lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32
# Adaptation terminated
# Step size = 0.254705
# Diagonal elements of inverse mass matrix:
# 0.00555406, 8.59389, 3.94882e-05
-8.00487,0.997213,0.254705,3,7,0,8.04334,0.379513,65.4598,-0.000696569,0.379513,65.4598,-0.000696569,68.1869,69.0126,70.2892,72.5166,72.9306,73.8645,73.9117,77.3326,77.8398,81.6237,83.1561,84.271,84.2935,85.688,86.84,88.3025,88.7935,88.8944,95.8483,101.516,106.261,108.413,115.116,115.48,116.942,127.254,148.344,153.62,159.316,167.971,187.592,207.419
-7.79561,0.998102,0.254705,4,15,0,8.2988,0.366823,68.4211,-0.00391631,0.366823,68.4211,-0.00391631,71.1247,71.9422,73.2049,75.4048,75.8131,76.7337,76.7802,80.1449,80.6427,84.3473,85.8428,86.9289,86.9508,88.3071,89.4256,90.843,91.3182,91.4158,98.1066,103.503,107.979,109.994,116.214,116.549,117.893,127.23,145.473,149.83,154.43,161.196,175.404,187.851
-7.37133,1,0.254705,3,7,0,7.89433,0.331817,67.972,-0.00151689,0.331817,67.972,-0.00151689,70.4392,71.188,72.3473,74.3742,74.7514,75.603,75.6461,78.7719,79.2361,82.7044,84.1113,85.1356,85.1563,86.4382,87.4978,88.8437,89.2958,89.3887,95.7964,101.024,105.4,107.383,113.557,113.892,115.237,124.705,143.907,148.667,153.782,161.502,178.734,195.686
-7.81334,0.903801,0.254705,2,7,0,8.7273,0.336191,69.114,-0.00053835,0.336191,69.114,-0.00053835,71.6718,72.4485,73.6513,75.7551,76.1469,77.0314,77.0761,80.3251,80.8079,84.418,85.884,86.9519,86.9734,88.3107,89.4165,90.822,91.2943,91.3913,98.0979,103.587,108.195,110.288,116.822,117.177,118.606,128.698,149.438,154.644,160.271,168.835,188.305,208.052
-12.8821,0.593309,0.254705,3,11,0,15.4583,0.242958,70.326,-0.00330634,0.242958,70.326,-0.00330634,72.1662,72.7267,73.5961,75.1202,75.4044,76.0466,76.0791,78.4425,78.7942,81.4259,82.4952,83.2741,83.2898,84.265,85.0712,86.0954,86.4394,86.5101,91.3823,95.3437,98.6441,100.134,104.741,104.989,105.986,112.91,126.332,129.492,132.798,137.591,147.233,154.826
-9.23084,1,0.254705,2,3,0,11.9816,0.267754,70.7093,-0.00252858,0.267754,70.7093,-0.00252858,72.765,73.3908,74.3612,76.0619,76.379,77.0954,77.1316,79.7677,80.16,83.0959,84.2892,85.1586,85.1761,86.265,87.1655,88.3099,88.6944,88.7734,94.2278,98.6773,102.398,104.082,109.311,109.594,110.73,118.683,134.501,138.334,142.408,148.451,161.391,173.145
-7.65507,1,0.254705,2,3,0,9.21378,0.29172,70.4537,-0.000933777,0.29172,70.4537,-0.000933777,72.7136,73.4016,74.4685,76.3388,76.6876,77.4758,77.5157,80.4176,80.8497,84.0866,85.4039,86.3644,86.3837,87.5875,88.5839,89.8512,90.2773,90.3648,96.427,101.401,105.583,107.483,113.419,113.742,115.04,124.21,143.011,147.713,152.786,160.482,177.848,195.231
-7.42695,0.995163,0.254705,3,15,0,8.40061,0.341343,68.3873,-0.00195366,0.341343,68.3873,-0.00195366,70.9331,71.7051,72.8996,74.9863,75.3744,76.2503,76.2946,79.5064,79.983,83.5403,84.9819,86.0308,86.0519,87.364,88.448,89.8241,90.2862,90.3811,96.9209,102.243,106.69,108.704,114.96,115.298,116.659,126.214,145.466,150.208,155.29,162.929,179.828,196.197
-8.80605,0.990961,0.254705,5,31,0,8.98044,0.442602,64.2664,-0.00475504,0.442602,64.2664,-0.00475504,67.3181,68.2363,69.6511,72.1055,72.5597,73.5824,73.6341,77.3556,77.9042,81.9725,83.6082,84.794,84.8178,86.296,87.5129,89.0527,89.5684,89.6743,96.9051,102.704,107.493,109.645,116.269,116.625,118.052,127.944,147.16,151.732,156.552,163.63,178.451,191.383
-8.12826,0.919583,0.254705,3,11,0,10.2255,0.364312,66.0712,0.0010726,0.364312,66.0712,0.0010726,68.7433,69.5541,70.8092,73.0035,73.4119,74.3341,74.3807,77.7668,78.2699,82.0321,83.5601,84.6733,84.6958,86.0901,87.2435,88.7098,89.2027,89.304,96.3114,102.062,106.903,109.106,116.005,116.381,117.894,128.635,151.041,156.747,162.955,172.491,194.603,217.73
-10.1194,0.719661,0.254705,2,3,0,11.5046,0.392742,67.3368,0.000740097,0.392742,67.3368,0.000740097,70.2615,71.147,72.5162,74.9055,75.3497,76.3517,76.4024,80.0744,80.6191,84.6847,86.3326,87.532,87.5562,89.0571,90.2975,91.8731,92.4024,92.5111,100.019,106.157,111.312,113.654,120.973,121.371,122.973,134.319,157.841,163.801,170.274,180.191,203.067,226.822
-7.75791,0.987079,0.254705,2,7,0,11.3804,0.346894,66.9449,0.000944201,0.346894,66.9449,0.000944201,69.5241,70.3075,71.521,73.6447,74.0402,74.9335,74.9787,78.2624,78.7507,82.4052,83.8909,84.9738,84.9957,86.3525,87.4753,88.9034,89.3834,89.4821,96.3146,101.929,106.659,108.814,115.562,115.93,117.41,127.927,149.882,155.474,161.559,170.906,192.574,215.224
-9.81322,0.855,0.254705,4,15,0,12.1482,0.188821,71.4707,0.00935882,0.188821,71.4707,0.00935882,73.1372,73.6545,74.4659,75.9153,76.1894,76.8133,76.845,79.196,79.5532,82.2881,83.4309,84.2752,84.2923,85.3637,86.2615,87.4179,87.8104,87.8913,93.6801,98.7112,103.141,105.215,111.941,112.318,113.844,125.153,151.353,158.57,166.668,179.59,211.733,248.43
-8.52028,0.93149,0.254705,4,15,0,11.3207,0.408074,67.8712,-0.00630395,0.408074,67.8712,-0.00630395,70.8166,71.7037,73.0712,75.445,75.8845,76.8741,76.9241,80.5259,81.057,84.9939,86.576,87.7225,87.7456,89.1742,90.3498,91.8364,92.334,92.4362,99.3992,104.958,109.527,111.572,117.835,118.17,119.512,128.723,146.042,150.01,154.11,159.944,171.143,178.953
-8.69253,0.9102,0.254705,4,15,0,9.55654,0.399376,67.9804,-0.00733619,0.399376,67.9804,-0.00733619,70.8499,71.714,73.0457,75.3568,75.7845,76.7475,76.7961,80.299,80.8152,84.6388,86.1739,87.2856,87.308,88.6925,89.8312,91.2702,91.7517,91.8505,98.5726,103.917,108.293,110.246,116.201,116.518,117.788,126.442,142.291,145.807,149.373,154.296,162.88,166.983
-7.53055,0.915732,0.254705,4,15,0,9.84107,0.30638,69.687,-0.00151568,0.30638,69.687,-0.00151568,72.0238,72.7342,73.8349,75.762,76.121,76.9319,76.9729,79.9538,80.3971,83.7128,85.0598,86.0411,86.0609,87.2898,88.3061,89.5977,90.0317,90.1209,96.2817,101.317,105.539,107.453,113.418,113.742,115.043,124.201,142.79,147.397,152.347,159.814,176.452,192.763
-9.71131,0.644088,0.254705,2,7,0,11.6454,0.326435,68.1999,0.00465251,0.326435,68.1999,0.00465251,70.7372,71.511,72.7125,74.8234,75.2177,76.1096,76.1547,79.4491,79.9412,83.6403,85.1527,86.2582,86.2805,87.6695,88.8219,90.2917,90.7869,90.8887,97.9932,103.909,108.95,111.262,118.575,118.977,120.596,132.252,157.443,164.049,171.327,182.687,209.874,239.564
-9.20783,0.990439,0.254705,2,7,0,10.3442,0.315074,66.6505,-0.00253341,0.315074,66.6505,-0.00253341,68.9321,69.6247,70.6971,72.5721,72.9211,73.7089,73.7488,76.64,77.0693,80.2754,81.5754,82.5214,82.5405,83.7242,84.7021,85.9439,86.3608,86.4465,92.3473,97.1467,101.153,102.965,108.587,108.891,110.112,118.66,135.711,139.865,144.292,150.893,165.211,178.58
-9.31868,0.997075,0.254705,3,11,0,9.99231,0.308444,67.5826,0.00595699,0.308444,67.5826,0.00595699,69.9862,70.7211,71.8635,73.8752,74.2516,75.1037,75.1468,78.3027,78.7752,82.3357,83.7958,84.8646,84.8862,86.2309,87.3482,88.775,89.2562,89.3552,96.2862,102.094,107.066,109.354,116.62,117.02,118.635,130.318,155.884,162.654,170.141,181.882,210.232,241.535
-7.8798,0.762709,0.254705,2,3,0,12.0786,0.28769,68.1372,-9.09485e-06,0.28769,68.1372,-9.09485e-06,70.3081,70.9697,71.9963,73.798,74.1343,74.8944,74.9329,77.7355,78.1533,81.2873,82.5648,83.4971,83.5159,84.6853,85.6539,86.887,87.3019,87.3872,93.3043,98.1798,102.294,104.169,110.043,110.364,111.653,120.803,139.827,144.647,149.878,157.879,176.256,195.175
-7.37599,0.965423,0.254705,2,7,0,8.38358,0.29524,69.0312,0.00138633,0.29524,69.0312,0.00138633,71.3108,72.006,73.0852,74.9805,75.3344,76.1347,76.1752,79.1291,79.5698,82.8799,84.2312,85.218,85.2379,86.4766,87.5035,88.8119,89.2523,89.3428,95.6408,100.853,105.27,107.288,113.635,113.982,115.38,125.361,146.45,151.873,157.796,166.938,188.331,210.981
-7.82696,0.962766,0.254705,4,15,0,8.36465,0.386185,67.3728,-0.00413992,0.386185,67.3728,-0.00413992,70.1724,71.0178,72.3229,74.594,75.0152,75.9646,76.0125,79.4782,79.9904,83.7988,85.3346,86.4494,86.4719,87.8633,89.0102,90.4631,90.95,91.05,97.8981,103.413,107.981,110.036,116.376,116.717,118.086,127.588,146.12,150.54,155.205,162.062,176.445,189.022
-8.94675,0.816353,0.254705,2,7,0,9.65178,0.411742,67.1013,-0.00267324,0.411742,67.1013,-0.00267324,70.0982,71.0027,72.3986,74.827,75.2773,76.2922,76.3434,80.0482,80.5959,84.6688,86.3121,87.5054,87.5294,89.0194,90.2481,91.8054,92.3275,92.4348,99.7916,105.738,110.683,112.915,119.826,120.199,121.698,132.176,153.086,158.198,163.658,171.833,189.763,206.897
-8.08433,0.995958,0.254705,4,15,0,9.09763,0.273182,67.5995,0.00219416,0.273182,67.5995,0.00219416,69.6825,70.3192,71.3089,73.0508,73.3766,74.1139,74.1513,76.8798,77.2878,80.3595,81.617,82.5367,82.5552,83.7112,84.6707,85.8948,86.3073,86.3921,92.3126,97.2419,101.438,103.362,109.435,109.768,111.11,120.744,141.366,146.725,152.605,161.732,183.33,206.551
-7.46264,1,0.254705,2,7,0,8.40117,0.283873,68.4353,0.00204813,0.283873,68.4353,0.00204813,70.6215,71.289,72.3262,74.1502,74.4911,75.2624,75.3015,78.1528,78.5789,81.7832,83.0937,84.0515,84.0708,85.2742,86.2726,87.5457,87.9745,88.0627,94.2098,99.3173,103.658,105.646,111.914,112.258,113.642,123.559,144.707,150.187,156.192,165.499,187.463,210.988
-7.45929,0.981446,0.254705,3,15,0,8.05486,0.349795,67.0893,-0.000886617,0.349795,67.0893,-0.000886617,69.6656,70.447,71.6562,73.7694,74.1625,75.0499,75.0948,78.3506,78.834,82.4444,83.9087,84.9747,84.9962,86.3304,87.4331,88.8339,89.3044,89.4011,96.0723,101.519,106.084,108.155,114.61,114.96,116.369,126.305,146.614,151.689,157.163,165.471,184.249,203.121
-7.70285,0.959896,0.254705,4,31,0,9.68432,0.290497,69.1114,-0.000925002,0.290497,69.1114,-0.000925002,71.3192,71.9914,73.0338,74.8614,75.2022,75.9724,76.0114,78.8475,79.2698,82.4338,83.7215,84.6604,84.6793,85.8562,86.8303,88.0693,88.4859,88.5716,94.4993,99.3634,103.454,105.313,111.12,111.435,112.705,121.677,140.076,144.678,149.643,157.177,174.18,191.203
-8.1431,0.969825,0.254705,2,7,0,10.5785,0.29934,70.6057,-0.00279658,0.29934,70.6057,-0.00279658,72.8973,73.5934,74.6716,76.5579,76.9091,77.7021,77.7422,80.654,81.0866,84.3182,85.629,86.5831,86.6023,87.7962,88.7827,90.0354,90.456,90.5424,96.4958,101.337,105.375,107.201,112.862,113.167,114.396,122.979,139.998,144.115,148.488,154.973,168.853,181.471
-7.47973,1,0.254705,4,15,0,8.45426,0.328655,67.2911,0.000894013,0.328655,67.2911,0.000894013,69.7497,70.4974,71.6564,73.6867,74.0652,74.9202,74.9635,78.1103,78.5787,82.0876,83.5157,84.5571,84.5782,85.8838,86.9646,88.34,88.8025,88.8976,95.488,100.912,105.489,107.574,114.112,114.469,115.904,126.109,147.451,152.893,158.818,167.921,189.04,211.133
-8.51268,0.967108,0.254705,4,15,0,9.39693,0.402514,64.7178,-0.000787368,0.402514,64.7178,-0.000787368,67.5732,68.4365,69.77,72.0936,72.525,73.4979,73.5471,77.1059,77.6329,81.5601,83.1484,84.3033,84.3266,85.7703,86.9623,88.4748,88.9824,89.0867,96.2656,102.105,106.988,109.2,116.084,116.458,117.958,128.529,150.099,155.486,161.299,170.125,190.107,210.261
-8.13673,0.981175,0.254705,4,31,0,9.54276,0.254876,71.8272,0.000176577,0.254876,71.8272,0.000176577,73.8615,74.4829,75.4486,77.147,77.4644,78.1827,78.2191,80.8741,81.2707,84.2526,85.4713,86.3617,86.3797,87.4979,88.4252,89.6071,90.005,90.0868,95.78,100.493,104.483,106.305,112.03,112.343,113.602,122.567,141.34,146.123,151.324,159.301,177.719,196.818
-7.6635,0.96497,0.254705,2,7,0,10.5083,0.257259,70.1893,0.00147659,0.257259,70.1893,0.00147659,72.2177,72.8381,73.8026,75.501,75.8188,76.538,76.5745,79.237,79.6353,82.6344,83.8625,84.7607,84.7789,85.9079,86.8451,88.0408,88.4437,88.5266,94.3089,99.1209,103.215,105.09,111.006,111.331,112.637,122,141.948,147.109,152.759,161.506,182.088,204.035
-7.44942,1,0.254705,3,15,0,7.85831,0.323694,67.5005,-0.000765315,0.323694,67.5005,-0.000765315,69.9033,70.6334,71.7644,73.7438,74.1125,74.9451,74.9872,78.0473,78.5023,81.9054,83.288,84.2953,84.3156,85.5771,86.6206,87.947,88.3927,88.4843,94.8157,99.9988,104.351,106.327,112.496,112.831,114.179,123.7,143.225,148.114,153.393,161.414,179.58,197.887
-11.0878,0.805187,0.254705,4,15,0,11.3132,0.239691,65.4512,0.00640822,0.239691,65.4512,0.00640822,67.2954,67.8629,68.7486,70.3175,70.6124,71.2814,71.3154,73.811,74.1869,77.0378,78.2158,79.0812,79.0987,80.1913,81.1022,82.2694,82.664,82.7452,88.4818,93.3569,97.5762,99.5307,105.787,106.134,107.536,117.769,140.665,146.823,153.672,164.491,190.937,220.558
-11.5089,0.875087,0.254705,3,7,0,12.676,0.30607,66.8758,0.00916002,0.30607,66.8758,0.00916002,69.2888,70.0283,71.1797,73.2121,73.5931,74.4563,74.5,77.707,78.1884,81.8269,83.3244,84.4225,84.4447,85.8286,86.9804,88.4541,88.9516,89.0541,96.2579,102.344,107.589,110.014,117.753,118.182,119.912,132.511,160.568,168.095,176.462,189.668,221.921,258.026
-8.99934,0.850989,0.254705,2,3,0,13.338,0.267603,66.2318,0.00551876,0.267603,66.2318,0.00551876,68.2858,68.9157,69.8968,71.6294,71.9542,72.6904,72.7277,75.4632,75.8738,78.9776,80.2547,81.191,81.2099,82.3897,83.3713,84.6268,85.0506,85.1379,91.2664,96.4311,100.872,102.921,109.446,109.807,111.262,121.82,145.103,151.301,158.167,168.96,195.121,224.132
-7.79266,0.952691,0.254705,3,7,0,9.65459,0.302367,66.8658,0.00251747,0.302367,66.8658,0.00251747,69.1441,69.8392,70.9184,72.8146,73.1689,73.97,74.0106,76.9696,77.4114,80.7317,82.0884,83.0797,83.0997,84.3447,85.3773,86.6936,87.1369,87.2281,93.5779,98.8491,103.327,105.377,111.841,112.195,113.622,123.849,145.68,151.344,157.555,167.191,189.977,214.462
-7.51343,0.974849,0.254705,2,7,0,9.90946,0.308098,69.6539,-0.00149742,0.308098,69.6539,-0.00149742,72.0029,72.7169,73.8232,75.76,76.1208,76.9357,76.9769,79.9722,80.4176,83.7489,85.1022,86.088,86.1079,87.3424,88.3633,89.6608,90.0968,90.1864,96.3746,101.432,105.672,107.595,113.586,113.911,115.218,124.417,143.094,147.724,152.699,160.206,176.943,193.368
-8.09337,0.902723,0.254705,3,7,0,8.36739,0.288294,69.9281,-0.002046,0.288294,69.9281,-0.002046,72.1262,72.7948,73.8312,75.6466,75.9849,76.7491,76.7878,79.5985,80.0165,83.1447,84.4157,85.3417,85.3604,86.5201,87.4791,88.698,89.1075,89.1917,95.0029,99.7484,103.722,105.522,111.122,111.426,112.645,121.206,138.425,142.651,147.168,153.936,168.764,182.863
-7.85127,0.999227,0.254705,4,15,0,8.44211,0.328171,66.162,0.00169691,0.328171,66.162,0.00169691,68.5888,69.3272,70.4723,72.4795,72.8539,73.6998,73.7426,76.8583,77.3224,80.8021,82.2197,83.2541,83.275,84.5723,85.6469,87.015,87.4752,87.5698,94.1383,99.559,104.143,106.235,112.808,113.167,114.613,124.924,146.668,152.253,158.353,167.765,189.794,213.132
-7.49983,0.988142,0.254705,3,7,0,8.00267,0.31154,68.3837,-0.001278,0.31154,68.3837,-0.001278,70.7192,71.429,72.5289,74.4543,74.813,75.6232,75.6641,78.6421,79.0849,82.3974,83.7431,84.7236,84.7433,85.9712,86.9867,88.2774,88.7111,88.8003,94.9585,99.995,104.219,106.136,112.112,112.436,113.741,122.932,141.656,146.313,151.325,158.906,175.894,192.716
-9.96342,0.748506,0.254705,3,11,0,10.5753,0.279018,68.5782,-0.00266673,0.279018,68.5782,-0.00266673,70.6541,71.2855,72.2642,73.9783,74.2977,75.0192,75.0557,77.7084,78.1028,81.0531,82.2513,83.1239,83.1415,84.234,85.1371,86.2846,86.67,86.7492,92.2114,96.6611,100.378,102.059,107.276,107.558,108.691,116.613,132.334,136.139,140.178,146.166,158.962,170.547
-8.39645,1,0.254705,3,15,0,10.5326,0.380708,66.7265,-0.00583313,0.380708,66.7265,-0.00583313,69.4326,70.2491,71.5089,73.6991,74.105,75.0196,75.0657,78.3997,78.8919,82.5457,84.0162,85.0827,85.1041,86.4338,87.5287,88.9141,89.378,89.4733,95.975,101.177,105.46,107.38,113.263,113.578,114.839,123.512,139.866,143.623,147.508,153.045,163.715,171.234
-10.5473,0.956855,0.254705,3,7,0,11.9582,0.282669,64.3741,0.0073822,0.282669,64.3741,0.0073822,66.5053,67.159,68.1773,69.9759,70.3132,71.0777,71.1165,73.9585,74.3853,77.6129,78.9419,79.9167,79.9364,81.1651,82.1879,83.4965,83.9384,84.0294,90.4283,95.8339,100.492,102.644,109.512,109.892,111.426,122.591,147.387,154.025,161.396,173.016,201.332,232.939
-9.14017,1,0.254705,2,3,0,10.5639,0.309184,65.5284,0.00602433,0.309184,65.5284,0.00602433,67.8653,68.5797,69.6904,71.6462,72.0121,72.8405,72.8825,75.9506,76.4099,79.8715,81.291,82.3301,82.3511,83.6585,84.7447,86.132,86.5998,86.6961,93.435,99.0817,103.917,106.142,113.207,113.597,115.168,126.53,151.404,157.991,165.277,176.704,204.302,234.781
-9.21405,0.994245,0.254705,4,15,0,10.3467,0.33915,64.6955,0.00469695,0.33915,64.6955,0.00469695,67.1923,67.9531,69.1336,71.2059,71.5928,72.4675,72.5118,75.7399,76.2216,79.8404,81.3185,82.3985,82.4203,83.7766,84.9015,86.3355,86.8185,86.9178,93.84,99.5949,104.493,106.738,113.832,114.221,115.792,127.078,151.419,157.793,164.81,175.756,201.917,230.444
-9.04426,0.783718,0.254705,3,15,0,12.6974,0.283432,66.5945,0.00697794,0.283432,66.5945,0.00697794,68.7982,69.4739,70.5262,72.3842,72.7325,73.5219,73.5619,76.4952,76.9355,80.2639,81.6337,82.638,82.6583,83.9241,84.9774,86.3247,86.7796,86.8733,93.4553,99.0089,103.79,105.998,113.037,113.426,114.997,126.42,151.729,158.491,165.996,177.816,206.573,238.614
-8.85677,0.99053,0.254705,2,3,0,9.28999,0.287766,67.061,0.00652236,0.287766,67.061,0.00652236,69.3044,69.9918,71.0618,72.9497,73.3035,74.1049,74.1456,77.1212,77.5675,80.9388,82.3249,83.3407,83.3613,84.6409,85.7053,87.0663,87.5256,87.6202,94.258,99.8474,104.652,106.868,113.925,114.315,115.889,127.309,152.518,159.235,166.681,178.392,206.819,238.403
-7.75085,0.883154,0.254705,3,15,0,10.4101,0.25537,69.5263,0.00193266,0.25537,69.5263,0.00193266,71.5289,72.1417,73.0949,74.7742,75.0885,75.8001,75.8362,78.4724,78.867,81.8405,83.0592,83.9509,83.9689,85.0903,86.0215,87.2101,87.6107,87.6931,93.4503,98.2517,102.344,104.221,110.151,110.476,111.788,121.208,141.395,146.643,152.402,161.341,182.491,205.218
-9.36397,0.785885,0.254705,2,7,0,9.80064,0.300801,69.0776,0.00509123,0.300801,69.0776,0.00509123,71.4625,72.1916,73.3252,75.321,75.6944,76.5397,76.5825,79.7128,80.1813,83.7116,85.1589,86.2181,86.2395,87.5719,88.6788,90.0921,90.5687,90.6667,97.5264,103.267,108.178,110.435,117.597,117.992,119.583,131.071,156.116,162.727,170.028,181.459,208.973,239.231
-7.83561,1,0.254705,2,3,0,9.23882,0.265562,68.1209,0.0036925,0.265562,68.1209,0.0036925,70.1881,70.8212,71.8064,73.5436,73.869,74.606,74.6433,77.3769,77.7865,80.8773,82.1462,83.0755,83.0942,84.2638,85.236,86.4779,86.8967,86.9829,93.0198,98.0791,102.409,104.401,110.72,111.067,112.471,122.601,144.642,150.446,156.849,166.857,190.868,217.152
-7.61264,0.962463,0.254705,4,15,0,8.57984,0.285225,68.0113,0.00153314,0.285225,68.0113,0.00153314,70.1854,70.8489,71.8795,73.6909,74.0293,74.7949,74.8337,77.6617,78.0841,81.2582,82.5552,83.5028,83.522,84.712,85.699,86.957,87.3806,87.4677,93.5324,98.561,102.828,104.779,110.923,111.259,112.614,122.299,142.832,148.126,153.915,162.863,183.859,206.171
-7.62309,0.983997,0.254705,2,3,0,7.83013,0.295005,68.4266,0.00294908,0.295005,68.4266,0.00294908,70.7104,71.4078,72.4912,74.3963,74.7524,75.5581,75.5989,78.5776,79.0228,82.3713,83.7412,84.7426,84.7628,86.0212,87.0655,88.3974,88.8461,88.9384,95.3758,100.733,105.292,107.382,113.983,114.346,115.805,126.287,148.786,154.649,161.09,171.106,194.899,220.62
-8.37011,0.94796,0.254705,3,7,0,8.95597,0.262624,72.2296,-0.000531182,0.262624,72.2296,-0.000531182,74.3241,74.9632,75.9554,77.6986,78.0242,78.7604,78.7977,81.515,81.9204,84.9641,86.2058,87.1123,87.1306,88.268,89.2105,90.4106,90.8144,90.8974,96.6604,101.411,105.419,107.246,112.965,113.276,114.53,123.42,141.81,146.443,151.457,159.096,176.482,194.116
-8.17489,0.899712,0.254705,2,3,0,9.09381,0.290183,71.4942,-0.000250211,0.290183,71.4942,-0.000250211,73.7874,74.4859,75.5697,77.471,77.8258,78.6276,78.6682,81.6232,82.0635,85.3653,86.7104,87.6918,87.7116,88.9423,89.9614,91.2585,91.6948,91.7845,98.0027,103.12,107.434,109.398,115.547,115.882,117.23,126.787,146.584,151.583,157,165.27,184.182,203.526
-9.77729,0.972699,0.254705,4,15,0,10.7517,0.403847,62.7046,0.000425931,0.403847,62.7046,0.000425931,65.4985,66.3436,67.6497,69.927,70.35,71.3042,71.3524,74.846,75.3638,79.2257,80.7895,81.9272,81.9501,83.3732,84.5488,86.0415,86.5427,86.6457,93.7477,99.5444,104.405,106.612,113.499,113.873,115.379,126.028,148.02,153.574,159.598,168.808,189.972,211.825
-8.72667,0.974106,0.254705,3,15,0,10.7499,0.442609,65.0592,-0.00466993,0.442609,65.0592,-0.00466993,68.1499,69.0799,70.5128,72.9989,73.4591,74.495,74.5473,78.3173,78.8731,82.995,84.6524,85.8539,85.8781,87.376,88.6093,90.1697,90.6923,90.7997,98.1291,104.008,108.866,111.048,117.769,118.13,119.578,129.621,149.154,153.807,158.717,165.934,181.084,194.375
-8.91364,0.830791,0.254705,2,3,0,10.6094,0.427689,65.3739,-0.00741648,0.427689,65.3739,-0.00741648,68.3317,69.2211,70.5906,72.9643,73.4033,74.3912,74.441,78.0303,78.5587,82.4695,84.038,85.1736,85.1964,86.6102,87.7725,89.241,89.7322,89.8331,96.6883,102.137,106.599,108.591,114.669,114.994,116.291,125.15,141.509,145.179,148.927,154.161,163.652,169.075
-9.30078,0.950465,0.254705,2,3,0,9.84007,0.442791,67.2582,-0.00696876,0.442791,67.2582,-0.00696876,70.4177,71.3672,72.829,75.3617,75.83,76.8837,76.9368,80.7643,81.3276,85.4973,87.1697,88.3806,88.4049,89.9126,91.1523,92.7187,93.2428,93.3504,100.669,106.494,111.273,113.41,119.942,120.291,121.688,131.264,149.186,153.274,157.49,163.47,174.856,182.605
-8.25471,0.991181,0.254705,4,15,0,10.2341,0.273592,67.5691,0.00163803,0.273592,67.5691,0.00163803,69.6451,70.2793,71.2648,72.9985,73.3226,74.056,74.0931,76.8052,77.2105,80.2598,81.5071,82.4189,82.4373,83.5829,84.5334,85.7455,86.1538,86.2378,92.0908,96.9534,101.085,102.977,108.94,109.266,110.582,120.005,140.05,145.232,150.904,159.683,180.336,202.36
-7.38472,0.997034,0.254705,2,7,0,8.78487,0.289657,68.5839,0.00156005,0.289657,68.5839,0.00156005,70.8098,71.489,72.5437,74.397,74.7432,75.5262,75.5659,78.4576,78.8893,82.1332,83.4583,84.4264,84.4459,85.6614,86.6694,87.954,88.3865,88.4754,94.6658,99.7961,104.147,106.137,112.401,112.744,114.124,123.992,144.905,150.295,156.188,165.296,186.662,209.365
-7.59561,0.964754,0.254705,2,3,0,7.64752,0.279057,68.4975,0.00130662,0.279057,68.4975,0.00130662,70.6373,71.2905,72.3052,74.0891,74.4224,75.1765,75.2147,78.001,78.4171,81.5453,82.8237,83.7578,83.7766,84.9498,85.9227,87.1629,87.5805,87.6664,93.6455,98.603,102.809,104.732,110.786,111.117,112.452,121.988,142.177,147.375,153.055,161.826,182.366,204.133
-8.97031,0.969663,0.254705,3,15,0,9.70022,0.340639,64.5996,0.00373684,0.340639,64.5996,0.00373684,67.0881,67.8458,69.0211,71.0825,71.4671,72.3366,72.3806,75.586,76.0639,79.651,81.1145,82.1831,82.2047,83.546,84.6579,86.0746,86.5515,86.6496,93.4735,99.1309,103.934,106.133,113.066,113.446,114.978,125.957,149.466,155.586,162.308,172.761,197.595,224.465
-7.73721,0.960109,0.254705,4,15,0,9.61463,0.325083,69.5121,-0.000417789,0.325083,69.5121,-0.000417789,72.0029,72.7598,73.9325,75.9853,76.3677,77.2315,77.2751,80.4503,80.9225,84.4556,85.8915,86.9378,86.9589,88.2697,89.354,90.7327,91.196,91.2912,97.8775,103.276,107.813,109.875,116.317,116.668,118.077,128.045,148.58,153.744,159.331,167.843,187.236,206.967
-8.4749,0.920106,0.254705,2,7,0,9.52376,0.345873,70.4224,-0.00381529,0.345873,70.4224,-0.00381529,73.0469,73.8415,75.0697,77.2117,77.6096,78.507,78.5523,81.836,82.3223,85.9443,87.4081,88.4717,88.4931,89.8218,90.9179,92.3076,92.7736,92.8694,99.4373,104.742,109.144,111.127,117.25,117.58,118.903,128.099,146.054,150.337,154.854,161.489,175.363,187.398
-8.09672,1,0.254705,3,11,0,8.92982,0.277829,67.6324,0.00503235,0.277829,67.6324,0.00503235,69.7973,70.4603,71.4923,73.3125,73.6534,74.4258,74.4649,77.3306,77.7602,81.0032,82.3353,83.3113,83.331,84.5598,85.5815,86.8872,87.3277,87.4183,93.775,99.1142,103.693,105.802,112.506,112.875,114.367,125.164,148.829,155.099,162.033,172.908,199.162,228.135
