# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cc_model
# start_datetime = 2023-07-19 14:12:47 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Model2/Data/cc.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmppi_8e_8u/ii10r_6_.json
# random
#   seed = 38477
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output2/cc/cc-20230719151247.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32
-7.79556,0.958494,0.187378,3,15,0,9.43269,0.361854,67.6119,-0.00428982,0.361854,67.6119,-0.00428982,70.2411,71.036,72.264,74.4032,74.8003,75.6955,75.7407,79.012,79.4959,83.0965,84.5496,85.6048,85.6261,86.9435,88.0297,89.406,89.8674,89.9621,96.4535,101.683,106.013,107.962,113.968,114.291,115.586,124.568,141.986,146.112,150.448,156.786,169.872,180.915
-9.40335,0.975218,0.187378,4,15,0,10.0035,0.210067,68.3796,0.00855303,0.210067,68.3796,0.00855303,70.1202,70.6586,71.5014,73.002,73.285,73.9285,73.9612,76.3762,76.7419,79.5312,80.6916,81.5469,81.5643,82.6476,83.5535,84.7181,85.1127,85.194,90.9819,95.969,100.331,102.366,108.931,109.297,110.78,121.707,146.712,153.544,161.188,173.344,203.415,237.546
-9.70916,0.997357,0.187378,4,15,0,10.4042,0.420444,68.5985,-0.00898928,0.420444,68.5985,-0.00898928,71.6228,72.5316,73.9305,76.3534,76.8012,77.8087,77.8595,81.5156,82.0532,86.0275,87.6187,88.7697,88.7928,90.2244,91.4002,92.8843,93.3803,93.4821,100.381,105.829,110.264,112.235,118.209,118.526,119.792,128.337,143.457,146.664,149.831,154.001,160.064,160.001
-12.3692,0.84902,0.187378,4,15,0,13.2316,0.472235,61.8975,0.00176346,0.472235,61.8975,0.00176346,65.1294,66.1034,67.6055,70.2165,70.7005,71.791,71.8461,75.8268,76.4153,80.795,82.5641,83.8498,83.8757,85.4823,86.8084,88.4909,89.0555,89.1715,97.1577,103.663,109.114,111.588,119.311,119.731,121.42,133.381,158.205,164.511,171.369,181.898,206.312,231.876
-10.4315,0.997445,0.187378,4,15,0,13.1378,0.355521,63.4815,-0.00139562,0.355521,63.4815,-0.00139562,65.9508,66.6992,67.857,69.8788,70.2547,71.1031,71.146,74.2561,74.7175,78.1612,79.5566,80.5719,80.5924,81.8626,82.912,84.2444,84.6917,84.7837,91.1187,96.2797,100.597,102.553,108.64,108.97,110.296,119.627,138.572,143.274,148.333,155.98,173.108,190.07
-9.17484,0.91996,0.187378,3,11,0,13.4844,0.375112,68.5284,-0.00069475,0.375112,68.5284,-0.00069475,71.3508,72.2056,73.5274,75.8342,76.263,77.2304,77.2793,80.824,81.3497,85.2721,86.8611,88.0172,88.0405,89.4868,90.6816,92.1987,92.7081,92.8128,100.028,105.911,110.838,113.072,120.033,120.411,121.93,132.643,154.557,160.04,165.96,174.956,195.351,215.959
-10.2117,0.999552,0.187378,3,11,0,10.9641,0.322483,64.0999,0.000809323,0.322483,64.0999,0.000809323,66.3976,67.0967,68.1804,70.0796,70.4337,71.2337,71.2742,74.2196,74.6582,77.9443,79.2822,80.258,80.2776,81.5011,82.514,83.8031,84.2366,84.3258,90.505,95.5927,99.8861,101.843,107.978,108.312,109.659,119.237,139.263,144.368,149.926,158.462,178.255,198.941
-11.4705,0.982784,0.187378,4,15,0,14.1278,0.298615,74.2205,-0.00486266,0.298615,74.2205,-0.00486266,76.5863,77.3037,78.4136,80.3517,80.712,81.525,81.5661,84.5437,84.985,88.2732,89.6024,90.5683,90.5877,91.7942,92.7893,94.0505,94.4734,94.5603,100.511,105.3,109.257,111.034,116.49,116.782,117.954,126.018,141.207,144.678,148.253,153.312,162.835,169.022
-10.6752,0.986317,0.187378,4,15,0,14.3274,0.203032,68.0226,0.0114567,0.203032,68.0226,0.0114567,69.7498,70.286,71.1274,72.6307,72.9151,73.5624,73.5953,76.0354,76.4063,79.2468,80.4343,81.3117,81.3295,82.4433,83.3768,84.5794,84.9876,85.0717,91.0965,96.3377,100.956,103.119,110.139,110.532,112.126,123.944,151.368,158.931,167.419,180.971,214.709,253.258
-11.8341,0.932341,0.187378,3,7,0,12.0208,0.171239,67.6594,0.00986822,0.171239,67.6594,0.00986822,69.1146,69.5677,70.2795,71.5549,71.7966,72.3473,72.3754,74.458,74.7754,77.2133,78.236,78.9929,79.0083,79.9706,80.7784,81.8207,82.1748,82.2479,87.4977,92.0942,96.1638,98.0759,104.302,104.652,106.07,116.627,141.329,148.177,155.878,168.198,198.972,234.254
-11.1452,0.983249,0.187378,3,7,0,12.6044,0.179148,68.0818,0.0116383,0.179148,68.0818,0.0116383,69.6348,70.1188,70.8795,72.2435,72.5022,73.0916,73.1216,75.353,75.6933,78.3097,79.4083,80.2218,80.2383,81.273,82.1419,83.2636,83.6449,83.7235,89.3819,94.345,98.7449,100.814,107.557,107.936,109.473,120.927,147.783,155.237,163.623,177.046,210.599,249.093
-9.49843,0.972853,0.187378,3,7,0,11.7569,0.196834,69.6374,0.00939306,0.196834,69.6374,0.00939306,71.3231,71.8458,72.6652,74.1277,74.4041,75.0328,75.0648,77.4316,77.7908,80.5384,81.6851,82.5317,82.5488,83.6226,84.5218,85.6795,86.0722,86.1531,91.9364,96.9505,101.357,103.418,110.093,110.467,111.979,123.172,149.017,156.121,164.086,176.785,208.33,244.292
-7.49098,0.999163,0.187378,4,15,0,10.1253,0.348367,68.3115,-0.00203558,0.348367,68.3115,-0.00203558,70.9052,71.6913,72.9073,75.0307,75.4255,76.3164,76.3614,79.6266,80.1109,83.7245,85.1881,86.2529,86.2743,87.606,88.7058,90.1019,90.5706,90.6669,97.297,102.689,107.191,109.228,115.557,115.9,117.276,126.933,146.367,151.149,156.271,163.967,180.97,197.409
-7.91137,0.996447,0.187378,4,15,0,8.07014,0.248327,69.9498,0.00469768,0.248327,69.9498,0.00469768,71.9578,72.5742,73.5348,75.2326,75.5511,76.2732,76.3098,78.9954,79.3989,82.4507,83.7075,84.6293,84.6479,85.8099,86.777,88.0143,88.4321,88.5181,94.5642,99.6648,104.053,106.079,112.53,112.887,114.326,124.768,147.788,153.911,160.693,171.348,197.144,225.707
-7.98115,0.996528,0.187378,3,7,0,8.45781,0.251917,69.5745,0.00505922,0.251917,69.5745,0.00505922,71.6052,72.2286,73.2001,74.9171,75.2393,75.9696,76.0066,78.723,79.1312,82.2185,83.4901,84.4229,84.4417,85.6175,86.5962,87.8485,88.2714,88.3584,94.4798,99.6464,104.094,106.147,112.69,113.052,114.512,125.113,148.522,154.758,161.668,172.531,198.87,228.083
-9.36338,0.965726,0.187378,3,7,0,9.84342,0.25357,67.7219,0.00848191,0.25357,67.7219,0.00848191,69.767,70.3967,71.3795,73.1216,73.4492,74.1925,74.2302,77.005,77.4232,80.5977,81.9107,82.8759,82.8954,84.1145,85.1314,86.4351,86.876,86.9668,93.3876,98.8596,103.607,105.809,112.874,113.266,114.852,126.463,152.619,159.69,167.572,180.053,210.7,245.209
-8.64247,1,0.187378,2,3,0,9.40923,0.238883,68.087,0.00684293,0.238883,68.087,0.00684293,70.0067,70.5977,71.5203,73.1555,73.4629,74.1606,74.196,76.7999,77.1922,80.1701,81.4013,82.3062,82.3245,83.4673,84.4203,85.6419,86.055,86.14,92.151,97.2672,101.7,103.756,110.34,110.706,112.183,122.976,147.196,153.724,160.992,172.482,200.619,232.199
-8.26338,0.98456,0.187378,4,23,0,9.22698,0.260789,71.8725,-0.000559822,0.260789,71.8725,-0.000559822,73.9417,74.5731,75.5536,77.2761,77.5978,78.3254,78.3622,81.0478,81.4485,84.457,85.6845,86.5806,86.5987,87.7232,88.6549,89.8414,90.2406,90.3227,96.0206,100.718,104.681,106.487,112.142,112.45,113.69,122.48,140.656,145.234,150.187,157.731,174.892,192.279
-8.65822,0.953129,0.187378,3,7,0,8.92705,0.251977,72.2864,-0.000803901,0.251977,72.2864,-0.000803901,74.2936,74.9062,75.8577,77.5298,77.8422,78.5487,78.5845,81.1928,81.5821,84.5051,85.698,86.5688,86.5864,87.6792,88.5848,89.7379,90.1259,90.2057,95.7434,100.307,104.157,105.91,111.398,111.697,112.899,121.415,138.964,143.367,148.124,155.35,171.693,188.093
-9.49754,0.99992,0.187378,4,15,0,9.95968,0.17538,72.4151,0.00823293,0.17538,72.4151,0.00823293,73.9766,74.4615,75.2223,76.5821,76.8393,77.4248,77.4546,79.6624,79.998,82.5688,83.6437,84.438,84.4541,85.4624,86.3075,87.3963,87.7659,87.8421,93.2974,98.0436,102.226,104.185,110.541,110.897,112.34,123.04,147.858,154.699,162.378,174.634,205.135,239.973
-10.5509,0.839665,0.187378,2,3,0,11.1419,0.199472,72.9304,0.00831369,0.199472,72.9304,0.00831369,74.6977,75.2449,76.102,77.6295,77.9178,78.5735,78.6068,81.0706,81.444,84.2953,85.483,86.359,86.3768,87.4868,88.4156,89.6103,90.0152,90.0987,96.0477,101.186,105.687,107.789,114.58,114.96,116.495,127.829,153.845,160.968,168.943,181.636,213.081,248.822
-8.98482,1,0.187378,2,3,0,10.6861,0.18882,72.7419,0.00398993,0.18882,72.7419,0.00398993,74.3425,74.8362,75.6077,76.9774,77.2352,77.8206,77.8503,80.0395,80.3699,82.8809,83.921,84.6859,84.7014,85.6681,86.4748,87.5095,87.8595,87.9316,93.0327,97.3821,101.154,102.904,108.51,108.821,110.079,119.265,139.831,145.36,151.507,161.208,184.881,211.326
-8.21518,0.931976,0.187378,4,15,0,9.77886,0.220681,70.49,0.00364798,0.220681,70.49,0.00364798,72.282,72.8328,73.692,75.2123,75.4978,76.1453,76.1782,78.5898,78.9525,81.6993,82.832,83.6633,83.6801,84.7285,85.6016,86.7193,87.0968,87.1745,92.645,97.268,101.25,103.089,108.949,109.273,110.58,120.072,140.993,146.554,152.71,162.374,185.737,211.546
-8.68246,0.982637,0.187378,3,15,0,10.7243,0.289541,72.2692,-0.00135796,0.289541,72.2692,-0.00135796,74.5627,75.2607,76.3431,78.24,78.5937,79.3928,79.4333,82.3745,82.8123,86.0905,87.424,88.3959,88.4155,89.6334,90.6411,91.9225,92.3532,92.4418,98.5643,103.579,107.789,109.701,115.662,115.986,117.288,126.462,145.145,149.786,154.778,162.318,179.164,195.746
-9.07087,0.946895,0.187378,4,15,0,9.87574,0.204496,69.0798,0.00654011,0.204496,69.0798,0.00654011,70.762,71.2815,72.0941,73.5388,73.811,74.4295,74.4609,76.7778,77.128,79.7949,80.902,81.7172,81.7337,82.7651,83.6267,84.7331,85.1077,85.1849,90.6634,95.3614,99.4554,101.36,107.488,107.829,109.209,119.343,142.332,148.574,155.542,166.593,193.799,224.514
-11.8862,0.725379,0.187378,2,3,0,12.5649,0.17543,69.0562,0.00511819,0.17543,69.0562,0.00511819,70.4929,70.9373,71.6329,72.8715,73.1051,73.6362,73.6632,75.6559,75.9576,78.2579,79.2145,79.9195,79.9338,80.8264,81.5726,82.5316,82.8565,82.9234,87.684,91.7785,95.354,97.0195,102.386,102.685,103.895,112.794,133.04,138.547,144.697,154.456,178.501,205.663
-11.6201,0.858478,0.187378,3,15,0,16.7081,0.287712,70.91,0.00599913,0.287712,70.91,0.00599913,73.2728,73.9964,75.1226,77.1089,77.481,78.3239,78.3666,81.4942,81.9632,85.5034,86.9581,88.0239,88.0455,89.3876,90.5037,91.9303,92.4117,92.5107,99.4611,105.305,110.323,112.636,119.993,120.399,122.038,133.918,160.058,167.006,174.701,186.789,216.066,248.507
-7.86352,0.994664,0.187378,3,15,0,12.667,0.319148,66.3984,0.000638223,0.319148,66.3984,0.000638223,68.7517,69.4677,70.5778,72.5234,72.8861,73.7058,73.7472,76.7649,77.2143,80.5812,81.952,82.9518,82.9719,84.2254,85.2632,86.5839,87.0281,87.1194,93.4494,98.6601,103.056,105.059,111.338,111.68,113.058,122.852,143.3,148.505,154.168,162.858,182.97,203.928
-9.81418,0.973796,0.187378,4,15,0,10.5234,0.487312,64.5743,-0.00690908,0.487312,64.5743,-0.00690908,67.9169,68.9191,70.4599,73.1248,73.6168,74.7234,74.7792,78.7915,79.3812,83.7404,85.4865,86.75,86.7754,88.3478,89.6401,91.2725,91.8185,91.9306,99.55,105.612,110.587,112.812,119.622,119.986,121.445,131.467,150.417,154.798,159.349,165.886,178.79,188.57
-9.71982,0.998044,0.187378,3,7,0,10.2879,0.48259,65.0131,-0.00917764,0.48259,65.0131,-0.00917764,68.3104,69.2981,70.8158,73.4379,73.9217,75.0092,75.064,79.0011,79.579,83.8435,85.5479,86.7799,86.8047,88.3361,89.5933,91.1793,91.7093,91.818,99.1842,105.002,109.742,111.852,118.262,118.603,119.965,129.209,145.949,149.62,153.321,158.383,166.94,170.406
-10.7403,0.9495,0.187378,2,3,0,10.809,0.48425,64.5021,-0.0114183,0.48425,64.5021,-0.0114183,67.7506,68.7224,70.2146,72.7892,73.2637,74.3298,74.3835,78.2363,78.8008,82.9592,84.6171,85.8139,85.838,87.3238,88.542,90.0766,90.5889,90.694,97.7829,103.336,107.826,109.813,115.801,116.117,117.377,125.811,140.264,143.2,146.019,149.539,153.449,149.773
-10.0025,0.976708,0.187378,2,3,0,11.2184,0.496631,64.1672,-0.00911833,0.496631,64.1672,-0.00911833,67.5189,68.5222,70.0634,72.7246,73.2154,74.3185,74.3741,78.3659,78.9516,83.2725,84.9989,86.2467,86.2717,87.8226,89.0957,90.7016,91.2383,91.3484,98.807,104.699,109.503,111.641,118.144,118.49,119.872,129.273,146.396,150.182,154.018,159.307,168.518,172.923
-11.2975,0.897552,0.187378,3,7,0,11.5839,0.467235,63.3049,-0.0102161,0.467235,63.3049,-0.0102161,66.3958,67.3218,68.7448,71.2034,71.657,72.6765,72.7279,76.4181,76.9595,80.9531,82.548,83.7003,83.7235,85.1551,86.3299,87.8111,88.3058,88.4073,95.2696,100.668,105.049,106.992,112.871,113.182,114.425,122.791,137.468,140.55,143.577,147.519,153.002,152.205
-8.39949,0.999126,0.187378,4,15,0,11.6779,0.292831,68.0309,0.00511375,0.292831,68.0309,0.00511375,70.321,71.0216,72.1113,74.0311,74.3904,75.204,75.2452,78.2604,78.712,82.1166,83.5134,84.5361,84.5567,85.8436,86.9129,88.2788,88.7394,88.8342,95.471,101.033,105.795,107.986,114.941,115.324,116.87,128.044,152.455,158.908,166.039,177.212,204.135,233.787
-8.21063,0.964755,0.187378,2,7,0,9.92737,0.265443,67.5308,0.00519572,0.265443,67.5308,0.00519572,69.6038,70.2395,71.2296,72.9778,73.3056,74.0483,74.086,76.8455,77.2597,80.3897,81.6774,82.6213,82.6404,83.8297,84.8192,86.0845,86.5116,86.5995,92.7735,97.9735,102.442,104.503,111.064,111.427,112.889,123.494,146.841,153.047,159.92,170.716,196.849,225.785
-9.05049,0.917988,0.187378,3,15,0,10.7496,0.339305,69.2381,-0.00604429,0.339305,69.2381,-0.00604429,71.7318,72.4858,73.6502,75.6779,76.0541,76.9021,76.945,80.0413,80.4989,83.8998,85.27,86.2641,86.2841,87.5241,88.5453,89.8379,90.2708,90.3597,96.4275,101.28,105.269,107.054,112.514,112.806,113.973,121.962,136.739,140.05,143.424,148.118,156.5,160.96
-8.29956,0.989258,0.187378,3,7,0,9.53801,0.298961,68.7549,-0.00241832,0.298961,68.7549,-0.00241832,70.9899,71.6691,72.7212,74.5626,74.9056,75.68,75.7192,78.5643,78.9871,82.1476,83.4303,84.3643,84.3831,85.5521,86.5184,87.7458,88.158,88.2427,94.0833,98.8411,102.817,104.616,110.203,110.505,111.719,120.225,137.216,141.359,145.775,152.362,166.651,179.989
-7.69041,0.828903,0.187378,3,7,0,10.7802,0.359836,68.4878,-0.00320251,0.359836,68.4878,-0.00320251,71.154,71.9609,73.2079,75.3823,75.7861,76.697,76.743,80.0754,80.5689,84.245,85.7308,86.8106,86.8324,88.1815,89.2947,90.7064,91.1798,91.2771,97.9557,103.359,107.852,109.879,116.15,116.489,117.847,127.321,146.048,150.574,155.382,162.516,177.827,191.851
-7.90299,0.974936,0.187378,3,15,0,9.90911,0.294775,66.9141,0.00216059,0.294775,66.9141,0.00216059,69.133,69.8101,70.8616,72.7096,73.0549,73.8358,73.8754,76.7602,77.191,80.4292,81.7525,82.7194,82.7389,83.9533,84.9606,86.2446,86.677,86.766,92.9599,98.1007,102.467,104.465,110.763,111.109,112.499,122.453,143.662,149.154,155.172,164.497,186.497,210.058
-7.61836,0.971696,0.187378,3,15,0,8.64666,0.316686,69.3133,-0.00240439,0.316686,69.3133,-0.00240439,71.7003,72.425,73.547,75.5088,75.8739,76.6982,76.7399,79.7652,80.2144,83.5697,84.9303,85.9205,85.9405,87.1795,88.2032,89.5032,89.9397,90.0294,96.2087,101.237,105.436,107.335,113.233,113.552,114.833,123.81,141.76,146.145,150.822,157.81,173.032,187.362
-7.73638,0.877368,0.187378,4,23,0,9.69535,0.381605,67.0456,-0.00282782,0.381605,67.0456,-0.00282782,69.8196,70.6582,71.9536,74.2105,74.6294,75.574,75.6217,79.0749,79.5859,83.3908,84.9279,86.0447,86.0672,87.4623,88.6133,90.0726,90.562,90.6626,97.5655,103.152,107.799,109.897,116.393,116.744,118.153,127.996,147.585,152.357,157.444,165.039,181.573,197.15
-8.78681,0.917656,0.187378,2,3,0,8.89119,0.356525,67.0207,-0.00540302,0.356525,67.0207,-0.00540302,69.5703,70.3407,71.5305,73.6019,73.9862,74.8524,74.8961,78.0585,78.526,82.0003,83.4007,84.4169,84.4374,85.7052,86.7498,88.0723,88.5153,88.6063,94.8249,99.8117,103.924,105.769,111.429,111.732,112.947,121.312,137.137,140.782,144.557,149.947,160.383,167.834
-7.75736,1,0.187378,4,15,0,9.07817,0.306417,68.7843,0.00236518,0.306417,68.7843,0.00236518,71.1557,71.8788,73.0014,74.9731,75.3413,76.174,76.2162,79.2901,79.7489,83.1954,84.6029,85.6311,85.6519,86.9429,88.0134,89.3778,89.8372,89.9317,96.5078,101.961,106.59,108.708,115.382,115.747,117.22,127.763,150.22,156.035,162.409,172.286,195.603,220.595
-8.20167,0.998164,0.187378,4,23,0,8.86724,0.374158,66.8883,-0.00528297,0.374158,66.8883,-0.00528297,69.5624,70.3699,71.6162,73.7845,74.1866,75.0926,75.1384,78.4443,78.9326,82.561,84.0228,85.0833,85.1047,86.4276,87.5174,88.8971,89.3592,89.4542,95.9403,101.142,105.434,107.36,113.275,113.593,114.864,123.629,140.329,144.209,148.247,154.059,165.574,174.353
-8.78598,0.963958,0.187378,3,15,0,9.09206,0.366809,66.4326,-0.0054263,0.366809,66.4326,-0.0054263,69.0334,69.8189,71.0316,73.1418,73.5332,74.4151,74.4597,77.6783,78.1539,81.6873,83.1109,84.1438,84.1645,85.453,86.5144,87.858,88.3081,88.4006,94.7162,99.7793,103.954,105.827,111.574,111.882,113.117,121.616,137.73,141.453,145.314,150.844,161.64,169.54
-8.75776,0.995942,0.187378,3,7,0,9.23371,0.389139,66.2154,0.000379061,0.389139,66.2154,0.000379061,69.0599,69.9212,71.2529,73.5767,74.0086,74.9832,75.0325,78.6035,79.1331,83.0861,84.688,85.8539,85.8774,87.3362,88.5417,90.0728,90.587,90.6927,97.9845,103.942,108.942,111.213,118.303,118.689,120.239,131.211,153.888,159.618,165.833,175.336,197.176,219.724
-7.67462,0.998653,0.187378,2,7,0,9.0697,0.379414,66.6117,-0.00283537,0.379414,66.6117,-0.00283537,69.3518,70.1803,71.4602,73.6902,74.1042,75.0376,75.0848,78.4975,79.0027,82.7638,84.2833,85.3873,85.4096,86.7888,87.9268,89.3696,89.8536,89.953,96.7787,102.303,106.899,108.974,115.399,115.746,117.139,126.873,146.243,150.96,155.988,163.493,179.823,195.193
-10.6669,0.831811,0.187378,2,7,0,12.6564,0.44352,67.9871,-0.00528732,0.44352,67.9871,-0.00528732,71.2135,72.1839,73.6788,76.2714,76.7511,77.831,77.8855,81.8131,82.3919,86.6817,88.4055,89.6547,89.6798,91.2366,92.5179,94.1386,94.6812,94.7926,102.394,108.479,113.497,115.75,122.671,123.043,124.532,134.827,154.667,159.346,164.258,171.425,186.175,198.566
-8.00329,1,0.187378,2,3,0,10.7622,0.399221,66.8521,-0.00513581,0.399221,66.8521,-0.00513581,69.7081,70.5694,71.898,74.2069,74.6348,75.5986,75.6473,79.1604,79.679,83.5291,85.0789,86.2031,86.2257,87.6276,88.7822,90.2435,90.733,90.8335,97.7008,103.208,107.754,109.794,116.068,116.404,117.754,127.077,144.977,149.176,153.569,159.944,172.877,183.357
-8.06228,0.977373,0.187378,4,15,0,8.53595,0.369021,65.1884,-0.000403415,0.369021,65.1884,-0.000403415,67.8349,68.6369,69.8774,72.0436,72.4464,73.3554,73.4013,76.7339,77.2284,80.9201,82.4166,83.5058,83.5278,84.8907,86.0171,87.4477,87.9281,88.0269,94.8385,100.4,105.063,107.179,113.779,114.137,115.579,125.758,146.66,151.907,157.58,166.219,185.889,205.898
-9.95326,0.846359,0.187378,3,15,0,11.4606,0.387466,67.4964,-0.0086901,0.387466,67.4964,-0.0086901,70.2367,71.0616,72.3325,74.5371,74.9449,75.8629,75.9092,79.2455,79.7367,83.3712,84.8281,85.8824,85.9036,87.2154,88.2934,89.6543,90.1093,90.2027,96.5349,101.538,105.61,107.419,112.897,113.187,114.347,122.155,135.819,138.668,141.449,145.03,149.726,148.132
-8.73009,0.778414,0.187378,1,3,0,13.0583,0.415497,67.6943,-0.00519041,0.415497,67.6943,-0.00519041,70.7043,71.6112,73.0093,75.4373,75.8869,76.8996,76.9507,80.639,81.1831,85.2202,86.8442,88.0218,88.0455,89.5136,90.7225,92.2522,92.7644,92.8696,100.053,105.81,110.56,112.692,119.246,119.598,121.008,130.753,149.491,153.896,158.511,165.224,178.921,190.19
-8.62697,0.999907,0.187378,4,15,0,9.41555,0.218204,69.0138,0.0063914,0.218204,69.0138,0.0063914,70.7957,71.3452,72.2038,73.7279,74.0148,74.6661,74.6992,77.1347,77.5023,80.2964,81.454,82.3055,82.3227,83.399,84.2973,85.4497,85.8397,85.92,91.6075,96.465,100.685,102.644,108.934,109.284,110.697,121.047,144.377,150.684,157.713,168.84,196.146,226.862
-8.35471,0.99918,0.187378,4,15,0,9.13703,0.231338,72.151,0.00135261,0.231338,72.151,0.00135261,74.0291,74.6045,75.5001,77.0798,77.3757,78.0459,78.0799,80.5656,80.9381,83.7474,84.9001,85.7439,85.761,86.8226,87.7047,88.8309,89.2106,89.2888,94.7513,99.3128,103.203,104.988,110.629,110.939,112.187,121.146,140.319,145.294,150.746,159.197,179.124,200.423
-7.76434,0.998495,0.187378,4,15,0,8.55308,0.267237,69.801,0.00366377,0.267237,69.801,0.00366377,71.9314,72.5837,73.5988,75.3885,75.7237,76.4828,76.5212,79.3363,79.7581,82.94,84.2461,85.2025,85.2218,86.4254,87.4258,88.7036,89.1346,89.2233,95.4327,100.635,105.086,107.133,113.625,113.982,115.424,125.828,148.447,154.4,160.966,171.228,195.834,222.754
-9.47477,0.984639,0.187378,3,15,0,11.23,0.288269,65.0833,0.00519308,0.288269,65.0833,0.00519308,67.2431,67.9042,68.9325,70.7451,71.0844,71.853,71.8919,74.7413,75.1682,78.3885,79.7103,80.6783,80.6979,81.9162,82.9289,84.2226,84.659,84.7488,91.0403,96.3179,100.84,102.922,109.533,109.898,111.368,122.004,145.278,151.438,158.249,168.925,194.681,223.084
-10.6484,0.970837,0.187378,3,7,0,10.871,0.269528,64.6384,0.00637255,0.269528,64.6384,0.00637255,66.67,67.2933,68.2646,69.9806,70.3025,71.0321,71.0691,73.7823,74.1898,77.2723,78.5417,79.4729,79.4917,80.6654,81.6425,82.8926,83.3148,83.4017,89.5142,94.6766,99.1234,101.177,107.729,108.091,109.554,120.191,143.765,150.064,157.054,168.062,194.836,224.653
-8.79557,0.940609,0.187378,4,23,0,12.9132,0.219191,72.3145,0.00129824,0.219191,72.3145,0.00129824,74.0995,74.6469,75.4993,77.0039,77.2859,77.9248,77.9572,80.3292,80.6849,83.3699,84.4727,85.2804,85.2967,86.3134,87.1584,88.2378,88.6018,88.6767,93.9198,98.3057,102.051,103.771,109.211,109.51,110.715,119.372,137.941,142.766,148.059,156.267,175.644,196.384
-10.1874,0.741055,0.187378,2,3,0,11.8707,0.217292,72.0437,-0.000305807,0.217292,72.0437,-0.000305807,73.7787,74.3098,75.1361,76.5918,76.8643,77.4812,77.5125,79.7972,80.1391,82.7137,83.7679,84.5389,84.5545,85.5234,86.3275,87.3531,87.6986,87.7696,92.7214,96.8299,100.314,101.905,106.908,107.182,108.282,116.117,132.481,136.633,141.138,148.026,163.806,179.953
-8.78758,1,0.187378,4,15,0,11.0218,0.259687,68.5562,0.00705093,0.259687,68.5562,0.00705093,70.6485,71.2915,72.2941,74.0682,74.4013,75.1567,75.1951,78.0091,78.4324,81.6393,82.9625,83.934,83.9536,85.1792,86.2004,87.5081,87.95,88.041,94.455,99.8929,104.591,106.766,113.717,114.102,115.658,127.003,152.322,159.121,166.68,178.613,207.755,240.366
-7.94659,0.987676,0.187378,4,15,0,9.19357,0.36681,68.3931,-0.00491612,0.36681,68.3931,-0.00491612,71.0791,71.8906,73.1437,75.3251,75.7298,76.6419,76.688,80.0184,80.5107,84.1705,85.646,86.7169,86.7384,88.0748,89.1761,90.5707,91.038,91.134,97.699,102.973,107.331,109.288,115.307,115.631,116.926,125.874,143.027,147.039,151.228,157.29,169.476,179.122
-7.88542,0.916019,0.187378,4,31,0,10.2827,0.31662,69.5212,0.000866487,0.31662,69.5212,0.000866487,71.97,72.7153,73.8711,75.8973,76.2751,77.1291,77.1723,80.3176,80.7861,84.2979,85.7284,86.7719,86.793,88.1016,89.1853,90.5647,91.0287,91.1241,97.741,103.194,107.798,109.897,116.482,116.841,118.288,128.578,150.126,155.625,161.614,170.818,192.185,214.552
-7.87568,0.996303,0.187378,3,15,0,8.20874,0.324594,69.3607,0.000370729,0.324594,69.3607,0.000370729,71.8556,72.6143,73.7901,75.8497,76.2336,77.1008,77.1446,80.3353,80.8102,84.3661,85.8128,86.8676,86.8889,88.2109,89.3051,90.6971,91.1652,91.2614,97.9254,103.403,108.018,110.12,116.699,117.058,118.501,128.74,150.038,155.443,161.313,170.306,191.037,212.518
