lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32
# Adaptation terminated
# Step size = 0.260525
# Diagonal elements of inverse mass matrix:
# 0.00500967, 4.88044, 4.31005e-05
-12.4327,0.799181,0.260525,3,11,0,13.5767,0.215189,70.7259,-0.00111707,0.215189,70.7259,-0.00111707,72.3989,72.9105,73.7061,75.1065,75.3685,75.9613,75.9914,78.1843,78.5121,80.9776,81.9855,82.722,82.7369,83.6618,84.4287,85.4061,85.7351,85.8027,90.5063,94.3909,97.6715,99.1662,103.846,104.101,105.126,112.384,127.282,131.001,135.004,141.059,154.598,167.906
-8.36954,0.956115,0.260525,3,11,0,13.12,0.292132,66.3637,0.00460394,0.292132,66.3637,0.00460394,68.5845,69.2637,70.3198,72.1797,72.5278,73.3157,73.3557,76.2744,76.7114,80.0044,81.3546,82.3429,82.3629,83.6062,84.639,85.9579,86.4026,86.4941,92.8959,98.2532,102.835,104.941,111.621,111.989,113.472,124.179,147.489,153.633,160.416,171.027,196.53,224.522
-9.01559,0.825754,0.260525,3,15,0,10.7308,0.27828,68.4755,0.006596,0.27828,68.4755,0.006596,70.6967,71.3778,72.4387,74.3122,74.6635,75.4595,75.4999,78.4582,78.9023,82.2598,83.6417,84.6549,84.6754,85.9523,87.015,88.3743,88.8333,88.9277,95.5682,101.171,105.993,108.22,115.318,115.71,117.294,128.808,154.296,161.102,168.653,180.54,209.442,241.616
-8.80261,0.997788,0.260525,4,15,0,9.18724,0.264275,67.5243,0.00156713,0.264275,67.5243,0.00156713,69.529,70.1418,71.0944,72.7711,73.0848,73.7945,73.8305,76.4568,76.8495,79.8056,81.0155,81.9003,81.9182,83.0301,83.9529,85.1301,85.5267,85.6083,91.2976,96.0291,100.053,101.895,107.707,108.026,109.309,118.502,138.08,143.144,148.69,157.274,177.475,199.025
-8.19352,0.765795,0.260525,2,7,0,11.9306,0.305099,68.6962,0.00347412,0.305099,68.6962,0.00347412,71.0732,71.7987,72.9257,74.9069,75.2771,76.1148,76.1572,79.253,79.7156,83.1946,84.6176,85.6578,85.6788,86.9859,88.0705,89.4539,89.9199,90.0158,96.7021,102.267,107.006,109.179,116.044,116.421,117.941,128.856,152.342,158.476,165.222,175.725,200.743,227.887
-9.2594,0.992007,0.260525,4,15,0,9.61239,0.413187,68.228,-0.00453114,0.413187,68.228,-0.00453114,71.2555,72.1681,73.5755,76.021,76.4741,77.4946,77.5462,81.2657,81.8148,85.8911,87.5324,88.7229,88.7469,90.2318,91.455,93.0035,93.5223,93.6289,100.913,106.764,111.603,113.778,120.478,120.838,122.283,132.299,151.764,156.394,161.272,168.432,183.387,196.36
-8.65342,0.999452,0.260525,3,7,0,9.44722,0.348205,68.2016,-0.00560664,0.348205,68.2016,-0.00560664,70.7311,71.4958,72.6767,74.7332,75.1147,75.9748,76.0183,79.1589,79.6232,83.0741,84.465,85.4743,85.4946,86.7538,87.7912,89.1045,89.5445,89.6348,95.8078,100.754,104.829,106.656,112.255,112.555,113.755,122.002,137.49,141.025,144.668,149.826,159.569,166.003
-8.51703,0.998548,0.260525,4,15,0,9.20086,0.368428,65.7108,0.0018411,0.368428,65.7108,0.0018411,68.4097,69.2288,70.4969,72.7146,73.1275,74.0597,74.1068,77.5314,78.0404,81.8483,83.3958,84.5235,84.5463,85.9592,87.1284,88.6152,89.1151,89.2178,96.3325,102.181,107.114,109.361,116.409,116.793,118.341,129.357,152.485,158.409,164.872,174.833,198.096,222.682
-9.13675,0.992835,0.260525,4,15,0,10.0325,0.463704,65.0043,-0.00743185,0.463704,65.0043,-0.00743185,68.1966,69.1547,70.6285,73.1793,73.6505,74.7104,74.7639,78.6092,79.1745,83.3552,85.0301,86.2421,86.2665,87.7748,89.0145,90.5802,91.1039,91.2113,98.515,104.318,109.072,111.196,117.682,118.028,119.414,128.901,146.59,150.611,154.749,160.602,171.653,178.982
-9.55819,0.905365,0.260525,4,15,0,10.4688,0.45874,64.4001,-0.00330362,0.45874,64.4001,-0.00330362,67.592,68.5523,70.0317,72.5985,73.0736,74.1433,74.1973,78.091,78.6653,82.9258,84.6402,85.8836,85.9086,87.4593,88.7367,90.3538,90.8956,91.0069,98.6189,104.746,109.825,112.113,119.183,119.564,121.093,131.76,152.901,158.04,163.515,171.686,189.473,206.256
-9.22826,0.992626,0.260525,4,15,0,10.0302,0.398581,63.5477,-0.00271555,0.398581,63.5477,-0.00271555,66.2951,67.1249,68.4061,70.6363,71.0501,71.9828,72.0299,75.4369,75.9408,79.6902,81.2038,82.3033,82.3254,83.6985,84.831,86.2666,86.7481,86.847,93.6334,99.1222,103.688,105.748,112.131,112.475,113.859,123.535,142.829,147.541,152.57,160.093,176.554,192.209
-7.98058,0.999483,0.260525,3,11,0,10.003,0.391396,66.6267,-0.00226282,0.391396,66.6267,-0.00226282,69.4628,70.3201,71.6441,73.9504,74.3785,75.3437,75.3925,78.921,79.4432,83.3317,84.9027,86.0444,86.0674,87.4938,88.6707,90.1632,90.6639,90.7667,97.8323,103.558,108.327,110.483,117.167,117.529,118.98,129.149,149.547,154.556,159.919,167.971,185.744,202.917
-7.62864,1,0.260525,2,7,0,8.23811,0.374706,66.8475,-0.00246062,0.374706,66.8475,-0.00246062,69.5694,70.3928,71.6652,73.8832,74.2951,75.224,75.271,78.6694,79.1726,82.9218,84.4375,85.5392,85.5614,86.9381,88.0744,89.5155,89.999,90.0983,96.9239,102.457,107.066,109.149,115.606,115.955,117.357,127.17,146.799,151.604,156.739,164.43,181.306,197.432
-8.01186,0.981071,0.260525,2,7,0,8.23211,0.397728,66.1836,-0.00483659,0.397728,66.1836,-0.00483659,69.0053,69.8564,71.1694,73.4521,73.8752,74.8284,74.8765,78.3519,78.865,82.6762,84.211,85.3245,85.3469,86.7357,87.8799,89.3282,89.8135,89.9131,96.725,102.194,106.713,108.743,114.99,115.326,116.671,125.98,143.944,148.182,152.628,159.111,172.417,183.51
-8.54228,0.92454,0.260525,2,7,0,9.6883,0.430617,66.0589,-0.00476971,0.430617,66.0589,-0.00476971,69.1103,70.0291,71.4452,73.9033,74.3584,75.3833,75.435,79.1662,79.7165,83.799,85.441,86.6317,86.6557,88.1401,89.3625,90.9094,91.4274,91.5338,98.8009,104.631,109.446,111.61,118.27,118.628,120.063,130.005,149.29,153.869,158.693,165.764,180.508,193.248
-8.11439,0.977576,0.260525,4,15,0,8.94893,0.378657,65.2829,-0.000222588,0.378657,65.2829,-0.000222588,68.0041,68.8283,70.1028,72.3274,72.7409,73.674,73.7212,77.1407,77.6479,81.4335,82.9675,84.0839,84.1064,85.5032,86.6573,88.1231,88.6153,88.7164,95.6933,101.389,106.163,108.33,115.089,115.456,116.933,127.363,148.807,154.197,160.03,168.921,189.21,209.927
-8.00155,0.928234,0.260525,5,31,0,9.92859,0.35332,69.1607,-0.0021221,0.35332,69.1607,-0.0021221,71.8223,72.6287,73.8759,76.0529,76.4576,77.3707,77.4169,80.7622,81.2583,84.9583,86.4563,87.546,87.5679,88.9305,90.0557,91.4837,91.963,92.0615,98.8397,104.348,108.946,111.026,117.484,117.833,119.237,129.084,148.872,153.736,158.944,166.763,184.011,200.645
-9.07221,0.944138,0.260525,3,7,0,9.41823,0.300719,66.5949,0.00645578,0.300719,66.5949,0.00645578,68.9155,69.6256,70.7304,72.6776,73.0422,73.8678,73.9096,76.9711,77.4298,80.8909,82.312,83.3529,83.3739,84.6843,85.7736,87.1657,87.6353,87.732,94.5077,100.2,105.083,107.333,114.489,114.884,116.478,128.025,153.419,160.168,167.642,179.384,207.825,239.349
-8.67291,0.976216,0.260525,3,7,0,9.41901,0.295929,66.4524,0.00576266,0.295929,66.4524,0.00576266,68.7223,69.4168,70.4973,72.4012,72.7577,73.5649,73.6058,76.5981,77.0464,80.4277,81.8156,82.832,82.8525,84.1318,85.1951,86.5536,87.0118,87.1061,93.7136,99.2581,104.011,106.199,113.153,113.536,115.084,126.282,150.833,157.342,164.542,175.841,203.144,233.317
-7.6355,1,0.260525,3,7,0,8.90794,0.3686,67.0854,-0.00164111,0.3686,67.0854,-0.00164111,69.7858,70.6035,71.8678,74.0735,74.4834,75.4081,75.4548,78.8414,79.3434,83.087,84.6024,85.7046,85.7268,87.105,88.2431,89.6876,90.1724,90.272,97.1297,102.707,107.365,109.474,116.03,116.385,117.812,127.838,148.118,153.137,158.528,166.662,184.807,202.659
-7.5721,0.996923,0.260525,3,15,0,8.11312,0.33061,69.3155,-0.00235849,0.33061,69.3155,-0.00235849,71.8083,72.5645,73.7348,75.7795,76.1599,77.0185,77.0619,80.2106,80.6778,84.1659,85.5794,86.6079,86.6286,87.9151,88.9778,90.3269,90.7798,90.8729,97.2812,102.492,106.842,108.809,114.917,115.248,116.575,125.873,144.488,149.042,153.906,161.182,177.092,192.18
-8.55671,0.87154,0.260525,3,15,0,9.47241,0.371532,67.9689,-0.00643217,0.371532,67.9689,-0.00643217,70.6481,71.4565,72.7038,74.8723,75.2742,76.1795,76.2252,79.5251,80.0121,83.6264,85.0803,86.1344,86.1556,87.4694,88.5509,89.9189,90.3769,90.471,96.8812,101.998,106.2,108.079,113.825,114.131,115.36,123.764,139.347,142.852,146.436,151.446,160.551,165.78
-8.42407,0.99669,0.260525,3,15,0,9.33516,0.411617,66.3332,-0.00281234,0.411617,66.3332,-0.00281234,69.2927,70.1859,71.5641,73.9617,74.4063,75.4082,75.4588,79.1159,79.6565,83.6761,85.2976,86.4751,86.4988,87.9689,89.1811,90.7172,91.2323,91.3381,98.5933,104.455,109.328,111.526,118.332,118.699,120.174,130.482,151.016,156.026,161.374,169.37,186.857,203.478
-8.25478,0.971831,0.260525,5,31,0,9.0366,0.32313,66.4161,-0.00122878,0.32313,66.4161,-0.00122878,68.7688,69.4834,70.5903,72.5267,72.8873,73.7016,73.7427,76.7339,77.1784,80.502,81.8515,82.8343,82.8542,84.0848,85.1023,86.3953,86.8297,86.919,93.0836,98.1214,102.345,104.261,110.233,110.557,111.86,121.043,139.754,144.41,149.424,157.011,174.04,190.95
-8.34381,0.979281,0.260525,2,7,0,8.86672,0.374989,66.5634,0.000461371,0.374989,66.5634,0.000461371,69.3225,70.1588,71.4524,73.7119,74.1321,75.0806,75.1285,78.607,79.1234,82.98,84.5443,85.6833,85.7062,87.1319,88.3105,89.808,90.3111,90.4145,97.5551,103.398,108.306,110.537,117.507,117.887,119.412,130.216,152.593,158.256,164.403,173.809,195.46,217.862
-8.25429,0.988777,0.260525,4,23,0,9.50141,0.297051,71.2314,0.000144899,0.297051,71.2314,0.000144899,73.5763,74.2905,75.3986,77.3422,77.7049,78.5246,78.5661,81.5868,82.0369,85.4124,86.7877,87.7912,87.8114,89.0699,90.1122,91.4389,91.8852,91.977,98.3405,103.582,108.004,110.018,116.332,116.676,118.062,127.898,148.368,153.56,159.199,167.83,187.695,208.213
-8.28189,0.783577,0.260525,3,11,0,10.8751,0.228157,69.5968,0.00363001,0.228157,69.5968,0.00363001,71.4228,71.9837,72.8583,74.4049,74.6952,75.3534,75.3867,77.8363,78.2045,80.9908,82.1389,82.9811,82.9981,84.0599,84.9438,86.0748,86.4567,86.5354,92.064,96.7286,100.741,102.593,108.489,108.814,110.128,119.658,140.606,146.163,152.31,161.953,185.227,210.887
-8.99739,0.929991,0.260525,4,15,0,10.5522,0.251943,72.414,0.00341728,0.251943,72.414,0.00341728,74.4988,75.1378,76.1328,77.8887,78.2177,78.9632,79.001,81.7686,82.1837,85.3178,86.6056,87.5492,87.5682,88.7562,89.744,91.0064,91.4323,91.5199,97.6638,102.82,107.238,109.271,115.724,116.079,117.514,127.873,150.438,156.384,162.945,173.202,197.815,224.759
-8.45804,0.986376,0.260525,2,7,0,10.22,0.218203,70.3152,0.00336918,0.218203,70.3152,0.00336918,72.0788,72.6209,73.4663,74.9623,75.2432,75.8802,75.9125,78.2847,78.6415,81.3427,82.4564,83.2736,83.2901,84.3207,85.1789,86.2773,86.6483,86.7247,92.0985,96.637,100.544,102.348,108.093,108.41,109.691,118.985,139.431,144.857,150.86,160.276,183.003,208.057
-10.4849,0.550991,0.260525,3,15,0,16.5593,0.464093,66.919,-0.006016,0.464093,66.919,-0.006016,70.2309,71.2255,72.7563,75.4077,75.8978,77.0005,77.0561,81.0611,81.6505,86.0139,87.7646,89.0324,89.0579,90.6369,91.9356,93.5772,94.1266,94.2393,101.921,108.054,113.099,115.359,122.294,122.666,124.154,134.419,154.03,158.614,163.405,170.346,184.382,195.691
-9.39077,0.92735,0.260525,2,3,0,11.4114,0.455848,66.4208,-0.00652662,0.455848,66.4208,-0.00652662,69.6411,70.6085,72.0973,74.6763,75.153,76.2257,76.2798,80.1753,80.7486,84.9918,86.6939,87.9263,87.9511,89.4857,90.7476,92.3425,92.8761,92.9857,100.442,106.385,111.268,113.453,120.145,120.504,121.938,131.797,150.452,154.763,159.241,165.669,178.326,187.848
-9.92663,0.994113,0.260525,4,15,0,10.9571,0.485155,65.5354,-0.00959519,0.485155,65.5354,-0.00959519,68.8707,69.8694,71.4038,74.0538,74.5426,75.6412,75.6966,79.6724,80.2557,84.5588,86.2778,87.5201,87.545,89.0887,90.3557,91.9536,92.4875,92.597,100.011,105.858,110.616,112.732,119.151,119.492,120.854,130.078,146.643,150.237,153.838,158.709,166.622,169.015
-9.30241,0.882899,0.260525,4,15,0,11.0125,0.463272,64.5015,-0.00795058,0.463272,64.5015,-0.00795058,67.6582,68.6053,70.0621,72.5826,73.0481,74.0951,74.1479,77.9449,78.503,82.6278,84.2795,85.4744,85.4984,86.985,88.2065,89.7487,90.2643,90.3702,97.5556,103.255,107.916,109.995,116.336,116.674,118.026,127.256,144.292,148.117,152.026,157.494,167.463,173.297
-11.5278,0.902987,0.260525,3,7,0,12.6616,0.533982,61.6729,-0.00915396,0.533982,61.6729,-0.00915396,65.1397,66.1754,67.7647,70.5049,71.0098,72.1439,72.201,76.2992,76.8998,81.3266,83.0936,84.3701,84.3957,85.9817,87.2833,88.9248,89.4731,89.5857,97.2046,103.223,108.131,110.318,116.972,117.327,118.744,128.401,146.166,150.147,154.213,159.898,170.257,176.329
-13.6306,0.976262,0.260525,3,7,0,14.0841,0.552266,59.5581,-0.00447118,0.552266,59.5581,-0.00447118,63.0879,64.1435,65.7645,68.5631,69.0792,70.2395,70.298,74.5,75.1171,79.6772,81.5037,82.8256,82.8521,84.4975,85.8504,87.5601,88.1321,88.2495,96.2497,102.646,107.923,110.294,117.593,117.986,119.56,130.495,151.958,157.132,162.628,170.789,188.375,204.673
-11.4404,0.903721,0.260525,3,7,0,14.937,0.49947,61.0807,-0.00632483,0.49947,61.0807,-0.00632483,64.3303,65.3042,66.8014,69.3901,69.868,70.9428,70.997,74.8935,75.4662,79.6998,81.3959,82.6233,82.648,84.1758,85.4316,87.0182,87.549,87.6579,95.0701,100.976,105.831,108.005,114.67,115.027,116.457,126.315,145.156,149.566,154.178,160.872,174.468,185.556
-8.23537,0.969971,0.260525,4,15,0,14.0347,0.257504,71.5187,0.00304083,0.257504,71.5187,0.00304083,73.6147,74.2566,75.2556,77.0173,77.3473,78.0946,78.1324,80.9041,81.3195,84.4528,85.7389,86.6807,86.6997,87.8849,88.8698,90.1279,90.5522,90.6396,96.7514,101.869,106.245,108.256,114.631,114.982,116.396,126.594,148.695,154.495,160.884,170.854,194.682,220.64
-7.91107,1,0.260525,2,3,0,8.261,0.246819,71.517,0.0016731,0.246819,71.517,0.0016731,73.5055,74.1142,75.0612,76.7303,77.0428,77.7504,77.7862,80.4084,80.801,83.7603,84.9735,85.8614,85.8793,86.996,87.9234,89.1073,89.5063,89.5885,95.3246,100.11,104.188,106.059,111.969,112.293,113.601,122.985,143.074,148.291,154.012,162.885,183.845,206.31
-8.22727,0.92011,0.260525,3,15,0,11.0831,0.364473,68.1468,-0.00562041,0.364473,68.1468,-0.00562041,70.7942,71.5938,72.8282,74.9762,75.3745,76.2722,76.3175,79.5931,80.0771,83.6723,85.1205,86.1711,86.1922,87.5027,88.5821,89.9484,90.406,90.5,96.9188,102.061,106.297,108.196,114.02,114.332,115.582,124.174,140.383,144.106,147.954,153.437,163.98,171.356
-11.2052,0.93663,0.260525,4,15,0,12.4563,0.124221,71.907,0.0109735,0.124221,71.907,0.0109735,73.0998,73.4747,74.0673,75.1388,75.3433,75.8108,75.8347,77.623,77.8982,80.034,80.9412,81.6166,81.6304,82.494,83.2229,84.1688,84.4915,84.5581,89.4163,93.77,97.6915,99.5535,105.693,106.041,107.455,118.127,143.826,151.077,159.28,172.492,205.839,244.468
-8.31418,1,0.260525,4,31,0,11.7625,0.391867,68.2694,-0.00581227,0.391867,68.2694,-0.00581227,71.1208,71.9806,73.3068,75.6114,76.0384,77.0003,77.0488,80.5536,81.0708,84.9091,86.4534,87.5731,87.5956,88.9915,90.1408,91.5949,92.0818,92.1818,99.0042,104.462,108.957,110.971,117.147,117.478,118.803,127.919,145.165,149.142,153.266,159.167,170.669,179.06
-7.45715,1,0.260525,3,7,0,8.38785,0.34651,68.2564,-0.00231799,0.34651,68.2564,-0.00231799,70.8296,71.6094,72.8157,74.9217,75.3132,76.1967,76.2414,79.4789,79.959,83.5406,84.9909,86.0458,86.067,87.3861,88.4755,89.8581,90.3221,90.4174,96.979,102.31,106.758,108.769,115.012,115.349,116.706,126.21,145.254,149.92,154.907,162.378,178.769,194.417
-7.32742,0.870447,0.260525,2,3,0,8.3839,0.327228,68.1018,-0.000396928,0.327228,68.1018,-0.000396928,70.5582,71.3046,72.461,74.4849,74.8619,75.7133,75.7564,78.8862,79.3516,82.8335,84.2484,85.2794,85.3002,86.5917,87.6601,89.0184,89.4749,89.5688,96.0571,101.374,105.843,107.874,114.219,114.564,115.952,125.77,145.995,151.082,156.587,164.973,184.087,203.543
-7.59289,0.956348,0.260525,2,7,0,8.6418,0.316196,67.8695,0.0019983,0.316196,67.8695,0.0019983,70.2755,71.0085,72.1457,74.1412,74.5136,75.3554,75.3981,78.5025,78.9654,82.4393,83.8564,84.891,84.9118,86.2102,87.2861,88.6567,89.118,89.2128,95.806,101.26,105.881,107.993,114.636,114.999,116.463,126.92,149.078,154.792,161.042,170.708,193.422,217.622
-7.45284,0.98486,0.260525,2,3,0,7.75883,0.313174,67.8166,-0.000452742,0.313174,67.8166,-0.000452742,70.1583,70.8704,71.9742,73.9077,74.268,75.0821,75.1233,78.1181,78.5637,81.9001,83.257,84.2461,84.266,85.5054,86.531,87.8353,88.2737,88.3639,94.6006,99.717,104.02,105.977,112.092,112.425,113.763,123.232,142.748,147.657,152.968,161.058,179.483,198.215
-7.82717,0.999592,0.260525,4,31,0,7.99038,0.360682,65.8134,-0.00149308,0.360682,65.8134,-0.00149308,68.4086,69.1949,70.411,72.5338,72.9285,73.819,73.864,77.1271,77.611,81.2217,82.6842,83.7482,83.7696,85.1004,86.1997,87.5952,88.0636,88.1599,94.791,100.189,104.702,106.747,113.105,113.449,114.834,124.572,144.313,149.208,154.469,162.417,180.191,197.746
-8.11343,0.818444,0.260525,5,31,0,10.8787,0.219555,70.7577,0.00430996,0.219555,70.7577,0.00430996,72.5591,73.1134,73.9782,75.5098,75.7976,76.4505,76.4836,78.9179,79.2843,82.0621,83.209,84.0512,84.0683,85.1311,86.0167,87.1511,87.5344,87.6133,93.1777,97.8936,101.965,103.848,109.861,110.194,111.538,121.32,143.02,148.816,155.246,165.367,189.946,217.255
-7.50555,0.973328,0.260525,4,15,0,9.81033,0.329112,69.103,-0.00226232,0.329112,69.103,-0.00226232,71.5786,72.3296,73.4921,75.5235,75.9015,76.7546,76.7977,79.927,80.3914,83.8592,85.2647,86.2875,86.3081,87.5876,88.6446,89.9867,90.4373,90.5299,96.9071,102.095,106.428,108.388,114.475,114.805,116.128,125.404,144.002,148.559,153.43,160.723,176.709,191.936
-8.5777,0.730616,0.260525,1,3,0,9.27534,0.340194,69.2344,0.000582505,0.340194,69.2344,0.000582505,71.8455,72.6388,73.8676,76.0185,76.4191,77.324,77.3698,80.6964,81.1911,84.8936,86.3989,87.496,87.5181,88.8927,90.0302,91.4768,91.9631,92.0631,98.9826,104.665,109.451,111.63,118.45,118.822,120.317,130.929,153.016,158.625,164.722,174.069,195.655,218.088
-7.8238,0.776971,0.260525,2,3,0,11.7559,0.30269,67.7317,-0.000660744,0.30269,67.7317,-0.000660744,69.9897,70.6768,71.742,73.6087,73.9567,74.7431,74.7828,77.6769,78.1076,81.3339,82.6465,83.6034,83.6227,84.822,85.8145,87.0769,87.5013,87.5885,93.6264,98.5807,102.747,104.642,110.561,110.883,112.178,121.336,140.173,144.901,150.01,157.78,175.413,193.231
-7.76531,0.925842,0.260525,2,3,0,8.74691,0.305034,67.148,0.000468587,0.305034,67.148,0.000468587,69.4221,70.1146,71.1887,73.0725,73.424,74.2182,74.2584,77.1849,77.6209,80.8903,82.2223,83.1942,83.2138,84.4326,85.442,86.7269,87.1591,87.248,93.4117,98.4902,102.777,104.731,110.857,111.191,112.536,122.095,142.05,147.127,152.647,161.116,180.688,201.039
-8.21947,0.960698,0.260525,3,15,0,8.55833,0.341758,66.0496,-0.00204939,0.341758,66.0496,-0.00204939,68.5098,69.2558,70.4099,72.4259,72.8009,73.6471,73.6898,76.7922,77.2525,80.6879,82.0797,83.0925,83.1129,84.3796,85.426,86.7544,87.2004,87.292,93.603,98.737,103.025,104.966,110.996,111.322,112.633,121.834,140.347,144.9,149.777,157.1,173.264,188.862
-8.45008,0.964011,0.260525,2,3,0,8.74098,0.386483,66.868,-0.000676904,0.386483,66.868,-0.000676904,69.7044,70.5629,71.8898,74.204,74.634,75.604,75.653,79.2046,79.731,83.6568,85.2462,86.4023,86.4256,87.8715,89.0657,90.5817,91.0907,91.1953,98.4001,104.27,109.183,111.41,118.347,118.723,120.237,130.906,152.722,158.179,164.071,173.025,193.329,213.856
-8.84814,0.90442,0.260525,3,9,0,10.2221,0.3049,66.2636,-0.000366326,0.3049,66.2636,-0.000366326,68.4934,69.1719,70.224,72.0678,72.4116,73.1884,73.2277,76.0873,76.513,79.7021,80.9999,81.9462,81.9653,83.1515,84.1332,85.3822,85.8021,85.8884,91.8661,96.7756,100.908,102.788,108.668,108.988,110.275,119.392,138.219,142.962,148.096,155.924,173.782,191.983
-9.15591,0.906613,0.260525,3,15,0,11.2987,0.300725,69.4966,0.00433551,0.300725,69.4966,0.00433551,71.8827,72.6118,73.7448,75.7387,76.1116,76.9555,76.9983,80.1212,80.5883,84.1055,85.5461,86.5999,86.6212,87.9463,89.0466,90.451,90.9243,91.0217,97.8265,103.509,108.36,110.589,117.645,118.033,119.598,130.877,155.332,161.759,168.845,179.914,206.444,235.462
-8.80541,0.934501,0.260525,4,15,0,10.9933,0.196597,72.7307,0.00364675,0.196597,72.7307,0.00364675,74.3871,74.8974,75.6944,77.1077,77.3735,77.9767,78.0073,80.26,80.5995,83.1768,84.2426,85.0258,85.0416,86.0306,86.8554,87.9123,88.2697,88.3433,93.5399,97.9555,101.775,103.543,109.196,109.51,110.775,119.994,140.496,145.981,152.067,161.65,184.937,210.818
-9.11892,0.999128,0.260525,4,31,0,9.42986,0.402513,63.7346,0.000505946,0.402513,63.7346,0.000505946,66.5664,67.4231,68.7472,71.0562,71.4851,72.4528,72.5017,76.0449,76.5701,80.4878,82.0744,83.2288,83.2521,84.6962,85.8892,87.4042,87.9129,88.0175,95.2272,101.114,106.051,108.293,115.292,115.672,117.203,128.03,150.409,156.065,162.201,171.588,193.178,215.501
-8.44603,0.994703,0.260525,3,11,0,9.73573,0.366868,69.5938,-0.00509295,0.366868,69.5938,-0.00509295,72.3244,73.1493,74.4229,76.6398,77.0511,77.9779,78.0247,81.4081,81.9082,85.625,87.1231,88.2103,88.2322,89.5887,90.7065,92.1218,92.596,92.6934,99.3524,104.698,109.112,111.094,117.183,117.51,118.819,127.857,145.115,149.135,153.324,159.364,171.393,180.685
-7.80016,0.958544,0.260525,2,7,0,9.93972,0.341776,68.8492,-0.0039118,0.341776,68.8492,-0.0039118,71.3829,72.1501,73.3361,75.4046,75.7889,76.6557,76.6995,79.8713,80.3411,83.8403,85.2544,86.282,86.3027,87.5863,88.6453,89.9879,90.4381,90.5306,96.8753,101.998,106.248,108.163,114.071,114.389,115.666,124.529,141.793,145.9,150.225,156.563,169.74,181.023
-7.66602,0.966784,0.260525,3,15,0,8.22702,0.332623,69.4439,-0.00161907,0.332623,69.4439,-0.00161907,71.9689,72.7352,73.9214,75.9951,76.381,77.2521,77.2962,80.4933,80.968,84.5143,85.9526,86.9997,87.0208,88.3312,89.4141,90.7896,91.2515,91.3464,97.8927,103.23,107.697,109.721,116.02,116.361,117.733,127.383,146.925,151.762,156.956,164.788,182.232,199.33
-7.81581,0.986496,0.260525,3,15,0,8.15487,0.321939,70.1773,-0.00221502,0.321939,70.1773,-0.00221502,72.6374,73.3841,74.5402,76.5613,76.9374,77.7865,77.8295,80.9456,81.4083,84.8641,86.2654,87.2853,87.3059,88.5821,89.6366,90.9756,91.4252,91.5176,97.8843,103.067,107.397,109.357,115.445,115.775,117.098,126.38,145.004,149.569,154.449,161.757,177.78,193.044
-9.59295,0.702004,0.260525,2,3,0,10.0701,0.303184,70.3576,-0.00499295,0.303184,70.3576,-0.00499295,72.6331,73.3229,74.3898,76.2523,76.5985,77.3795,77.419,80.2785,80.7021,83.8579,85.1331,86.0595,86.0781,87.2351,88.1893,89.3984,89.8038,89.8871,95.5887,100.173,103.96,105.659,110.875,111.154,112.274,119.974,134.446,137.745,141.14,145.934,154.908,160.628
-9.90522,1,0.260525,4,19,0,10.6538,0.399086,64.3055,0.00275252,0.399086,64.3055,0.00275252,67.1736,68.0426,69.3869,71.7346,72.1713,73.1569,73.2067,76.8227,77.3596,81.3724,83.0015,84.1882,84.2121,85.6983,86.9277,88.4906,89.0159,89.1239,96.5962,102.735,107.912,110.271,117.671,118.075,119.701,131.284,155.685,161.956,168.811,179.399,204.249,230.703
-9.40125,0.999287,0.260525,4,15,0,11.2576,0.418074,63.0268,-0.00238831,0.418074,63.0268,-0.00238831,65.889,66.7527,68.0854,70.4035,70.8334,71.802,71.851,75.3867,75.9094,79.7961,81.3643,82.5032,82.5261,83.9481,85.1208,86.6071,87.1055,87.2079,94.2317,99.9123,104.638,106.772,113.385,113.743,115.177,125.221,145.337,150.273,155.556,163.486,180.987,197.899
-11.0332,0.967606,0.260525,4,23,0,11.4571,0.155314,71.5221,0.0119247,0.155314,71.5221,0.0119247,72.9709,73.4242,74.1386,75.4245,75.6691,76.2273,76.2558,78.3791,78.7043,81.2153,82.2752,83.0621,83.0781,84.0813,84.9257,86.0183,86.3903,86.4671,92.0243,96.9463,101.341,103.417,110.216,110.6,112.157,123.827,151.515,159.256,167.986,181.999,217.177,257.71
-9.34021,0.99843,0.260525,4,15,0,12.4907,0.418819,66.6912,-0.00882574,0.418819,66.6912,-0.00882574,69.6223,70.5033,71.8595,74.2088,74.6431,75.6202,75.6694,79.216,79.7376,83.5942,85.1387,86.256,86.2785,87.6683,88.81,90.2512,90.7329,90.8318,97.5345,102.831,107.145,109.063,114.881,115.19,116.423,124.758,139.562,142.719,145.846,149.987,156.162,156.553
