lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32
# Adaptation terminated
# Step size = 0.221277
# Diagonal elements of inverse mass matrix:
# 0.00535485, 8.35221, 4.27045e-05
-7.48739,1,0.221277,4,17,0,8.25666,0.32966,66.9819,-5.90366e-05,66.9819,0.32966,-5.90366e-05,69.4211,70.1624,71.3108,73.321,73.6955,74.5414,74.5842,77.6939,78.1564,81.6173,83.0241,84.0494,84.0701,85.3546,86.4173,87.7687,88.2229,88.3163,94.7759,100.075,104.532,106.559,112.898,113.243,114.63,124.459,144.79,149.923,155.486,163.983,183.447,203.422
-9.54457,0.993802,0.221277,5,31,0,9.66808,0.179868,74.1768,0.00394345,74.1768,0.179868,0.00394345,75.735,76.216,76.968,78.3043,78.556,79.1276,79.1566,81.2964,81.6195,84.0782,85.0977,85.8479,85.8631,86.8116,87.6036,88.6199,88.9638,89.0346,94.0538,98.3428,102.069,103.799,109.35,109.658,110.904,120.024,140.514,146.036,152.18,161.889,185.627,212.202
-9.13565,0.990202,0.221277,4,15,0,10.2061,0.22955,73.8045,0.00180317,73.8045,0.22955,0.00180317,75.7193,76.3063,77.2203,78.8335,79.1358,79.8207,79.8554,82.3976,82.7788,85.6562,86.838,87.7035,87.721,88.8105,89.716,90.8729,91.263,91.3433,96.9642,101.669,105.69,107.537,113.384,113.706,115.002,124.327,144.41,149.649,155.405,164.353,185.578,208.453
-7.9454,0.997054,0.221277,4,23,0,10.0984,0.33736,65.7695,0.000835872,65.7695,0.33736,0.000835872,68.2338,68.9827,70.1432,72.1749,72.5535,73.4086,73.4519,76.5969,77.0648,80.568,81.9928,83.0316,83.0526,84.3544,85.4319,86.8026,87.2634,87.3582,93.92,99.3149,103.863,105.934,112.424,112.778,114.202,124.32,145.441,150.82,156.673,165.66,186.481,208.224
-9.12505,0.84299,0.221277,2,3,0,9.67568,0.314144,65.4517,2.48458e-05,65.4517,0.314144,2.48458e-05,67.7261,68.4181,69.4907,71.3703,71.7207,72.5123,72.5524,75.4661,75.8999,79.1487,80.4708,81.4348,81.4543,82.6626,83.6627,84.9351,85.363,85.4509,91.5424,96.5483,100.765,102.684,108.691,109.018,110.334,119.668,139.024,143.921,149.232,157.352,175.988,195.164
-8.15134,0.985266,0.221277,2,3,0,9.61663,0.343372,65.4535,-0.000223736,65.4535,0.343372,-0.000223736,67.9318,68.6842,69.8491,71.8865,72.2658,73.1222,73.1655,76.3108,76.7781,80.2725,81.6914,82.725,82.7459,84.0402,85.1106,86.4711,86.9282,87.0222,93.5153,98.8319,103.298,105.327,111.666,112.011,113.397,123.205,143.424,148.516,154.029,162.436,181.64,201.265
-9.30758,0.942361,0.221277,3,15,0,10.5066,0.411352,68.7489,-0.00580467,68.7489,0.411352,-0.00580467,71.7649,72.6734,74.074,76.5058,76.956,77.97,78.0212,81.713,82.2574,86.2952,87.9186,89.0954,89.119,90.5857,91.793,93.3201,93.8314,93.9364,101.098,106.825,111.541,113.655,120.139,120.487,121.878,131.464,149.678,153.903,158.298,164.62,177.136,186.674
-11.1939,0.834912,0.221277,4,15,0,14.4684,0.20646,66.505,0.00882838,66.505,0.20646,0.00882838,68.176,68.6932,69.5032,70.9464,71.2188,71.8381,71.8696,74.196,74.5484,77.2392,78.3597,79.186,79.2027,80.2496,81.1255,82.2519,82.6336,82.7123,88.3188,93.1583,97.3971,99.3757,105.767,106.124,107.569,118.231,142.694,149.389,156.885,168.816,198.368,231.955
-10.724,0.958802,0.221277,4,19,0,14.007,0.468387,66.4793,-0.011806,66.4793,0.468387,-0.011806,69.708,70.6745,72.1588,74.7207,75.193,76.2541,76.3076,80.1432,80.7052,84.8451,86.4954,87.6866,87.7105,89.189,90.401,91.9275,92.4369,92.5414,99.5843,105.09,109.531,111.493,117.387,117.697,118.934,127.164,140.939,143.635,146.156,149.133,151.278,144.598
-9.09423,0.989618,0.221277,2,3,0,10.8905,0.448362,66.5951,-0.00742176,66.5951,0.448362,-0.00742176,69.7561,70.7056,72.1667,74.6972,75.1649,76.2171,76.2701,80.0898,80.6517,84.8083,86.4744,87.6803,87.7046,89.2055,90.4393,91.9979,92.5191,92.6261,99.8987,105.678,110.412,112.526,118.982,119.326,120.705,130.134,147.649,151.61,155.674,161.396,172.037,178.736
-10.4171,0.935226,0.221277,4,31,0,11.3949,0.157356,71.4942,0.00599586,71.4942,0.157356,0.00599586,72.8544,73.2766,73.9388,75.1217,75.3454,75.8544,75.8803,77.7984,78.0898,80.3203,81.2522,81.9406,81.9545,82.8279,83.5597,84.5022,84.822,84.8879,89.603,93.6977,97.3004,98.9865,104.451,104.757,105.996,115.17,136.38,142.213,148.753,159.183,185.092,214.627
-7.65066,0.994202,0.221277,3,15,0,12.1843,0.320591,67.0916,0.00207645,67.0916,0.320591,0.00207645,69.5034,70.2379,71.3773,73.3763,73.7493,74.5925,74.6351,77.7435,78.2069,81.6839,83.1019,84.137,84.1579,85.4568,86.5331,87.9041,88.3655,88.4603,95.0536,100.506,105.125,107.236,113.875,114.238,115.701,126.15,148.292,154.002,160.249,169.911,192.621,216.828
-10.0964,0.805667,0.221277,2,7,0,10.656,0.323882,68.4701,0.00496879,68.4701,0.323882,0.00496879,71.0037,71.7768,72.9773,75.0874,75.4817,76.3736,76.4188,79.715,80.2075,83.9119,85.4274,86.5354,86.5578,87.9502,89.1059,90.5802,91.0769,91.1791,98.3121,104.259,109.331,111.659,119.028,119.433,121.067,132.833,158.333,165.035,172.424,183.97,211.66,241.976
-8.63882,0.965083,0.221277,2,7,0,11.0735,0.305919,67.1943,-0.00173901,67.1943,0.305919,-0.00173901,69.4405,70.1232,71.181,73.0326,73.3775,74.1565,74.1959,77.0588,77.4844,80.6675,81.9602,82.9018,82.9208,84.0998,85.0747,86.3135,86.7297,86.8152,92.7202,97.5424,101.581,103.412,109.112,109.421,110.663,119.396,137.058,141.42,146.098,153.137,168.735,183.876
-7.55007,1,0.221277,3,11,0,8.82315,0.334787,66.7642,0.000601529,66.7642,0.334787,0.000601529,69.2433,69.9968,71.1642,73.2082,73.5891,74.4493,74.4928,77.6565,78.1272,81.6506,83.0835,84.1281,84.1492,85.4583,86.5416,87.9197,88.3829,88.4782,95.0731,100.492,105.059,107.138,113.648,114.003,115.431,125.568,146.684,152.051,157.884,166.831,187.503,209.004
-8.51736,0.98384,0.221277,4,15,0,9.034,0.255547,72.6536,0.000989285,72.6536,0.255547,0.000989285,74.731,75.3661,76.3534,78.0913,78.4163,79.1519,79.1892,81.911,82.318,85.381,86.6344,87.5509,87.5694,88.721,89.6766,90.8954,91.3059,91.3903,97.2764,102.166,106.319,108.219,114.206,114.534,115.855,125.295,145.292,150.438,156.061,164.738,185.03,206.478
-8.83018,1,0.221277,4,15,0,9.22067,0.392955,63.8331,-0.000544044,63.8331,0.392955,-0.000544044,66.5875,67.4208,68.7086,70.9541,71.3712,72.3121,72.3596,75.8038,76.3142,80.1198,81.6602,82.7806,82.8032,84.2042,85.3614,86.8302,87.3233,87.4246,94.4042,100.09,104.849,107.006,113.727,114.092,115.559,125.9,147.068,152.369,158.096,166.805,186.591,206.653
-9.58065,0.98663,0.221277,4,15,0,11.3314,0.422505,68.6745,-0.00801544,68.6745,0.422505,-0.00801544,71.7334,72.6531,74.0691,76.5232,76.977,77.9981,78.0496,81.7582,82.3039,86.3417,87.9603,89.1318,89.1553,90.6132,91.8115,93.3248,93.8309,93.9348,100.989,106.582,111.152,113.189,119.389,119.719,121.038,130.011,146.319,149.905,153.525,158.482,166.888,170.342
-7.84395,0.99981,0.221277,4,31,0,11.1583,0.312816,70.111,-0.00272202,70.111,0.312816,-0.00272202,72.4907,73.213,74.3315,76.2869,76.6508,77.4723,77.5139,80.5286,80.9762,84.3186,85.6735,86.6595,86.6794,87.9129,88.932,90.2258,90.6601,90.7493,96.8947,101.89,106.056,107.939,113.78,114.096,115.363,124.226,141.842,146.118,150.666,157.428,171.996,185.421
-8.36947,0.949522,0.221277,4,15,0,10.1012,0.246035,72.4275,0.00055649,72.4275,0.246035,0.00055649,74.4154,75.0233,75.9684,77.6323,77.9435,78.648,78.6837,81.2905,81.6804,84.6144,85.8151,86.693,86.7107,87.8138,88.7291,89.8965,90.2897,90.3705,96.0065,100.685,104.657,106.473,112.19,112.503,113.763,122.758,141.73,146.593,151.896,160.058,179.042,198.94
-7.40326,0.999158,0.221277,4,15,0,9.25146,0.337074,68.0516,-0.00200769,68.0516,0.337074,-0.00200769,70.5525,71.3111,72.4849,74.5358,74.9173,75.7784,75.8219,78.98,79.4486,82.9474,84.3654,85.3973,85.4181,86.709,87.7754,89.1294,89.584,89.6775,96.1129,101.351,105.727,107.708,113.864,114.198,115.537,124.936,143.86,148.517,153.505,160.998,177.544,193.523
-8.01326,0.99625,0.221277,3,15,0,8.51191,0.389795,65.3789,-0.00173616,65.3789,0.389795,-0.00173616,68.1589,68.9995,70.2982,72.5614,72.9816,73.9292,73.9771,77.4431,77.9563,81.7797,83.3256,84.4493,84.4719,85.8763,87.0355,88.5061,88.9995,89.1009,96.0715,101.73,106.452,108.588,115.222,115.581,117.024,127.154,147.611,152.668,158.098,166.287,184.544,202.492
-10.5555,0.939592,0.221277,4,19,0,10.9658,0.177245,74.3255,0.00207036,74.3255,0.177245,0.00207036,75.8311,76.2948,77.0188,78.3023,78.5436,79.0912,79.119,81.1625,81.4704,83.8054,84.7701,85.4786,85.493,86.3873,87.1327,88.0874,88.4101,88.4765,93.16,97.1268,100.548,102.128,107.168,107.447,108.571,116.734,134.685,139.443,144.701,152.937,172.753,194.492
-8.56103,0.966988,0.221277,4,19,0,11.8064,0.318401,65.7034,0.00437993,65.7034,0.318401,0.00437993,68.0862,68.8132,69.9423,71.9268,72.2975,73.1363,73.1788,76.2783,76.7414,80.2239,81.6482,82.6895,82.7105,84.019,85.1048,86.4898,86.9564,87.0524,93.7494,99.3281,104.082,106.264,113.162,113.541,115.069,126.064,149.821,156.049,162.909,173.613,199.216,227.153
-7.59561,0.933346,0.221277,3,7,0,9.33535,0.308707,67.3132,0.000418485,67.3132,0.308707,0.000418485,69.619,70.3209,71.4095,73.3182,73.6742,74.4787,74.5194,77.4828,77.9242,81.233,82.5807,83.5638,83.5836,84.8164,85.8372,87.1365,87.5735,87.6633,93.893,99.0227,103.351,105.323,111.504,111.841,113.198,122.836,142.933,148.042,153.596,162.11,181.771,202.186
-8.63913,0.97798,0.221277,3,11,0,9.94915,0.350027,70.484,-0.00407346,70.484,0.350027,-0.00407346,73.1381,73.9413,75.1826,77.3465,77.7483,78.6545,78.7003,82.0145,82.5051,86.1578,87.6331,88.7048,88.7264,90.0649,91.1688,92.5681,93.0372,93.1336,99.7405,105.07,109.488,111.477,117.612,117.942,119.267,128.458,146.325,150.567,155.03,161.564,175.103,186.619
-7.89798,1,0.221277,4,23,0,9.95828,0.294047,70.6274,-0.00190922,70.6274,0.294047,-0.00190922,72.8941,73.5834,74.6518,76.5229,76.8715,77.6591,77.6989,80.5949,81.0256,84.2478,85.5569,86.5107,86.5299,87.7243,88.712,89.9673,90.3891,90.4758,96.4611,101.35,105.444,107.3,113.074,113.387,114.645,123.483,141.306,145.692,150.389,157.438,172.963,187.865
-8.35359,0.933556,0.221277,5,31,0,9.00383,0.362567,66.8213,-0.00490123,66.8213,0.362567,-0.00490123,69.4151,70.1989,71.4095,73.5172,73.9083,74.7898,74.8343,78.0536,78.5296,82.0685,83.4955,84.5313,84.5522,85.8448,86.9101,88.2593,88.7114,88.8043,95.1566,100.261,104.478,106.373,112.199,112.512,113.765,122.425,139.016,142.893,146.941,152.793,164.532,173.773
-8.05603,0.978495,0.221277,3,11,0,8.93919,0.295297,66.8699,0.0013222,66.8699,0.295297,0.0013222,69.0775,69.7507,70.7957,72.6308,72.9735,73.7484,73.7876,76.6473,77.074,80.2782,81.5861,82.5412,82.5604,83.7593,84.7531,86.0192,86.4454,86.533,92.6267,97.6689,101.94,103.892,110.028,110.364,111.715,121.36,141.726,146.959,152.674,161.491,182.108,203.914
-7.81257,0.997925,0.221277,4,19,0,8.89305,0.243263,69.667,0.00416415,69.667,0.243263,0.00416415,71.6192,72.2185,73.1523,74.8026,75.1122,75.814,75.8496,78.4594,78.8514,81.8161,83.0367,83.9318,83.9499,85.0781,86.0169,87.218,87.6234,87.7069,93.572,98.5156,102.766,104.726,110.966,111.311,112.702,122.784,144.947,150.829,157.338,167.55,192.219,219.454
-8.11539,0.999774,0.221277,4,31,0,8.24922,0.411675,66.0297,-0.00492334,66.0297,0.411675,-0.00492334,68.9427,69.8207,71.1745,73.5265,73.9622,74.9435,74.9931,78.5687,79.0963,83.0128,84.5891,85.7323,85.7553,87.1808,88.3549,89.8408,90.3386,90.4408,97.4241,103.027,107.654,109.732,116.126,116.469,117.846,127.372,145.764,150.106,154.666,161.319,175.015,186.513
-7.60501,0.991094,0.221277,4,23,0,10.0514,0.300382,67.3648,0.00225702,67.3648,0.300382,0.00225702,69.6413,70.3357,71.414,73.3084,73.6623,74.4626,74.5032,77.4586,77.8999,81.2154,82.57,83.5596,83.5796,84.8223,85.853,87.1666,87.609,87.7,94.0344,99.2895,103.752,105.793,112.228,112.581,114.001,124.169,145.829,151.438,157.585,167.11,189.588,213.671
-7.4197,0.999471,0.221277,4,15,0,7.7447,0.319068,69.1996,-0.00140516,69.1996,0.319068,-0.00140516,71.6174,72.3519,73.4896,75.4801,75.8508,76.6879,76.7302,79.8053,80.2623,83.6794,85.0667,86.0772,86.0976,87.3627,88.4087,89.7379,90.1845,90.2762,96.6121,101.788,106.126,108.093,114.222,114.554,115.891,125.303,144.434,149.183,154.29,162.005,179.255,196.269
-7.90815,0.847404,0.221277,2,7,0,9.36919,0.340948,69.2352,-0.00410432,69.2352,0.340948,-0.00410432,71.7737,72.5422,73.7302,75.8021,76.187,77.0551,77.0989,80.2749,80.7452,84.2477,85.6629,86.6911,86.7118,87.9961,89.0554,90.3983,90.8486,90.9411,97.2837,102.401,106.643,108.553,114.443,114.76,116.031,124.849,141.956,146.007,150.263,156.481,169.289,180.034
-8.27151,0.885818,0.221277,3,11,0,9.429,0.389145,67.3692,-0.00208317,67.3692,0.389145,-0.00208317,70.2235,71.0864,72.4194,74.742,75.1732,76.1454,76.1945,79.7498,80.2761,84.1959,85.7801,86.9315,86.9547,88.3935,89.5808,91.0867,91.5919,91.6957,98.8287,104.613,109.435,111.614,118.378,118.744,120.214,130.517,151.233,156.332,161.796,170.013,188.212,205.901
-9.35149,0.940762,0.221277,3,7,0,9.64276,0.37002,67.699,-0.00731546,67.699,0.37002,-0.00731546,70.3421,71.1391,72.3685,74.5045,74.9002,75.7914,75.8364,79.0817,79.5603,83.1088,84.5346,85.5676,85.5884,86.8752,87.9337,89.2718,89.7195,89.8114,96.0645,101.035,105.103,106.917,112.44,112.734,113.91,121.899,136.349,139.498,142.659,146.939,153.91,156.029
-8.67004,0.997746,0.221277,3,11,0,9.89722,0.32885,64.9622,0.00310332,64.9622,0.32885,0.00310332,67.3718,68.1057,69.2444,71.2425,71.6153,72.4583,72.501,75.6099,76.0736,79.554,80.9743,82.0115,82.0324,83.3342,84.4134,85.7885,86.2514,86.3465,92.9692,98.458,103.116,105.248,111.965,112.333,113.816,124.437,147.116,153.004,159.464,169.493,193.248,218.84
-7.84653,0.992287,0.221277,3,7,0,9.24742,0.317405,66.3941,0.00111874,66.3941,0.317405,0.00111874,68.7424,69.4573,70.5659,72.5097,72.8723,73.6917,73.7331,76.7516,77.2013,80.573,81.9468,82.9491,82.9693,84.2264,85.2676,86.593,87.0389,87.1306,93.4923,98.7387,103.172,105.194,111.541,111.888,113.283,123.218,144.076,149.412,155.229,164.183,185.029,206.944
-7.74915,0.999914,0.221277,3,11,0,8.34857,0.37947,66.8046,-0.00207744,66.8046,0.37947,-0.00207744,69.5652,70.4004,71.6908,73.9404,74.3582,75.3004,75.348,78.7952,79.3057,83.1097,84.6478,85.766,85.7885,87.186,88.3396,89.8029,90.2938,90.3947,97.3299,102.957,107.65,109.772,116.358,116.714,118.145,128.181,148.362,153.328,158.65,166.651,184.36,201.55
-10.0988,0.858201,0.221277,4,23,0,10.7436,0.276798,65.4852,0.00249745,65.4852,0.276798,0.00249745,67.5337,68.1598,69.1331,70.8462,71.1666,71.8918,71.9285,74.6121,75.0134,78.035,79.2722,80.177,80.1953,81.3327,82.2769,83.4816,83.8876,83.9711,89.7999,94.6556,98.7915,100.688,106.679,107.008,108.333,117.85,138.269,143.586,149.425,158.499,180.024,203.242
-8.90866,0.984972,0.221277,3,15,0,10.5171,0.291734,69.471,0.00467759,69.471,0.291734,0.00467759,71.794,72.5045,73.6093,75.5554,75.9195,76.744,76.7858,79.8402,80.2975,83.7443,85.1578,86.1924,86.2133,87.5149,88.5964,89.9773,90.443,90.5388,97.2434,102.856,107.657,109.864,116.866,117.251,118.807,130.035,154.494,160.945,168.067,179.213,206.012,235.445
-7.81573,0.932989,0.221277,2,7,0,10.2568,0.294803,69.5104,-0.00174673,69.5104,0.294803,-0.00174673,71.7497,72.4308,73.4865,75.3355,75.68,76.4584,76.4977,79.3602,79.786,82.972,84.2667,85.21,85.2291,86.4105,87.3877,88.6297,89.047,89.1328,95.0575,99.8998,103.958,105.798,111.528,111.838,113.087,121.87,139.632,144.016,148.717,155.787,171.431,186.574
-7.77433,0.995612,0.221277,3,11,0,8.10841,0.332226,68.2242,0.00107476,68.2242,0.332226,0.00107476,70.7463,71.5133,72.702,74.7842,75.1723,76.0491,76.0935,79.3202,79.8005,83.3983,84.8626,85.9305,85.952,87.2907,88.399,89.8092,90.2835,90.381,97.1393,102.703,107.398,109.538,116.249,116.615,118.089,128.572,150.527,156.133,162.24,171.631,193.459,216.355
-7.82972,0.999453,0.221277,2,7,0,7.98285,0.326114,68.1844,-0.00296706,68.1844,0.326114,-0.00296706,70.5932,71.3237,72.4541,74.4288,74.7961,75.6249,75.6668,78.7053,79.156,82.519,83.881,84.8716,84.8915,86.1303,87.1532,88.4513,88.8869,88.9764,95.1331,100.128,104.289,106.168,111.989,112.303,113.565,122.377,139.827,144.048,148.531,155.184,169.445,182.467
-9.75822,0.818555,0.221277,3,11,0,10.4716,0.371882,67.824,0.00149948,67.824,0.371882,0.00149948,70.6295,71.4805,72.7978,75.1003,75.5289,76.4963,76.5452,80.0974,80.6252,84.5713,86.174,87.3417,87.3653,88.8278,90.0377,91.5759,92.0929,92.1992,99.5522,105.589,110.675,112.99,120.245,120.64,122.232,133.546,157.218,163.264,169.851,179.986,203.575,228.385
-9.19859,0.9549,0.221277,2,7,0,11.6206,0.362867,65.8881,-0.00507959,65.8881,0.362867,-0.00507959,68.4449,69.2175,70.4105,72.4875,72.8728,73.7413,73.7852,76.9563,77.4251,80.9097,82.3145,83.334,83.3545,84.6267,85.6751,87.0025,87.4473,87.5387,93.7855,98.8011,102.943,104.802,110.516,110.823,112.051,120.53,136.712,140.478,144.4,150.052,161.281,169.902
-8.01856,0.975995,0.221277,3,15,0,9.78832,0.358409,67.2205,0.000543535,67.2205,0.358409,0.000543535,69.8876,70.697,71.9498,74.1401,74.5478,75.4682,75.5147,78.8943,79.3964,83.1502,84.6745,85.7849,85.8073,87.1978,88.3479,89.8099,90.3011,90.4021,97.3837,103.106,107.92,110.109,116.956,117.329,118.829,129.463,151.541,157.139,163.219,172.532,194.009,216.285
-8.45307,0.980533,0.221277,3,15,0,9.08882,0.293736,66.1242,0.0027819,66.1242,0.293736,0.0027819,68.3193,68.9896,70.0308,71.8618,72.2041,72.9783,73.0176,75.8799,76.3076,79.5249,80.8409,81.8029,81.8223,83.0311,84.0341,85.3134,85.7443,85.8329,92.014,97.1557,101.531,103.536,109.866,110.213,111.613,121.657,143.189,148.794,154.949,164.514,187.208,211.702
-8.02279,0.990503,0.221277,3,15,0,8.85054,0.299742,67.6336,0.00415382,67.6336,0.299742,0.00415382,69.9455,70.6518,71.7496,73.6812,74.0424,74.8599,74.9013,77.9261,78.3784,81.7844,83.1793,84.1996,84.2203,85.5031,86.5683,87.9277,88.3858,88.4801,95.0651,100.562,105.253,107.407,114.227,114.602,116.114,127.006,150.596,156.79,163.616,174.274,199.792,227.669
-8.85457,0.836336,0.221277,3,7,0,10.0497,0.254106,67.9693,0.00179489,67.9693,0.254106,0.00179489,69.9154,70.5108,71.4371,73.0688,73.3742,74.0656,74.1007,76.6619,77.0453,79.9337,81.1174,81.9835,82.001,83.09,83.9943,85.1485,85.5375,85.6176,91.2067,95.8663,99.8362,101.656,107.407,107.722,108.994,118.12,137.653,142.725,148.288,156.917,177.308,199.176
-8.75472,0.945497,0.221277,2,7,0,10.579,0.31266,70.0066,0.00211365,70.0066,0.31266,0.00211365,72.4635,73.2122,74.374,76.4134,76.7941,77.6548,77.6983,80.8733,81.3469,84.9022,86.3531,87.4125,87.4339,88.7636,89.8659,91.2701,91.7428,91.84,98.5997,104.196,108.941,111.11,117.937,118.311,119.816,130.575,153.413,159.31,165.766,175.755,199.264,224.361
-7.91379,0.953366,0.221277,2,3,0,9.60841,0.288114,69.8519,0.00273587,69.8519,0.288114,0.00273587,72.1272,72.8222,73.9022,75.8019,76.157,76.9607,77.0014,79.9735,80.4177,83.7606,85.1285,86.1287,86.1489,87.4058,88.4489,89.7796,90.2279,90.3201,96.7531,102.108,106.666,108.756,115.355,115.718,117.177,127.656,150.135,155.99,162.42,172.415,196.137,221.751
-8.18018,0.992035,0.221277,3,15,0,9.19297,0.333866,65.5228,0.000607182,65.5228,0.333866,0.000607182,67.9493,68.6869,69.8297,71.8307,72.2035,73.0457,73.0883,76.1859,76.6467,80.0968,81.5,82.523,82.5437,83.8256,84.8866,86.2362,86.69,86.7833,93.2427,98.5513,103.025,105.061,111.441,111.788,113.187,123.121,143.816,149.076,154.794,163.564,183.832,204.916
-8.38336,0.867407,0.221277,2,3,0,9.56937,0.356001,65.8376,0.00232427,65.8376,0.356001,0.00232427,68.4609,69.258,70.4929,72.6548,73.0576,73.9674,74.0134,77.36,77.8579,81.5872,83.1048,84.2114,84.2338,85.6211,86.7698,88.2315,88.7231,88.8242,95.8334,101.611,106.494,108.722,115.72,116.102,117.642,128.623,151.815,157.784,164.31,174.394,198.068,223.27
-8.5199,0.984239,0.221277,1,1,0,8.54597,0.3575,65.8249,0.00254798,65.8249,0.3575,0.00254798,68.462,69.2633,70.5047,72.6781,73.0831,73.9978,74.0441,77.4091,77.9098,81.6604,83.1868,84.3,84.3225,85.7182,86.8738,88.3445,88.8392,88.9409,95.9955,101.813,106.732,108.977,116.032,116.417,117.97,129.051,152.493,158.535,165.144,175.367,199.406,225.057
-8.45685,0.926521,0.221277,3,15,0,11.0748,0.283799,66.7822,0.00554626,66.7822,0.283799,0.00554626,68.9716,69.6421,70.6857,72.5261,72.8709,73.6518,73.6914,76.5889,77.0232,80.3023,81.6494,82.6363,82.6562,83.8989,84.9322,86.2528,86.6984,86.7901,93.2213,98.6258,103.263,105.4,112.194,112.569,114.081,125.038,149.101,155.486,162.554,173.648,200.476,230.146
-8.28402,0.956063,0.221277,2,7,0,9.64059,0.294435,67.7054,0.00496439,67.7054,0.294435,0.00496439,69.994,70.694,71.7824,73.6997,74.0585,74.8708,74.912,77.9215,78.3721,81.7686,83.1616,84.1813,84.2019,85.4849,86.5508,87.9122,88.3712,88.4657,95.0767,100.613,105.351,107.53,114.444,114.824,116.361,127.457,151.665,158.057,165.117,176.173,202.79,232.066
-8.21301,0.986675,0.221277,4,23,0,8.80383,0.258229,67.937,0.00304275,67.937,0.258229,0.00304275,69.9335,70.5449,71.4963,73.1741,73.4883,74.2,74.236,76.8754,77.2709,80.2543,81.4788,82.3754,82.3935,83.5219,84.4596,85.6573,86.0612,86.1443,91.9621,96.8327,100.997,102.911,108.978,109.311,110.657,120.36,141.385,146.902,152.979,162.461,185.122,209.804
-7.87316,1,0.221277,3,7,0,8.53802,0.307464,70.1498,0.000508019,70.1498,0.307464,0.000508019,72.5448,73.274,74.405,76.3883,76.7582,77.5943,77.6366,80.7169,81.1758,84.6163,86.0179,87.0405,87.0611,88.3434,89.4054,90.7572,91.2118,91.3053,97.7891,103.13,107.639,109.694,116.136,116.488,117.902,127.955,148.945,154.286,160.095,169.007,189.613,211.051
-7.48916,0.999247,0.221277,3,15,0,7.9841,0.313512,68.6216,-0.00157156,68.6216,0.313512,-0.00157156,70.975,71.6901,72.7978,74.7363,75.0973,75.9126,75.9538,78.9494,79.3947,82.724,84.0758,85.0605,85.0803,86.3131,87.3325,88.6277,89.0628,89.1523,95.3259,100.368,104.592,106.508,112.472,112.796,114.096,123.246,141.798,146.392,151.327,158.767,175.334,191.555
-7.39505,0.999939,0.221277,4,23,0,8.03988,0.3442,67.902,-0.00183202,67.902,0.3442,-0.00183202,70.4528,71.2262,72.4229,74.5132,74.902,75.7794,75.8237,79.0409,79.5183,83.0814,84.5253,85.576,85.5971,86.9114,87.9972,89.3758,89.8386,89.9337,96.4857,101.819,106.277,108.295,114.57,114.91,116.275,125.867,145.226,150.004,155.128,162.841,179.954,196.62
-7.59517,0.997823,0.221277,4,15,0,7.89914,0.3655,67.5401,-0.00342782,67.5401,0.3655,-0.00342782,70.2072,71.0139,72.2605,74.4329,74.8363,75.7459,75.7918,79.118,79.6103,83.2762,84.7571,85.8331,85.8548,87.1988,88.3075,89.713,90.1843,90.2812,96.925,102.294,106.754,108.766,114.983,115.318,116.663,126.037,144.503,148.952,153.67,160.654,175.56,189.065
-9.20982,0.948603,0.221277,4,15,0,10.0489,0.278053,66.7933,0.0075035,66.7933,0.278053,0.0075035,68.973,69.6419,70.6842,72.5261,72.8717,73.655,73.6947,76.6084,77.0461,80.3585,81.7232,82.7245,82.7448,84.0072,85.0584,86.4038,86.8581,86.9517,93.5365,99.1058,103.909,106.13,113.221,113.614,115.199,126.743,152.434,159.32,166.971,179.04,208.481,241.385
-7.45182,0.960957,0.221277,3,11,0,9.88983,0.279046,69.1308,0.0010892,69.1308,0.279046,0.0010892,71.2867,71.9447,72.9667,74.7631,75.0987,75.8579,75.8963,78.7008,79.1195,82.2666,83.5523,84.4916,84.5105,85.69,86.668,87.9145,88.3341,88.4205,94.4262,99.4015,103.619,105.547,111.612,111.943,113.279,122.817,142.956,148.129,153.777,162.486,182.828,204.299
-7.58863,0.973518,0.221277,2,5,0,7.733,0.269873,69.0544,0.00152757,69.0544,0.269873,0.00152757,71.146,71.7851,72.7784,74.5259,74.8527,75.5921,75.6295,78.3641,78.7729,81.8483,83.1064,84.0262,84.0448,85.2004,86.1594,87.3823,87.7942,87.8789,93.7848,98.6917,102.861,104.77,110.787,111.117,112.445,121.95,142.163,147.385,153.1,161.941,182.724,204.86
-8.95009,0.853488,0.221277,4,23,0,10.0628,0.267881,67.9889,0.000135835,67.9889,0.267881,0.000135835,70.0105,70.6275,71.5858,73.2697,73.5842,74.2957,74.3318,76.959,77.3512,80.297,81.4998,82.3781,82.3959,83.4984,84.4123,85.5766,85.9684,86.049,91.6491,96.2765,100.19,101.975,107.58,107.885,109.117,117.876,136.172,140.824,145.88,153.627,171.486,189.966
