# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cc_model
# start_datetime = 2023-07-20 13:48:28 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Model2/Data/cc.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmpg8x_te24/0hrqdxef.json
# random
#   seed = 22589
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output2/cc/cc-20230720144828.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32
-12.0581,0.982771,0.241033,2,7,0,14.5727,0.362008,63.2271,0.00827757,63.2271,0.362008,0.00827757,65.878,66.6861,67.9404,70.1435,70.5549,71.4856,71.5328,74.9708,75.4844,79.3471,80.9274,82.0831,82.1064,83.559,84.7648,86.3036,86.8222,86.9289,94.3841,100.615,105.943,108.393,116.167,116.595,118.323,130.818,158.19,165.448,173.482,186.096,216.625,250.445
-13.6701,0.991009,0.241033,3,7,0,16.041,0.337117,62.8648,0.0114699,62.8648,0.337117,0.0114699,65.3796,66.1493,67.3469,69.4582,69.8537,70.7494,70.7948,74.1187,74.6172,78.3818,79.9298,81.0645,81.0874,82.517,83.7065,85.2278,85.7413,85.8471,93.2782,99.5524,104.96,107.459,115.439,115.88,117.665,130.666,159.67,167.465,176.136,189.835,223.354,260.959
-9.77537,0.9675,0.241033,3,7,0,14.8282,0.260614,67.1963,0.000989738,67.1963,0.260614,0.000989738,69.1549,69.7535,70.6838,72.3208,72.6269,73.3195,73.3546,75.9166,76.2995,79.1806,80.3592,81.2207,81.2381,82.3205,83.2185,84.3636,84.7493,84.8286,90.3558,94.944,98.8392,100.621,106.232,106.539,107.776,116.618,135.327,140.139,145.394,153.502,172.453,192.468
-9.74325,0.99509,0.241033,3,13,0,11.0774,0.382353,67.3494,0.00118879,67.3494,0.382353,0.00118879,70.2064,71.0723,72.4118,74.7514,75.1866,76.1687,76.2184,79.8211,80.356,84.3519,85.9733,87.154,87.1778,88.6561,89.8784,91.4318,91.9537,92.061,99.4752,105.551,110.662,112.987,120.262,120.658,122.252,133.568,157.15,163.152,169.683,179.712,202.971,227.304
-8.07086,0.95467,0.241033,2,7,0,11.6304,0.376368,68.6145,-0.0045182,68.6145,0.376368,-0.0045182,71.3866,72.224,73.5169,75.7671,76.1846,77.1254,77.1729,80.6078,81.1155,84.8903,86.4124,87.5173,87.5395,88.9184,90.0549,91.4943,91.9767,92.0757,98.8566,104.311,108.824,110.853,117.103,117.439,118.786,128.119,146.176,150.445,154.928,161.474,174.95,186.257
-8.64882,0.861709,0.241033,3,7,0,9.46916,0.384784,68.7048,-0.00325746,68.7048,0.384784,-0.00325746,71.5639,72.4279,73.7621,76.0855,76.5166,77.4886,77.5377,81.0889,81.6142,85.5231,87.1012,88.2474,88.2705,89.7019,90.8824,92.3787,92.8804,92.9835,100.053,105.764,110.508,112.648,119.265,119.622,121.054,131.045,150.805,155.588,160.673,168.228,184.507,199.54
-8.90546,0.927702,0.241033,3,7,0,9.8032,0.348243,69.0787,0.00061623,69.0787,0.348243,0.00061623,71.7448,72.5543,73.8081,76.0014,76.4098,77.3321,77.3788,80.7678,81.2716,85.0405,86.572,87.688,87.7106,89.1086,90.2652,91.7359,92.2302,92.3319,99.3623,105.132,109.989,112.2,119.117,119.494,121.011,131.769,154.147,159.829,166.004,175.469,197.329,220.047
-7.92714,0.990055,0.241033,3,11,0,9.64261,0.256663,68.3331,0.00401256,68.3331,0.256663,0.00401256,70.3456,70.9626,71.9233,73.619,73.9368,74.6569,74.6934,77.3676,77.7688,80.7988,82.0444,82.9571,82.9756,84.1251,85.0811,86.3031,86.7154,86.8003,92.7532,97.7555,102.046,104.022,110.301,110.647,112.044,122.149,144.248,150.091,156.546,166.656,190.998,217.765
-7.72109,1,0.241033,4,15,0,7.97952,0.280262,68.4456,0.00384109,68.4456,0.280262,0.00384109,70.6349,71.3046,72.3463,74.1813,74.5248,75.3024,75.3418,78.2228,78.6542,81.9056,83.2389,84.2147,84.2345,85.4621,86.4821,87.7844,88.2235,88.3138,94.6338,99.9202,104.439,106.515,113.095,113.458,114.918,125.447,148.299,154.307,160.93,171.277,196.068,223.168
-7.94741,0.99425,0.241033,4,15,0,8.36627,0.241633,71.0186,0.00388458,71.0186,0.241633,0.00388458,72.9912,73.5966,74.54,76.2069,76.5196,77.2283,77.2643,79.8995,80.2952,83.2876,84.5193,85.4224,85.4407,86.5788,87.5259,88.7371,89.1461,89.2302,95.1425,100.122,104.401,106.374,112.65,112.997,114.395,124.523,146.744,152.632,159.143,169.351,193.97,221.097
-10.2729,0.92362,0.241033,2,7,0,10.9289,0.217202,74.5464,-0.000308295,74.5464,0.217202,-0.000308295,76.3409,76.8903,77.7448,79.2505,79.5324,80.1704,80.2027,82.5658,82.9194,85.5824,86.6728,87.4702,87.4863,88.4885,89.3202,90.3809,90.7383,90.8118,95.9335,100.183,103.786,105.432,110.607,110.89,112.028,120.131,137.055,141.349,146.009,153.132,169.45,186.145
-12.4135,0.731627,0.241033,3,7,0,13.1724,0.223391,75.8577,0.00363904,75.8577,0.223391,0.00363904,77.8085,78.408,79.3429,80.997,81.3076,82.0118,82.0475,84.6698,85.0641,88.0494,89.28,90.1831,90.2013,91.3401,92.2883,93.5019,93.9118,93.9962,99.9333,104.948,109.265,111.258,117.607,117.958,119.374,129.65,152.277,158.287,164.938,175.377,200.596,228.436
-11.1017,0.972528,0.241033,3,7,0,13.3788,0.169185,74.6328,0.00833043,74.6328,0.169185,0.00833043,76.1929,76.6779,77.4392,78.8011,79.059,79.646,79.6759,81.892,82.2292,84.8149,85.8975,86.6979,86.7141,87.7307,88.5833,89.6824,90.0556,90.1326,95.6507,100.463,104.712,106.704,113.179,113.542,115.013,125.942,151.381,158.409,166.303,178.916,210.353,246.316
-8.84843,0.9795,0.241033,2,5,0,11.8043,0.193115,72.9645,0.00417984,72.9645,0.193115,0.00417984,74.6078,75.1146,75.9065,77.3122,77.5767,78.1774,78.2079,80.4536,80.7925,83.3676,84.434,85.2182,85.2341,86.225,87.0519,88.1124,88.4712,88.5451,93.7721,98.2277,102.091,103.883,109.624,109.943,111.23,120.636,141.692,147.353,153.647,163.581,187.828,214.922
-8.44029,0.978669,0.241033,3,15,0,10.0164,0.264312,72.4388,-0.000218351,72.4388,0.264312,-0.000218351,74.5582,75.205,76.2094,77.9743,78.3039,79.0495,79.0873,81.8399,82.2507,85.3357,86.5948,87.5142,87.5327,88.6866,89.6428,90.8608,91.2707,91.3549,97.2088,102.04,106.122,107.983,113.817,114.135,115.416,124.509,143.412,148.196,153.385,161.312,179.472,198.079
-7.61405,0.969858,0.241033,4,15,0,9.54458,0.328217,67.1274,-0.00121432,67.1274,0.328217,-0.00121432,69.5427,70.2761,71.4118,73.3982,73.7681,74.6031,74.6453,77.7119,78.1675,81.5733,82.9557,83.9625,83.9828,85.2432,86.2852,87.6093,88.054,88.1454,94.4558,99.6109,103.932,105.892,112,112.331,113.664,123.054,142.187,146.95,152.078,159.839,177.268,194.591
-8.35531,0.855856,0.241033,2,3,0,9.14722,0.325066,66.2176,-0.00123034,66.2176,0.325066,-0.00123034,68.5772,69.2939,70.4037,72.3453,72.7068,73.5231,73.5643,76.5627,77.0082,80.3391,81.6913,82.6762,82.696,83.9291,84.9485,86.244,86.6792,86.7686,92.944,97.9897,102.219,104.138,110.118,110.443,111.747,120.941,139.672,144.334,149.353,156.947,173.995,190.925
-8.57876,0.977604,0.241033,3,15,0,9.22695,0.321361,66.8012,0.00450834,66.8012,0.321361,0.00450834,69.2474,69.9936,71.1525,73.189,73.5695,74.4302,74.4737,77.6539,78.1289,81.7013,83.1622,84.2302,84.2518,85.5938,86.7074,88.1278,88.6063,88.7047,95.5724,101.293,106.168,108.405,115.479,115.867,117.434,128.71,153.083,159.474,166.515,177.504,203.797,232.501
-9.35584,0.837413,0.241033,3,15,0,10.9826,0.389785,69.087,-0.00319113,69.087,0.389785,-0.00319113,72.0005,72.8806,74.2397,76.6058,77.0448,78.0344,78.0844,81.6995,82.2342,86.2123,87.818,88.9842,89.0077,90.464,91.6651,93.1873,93.6977,93.8026,100.994,106.803,111.63,113.806,120.539,120.902,122.36,132.532,152.673,157.556,162.749,170.476,187.167,202.666
-9.2904,0.983797,0.241033,3,15,0,10.7099,0.372548,69.9402,-0.00323387,69.9402,0.372548,-0.00323387,72.7587,73.611,74.9277,77.222,77.648,78.6084,78.6569,82.1683,82.688,86.5572,88.1201,89.2556,89.2785,90.6968,91.8669,93.3502,93.8477,93.9499,100.963,106.632,111.344,113.469,120.043,120.398,121.822,131.75,151.381,156.129,161.174,168.667,184.778,199.597
-8.37482,0.999828,0.241033,3,15,0,9.47052,0.351885,69.9728,-0.00476865,69.9728,0.351885,-0.00476865,72.6101,73.4077,74.6399,76.7865,77.185,78.0833,78.1287,81.4115,81.8971,85.5096,86.9671,88.0254,88.0467,89.3677,90.4567,91.8361,92.2985,92.3934,98.8932,104.12,108.442,110.384,116.358,116.678,117.964,126.85,143.884,147.867,152.023,158.033,170.086,179.561
-9.63555,0.969374,0.241033,3,15,0,10.1913,0.222114,67.7661,0.00918623,67.7661,0.222114,0.00918623,69.591,70.1551,71.0377,72.608,72.904,73.5769,73.611,76.1342,76.5159,79.4258,80.6354,81.5266,81.5446,82.6729,83.616,84.828,85.2385,85.3231,91.3388,96.5142,101.036,103.144,109.94,110.319,111.852,123.147,148.948,155.989,163.865,176.385,207.337,242.445
-9.76441,0.996232,0.241033,3,7,0,10.0495,0.234723,67.3264,0.00937694,67.3264,0.234723,0.00937694,69.2356,69.825,70.7465,72.3842,72.6927,73.3934,73.429,76.0534,76.45,79.4693,80.7225,81.6451,81.6638,82.8311,83.8063,85.0586,85.4826,85.5699,91.7715,97.0923,101.732,103.892,110.845,111.233,112.8,124.321,150.545,157.685,165.663,178.335,209.611,245.027
-9.83207,0.898335,0.241033,3,15,0,12.0454,0.177569,71.7476,0.00407303,71.7476,0.177569,0.00407303,73.2389,73.6994,74.4196,75.6998,75.941,76.4889,76.5168,78.5687,78.8787,81.2387,82.2177,82.9384,82.953,83.8645,84.6257,85.6028,85.9335,86.0016,90.832,94.9647,98.5586,100.228,105.59,105.887,107.092,115.916,135.787,141.151,147.124,156.57,179.697,205.632
-10.113,0.837502,0.241033,4,23,0,15.5101,0.396575,63.9795,0.0033447,63.9795,0.396575,0.0033447,66.8248,67.6873,69.022,71.3542,71.7881,72.7677,72.8172,76.4134,76.9476,80.9429,82.566,83.7488,83.7726,85.2545,86.4806,88.04,88.5643,88.6721,96.1372,102.281,107.469,109.836,117.269,117.675,119.31,130.978,155.673,162.046,169.021,179.821,205.276,232.534
-8.1642,0.981691,0.241033,4,15,0,11.9599,0.275665,71.7635,-0.000855895,71.7635,0.275665,-0.000855895,73.9411,74.6047,75.6345,77.4416,77.7788,78.5412,78.5797,81.3897,81.8085,84.9488,86.2282,87.1616,87.1804,88.3508,89.3199,90.5533,90.9681,91.0533,96.9624,101.82,105.909,107.769,113.584,113.901,115.173,124.175,142.672,147.307,152.309,159.904,177.068,194.281
-8.7757,0.805302,0.241033,2,3,0,9.24756,0.30311,71.7145,-0.000429261,71.7145,0.30311,-0.000429261,74.1126,74.8424,75.974,77.9574,78.3272,79.1628,79.2051,82.2813,82.7393,86.1703,87.5666,88.5847,88.6052,89.8813,90.9376,92.2813,92.7331,92.826,99.257,104.539,108.984,111.006,117.329,117.674,119.058,128.859,149.085,154.177,159.687,168.084,187.22,206.689
-8.57942,1,0.241033,3,7,0,9.17968,0.254073,71.701,-0.00093505,71.701,0.254073,-0.00093505,73.7061,74.3179,75.268,76.9373,77.249,77.9541,77.9898,80.592,80.9803,83.8948,85.0837,85.9515,85.969,87.0578,87.9599,89.1084,89.4948,89.5743,95.0861,99.6247,103.45,105.192,110.639,110.935,112.128,120.568,137.915,142.258,146.944,154.052,170.075,186.067
-9.17542,0.85768,0.241033,1,1,0,9.28205,0.252123,71.8385,-0.00169653,71.8385,0.252123,-0.00169653,73.8187,74.4226,75.3599,77.0056,77.3128,78.0073,78.0424,80.6033,80.985,83.8479,85.0142,85.865,85.8822,86.949,87.8322,88.9559,89.3338,89.4115,94.7901,99.2023,102.909,104.592,109.84,110.125,111.27,119.334,135.659,139.685,143.999,150.477,164.746,178.425
-9.14843,0.958937,0.241033,4,15,0,9.78079,0.33223,66.9584,0.00468791,66.9584,0.33223,0.00468791,69.4921,70.2646,71.4636,73.5693,73.9625,74.8519,74.8969,78.1805,78.6707,82.3551,83.8608,84.9612,84.9834,86.3656,87.5124,88.9746,89.4671,89.5684,96.6319,102.51,107.515,109.811,117.068,117.466,119.073,130.63,155.587,162.128,169.332,180.573,207.463,236.81
-9.55633,0.964919,0.241033,4,15,0,11.1751,0.232603,67.0545,0.0059263,67.0545,0.232603,0.0059263,68.884,69.4471,70.326,71.8833,72.176,72.8402,72.8739,75.352,75.7252,78.5569,79.7272,80.587,80.6044,81.6899,82.5949,83.7547,84.1468,84.2275,89.9282,94.7732,98.9661,100.908,107.125,107.469,108.862,119.026,141.751,147.859,154.651,165.375,191.57,220.884
-8.69374,0.989972,0.241033,2,3,0,9.88569,0.232502,68.2136,0.00683828,68.2136,0.232502,0.00683828,70.0892,70.667,71.5692,73.1694,73.4703,74.1535,74.1881,76.7397,77.1244,80.0461,81.255,82.1439,82.1619,83.2847,84.2215,85.4226,85.8289,85.9125,91.8301,96.874,101.249,103.279,109.788,110.149,111.61,122.298,146.331,152.818,160.044,171.476,199.501,230.994
-9.9165,0.962933,0.241033,2,3,0,10.0542,0.216431,68.0473,0.0100156,68.0473,0.216431,0.0100156,69.8512,70.4095,71.2839,72.8419,73.1359,73.8045,73.8384,76.3499,76.7304,79.6355,80.8454,81.7376,81.7557,82.8862,83.8321,85.0485,85.4609,85.5459,91.6024,96.8323,101.415,103.554,110.468,110.854,112.417,123.958,150.468,157.73,165.863,178.812,210.908,247.415
-12.4518,0.980789,0.241033,3,7,0,12.8934,0.335286,73.9611,-0.00587194,73.9611,0.335286,-0.00587194,76.5957,77.3925,78.6234,80.7675,81.1654,82.0624,82.1077,85.384,85.8684,89.4692,90.9206,91.9737,91.9949,93.3088,94.3911,95.7612,96.2201,96.3144,102.75,107.901,112.139,114.037,119.844,120.154,121.397,129.907,145.701,149.252,152.879,157.944,167.09,172.196
-10.2582,0.779316,0.241033,2,3,0,14.3637,0.279657,72.0754,-0.00448386,72.0754,0.279657,-0.00448386,74.2303,74.8846,75.8976,77.6686,77.9982,78.742,78.7796,81.5076,81.9123,84.9318,86.154,87.0426,87.0605,88.1712,89.0879,90.2504,90.6403,90.7204,96.2162,100.649,104.318,105.968,111.039,111.311,112.402,119.919,134.138,137.4,140.767,145.545,154.61,160.647
-9.48952,0.999591,0.241033,4,15,0,11.8327,0.373551,67.2807,-0.00740518,67.2807,0.373551,-0.00740518,69.9317,70.731,71.9637,74.1049,74.5014,75.3946,75.4396,78.6914,79.1708,82.725,84.1528,85.1871,85.2079,86.4962,87.5559,88.8953,89.3435,89.4355,95.6928,100.665,104.732,106.546,112.068,112.361,113.536,121.519,135.944,139.085,142.235,146.499,153.42,155.468
-8.15873,1,0.241033,2,3,0,9.3503,0.393391,67.3575,-0.00296358,67.3575,0.393391,-0.00296358,70.2279,71.095,72.4339,74.7647,75.1972,76.172,76.2213,79.7825,80.3092,84.2284,85.8105,86.9596,86.9828,88.4178,89.6015,91.1017,91.6048,91.7081,98.798,104.529,109.293,111.443,118.096,118.455,119.897,129.965,149.971,154.837,160.024,167.76,184.578,200.383
-8.33929,0.996235,0.241033,4,15,0,8.75511,0.365081,65.4954,0.00162532,65.4954,0.365081,0.00162532,68.1585,68.9667,70.2182,72.4067,72.8142,73.7342,73.7808,77.1607,77.6631,81.4215,82.9489,84.0619,84.0844,85.4789,86.6327,88.1001,88.5934,88.6948,95.715,101.484,106.349,108.565,115.511,115.89,117.415,128.264,151.007,156.824,163.167,172.935,195.708,219.716
-7.70824,0.9985,0.241033,3,15,0,8.9059,0.290484,67.4486,0.00203106,67.4486,0.290484,0.00203106,69.6515,70.3239,71.3682,73.2038,73.5468,74.3227,74.362,77.2287,77.6569,80.8756,82.1912,83.1525,83.1719,84.3794,85.381,86.6578,87.0878,87.1763,93.3365,98.4499,102.793,104.781,111.046,111.389,112.772,122.672,143.754,149.21,155.187,164.446,186.274,209.625
-8.27808,0.920121,0.241033,2,3,0,8.72963,0.285032,67.7955,0.00532731,67.7955,0.285032,0.00532731,70.0237,70.7059,71.7674,73.6391,73.9896,74.7835,74.8237,77.7685,78.2099,81.5404,82.9081,83.9099,83.9302,85.1914,86.2399,87.5798,88.0318,88.1248,94.6453,100.12,104.815,106.977,113.848,114.227,115.756,126.823,151.083,157.512,164.624,175.781,202.725,232.479
-7.35346,0.996363,0.241033,2,7,0,8.87816,0.289937,68.9302,0.00126936,68.9302,0.289937,0.00126936,71.1647,71.8463,72.9045,74.7636,75.1108,75.896,75.9358,78.8346,79.2673,82.5171,83.844,84.8132,84.8328,86.0495,87.0582,88.3435,88.7761,88.8651,95.0537,100.177,104.518,106.502,112.742,113.083,114.457,124.268,144.989,150.314,156.13,165.102,186.081,208.264
-7.5559,0.987818,0.241033,3,11,0,7.98589,0.300012,67.4763,0.00185013,67.4763,0.300012,0.00185013,69.7472,70.4397,71.5148,73.4031,73.7557,74.5532,74.5936,77.5373,77.9766,81.2764,82.6239,83.608,83.6279,84.8635,85.8879,87.1934,87.6329,87.7233,94.0118,99.2218,103.64,105.661,112.022,112.37,113.772,123.798,145.07,150.56,156.567,165.858,187.696,210.968
-7.37577,0.853286,0.241033,2,7,0,8.78464,0.308205,69.3091,-0.000203571,69.3091,0.308205,-0.000203571,71.669,72.3871,73.5004,75.4515,75.8153,76.6372,76.6788,79.7044,80.1549,83.5291,84.9023,85.9036,85.9238,87.1788,88.2177,89.5393,89.9837,90.075,96.4015,101.599,105.976,107.967,114.198,114.537,115.902,125.572,145.579,150.628,156.099,164.451,183.553,203.105
-8.28706,0.84758,0.241033,2,7,0,9.7558,0.317346,68.7484,0.00270731,68.7484,0.317346,0.00270731,71.2059,71.9549,73.1173,75.1579,75.5389,76.4003,76.4439,79.6221,80.0963,83.6571,85.1107,86.1724,86.1939,87.5267,88.6318,90.0399,90.514,90.6115,97.3961,103.021,107.794,109.978,116.861,117.238,118.758,129.635,152.83,158.844,165.438,175.667,199.852,225.839
-8.5835,0.756422,0.241033,3,15,0,12.2022,0.393241,64.9228,0.000274802,64.9228,0.393241,0.000274802,67.7389,68.5913,69.909,72.2077,72.6349,73.5986,73.6473,77.1775,77.7009,81.6064,83.1886,84.3399,84.3631,85.8034,86.9934,88.5047,89.0122,89.1165,96.3101,102.184,107.111,109.348,116.329,116.709,118.235,129.03,151.31,156.932,163.028,172.343,193.722,215.749
-8.08229,0.997756,0.241033,4,15,0,9.14764,0.350908,69.1782,-0.00481342,69.1782,0.350908,-0.00481342,71.7774,72.5635,73.7779,75.8937,76.2865,77.1719,77.2166,80.4522,80.9308,84.4913,85.9278,86.9708,86.9918,88.2937,89.3669,90.7264,91.182,91.2756,97.6805,102.83,107.088,109,114.883,115.199,116.465,125.21,141.956,145.865,149.943,155.832,167.603,176.78
-8.63839,0.795164,0.241033,2,3,0,9.61479,0.344746,68.6343,-0.00560117,68.6343,0.344746,-0.00560117,71.1542,71.9161,73.0929,75.1424,75.5228,76.3801,76.4234,79.5544,80.0173,83.4585,84.8457,85.8523,85.8726,87.1285,88.1632,89.4733,89.9121,90.0023,96.1604,101.095,105.161,106.983,112.568,112.867,114.064,122.288,137.718,141.234,144.855,149.976,159.609,165.882
-7.88342,1,0.241033,4,23,0,9.37749,0.236779,69.8943,0.00428938,69.8943,0.236779,0.00428938,71.8054,72.3925,73.3076,74.926,75.2298,75.9185,75.9534,78.5167,78.9019,81.8178,83.0193,83.9008,83.9187,85.0301,85.9555,87.1396,87.5396,87.6219,93.4129,98.3025,102.512,104.455,110.648,110.99,112.371,122.399,144.511,150.392,156.906,167.138,191.903,219.307
-7.87668,0.988483,0.241033,3,7,0,8.18791,0.26236,69.0013,0.00470937,69.0013,0.26236,0.00470937,71.0881,71.7279,72.7243,74.4834,74.8131,75.5603,75.5982,78.3736,78.7901,81.9365,83.2305,84.1789,84.1981,85.3928,86.3866,87.6572,88.0861,88.1744,94.3698,99.5827,104.059,106.122,112.685,113.047,114.509,125.098,148.348,154.515,161.338,172.043,197.903,226.46
-7.85767,1,0.241033,4,15,0,8.06418,0.242647,69.4507,0.00425874,69.4507,0.242647,0.00425874,71.3938,71.9903,72.92,74.5632,74.8715,75.5704,75.6058,78.2053,78.5958,81.5496,82.766,83.6581,83.6762,84.8006,85.7365,86.9339,87.3381,87.4214,93.2706,98.2031,102.445,104.402,110.634,110.979,112.368,122.443,144.615,150.503,157.021,167.252,191.982,219.309
-9.6016,0.789938,0.241033,3,11,0,10.8426,0.191249,70.29,0.00442949,70.29,0.191249,0.00442949,71.863,72.3483,73.1069,74.4541,74.7077,75.2837,75.313,77.4677,77.793,80.2666,81.2916,82.0457,82.061,83.0142,83.8098,84.8306,85.176,85.2471,90.2844,94.585,98.3188,100.052,105.61,105.918,107.166,116.292,136.785,142.307,148.452,158.162,181.907,208.502
-8.29369,0.906662,0.241033,4,15,0,10.8774,0.283043,71.4453,-0.00202011,71.4453,0.283043,-0.00202011,73.6505,74.3216,75.3619,77.1847,77.5245,78.2922,78.331,81.1551,81.5753,84.7201,85.9984,86.9298,86.9486,88.1152,89.0801,90.3066,90.7187,90.8034,96.6536,101.433,105.437,107.251,112.896,113.202,114.431,123.065,140.435,144.699,149.258,156.086,171.047,185.266
-8.56991,0.977419,0.241033,3,7,0,8.62288,0.275887,71.5292,-0.00223807,71.5292,0.275887,-0.00223807,73.6774,74.3312,75.3449,77.1215,77.4527,78.2009,78.2388,80.9919,81.4016,84.4678,85.7141,86.6223,86.6406,87.7781,88.7188,89.9146,90.3163,90.3989,96.1009,100.757,104.654,106.42,111.908,112.206,113.4,121.775,138.548,142.645,147.014,153.533,167.689,180.914
-7.95567,0.982536,0.241033,3,7,0,8.98724,0.295596,71.1119,-0.00102874,71.1119,0.295596,-0.00102874,73.4213,74.1241,75.2138,77.1236,77.4797,78.2842,78.3249,81.2859,81.7267,85.0275,86.3702,87.3491,87.3689,88.5955,89.6106,90.9015,91.3354,91.4246,97.596,102.655,106.907,108.838,114.868,115.196,116.514,125.818,144.86,149.615,154.742,162.512,180.012,197.475
-7.68229,0.986823,0.241033,3,11,0,9.19837,0.24993,70.1332,0.00242341,70.1332,0.24993,0.00242341,72.1199,72.7284,73.6754,75.3452,75.6579,76.3662,76.4021,79.0289,79.4224,82.391,83.6092,84.5011,84.5191,85.6414,86.5739,87.7649,88.1665,88.2491,94.0304,98.8657,102.996,104.893,110.9,111.23,112.562,122.146,142.826,148.232,154.179,163.436,185.47,209.332
-8.05963,0.82178,0.241033,2,3,0,8.72555,0.253242,69.6827,0.00103126,69.6827,0.253242,0.00103126,71.6583,72.2624,73.2017,74.8552,75.1645,75.8646,75.9001,78.491,78.8786,81.7954,82.9894,83.8625,83.8801,84.9773,85.8879,87.0494,87.4406,87.5211,93.1328,97.7967,101.76,103.574,109.29,109.603,110.864,119.884,139.009,143.936,149.32,157.632,177.087,197.676
-7.51173,0.981158,0.241033,2,7,0,8.51542,0.277238,70.2395,0.00122885,70.2395,0.277238,0.00122885,72.4184,73.0837,74.1171,75.9338,76.2733,77.0414,77.0803,79.9182,80.3421,83.5284,84.8306,85.7821,85.8013,86.9963,87.9874,89.2507,89.6761,89.7636,95.8542,100.904,105.187,107.146,113.311,113.648,115.007,124.714,145.255,150.54,156.314,165.227,186.084,208.162
-9.21229,0.833415,0.241033,2,5,0,9.97171,0.255951,71.6906,-0.0019766,71.6906,0.255951,-0.0019766,73.6918,74.3018,75.2484,76.9093,77.2192,77.9198,77.9553,80.5369,80.9215,83.8042,84.9777,85.8335,85.8507,86.9233,87.811,88.9401,89.3196,89.3977,94.7943,99.2134,102.92,104.601,109.837,110.121,111.261,119.278,135.409,139.365,143.59,149.91,163.701,176.695
-10.2184,0.923151,0.241033,4,15,0,10.9683,0.225589,70.4633,0.00922774,70.4633,0.225589,0.00922774,72.3884,72.9832,73.9138,75.5688,75.8807,76.5896,76.6256,79.2828,79.6847,82.747,84.0194,84.9567,84.9757,86.162,87.1536,88.4275,88.8589,88.9478,95.2667,100.699,105.442,107.652,114.775,115.172,116.778,128.606,155.594,162.955,171.184,184.265,216.585,253.227
-10.6907,0.998259,0.241033,4,15,0,11.3356,0.443919,68.3973,-0.00643428,68.3973,0.443919,-0.00643428,71.6273,72.5982,74.0932,76.6842,77.1633,78.2417,78.2961,82.2144,82.7913,87.0632,88.7776,90.0193,90.0443,91.5906,92.8625,94.4703,95.0082,95.1187,102.639,108.637,113.565,115.771,122.528,122.889,124.337,134.292,153.112,157.457,161.966,168.43,181.114,190.558
-9.73336,1,0.241033,3,7,0,11.1685,0.394064,64.2312,-0.00534127,64.2312,0.394064,-0.00534127,66.9364,67.7523,69.011,71.1986,71.604,72.5173,72.5634,75.8924,76.3838,80.0321,81.5007,82.5658,82.5872,83.9154,85.0093,86.3937,86.8573,86.9525,93.4556,98.6675,102.966,104.895,110.82,111.138,112.412,121.199,137.987,141.904,145.989,151.891,163.713,172.994
-8.89433,1,0.241033,2,7,0,10.2645,0.444257,64.0896,-0.00433303,64.0896,0.444257,-0.00433303,67.1507,68.0719,69.4913,71.9543,72.4102,73.4367,73.4885,77.2247,77.7756,81.8621,83.5057,84.6975,84.7215,86.2074,87.431,88.9795,89.4981,89.6046,96.8827,102.727,107.559,109.732,116.429,116.789,118.234,128.267,147.878,152.574,157.542,164.875,180.423,194.352
-8.5375,0.915257,0.241033,4,15,0,10.2116,0.264507,67.8926,0.00137019,67.8926,0.264507,0.00137019,69.9067,70.5223,71.479,73.1628,73.4776,74.1902,74.2263,76.8622,77.2563,80.2218,81.4352,82.3223,82.3403,83.455,84.3801,85.5598,85.9572,86.039,91.7374,96.4726,100.496,102.338,108.144,108.462,109.744,118.913,138.395,143.424,148.925,157.431,177.402,198.633
