# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cc_model
# start_datetime = 2023-07-19 14:50:19 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Model2/Data/cc.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmpbzjwszdg/9l4l2ka8.json
# random
#   seed = 80474
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output2/cc/cc-20230719155019.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32
-7.40677,0.995438,0.250114,3,15,0,9.79621,0.338539,67.9725,-0.000627381,0.338539,67.9725,-0.000627381,70.5039,71.2725,72.4624,74.5435,74.9309,75.8056,75.8498,79.0621,79.5393,83.1072,84.5557,85.6107,85.632,86.9529,88.0451,89.4332,89.8995,89.9954,96.6159,102.031,106.577,108.64,115.081,115.431,116.838,126.777,147.176,152.29,157.816,166.219,185.296,204.598
-8.34019,0.743952,0.250114,4,15,0,10.8387,0.315444,68.1683,0.00354291,0.315444,68.1683,0.00354291,70.6048,71.348,72.5018,74.5289,74.9076,75.764,75.8073,78.9703,79.4425,82.9924,84.4433,85.5035,85.5249,86.8567,87.9615,89.3701,89.8446,89.9422,96.7434,102.398,107.208,109.412,116.372,116.754,118.294,129.346,153.091,159.285,166.095,176.693,201.916,229.258
-7.73905,1,0.250114,2,3,0,8.27463,0.279972,67.925,0.00183405,0.279972,67.925,0.00183405,70.0624,70.7152,71.7294,73.5131,73.8465,74.6009,74.6391,77.4279,77.8447,80.979,82.2607,83.1977,83.2166,84.3936,85.3702,86.6154,87.0348,87.1211,93.1327,98.1264,102.37,104.312,110.436,110.772,112.124,121.804,142.418,147.752,153.593,162.639,183.95,206.72
-9.15233,0.991003,0.250114,4,15,0,9.76165,0.370612,64.3204,0.00296824,0.370612,64.3204,0.00296824,66.9948,67.8069,69.0647,71.2654,71.6753,72.601,72.6479,76.0513,76.5576,80.3477,81.8896,83.0139,83.0365,84.4458,85.6126,87.0972,87.5965,87.6991,94.8178,100.687,105.649,107.913,115.031,115.42,116.987,128.173,151.87,157.987,164.683,175.049,199.474,225.612
-7.7769,0.998683,0.250114,4,31,0,9.51932,0.268572,69.6105,0.00382109,0.268572,69.6105,0.00382109,71.748,72.4025,73.4209,75.2167,75.553,76.3147,76.3533,79.1781,79.6014,82.7948,84.1057,85.0657,85.0851,86.2933,87.2975,88.5803,89.013,89.102,95.3371,100.562,105.034,107.091,113.617,113.976,115.426,125.89,148.663,154.662,161.281,171.63,196.466,223.67
-7.79345,0.944384,0.250114,3,15,0,9.60786,0.331651,68.5509,-0.00342576,0.331651,68.5509,-0.00342576,71.0063,71.7505,72.9015,74.9109,75.2845,76.1272,76.1698,79.2571,79.7147,83.1268,84.5073,85.5111,85.5313,86.7858,87.8213,89.1348,89.5754,89.6659,95.8851,100.919,105.105,106.993,112.83,113.145,114.408,123.206,140.485,144.63,149.014,155.479,169.133,181.226
-8.03851,0.807437,0.250114,2,3,0,9.22133,0.343681,68.6049,-0.00454212,0.343681,68.6049,-0.00454212,71.1333,71.8984,73.0809,75.142,75.5248,76.3879,76.4315,79.5874,80.0544,83.531,84.9346,85.954,85.9746,87.2475,88.297,89.627,90.0728,90.1644,96.437,101.488,105.667,107.547,113.333,113.643,114.89,123.513,140.096,143.985,148.052,153.946,165.846,175.355
-8.1452,0.981962,0.250114,4,15,0,8.4468,0.348207,66.1676,0.00216903,0.348207,66.1676,0.00216903,68.7458,69.5295,70.744,72.871,73.2674,74.1629,74.2082,77.5033,77.9938,81.6682,83.164,84.2549,84.2769,85.6448,86.7775,88.219,88.7039,88.8036,95.7189,101.421,106.242,108.441,115.352,115.729,117.25,128.094,150.992,156.883,163.323,173.271,196.612,221.436
-9.02108,0.991439,0.250114,3,11,0,10.5228,0.449826,64.064,-0.00590504,0.449826,64.064,-0.00590504,67.1381,68.0622,69.485,71.951,72.4071,73.4335,73.4852,77.2156,77.7649,81.8336,83.467,84.6503,84.6741,86.1481,87.3608,88.8939,89.4071,89.5124,96.6919,102.427,107.147,109.263,115.753,116.101,117.495,127.103,145.454,149.741,154.217,160.698,173.767,184.223
-9.64111,0.961881,0.250114,4,15,0,10.909,0.456087,64.1134,-0.00827079,0.456087,64.1134,-0.00827079,67.1967,68.122,69.5454,72.0083,72.4632,73.4864,73.538,77.2485,77.7939,81.8246,83.4383,84.6057,84.6291,86.0812,87.2742,88.7803,89.2838,89.3871,96.3995,101.955,106.493,108.516,114.676,115.004,116.316,125.247,141.588,145.215,148.898,153.994,162.956,167.446
-10.8475,0.862694,0.250114,3,7,0,11.6202,0.501587,63.0809,-0.00430966,0.501587,63.0809,-0.00430966,66.4814,67.5014,69.0702,71.7853,72.2869,73.4153,73.4722,77.5685,78.1713,82.6332,84.4239,85.721,85.7471,87.363,88.6926,90.374,90.9369,91.0524,98.9375,105.256,110.475,112.821,120.05,120.439,121.998,132.836,154.098,159.216,164.647,172.7,189.979,205.85
-10.3151,0.973672,0.250114,4,15,0,12.4709,0.207377,69.7994,0.0106046,0.207377,69.7994,0.0106046,71.5905,72.1458,73.0163,74.5698,74.8633,75.5312,75.5651,78.0787,78.4602,81.3779,82.5956,83.4945,83.5127,84.6528,85.6076,86.8368,87.2537,87.3396,93.4799,98.8037,103.483,105.671,112.76,113.156,114.763,126.651,154.114,161.664,170.131,183.633,217.181,255.438
-9.90546,0.990047,0.250114,3,15,0,13.5864,0.306913,64.9026,0.00731256,0.306913,64.9026,0.00731256,67.2213,67.931,69.0351,70.9812,71.3456,72.171,72.2128,75.2739,75.7326,79.1949,80.617,81.6588,81.6798,82.9915,84.0823,85.4763,85.9467,86.0435,92.8347,98.5462,103.451,105.713,112.912,113.31,114.914,126.557,152.245,159.089,166.677,178.615,207.601,239.825
-8.36742,1,0.250114,3,7,0,10.5112,0.336623,65.2687,0.00259272,0.336623,65.2687,0.00259272,67.7367,68.4877,69.6523,71.6939,72.0747,72.9353,72.9788,76.1493,76.6217,80.1644,81.6084,82.6623,82.6836,84.0057,85.1012,86.4962,86.9656,87.0621,93.7679,99.3119,104.008,106.154,112.905,113.275,114.763,125.398,147.979,153.815,160.205,170.101,193.43,218.4
-8.14772,0.997783,0.250114,4,15,0,8.47245,0.347201,69.7848,-0.00434263,0.347201,69.7848,-0.00434263,72.3867,73.1741,74.3908,76.5118,76.9056,77.7937,77.8386,81.0862,81.5669,85.1451,86.5899,87.6393,87.6605,88.971,90.0516,91.4211,91.8803,91.9746,98.4368,103.644,107.957,109.897,115.875,116.196,117.485,126.415,143.673,147.743,152.012,158.227,170.931,181.397
-7.32856,1,0.250114,3,7,0,8.20287,0.3055,69.0752,-6.593e-05,0.3055,69.0752,-6.593e-05,71.4091,72.1195,73.2211,75.1521,75.5122,76.3259,76.3671,79.3635,79.8097,83.1533,84.5145,85.5072,85.5273,86.7718,87.8021,89.1131,89.554,89.6446,95.9242,101.087,105.438,107.418,113.618,113.955,115.314,124.948,144.923,149.974,155.451,163.821,183.01,202.721
-7.83067,0.911613,0.250114,4,15,0,8.41818,0.34355,65.9223,0.00075115,0.34355,65.9223,0.00075115,68.4352,69.1985,70.381,72.4504,72.8358,73.7064,73.7504,76.9506,77.4266,80.9882,82.4361,83.4915,83.5128,84.8351,85.9293,87.3209,87.7887,87.8849,94.542,100.01,104.617,106.714,113.282,113.64,115.08,125.307,146.622,152.042,157.938,166.983,187.912,209.722
-9.32422,0.988372,0.250114,4,15,0,9.75154,0.461126,65.4446,-0.00879076,0.461126,65.4446,-0.00879076,68.6192,69.5714,71.0356,73.568,74.0356,75.087,75.14,78.9507,79.5105,83.6454,85.2997,86.4959,86.52,88.0075,89.2292,90.7709,91.2863,91.392,98.5609,104.23,108.853,110.911,117.168,117.501,118.831,127.863,144.228,147.817,151.436,156.382,164.727,168.061
-8.59888,0.992512,0.250114,5,31,0,9.55118,0.423409,64.3642,-0.00422854,0.423409,64.3642,-0.00422854,67.2958,68.1792,69.5412,71.907,72.3452,73.3323,73.3821,76.9787,77.5095,81.45,83.0364,84.1872,84.2104,85.6457,86.8281,88.325,88.8265,88.9295,95.9726,101.634,106.319,108.427,114.924,115.274,116.676,126.415,145.447,150.002,154.818,161.92,176.943,190.331
-9.32239,0.846943,0.250114,2,7,0,13.3106,0.461061,65.8304,-0.00634465,0.461061,65.8304,-0.00634465,69.0618,70.0323,71.5259,74.1126,74.5908,75.6665,75.7208,79.6274,80.2023,84.4573,86.1641,87.4,87.4249,88.9638,90.2294,91.829,92.3642,92.4741,99.9546,105.92,110.823,113.019,119.747,120.107,121.55,131.48,150.344,154.725,159.287,165.86,178.955,189.112
-9.30329,0.900811,0.250114,3,7,0,10.5095,0.452573,64.3605,-0.00771447,0.452573,64.3605,-0.00771447,67.44,68.3646,69.7873,72.2502,72.7053,73.729,73.7806,77.4953,78.0416,82.0812,83.6997,84.8708,84.8944,86.3518,87.5495,89.0622,89.568,89.6719,96.7248,102.324,106.906,108.951,115.189,115.522,116.853,125.944,142.752,146.532,150.399,155.814,165.729,171.619
-9.5286,0.988248,0.250114,3,7,0,10.1762,0.456324,66.9024,-0.00806257,0.456324,66.9024,-0.00806257,70.125,71.0921,72.5799,75.1547,75.6304,76.7001,76.7541,80.6344,81.2048,85.4211,87.1095,88.3311,88.3556,89.8753,91.124,92.7005,93.2276,93.3358,100.68,106.503,111.263,113.386,119.854,120.199,121.578,130.977,148.25,152.106,156.034,161.499,171.285,176.606
-10.3,0.98446,0.250114,4,31,0,10.9344,0.152581,70.7843,0.00893233,0.152581,70.7843,0.00893233,72.1448,72.5691,73.2364,74.4339,74.6611,75.179,75.2054,77.1682,77.4679,79.7736,80.743,81.4612,81.4758,82.3898,83.1579,84.1499,84.4872,84.5568,89.5712,93.9806,97.8973,99.7413,105.76,106.099,107.473,117.729,141.874,148.593,156.158,168.282,198.638,233.53
-9.2893,0.606403,0.250114,3,7,0,13.6347,0.191403,73.0891,0.0065265,0.191403,73.0891,0.0065265,74.7635,75.2814,76.0921,77.5353,77.8076,78.4264,78.4578,80.7799,81.1314,83.8122,84.9272,85.7489,85.7656,86.8061,87.6761,88.7942,89.173,89.251,94.8039,99.583,103.759,105.705,111.98,112.33,113.746,124.168,147.941,154.42,161.662,173.166,201.565,233.72
-8.42601,0.667212,0.250114,2,7,0,11.5727,0.216629,71.1311,0.00603664,0.216629,71.1311,0.00603664,72.9492,73.5098,74.3855,75.9398,76.2323,76.8963,76.93,79.4125,79.787,82.6335,83.8124,84.6794,84.697,85.7927,86.7071,87.88,88.2768,88.3585,94.1433,99.0801,103.366,105.355,111.737,112.092,113.525,124.013,147.615,153.988,161.087,172.317,199.845,230.771
-8.68721,0.928177,0.250114,4,19,0,11.5685,0.363004,64.613,0.00215897,0.363004,64.613,0.00215897,67.2339,68.0298,69.2623,71.419,71.8207,72.7278,72.7737,76.1081,76.604,80.3159,81.8254,82.9258,82.948,84.3272,85.4687,86.9209,87.4093,87.5097,94.4666,100.194,105.03,107.235,114.157,114.535,116.056,126.9,149.745,155.613,162.024,171.919,195.105,219.72
-9.00535,0.980965,0.250114,4,15,0,9.91591,0.257624,72.7971,-0.00147771,0.257624,72.7971,-0.00147771,74.8514,75.4778,76.4501,78.157,78.4756,79.1959,79.2324,81.8883,82.2842,85.2534,86.4632,87.3458,87.3636,88.4702,89.3865,90.5524,90.9445,91.0251,96.6076,101.19,105.043,106.793,112.255,112.552,113.745,122.156,139.262,143.501,148.053,154.912,170.141,184.954
-11.6688,0.95579,0.250114,3,13,0,13.4952,0.368072,72.4156,-0.00725528,0.368072,72.4156,-0.00725528,75.2286,76.077,77.3857,79.6598,80.0811,81.03,81.0779,84.5339,85.0437,88.8235,90.3424,91.4429,91.4651,92.8361,93.9641,95.3899,95.867,95.9649,102.63,107.929,112.266,114.2,120.092,120.405,121.659,130.185,145.616,148.982,152.362,156.945,164.432,166.774
-9.99798,0.970161,0.250114,3,11,0,12.763,0.369662,63.4248,0.00428747,0.369662,63.4248,0.00428747,66.0756,66.8812,68.1296,70.3159,70.7233,71.6439,71.6905,75.0787,75.5832,79.3644,80.9048,82.0288,82.0514,83.4613,84.6293,86.1166,86.617,86.7199,93.87,99.7857,104.802,107.096,114.325,114.721,116.316,127.748,152.199,158.561,165.55,176.417,202.247,230.213
-11.039,0.989729,0.250114,3,15,0,12.7665,0.300498,74.0737,-0.00342824,0.300498,74.0737,-0.00342824,76.4758,77.2051,78.3342,80.3083,80.6756,81.5049,81.5469,84.5895,85.0411,88.4125,89.7785,90.7723,90.7924,92.0352,93.0616,94.3642,94.8013,94.8911,101.068,106.076,110.242,112.121,117.933,118.246,119.504,128.255,145.373,149.457,153.762,160.078,173.238,184.538
-10.0679,0.785328,0.250114,3,7,0,12.379,0.299237,73.3657,-0.00265342,0.299237,73.3657,-0.00265342,75.7485,76.4725,77.5939,79.556,79.9213,80.7463,80.7881,83.818,84.2681,87.632,88.9967,89.9902,90.0102,91.2535,92.281,93.5858,94.024,94.114,100.318,105.367,109.581,111.487,117.399,117.719,119.003,127.982,145.838,150.171,154.779,161.629,176.367,189.909
-7.99057,1,0.250114,3,7,0,10.5763,0.304743,70.9376,-0.00183563,0.304743,70.9376,-0.00183563,73.2982,74.0156,75.1273,77.0731,77.4355,78.2541,78.2955,81.3039,81.7511,85.0956,86.4537,87.4429,87.4629,88.7015,89.7256,91.0269,91.464,91.5539,97.7553,102.818,107.057,108.978,114.957,115.281,116.583,125.736,144.217,148.774,153.656,160.995,177.214,192.884
-8.45653,0.757463,0.250114,3,11,0,9.71143,0.278895,67.2489,0.00591327,0.278895,67.2489,0.00591327,69.4236,70.0901,71.1279,72.9593,73.3026,74.0803,74.1197,77.0076,77.4409,80.714,82.0599,83.0463,83.0663,84.3089,85.3426,86.6643,87.1104,87.2022,93.6487,99.0765,103.741,105.892,112.741,113.119,114.646,125.72,150.131,156.627,163.824,175.138,202.562,232.982
-8.84483,0.944415,0.250114,3,15,0,9.72409,0.228873,68.033,0.00647385,0.228873,68.033,0.00647385,69.8705,70.4365,71.3205,72.8882,73.1831,73.8523,73.8863,76.3861,76.763,79.625,80.8093,81.6799,81.6976,82.7974,83.7149,84.8913,85.2891,85.3711,91.1656,96.1033,100.385,102.371,108.739,109.092,110.521,120.969,144.443,150.775,157.825,168.975,196.29,226.959
-9.28252,0.960121,0.250114,4,19,0,11.4193,0.325122,64.5121,0.00469998,0.325122,64.5121,0.00469998,66.9037,67.6332,68.766,70.7563,71.1282,71.9692,72.0118,75.1191,75.5832,79.0731,80.5002,81.5434,81.5644,82.8752,83.9629,85.3502,85.8176,85.9137,92.621,98.208,102.97,105.154,112.064,112.444,113.975,124.993,148.822,155.074,161.963,172.717,198.467,226.603
-8.37722,0.965471,0.250114,3,11,0,10.8396,0.404827,64.7668,-0.00160636,0.404827,64.7668,-0.00160636,67.6278,68.4922,69.827,72.1514,72.5827,73.5553,73.6044,77.159,77.685,81.6018,83.1844,84.3345,84.3577,85.7947,86.9806,88.4847,88.9893,89.0929,96.2181,101.999,106.821,109.003,115.777,116.144,117.618,127.965,148.886,154.066,159.632,168.037,186.829,205.399
-8.80447,0.981642,0.250114,3,7,0,9.14062,0.369655,64.0928,-8.61973e-05,0.369655,64.0928,-8.61973e-05,66.7041,67.4956,68.7199,70.8582,71.2559,72.1533,72.1987,75.4899,75.9784,79.6259,81.105,82.1817,82.2035,83.551,84.6648,86.0797,86.555,86.6526,93.3941,98.9037,103.527,105.626,112.178,112.535,113.967,124.094,144.958,150.213,155.903,164.584,184.436,204.769
-8.45869,0.966353,0.250114,4,15,0,9.30767,0.259193,72.5548,0.000237834,0.259193,72.5548,0.000237834,74.6451,75.2835,76.2753,78.0194,78.3454,79.0829,79.1202,81.8454,82.2524,85.312,86.5622,87.4756,87.494,88.6409,89.5919,90.8038,91.2118,91.2958,97.1324,101.963,106.052,107.919,113.785,114.106,115.396,124.582,143.823,148.727,154.06,162.244,181.152,200.785
-8.47449,0.999947,0.250114,4,15,0,9.22332,0.426503,64.7322,-0.00406614,0.426503,64.7322,-0.00406614,67.7046,68.6002,69.981,72.3793,72.8236,73.8242,73.8747,77.5205,78.0586,82.0532,83.6615,84.8281,84.8516,86.3068,87.5057,89.0234,89.5319,89.6364,96.7794,102.524,107.279,109.419,116.019,116.374,117.799,127.705,147.113,151.771,156.703,163.992,179.494,193.463
-8.42832,0.894662,0.250114,2,3,0,9.3459,0.421098,64.9787,-0.00506982,0.421098,64.9787,-0.00506982,67.909,68.7917,70.1523,72.5147,72.9522,73.9373,73.9871,77.5746,78.1038,82.0298,83.609,84.754,84.7771,86.2047,87.3802,88.8676,89.3657,89.468,96.4535,102.053,106.675,108.751,115.133,115.476,116.849,126.35,144.67,148.991,153.526,160.14,173.734,185.112
-9.0179,0.94984,0.250114,4,15,0,9.77062,0.211993,68.6706,0.00703706,0.211993,68.6706,0.00703706,70.4077,70.9441,71.7828,73.2736,73.5544,74.1924,74.2249,76.6144,76.9755,79.7246,80.8655,81.7055,81.7225,82.7851,83.6727,84.8124,85.1983,85.2778,90.919,95.755,99.9681,101.928,108.233,108.584,110.004,120.429,144.078,150.5,157.669,169.041,197.042,228.664
-8.72336,0.99319,0.250114,3,15,0,10.1852,0.267923,67.5182,0.0068545,0.267923,67.5182,0.0068545,69.6363,70.2866,71.3001,73.0918,73.428,74.1902,74.2289,77.0652,77.4915,80.7177,82.0474,83.0231,83.0428,84.2731,85.2976,86.609,87.052,87.1432,93.5634,98.9947,103.679,105.845,112.761,113.143,114.689,125.944,150.971,157.675,165.122,176.862,205.48,237.431
-8.70372,0.956204,0.250114,3,15,0,9.98332,0.219571,70.9104,0.00204433,0.219571,70.9104,0.00204433,72.6767,73.2187,74.0633,75.5553,75.8351,76.4692,76.5014,78.8583,79.212,81.8855,82.985,83.7908,83.8071,84.8221,85.6662,86.7454,87.1095,87.1844,92.4396,96.8511,100.63,102.368,107.881,108.185,109.409,118.238,137.364,142.376,147.894,156.491,176.977,199.19
-7.72909,0.977881,0.250114,3,7,0,8.95011,0.251336,70.8825,0.00183409,0.251336,70.8825,0.00183409,72.8912,73.506,74.4623,76.1476,76.4631,77.1774,77.2136,79.8603,80.2566,83.2428,84.467,85.3628,85.3809,86.5075,87.4431,88.6374,89.04,89.1228,94.909,99.7356,103.85,105.737,111.7,112.027,113.346,122.817,143.111,148.386,154.173,163.153,184.391,207.194
-8.91352,0.975308,0.250114,2,5,0,9.39793,0.195348,70.5424,0.00773674,0.195348,70.5424,0.00773674,72.2099,72.7262,73.5347,74.9755,75.2474,75.8657,75.8972,78.2202,78.5722,81.2597,82.3789,83.2043,83.221,84.2668,85.1418,86.267,86.6484,86.727,92.328,97.1625,101.397,103.373,109.756,110.112,111.555,122.199,146.603,153.279,160.751,172.641,202.074,235.505
-12.3499,0.314823,0.250114,2,3,0,14.4276,0.261984,70.1434,0.00944213,0.261984,70.1434,0.00944213,72.3425,73.0195,74.0762,75.9492,76.3014,77.1005,77.1411,80.1244,80.574,83.9875,85.3995,86.4374,86.4584,87.7696,88.8634,90.2658,90.7401,90.8378,97.7473,103.639,108.753,111.126,118.743,119.167,120.878,133.411,161.694,169.351,177.891,191.422,224.687,262.197
-11.0142,0.98381,0.250114,3,7,0,13.0113,0.229349,71.0195,0.00931044,0.229349,71.0195,0.00931044,72.9905,73.5992,74.5514,76.2444,76.5634,77.2883,77.3251,80.0412,80.4519,83.58,84.8792,85.836,85.8554,87.0663,88.0782,89.3779,89.8181,89.9088,96.3519,101.887,106.717,108.966,116.214,116.618,118.253,130.278,157.691,165.162,173.514,186.785,219.563,256.708
-10.2711,0.971548,0.250114,4,15,0,12.6312,0.321588,70.9305,0.00177062,0.321588,70.9305,0.00177062,73.4827,74.2598,75.465,77.5788,77.9731,78.8643,78.9095,82.1939,82.6834,86.3549,87.8516,88.9439,88.966,90.3363,91.4716,92.9173,93.4038,93.5038,100.451,106.19,111.047,113.264,120.236,120.617,122.151,133.102,156.233,162.182,168.684,178.724,202.251,227.223
-9.65097,0.978841,0.250114,3,7,0,10.738,0.272692,71.3559,0.00451003,0.272692,71.3559,0.00451003,73.591,74.2755,75.3409,77.22,77.572,78.3692,78.4096,81.3676,81.8111,85.1577,86.5322,87.539,87.5594,88.8269,89.8807,91.2273,91.6816,91.7751,98.3276,103.827,108.541,110.711,117.603,117.983,119.516,130.6,154.832,161.239,168.318,179.409,206.126,235.529
-9.48976,0.992807,0.250114,3,11,0,10.6201,0.285491,69.13,-0.00315998,0.285491,69.13,-0.00315998,71.2631,71.9114,72.9158,74.6735,75.0008,75.74,75.7774,78.4924,78.8957,81.9099,83.1325,84.0224,84.0404,85.1539,86.074,87.2423,87.6345,87.7151,93.2645,97.7723,101.528,103.225,108.476,108.759,109.897,117.825,133.395,137.122,141.058,146.847,158.973,169.506
-10.3982,0.760342,0.250114,3,7,0,12.895,0.33569,69.4088,-0.00722875,0.33569,69.4088,-0.00722875,71.8615,72.6025,73.7463,75.7364,76.1054,76.9369,76.9789,80.0109,80.4585,83.7804,85.1164,86.0848,86.1043,87.3111,88.304,89.5595,89.9796,90.0659,95.9355,100.6,104.413,106.112,111.276,111.55,112.647,120.068,133.253,136.054,138.817,142.449,147.668,147.404
-9.11156,1,0.250114,2,3,0,10.6651,0.365472,70.3896,-0.00428321,0.365472,70.3896,-0.00428321,73.1545,73.9904,75.2813,77.5299,77.9472,78.888,78.9355,82.3729,82.8813,86.6637,88.19,89.2982,89.3205,90.7041,91.8449,93.2901,93.7746,93.8741,100.69,106.18,110.726,112.772,119.077,119.417,120.777,130.209,148.511,152.85,157.413,164.086,177.892,189.596
-7.81703,0.996158,0.250114,3,7,0,9.77931,0.329055,68.1622,-0.00310162,0.329055,68.1622,-0.00310162,70.5898,71.3259,72.4646,74.4533,74.8231,75.6576,75.6998,78.758,79.2116,82.5947,83.9643,84.9604,84.9804,86.2257,87.2539,88.5585,88.9963,89.0862,95.2702,100.284,104.457,106.341,112.175,112.49,113.754,122.573,139.999,144.204,148.666,155.276,169.392,182.184
-7.65529,0.956645,0.250114,3,11,0,8.99083,0.368772,67,-0.00351274,0.368772,67,-0.00351274,69.6681,70.4749,71.7214,73.8934,74.2966,75.2058,75.2517,78.5755,79.0674,82.7292,84.208,85.2824,85.304,86.6458,87.7526,89.1555,89.626,89.7226,96.3517,101.706,106.153,108.157,114.352,114.686,116.026,125.359,143.724,148.143,152.827,159.757,174.519,187.845
-8.16422,0.993884,0.250114,3,7,0,8.25327,0.352195,65.2157,0.00100378,0.352195,65.2157,0.00100378,67.7667,68.5413,69.7409,71.8396,72.2305,73.1131,73.1577,76.401,76.8833,80.4911,81.9574,83.0261,83.0476,84.3865,85.4943,86.9031,87.3766,87.474,94.2123,99.7469,104.41,106.533,113.183,113.545,115.004,125.366,146.997,152.507,158.503,167.715,189.075,211.415
-7.96849,0.999432,0.250114,4,15,0,8.40687,0.392612,67.178,-0.00514776,0.392612,67.178,-0.00514776,69.9999,70.8512,72.1645,74.4478,74.8709,75.8243,75.8724,79.3485,79.8617,83.6728,85.2074,86.3205,86.3429,87.7312,88.8748,90.3222,90.807,90.9066,97.7096,103.166,107.67,109.692,115.906,116.24,117.576,126.809,144.509,148.654,152.986,159.264,171.944,182.11
-9.85402,0.861752,0.250114,4,15,0,13.2184,0.201647,74.2312,0.00510821,0.201647,74.2312,0.00510821,75.9896,76.532,77.3797,78.8847,79.168,79.8114,79.8441,82.2503,82.6135,85.3749,86.519,87.3606,87.3776,88.4414,89.3293,90.4684,90.8538,90.9332,96.554,101.353,105.52,107.454,113.659,114.004,115.397,125.592,148.516,154.7,161.585,172.472,199.131,229.037
-9.69153,0.943818,0.250114,4,15,0,11.3503,0.399384,63.3209,-0.00342009,0.399384,63.3209,-0.00342009,66.0533,66.8782,68.1514,70.3666,70.7775,71.7034,71.7501,75.1301,75.6298,79.3448,80.8433,81.9313,81.9532,83.3115,84.4313,85.8501,86.3258,86.4235,93.1193,98.522,103.006,105.027,111.274,111.61,112.962,122.382,140.98,145.477,150.253,157.348,172.609,186.669
-9.50839,0.98349,0.250114,3,15,0,11.5587,0.328032,71.0229,-0.00600692,0.328032,71.0229,-0.00600692,73.4946,74.2423,75.3974,77.41,77.7835,78.6257,78.6682,81.7444,82.1993,85.5808,86.9437,87.9327,87.9526,89.1864,90.2027,91.4891,91.92,92.0085,98.0496,102.881,106.853,108.63,114.064,114.354,115.515,123.454,138.083,141.341,144.652,149.231,157.248,161.132
-8.34786,0.999355,0.250114,2,3,0,9.68108,0.346879,70.2,-0.00413679,0.346879,70.2,-0.00413679,72.8185,73.6109,74.8357,76.9711,77.3677,78.262,78.3072,81.5784,82.0626,85.6683,87.1246,88.1826,88.2039,89.5253,90.6151,91.9964,92.4596,92.5547,99.0767,104.337,108.697,110.659,116.711,117.036,118.342,127.402,144.982,149.147,153.526,159.924,173.126,184.244
-8.44252,0.967042,0.250114,2,3,0,8.69864,0.344774,69.6652,-0.00532665,0.344774,69.6652,-0.00532665,72.2278,73.0027,74.1999,76.2852,76.6723,77.5448,77.5889,80.7765,81.2479,84.7534,86.167,87.193,87.2137,88.4941,89.5492,90.8854,91.3331,91.425,97.7114,102.755,106.916,108.782,114.509,114.816,116.046,124.507,140.49,144.164,147.962,153.374,163.779,171.046
-8.69025,0.879379,0.250114,3,15,0,10.2087,0.305281,71.3785,3.22492e-05,0.305281,71.3785,3.22492e-05,73.7902,74.5244,75.6628,77.6587,78.031,78.8721,78.9147,82.0125,82.4738,85.9313,87.3391,88.3659,88.3866,89.674,90.7398,92.0961,92.5522,92.646,99.1443,104.49,108.995,111.046,117.47,117.82,119.228,129.219,149.96,155.21,160.907,169.619,189.624,210.222
-8.39211,0.990853,0.250114,4,15,0,9.3749,0.255945,69.4366,0.00597039,0.255945,69.4366,0.00597039,71.5092,72.1457,73.138,74.8926,75.2219,75.9686,76.0065,78.7856,79.2034,82.3658,83.6693,84.6259,84.6452,85.8515,86.8561,88.1419,88.5763,88.6657,94.9608,100.285,104.876,106.998,113.771,114.146,115.659,126.671,151.11,157.646,164.901,176.329,204.139,235.123
