# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cc_model
# start_datetime = 2023-07-19 14:50:19 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Model2/Data/cc.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmpbzjwszdg/9l4l2ka8.json
# random
#   seed = 80474
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output2/cc/cc-20230719155019.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32
-8.01356,0.98377,0.234905,3,7,0,8.06418,0.371189,68.6271,-0.00337528,0.371189,68.6271,-0.00337528,71.3802,72.2127,73.4988,75.7398,76.1559,77.0939,77.1413,80.5707,81.0782,84.8565,86.3825,87.4912,87.5135,88.8982,90.0404,91.4884,91.974,92.0737,98.9171,104.447,109.041,111.113,117.517,117.863,119.249,128.91,147.967,152.565,157.445,164.678,180.163,194.28
-8.01875,0.961305,0.234905,3,15,0,8.81168,0.314176,69.4079,-0.00328706,0.314176,69.4079,-0.00328706,71.7645,72.4795,73.5861,75.5198,75.8795,76.6914,76.7324,79.7096,80.1513,83.4475,84.7825,85.7535,85.7731,86.9873,87.9899,89.2623,89.6892,89.777,95.8092,100.699,104.769,106.606,112.288,112.595,113.825,122.398,139.251,143.294,147.57,153.875,167.175,178.92
-9.44434,0.925223,0.234905,3,15,0,10.3485,0.294419,72.5498,-0.000175845,0.294419,72.5498,-0.000175845,74.9116,75.631,76.7468,78.704,79.0692,79.8944,79.9362,82.9769,83.4299,86.8263,88.2098,89.2191,89.2395,90.505,91.553,92.8867,93.3353,93.4275,99.8203,105.08,109.514,111.533,117.854,118.199,119.584,129.409,149.775,154.921,160.5,169.02,188.528,208.517
-9.96976,0.866635,0.234905,4,15,0,11.0835,0.245767,68.95,0.00916159,0.245767,68.95,0.00916159,70.9849,71.6122,72.5923,74.3317,74.6591,75.4023,75.44,78.2191,78.6385,81.827,83.1481,84.1201,84.1398,85.3685,86.3941,87.7102,88.1556,88.2473,94.7478,100.307,105.143,107.391,114.615,115.017,116.642,128.567,155.582,162.915,171.1,184.082,216.054,252.172
-11.329,0.951846,0.234905,3,7,0,12.4766,0.287904,72.4175,-0.0057894,0.287904,72.4175,-0.0057894,74.6248,75.294,76.3289,78.1352,78.4709,79.2281,79.2664,82.0376,82.4479,85.5026,86.7358,87.6312,87.6492,88.7668,89.6879,90.8544,91.2452,91.3255,96.81,101.2,104.807,106.421,111.347,111.61,112.661,119.822,132.818,135.649,138.486,142.314,148.437,149.973
-8.23645,0.770403,0.234905,3,11,0,13.3786,0.238342,71.3918,0.00443302,0.238342,71.3918,0.00443302,73.3585,73.9627,74.9045,76.5701,76.8827,77.5915,77.6274,80.2655,80.662,83.6631,84.8999,85.8073,85.8256,86.9697,87.9222,89.1413,89.5529,89.6377,95.5999,100.635,104.971,106.972,113.352,113.705,115.128,125.464,148.271,154.341,161.065,171.631,197.219,225.555
-8.68822,0.9745,0.234905,2,7,0,9.47442,0.194209,72.267,0.00560984,0.194209,72.267,0.00560984,73.9286,74.4419,75.2446,76.6718,76.9408,77.5517,77.5828,79.8717,80.2176,82.852,83.9456,84.7507,84.767,85.7856,86.6365,87.7291,88.099,88.1752,93.5834,98.2186,102.256,104.133,110.172,110.508,111.866,121.839,144.418,150.539,157.368,168.189,194.792,224.772
-9.08078,0.90416,0.234905,3,7,0,9.47783,0.177505,72.7025,0.00561523,0.177505,72.7025,0.00561523,74.2406,74.7165,75.4618,76.7891,77.0395,77.6089,77.6378,79.7755,80.0993,82.5693,83.5971,84.3548,84.3701,85.3297,86.1322,87.1638,87.5134,87.5854,92.7121,97.1277,100.988,102.787,108.591,108.915,110.224,119.868,141.869,147.866,154.568,165.213,191.486,221.222
-10.2509,0.669761,0.234905,3,7,0,11.9147,0.188955,74.9444,0.00187137,0.188955,74.9444,0.00187137,76.5556,77.0512,77.8244,79.1934,79.4506,80.0339,80.0634,82.2368,82.5638,85.0403,86.0616,86.8112,86.8264,87.7717,88.5589,89.5664,89.9067,89.9767,94.9045,99.0628,102.638,104.287,109.533,109.822,110.99,119.441,137.89,142.751,148.113,156.487,176.529,198.368
-9.73799,1,0.234905,2,3,0,10.3069,0.194881,74.4956,0.00221075,0.194881,74.4956,0.00221075,76.152,76.6615,77.4563,78.8635,79.1278,79.7274,79.7578,81.9918,82.3278,84.8735,85.9235,86.6941,86.7097,87.6816,88.4909,89.5269,89.8768,89.9488,95.0174,99.2965,102.978,104.676,110.082,110.38,111.585,120.306,139.394,144.436,150.001,158.706,179.595,202.441
-8.57929,0.87891,0.234905,3,7,0,10.3653,0.239305,72.1784,0.00392379,0.239305,72.1784,0.00392379,74.1655,74.7755,75.7262,77.4064,77.7217,78.4362,78.4725,81.13,81.5292,84.5485,85.7916,86.7033,86.7218,87.8708,88.827,90.0502,90.4632,90.5482,96.5216,101.556,105.884,107.879,114.232,114.582,115.998,126.256,148.787,154.761,161.37,171.736,196.753,224.34
-8.37585,0.993133,0.234905,3,7,0,8.84794,0.260757,71.6255,0.00294545,0.260757,71.6255,0.00294545,73.7484,74.3983,75.4096,77.1923,77.5262,78.2821,78.3204,81.1231,81.5429,84.7091,86.0081,86.9591,86.9783,88.1749,89.1691,90.4388,90.867,90.9551,97.1188,102.275,106.681,108.705,115.117,115.47,116.892,127.137,149.3,155.109,161.504,171.476,195.278,221.164
-10.0031,0.969793,0.234905,3,7,0,10.1588,0.199333,71.2294,0.00947123,0.199333,71.2294,0.00947123,72.9746,73.5156,74.3636,75.8767,76.1626,76.813,76.8461,79.2936,79.665,82.505,83.6899,84.5646,84.5823,85.6916,86.6204,87.816,88.2215,88.3051,94.2752,99.4486,103.993,106.119,112.999,113.384,114.942,126.473,153.078,160.387,168.581,181.644,214.081,251.048
-10.2143,0.972856,0.234905,3,7,0,11.9213,0.256317,74.4653,-0.000179266,0.256317,74.4653,-0.000179266,76.5796,77.2252,78.2281,79.9912,80.3206,81.0659,81.1037,83.8568,84.2679,87.3567,88.6181,89.5395,89.5581,90.7148,91.6736,92.8952,93.3064,93.391,99.2677,104.123,108.229,110.101,115.976,116.297,117.587,126.755,145.844,150.682,155.93,163.954,182.355,201.238
-9.19366,0.924723,0.234905,3,7,0,11.1908,0.249908,72.6969,0.00338769,0.249908,72.6969,0.00338769,74.7731,75.4096,76.4007,78.15,78.4779,79.2207,79.2583,82.0163,82.43,85.554,86.8379,87.7786,87.7976,88.9821,89.9671,91.2259,91.6506,91.738,97.8661,103.01,107.418,109.447,115.888,116.243,117.675,128.017,150.552,156.49,163.044,173.29,197.88,224.803
-8.96239,0.953401,0.234905,4,15,0,10.3438,0.246048,68.3035,0.00193468,0.246048,68.3035,0.00193468,70.2013,70.7824,71.6867,73.2809,73.5795,74.2555,74.2898,76.7962,77.1717,80.0026,81.1638,82.0137,82.0309,83.1002,83.9885,85.1226,85.505,85.5837,91.0841,95.6782,99.5979,101.397,107.086,107.398,108.658,117.71,137.154,142.217,147.777,156.413,176.876,198.903
-7.79336,0.874109,0.234905,3,15,0,10.6075,0.294871,68.2145,0.00357454,0.294871,68.2145,0.00357454,70.5006,71.1989,72.2843,74.1938,74.5509,75.3589,75.3999,78.3892,78.8362,82.2008,83.5784,84.5858,84.6062,85.8727,86.9241,88.2656,88.7177,88.8107,95.3046,100.72,105.337,107.455,114.157,114.525,116.01,126.689,149.737,155.77,162.411,172.762,197.469,224.345
-8.7118,0.976998,0.234905,4,15,0,9.25678,0.35785,65.4173,0.0029897,0.35785,65.4173,0.0029897,68.0474,68.8468,70.0855,72.2547,72.659,73.5723,73.6185,76.9792,77.4794,81.2277,82.7539,83.8672,83.8896,85.2857,86.4419,87.9137,88.4089,88.5107,95.5768,101.411,106.349,108.604,115.697,116.085,117.648,128.814,152.518,158.646,165.358,175.756,200.292,226.595
-7.9775,0.953889,0.234905,3,11,0,10.3025,0.267936,67.8671,0.00272602,0.267936,67.8671,0.00272602,69.9282,70.5588,71.5395,73.267,73.5903,74.3222,74.3593,77.0706,77.4765,80.5347,81.7882,82.7055,82.724,83.8777,84.8358,86.0589,86.4712,86.556,92.484,97.4332,101.656,103.594,109.726,110.063,111.421,121.191,142.244,147.745,153.793,163.21,185.621,209.901
-7.56078,0.999334,0.234905,3,15,0,8.33425,0.328947,66.765,0.00019961,0.328947,66.765,0.00019961,69.1954,69.9341,71.0787,73.0829,73.4563,74.2998,74.3425,77.4446,77.9061,81.3605,82.7652,83.7891,83.8098,85.0928,86.1545,87.5049,87.9588,88.0522,94.5115,99.8151,104.28,106.312,112.67,113.017,114.41,124.288,144.785,149.975,155.607,164.224,184.037,204.489
-7.51316,0.998484,0.234905,4,15,0,7.5955,0.27939,68.6849,0.00285459,0.27939,68.6849,0.00285459,70.8589,71.5234,72.5565,74.3751,74.7153,75.4852,75.5242,78.374,78.8003,82.0103,83.325,84.2867,84.3061,85.5151,86.5189,87.7999,88.2315,88.3204,94.5218,99.6926,104.1,106.122,112.515,112.866,114.281,124.454,146.344,152.058,158.34,168.115,191.369,216.546
-7.89031,0.966375,0.234905,3,7,0,7.99091,0.249953,68.9641,0.00317987,0.249953,68.9641,0.00317987,70.9306,71.5333,72.4717,74.1277,74.438,75.141,75.1766,77.7862,78.1775,81.1319,82.3457,83.2349,83.2529,84.3724,85.3031,86.4925,86.8938,86.9763,92.7628,97.6164,101.773,103.685,109.752,110.086,111.434,121.163,142.32,147.887,154.025,163.615,186.591,211.695
-7.59939,1,0.234905,2,3,0,7.89729,0.262578,69.1211,0.00320367,0.262578,69.1211,0.00320367,71.1879,71.8207,72.8054,74.5414,74.8665,75.6028,75.6401,78.3701,78.7791,81.864,83.13,84.0569,84.0756,85.242,86.2113,87.4493,87.8667,87.9526,93.965,98.9976,103.301,105.278,111.546,111.891,113.282,123.308,145.043,150.749,157.036,166.848,190.311,215.889
-7.45864,0.997408,0.234905,4,15,0,7.65587,0.299907,69.7948,-0.000672409,0.299907,69.7948,-0.000672409,72.1003,72.8019,73.8898,75.7965,76.152,76.9553,76.996,79.953,80.3932,83.6906,85.0323,86.0105,86.0303,87.2563,88.2711,89.5618,89.9957,90.0849,96.2598,101.327,105.59,107.528,113.585,113.914,115.24,124.611,143.889,148.727,153.955,161.906,179.944,198.164
-8.79034,0.889834,0.234905,3,7,0,9.41133,0.337961,64.6902,0.00310357,0.337961,64.6902,0.00310357,67.1536,67.9034,69.0663,71.1056,71.486,72.3459,72.3894,75.5583,76.0306,79.5742,81.0193,82.0742,82.0955,83.4192,84.5162,85.9136,86.3839,86.4806,93.2044,98.7707,103.491,105.649,112.449,112.821,114.321,125.058,147.946,153.882,160.391,170.491,194.391,220.107
-9.08734,0.977178,0.234905,3,11,0,10.5811,0.27085,66.8574,0.00742017,0.27085,66.8574,0.00742017,68.9853,69.6387,70.6572,72.4581,72.7961,73.5624,73.6013,76.4536,76.8824,80.1287,81.4671,82.4493,82.4692,83.7081,84.7399,86.0609,86.5071,86.599,93.0709,98.5512,103.282,105.47,112.462,112.849,114.414,125.811,151.216,158.033,165.61,177.568,206.76,239.413
-8.67449,1,0.234905,2,3,0,9.30448,0.257597,67.0141,0.00561923,0.257597,67.0141,0.00561923,69.0207,69.6367,70.5967,72.2935,72.6119,73.3336,73.3702,76.0549,76.4583,79.5102,80.7674,81.6896,81.7083,82.8709,83.8389,85.0775,85.4957,85.5818,91.6389,96.7548,101.161,103.196,109.686,110.045,111.493,122.023,145.327,151.545,158.442,169.296,195.658,224.964
-7.7758,0.987375,0.234905,3,7,0,9.00798,0.346481,68.3926,-0.00397283,0.346481,68.3926,-0.00397283,70.9434,71.7155,72.909,74.9899,75.3765,76.2482,76.2922,79.4812,79.9534,83.4697,84.8904,85.9225,85.9433,87.2326,88.2961,89.6442,90.0962,90.1891,96.5575,101.697,105.96,107.88,113.803,114.122,115.401,124.283,141.574,145.685,150.015,156.358,169.538,180.815
-8.90843,0.970498,0.234905,3,15,0,9.23964,0.191752,70.4999,0.00608633,0.191752,70.4999,0.00608633,72.1101,72.6078,73.3868,74.7727,75.034,75.6279,75.658,77.8851,78.222,80.7898,81.857,82.6431,82.6591,83.6542,84.4859,85.5545,85.9164,85.991,91.2906,95.8441,99.8178,101.668,107.628,107.96,109.303,119.179,141.637,147.744,154.566,165.391,192.071,222.222
-8.54315,0.98212,0.234905,3,7,0,9.3279,0.211783,70.7765,0.00344043,0.211783,70.7765,0.00344043,72.503,73.0341,73.8626,75.3295,75.6051,76.2301,76.2618,78.5914,78.942,81.5981,82.6941,83.4987,83.515,84.53,85.3756,86.4582,86.824,86.8993,92.2032,96.6903,100.558,102.345,108.043,108.358,109.629,118.867,139.249,144.67,150.672,160.098,182.889,208.072
-8.63789,0.988607,0.234905,3,7,0,9.41504,0.200734,72.17,0.00571621,0.200734,72.17,0.00571621,73.8831,74.4119,75.2388,76.708,76.9847,77.6133,77.6452,79.9986,80.3541,83.0595,84.1817,85.0077,85.0245,86.0691,86.9414,88.0612,88.4402,88.5183,94.0546,98.7932,102.916,104.832,110.99,111.332,112.717,122.871,145.814,152.025,158.951,169.92,196.86,227.189
-8.5864,0.920505,0.234905,2,5,0,9.25188,0.208445,71.4385,0.00316927,0.208445,71.4385,0.00316927,73.1503,73.6768,74.4981,75.9524,76.2256,76.8453,76.8767,79.186,79.5334,82.166,83.2522,84.0496,84.0657,85.0715,85.9093,86.982,87.3443,87.4189,92.6724,97.1147,100.942,102.71,108.345,108.656,109.914,119.04,139.144,144.484,150.392,159.664,182.051,206.741
-8.51386,0.981086,0.234905,3,11,0,11.1763,0.253422,68.6573,0.00669239,0.253422,68.6573,0.00669239,70.6997,71.3276,72.3068,74.0397,74.3652,75.1033,75.1408,77.8911,78.3049,81.4406,82.7347,83.6849,83.7041,84.9031,85.9021,87.1816,87.614,87.703,93.9803,99.3038,103.904,106.033,112.84,113.217,114.741,125.851,150.639,157.295,164.693,176.37,204.88,236.769
-16.7665,0.887637,0.234905,3,7,0,17.1856,0.213448,63.1397,0.0169698,0.213448,63.1397,0.0169698,64.8998,65.4483,66.3104,67.856,68.1491,68.817,68.851,71.3788,71.7643,74.7272,75.9711,76.892,76.9107,78.082,79.0654,80.3348,80.7662,80.8552,87.2551,92.8649,97.835,100.171,107.781,108.209,109.943,122.856,153.089,161.473,170.901,185.985,223.663,266.859
-9.26464,0.955614,0.234905,3,7,0,18.0201,0.313088,64.983,0.00129019,0.313088,64.983,0.00129019,67.2536,67.9451,69.0178,70.8993,71.2503,72.0438,72.084,75.0085,75.4444,78.7138,80.0465,81.0192,81.0388,82.259,83.2699,84.5571,84.9902,85.0792,91.2625,96.3673,100.685,102.655,108.844,109.182,110.543,120.247,140.669,145.905,151.617,160.42,180.962,202.63
-8.11537,0.993567,0.234905,3,15,0,9.49065,0.392214,66.1883,-0.00144137,0.392214,66.1883,-0.00144137,69.0247,69.8824,71.2075,73.5169,73.9457,74.9127,74.9616,78.499,79.0229,82.9262,84.5046,85.6522,85.6753,87.1096,88.2937,89.7959,90.3,90.4036,97.5282,103.317,108.15,110.337,117.136,117.505,118.985,129.387,150.466,155.695,161.319,169.82,188.871,207.766
-8.77352,0.929745,0.234905,2,7,0,9.8143,0.427794,65.2361,-0.00253781,0.427794,65.2361,-0.00253781,68.2646,69.1778,70.5864,73.0351,73.489,74.5117,74.5633,78.2937,78.8448,82.9413,84.5931,85.7923,85.8165,87.3135,88.5477,90.1117,90.636,90.7437,98.1281,104.095,109.055,111.293,118.227,118.601,120.105,130.623,151.651,156.803,162.313,170.577,188.778,206.308
-8.04178,0.872069,0.234905,3,11,0,10.6471,0.347511,65.4883,-0.000136157,0.347511,65.4883,-0.000136157,67.9987,68.7606,69.9403,72.003,72.387,73.2539,73.2977,76.481,76.9539,80.4895,81.925,82.9706,82.9917,84.301,85.3837,86.7597,87.2221,87.3171,93.8839,99.2603,103.777,105.829,112.24,112.589,113.991,123.912,144.381,149.539,155.126,163.65,183.144,203.102
-8.08804,0.98816,0.234905,2,7,0,10.2404,0.407919,66.0276,-0.00496364,0.407919,66.0276,-0.00496364,68.9132,69.783,71.1245,73.4553,73.8871,74.8598,74.9089,78.4533,78.9764,82.8596,84.4226,85.5562,85.579,86.9926,88.1569,89.6305,90.1241,90.2255,97.1512,102.707,107.296,109.357,115.695,116.036,117.4,126.84,145.042,149.333,153.835,160.398,173.863,185.082
-8.27222,0.938575,0.234905,3,11,0,9.45372,0.336658,69.1505,-0.00478772,0.336658,69.1505,-0.00478772,71.6422,72.3964,73.562,75.594,75.9714,76.8224,76.8654,79.9772,80.4377,83.8656,85.2495,86.2546,86.2748,87.5296,88.5642,89.875,90.3143,90.4046,96.5838,101.555,105.664,107.511,113.189,113.494,114.715,123.15,139.257,143.003,146.903,152.515,163.623,172.051
-8.31936,0.916688,0.234905,4,15,0,11.729,0.270158,69.3647,0.00519887,0.270158,69.3647,0.00519887,71.5298,72.1934,73.2268,75.0508,75.3927,76.1672,76.2065,79.0832,79.5148,82.7752,84.1158,85.0984,85.1183,86.356,87.3855,88.7018,89.1461,89.2375,95.6556,101.057,105.695,107.834,114.638,115.014,116.529,127.516,151.674,158.089,165.192,176.343,203.318,233.161
-8.45411,0.98182,0.234905,4,15,0,9.40721,0.341359,70.5455,-0.00358081,0.341359,70.5455,-0.00358081,73.144,73.9311,75.1479,77.271,77.6655,78.5554,78.6004,81.858,82.3407,85.9371,87.3912,88.4481,88.4694,89.79,90.8797,92.2617,92.7252,92.8204,99.3575,104.643,109.034,111.014,117.131,117.461,118.784,127.99,146.039,150.361,154.929,161.659,175.837,188.333
-7.93079,0.972942,0.234905,3,11,0,9.83743,0.382337,67.3813,-0.00510222,0.382337,67.3813,-0.00510222,70.1377,70.9697,72.2537,74.4871,74.9011,75.8342,75.8813,79.2849,79.7877,83.5225,85.0269,86.1185,86.1405,87.5021,88.6238,90.0438,90.5196,90.6172,97.2948,102.653,107.077,109.063,115.168,115.496,116.808,125.876,143.244,147.305,151.546,157.683,170.028,179.823
-7.49658,0.827553,0.234905,2,7,0,9.38536,0.343432,67.8282,-0.000413018,0.343432,67.8282,-0.000413018,70.3937,71.1725,72.3782,74.4865,74.879,75.7651,75.8099,79.0636,79.547,83.1605,84.6275,85.696,85.7175,87.0553,88.1616,89.5674,90.0398,90.1369,96.8435,102.331,106.939,109.031,115.564,115.92,117.348,127.442,148.207,153.425,159.069,167.665,187.243,207.162
-11.1606,0.913499,0.234905,3,15,0,11.5198,0.128268,73.8653,0.00657953,0.128268,73.8653,0.00657953,75.0437,75.4113,75.9896,77.0279,77.225,77.6743,77.6972,79.4009,79.6611,81.6647,82.5077,83.1325,83.1452,83.9405,84.6091,85.473,85.7668,85.8274,90.2002,94.0523,97.4791,99.0939,104.372,104.669,105.875,114.892,136.197,142.141,148.84,159.588,186.551,217.608
-8.86019,0.972322,0.234905,2,7,0,12.217,0.195722,72.2232,0.00648936,0.195722,72.2232,0.00648936,73.9113,74.4332,75.2499,76.7031,76.9771,77.5998,77.6315,79.9668,80.3201,83.0132,84.1324,84.9571,84.9738,86.0176,86.8901,88.0111,88.3908,88.469,94.03,98.8094,102.982,104.925,111.184,111.533,112.944,123.324,146.949,153.378,160.561,171.965,200.084,231.887
-8.86019,0.437425,0.234905,1,3,0,12.067,0.195722,72.2232,0.00648936,0.195722,72.2232,0.00648936,73.9113,74.4332,75.2499,76.7031,76.9771,77.5998,77.6315,79.9668,80.3201,83.0132,84.1324,84.9571,84.9738,86.0176,86.8901,88.0111,88.3908,88.469,94.03,98.8094,102.982,104.925,111.184,111.533,112.944,123.324,146.949,153.378,160.561,171.965,200.084,231.887
-9.39178,0.99643,0.234905,2,3,0,9.4779,0.165791,72.7941,0.00634345,0.165791,72.7941,0.00634345,74.2531,74.7056,75.4152,76.682,76.9214,77.4662,77.4939,79.5452,79.8566,82.239,83.2336,83.9679,83.9828,84.9142,85.6944,86.6987,87.0394,87.1096,92.1279,96.4791,100.303,102.091,107.882,108.206,109.517,119.221,141.605,147.751,154.64,165.618,192.862,223.886
-10.4406,0.711468,0.234905,1,3,0,10.9396,0.162965,72.4573,0.00428433,0.162965,72.4573,0.00428433,73.8503,74.2813,74.9561,76.1577,76.3844,76.8997,76.9259,78.8601,79.153,81.3866,82.3157,83.0004,83.0142,83.8813,84.6062,85.5378,85.8534,85.9185,90.544,94.5227,97.9971,99.6154,104.829,105.12,106.295,114.937,134.579,139.917,145.876,155.327,178.588,204.832
-8.59494,0.998366,0.234905,4,15,0,10.606,0.254439,70.5743,-0.000696839,0.254439,70.5743,-0.000696839,72.5548,73.1592,74.098,75.7478,76.0559,76.753,76.7882,79.3615,79.7456,82.6294,83.8062,84.6654,84.6828,85.761,86.6544,87.7923,88.1751,88.2539,93.7187,98.2238,102.025,103.757,109.178,109.473,110.662,119.082,136.464,140.833,145.556,152.74,169.031,185.451
-9.49491,0.970193,0.234905,3,7,0,10.1715,0.2308,73.0808,-0.000664845,0.2308,73.0808,-0.000664845,74.9428,75.512,76.3969,77.954,78.2452,78.9041,78.9375,81.3741,81.7383,84.4767,85.5961,86.414,86.4305,87.4576,88.3094,89.3948,89.7603,89.8354,95.0613,99.3815,103.034,104.7,109.922,110.207,111.353,119.485,136.322,140.562,145.148,152.127,167.962,183.928
-7.90424,0.975874,0.234905,2,7,0,10.8465,0.238775,70.8256,0.00402328,0.238775,70.8256,0.00402328,72.773,73.371,74.3029,75.9502,76.2593,76.96,76.9955,79.6019,79.9935,82.9556,84.1754,85.0701,85.0882,86.2159,87.1545,88.3553,88.7608,88.8442,94.7102,99.6564,103.91,105.872,112.119,112.464,113.856,123.951,146.147,152.038,158.556,168.784,193.486,220.752
-7.94539,0.924085,0.234905,4,15,0,8.94092,0.323662,67.8787,0.00246142,0.323662,67.8787,0.00246142,70.3476,71.0996,72.2663,74.3131,74.695,75.5584,75.6021,78.7857,79.2604,82.8226,84.2758,85.3367,85.3581,86.6895,87.793,89.1987,89.6718,89.7691,96.5333,102.132,106.878,109.048,115.879,116.253,117.759,128.529,151.42,157.34,163.823,173.866,197.545,222.895
-9.14205,0.988753,0.234905,4,15,0,10.2716,0.253564,73.515,-5.27859e-05,0.253564,73.515,-5.27859e-05,75.5824,76.2139,77.195,78.9205,79.2429,79.9725,80.0095,82.7056,83.1083,86.1351,87.3718,88.2753,88.2935,89.4279,90.3684,91.567,91.9704,92.0534,97.8233,102.595,106.633,108.475,114.259,114.575,115.846,124.887,143.755,148.546,153.75,161.715,180.029,198.899
-8.48519,0.995062,0.234905,3,7,0,9.78723,0.266378,72.4834,-0.000183975,0.266378,72.4834,-0.000183975,74.6211,75.2734,76.2864,78.066,78.3984,79.1501,79.1882,81.9633,82.3774,85.4871,86.7562,87.6828,87.7015,88.8644,89.8282,91.0556,91.4687,91.5536,97.4525,102.321,106.433,108.308,114.187,114.507,115.798,124.961,144.014,148.838,154.07,162.067,180.396,199.194
-8.11654,0.857859,0.234905,3,7,0,9.52225,0.226214,70.7003,0.00299636,0.226214,70.7003,0.00299636,72.5292,73.0908,73.9661,75.5132,75.8034,76.4614,76.4948,78.942,79.3096,82.0896,83.2341,84.0734,84.0903,85.1479,86.028,87.1536,87.5336,87.6118,93.105,97.7297,101.701,103.531,109.349,109.67,110.965,120.333,140.811,146.218,152.189,161.531,183.974,208.573
-8.78245,0.931816,0.234905,2,7,0,9.16603,0.209801,71.1817,0.00273059,0.209801,71.1817,0.00273059,72.8903,73.4154,74.2345,75.6837,75.9558,76.5729,76.6042,78.9019,79.2474,81.863,82.9412,83.7323,83.7483,84.7457,85.5762,86.6389,86.9978,87.0717,92.2677,96.6515,100.422,102.161,107.696,108.001,109.234,118.167,137.739,142.915,148.633,157.586,179.113,202.729
-8.51919,0.997214,0.234905,3,15,0,10.0944,0.303254,65.9482,0.00155801,0.303254,65.9482,0.00155801,68.1863,68.8685,69.9273,71.7861,72.1331,72.9177,72.9574,75.8521,76.2839,79.5255,80.8484,81.8143,81.8338,83.0461,84.051,85.331,85.7619,85.8505,92.0101,97.1061,101.423,103.395,109.599,109.938,111.304,121.059,141.682,146.988,152.786,161.738,182.711,204.953
-9.49014,0.981803,0.234905,3,11,0,10.5867,0.356623,71.1514,-0.00492084,0.356623,71.1514,-0.00492084,73.867,74.688,75.956,78.1644,78.5743,79.4981,79.5448,82.9196,83.4186,87.1299,88.6268,89.7133,89.7352,91.0913,92.209,93.6246,94.099,94.1965,100.862,106.219,110.645,112.633,118.745,119.073,120.388,129.468,146.835,150.885,155.108,161.202,173.362,182.8
-8.66585,1,0.234905,2,3,0,9.5744,0.338848,70.8287,-0.0043793,0.338848,70.8287,-0.0043793,73.4047,74.1845,75.3899,77.4919,77.8823,78.7628,78.8073,82.0283,82.5051,86.0558,87.4899,88.5318,88.5528,89.8539,90.9269,92.2868,92.7428,92.8365,99.255,104.428,108.711,110.638,116.574,116.893,118.173,127.032,144.115,148.133,152.339,158.448,170.849,180.891
-7.42567,0.997215,0.234905,4,15,0,8.82946,0.309234,68.8548,-0.00117858,0.309234,68.8548,-0.00117858,71.1907,71.9009,73.0014,74.9283,75.2873,76.0983,76.1393,79.121,79.5645,82.8826,84.231,85.2135,85.2333,86.4639,87.4818,88.7758,89.2106,89.3,95.4765,100.531,104.772,106.698,112.702,113.028,114.339,123.584,142.447,147.145,152.206,159.866,177.069,194.162
-7.47428,0.995847,0.234905,3,13,0,7.55268,0.324171,68.1157,-0.00178151,0.324171,68.1157,-0.00178151,70.5272,71.2593,72.3929,74.3752,74.7442,75.5773,75.6194,78.6776,79.1319,82.5258,83.9027,84.9051,84.9253,86.1799,87.2168,88.5339,88.9762,89.0671,95.3364,100.448,104.725,106.663,112.691,113.018,114.331,123.557,142.198,146.8,151.736,159.165,175.639,191.659
-8.05425,0.981696,0.234905,4,15,0,8.31064,0.234206,69.4852,0.00394326,0.234206,69.4852,0.00394326,71.3597,71.9354,72.8328,74.4197,74.7175,75.3927,75.4269,77.9393,78.3169,81.1739,82.3508,83.2142,83.2317,84.3201,85.2262,86.3855,86.777,86.8576,92.524,97.3048,101.418,103.316,109.36,109.694,111.041,120.815,142.321,148.031,154.35,164.267,188.228,214.684
