# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cc_model
# start_datetime = 2023-07-19 14:12:47 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Model2/Data/cc.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmppi_8e_8u/ii10r_6_.json
# random
#   seed = 38477
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output2/cc/cc-20230719151247.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32
-8.73872,0.999144,0.22883,3,11,0,10.2424,0.220416,69.2065,0.00411911,0.220416,69.2065,0.00411911,70.9718,71.5148,72.3619,73.8617,74.1434,74.7825,74.8149,77.1969,77.5554,80.2719,81.393,82.2162,82.2328,83.2713,84.1366,85.2445,85.6189,85.696,91.1271,95.7256,99.6928,101.527,107.379,107.703,109.01,118.518,139.568,145.183,151.407,161.196,184.938,211.273
-8.1095,0.954291,0.22883,2,3,0,9.23162,0.226634,69.8724,0.0042959,0.226634,69.8724,0.0042959,71.7053,72.2688,73.1478,74.7036,74.9958,75.6585,75.6921,78.1612,78.5326,81.3463,82.5071,83.3592,83.3764,84.4513,85.3466,86.493,86.8802,86.96,92.5758,97.3277,101.425,103.319,109.36,109.694,111.043,120.852,142.555,148.341,154.756,164.843,189.306,216.438
-9.0923,0.766418,0.22883,3,7,0,10.2606,0.236363,69.4344,0.00800177,0.236363,69.4344,0.00800177,71.3926,71.9962,72.9393,74.6129,74.9278,75.6429,75.6792,78.3524,78.7558,81.8218,83.0919,84.0261,84.045,85.2259,86.2115,87.476,87.9039,87.992,94.2338,99.5673,104.203,106.357,113.274,113.658,115.213,126.613,152.377,159.357,167.144,179.483,209.826,244.044
-8.21939,0.991825,0.22883,3,11,0,9.5587,0.271601,69.2293,-0.000545201,0.271601,69.2293,-0.000545201,71.3045,71.9373,72.9195,74.644,74.966,75.6939,75.7308,78.4157,78.8161,81.8204,83.0453,83.9393,83.9573,85.0787,86.0076,87.1902,87.588,87.6698,93.3435,98.0156,101.955,103.749,109.365,109.671,110.901,119.621,137.639,142.176,147.084,154.559,171.566,188.808
-8.31041,0.996728,0.22883,3,11,0,8.78832,0.302769,68.0368,0.00439699,0.302769,68.0368,0.00439699,70.3889,71.1075,72.2242,74.1892,74.5566,75.3882,75.4303,78.5072,78.9673,82.4321,83.851,84.889,84.91,86.2151,87.2988,88.6818,89.1479,89.2438,95.9445,101.539,106.316,108.509,115.456,115.838,117.378,128.48,152.553,158.88,165.855,176.753,202.873,231.448
-10.1459,0.822453,0.22883,2,3,0,11.3475,0.304607,67.2936,0.0074448,0.304607,67.2936,0.0074448,69.683,70.4146,71.5528,73.5598,73.9357,74.7871,74.8303,77.9891,78.4626,82.0375,83.5063,84.5826,84.6043,85.9597,87.0868,88.5277,89.014,89.1141,96.1374,102.048,107.128,109.47,116.931,117.343,119.007,131.083,157.763,164.878,172.77,185.189,215.369,248.951
-8.39502,0.994247,0.22883,2,3,0,10.3631,0.289661,67.0792,0.00046879,0.289661,67.0792,0.00046879,69.2386,69.8969,70.9185,72.712,73.0468,73.8037,73.8421,76.634,77.0504,80.1752,81.4496,82.3799,82.3987,83.5659,84.5331,85.7647,86.1791,86.2643,92.1814,97.0651,101.193,103.075,108.983,109.305,110.603,119.838,139.156,144.078,149.433,157.653,176.67,196.471
-8.01857,0.874353,0.22883,2,7,0,10.8895,0.318501,68.2877,-0.00293414,0.318501,68.2877,-0.00293414,70.6442,71.3592,72.4658,74.3998,74.7596,75.5717,75.6127,78.5912,79.0332,82.3322,83.6688,84.6411,84.6607,85.8768,86.8812,88.156,88.5839,88.6718,94.7211,99.6317,103.724,105.572,111.299,111.609,112.85,121.523,138.698,142.851,147.262,153.804,167.816,180.581
-7.47544,0.930865,0.22883,2,3,0,8.58154,0.341948,68.4249,-0.00134883,0.341948,68.4249,-0.00134883,70.9865,71.7637,72.9664,75.0683,75.4594,76.3421,76.3868,79.6255,80.1063,83.6975,85.1538,86.2139,86.2353,87.5619,88.6583,90.0507,90.5184,90.6145,97.2421,102.648,107.174,109.225,115.613,115.959,117.351,127.154,147.077,152.026,157.351,165.402,183.443,201.315
-7.39991,1,0.22883,2,3,0,7.47383,0.337832,68.2636,-0.00200884,0.337832,68.2636,-0.00200884,70.7779,71.5405,72.7205,74.7822,75.1657,76.0312,76.075,79.2493,79.7203,83.2369,84.662,85.6991,85.72,87.0173,88.0891,89.4498,89.9067,90.0005,96.4676,101.731,106.128,108.119,114.305,114.64,115.985,125.429,144.442,149.121,154.132,161.661,178.287,194.344
-7.42372,0.986393,0.22883,3,15,0,7.55757,0.341891,67.276,-0.000437289,0.341891,67.276,-0.000437289,69.8091,70.578,71.7686,73.8506,74.2382,75.1132,75.1575,78.371,78.8485,82.4179,83.867,84.9225,84.9438,86.2654,87.3583,88.7472,89.2138,89.3097,95.9358,101.358,105.91,107.978,114.433,114.784,116.195,126.168,146.68,151.833,157.407,165.894,185.219,204.868
-8.48853,0.894329,0.22883,3,15,0,8.7703,0.323774,69.6082,0.00133297,0.323774,69.6082,0.00133297,72.122,72.887,74.0732,76.1526,76.5404,77.4167,77.461,80.6885,81.1693,84.7732,86.2413,87.3123,87.3339,88.6772,89.7897,91.2059,91.6823,91.7803,98.5768,104.182,108.919,111.08,117.864,118.234,119.726,130.351,152.688,158.41,164.652,174.268,196.696,220.341
-10.3671,0.913077,0.22883,3,11,0,10.412,0.251221,71.1803,0.00709545,0.251221,71.1803,0.00709545,73.2877,73.9358,74.947,76.7376,77.0741,77.8372,77.8759,80.7215,81.1499,84.398,85.7395,86.7249,86.7449,87.9887,89.0255,90.3538,90.8028,90.8953,97.4206,102.963,107.759,109.981,117.091,117.485,119.078,130.708,156.737,163.741,171.533,183.844,213.958,247.713
-11.2374,0.937481,0.22883,4,23,0,14.7317,0.457627,63.5,0.000575209,0.457627,63.5,0.000575209,66.6984,67.6626,69.1499,71.7358,72.2151,73.2954,73.3499,77.293,77.876,82.2137,83.9653,85.2381,85.2638,86.854,88.1664,89.831,90.3895,90.5042,98.3972,104.816,110.185,112.619,120.204,120.616,122.272,133.967,158.049,164.121,170.704,180.764,203.872,227.726
-9.41094,0.988568,0.22883,4,15,0,11.3818,0.375476,64.5188,-0.00401502,0.375476,64.5188,-0.00401502,67.1271,67.9153,69.1325,71.2519,71.6452,72.5317,72.5764,75.8147,76.2936,79.856,81.2934,82.3371,82.3581,83.6611,84.7354,86.0966,86.5529,86.6466,93.0678,98.2433,102.533,104.464,110.422,110.743,112.03,120.968,138.416,142.581,146.978,153.443,167.012,178.89
-10.3618,0.979025,0.22883,3,11,0,11.2154,0.460944,66.7416,-0.00540846,0.460944,66.7416,-0.00540846,70.0317,71.0204,72.5424,75.1797,75.6674,76.7649,76.8203,80.8086,81.3959,85.7461,87.4927,88.7581,88.7835,90.3599,91.657,93.2972,93.8463,93.959,101.645,107.793,112.86,115.134,122.119,122.494,123.996,134.383,154.404,159.131,164.094,171.342,186.297,198.938
-9.83233,0.991961,0.22883,4,15,0,11.3652,0.206704,69.2286,0.0100809,0.206704,69.2286,0.0100809,70.9911,71.5373,72.3933,73.9203,74.2087,74.8649,74.8982,77.3666,77.741,80.6035,81.7975,82.6787,82.6965,83.8139,84.7493,85.9532,86.3615,86.4457,92.4545,97.6585,102.228,104.365,111.279,111.666,113.232,124.814,151.522,158.858,167.08,180.186,212.726,249.804
-8.16607,0.979557,0.22883,3,7,0,10.6157,0.267213,68.1292,0.00148118,0.267213,68.1292,0.00148118,70.1722,70.7966,71.767,73.4746,73.7939,74.5165,74.5531,77.226,77.6256,80.6323,81.8625,82.762,82.7801,83.9103,84.8481,86.0442,86.4471,86.53,92.3072,97.1082,101.188,103.056,108.944,109.267,110.567,119.87,139.652,144.763,150.355,159.006,179.338,200.985
-8.65983,0.729681,0.22883,3,11,0,12.1408,0.300251,69.458,0.00372611,0.300251,69.458,0.00372611,71.8289,72.553,73.6781,75.6571,76.0271,76.8643,76.9067,80.003,80.4659,83.9493,85.3751,86.4177,86.4388,87.7494,88.8372,90.2252,90.6929,90.7891,97.5055,103.104,107.877,110.067,116.993,117.374,118.908,129.944,153.764,160,166.865,177.567,203.12,230.931
-9.37227,0.993238,0.22883,3,7,0,9.61959,0.213528,69.0531,0.00389732,0.213528,69.0531,0.00389732,70.7585,71.2833,72.1021,73.5524,73.825,74.4432,74.4746,76.7799,77.127,79.7578,80.844,81.6417,81.6578,82.6644,83.5031,84.5774,84.9404,85.0151,90.284,94.748,98.6008,100.382,106.069,106.384,107.655,116.898,137.371,142.832,148.887,158.41,181.505,207.117
-8.55186,0.878024,0.22883,2,3,0,10.6479,0.232674,69.1722,0.00708085,0.232674,69.1722,0.00708085,71.0796,71.6672,72.5851,74.2132,74.5195,75.2147,75.25,77.8475,78.2393,81.2149,82.4467,83.3523,83.3707,84.515,85.4698,86.6943,87.1085,87.1938,93.2296,98.3779,102.846,104.92,111.572,111.942,113.436,124.37,148.992,155.645,163.058,174.791,203.579,235.958
-10.0399,0.880153,0.22883,4,15,0,10.987,0.178667,69.1675,0.00870205,0.178667,69.1675,0.00870205,70.6919,71.1653,71.9083,73.2362,73.4874,74.0593,74.0884,76.2451,76.5729,79.0848,80.1353,80.9116,80.9273,81.9129,82.7389,83.8034,84.1646,84.2391,89.5737,94.2164,98.3084,100.226,106.448,106.797,108.209,118.687,143.006,149.712,157.24,169.258,199.174,233.354
-9.5088,0.998825,0.22883,4,15,0,10.3526,0.352614,71.2562,-0.00426081,0.352614,71.2562,-0.00426081,73.9563,74.7731,76.0352,78.2349,78.6434,79.5643,79.6108,82.9778,83.4761,87.1848,88.6822,89.7698,89.7917,91.1497,92.2697,93.6888,94.1646,94.2623,100.959,106.356,110.827,112.839,119.04,119.373,120.711,129.984,147.952,152.202,156.667,163.184,176.596,187.824
-9.91262,0.970486,0.22883,2,3,0,9.98857,0.356506,71.3465,-0.00389994,0.356506,71.3465,-0.00389994,74.0863,74.9152,76.196,78.4285,78.843,79.7778,79.825,83.2432,83.7491,87.5157,89.037,90.1421,90.1644,91.5446,92.683,94.1259,94.6097,94.7091,101.524,107.023,111.584,113.639,119.98,120.322,121.691,131.209,149.788,154.22,158.895,165.763,180.139,192.64
-8.33064,0.99627,0.22883,3,15,0,10.4773,0.317894,67.6335,-0.00277983,0.317894,67.6335,-0.00277983,69.9655,70.6732,71.7686,73.6833,74.0395,74.8436,74.8843,77.8341,78.272,81.5406,82.8651,83.8289,83.8483,85.0539,86.0496,87.3137,87.738,87.8252,93.8265,98.7015,102.766,104.603,110.298,110.606,111.842,120.479,137.634,141.795,146.22,152.797,166.957,179.992
-8.12737,1,0.22883,3,15,0,8.60247,0.307787,68.9075,0.00293765,0.307787,68.9075,0.00293765,71.303,72.0337,73.1684,75.1618,75.5342,76.3765,76.4191,79.5297,79.9942,83.485,84.9116,85.954,85.975,87.2843,88.3703,89.7547,90.221,90.3169,96.9982,102.548,107.266,109.426,116.243,116.617,118.123,128.926,152.05,158.064,164.666,174.923,199.247,225.486
-7.79297,0.987141,0.22883,2,7,0,8.93313,0.301509,69.5309,-0.00212575,0.301509,69.5309,-0.00212575,71.8153,72.5096,73.5852,75.4679,75.8186,76.6105,76.6506,79.5606,79.9931,83.2271,84.54,85.4962,85.5155,86.7125,87.7021,88.9593,89.3816,89.4684,95.4556,100.338,104.423,106.273,112.023,112.335,113.586,122.366,140.004,144.33,148.953,155.877,171.047,185.472
-7.81443,0.974028,0.22883,2,7,0,8.65485,0.306716,68.8948,0.00236478,0.306716,68.8948,0.00236478,71.2723,71.9973,73.1227,75.0993,75.4684,76.3032,76.3454,79.4269,79.8868,83.3416,84.7525,85.7831,85.8039,87.098,88.1711,89.5386,89.9991,90.0938,96.6851,102.151,106.79,108.913,115.601,115.968,117.444,128.009,150.513,156.341,162.727,172.624,195.987,221.028
-8.66545,0.948284,0.22883,2,3,0,8.67143,0.313298,69.0734,0.00323625,0.313298,69.0734,0.00323625,71.521,72.2675,73.4265,75.4625,75.8427,76.7028,76.7464,79.9224,80.3966,83.9602,85.4164,86.4804,86.5019,87.8383,88.9468,90.36,90.8359,90.9338,97.7541,103.42,108.238,110.445,117.41,117.792,119.332,130.378,154.058,160.224,166.999,177.531,202.549,229.597
-7.59999,0.992305,0.22883,2,7,0,8.79149,0.282475,67.9946,0.00248956,0.282475,67.9946,0.00248956,70.1636,70.8263,71.8561,73.6679,74.0067,74.7734,74.8122,77.6479,78.0719,81.2622,82.5679,83.5226,83.5418,84.7417,85.7375,87.0077,87.4357,87.5238,93.6654,98.7773,103.129,105.123,111.421,111.766,113.159,123.152,144.566,150.137,156.252,165.751,188.265,212.526
-7.53074,0.999973,0.22883,3,11,0,7.68931,0.323783,69.1757,-0.00232198,0.323783,69.1757,-0.00232198,71.6128,72.3524,73.4972,75.4984,75.8708,76.7114,76.7539,79.838,80.2959,83.7149,85.1009,86.1095,86.1299,87.3918,88.4344,89.7583,90.2027,90.2941,96.5856,101.705,105.979,107.913,113.919,114.244,115.549,124.696,143.016,147.499,152.287,159.45,175.11,189.958
-8.52287,0.905859,0.22883,4,19,0,8.90221,0.222616,70.1358,0.00285379,0.222616,70.1358,0.00285379,71.9201,72.468,73.3221,74.8319,75.1152,75.7574,75.7899,78.1789,78.5378,81.2522,82.3698,83.1894,83.206,84.2388,85.0984,86.1978,86.5689,86.6453,92.0113,96.5293,100.409,102.197,107.881,108.194,109.459,118.611,138.606,143.884,149.71,158.824,180.708,204.674
-8.48152,0.805782,0.22883,1,3,0,10.1342,0.247492,70.4962,0.0056052,0.247492,70.4962,0.0056052,72.529,73.1536,74.1275,75.8504,76.1738,76.9073,76.9445,79.6757,80.0864,83.1966,84.4791,85.4205,85.4395,86.6269,87.6158,88.8818,89.3095,89.3976,95.5992,100.848,105.375,107.468,114.149,114.519,116.012,126.878,150.999,157.449,164.608,175.885,203.321,233.877
-8.24475,0.99597,0.22883,4,19,0,8.86687,0.382381,66.6736,-0.0005358,0.382381,66.6736,-0.0005358,69.4745,70.3225,71.6335,73.9207,74.3458,75.3047,75.3532,78.8658,79.3866,83.2718,84.8453,85.9901,86.0132,87.4452,88.6281,90.13,90.6343,90.7379,97.88,103.703,108.579,110.791,117.683,118.057,119.562,130.173,151.911,157.358,163.243,172.194,192.533,213.16
-7.63875,0.937052,0.22883,3,11,0,9.27203,0.354469,68.562,-0.00323344,0.354469,68.562,-0.00323344,71.1907,71.9865,73.2166,75.3618,75.7604,76.6592,76.7047,79.9941,80.4814,84.1115,85.579,86.6457,86.6672,88,89.0998,90.4945,90.9623,91.0584,97.6583,102.999,107.44,109.443,115.641,115.976,117.318,126.679,145.166,149.63,154.368,161.392,176.434,190.146
-7.65237,0.809969,0.22883,2,7,0,9.76975,0.325069,67.1771,0.00189739,0.325069,67.1771,0.00189739,69.6217,70.3659,71.52,73.5439,73.9214,74.7747,74.8179,77.9619,78.4305,81.9443,83.3766,84.4219,84.4429,85.7542,86.8406,88.224,88.6894,88.7852,95.4322,100.923,105.571,107.693,114.364,114.729,116.198,126.681,148.84,154.543,160.778,170.409,192.999,217.008
-7.31612,0.916522,0.22883,3,15,0,8.7654,0.300903,68.8271,0.000574295,0.300903,68.8271,0.000574295,71.1289,71.8301,72.9179,74.8264,75.1825,75.9875,76.0282,78.9953,79.4376,82.7547,84.1067,85.0934,85.1133,86.3509,87.3761,88.6813,89.1204,89.2107,95.4764,100.643,105.007,106.997,113.24,113.581,114.952,124.706,145.103,150.301,155.957,164.64,184.743,205.7
-7.81563,0.950361,0.22883,2,5,0,8.29226,0.324993,70.0509,-0.00261431,0.324993,70.0509,-0.00261431,72.5231,73.2731,74.4339,76.4624,76.8397,77.6915,77.7345,80.8584,81.3219,84.7824,86.1846,87.2048,87.2253,88.5014,89.5554,90.8933,91.3425,91.4348,97.7876,102.95,107.256,109.202,115.24,115.566,116.877,126.048,144.325,148.775,153.516,160.584,175.907,190.207
-8.38126,0.908597,0.22883,4,15,0,9.30332,0.213342,70.2023,0.00615598,0.213342,70.2023,0.00615598,71.9734,72.5197,73.3734,74.8892,75.1746,75.8225,75.8554,78.2791,78.6449,81.4267,82.5794,83.4275,83.4446,84.5167,85.4116,86.5598,86.9483,87.0283,92.697,97.5406,101.75,103.704,109.98,110.329,111.739,122.069,145.363,151.662,158.682,169.794,197.065,227.742
-7.89229,0.990346,0.22883,5,31,0,8.73886,0.380109,67.9714,-0.00378064,0.380109,67.9714,-0.00378064,70.7572,71.5989,72.8987,75.1618,75.5817,76.5283,76.5761,80.0338,80.5451,84.3491,85.8841,86.9988,87.0212,88.4129,89.5604,91.0144,91.5019,91.602,98.4641,103.999,108.589,110.657,117.041,117.385,118.765,128.363,147.183,151.697,156.473,163.524,178.463,191.806
-8.23173,0.828755,0.22883,2,3,0,9.50848,0.347236,67.6648,-0.00457488,0.347236,67.6648,-0.00457488,70.1842,70.9464,72.1242,74.1769,74.558,75.4173,75.4608,78.6024,79.0673,82.527,83.9235,84.9377,84.9582,86.2244,87.2685,88.5913,89.0347,89.1258,95.3635,100.385,104.539,106.407,112.158,112.467,113.705,122.274,138.753,142.618,146.66,152.521,164.358,173.835
-8.22615,0.971263,0.22883,3,11,0,8.94031,0.394254,66.3059,-0.00140577,0.394254,66.3059,-0.00140577,69.1625,70.0262,71.3606,73.6858,74.1175,75.0911,75.1403,78.7015,79.2288,83.1577,84.7464,85.9014,85.9247,87.3683,88.5599,90.0718,90.5791,90.6834,97.8533,103.678,108.542,110.743,117.586,117.957,119.447,129.917,151.142,156.409,162.075,170.641,189.853,208.928
-7.48918,0.701816,0.22883,3,15,0,12.6638,0.336791,68.8657,-0.00187399,0.336791,68.8657,-0.00187399,71.3966,72.1644,73.3525,75.4287,75.8149,76.6867,76.7308,79.9286,80.4032,83.9472,85.3837,86.4292,86.4503,87.7583,88.8391,90.2114,90.6721,90.7668,97.2916,102.605,107.047,109.058,115.311,115.649,117.01,126.568,145.849,150.603,155.701,163.369,180.354,196.848
-11.1616,0.473261,0.22883,2,3,0,12.3406,0.282477,68.8947,-0.0041615,0.282477,68.8947,-0.0041615,70.9811,71.6147,72.5959,74.3114,74.6307,75.3514,75.3879,78.032,78.4244,81.3529,82.5389,83.4015,83.4189,84.4972,85.3874,86.5167,86.8956,86.9734,92.3185,96.6375,100.219,101.83,106.795,107.062,108.132,115.529,129.671,132.956,136.371,141.273,150.885,157.967
-11.2553,0.991752,0.22883,2,3,0,12.4244,0.288728,69.0117,-0.00475763,0.288728,69.0117,-0.00475763,71.1388,71.7842,72.783,74.528,74.8526,75.585,75.622,78.306,78.7039,81.6707,82.8706,83.7427,83.7602,84.8498,85.7487,86.8883,87.2704,87.3489,92.7292,97.0616,100.643,102.251,107.191,107.456,108.517,115.819,129.563,132.699,135.927,140.487,149.023,154.461
-8.40922,1,0.22883,3,11,0,11.6039,0.345379,68.1017,0.00145888,0.345379,68.1017,0.00145888,70.7227,71.5192,72.7533,74.9139,75.3165,76.2258,76.2718,79.6164,80.114,83.8402,85.3561,86.4614,86.4837,87.8691,89.0159,90.475,90.9656,91.0665,98.0567,103.81,108.666,110.879,117.822,118.201,119.726,130.582,153.363,159.192,165.549,175.339,198.162,222.214
-8.06514,0.964284,0.22883,4,15,0,9.64489,0.307092,70.9665,-0.0022307,0.307092,70.9665,-0.0022307,73.3394,74.0603,75.1769,77.1305,77.4943,78.3157,78.3572,81.3742,81.8225,85.1728,86.5324,87.5223,87.5422,88.7812,89.8053,91.1061,91.5429,91.6327,97.8231,102.867,107.084,108.993,114.924,115.245,116.535,125.581,143.719,148.16,152.904,160.002,175.517,190.214
-7.96456,0.919474,0.22883,3,7,0,8.64385,0.291173,69.8888,-0.00197101,0.291173,69.8888,-0.00197101,72.1088,72.784,73.8306,75.6637,76.0053,76.7769,76.816,79.6536,80.0757,83.2335,84.5165,85.4513,85.4701,86.6408,87.6089,88.8392,89.2526,89.3376,95.204,99.9951,104.007,105.826,111.483,111.79,113.022,121.676,139.107,143.392,147.976,154.851,169.958,184.397
-10.6939,0.936101,0.22883,4,23,0,12.9091,0.500993,61.9507,-0.00652235,0.500993,61.9507,-0.00652235,65.2537,66.2435,67.7649,70.395,70.8805,71.9723,72.0273,75.9847,76.5662,80.8643,82.5858,83.8315,83.8565,85.4068,86.6811,88.2907,88.8291,88.9397,96.4561,102.442,107.359,109.56,116.305,116.666,118.113,128.076,147.067,151.499,156.127,162.828,176.354,187.219
-8.98749,0.998749,0.22883,3,7,0,10.893,0.442409,63.8652,-0.00505965,0.442409,63.8652,-0.00505965,66.8918,67.8024,69.2052,71.6384,72.0887,73.1024,73.1536,76.8414,77.385,81.4146,83.0343,84.2083,84.2319,85.6951,86.8995,88.4232,88.9334,89.0382,96.1886,101.917,106.645,108.767,115.295,115.646,117.051,126.778,145.585,150.038,154.72,161.57,175.775,187.907
-7.90571,0.953469,0.22883,5,31,0,9.7903,0.286121,70.9098,0.000951514,0.286121,70.9098,0.000951514,73.1735,73.864,74.9361,76.8194,77.1711,77.9665,78.0068,80.943,81.3812,84.6723,86.0159,86.9971,87.0169,88.2486,89.2696,90.5704,91.0083,91.0983,97.3588,102.538,106.923,108.926,115.222,115.566,116.952,126.833,147.639,152.971,158.787,167.743,188.611,210.561
-9.33322,0.819393,0.22883,2,5,0,9.76771,0.248325,69.7768,-0.000577368,0.248325,69.7768,-0.000577368,71.6902,72.2745,73.1822,74.7782,75.0764,75.7511,75.7852,78.2774,78.6496,81.4453,82.587,83.4207,83.4376,84.4841,85.3516,86.4567,86.8286,86.9051,92.218,96.6033,100.307,101.995,107.286,107.574,108.734,116.965,134.003,138.296,142.941,150.016,166.106,182.394
-8.23411,0.845805,0.22883,3,15,0,12.698,0.260687,67.7801,0.0030257,0.260687,67.7801,0.0030257,69.7898,70.4052,71.3627,73.0507,73.3668,74.0827,74.119,76.7733,77.171,80.1701,81.4008,82.3018,82.32,83.4537,84.3958,85.5989,86.0047,86.0882,91.9302,96.8188,100.997,102.917,109.001,109.335,110.685,120.409,141.464,146.985,153.066,162.551,185.207,209.868
-8.82923,0.855651,0.22883,2,3,0,9.73952,0.315509,67.7789,0.00466435,0.315509,67.7789,0.00466435,70.2204,70.9656,72.1233,74.1588,74.5392,75.4,75.4436,78.6259,79.1016,82.6803,84.1448,85.2158,85.2374,86.5835,87.7009,89.1264,89.6068,89.7056,96.6055,102.36,107.269,109.523,116.656,117.048,118.629,130.019,154.695,161.178,168.324,179.486,206.24,235.506
-8.55608,0.992877,0.22883,3,7,0,9.30417,0.28267,66.4669,0.00264206,0.28267,66.4669,0.00264206,68.591,69.2401,70.2488,72.0237,72.3556,73.1067,73.1448,75.9234,76.3389,79.466,80.746,81.6821,81.701,82.8775,83.854,85.0998,85.5196,85.606,91.6316,96.6495,100.923,102.882,109.07,109.41,110.779,120.608,141.702,147.196,153.23,162.609,184.87,208.899
-9.68902,0.883758,0.22883,2,3,0,10.1306,0.300462,67.2607,0.00713372,0.300462,67.2607,0.00713372,69.6137,70.3341,71.4552,73.4322,73.8025,74.6413,74.6838,77.7959,78.2625,81.7851,83.2326,84.2932,84.3146,85.6503,86.7611,88.1811,88.6603,88.7589,95.6804,101.505,106.51,108.818,116.168,116.574,118.212,130.104,156.36,163.359,171.118,183.327,212.979,245.949
-11.7691,0.831608,0.22883,2,3,0,12.3154,0.249021,65.628,0.00294515,0.249021,65.628,0.00294515,67.489,68.0592,68.9471,70.5135,70.807,71.4719,71.5056,73.9731,74.3431,77.1355,78.2825,79.1226,79.1396,80.1972,81.0763,82.1996,82.5785,82.6564,88.1183,92.6964,96.6143,98.4161,104.13,104.444,105.713,114.863,134.719,139.935,145.682,154.653,176.107,199.493
-8.96298,0.939114,0.22883,2,3,0,12.554,0.284644,65.7856,0.00368639,0.284644,65.7856,0.00368639,67.9187,68.571,69.5852,71.371,71.7051,72.4615,72.4998,75.3007,75.7199,78.8778,80.172,81.119,81.1381,82.3291,83.3183,84.581,85.0067,85.0943,91.2163,96.331,100.699,102.704,109.057,109.406,110.814,120.962,142.933,148.698,155.05,164.964,188.677,214.544
-8.28612,0.985314,0.22883,2,3,0,9.20127,0.296769,66.3504,0.00429725,0.296769,66.3504,0.00429725,68.5993,69.2866,70.355,72.2356,72.5874,73.3835,73.4239,76.371,76.8119,80.1328,81.4934,82.4889,82.509,83.7608,84.8005,86.1275,86.5748,86.6669,93.0998,98.4743,103.065,105.173,111.853,112.22,113.702,124.384,147.559,153.652,160.371,170.868,196.036,223.574
-7.58342,0.987872,0.22883,3,7,0,8.46806,0.326369,67.0033,0.00145909,0.326369,67.0033,0.00145909,69.4439,70.1866,71.3381,73.3566,73.733,74.5836,74.6266,77.7592,78.2258,81.7234,83.1482,84.1876,84.2086,85.5122,86.5919,87.9663,88.4286,88.5237,95.1201,100.561,105.159,107.257,113.845,114.205,115.654,125.976,147.698,153.267,159.344,168.712,190.585,213.683
-7.56362,0.993443,0.22883,3,15,0,7.88946,0.346143,66.772,-0.00161241,0.346143,66.772,-0.00161241,69.298,70.0639,71.249,73.3192,73.7043,74.5733,74.6173,77.8041,78.277,81.8074,83.2383,84.2796,84.3006,85.6033,86.6796,88.0462,88.5051,88.5994,95.0979,100.391,104.819,106.824,113.062,113.4,114.759,124.31,143.65,148.437,153.579,161.336,178.63,195.615
-7.48876,0.908278,0.22883,3,15,0,8.91997,0.284367,68.3926,0.00153143,0.284367,68.3926,0.00153143,70.5724,71.2378,72.2712,74.0877,74.4271,75.1948,75.2337,78.07,78.4936,81.6774,82.9784,83.929,83.9482,85.142,86.1321,87.3942,87.8191,87.9065,93.9912,99.037,103.318,105.277,111.443,111.78,113.14,122.86,143.473,148.788,154.6,163.583,184.665,207.072
-8.68583,0.861812,0.22883,2,7,0,8.8257,0.315276,69.1958,0.00295814,0.315276,69.1958,0.00295814,71.658,72.4087,73.5739,75.6201,76.0022,76.8663,76.91,80.0995,80.5755,84.1514,85.6119,86.6789,86.7004,88.0401,89.1511,90.5672,91.044,91.1421,97.9702,103.637,108.45,110.654,117.603,117.984,119.519,130.52,154.039,160.15,166.857,177.271,201.952,228.552
