# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cmb_model
# start_datetime = 2023-07-27 20:33:56 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/cmb.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmpw4xpnlj0/8r7y57i6.json
# random
#   seed = 20212
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/cmb/cmb-20230727213356.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,H0,Omb,Om,zeta,h,Omega_b,Omega_c,wr,Omega_r,Omega_L,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,g1,g2,zstar,z0,v0.1,sol_v.1.1,v,g,la,R,wb,x.1,x.2,x.3
-594576,0.988764,1.25599e-06,6,89,1,594577,66.666,0.227921,0.84698,9.30505e-07,0.66666,0.227921,0.619059,4.15e-05,9.33769e-05,0.152927,0.66666,0.227921,0.619059,9.33769e-05,0.152927,9.30505e-07,66.666,0.84698,0.0171263,0.419631,1067.03,0,0,2.08049,2.08049,0.0292675,223.321,1.9147,0.101296,-78.2487,0.174005,0.079016
-594576,0.984375,1.25599e-06,6,64,1,594576,66.666,0.227921,0.84698,3.31547e-07,0.66666,0.227921,0.619059,4.15e-05,9.33769e-05,0.152926,0.66666,0.227921,0.619059,9.33769e-05,0.152926,3.31547e-07,66.666,0.84698,0.0171263,0.419631,1067.03,0,0,2.08049,2.08049,0.0292674,223.321,1.9147,0.101296,-78.2486,0.174005,0.079016
-594575,0.916667,1.25599e-06,3,12,1,594577,66.666,0.227921,0.84698,2.38436e-07,0.66666,0.227921,0.619059,4.15e-05,9.33769e-05,0.152926,0.66666,0.227921,0.619059,9.33769e-05,0.152926,2.38436e-07,66.666,0.84698,0.0171263,0.419631,1067.03,0,0,2.08049,2.08049,0.0292674,223.321,1.9147,0.101296,-78.2486,0.174005,0.079016
-594575,0.9,1.25599e-06,3,10,1,594576,66.666,0.227921,0.84698,1.54523e-07,0.66666,0.227921,0.619059,4.15e-05,9.33769e-05,0.152926,0.66666,0.227921,0.619059,9.33769e-05,0.152926,1.54523e-07,66.666,0.84698,0.0171263,0.419631,1067.03,0,0,2.08049,2.08049,0.0292674,223.321,1.91471,0.101296,-78.2486,0.174005,0.079016
-594575,0.952381,1.25599e-06,4,21,1,594578,66.666,0.227921,0.84698,1.55921e-07,0.66666,0.227921,0.619059,4.15e-05,9.33769e-05,0.152926,0.66666,0.227921,0.619059,9.33769e-05,0.152926,1.55921e-07,66.666,0.84698,0.0171263,0.419631,1067.03,0,0,2.08049,2.08049,0.0292674,223.321,1.91471,0.101296,-78.2486,0.174005,0.079016
-594575,0.8,1.25599e-06,2,5,1,594576,66.666,0.227921,0.84698,6.27112e-08,0.66666,0.227921,0.619059,4.15e-05,9.33769e-05,0.152926,0.66666,0.227921,0.619059,9.33769e-05,0.152926,6.27112e-08,66.666,0.84698,0.0171263,0.419631,1067.03,0,0,2.08049,2.08049,0.0292674,223.321,1.91471,0.101296,-78.2486,0.174005,0.079016
-594575,0.9,1.25599e-06,3,10,1,594576,66.666,0.227921,0.84698,5.70472e-08,0.66666,0.227921,0.619059,4.15e-05,9.33769e-05,0.152926,0.66666,0.227921,0.619059,9.33769e-05,0.152926,5.70472e-08,66.666,0.84698,0.0171263,0.419631,1067.03,0,0,2.08049,2.08049,0.0292674,223.321,1.91471,0.101296,-78.2486,0.174005,0.079016
-594575,0.9,1.25599e-06,3,10,1,594576,66.666,0.227921,0.84698,2.96175e-08,0.66666,0.227921,0.619059,4.15e-05,9.33769e-05,0.152926,0.66666,0.227921,0.619059,9.33769e-05,0.152926,2.96175e-08,66.666,0.84698,0.0171263,0.419631,1067.03,0,0,2.08049,2.08049,0.0292674,223.321,1.91471,0.101296,-78.2486,0.174005,0.079016
-594575,0.75,1.25599e-06,2,4,1,594577,66.666,0.227921,0.84698,1.28568e-07,0.66666,0.227921,0.619059,4.15e-05,9.33769e-05,0.152926,0.66666,0.227921,0.619059,9.33769e-05,0.152926,1.28568e-07,66.666,0.84698,0.0171263,0.419631,1067.03,0,0,2.08049,2.08049,0.0292674,223.321,1.91471,0.101296,-78.2486,0.174005,0.079016
-594576,0.941176,1.25599e-06,4,17,1,594578,66.666,0.227921,0.84698,1.031e-06,0.66666,0.227921,0.619059,4.15e-05,9.33769e-05,0.152926,0.66666,0.227921,0.619059,9.33769e-05,0.152926,1.031e-06,66.666,0.84698,0.0171263,0.419631,1067.03,0,0,2.08049,2.08049,0.0292674,223.321,1.9147,0.101296,-78.2487,0.174005,0.079016
-594576,0.970588,1.25599e-06,5,34,1,594580,66.666,0.227921,0.84698,2.34083e-06,0.66666,0.227921,0.619059,4.15e-05,9.33769e-05,0.152926,0.66666,0.227921,0.619059,9.33769e-05,0.152926,2.34083e-06,66.666,0.84698,0.0171263,0.419631,1067.03,0,0,2.08049,2.08049,0.0292674,223.321,1.9147,0.101296,-78.2487,0.174004,0.0790161
-594576,0.989011,1.25599e-06,6,91,1,594577,66.666,0.227921,0.84698,2.57678e-06,0.66666,0.227921,0.619059,4.15e-05,9.33769e-05,0.152927,0.66666,0.227921,0.619059,9.33769e-05,0.152927,2.57678e-06,66.666,0.84698,0.0171263,0.41963,1067.03,0,0,2.08049,2.08049,0.0292674,223.321,1.9147,0.101296,-78.2487,0.174004,0.0790162
-594577,0.979999,1.25599e-06,5,50,1,594579,66.666,0.227921,0.84698,2.99053e-06,0.66666,0.227921,0.619059,4.15e-05,9.33769e-05,0.152927,0.66666,0.227921,0.619059,9.33769e-05,0.152927,2.99053e-06,66.666,0.84698,0.0171263,0.419631,1067.03,0,0,2.08049,2.08049,0.0292674,223.321,1.9147,0.101296,-78.2487,0.174004,0.0790161
-594577,0.982456,1.25599e-06,5,57,1,594578,66.666,0.227921,0.84698,3.94909e-06,0.66666,0.227921,0.619059,4.15e-05,9.33769e-05,0.152927,0.66666,0.227921,0.619059,9.33769e-05,0.152927,3.94909e-06,66.666,0.84698,0.0171263,0.419631,1067.03,0,0,2.08049,2.08049,0.0292674,223.321,1.9147,0.101296,-78.2488,0.174004,0.0790161
-594577,0.984126,1.25599e-06,5,63,1,594578,66.666,0.227921,0.84698,3.27076e-06,0.66666,0.227921,0.619059,4.15e-05,9.33769e-05,0.152927,0.66666,0.227921,0.619059,9.33769e-05,0.152927,3.27076e-06,66.666,0.84698,0.0171263,0.419631,1067.03,0,0,2.08049,2.08049,0.0292674,223.321,1.9147,0.101296,-78.2487,0.174004,0.0790161
-594576,0.985714,1.25599e-06,6,70,1,594578,66.666,0.227921,0.84698,1.83584e-06,0.66666,0.227921,0.619059,4.15e-05,9.33769e-05,0.152926,0.66666,0.227921,0.619059,9.33769e-05,0.152926,1.83584e-06,66.666,0.84698,0.0171263,0.419631,1067.03,0,0,2.08049,2.08049,0.0292674,223.321,1.9147,0.101296,-78.2487,0.174004,0.0790161
-594576,0.982142,1.25599e-06,5,56,1,594576,66.666,0.227921,0.84698,1.86364e-06,0.66666,0.227921,0.619059,4.15e-05,9.33769e-05,0.152926,0.66666,0.227921,0.619059,9.33769e-05,0.152926,1.86364e-06,66.666,0.84698,0.0171263,0.419631,1067.03,0,0,2.08049,2.08049,0.0292674,223.321,1.9147,0.101296,-78.2487,0.174004,0.079016
-594576,0.982143,1.25599e-06,5,56,1,594578,66.666,0.227921,0.84698,1.82467e-06,0.66666,0.227921,0.619059,4.15e-05,9.33769e-05,0.152926,0.66666,0.227921,0.619059,9.33769e-05,0.152926,1.82467e-06,66.666,0.84698,0.0171263,0.419631,1067.03,0,0,2.08049,2.08049,0.0292674,223.321,1.9147,0.101296,-78.2487,0.174004,0.079016
-594577,0.971428,1.25599e-06,5,35,1,594579,66.666,0.227921,0.84698,3.51771e-06,0.66666,0.227921,0.619059,4.15e-05,9.33769e-05,0.152926,0.66666,0.227921,0.619059,9.33769e-05,0.152926,3.51771e-06,66.666,0.84698,0.0171263,0.419631,1067.03,0,0,2.08049,2.08049,0.0292674,223.321,1.9147,0.101296,-78.2488,0.174004,0.079016
-594576,0.992424,1.25599e-06,7,132,1,594577,66.666,0.22792,0.84698,2.28442e-06,0.66666,0.22792,0.61906,4.15e-05,9.33769e-05,0.152926,0.66666,0.22792,0.61906,9.33769e-05,0.152926,2.28442e-06,66.666,0.84698,0.0171263,0.419631,1067.03,0,0,2.08049,2.08049,0.0292675,223.321,1.9147,0.101296,-78.2488,0.174004,0.0790159
-594576,0.975609,1.25599e-06,5,41,1,594577,66.666,0.22792,0.84698,1.59138e-06,0.66666,0.22792,0.61906,4.15e-05,9.33769e-05,0.152926,0.66666,0.22792,0.61906,9.33769e-05,0.152926,1.59138e-06,66.666,0.84698,0.0171263,0.419631,1067.03,0,0,2.08049,2.08049,0.0292675,223.321,1.9147,0.101296,-78.2488,0.174005,0.0790158
-594576,0.987951,1.25599e-06,6,83,1,594578,66.666,0.227921,0.84698,1.10789e-06,0.66666,0.227921,0.61906,4.15e-05,9.33769e-05,0.152926,0.66666,0.227921,0.61906,9.33769e-05,0.152926,1.10789e-06,66.666,0.84698,0.0171263,0.419631,1067.03,0,0,2.08049,2.08049,0.0292675,223.321,1.9147,0.101296,-78.2487,0.174005,0.0790159
-594576,0.987342,1.25599e-06,6,79,1,594581,66.666,0.22792,0.84698,1.43506e-06,0.66666,0.22792,0.61906,4.15e-05,9.33769e-05,0.152926,0.66666,0.22792,0.61906,9.33769e-05,0.152926,1.43506e-06,66.666,0.84698,0.0171264,0.419631,1067.03,0,0,2.08049,2.08049,0.0292675,223.321,1.9147,0.101296,-78.2488,0.174005,0.0790158
-594576,0.986842,1.25599e-06,6,76,1,594579,66.666,0.22792,0.846981,1.38044e-06,0.66666,0.22792,0.619061,4.15e-05,9.33769e-05,0.152926,0.66666,0.22792,0.619061,9.33769e-05,0.152926,1.38044e-06,66.666,0.846981,0.0171264,0.419631,1067.03,0,0,2.08049,2.08049,0.0292675,223.321,1.9147,0.101296,-78.2488,0.174005,0.0790157
-594575,0.962963,1.25599e-06,4,27,1,594576,66.666,0.22792,0.846981,8.37151e-07,0.66666,0.22792,0.619061,4.15e-05,9.33769e-05,0.152926,0.66666,0.22792,0.619061,9.33769e-05,0.152926,8.37151e-07,66.666,0.846981,0.0171264,0.419631,1067.03,0,0,2.08049,2.08049,0.0292675,223.321,1.9147,0.101296,-78.2488,0.174005,0.0790157
-594575,0.975,1.25599e-06,5,40,1,594578,66.666,0.22792,0.846981,8.37576e-07,0.66666,0.22792,0.619061,4.15e-05,9.33769e-05,0.152926,0.66666,0.22792,0.619061,9.33769e-05,0.152926,8.37576e-07,66.666,0.846981,0.0171264,0.419631,1067.03,0,0,2.08049,2.08049,0.0292675,223.321,1.9147,0.101296,-78.2488,0.174005,0.0790157
-594575,0.923077,1.25599e-06,3,13,1,594581,66.666,0.22792,0.846981,4.62809e-07,0.66666,0.22792,0.619061,4.15e-05,9.33769e-05,0.152926,0.66666,0.22792,0.619061,9.33769e-05,0.152926,4.62809e-07,66.666,0.846981,0.0171264,0.419631,1067.03,0,0,2.08049,2.08049,0.0292675,223.321,1.91471,0.101296,-78.2487,0.174005,0.0790157
-594575,0.977273,1.25599e-06,5,44,1,594576,66.666,0.22792,0.846981,4.92455e-07,0.66666,0.22792,0.619061,4.15e-05,9.33769e-05,0.152926,0.66666,0.22792,0.619061,9.33769e-05,0.152926,4.92455e-07,66.666,0.846981,0.0171264,0.419631,1067.03,0,0,2.08049,2.08049,0.0292675,223.321,1.9147,0.101296,-78.2487,0.174005,0.0790157
-594575,0.75,1.25599e-06,2,4,1,594579,66.666,0.22792,0.846981,1.51058e-07,0.66666,0.22792,0.619061,4.15e-05,9.33769e-05,0.152926,0.66666,0.22792,0.619061,9.33769e-05,0.152926,1.51058e-07,66.666,0.846981,0.0171264,0.419631,1067.03,0,0,2.08049,2.08049,0.0292675,223.321,1.91471,0.101296,-78.2487,0.174005,0.0790157
-594575,0.5,1.25599e-06,1,2,1,594577,66.666,0.22792,0.846981,5.51312e-08,0.66666,0.22792,0.619061,4.15e-05,9.33769e-05,0.152926,0.66666,0.22792,0.619061,9.33769e-05,0.152926,5.51312e-08,66.666,0.846981,0.0171264,0.419631,1067.03,0,0,2.08049,2.08049,0.0292675,223.321,1.91471,0.101296,-78.2487,0.174005,0.0790158
-594575,0.8,1.25599e-06,2,5,1,594577,66.666,0.22792,0.846981,3.32508e-08,0.66666,0.22792,0.619061,4.15e-05,9.33769e-05,0.152926,0.66666,0.22792,0.619061,9.33769e-05,0.152926,3.32508e-08,66.666,0.846981,0.0171264,0.419631,1067.03,0,0,2.08049,2.08049,0.0292675,223.321,1.91471,0.101296,-78.2487,0.174005,0.0790157
-594575,0.5,1.25599e-06,1,2,1,594578,66.666,0.22792,0.846981,1.22091e-07,0.66666,0.22792,0.619061,4.15e-05,9.33769e-05,0.152926,0.66666,0.22792,0.619061,9.33769e-05,0.152926,1.22091e-07,66.666,0.846981,0.0171264,0.419631,1067.03,0,0,2.08049,2.08049,0.0292675,223.321,1.91471,0.101296,-78.2487,0.174005,0.0790157
-594575,0.833333,1.25599e-06,2,6,1,594578,66.666,0.22792,0.846981,7.3837e-08,0.66666,0.22792,0.619061,4.15e-05,9.33769e-05,0.152926,0.66666,0.22792,0.619061,9.33769e-05,0.152926,7.3837e-08,66.666,0.846981,0.0171264,0.419631,1067.03,0,0,2.08049,2.08049,0.0292675,223.321,1.91471,0.101296,-78.2487,0.174005,0.0790157
-594575,0.5,1.25599e-06,1,2,1,594577,66.666,0.22792,0.846981,1.58594e-07,0.66666,0.22792,0.619061,4.15e-05,9.33769e-05,0.152926,0.66666,0.22792,0.619061,9.33769e-05,0.152926,1.58594e-07,66.666,0.846981,0.0171264,0.419631,1067.03,0,0,2.08049,2.08049,0.0292675,223.321,1.91471,0.101296,-78.2487,0.174005,0.0790157
-594575,0.666667,1.25599e-06,1,3,1,594576,66.666,0.22792,0.846981,2.44063e-07,0.66666,0.22792,0.619061,4.15e-05,9.33769e-05,0.152926,0.66666,0.22792,0.619061,9.33769e-05,0.152926,2.44063e-07,66.666,0.846981,0.0171264,0.419631,1067.03,0,0,2.08049,2.08049,0.0292675,223.321,1.91471,0.101296,-78.2487,0.174005,0.0790157
-594575,0.971429,1.25599e-06,5,35,1,594576,66.666,0.22792,0.846981,3.07476e-07,0.66666,0.22792,0.619061,4.15e-05,9.33769e-05,0.152926,0.66666,0.22792,0.619061,9.33769e-05,0.152926,3.07476e-07,66.666,0.846981,0.0171264,0.419631,1067.03,0,0,2.08049,2.08049,0.0292675,223.321,1.91471,0.101296,-78.2487,0.174005,0.0790158
-594575,0.888889,1.25599e-06,3,9,1,594577,66.666,0.22792,0.846981,6.57505e-07,0.66666,0.22792,0.619061,4.15e-05,9.33769e-05,0.152926,0.66666,0.22792,0.619061,9.33769e-05,0.152926,6.57505e-07,66.666,0.846981,0.0171264,0.419631,1067.03,0,0,2.08049,2.08049,0.0292675,223.321,1.9147,0.101296,-78.2487,0.174005,0.0790158
-594575,0.952381,1.25599e-06,4,21,1,594578,66.666,0.22792,0.846981,5.06264e-07,0.66666,0.22792,0.619061,4.15e-05,9.33769e-05,0.152926,0.66666,0.22792,0.619061,9.33769e-05,0.152926,5.06264e-07,66.666,0.846981,0.0171264,0.419631,1067.03,0,0,2.08049,2.08049,0.0292675,223.321,1.9147,0.101296,-78.2487,0.174005,0.0790158
-594575,0.875,1.25599e-06,3,8,1,594577,66.666,0.22792,0.846981,5.51381e-08,0.66666,0.22792,0.61906,4.15e-05,9.33769e-05,0.152926,0.66666,0.22792,0.61906,9.33769e-05,0.152926,5.51381e-08,66.666,0.846981,0.0171263,0.419631,1067.03,0,0,2.08049,2.08049,0.0292675,223.321,1.91471,0.101296,-78.2487,0.174005,0.0790158
-594575,0.947368,1.25599e-06,4,19,1,594578,66.666,0.22792,0.846981,4.64575e-08,0.66666,0.22792,0.61906,4.15e-05,9.33769e-05,0.152926,0.66666,0.22792,0.61906,9.33769e-05,0.152926,4.64575e-08,66.666,0.846981,0.0171263,0.419631,1067.03,0,0,2.08049,2.08049,0.0292675,223.321,1.91471,0.101296,-78.2487,0.174005,0.0790158
-594575,0.75,1.25599e-06,2,4,1,594577,66.666,0.22792,0.846981,2.58626e-08,0.66666,0.22792,0.61906,4.15e-05,9.33769e-05,0.152926,0.66666,0.22792,0.61906,9.33769e-05,0.152926,2.58626e-08,66.666,0.846981,0.0171263,0.419631,1067.03,0,0,2.08049,2.08049,0.0292675,223.321,1.91471,0.101296,-78.2487,0.174005,0.0790158
-594575,0,1.25599e-06,0,1,1,594577,66.666,0.22792,0.846981,2.58626e-08,0.66666,0.22792,0.61906,4.15e-05,9.33769e-05,0.152926,0.66666,0.22792,0.61906,9.33769e-05,0.152926,2.58626e-08,66.666,0.846981,0.0171263,0.419631,1067.03,0,0,2.08049,2.08049,0.0292675,223.321,1.91471,0.101296,-78.2487,0.174005,0.0790158
-594575,0.666667,1.25599e-06,1,3,1,594576,66.666,0.22792,0.846981,1.67528e-08,0.66666,0.22792,0.61906,4.15e-05,9.33769e-05,0.152926,0.66666,0.22792,0.61906,9.33769e-05,0.152926,1.67528e-08,66.666,0.846981,0.0171263,0.419631,1067.03,0,0,2.08049,2.08049,0.0292675,223.321,1.91471,0.101296,-78.2487,0.174005,0.0790158
-594575,0.875,1.25599e-06,3,8,1,594578,66.666,0.22792,0.846981,4.25445e-07,0.66666,0.22792,0.61906,4.15e-05,9.33769e-05,0.152926,0.66666,0.22792,0.61906,9.33769e-05,0.152926,4.25445e-07,66.666,0.846981,0.0171263,0.419631,1067.03,0,0,2.08049,2.08049,0.0292675,223.321,1.91471,0.101296,-78.2487,0.174005,0.0790158
-594575,0.916667,1.25599e-06,3,12,1,594577,66.666,0.22792,0.846981,3.24895e-07,0.66666,0.22792,0.61906,4.15e-05,9.33769e-05,0.152926,0.66666,0.22792,0.61906,9.33769e-05,0.152926,3.24895e-07,66.666,0.846981,0.0171263,0.419631,1067.03,0,0,2.08049,2.08049,0.0292675,223.321,1.91471,0.101296,-78.2487,0.174005,0.0790158
-594575,0.833333,1.25599e-06,2,6,1,594577,66.666,0.22792,0.846981,4.81275e-07,0.66666,0.22792,0.61906,4.15e-05,9.33769e-05,0.152926,0.66666,0.22792,0.61906,9.33769e-05,0.152926,4.81275e-07,66.666,0.846981,0.0171263,0.419631,1067.03,0,0,2.08049,2.08049,0.0292675,223.321,1.9147,0.101296,-78.2487,0.174005,0.0790158
-594575,0.971428,1.25599e-06,5,35,1,594576,66.666,0.22792,0.846981,4.28917e-07,0.66666,0.22792,0.61906,4.15e-05,9.33769e-05,0.152926,0.66666,0.22792,0.61906,9.33769e-05,0.152926,4.28917e-07,66.666,0.846981,0.0171264,0.419631,1067.03,0,0,2.08049,2.08049,0.0292675,223.321,1.91471,0.101296,-78.2487,0.174005,0.0790158
-594575,0.980769,1.25599e-06,5,52,1,594576,66.666,0.22792,0.846981,6.27033e-07,0.66666,0.22792,0.61906,4.15e-05,9.33769e-05,0.152926,0.66666,0.22792,0.61906,9.33769e-05,0.152926,6.27033e-07,66.666,0.846981,0.0171263,0.419631,1067.03,0,0,2.08049,2.08049,0.0292674,223.321,1.9147,0.101296,-78.2487,0.174005,0.0790158
-594575,0.972222,1.25599e-06,5,36,1,594578,66.666,0.22792,0.846981,7.02562e-07,0.66666,0.22792,0.619061,4.15e-05,9.33769e-05,0.152926,0.66666,0.22792,0.619061,9.33769e-05,0.152926,7.02562e-07,66.666,0.846981,0.0171264,0.419631,1067.03,0,0,2.08049,2.08049,0.0292675,223.321,1.9147,0.101296,-78.2488,0.174005,0.0790157
-594575,0.909091,1.25599e-06,3,11,1,594578,66.666,0.22792,0.846981,5.46573e-07,0.66666,0.22792,0.619061,4.15e-05,9.33769e-05,0.152926,0.66666,0.22792,0.619061,9.33769e-05,0.152926,5.46573e-07,66.666,0.846981,0.0171264,0.419631,1067.03,0,0,2.08049,2.08049,0.0292675,223.321,1.9147,0.101296,-78.2488,0.174005,0.0790157
-594576,0.9375,1.25599e-06,4,16,1,594577,66.666,0.22792,0.846981,9.55899e-07,0.66666,0.22792,0.619061,4.15e-05,9.33769e-05,0.152926,0.66666,0.22792,0.619061,9.33769e-05,0.152926,9.55899e-07,66.666,0.846981,0.0171264,0.419631,1067.03,0,0,2.08049,2.08049,0.0292675,223.321,1.9147,0.101296,-78.2488,0.174005,0.0790157
-594576,0.986301,1.25599e-06,6,73,1,594576,66.666,0.22792,0.84698,1.02221e-06,0.66666,0.22792,0.619061,4.15e-05,9.33769e-05,0.152926,0.66666,0.22792,0.619061,9.33769e-05,0.152926,1.02221e-06,66.666,0.84698,0.0171264,0.419631,1067.03,0,0,2.08049,2.08049,0.0292675,223.321,1.9147,0.101296,-78.2488,0.174005,0.0790157
-594576,0.962963,1.25599e-06,4,27,1,594578,66.666,0.22792,0.846981,1.18358e-06,0.66666,0.22792,0.619061,4.15e-05,9.33769e-05,0.152926,0.66666,0.22792,0.619061,9.33769e-05,0.152926,1.18358e-06,66.666,0.846981,0.0171264,0.419631,1067.03,0,0,2.08049,2.08049,0.0292675,223.321,1.9147,0.101296,-78.2488,0.174005,0.0790157
-594576,0.982456,1.25599e-06,5,57,1,594577,66.666,0.22792,0.846981,1.27708e-06,0.66666,0.22792,0.619061,4.15e-05,9.33769e-05,0.152926,0.66666,0.22792,0.619061,9.33769e-05,0.152926,1.27708e-06,66.666,0.846981,0.0171264,0.419631,1067.03,0,0,2.08049,2.08049,0.0292675,223.321,1.9147,0.101296,-78.2488,0.174005,0.0790157
-594576,0.967742,1.25599e-06,4,31,1,594576,66.666,0.22792,0.846981,1.5018e-06,0.66666,0.22792,0.619061,4.15e-05,9.33769e-05,0.152926,0.66666,0.22792,0.619061,9.33769e-05,0.152926,1.5018e-06,66.666,0.846981,0.0171264,0.419631,1067.03,0,0,2.08049,2.08049,0.0292675,223.321,1.9147,0.101296,-78.2488,0.174005,0.0790157
-594576,0.986111,1.25599e-06,6,72,1,594579,66.666,0.227921,0.846981,1.32877e-06,0.66666,0.227921,0.61906,4.15e-05,9.33769e-05,0.152926,0.66666,0.227921,0.61906,9.33769e-05,0.152926,1.32877e-06,66.666,0.846981,0.0171263,0.419631,1067.03,0,0,2.08049,2.08049,0.0292674,223.321,1.9147,0.101296,-78.2487,0.174005,0.079016
-594576,0.971428,1.25599e-06,5,35,1,594578,66.666,0.227921,0.846981,6.48079e-07,0.66666,0.227921,0.61906,4.15e-05,9.33769e-05,0.152926,0.66666,0.227921,0.61906,9.33769e-05,0.152926,6.48079e-07,66.666,0.846981,0.0171263,0.419631,1067.03,0,0,2.08049,2.08049,0.0292674,223.321,1.9147,0.101296,-78.2487,0.174005,0.0790159
-594575,0.974359,1.25599e-06,5,39,1,594580,66.666,0.22792,0.846981,4.95826e-07,0.66666,0.22792,0.61906,4.15e-05,9.33769e-05,0.152926,0.66666,0.22792,0.61906,9.33769e-05,0.152926,4.95826e-07,66.666,0.846981,0.0171263,0.419631,1067.03,0,0,2.08049,2.08049,0.0292674,223.321,1.9147,0.101296,-78.2487,0.174005,0.0790159
-594576,0.956522,1.25599e-06,4,23,1,594577,66.666,0.22792,0.846981,9.13175e-07,0.66666,0.22792,0.61906,4.15e-05,9.33769e-05,0.152926,0.66666,0.22792,0.61906,9.33769e-05,0.152926,9.13175e-07,66.666,0.846981,0.0171263,0.419631,1067.03,0,0,2.08049,2.08049,0.0292674,223.321,1.9147,0.101296,-78.2487,0.174005,0.0790159
-594575,0.961538,1.25599e-06,4,26,1,594576,66.666,0.227921,0.846981,5.96077e-07,0.66666,0.227921,0.61906,4.15e-05,9.33769e-05,0.152926,0.66666,0.227921,0.61906,9.33769e-05,0.152926,5.96077e-07,66.666,0.846981,0.0171263,0.419631,1067.03,0,0,2.08049,2.08049,0.0292674,223.321,1.9147,0.101296,-78.2487,0.174005,0.0790159
-594576,0.965517,1.25599e-06,4,29,1,594576,66.666,0.227921,0.846981,6.46041e-07,0.66666,0.227921,0.61906,4.15e-05,9.33769e-05,0.152926,0.66666,0.227921,0.61906,9.33769e-05,0.152926,6.46041e-07,66.666,0.846981,0.0171263,0.419631,1067.03,0,0,2.08049,2.08049,0.0292674,223.321,1.9147,0.101296,-78.2487,0.174005,0.0790159
-594575,0.952381,1.25599e-06,4,21,1,594576,66.666,0.227921,0.846981,4.48836e-07,0.66666,0.227921,0.61906,4.15e-05,9.33769e-05,0.152926,0.66666,0.227921,0.61906,9.33769e-05,0.152926,4.48836e-07,66.666,0.846981,0.0171263,0.419631,1067.03,0,0,2.08049,2.08049,0.0292674,223.321,1.91471,0.101296,-78.2487,0.174005,0.0790159
-594575,0.916667,1.25599e-06,3,12,1,594576,66.666,0.227921,0.846981,5.43249e-07,0.66666,0.227921,0.61906,4.15e-05,9.33769e-05,0.152926,0.66666,0.227921,0.61906,9.33769e-05,0.152926,5.43249e-07,66.666,0.846981,0.0171263,0.419631,1067.03,0,0,2.08049,2.08049,0.0292674,223.321,1.9147,0.101296,-78.2487,0.174005,0.0790159
-594575,0.95,1.25599e-06,4,20,1,594579,66.666,0.227921,0.846981,2.29064e-07,0.66666,0.227921,0.61906,4.15e-05,9.33769e-05,0.152926,0.66666,0.227921,0.61906,9.33769e-05,0.152926,2.29064e-07,66.666,0.846981,0.0171263,0.419631,1067.03,0,0,2.08049,2.08049,0.0292674,223.321,1.91471,0.101296,-78.2487,0.174005,0.0790159
-594575,0.666667,1.25599e-06,1,3,1,594577,66.666,0.227921,0.846981,1.4561e-07,0.66666,0.227921,0.61906,4.15e-05,9.33769e-05,0.152926,0.66666,0.227921,0.61906,9.33769e-05,0.152926,1.4561e-07,66.666,0.846981,0.0171263,0.419631,1067.03,0,0,2.08049,2.08049,0.0292674,223.321,1.91471,0.101296,-78.2487,0.174005,0.0790159
-594575,0.8,1.25599e-06,2,5,1,594579,66.666,0.227921,0.846981,4.27192e-07,0.66666,0.227921,0.61906,4.15e-05,9.33769e-05,0.152926,0.66666,0.227921,0.61906,9.33769e-05,0.152926,4.27192e-07,66.666,0.846981,0.0171263,0.419631,1067.03,0,0,2.08049,2.08049,0.0292674,223.321,1.91471,0.101296,-78.2487,0.174005,0.0790159
-594575,0.978261,1.25599e-06,5,46,1,594576,66.666,0.227921,0.846981,5.1335e-08,0.66666,0.227921,0.61906,4.15e-05,9.33769e-05,0.152926,0.66666,0.227921,0.61906,9.33769e-05,0.152926,5.1335e-08,66.666,0.846981,0.0171263,0.419631,1067.03,0,0,2.08049,2.08049,0.0292674,223.321,1.91471,0.101296,-78.2487,0.174005,0.0790159
