# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cmb_model
# start_datetime = 2023-07-27 21:22:50 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/cmb.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmpwbqecknw/m1gsq8qu.json
# random
#   seed = 53331
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/cmb/cmb-20230727222250.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,H0,Omb,Om,zeta,h,Omega_b,Omega_c,wr,Omega_r,Omega_L,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,g1,g2,zstar,z0,v0.1,sol_v.1.1,v,g,la,R,wb,x.1,x.2,x.3
-596281,0,1.06101e-05,0,1,1,596282,70.7346,0.201835,0.837808,1.88277e-07,0.707346,0.201835,0.635973,4.15e-05,8.29439e-05,0.162109,0.707346,0.201835,0.635973,8.29439e-05,0.162109,1.88277e-07,70.7346,0.837808,0.0171739,0.420214,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91312,0.100986,-78.5603,0.172416,0.0787055
-596281,0,1.06101e-05,0,1,1,596284,70.7346,0.201835,0.837808,1.88277e-07,0.707346,0.201835,0.635973,4.15e-05,8.29439e-05,0.162109,0.707346,0.201835,0.635973,8.29439e-05,0.162109,1.88277e-07,70.7346,0.837808,0.0171739,0.420214,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91312,0.100986,-78.5603,0.172416,0.0787055
-596282,0.5,1.06101e-05,1,2,1,596285,70.7346,0.201835,0.837808,1.22881e-06,0.707346,0.201835,0.635973,4.15e-05,8.29439e-05,0.162109,0.707346,0.201835,0.635973,8.29439e-05,0.162109,1.22881e-06,70.7346,0.837808,0.0171739,0.420214,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91312,0.100986,-78.5603,0.172416,0.0787056
-596282,0.75,1.06101e-05,2,4,1,596284,70.7346,0.201835,0.837808,2.65354e-06,0.707346,0.201835,0.635973,4.15e-05,8.29439e-05,0.162109,0.707346,0.201835,0.635973,8.29439e-05,0.162109,2.65354e-06,70.7346,0.837808,0.0171739,0.420214,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91312,0.100986,-78.5604,0.172416,0.0787056
-596282,0.9,1.06101e-05,3,10,1,596283,70.7346,0.201834,0.837808,1.93107e-06,0.707346,0.201834,0.635974,4.15e-05,8.29439e-05,0.162109,0.707346,0.201834,0.635974,8.29439e-05,0.162109,1.93107e-06,70.7346,0.837808,0.0171739,0.420215,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91312,0.100985,-78.5604,0.172416,0.0787055
-596282,0.857143,1.06101e-05,2,7,1,596285,70.7346,0.201835,0.837808,1.79602e-06,0.707346,0.201835,0.635974,4.15e-05,8.29439e-05,0.162109,0.707346,0.201835,0.635974,8.29439e-05,0.162109,1.79602e-06,70.7346,0.837808,0.0171739,0.420214,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91312,0.100986,-78.5604,0.172416,0.0787056
-596283,0.947368,1.06101e-05,4,19,1,596284,70.7346,0.201835,0.837809,3.99214e-06,0.707346,0.201835,0.635974,4.15e-05,8.29439e-05,0.162108,0.707346,0.201835,0.635974,8.29439e-05,0.162108,3.99214e-06,70.7346,0.837809,0.0171739,0.420214,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91312,0.100986,-78.5605,0.172415,0.0787055
-596282,0.833332,1.06101e-05,2,6,1,596284,70.7346,0.201835,0.837809,3.28982e-06,0.707346,0.201835,0.635974,4.15e-05,8.29439e-05,0.162109,0.707346,0.201835,0.635974,8.29439e-05,0.162109,3.28982e-06,70.7346,0.837809,0.0171739,0.420214,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91312,0.100986,-78.5604,0.172415,0.0787055
-596282,0.799999,1.06101e-05,2,5,1,596285,70.7346,0.201835,0.837809,2.46551e-06,0.707346,0.201835,0.635974,4.15e-05,8.29439e-05,0.162108,0.707346,0.201835,0.635974,8.29439e-05,0.162108,2.46551e-06,70.7346,0.837809,0.0171739,0.420214,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91312,0.100985,-78.5604,0.172416,0.0787055
-596282,0.90909,1.06101e-05,3,11,1,596283,70.7346,0.201835,0.837809,2.37882e-06,0.707346,0.201835,0.635974,4.15e-05,8.29439e-05,0.162108,0.707346,0.201835,0.635974,8.29439e-05,0.162108,2.37882e-06,70.7346,0.837809,0.0171739,0.420215,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91312,0.100985,-78.5604,0.172416,0.0787055
-596283,0.933333,1.06101e-05,3,15,1,596285,70.7346,0.201834,0.837809,3.81139e-06,0.707346,0.201834,0.635975,4.15e-05,8.29439e-05,0.162108,0.707346,0.201834,0.635975,8.29439e-05,0.162108,3.81139e-06,70.7346,0.837809,0.0171739,0.420215,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91312,0.100985,-78.5605,0.172415,0.0787054
-596282,0.857141,1.06101e-05,2,7,1,596284,70.7346,0.201834,0.837809,3.24351e-06,0.707346,0.201834,0.635975,4.15e-05,8.29439e-05,0.162108,0.707346,0.201834,0.635975,8.29439e-05,0.162108,3.24351e-06,70.7346,0.837809,0.0171739,0.420215,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91312,0.100985,-78.5605,0.172416,0.0787054
-596283,0.874999,1.06101e-05,3,8,1,596283,70.7346,0.201834,0.837809,4.67759e-06,0.707346,0.201834,0.635975,4.15e-05,8.29439e-05,0.162108,0.707346,0.201834,0.635975,8.29439e-05,0.162108,4.67759e-06,70.7346,0.837809,0.0171739,0.420215,1067.63,0,0,2.09011,2.09011,0.0294439,223.009,1.91312,0.100985,-78.5605,0.172415,0.0787054
-596283,0.916666,1.06101e-05,3,12,1,596285,70.7346,0.201835,0.837809,5.06409e-06,0.707346,0.201835,0.635975,4.15e-05,8.29439e-05,0.162108,0.707346,0.201835,0.635975,8.29439e-05,0.162108,5.06409e-06,70.7346,0.837809,0.0171739,0.420214,1067.63,0,0,2.09011,2.09011,0.0294439,223.009,1.91311,0.100985,-78.5605,0.172415,0.0787055
-596283,0.92857,1.06101e-05,3,14,1,596285,70.7346,0.201834,0.837809,4.52808e-06,0.707346,0.201834,0.635975,4.15e-05,8.29439e-05,0.162108,0.707346,0.201834,0.635975,8.29439e-05,0.162108,4.52808e-06,70.7346,0.837809,0.0171739,0.420215,1067.63,0,0,2.09011,2.09011,0.0294439,223.009,1.91312,0.100985,-78.5605,0.172415,0.0787054
-596282,0.857141,1.06101e-05,2,7,1,596285,70.7346,0.201834,0.837809,3.09736e-06,0.707346,0.201834,0.635975,4.15e-05,8.29439e-05,0.162108,0.707346,0.201834,0.635975,8.29439e-05,0.162108,3.09736e-06,70.7346,0.837809,0.0171739,0.420215,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91312,0.100985,-78.5604,0.172416,0.0787054
-596283,0.857142,1.06101e-05,2,7,1,596286,70.7346,0.201835,0.837809,4.28799e-06,0.707346,0.201835,0.635975,4.15e-05,8.29439e-05,0.162108,0.707346,0.201835,0.635975,8.29439e-05,0.162108,4.28799e-06,70.7346,0.837809,0.0171739,0.420214,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91312,0.100986,-78.5605,0.172415,0.0787055
-596282,0.92857,1.06101e-05,3,14,1,596284,70.7346,0.201835,0.837809,2.97342e-06,0.707346,0.201835,0.635974,4.15e-05,8.29439e-05,0.162108,0.707346,0.201835,0.635974,8.29439e-05,0.162108,2.97342e-06,70.7346,0.837809,0.0171739,0.420214,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91312,0.100986,-78.5604,0.172416,0.0787056
-596283,0.833332,1.06101e-05,2,6,1,596284,70.7346,0.201835,0.837809,3.9453e-06,0.707346,0.201835,0.635974,4.15e-05,8.29439e-05,0.162108,0.707346,0.201835,0.635974,8.29439e-05,0.162108,3.9453e-06,70.7346,0.837809,0.0171739,0.420214,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91312,0.100986,-78.5604,0.172415,0.0787056
-596283,0.857142,1.06101e-05,2,7,1,596285,70.7346,0.201835,0.837809,5.38919e-06,0.707346,0.201835,0.635974,4.15e-05,8.29439e-05,0.162108,0.707346,0.201835,0.635974,8.29439e-05,0.162108,5.38919e-06,70.7346,0.837809,0.0171739,0.420214,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91311,0.100986,-78.5605,0.172415,0.0787056
-596282,0.833331,1.06101e-05,2,6,1,596284,70.7346,0.201835,0.837809,3.01304e-06,0.707346,0.201835,0.635974,4.15e-05,8.29439e-05,0.162108,0.707346,0.201835,0.635974,8.29439e-05,0.162108,3.01304e-06,70.7346,0.837809,0.0171739,0.420214,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91312,0.100986,-78.5604,0.172416,0.0787055
-596282,0.833332,1.06101e-05,2,6,1,596283,70.7346,0.201835,0.837809,1.74954e-06,0.707346,0.201835,0.635974,4.15e-05,8.29439e-05,0.162108,0.707346,0.201835,0.635974,8.29439e-05,0.162108,1.74954e-06,70.7346,0.837809,0.0171739,0.420214,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91312,0.100986,-78.5604,0.172416,0.0787055
-596281,0.90909,1.06101e-05,3,11,1,596283,70.7346,0.201834,0.837809,6.61704e-07,0.707346,0.201834,0.635975,4.15e-05,8.29439e-05,0.162108,0.707346,0.201834,0.635975,8.29439e-05,0.162108,6.61704e-07,70.7346,0.837809,0.0171739,0.420215,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91312,0.100985,-78.5604,0.172416,0.0787054
-596281,0.666667,1.06101e-05,1,3,1,596283,70.7346,0.201834,0.837809,9.27816e-07,0.707346,0.201834,0.635975,4.15e-05,8.29439e-05,0.162108,0.707346,0.201834,0.635975,8.29439e-05,0.162108,9.27816e-07,70.7346,0.837809,0.0171739,0.420215,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91312,0.100985,-78.5604,0.172416,0.0787054
-596281,0.666666,1.06101e-05,1,3,1,596282,70.7346,0.201834,0.837809,6.83782e-07,0.707346,0.201834,0.635975,4.15e-05,8.29439e-05,0.162108,0.707346,0.201834,0.635975,8.29439e-05,0.162108,6.83782e-07,70.7346,0.837809,0.0171739,0.420215,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91312,0.100985,-78.5604,0.172416,0.0787054
-596281,0.875,1.06101e-05,3,8,1,596282,70.7346,0.201834,0.837809,8.57679e-07,0.707346,0.201834,0.635975,4.15e-05,8.29439e-05,0.162108,0.707346,0.201834,0.635975,8.29439e-05,0.162108,8.57679e-07,70.7346,0.837809,0.0171739,0.420215,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91312,0.100985,-78.5604,0.172416,0.0787054
-596281,0.5,1.06101e-05,1,2,1,596282,70.7346,0.201834,0.837809,3.34112e-07,0.707346,0.201834,0.635975,4.15e-05,8.29439e-05,0.162108,0.707346,0.201834,0.635975,8.29439e-05,0.162108,3.34112e-07,70.7346,0.837809,0.0171739,0.420215,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91312,0.100985,-78.5603,0.172417,0.0787054
-596282,0.75,1.06101e-05,2,4,1,596283,70.7346,0.201834,0.837809,1.63475e-06,0.707346,0.201834,0.635975,4.15e-05,8.29439e-05,0.162108,0.707346,0.201834,0.635975,8.29439e-05,0.162108,1.63475e-06,70.7346,0.837809,0.0171739,0.420215,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91312,0.100985,-78.5604,0.172416,0.0787054
-596282,0.5,1.06101e-05,1,2,1,596288,70.7346,0.201834,0.837809,3.26282e-06,0.707346,0.201834,0.635975,4.15e-05,8.29439e-05,0.162108,0.707346,0.201834,0.635975,8.29439e-05,0.162108,3.26282e-06,70.7346,0.837809,0.0171739,0.420215,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91312,0.100985,-78.5604,0.172416,0.0787054
-596282,0.899999,1.06101e-05,3,10,1,596284,70.7346,0.201835,0.837809,2.60194e-06,0.707346,0.201835,0.635974,4.15e-05,8.29439e-05,0.162108,0.707346,0.201835,0.635974,8.29439e-05,0.162108,2.60194e-06,70.7346,0.837809,0.0171739,0.420214,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91312,0.100986,-78.5604,0.172416,0.0787056
-596282,0.749999,1.06101e-05,2,4,1,596283,70.7346,0.201835,0.837809,1.44597e-06,0.707346,0.201835,0.635974,4.15e-05,8.29439e-05,0.162108,0.707346,0.201835,0.635974,8.29439e-05,0.162108,1.44597e-06,70.7346,0.837809,0.0171739,0.420214,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91312,0.100986,-78.5603,0.172416,0.0787056
-596282,0.8,1.06101e-05,2,5,1,596283,70.7346,0.201835,0.837809,2.23484e-06,0.707346,0.201835,0.635974,4.15e-05,8.29439e-05,0.162108,0.707346,0.201835,0.635974,8.29439e-05,0.162108,2.23484e-06,70.7346,0.837809,0.0171739,0.420214,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91312,0.100986,-78.5604,0.172416,0.0787056
-596282,0.799999,1.06101e-05,2,5,1,596283,70.7346,0.201835,0.837809,1.17636e-06,0.707346,0.201835,0.635974,4.15e-05,8.29439e-05,0.162108,0.707346,0.201835,0.635974,8.29439e-05,0.162108,1.17636e-06,70.7346,0.837809,0.0171739,0.420214,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91312,0.100986,-78.5603,0.172416,0.0787055
-596282,0,1.06101e-05,0,1,1,596285,70.7346,0.201835,0.837809,1.17636e-06,0.707346,0.201835,0.635974,4.15e-05,8.29439e-05,0.162108,0.707346,0.201835,0.635974,8.29439e-05,0.162108,1.17636e-06,70.7346,0.837809,0.0171739,0.420214,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91312,0.100986,-78.5603,0.172416,0.0787055
-596282,0,1.06101e-05,0,1,1,596284,70.7346,0.201835,0.837809,1.17636e-06,0.707346,0.201835,0.635974,4.15e-05,8.29439e-05,0.162108,0.707346,0.201835,0.635974,8.29439e-05,0.162108,1.17636e-06,70.7346,0.837809,0.0171739,0.420214,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91312,0.100986,-78.5603,0.172416,0.0787055
-596281,0.75,1.06101e-05,2,4,1,596282,70.7346,0.201835,0.837809,3.88182e-07,0.707346,0.201835,0.635975,4.15e-05,8.29439e-05,0.162108,0.707346,0.201835,0.635975,8.29439e-05,0.162108,3.88182e-07,70.7346,0.837809,0.0171739,0.420214,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91312,0.100985,-78.5603,0.172417,0.0787055
-596281,0,1.06101e-05,0,1,1,596282,70.7346,0.201835,0.837809,3.88182e-07,0.707346,0.201835,0.635975,4.15e-05,8.29439e-05,0.162108,0.707346,0.201835,0.635975,8.29439e-05,0.162108,3.88182e-07,70.7346,0.837809,0.0171739,0.420214,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91312,0.100985,-78.5603,0.172417,0.0787055
-596282,0.75,1.06101e-05,2,4,1,596284,70.7346,0.201834,0.837809,1.8197e-06,0.707346,0.201834,0.635975,4.15e-05,8.29439e-05,0.162108,0.707346,0.201834,0.635975,8.29439e-05,0.162108,1.8197e-06,70.7346,0.837809,0.0171739,0.420215,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91312,0.100985,-78.5604,0.172416,0.0787054
-596282,0.833333,1.06101e-05,2,6,1,596283,70.7346,0.201834,0.837809,2.00256e-06,0.707346,0.201834,0.635975,4.15e-05,8.29439e-05,0.162108,0.707346,0.201834,0.635975,8.29439e-05,0.162108,2.00256e-06,70.7346,0.837809,0.0171739,0.420215,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91312,0.100985,-78.5604,0.172416,0.0787054
-596281,0.499999,1.06101e-05,1,2,1,596285,70.7346,0.201834,0.837809,5.29018e-07,0.707346,0.201834,0.635975,4.15e-05,8.29439e-05,0.162108,0.707346,0.201834,0.635975,8.29439e-05,0.162108,5.29018e-07,70.7346,0.837809,0.0171739,0.420215,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91312,0.100985,-78.5604,0.172416,0.0787054
-596281,0.75,1.06101e-05,2,4,1,596282,70.7346,0.201834,0.837809,6.2144e-07,0.707346,0.201834,0.635975,4.15e-05,8.29439e-05,0.162108,0.707346,0.201834,0.635975,8.29439e-05,0.162108,6.2144e-07,70.7346,0.837809,0.0171739,0.420215,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91312,0.100985,-78.5604,0.172416,0.0787054
-596281,0.833333,1.06101e-05,2,6,1,596282,70.7346,0.201834,0.837809,3.06946e-07,0.707346,0.201834,0.635975,4.15e-05,8.29439e-05,0.162108,0.707346,0.201834,0.635975,8.29439e-05,0.162108,3.06946e-07,70.7346,0.837809,0.0171739,0.420215,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91312,0.100985,-78.5604,0.172417,0.0787054
-596281,0.666667,1.06101e-05,1,3,1,596283,70.7346,0.201834,0.837809,4.76717e-07,0.707346,0.201834,0.635975,4.15e-05,8.29439e-05,0.162108,0.707346,0.201834,0.635975,8.29439e-05,0.162108,4.76717e-07,70.7346,0.837809,0.0171739,0.420215,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91312,0.100985,-78.5604,0.172416,0.0787053
-596282,0.75,1.06101e-05,2,4,1,596285,70.7346,0.201834,0.837809,1.78487e-06,0.707346,0.201834,0.635975,4.15e-05,8.29439e-05,0.162108,0.707346,0.201834,0.635975,8.29439e-05,0.162108,1.78487e-06,70.7346,0.837809,0.017174,0.420215,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91312,0.100985,-78.5604,0.172416,0.0787053
-596281,0.749999,1.06101e-05,2,4,1,596283,70.7346,0.201834,0.837809,1.32625e-07,0.707346,0.201834,0.635975,4.15e-05,8.29439e-05,0.162108,0.707346,0.201834,0.635975,8.29439e-05,0.162108,1.32625e-07,70.7346,0.837809,0.017174,0.420215,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91312,0.100985,-78.5604,0.172417,0.0787052
-596281,0.5,1.06101e-05,1,2,1,596281,70.7346,0.201834,0.837809,2.8237e-07,0.707346,0.201834,0.635975,4.15e-05,8.29439e-05,0.162108,0.707346,0.201834,0.635975,8.29439e-05,0.162108,2.8237e-07,70.7346,0.837809,0.017174,0.420215,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91312,0.100985,-78.5604,0.172417,0.0787052
-596281,0,1.06101e-05,0,1,1,596282,70.7346,0.201834,0.837809,2.8237e-07,0.707346,0.201834,0.635975,4.15e-05,8.29439e-05,0.162108,0.707346,0.201834,0.635975,8.29439e-05,0.162108,2.8237e-07,70.7346,0.837809,0.017174,0.420215,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91312,0.100985,-78.5604,0.172417,0.0787052
-596281,0.5,1.06101e-05,1,2,1,596282,70.7346,0.201834,0.837809,1.07967e-07,0.707346,0.201834,0.635975,4.15e-05,8.29439e-05,0.162108,0.707346,0.201834,0.635975,8.29439e-05,0.162108,1.07967e-07,70.7346,0.837809,0.017174,0.420215,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91312,0.100985,-78.5604,0.172417,0.0787053
-596281,0.75,1.06101e-05,2,4,1,596284,70.7346,0.201834,0.837809,6.7521e-09,0.707346,0.201834,0.635975,4.15e-05,8.29439e-05,0.162108,0.707346,0.201834,0.635975,8.29439e-05,0.162108,6.7521e-09,70.7346,0.837809,0.017174,0.420215,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91312,0.100985,-78.5604,0.172417,0.0787051
-596281,0,1.06101e-05,0,1,1,596285,70.7346,0.201834,0.837809,6.7521e-09,0.707346,0.201834,0.635975,4.15e-05,8.29439e-05,0.162108,0.707346,0.201834,0.635975,8.29439e-05,0.162108,6.7521e-09,70.7346,0.837809,0.017174,0.420215,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91312,0.100985,-78.5604,0.172417,0.0787051
-596281,0.5,1.06101e-05,1,2,1,596282,70.7346,0.201834,0.837809,5.28169e-07,0.707346,0.201834,0.635975,4.15e-05,8.29439e-05,0.162108,0.707346,0.201834,0.635975,8.29439e-05,0.162108,5.28169e-07,70.7346,0.837809,0.017174,0.420215,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91312,0.100985,-78.5605,0.172417,0.0787051
-596281,0,1.06101e-05,0,1,1,596283,70.7346,0.201834,0.837809,5.28169e-07,0.707346,0.201834,0.635975,4.15e-05,8.29439e-05,0.162108,0.707346,0.201834,0.635975,8.29439e-05,0.162108,5.28169e-07,70.7346,0.837809,0.017174,0.420215,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91312,0.100985,-78.5605,0.172417,0.0787051
-596281,0.5,1.06101e-05,1,2,1,596283,70.7346,0.201834,0.837809,1.45577e-06,0.707346,0.201834,0.635975,4.15e-05,8.29439e-05,0.162108,0.707346,0.201834,0.635975,8.29439e-05,0.162108,1.45577e-06,70.7346,0.837809,0.017174,0.420215,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91312,0.100985,-78.5605,0.172416,0.0787051
-596282,0.666666,1.06101e-05,1,3,1,596284,70.7346,0.201834,0.837809,2.35728e-06,0.707346,0.201834,0.635976,4.15e-05,8.29439e-05,0.162108,0.707346,0.201834,0.635976,8.29439e-05,0.162108,2.35728e-06,70.7346,0.837809,0.017174,0.420215,1067.63,0,0,2.09011,2.09011,0.0294439,223.009,1.91312,0.100985,-78.5605,0.172416,0.0787051
-596282,0.899999,1.06101e-05,3,10,1,596283,70.7346,0.201834,0.837809,2.22453e-06,0.707346,0.201834,0.635975,4.15e-05,8.29439e-05,0.162108,0.707346,0.201834,0.635975,8.29439e-05,0.162108,2.22453e-06,70.7346,0.837809,0.017174,0.420215,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91312,0.100985,-78.5605,0.172416,0.0787052
-596281,0.749999,1.06101e-05,2,4,1,596284,70.7346,0.201834,0.837809,1.38581e-06,0.707346,0.201834,0.635975,4.15e-05,8.29439e-05,0.162108,0.707346,0.201834,0.635975,8.29439e-05,0.162108,1.38581e-06,70.7346,0.837809,0.017174,0.420215,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91312,0.100985,-78.5605,0.172416,0.0787052
-596282,0.666666,1.06101e-05,1,3,1,596285,70.7346,0.201834,0.83781,1.91578e-06,0.707346,0.201834,0.635976,4.15e-05,8.29439e-05,0.162108,0.707346,0.201834,0.635976,8.29439e-05,0.162108,1.91578e-06,70.7346,0.83781,0.017174,0.420215,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91312,0.100985,-78.5605,0.172416,0.0787052
-596281,0.899999,1.06101e-05,3,10,1,596282,70.7346,0.201834,0.837809,7.59227e-07,0.707346,0.201834,0.635975,4.15e-05,8.29439e-05,0.162108,0.707346,0.201834,0.635975,8.29439e-05,0.162108,7.59227e-07,70.7346,0.837809,0.0171739,0.420215,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91312,0.100985,-78.5604,0.172416,0.0787053
-596282,0.5,1.06101e-05,1,2,1,596285,70.7346,0.201834,0.837809,1.80247e-06,0.707346,0.201834,0.635975,4.15e-05,8.29439e-05,0.162108,0.707346,0.201834,0.635975,8.29439e-05,0.162108,1.80247e-06,70.7346,0.837809,0.0171739,0.420215,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91312,0.100985,-78.5604,0.172416,0.0787053
-596282,0.666666,1.06101e-05,1,3,1,596287,70.7346,0.201834,0.837809,3.36306e-06,0.707346,0.201834,0.635975,4.15e-05,8.29439e-05,0.162108,0.707346,0.201834,0.635975,8.29439e-05,0.162108,3.36306e-06,70.7346,0.837809,0.0171739,0.420215,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91312,0.100985,-78.5605,0.172416,0.0787054
-596282,0.833332,1.06101e-05,2,6,1,596283,70.7346,0.201834,0.83781,2.07512e-06,0.707346,0.201834,0.635975,4.15e-05,8.29439e-05,0.162108,0.707346,0.201834,0.635975,8.29439e-05,0.162108,2.07512e-06,70.7346,0.83781,0.0171739,0.420215,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91312,0.100985,-78.5604,0.172416,0.0787054
-596282,0.923077,1.06101e-05,3,13,1,596287,70.7346,0.201835,0.83781,3.61023e-06,0.707346,0.201835,0.635976,4.15e-05,8.29439e-05,0.162107,0.707346,0.201835,0.635976,8.29439e-05,0.162107,3.61023e-06,70.7346,0.83781,0.0171739,0.420214,1067.63,0,0,2.09011,2.09011,0.0294438,223.01,1.91312,0.100986,-78.5604,0.172416,0.0787056
-596284,0.9375,1.06101e-05,4,16,1,596287,70.7346,0.201835,0.837811,8.28473e-06,0.707346,0.201835,0.635976,4.15e-05,8.29439e-05,0.162106,0.707346,0.201835,0.635976,8.29439e-05,0.162106,8.28473e-06,70.7346,0.837811,0.0171739,0.420214,1067.63,0,0,2.0901,2.0901,0.0294438,223.01,1.91311,0.100986,-78.5604,0.172414,0.0787059
-596283,0.83333,1.06101e-05,2,6,1,596288,70.7346,0.201835,0.837811,6.74982e-06,0.707346,0.201835,0.635976,4.15e-05,8.29439e-05,0.162106,0.707346,0.201835,0.635976,8.29439e-05,0.162106,6.74982e-06,70.7346,0.837811,0.0171739,0.420214,1067.63,0,0,2.0901,2.0901,0.0294438,223.01,1.91311,0.100986,-78.5604,0.172415,0.0787059
-596283,0.92857,1.06101e-05,3,14,1,596285,70.7346,0.201835,0.837811,6.71632e-06,0.707346,0.201835,0.635976,4.15e-05,8.29439e-05,0.162106,0.707346,0.201835,0.635976,8.29439e-05,0.162106,6.71632e-06,70.7346,0.837811,0.0171739,0.420214,1067.63,0,0,2.0901,2.0901,0.0294438,223.01,1.91311,0.100986,-78.5604,0.172415,0.0787059
-596284,0.92857,1.06101e-05,3,14,1,596287,70.7346,0.201836,0.837811,7.07391e-06,0.707346,0.201836,0.635975,4.15e-05,8.29439e-05,0.162106,0.707346,0.201836,0.635975,8.29439e-05,0.162106,7.07391e-06,70.7346,0.837811,0.0171738,0.420213,1067.63,0,0,2.0901,2.0901,0.0294438,223.01,1.91311,0.100986,-78.5603,0.172415,0.0787061
-596283,0.937498,1.06101e-05,4,16,1,596285,70.7346,0.201836,0.837811,5.85448e-06,0.707346,0.201836,0.635975,4.15e-05,8.29439e-05,0.162106,0.707346,0.201836,0.635975,8.29439e-05,0.162106,5.85448e-06,70.7346,0.837811,0.0171738,0.420213,1067.63,0,0,2.0901,2.0901,0.0294438,223.01,1.91312,0.100986,-78.5603,0.172415,0.0787061
