# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cc_model
# start_datetime = 2023-07-19 14:44:08 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/cc.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmpk9s3x3_1/ubp930ev.json
# random
#   seed = 15297
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/cc/cc-20230719154408.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32
-4.99463,0.720313,0.0859379,5,31,0,7.23372,0.361582,79.8638,-0.584342,0.361582,79.8638,-0.584342,74.9575,74.7974,74.813,75.3335,75.4804,75.8575,75.8781,77.694,78.0088,80.6359,81.8163,82.7099,82.7282,83.8837,84.8666,86.148,86.5861,86.6766,93.2397,98.9637,103.945,106.25,113.582,113.985,115.614,127.308,152.07,158.397,165.278,175.823,200.106,225.15
-4.69538,0.96261,0.0859379,3,15,0,5.63339,0.346827,78.4808,-0.563062,0.346827,78.4808,-0.563062,74.1537,74.0461,74.1178,74.6894,74.841,75.2244,75.2452,77.0432,77.3511,79.9018,81.0409,81.9016,81.9192,83.0304,83.9744,85.2038,85.6237,85.7105,91.9918,97.4618,102.22,104.422,111.426,111.812,113.368,124.546,148.24,154.299,160.891,170.997,194.282,218.314
-4.44638,0.539905,0.0859379,2,7,0,5.82041,0.34537,77.1889,-0.475466,0.34537,77.1889,-0.475466,74.1144,74.178,74.4728,75.3548,75.556,76.0439,76.0697,78.1786,78.525,81.3156,82.532,83.4429,83.4615,84.629,85.6145,86.8909,87.3254,87.415,93.8384,99.3602,104.13,106.329,113.303,113.686,115.231,126.298,149.66,155.622,162.104,172.037,194.907,218.497
-4.34068,0.5938,0.0859379,4,15,0,6.12638,0.297167,72.2534,-0.203654,0.297167,72.2534,-0.203654,72.5943,73.0414,73.8015,75.258,75.5421,76.1953,76.2287,78.7401,79.1251,82.0772,83.307,84.2121,84.2305,85.3743,86.328,87.5496,87.9623,88.0473,94.0128,99.0099,103.268,105.218,111.361,111.697,113.051,122.706,142.945,148.095,153.691,162.264,181.993,202.346
-4.66317,0.912153,0.0859379,4,31,0,5.10841,0.28677,71.9033,-0.0727233,0.28677,71.9033,-0.0727233,73.4944,74.097,75.0547,76.7775,77.1032,77.8433,77.8809,80.6451,81.0609,84.2017,85.4912,86.4349,86.454,87.6407,88.6259,89.8827,90.3061,90.3932,96.4613,101.491,105.75,107.695,113.801,114.134,115.476,125.021,144.934,149.989,155.479,163.881,183.199,203.11
-4.17028,0.95178,0.0859379,4,19,0,5.66432,0.353769,69.7455,-0.169633,0.353769,69.7455,-0.169633,70.5319,71.0987,72.0399,73.8031,74.143,74.9209,74.9606,77.9153,78.3643,81.7816,83.1938,84.2297,84.2506,85.5556,86.6406,88.0264,88.4936,88.5898,95.2986,100.866,105.581,107.733,114.484,114.853,116.335,126.867,148.763,154.308,160.322,169.518,190.617,212.314
-5.02977,0.783402,0.0859379,2,3,0,5.12748,0.350541,69.4784,-0.260351,0.350541,69.4784,-0.260351,69.2103,69.6268,70.3687,71.846,72.139,72.8167,72.8515,75.4924,75.9004,79.0454,80.3612,81.3312,81.3508,82.5777,83.6016,84.9138,85.3572,85.4485,91.8623,97.2332,101.805,103.897,110.48,110.84,112.289,122.606,144.149,149.617,155.552,164.632,185.489,206.957
-5.15929,1,0.0859379,4,19,0,5.96458,0.279717,70.3454,0.0913947,0.279717,70.3454,0.0913947,73.3485,74.1234,75.2992,77.314,77.6852,78.5202,78.5623,81.6007,82.0496,85.3929,86.7459,87.7303,87.7501,88.9819,89.9999,91.2931,91.7275,91.8168,97.9852,103.039,107.289,109.222,115.268,115.598,116.922,126.311,145.777,150.702,156.045,164.214,182.966,202.264
-5.8671,0.965014,0.0859379,4,19,0,6.38933,0.406277,69.5423,-0.350869,0.406277,69.5423,-0.350869,68.0016,68.3147,68.9519,70.3474,70.6352,71.31,71.3449,74.0558,74.4824,77.8111,79.2194,80.2617,80.2828,81.6054,82.712,84.1336,84.6147,84.7138,91.7009,97.5741,102.58,104.872,112.083,112.477,114.064,125.357,148.895,154.858,161.328,171.218,193.903,217.216
-4.74855,0.508136,0.0859379,5,31,0,8.58523,0.32912,74.7771,-0.284766,0.32912,74.7771,-0.284766,74.2196,74.6007,75.2984,76.7191,77.0037,77.6646,77.6987,80.2982,80.7024,83.833,85.1494,86.1219,86.1416,87.3739,88.404,89.7263,90.1737,90.2658,96.7602,102.225,106.892,109.031,115.775,116.144,117.631,128.238,150.466,156.119,162.26,171.663,193.289,215.577
-5.58305,0.734163,0.0859379,3,15,0,7.59346,0.322369,76.5934,-0.548169,0.322369,76.5934,-0.548169,72.8599,72.7895,72.8901,73.4583,73.6038,73.9686,73.9883,75.6723,75.9586,78.3207,79.3725,80.1665,80.1827,81.2072,82.0772,83.21,83.5969,83.6768,89.4646,94.5097,98.9036,100.938,107.419,107.776,109.217,119.583,141.622,147.269,153.416,162.849,184.61,207.1
-4.50297,0.952865,0.0859379,2,3,0,5.64892,0.325539,75.5396,-0.44738,0.325539,75.5396,-0.44738,73.0465,73.1538,73.4899,74.3949,74.5955,75.0773,75.1027,77.1484,77.4812,80.1453,81.3005,82.1639,82.1815,83.2866,84.2183,85.4239,85.8339,85.9185,91.9716,97.1681,101.656,103.725,110.287,110.648,112.101,122.524,144.554,150.182,156.303,165.687,187.312,209.636
-4.78125,0.976247,0.0859379,4,15,0,5.37386,0.337868,78.4196,-0.478837,0.337868,78.4196,-0.478837,75.3211,75.3779,75.6622,76.5262,76.7241,77.2046,77.23,79.3129,79.6556,82.4202,83.6268,84.531,84.5494,85.7087,86.6879,87.9565,88.3884,88.4775,94.8704,100.374,105.132,107.328,114.292,114.675,116.219,127.286,150.674,156.647,163.142,173.099,196.034,219.701
-4.24915,0.329516,0.0859379,2,5,0,10.8262,0.337473,75.4615,-0.417938,0.337473,75.4615,-0.417938,73.2454,73.4092,73.8271,74.8642,75.0882,75.6219,75.6498,77.8744,78.2325,81.077,82.3015,83.2142,83.2328,84.3981,85.3786,86.6447,87.0747,87.1634,93.4846,98.882,103.528,105.667,112.436,112.808,114.305,125.022,147.602,153.36,159.62,169.21,191.289,214.061
-4.28322,0.984545,0.0859379,5,31,0,4.63303,0.320715,75.1363,-0.392473,0.320715,75.1363,-0.392473,73.3397,73.5369,73.9881,75.0492,75.2742,75.8072,75.835,78.0286,78.3792,81.1512,82.3396,83.2241,83.2421,84.3702,85.3185,86.542,86.9574,87.043,93.1404,98.3408,102.816,104.876,111.396,111.754,113.197,123.526,145.31,150.869,156.915,166.181,187.526,209.557
-4.4276,0.989542,0.0859379,4,23,0,5.78223,0.344979,65.9799,0.0914285,0.344979,65.9799,0.0914285,69.4377,70.3249,71.6675,73.9586,74.3794,75.3247,75.3723,78.7973,79.3015,83.0429,84.5507,85.6457,85.6677,87.0353,88.1637,89.5948,90.075,90.1736,96.9618,102.488,107.115,109.215,115.761,116.117,117.547,127.652,148.465,153.708,159.387,168.056,187.9,208.261
-4.69875,0.902663,0.0859379,4,31,0,5.20508,0.326454,63.3299,0.316963,0.326454,63.3299,0.316963,68.5497,69.626,71.1969,73.7708,74.233,75.2613,75.3128,78.9503,79.4767,83.3297,84.8607,85.9662,85.9884,87.3623,88.4907,89.916,90.3928,90.4907,97.1695,102.543,107.011,109.03,115.303,115.642,117.008,126.624,146.305,151.246,156.591,164.742,183.367,202.447
-6.31049,0.99946,0.0859379,5,31,0,6.54808,0.258569,57.5008,1.28137,0.258569,57.5008,1.28137,67.3653,68.9101,71.0401,74.297,74.8578,76.0845,76.1452,80.2866,80.8654,84.981,86.5664,87.6965,87.7191,89.1077,90.2364,91.6481,92.1172,92.2133,98.6356,103.649,107.739,109.568,115.186,115.488,116.698,125.134,142.038,146.227,150.743,157.596,173.145,188.957
-9.20981,0.759923,0.0859379,3,7,0,9.91133,0.224222,57.2072,1.19806,0.224222,57.2072,1.19806,65.3599,66.6648,68.4739,71.2596,71.7415,72.7975,72.8498,76.4349,76.9382,80.5301,81.9198,82.9122,82.932,84.1534,85.1478,86.3934,86.8077,86.8926,92.586,97.0536,100.711,102.35,107.395,107.667,108.757,116.366,131.692,135.503,139.615,145.863,160.072,174.554
-7.02349,0.985618,0.0859379,2,3,0,9.74945,0.232901,58.2247,1.19421,0.232901,58.2247,1.19421,66.8013,68.1716,70.0703,72.992,73.4972,74.6041,74.6589,78.4141,78.941,82.6999,84.1534,85.1911,85.2119,86.4889,87.5283,88.83,89.2629,89.3516,95.298,99.9608,103.776,105.486,110.746,111.029,112.164,120.092,136.048,140.013,144.291,150.791,165.565,180.618
-6.74875,0.971524,0.0859379,5,63,0,8.45688,0.273953,54.7862,1.48784,0.273953,54.7862,1.48784,65.9343,67.6252,69.9394,73.4444,74.0444,75.3533,75.4179,79.8055,80.4154,84.731,86.3848,87.5608,87.5843,89.0265,90.1966,91.6574,92.1421,92.2413,98.8496,103.977,108.143,110.002,115.696,116.002,117.226,125.734,142.69,146.878,151.386,158.219,173.686,189.376
-8.56111,0.703435,0.0859379,1,3,0,9.73519,0.277778,55.9389,1.61844,0.277778,55.9389,1.61844,68.2604,70.0987,72.6051,76.3831,77.0278,78.4325,78.5019,83.1939,83.8443,88.4355,90.1901,91.4366,91.4614,92.9884,94.226,95.7698,96.2817,96.3865,103.35,108.737,113.105,115.052,121.007,121.327,122.606,131.482,149.123,153.472,158.151,165.237,181.26,197.492
-7.33086,0.975156,0.0859379,2,3,0,9.32567,0.273269,54.6872,1.66124,0.273269,54.6872,1.66124,66.8036,68.6052,71.0598,74.7561,75.3865,76.7597,76.8274,81.4109,82.0459,86.5263,88.2378,89.4532,89.4775,90.9662,92.1727,93.6772,94.1761,94.2782,101.062,106.306,110.557,112.451,118.244,118.554,119.798,128.428,145.571,149.796,154.341,161.223,176.781,192.538
-7.1139,0.984138,0.0859379,5,63,0,9.03224,0.22724,56.8854,1.48471,0.22724,56.8854,1.48471,66.6128,68.1095,70.1653,73.2936,73.8307,75.0041,75.0621,79.01,79.5603,83.4652,84.9659,86.0345,86.0559,87.3678,88.4334,89.7651,90.2073,90.2979,96.3423,101.049,104.883,106.597,111.853,112.136,113.268,121.147,136.909,140.812,145.016,151.394,165.857,180.554
-7.74674,0.980573,0.0859379,5,31,0,8.77537,0.191695,61.3,1.18997,0.191695,61.3,1.18997,68.7973,70.0099,71.6958,74.3019,74.7539,75.7455,75.7947,79.172,79.6474,83.0483,84.3676,85.3108,85.3297,86.492,87.4392,88.6268,89.0221,89.1031,94.5493,98.8384,102.359,103.939,108.81,109.072,110.126,117.498,132.403,136.119,140.132,146.237,160.143,174.346
-5.93902,0.958096,0.0859379,4,31,0,8.81446,0.233305,67.0507,0.5238,0.233305,67.0507,0.5238,72.4783,73.4989,74.9649,77.3247,77.7442,78.6741,78.7206,81.9788,82.4472,85.8598,87.2096,88.1826,88.2021,89.4097,90.4004,91.6505,92.0685,92.1542,97.9982,102.693,106.595,108.359,113.839,114.136,115.33,123.742,140.999,145.339,150.04,157.214,173.636,190.496
-5.57556,0.943404,0.0859379,4,31,0,6.66275,0.268418,69.8088,-0.0845455,0.268418,69.8088,-0.0845455,71.1527,71.6871,72.541,74.0855,74.3784,75.0449,75.0788,77.5768,77.9534,80.8058,81.9797,82.8399,82.8573,83.9399,84.8396,85.9884,86.3756,86.4553,92.0176,96.6423,100.568,102.362,108.003,108.312,109.553,118.396,136.899,141.605,146.719,154.552,172.583,191.191
-6.98751,0.996526,0.0859379,5,31,0,7.56773,0.2272,57.0361,1.49401,0.2272,57.0361,1.49401,66.8365,68.3428,70.4112,73.5577,74.0979,75.2777,75.336,79.3048,79.8579,83.7819,85.2898,86.3634,86.3848,87.7028,88.7732,90.1108,90.555,90.646,96.716,101.442,105.291,107.011,112.287,112.571,113.707,121.614,137.429,141.344,145.562,151.96,166.467,181.208
-6.56993,0.948006,0.0859379,4,31,0,9.0702,0.296326,57.7591,0.762724,0.296326,57.7591,0.762724,65.3756,66.6849,68.5275,71.418,71.9236,73.0369,73.0923,76.9193,77.4616,81.3623,82.884,83.9743,83.9962,85.3422,86.4412,87.8212,88.281,88.3753,94.7324,99.7597,103.896,105.754,111.49,111.8,113.042,121.737,139.337,143.727,148.466,155.676,172.095,188.854
-4.21959,0.85354,0.0859379,5,31,0,7.5788,0.361441,70.4586,-0.212087,0.361441,70.4586,-0.212087,70.7613,71.2768,72.1572,73.8483,74.1782,74.9365,74.9753,77.8862,78.3317,81.739,83.154,84.1939,84.215,85.5271,86.6197,88.0169,88.4884,88.5854,95.3733,101.024,105.818,108.008,114.884,115.259,116.77,127.509,149.861,155.524,161.667,171.06,192.615,214.781
-7.07701,0.835217,0.0859379,3,11,0,7.94714,0.43807,72.0519,-0.486211,0.43807,72.0519,-0.486211,68.2215,68.2732,68.5938,69.6014,69.8338,70.3987,70.4286,72.8791,73.2817,76.5186,77.9249,78.976,78.9974,80.3418,81.4744,82.9382,83.4356,83.5381,90.8477,97.0722,102.412,104.864,112.601,113.025,114.731,126.896,152.308,158.751,165.741,176.427,200.934,226.109
-7.07701,0.0582945,0.0859379,1,1,0,9.75393,0.43807,72.0519,-0.486211,0.43807,72.0519,-0.486211,68.2215,68.2732,68.5938,69.6014,69.8338,70.3987,70.4286,72.8791,73.2817,76.5186,77.9249,78.976,78.9974,80.3418,81.4744,82.9382,83.4356,83.5381,90.8477,97.0722,102.412,104.864,112.601,113.025,114.731,126.896,152.308,158.751,165.741,176.427,200.934,226.109
-7.03093,1,0.0859379,5,31,0,9.10392,0.293291,53.1715,1.53739,0.293291,53.1715,1.53739,64.987,66.7585,69.1764,72.826,73.4493,74.8078,74.8749,79.417,80.0471,84.4975,86.1996,87.409,87.4331,88.9151,90.1166,91.6155,92.1126,92.2144,98.9808,104.219,108.468,110.362,116.159,116.47,117.715,126.359,143.551,147.791,152.353,159.262,174.891,190.726
-5.75362,0.979367,0.0859379,4,27,0,8.58479,0.285581,59.7789,0.886231,0.285581,59.7789,0.886231,68.2735,69.693,71.6785,74.7696,75.3079,76.4908,76.5495,80.5947,81.1657,85.2593,86.8506,87.9892,88.012,89.4158,90.5605,91.9963,92.4744,92.5724,99.1644,104.359,108.624,110.537,116.437,116.755,118.03,126.952,144.963,149.449,154.29,161.65,178.396,195.474
-4.35353,0.991851,0.0859379,5,31,0,5.96295,0.365827,72.8714,-0.312068,0.365827,72.8714,-0.312068,71.9182,72.2828,72.9748,74.4212,74.7141,75.3966,75.4318,78.1371,78.5595,81.8399,83.2221,84.2436,84.2643,85.5593,86.6421,88.0321,88.5024,88.5992,95.4241,101.161,106.054,108.294,115.351,115.737,117.291,128.364,151.499,157.371,163.745,173.496,195.891,218.938
-4.84117,0.887556,0.0859379,5,31,0,5.3217,0.268618,72.8867,-0.148017,0.268618,72.8867,-0.148017,73.7103,74.1891,74.9766,76.4416,76.7234,77.368,77.4009,79.8498,80.2224,83.0642,84.2421,85.1076,85.1251,86.2172,87.1267,88.2903,88.6831,88.764,94.4314,99.1701,103.205,105.053,110.874,111.193,112.476,121.63,140.842,145.736,151.057,159.212,177.998,197.401
-6.20773,0.954099,0.0859379,5,31,0,6.45794,0.228322,72.2845,0.109919,0.228322,72.2845,0.109919,74.9529,75.6272,76.6487,78.3977,78.72,79.445,79.4816,82.1237,82.5146,85.431,86.6139,87.4756,87.493,88.5723,89.4653,90.6011,90.9829,91.0614,96.4996,100.976,104.754,106.476,111.876,112.17,113.356,121.785,139.369,143.836,148.689,156.122,173.233,190.897
-5.67276,0.967539,0.0859379,4,15,0,6.58605,0.243487,71.7954,-0.0620708,0.243487,71.7954,-0.0620708,73.2332,73.7579,74.5898,76.0841,76.3666,77.0085,77.0411,79.4408,79.8021,82.5361,83.6607,84.4847,84.5013,85.5385,86.4003,87.5009,87.872,87.9483,93.2809,97.7201,101.492,103.217,108.647,108.944,110.14,118.669,136.562,141.122,146.079,153.679,171.195,189.299
-5.75393,0.998849,0.0859379,2,7,0,6.16242,0.236143,72.4238,-0.00980085,0.236143,72.4238,-0.00980085,74.2457,74.8161,75.7054,77.2758,77.57,78.2363,78.2701,80.7397,81.1094,83.8938,85.034,85.8679,85.8847,86.9327,87.8024,88.9116,89.2852,89.3621,94.7171,99.16,102.928,104.65,110.063,110.359,111.55,120.039,137.825,142.354,147.278,154.824,172.215,190.186
-5.44182,0.893251,0.0859379,5,31,0,7.56876,0.273315,71.6449,0.0429452,0.273315,71.6449,0.0429452,74.2015,74.9155,76.0115,77.9132,78.266,79.0618,79.102,82.0193,82.4525,85.6931,87.0103,87.9705,87.9899,89.1932,90.1892,91.4563,91.8823,91.9699,98.0383,103.03,107.24,109.157,115.164,115.492,116.809,126.162,145.609,150.538,155.887,164.07,182.873,202.242
-5.51901,0.941799,0.0859379,4,23,0,6.91176,0.364981,71.1432,-0.136502,0.364981,71.1432,-0.136502,72.3728,73.0235,74.0841,76.0364,76.4095,77.2605,77.3038,80.5087,80.993,84.6616,86.1707,87.2756,87.2979,88.6875,89.8411,91.3127,91.8083,91.9103,99.0052,104.87,109.825,112.082,119.157,119.543,121.095,132.103,154.935,160.708,166.967,176.533,198.464,220.999
-5.51901,0.455,0.0859379,1,3,0,8.41851,0.364981,71.1432,-0.136502,0.364981,71.1432,-0.136502,72.3728,73.0235,74.0841,76.0364,76.4095,77.2605,77.3038,80.5087,80.993,84.6616,86.1707,87.2756,87.2979,88.6875,89.8411,91.3127,91.8083,91.9103,99.0052,104.87,109.825,112.082,119.157,119.543,121.095,132.103,154.935,160.708,166.967,176.533,198.464,220.999
-4.61457,0.998059,0.0859379,3,11,0,5.41699,0.347652,71.1328,-0.308398,0.347652,71.1328,-0.308398,70.2925,70.6366,71.2864,72.6402,72.914,73.552,73.5849,76.1126,76.5073,79.5737,80.8664,81.8221,81.8415,83.0535,84.0671,85.3689,85.8095,85.9002,92.3001,97.6881,102.289,104.397,111.043,111.407,112.872,123.317,145.182,150.738,156.772,166.007,187.234,209.095
-4.64759,0.980258,0.0859379,4,23,0,5.29676,0.338343,66.8316,-0.0556064,0.338343,66.8316,-0.0556064,68.7519,69.4336,70.5085,72.4242,72.7844,73.6011,73.6425,76.6726,77.1261,80.5361,81.929,82.946,82.9666,84.2428,85.3003,86.6468,87.0998,87.193,93.6541,98.9733,103.457,105.499,111.89,112.238,113.639,123.57,144.154,149.358,155.001,163.624,183.4,203.727
-5.43421,0.921019,0.0859379,5,31,0,5.64389,0.320926,76.058,-0.520701,0.320926,76.058,-0.520701,72.7011,72.6802,72.8443,73.4992,73.6583,74.0516,74.0726,75.8391,76.1353,78.557,79.6269,80.4322,80.4487,81.4854,82.364,83.5059,83.8955,83.9759,89.7823,94.823,99.2034,101.23,107.676,108.031,109.464,119.758,141.618,147.215,153.308,162.655,184.216,206.495
-5.9212,0.931079,0.0859379,2,3,0,6.27861,0.318865,76.8358,-0.30663,0.318865,76.8358,-0.30663,76.0244,76.3679,77.0155,78.3634,78.6361,79.2715,79.3043,81.8245,82.2185,85.2828,86.5767,87.5341,87.5535,88.7685,89.7855,91.0925,91.5351,91.6262,98.0688,103.51,108.166,110.303,117.048,117.418,118.907,129.542,151.88,157.57,163.753,173.225,195.025,217.509
-5.16625,0.759041,0.0859379,2,3,0,7.31384,0.326823,76.6641,-0.535114,0.326823,76.6641,-0.535114,73.0373,72.9896,73.1235,73.7461,73.9014,74.2877,74.3084,76.0676,76.3647,78.8036,79.8851,80.7002,80.7169,81.7673,82.6583,83.8172,84.2128,84.2945,90.1985,95.3312,99.7944,101.859,108.431,108.793,110.253,120.749,143.031,148.736,154.945,164.47,186.434,209.125
-4.95381,0.758248,0.0859379,4,27,0,7.04831,0.281431,68.9444,0.158003,0.281431,68.9444,0.158003,72.4909,73.3323,74.5924,76.7204,77.1093,77.9811,78.025,81.1704,81.6323,85.055,86.433,87.4335,87.4536,88.7032,89.7341,91.0418,91.4806,91.5708,97.779,102.841,107.087,109.015,115.036,115.364,116.681,126.002,145.274,150.142,155.419,163.484,181.981,201.001
-4.92144,0.899196,0.0859379,2,3,0,5.83996,0.27947,68.9257,0.15879,0.27947,68.9257,0.15879,72.4539,73.2905,74.5432,76.6588,77.0454,77.912,77.9557,81.0828,81.542,84.9452,86.3154,87.3103,87.3304,88.573,89.5982,90.8987,91.3351,91.4248,97.5997,102.636,106.86,108.778,114.77,115.095,116.406,125.683,144.866,149.712,154.966,162.996,181.414,200.354
-5.9051,0.889313,0.0859379,4,25,0,6.78464,0.251631,65.6836,0.585422,0.251631,65.6836,0.585422,71.8445,72.9728,74.584,77.158,77.6135,78.6212,78.6715,82.1825,82.6851,86.3334,87.7705,88.8047,88.8254,90.1069,91.1567,92.4795,92.9213,93.012,99.1687,104.091,108.171,110.011,115.718,116.027,117.268,125.994,143.823,148.296,153.135,160.512,177.375,194.654
-6.18683,0.993887,0.0859379,5,31,0,7.19472,0.280811,57.6079,0.958179,0.280811,57.6079,0.958179,66.1483,67.5548,69.516,72.5571,73.0854,74.2452,74.3027,78.2577,78.8148,82.8015,84.3483,85.4541,85.4762,86.8387,87.9489,89.3407,89.8039,89.8988,96.2762,101.292,105.404,107.248,112.929,113.235,114.462,123.04,140.333,144.635,149.277,156.333,172.377,188.731
-5.54675,0.994493,0.0859379,5,31,0,6.70774,0.26075,63.3294,0.497322,0.26075,63.3294,0.497322,68.8433,69.8865,71.3861,73.8008,74.2301,75.1817,75.2292,78.5622,79.0412,82.5287,83.9072,84.9004,84.9204,86.1527,87.1634,88.4382,88.8643,88.9517,94.9035,99.6771,103.64,105.43,110.987,111.288,112.497,121.01,138.436,142.813,147.549,154.774,171.294,188.233
-6.52939,0.974846,0.0859379,4,31,0,7.58141,0.212973,63.4153,0.826954,0.212973,63.4153,0.826954,69.9015,71.0182,72.5927,75.0698,75.5041,76.4614,76.509,79.811,80.2802,83.6652,84.9901,85.941,85.96,87.1356,88.0967,89.3053,89.7084,89.7911,95.3839,99.8305,103.502,105.156,110.274,110.551,111.662,119.462,135.349,139.328,143.631,150.188,165.165,180.504
-6.0008,0.990619,0.0859379,5,31,0,7.03846,0.231129,66.8683,0.345886,0.231129,66.8683,0.345886,71.0147,71.865,73.108,75.1507,75.5184,76.3377,76.3787,79.2896,79.7124,82.8197,84.0602,84.9579,84.976,86.0939,87.014,88.1784,88.5685,88.6487,94.1417,98.5955,102.32,104.008,109.274,109.56,110.711,118.847,135.651,139.894,144.496,151.528,167.665,184.27
-5.49272,0.970358,0.0859379,4,31,0,6.6151,0.264429,73.073,-0.0357255,0.264429,73.073,-0.0357255,74.8969,75.5078,76.467,78.172,78.4925,79.219,79.2558,81.9551,82.3597,85.4093,86.6586,87.5722,87.5907,88.7388,89.6916,90.9065,91.3157,91.3998,97.2602,102.115,106.228,108.105,114.002,114.324,115.621,124.846,144.118,149.015,154.335,162.481,181.227,200.566
-6.45865,0.869851,0.0859379,5,31,0,7.11469,0.37137,73.5553,-0.228981,0.37137,73.5553,-0.228981,73.6616,74.1847,75.0896,76.847,77.1915,77.985,78.0256,81.0844,81.5537,85.1499,86.6458,87.7459,87.7681,89.1568,90.3136,91.7935,92.293,92.3958,99.5915,105.586,110.672,112.995,120.29,120.689,122.292,133.686,157.394,163.398,169.911,179.869,202.714,226.202
-4.56816,0.973296,0.0859379,2,7,0,6.09076,0.357876,70.7855,-0.299643,0.357876,70.7855,-0.299643,70.031,70.3983,71.0835,72.4973,72.7821,73.4445,73.4787,76.0934,76.5007,79.6582,80.9865,81.9678,81.9877,83.2311,84.2703,85.6041,86.0552,86.1482,92.6921,98.19,102.878,105.026,111.788,112.157,113.647,124.258,146.437,152.068,158.181,167.534,189.019,211.135
-4.79028,0.649637,0.0859379,4,31,0,8.54331,0.358998,65.4655,-0.0202006,0.358998,65.4655,-0.0202006,67.8416,68.5995,69.7795,71.855,72.2425,73.1183,73.1626,76.3878,76.8678,80.4616,81.9226,82.9874,83.0088,84.3427,85.4461,86.849,87.3205,87.4175,94.1189,99.6105,104.226,106.325,112.881,113.238,114.672,124.827,145.805,151.098,156.834,165.593,185.656,206.253
-5.33283,0.939486,0.0859379,5,31,0,5.66413,0.308987,76.6124,-0.516637,0.308987,76.6124,-0.516637,73.4073,73.3939,73.5621,74.2095,74.3659,74.7515,74.7721,76.4988,76.788,79.1505,80.1939,80.9792,80.9953,82.0063,82.8633,83.9772,84.3572,84.4357,90.1034,95.0287,99.3125,101.295,107.608,107.956,109.359,119.454,140.924,146.429,152.421,161.62,182.853,204.809
-4.6202,0.864566,0.0859379,4,23,0,7.75282,0.292923,71.9893,-0.0887371,0.292923,71.9893,-0.0887371,73.4594,74.054,75.0048,76.7253,77.0515,77.7937,77.8314,80.6108,81.0296,84.1975,85.4997,86.4532,86.4725,87.672,88.6681,89.9393,90.3676,90.4557,96.598,101.692,106.008,107.979,114.167,114.505,115.865,125.539,145.72,150.843,156.405,164.918,184.49,204.659
-4.47359,0.998626,0.0859379,3,15,0,5.73935,0.337597,68.5658,-0.00440519,0.337597,68.5658,-0.00440519,71.0761,71.8465,73.0414,75.1349,75.5251,76.4065,76.4511,79.6924,80.1745,83.7824,85.249,86.3178,86.3393,87.6783,88.7861,90.1946,90.668,90.7654,97.4971,103.018,107.661,109.773,116.375,116.734,118.18,128.417,149.593,154.941,160.738,169.594,189.893,210.747
-4.23541,0.994639,0.0859379,4,23,0,5.4477,0.304922,70.9835,-0.148668,0.304922,70.9835,-0.148668,71.8867,72.4142,73.2809,74.8909,75.2002,75.9072,75.9433,78.6234,79.0305,82.1284,83.4094,84.3496,84.3686,85.5535,86.5393,87.7992,88.2242,88.3117,94.4261,99.517,103.839,105.815,112.025,112.364,113.731,123.455,143.767,148.926,154.528,163.102,182.817,203.132
-4.11024,0.995432,0.0859379,4,23,0,4.29692,0.336621,70.9035,-0.21453,0.336621,70.9035,-0.21453,71.1597,71.6394,72.4605,74.0421,74.3511,75.0621,75.0985,77.8334,78.2526,81.4647,82.8011,83.7842,83.8041,85.0455,86.0799,87.4038,87.8508,87.9428,94.3906,99.7736,104.349,106.441,113.019,113.379,114.826,125.126,146.625,152.08,158.003,167.064,187.88,209.311
