# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cc_model
# start_datetime = 2023-07-19 09:59:39 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/cc.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmpapd2cade/vezct3e3.json
# random
#   seed = 53327
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/cc/cc-20230719105939.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32
-7.54925,0.726545,0.114521,2,3,0,9.4718,0.224499,61.1868,1.35193,0.224499,61.1868,1.35193,70.7887,72.2922,74.3658,77.538,78.0845,79.28,79.3391,83.3777,83.9425,87.9603,89.5091,90.6133,90.6354,91.9926,93.0962,94.4768,94.9355,95.0295,101.316,106.228,110.239,112.034,117.548,117.844,119.034,127.323,143.957,148.084,152.533,159.288,174.626,190.234
-6.07377,0.894894,0.114521,5,63,0,8.72181,0.352026,58.5542,0.700606,0.352026,58.5542,0.700606,67.1006,68.5805,70.6647,73.9356,74.5079,75.7677,75.8303,80.1597,80.7729,85.1811,86.8994,88.1302,88.1549,89.6738,90.9134,92.4694,92.9878,93.0941,100.253,105.905,110.55,112.635,119.066,119.413,120.805,130.537,150.194,155.089,160.372,168.403,186.674,205.303
-4.28398,0.939141,0.114521,5,31,0,6.53877,0.353693,73.6276,-0.324307,0.353693,73.6276,-0.324307,72.5434,72.878,73.5258,74.8994,75.1793,75.8329,75.8667,78.4716,78.8798,82.0585,83.4015,84.3953,84.4154,85.6766,86.7319,88.0879,88.547,88.6415,95.3171,100.943,105.75,107.953,114.899,115.279,116.81,127.729,150.587,156.395,162.702,172.356,194.54,217.383
-4.30752,0.735712,0.114521,4,15,0,5.04127,0.351738,72.4792,-0.341755,0.351738,72.4792,-0.341755,71.2035,71.5009,72.0956,73.3844,73.6494,74.27,74.3022,76.7935,77.1856,80.2493,81.5478,82.5098,82.5293,83.7513,84.7749,86.0911,86.537,86.6288,93.1239,98.6098,103.302,105.455,112.245,112.617,114.115,124.802,147.196,152.89,159.074,168.54,190.299,212.711
-4.40462,0.999975,0.114521,4,31,0,4.63089,0.363534,68.0634,-0.142672,0.363534,68.0634,-0.142672,69.164,69.7744,70.7727,72.616,72.9688,73.7739,73.8149,76.8517,77.3111,80.7936,82.2273,83.2773,83.2985,84.6195,85.7164,87.1159,87.5874,87.6844,94.4368,100.022,104.742,106.894,113.638,114.005,115.485,125.981,147.761,153.269,159.242,168.37,189.301,210.81
-5.27645,0.996575,0.114521,3,15,0,5.45672,0.424362,66.491,-0.138257,0.424362,66.491,-0.138257,67.8024,68.5039,69.6465,71.7452,72.1455,73.0579,73.1043,76.5296,77.0458,80.9455,82.5444,83.7133,83.7369,85.2049,86.422,87.9723,88.494,88.6013,96.0429,102.163,107.316,109.659,116.984,117.382,118.986,130.331,153.747,159.649,166.042,175.799,198.127,221.022
-4.98362,0.997527,0.114521,5,31,0,7.12459,0.341512,80.9491,-0.617585,0.341512,80.9491,-0.617585,75.7965,75.5752,75.4984,75.8625,75.9809,76.2943,76.3117,77.9017,78.184,80.5762,81.6653,82.4939,82.5109,83.5867,84.5051,85.7063,86.1178,86.2029,92.412,97.8736,102.651,104.867,111.938,112.328,113.902,125.236,149.352,155.53,162.255,172.571,196.358,220.925
-4.40332,0.988597,0.114521,4,15,0,5.65705,0.30153,75.1521,-0.345361,0.30153,75.1521,-0.345361,73.9801,74.2384,74.759,75.8947,76.1289,76.6785,76.707,78.9228,79.2727,82.0163,83.1837,84.0502,84.0678,85.1704,86.0955,87.2872,87.6913,87.7745,93.6876,98.7141,103.033,105.02,111.306,111.651,113.042,122.995,143.994,149.356,155.188,164.129,184.738,206.024
-5.06305,0.723179,0.114521,3,15,0,7.84365,0.302224,76.9755,-0.498173,0.302224,76.9755,-0.498173,74.0393,74.0569,74.263,74.9577,75.121,75.5205,75.5417,77.303,77.5956,79.9737,81.0192,81.805,81.821,82.8312,83.6865,84.7973,85.176,85.2542,90.8922,95.7825,100.032,101.999,108.257,108.602,109.993,119.999,141.28,146.737,152.679,161.801,182.86,204.644
-5.09692,0.989177,0.114521,5,31,0,5.55971,0.353379,75.8341,-0.357979,0.353379,75.8341,-0.357979,74.2827,74.5659,75.1522,76.4518,76.7213,77.3547,77.3875,79.9474,80.352,83.5224,84.8699,85.8693,85.8896,87.1602,88.2253,89.5959,90.0604,90.1561,96.9324,102.665,107.574,109.827,116.936,117.325,118.894,130.09,153.566,159.536,166.02,175.947,198.768,222.274
-5.24157,0.966037,0.114521,5,31,0,5.91545,0.274693,74.6624,-0.338441,0.274693,74.6624,-0.338441,73.6708,73.9139,74.3974,75.4438,75.6591,76.1636,76.1898,78.2213,78.542,81.057,82.1278,82.923,82.9391,83.9515,84.8012,85.8964,86.2679,86.3445,91.7901,96.4314,100.428,102.269,108.102,108.423,109.715,118.981,138.602,143.625,149.092,157.483,176.853,196.896
-5.53433,0.760753,0.114521,6,63,0,8.27563,0.369303,64.0576,0.235177,0.369303,64.0576,0.235177,69.1559,70.2682,71.9067,74.6184,75.108,76.1997,76.2545,80.1368,80.7006,84.8386,86.4871,87.6785,87.7024,89.1843,90.4022,91.9414,92.4565,92.5623,99.7857,105.604,110.443,112.631,119.426,119.794,121.274,131.69,152.996,158.341,164.123,172.937,193.067,213.674
-4.28526,0.834651,0.114521,4,31,0,7.50254,0.362916,68.3873,-0.127534,0.362916,68.3873,-0.127534,69.6664,70.3024,71.3345,73.2266,73.5875,74.4099,74.4518,77.5433,78.0099,81.5412,82.9924,84.0546,84.0761,85.4116,86.52,87.9336,88.4097,88.5076,95.3187,100.946,105.698,107.863,114.647,115.017,116.505,127.058,148.942,154.475,160.475,169.642,190.661,212.258
-4.17655,0.904189,0.114521,4,25,0,5.11663,0.331909,70.1429,-0.114095,0.331909,70.1429,-0.114095,71.4895,72.1069,73.1037,74.9228,75.2691,76.0579,76.098,79.0601,79.507,82.8897,84.2805,85.2988,85.3193,86.6,87.6634,89.0199,89.4769,89.5709,96.1167,101.535,106.117,108.207,114.762,115.119,116.558,126.777,148.022,153.402,159.24,168.166,188.654,209.731
-4.64748,0.875314,0.114521,3,15,0,5.13853,0.308493,66.1583,0.0870559,0.308493,66.1583,0.0870559,69.2265,70.0213,71.2269,73.2912,73.6712,74.5256,74.5687,77.6738,78.1319,81.5398,82.9168,83.9179,83.9381,85.1899,86.2238,87.5363,87.977,88.0676,94.3138,99.4173,103.702,105.648,111.728,112.059,113.389,122.805,142.27,147.185,152.513,160.653,179.314,198.492
-4.87962,0.974293,0.114521,2,3,0,4.97127,0.3098,66.1254,0.0554194,0.3098,66.1254,0.0554194,68.9104,69.669,70.8282,72.8285,73.1983,74.0312,74.0732,77.1133,77.5633,80.9184,82.2774,83.2665,83.2865,84.5243,85.5474,86.8473,87.2839,87.3737,93.5728,98.6484,102.914,104.854,110.916,111.246,112.573,121.973,141.426,146.341,151.67,159.813,178.488,197.685
-5.4849,0.887058,0.114521,2,3,0,5.62852,0.31802,67.1904,0.213077,0.31802,67.1904,0.213077,71.6093,72.5979,74.0624,76.5039,76.9467,77.9361,77.9858,81.5242,82.0403,85.8434,87.3652,88.4671,88.4893,89.8622,90.9925,92.4233,92.9026,93.0011,99.7491,105.214,109.776,111.843,118.278,118.627,120.031,129.939,150.306,155.431,160.982,169.452,188.837,208.723
-4.32274,0.819074,0.114521,3,11,0,7.56944,0.297833,69.2061,-0.0125725,0.297833,69.2061,-0.0125725,71.3686,72.0475,73.1045,74.9656,75.3135,76.1004,76.1403,79.0458,79.4793,82.7331,84.0601,85.0286,85.0482,86.2632,87.2697,88.5511,88.9822,89.0708,95.2203,100.287,104.561,106.509,112.611,112.943,114.282,123.782,143.523,148.523,153.949,162.246,181.299,200.912
-5.09605,0.89176,0.114521,3,15,0,5.32191,0.283415,70.9658,0.0385805,0.283415,70.9658,0.0385805,73.5499,74.2769,75.3935,77.3321,77.6918,78.5032,78.5442,81.5186,81.9602,85.263,86.6051,87.5832,87.6029,88.8286,89.8428,91.1329,91.5666,91.6558,97.8305,102.906,107.183,109.131,115.229,115.562,116.899,126.386,146.092,151.083,156.498,164.78,183.8,203.383
-5.28404,0.983973,0.114521,5,31,0,5.75822,0.278515,63.4486,0.580473,0.278515,63.4486,0.580473,69.9682,71.1586,72.8564,75.5639,76.0424,77.1004,77.1531,80.8331,81.3592,85.1723,86.6721,87.7505,87.7721,89.1076,90.2009,91.5777,92.0373,92.1316,98.5267,103.628,107.849,109.751,115.644,115.962,117.242,126.233,144.555,149.144,154.106,161.666,178.925,196.589
-4.4489,0.977213,0.114521,4,31,0,5.77636,0.307944,68.9999,-0.0857568,0.307944,68.9999,-0.0857568,70.5099,71.1123,72.0739,73.8105,74.1394,74.8871,74.9251,77.7211,78.1419,81.321,82.6262,83.5812,83.6005,84.8013,85.798,87.0692,87.4974,87.5855,93.7177,98.794,103.089,105.048,111.196,111.532,112.882,122.476,142.453,147.517,153.014,161.423,180.739,200.628
-8.26427,0.509275,0.114521,2,3,0,8.48662,0.302084,68.5117,-0.246457,0.302084,68.5117,-0.246457,68.4207,68.7936,69.4497,70.7446,71.0005,71.5921,71.6224,73.9241,74.2796,77.0216,78.1701,79.0173,79.0345,80.107,81.0028,82.1517,82.5403,82.6203,88.2541,92.9909,97.0355,98.8898,104.738,105.058,106.348,115.554,134.879,139.8,145.149,153.343,172.206,191.668
-4.99866,0.777322,0.114521,3,15,0,9.95762,0.281111,63.4881,0.497579,0.281111,63.4881,0.497579,69.4309,70.5514,72.1602,74.7464,75.2056,76.2232,76.274,79.8323,80.343,84.0573,85.5234,86.5791,86.6003,87.9095,88.9826,90.3353,90.7873,90.8801,97.1851,102.232,106.417,108.306,114.163,114.48,115.754,124.712,143.01,147.6,152.565,160.133,177.424,195.136
-5.77502,0.864956,0.114521,2,3,0,6.14705,0.285618,64.0137,0.571658,0.285618,64.0137,0.571658,70.6819,71.9018,73.6422,76.4184,76.9091,77.9941,78.0482,81.8223,82.3618,86.2722,87.8102,88.916,88.9382,90.3075,91.4285,92.8401,93.3113,93.408,99.9634,105.192,109.516,111.465,117.501,117.828,119.139,128.346,147.102,151.799,156.876,164.612,182.268,200.335
-4.87559,0.999603,0.114521,2,7,0,5.86353,0.282367,64.2134,0.398213,0.282367,64.2134,0.398213,69.4642,70.502,72.0062,74.4517,74.8889,75.8603,75.9089,79.3313,79.8252,83.4339,84.8653,85.8981,85.9189,87.2019,88.2553,89.5853,90.0301,90.1215,96.3492,101.358,105.523,107.405,113.255,113.572,114.846,123.82,142.211,146.832,151.834,159.464,176.915,194.808
-4.48277,0.993847,0.114521,4,31,0,5.83501,0.341542,77.6987,-0.509968,0.341542,77.6987,-0.509968,74.1853,74.1831,74.3894,75.1424,75.3223,75.7643,75.7879,77.7526,78.0802,80.746,81.9187,82.7998,82.8178,83.9503,84.9088,86.1528,86.5768,86.6643,92.9634,98.4078,103.125,105.304,112.223,112.603,114.138,125.148,148.441,154.393,160.866,170.789,193.648,217.237
-6.38459,0.293717,0.114521,1,1,0,6.48935,0.340259,77.4894,-0.62394,0.340259,77.4894,-0.62394,72.4908,72.2672,72.1771,72.4999,72.6088,72.8991,72.9152,74.4047,74.6704,76.9293,77.9603,78.7454,78.7615,79.7815,80.6528,81.7931,82.1839,82.2647,88.1681,93.3676,97.9186,100.031,106.772,107.145,108.646,119.459,142.479,148.378,154.799,164.652,187.371,210.838
-5.06398,0.795544,0.114521,3,11,0,7.13453,0.327618,76.4426,-0.34469,0.327618,76.4426,-0.34469,75.1546,75.4415,76.0188,77.2758,77.5348,78.1421,78.1736,80.6176,81.003,84.02,85.3013,86.2516,86.2709,87.479,88.4918,89.7953,90.2371,90.3281,96.7782,102.243,106.928,109.08,115.878,116.251,117.752,128.481,151.035,156.78,163.025,172.59,194.605,217.308
-5.083,0.932156,0.114521,5,31,0,5.86451,0.292718,75.5859,-0.25386,0.292718,75.5859,-0.25386,75.4108,75.7986,76.486,77.8509,78.1215,78.7475,78.7797,81.2227,81.6008,84.5215,85.747,86.6517,86.67,87.816,88.7737,90.0028,90.4186,90.5042,96.5418,101.628,105.976,107.971,114.267,114.612,116.002,125.929,146.803,152.124,157.909,166.775,187.198,208.283
-4.66806,0.482833,0.114521,5,31,0,8.86739,0.347584,70.1063,-0.0923123,0.347584,70.1063,-0.0923123,71.7616,72.4402,73.5251,75.4852,75.8563,76.6999,76.7428,79.8933,80.3669,83.9395,85.4035,86.4738,86.4954,87.8399,88.955,90.376,90.8543,90.9527,97.7871,103.425,108.183,110.351,117.14,117.51,118.998,129.556,151.453,156.99,162.994,172.17,193.213,214.842
-4.73359,0.971618,0.114521,3,15,0,5.32182,0.386747,70.8746,-0.328266,0.386747,70.8746,-0.328266,69.6803,70.0256,70.6982,72.1296,72.4215,73.1033,73.1385,75.8549,76.2803,79.5894,80.9855,82.0178,82.0388,83.3478,84.4425,85.848,86.3235,86.4215,93.3227,99.121,104.063,106.326,113.448,113.837,115.405,126.566,149.851,155.755,162.161,171.958,194.442,217.563
-5.56987,0.732816,0.114521,2,7,0,6.36049,0.395353,71.1499,-0.397943,0.395353,71.1499,-0.397943,68.9715,69.1924,69.7074,70.9287,71.1881,71.8027,71.8348,74.3611,74.7642,77.9415,79.2986,80.3068,80.3273,81.6105,82.6872,84.0738,84.5439,84.6408,91.5046,97.3121,102.281,104.56,111.745,112.139,113.723,125.015,148.624,154.615,161.118,171.065,193.898,217.381
-4.71126,0.743256,0.114521,2,7,0,6.28265,0.376993,71.592,-0.2404,0.376993,71.592,-0.2404,71.551,72.0477,72.9155,74.6143,74.9486,75.7195,75.759,78.7396,79.1977,82.7133,84.1775,85.2548,85.2766,86.637,87.7705,89.2211,89.7108,89.8116,96.8698,102.753,107.745,110.026,117.189,117.58,119.154,130.341,153.617,159.511,165.905,175.679,198.102,221.151
-5.95265,0.997928,0.114521,5,31,0,6.32384,0.275759,58.6679,0.892375,0.275759,58.6679,0.892375,66.7767,68.1327,70.03,72.9853,73.5001,74.6315,74.6877,78.5587,79.1052,83.0252,84.5497,85.6406,85.6624,87.0077,88.1048,89.4812,89.9396,90.0335,96.3557,101.341,105.435,107.272,112.938,113.244,114.47,123.043,140.363,144.678,149.336,156.418,172.537,188.982
-4.52144,0.982268,0.114521,5,31,0,6.25377,0.365455,68.2576,-0.172809,0.365455,68.2576,-0.172809,69.0153,69.583,70.5272,72.2981,72.6396,73.4213,73.4612,76.4305,76.8817,80.315,81.7332,82.7734,82.7944,84.1046,85.1936,86.5844,87.0532,87.1497,93.8777,99.4567,104.178,106.332,113.087,113.455,114.938,125.465,147.331,152.864,158.865,168.037,189.073,210.695
-5.06903,0.911025,0.114521,2,7,0,5.27956,0.38331,68.1989,-0.0658726,0.38331,68.1989,-0.0658726,70.2913,71.0597,72.274,74.441,74.8486,75.7724,75.8193,79.2443,79.7563,83.6019,85.17,86.3141,86.3371,87.7717,88.9593,90.4704,90.9784,91.0829,98.3135,104.247,109.236,111.505,118.595,118.981,120.532,131.514,154.191,159.91,166.107,175.568,197.231,219.46
-4.20885,0.149982,0.114521,5,31,0,12.0554,0.355073,68.9552,-0.143232,0.355073,68.9552,-0.143232,70.038,70.6415,71.6289,73.4533,73.8027,74.6002,74.6408,77.6505,78.1061,81.5611,82.9843,84.0269,84.048,85.36,86.4497,87.8404,88.309,88.4054,95.1202,100.679,105.38,107.524,114.245,114.611,116.086,126.555,148.297,153.798,159.765,168.885,189.805,211.311
-4.369,0.997121,0.114521,4,15,0,4.47788,0.375225,70.0732,-0.216184,0.375225,70.0732,-0.216184,70.3348,70.86,71.7593,73.4902,73.8281,74.6051,74.6449,77.6285,78.0851,81.5771,83.0268,84.092,84.1136,85.4574,86.5761,88.0065,88.4891,88.5884,95.5319,101.307,106.202,108.437,115.452,115.835,117.375,128.32,151.072,156.831,163.078,172.626,194.526,217.036
-4.10952,0.779911,0.114521,4,27,0,5.64197,0.333461,70.2955,-0.173194,0.333461,70.2955,-0.173194,71.0036,71.5372,72.4257,74.095,74.4174,75.1557,75.1934,78.0035,78.4313,81.6918,83.0414,84.0323,84.0523,85.3014,86.3406,87.6689,88.1169,88.2091,94.6531,100.014,104.561,106.638,113.163,113.519,114.953,125.152,146.407,151.796,157.646,166.594,187.144,208.296
-5.09112,0.982795,0.114521,5,31,0,5.57889,0.265268,74.2164,-0.170892,0.265268,74.2164,-0.170892,74.833,75.2854,76.0391,77.4581,77.7327,78.3622,78.3943,80.7995,81.1668,83.9768,85.145,86.0044,86.0218,87.1074,88.0123,89.1711,89.5625,89.6431,95.3017,100.045,104.091,105.945,111.792,112.112,113.402,122.611,141.97,146.907,152.275,160.506,179.476,199.078
-6.64745,0.68285,0.114521,5,31,0,7.87537,0.393158,70.1774,-0.402918,0.393158,70.1774,-0.402918,67.9737,68.1807,68.6733,69.8535,70.1051,70.7019,70.733,73.1929,73.5859,76.6884,78.015,79.0009,79.0209,80.2764,81.3302,82.6876,83.1479,83.2428,89.9682,95.6633,100.538,102.775,109.829,110.215,111.77,122.861,146.058,151.946,158.338,168.115,190.563,213.652
-5.22056,0.833637,0.114521,5,31,0,7.74647,0.32864,61.4858,0.510016,0.32864,61.4858,0.510016,68.2738,69.5372,71.3446,74.2357,74.7475,75.8797,75.9362,79.879,80.4431,84.5326,86.1412,87.2979,87.3211,88.7534,89.9259,91.4022,91.895,91.9961,98.8489,104.31,108.824,110.858,117.153,117.493,118.859,128.449,147.952,152.829,158.101,166.127,184.433,203.146
-6.28252,1,0.114521,5,31,0,6.67445,0.299844,56.6536,1.12949,0.299844,56.6536,1.12949,66.7647,68.3696,70.5884,73.9922,74.5795,75.8651,75.9287,80.278,80.8868,85.2211,86.8931,88.0854,88.1092,89.575,90.767,92.2583,92.754,92.8555,99.6479,104.956,109.289,111.228,117.183,117.504,118.788,127.736,145.676,150.124,154.917,162.193,178.703,195.492
-6.10064,0.946681,0.114521,2,3,0,6.73345,0.297521,56.5852,1.04333,0.297521,56.5852,1.04333,66.0247,67.5474,69.6603,72.9165,73.48,74.7148,74.776,78.9679,79.5562,83.7537,85.3768,86.5354,86.5586,87.9843,89.1447,90.5976,91.0808,91.1798,97.8136,103.011,107.262,109.165,115.019,115.334,116.597,125.41,143.117,147.513,152.253,159.452,175.799,192.439
-5.27749,0.943929,0.114521,4,19,0,6.66799,0.280444,62.0663,0.65765,0.280444,62.0663,0.65765,69.0611,70.3049,72.0687,74.8621,75.3536,76.4386,76.4926,80.2482,80.7831,84.6484,86.1637,87.2517,87.2736,88.6193,89.7198,91.1041,91.5659,91.6606,98.0697,103.165,107.372,109.265,115.123,115.44,116.711,125.627,143.752,148.285,153.183,160.643,177.657,195.054
-6.48332,0.83307,0.114521,5,31,0,7.72774,0.256076,69.1146,0.345151,0.256076,69.1146,0.345151,73.8422,74.8088,76.2199,78.5346,78.9507,79.8773,79.9237,83.2095,83.6861,87.1828,88.5762,89.5838,89.604,90.8579,91.8891,93.1931,93.6298,93.7194,99.8565,104.819,108.96,110.836,116.677,116.995,118.269,127.27,145.802,150.473,155.534,163.262,180.97,199.163
-6.54249,0.999008,0.114521,2,3,0,6.93135,0.254668,69.0618,0.358036,0.254668,69.0618,0.358036,73.8613,74.8353,76.2552,78.5807,78.9983,79.928,79.9745,83.2678,83.7451,87.2451,88.639,89.6467,89.6669,90.9206,91.9514,93.2547,93.6911,93.7807,99.911,104.865,108.999,110.87,116.698,117.014,118.286,127.263,145.74,150.396,155.44,163.143,180.792,198.924
-9.44433,0.465037,0.114521,1,1,0,9.52609,0.254723,69.7514,0.453008,0.254723,69.7514,0.453008,75.3445,76.4249,77.9844,80.5092,80.9595,81.9591,82.009,85.5229,86.0293,89.7252,91.1898,92.2463,92.2675,93.5796,94.6566,96.0162,96.4709,96.5642,102.928,108.047,112.304,114.228,120.209,120.533,121.836,131.019,149.855,154.592,159.721,167.547,185.459,203.84
-9.48187,0.741464,0.114521,4,19,0,13.9789,0.240863,56.7065,1.07926,0.240863,56.7065,1.07926,64.6763,65.9713,67.7725,70.5573,71.0402,72.0996,72.1522,75.759,76.2664,79.8944,81.3007,82.3057,82.3258,83.5637,84.5723,85.8362,86.2568,86.343,92.1316,96.6824,100.413,102.085,107.238,107.516,108.629,116.411,132.104,136.01,140.225,146.631,161.206,176.068
-8.27514,0.938847,0.114521,2,7,0,10.8062,0.251667,60.0604,1.33249,0.251667,60.0604,1.33249,70.422,72.036,74.2589,77.6527,78.2366,79.5132,79.5764,83.8819,84.4832,88.7557,90.4004,91.5724,91.5958,93.0354,94.2054,95.6683,96.1543,96.2538,102.904,108.092,112.322,114.213,120.019,120.331,121.583,130.296,147.749,152.073,156.733,163.803,179.844,196.152
-9.39192,0.943842,0.114521,3,11,0,10.0187,0.263344,56.7279,0.892881,0.263344,56.7279,0.892881,64.2392,65.4987,67.2623,70.0122,70.4915,71.5454,71.5977,75.2066,75.7166,79.3763,80.8006,81.8203,81.8407,83.0984,84.1244,85.412,85.8408,85.9288,91.8483,96.5207,100.36,102.084,107.403,107.69,108.841,116.896,133.187,137.248,141.633,148.302,163.488,178.989
-5.88742,0.994341,0.114521,3,15,0,9.51127,0.261847,59.25,1.01834,0.261847,59.25,1.01834,67.8643,69.2724,71.2329,74.2679,74.7946,75.9503,76.0076,79.945,80.4992,84.4629,85.9998,87.0983,87.1203,88.4735,89.576,90.9578,91.4177,91.5119,97.8411,102.817,106.896,108.725,114.358,114.662,115.879,124.385,141.534,145.801,150.405,157.402,173.316,189.54
-6.35037,0.866528,0.114521,5,63,0,7.67255,0.385373,63.3435,0.273253,0.385373,63.3435,0.273253,69.0018,70.1968,71.9463,74.8205,75.3371,76.4872,76.5448,80.6147,81.2037,85.5131,87.2243,88.4594,88.4842,90.0186,91.2783,92.8687,93.4005,93.5097,100.95,106.923,111.882,114.121,121.067,121.443,122.953,133.576,155.253,160.684,166.556,175.502,195.917,216.799
-7.83799,0.868921,0.114521,5,31,0,9.66493,0.310778,52.3506,1.68394,0.310778,52.3506,1.68394,65.5212,67.4531,70.077,74.0127,74.6822,76.139,76.2109,81.0589,81.729,86.4473,88.2456,89.5215,89.5469,91.1083,92.3726,93.948,94.4701,94.577,101.663,107.126,111.547,113.514,119.525,119.847,121.136,130.071,147.774,152.13,156.813,163.899,179.902,196.089
-5.47238,0.998775,0.114521,5,31,0,7.97873,0.24283,65.4917,0.523477,0.24283,65.4917,0.523477,70.9989,72.0329,73.5173,75.9049,76.3291,77.2693,77.3162,80.6077,81.0806,84.5239,85.8849,86.8657,86.8854,88.1023,89.1004,90.3594,90.7803,90.8666,96.7473,101.467,105.387,107.158,112.658,112.956,114.153,122.588,139.871,144.215,148.918,156.093,172.511,189.356
-5.57766,0.902695,0.114521,5,31,0,6.58682,0.29785,61.6148,0.676805,0.29785,61.6148,0.676805,69.1155,70.4369,72.3066,75.2586,75.7771,76.9206,76.9775,80.9262,81.4876,85.5376,87.1225,88.2595,88.2823,89.6877,90.8363,92.28,92.7615,92.8602,99.5312,104.823,109.186,111.148,117.212,117.54,118.854,128.068,146.76,151.427,156.47,164.145,181.637,199.507
-8.24145,0.708446,0.114521,4,21,0,9.42708,0.337981,68.5106,-0.317454,0.337981,68.5106,-0.317454,67.6232,67.9312,68.5211,69.7629,70.0152,70.6039,70.6343,72.9764,73.343,76.1975,77.4034,78.2958,78.3139,79.4464,80.3942,81.6123,82.0246,82.1096,88.1101,93.1723,97.5006,99.4859,105.748,106.091,107.472,117.33,137.997,143.253,148.964,157.707,177.814,198.533
-4.14595,1,0.114521,2,3,0,6.58912,0.342938,69.1778,-0.127478,0.342938,69.1778,-0.127478,70.4018,71.0105,71.9991,73.8131,74.1593,74.9486,74.9888,77.9597,78.4085,81.809,83.2082,84.2329,84.2536,85.5426,86.6131,87.9789,88.439,88.5337,95.1257,100.582,105.197,107.301,113.9,114.26,115.708,125.991,147.357,152.766,158.633,167.603,188.185,209.351
-4.27998,0.977171,0.114521,5,31,0,5.15235,0.30412,73.6892,-0.274919,0.30412,73.6892,-0.274919,73.2871,73.6486,74.3035,75.6262,75.8904,76.5033,76.5349,78.9411,79.3149,82.2099,83.4274,84.327,84.3452,85.4855,86.4389,87.6632,88.0775,88.1628,94.1842,99.2606,103.602,105.594,111.881,112.225,113.613,123.524,144.35,149.657,155.425,164.264,184.615,205.617
-6.16864,0.975776,0.114521,4,15,0,6.44289,0.306835,85.292,-0.726689,0.306835,85.292,-0.726689,78.9815,78.5567,78.1934,78.111,78.1521,78.2963,78.3053,79.3295,79.5339,81.387,82.2765,82.9659,82.9802,83.8889,84.6747,85.7142,86.0731,86.1475,91.6913,96.7023,101.153,103.235,109.932,110.303,111.805,122.691,146.151,152.203,158.803,168.952,192.431,216.757
-6.16864,0.0828968,0.114521,2,7,0,12.3671,0.306835,85.292,-0.726689,0.306835,85.292,-0.726689,78.9815,78.5567,78.1934,78.111,78.1521,78.2963,78.3053,79.3295,79.5339,81.387,82.2765,82.9659,82.9802,83.8889,84.6747,85.7142,86.0731,86.1475,91.6913,96.7023,101.153,103.235,109.932,110.303,111.805,122.691,146.151,152.203,158.803,168.952,192.431,216.757
-6.8229,0.68632,0.114521,4,15,0,9.42221,0.251739,79.9355,-0.384795,0.251739,79.9355,-0.384795,78.5139,78.6884,79.0778,79.9827,80.174,80.6267,80.6504,82.5139,82.8121,85.1751,86.1915,86.9493,86.9647,87.9329,88.7482,89.802,90.1603,90.2342,95.5215,100.068,104.006,105.825,111.611,111.93,113.215,122.464,142.181,147.248,152.771,161.26,180.902,201.274
-6.03716,0.999774,0.114521,5,31,0,7.0017,0.401515,57.4495,0.470027,0.401515,57.4495,0.470027,64.7273,66.0912,68.0423,71.1613,71.7129,72.9328,72.9936,77.235,77.8409,82.2269,83.949,85.1861,85.2109,86.7416,87.9936,89.5687,90.0942,90.202,97.4944,103.288,108.067,110.216,116.86,117.219,118.659,128.751,149.203,154.306,159.817,168.2,187.29,206.771
-6.90161,0.96012,0.114521,5,31,0,7.54808,0.35187,54.0697,1.1207,0.35187,54.0697,1.1207,65.1832,66.9286,69.3349,73.0126,73.6456,75.0299,75.0983,79.7676,80.4197,85.0525,86.8353,88.1055,88.1309,89.6909,90.9584,92.543,93.0693,93.1771,100.375,105.984,110.554,112.596,118.862,119.199,120.548,129.939,148.715,153.362,158.366,165.957,183.161,200.631
