lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32
# Adaptation terminated
# Step size = 0.445258
# Diagonal elements of inverse mass matrix:
# 0.0293902, 0.00185591, 0.00801757
-4.75857,0.896192,0.445258,2,7,0,7.62275,0.31913,70.1078,-0.057481,70.1078,0.31913,-0.057481,72.4489,73.1641,74.2755,76.2292,76.5942,77.4198,77.4616,80.5096,80.9644,84.379,85.7719,86.7887,86.8093,88.085,89.142,90.4878,90.9406,91.0337,97.4945,102.819,107.312,109.359,115.774,116.123,117.53,127.517,148.265,153.519,159.22,167.937,187.951,208.548
-4.2727,0.785375,0.445258,2,3,0,5.56443,0.320838,68.802,-0.0283128,68.802,0.320838,-0.0283128,71.178,71.9022,73.0258,74.9972,75.365,76.1965,76.2385,79.3024,79.7589,83.1811,84.575,85.5918,85.6123,86.8873,87.9429,89.2863,89.7381,89.831,96.2683,101.563,106.026,108.057,114.418,114.765,116.159,126.047,146.559,151.749,157.377,165.982,185.726,206.033
-7.32952,0.502185,0.445258,2,7,0,9.63847,0.326832,63.9438,0.0170521,63.9438,0.326832,0.0170521,66.2904,67.0028,68.1057,70.0349,70.3941,71.2052,71.2462,74.2259,74.6688,77.9814,79.3272,80.3078,80.3276,81.5558,82.5718,83.8635,84.2976,84.3868,90.5577,95.6171,99.8721,101.807,107.856,108.185,109.509,118.889,138.294,143.195,148.509,156.626,175.233,194.353
-6.99921,0.918151,0.445258,3,7,0,9.47189,0.413494,65.8827,-0.216753,65.8827,0.413494,-0.216753,68.2739,69.0122,70.165,72.2059,72.5889,73.4571,73.5011,76.7245,77.2075,80.8466,82.3365,83.4257,83.4477,84.8159,85.9508,87.3972,87.8842,87.9843,94.9465,100.696,105.553,107.767,114.704,115.082,116.604,127.404,149.823,155.495,161.647,171.05,192.618,214.789
-7.62321,0.932893,0.445258,2,3,0,7.81381,0.415698,64.8393,-0.221323,64.8393,0.415698,-0.221323,67.1922,67.919,69.054,71.0641,71.4415,72.2968,72.3401,75.5165,75.9926,79.5799,81.0489,82.1229,82.1445,83.4937,84.6129,86.0393,86.5196,86.6183,93.4854,99.1578,103.949,106.133,112.978,113.351,114.853,125.509,147.632,153.23,159.3,168.579,189.863,211.742
-4.85438,0.81864,0.445258,3,7,0,9.01306,0.342963,65.6319,0.0770601,65.6319,0.342963,0.0770601,68.2959,69.1001,70.3417,72.5037,72.905,73.8099,73.8557,77.1656,77.6559,81.3107,82.7899,83.8659,83.8876,85.2332,86.3448,87.7559,88.2297,88.3271,95.0388,100.515,105.106,107.189,113.69,114.043,115.464,125.504,146.19,151.401,157.045,165.66,185.377,205.604
-4.82819,0.760594,0.445258,2,3,0,5.83475,0.339011,65.5847,0.0417551,65.5847,0.339011,0.0417551,68.1361,68.9084,70.1027,72.187,72.5745,73.4489,73.4931,76.6983,77.1739,80.7249,82.1648,83.2131,83.2342,84.5461,85.6306,87.0083,87.471,87.5662,94.1328,99.5029,104.011,106.059,112.455,112.803,114.202,124.099,144.527,149.679,155.262,163.787,183.311,203.354
-4.74466,1,0.445258,2,3,0,4.88813,0.358788,66.428,0.0638216,66.428,0.358788,0.0638216,69.2138,70.0546,71.3527,73.6126,74.032,74.9777,75.0254,78.4833,78.9953,82.8112,84.3551,85.4779,85.5005,86.9045,88.064,89.5358,90.0299,90.1314,97.1277,102.832,107.612,109.78,116.544,116.911,118.389,128.828,150.317,155.727,161.587,170.527,190.984,211.96
-4.75753,0.980528,0.445258,3,11,0,6.06709,0.271009,70.7758,-0.0171978,70.7758,0.271009,-0.0171978,72.8679,73.5071,74.5002,76.2465,76.5729,77.3113,77.3487,80.0769,80.4843,83.5458,84.7962,85.7095,85.7279,86.8745,87.825,89.036,89.4436,89.5275,95.3536,100.168,104.239,106.097,111.925,112.243,113.523,122.625,141.608,146.427,151.66,159.671,178.096,197.093
-4.80674,0.702547,0.445258,2,3,0,6.84673,0.311209,70.471,-0.0601552,70.471,0.311209,-0.0601552,72.7606,73.4607,74.5489,76.463,76.8208,77.6302,77.6712,80.6615,81.1079,84.4616,85.8305,86.8301,86.8503,88.1048,89.1444,90.4685,90.9141,91.0057,97.3676,102.616,107.047,109.067,115.399,115.744,117.134,127,147.52,152.72,158.363,166.993,186.817,207.226
-4.92691,0.879836,0.445258,3,15,0,5.87516,0.277483,69.428,-0.0413427,69.428,0.277483,-0.0413427,71.4803,72.1082,73.0846,74.8035,75.1249,75.8525,75.8893,78.5799,78.982,82.0057,83.2416,84.1445,84.1628,85.2967,86.2369,87.4352,87.8386,87.9215,93.6905,98.4611,102.497,104.339,110.119,110.434,111.704,120.735,139.576,144.359,149.555,157.508,175.8,194.661
-4.65664,0.979035,0.445258,4,15,0,5.20026,0.289296,70.1608,0.0419333,70.1608,0.289296,0.0419333,72.4967,73.2063,74.3055,76.2298,76.5883,77.3982,77.4391,80.4177,80.8609,84.1791,85.529,86.5131,86.5329,87.7664,88.7873,90.086,90.5226,90.6124,96.8293,101.939,106.243,108.203,114.337,114.671,116.015,125.55,145.335,150.342,155.773,164.077,183.139,202.752
-4.70832,0.998143,0.445258,3,15,0,5.26497,0.361336,65.9462,0.0610308,65.9462,0.361336,0.0610308,68.7243,69.5628,70.8573,73.111,73.5293,74.4723,74.5199,77.9683,78.4789,82.2842,83.8237,84.9433,84.9659,86.3659,87.5221,88.9897,89.4824,89.5836,96.5595,102.247,107.012,109.174,115.916,116.283,117.755,128.161,149.58,154.972,160.811,169.722,190.108,211.01
-4.95084,0.509624,0.445258,2,3,0,7.33046,0.342858,67.2947,0.0895431,67.2947,0.342858,0.0895431,70.0549,70.8874,72.1721,74.4078,74.8225,75.7576,75.8048,79.2229,79.7289,83.4992,85.0243,86.1334,86.1558,87.5425,88.6878,90.1415,90.6296,90.7298,97.6397,103.274,107.995,110.137,116.819,117.182,118.641,128.956,150.196,155.545,161.339,170.179,190.411,211.161
-5.11098,0.963261,0.445258,3,11,0,5.74308,0.292727,71.5115,-0.0385561,71.5115,0.292727,-0.0385561,73.7459,74.4286,75.4896,77.3553,77.704,78.4928,78.5327,81.4465,81.8815,85.1493,86.4834,87.4577,87.4773,88.7001,89.7135,91.0044,91.4388,91.5282,97.7331,102.855,107.182,109.155,115.342,115.679,117.038,126.687,146.777,151.871,157.401,165.862,185.306,205.337
-6.67678,0.848227,0.445258,4,15,0,7.59019,0.430591,65.3353,0.0394638,65.3353,0.430591,0.0394638,68.5408,69.5054,70.992,73.5733,74.0514,75.1284,75.1827,79.1091,79.6891,84.0005,85.7398,87.003,87.0285,88.6061,89.9075,91.5575,92.111,92.2247,100.038,106.381,111.679,114.079,121.549,121.954,123.583,135.067,158.604,164.514,170.907,180.653,202.912,225.693
-6.67678,0.553727,0.445258,1,3,0,10.3021,0.430591,65.3353,0.0394638,65.3353,0.430591,0.0394638,68.5408,69.5054,70.992,73.5733,74.0514,75.1284,75.1827,79.1091,79.6891,84.0005,85.7398,87.003,87.0285,88.6061,89.9075,91.5575,92.111,92.2247,100.038,106.381,111.679,114.079,121.549,121.954,123.583,135.067,158.604,164.514,170.907,180.653,202.912,225.693
-6.37017,0.96722,0.445258,2,3,0,7.44484,0.320338,64.8065,0.0257671,64.8065,0.320338,0.0257671,67.1569,67.8703,68.9747,70.9062,71.2658,72.0778,72.1188,75.1016,75.5449,78.8608,80.208,81.1895,81.2093,82.4388,83.4558,84.7488,85.1834,85.2728,91.4507,96.5165,100.777,102.715,108.773,109.103,110.43,119.826,139.27,144.182,149.508,157.644,176.298,195.468
-4.57939,0.906469,0.445258,2,3,0,6.33967,0.346622,66.833,0.0606883,66.833,0.346622,0.0606883,69.5352,70.3517,71.6128,73.8105,74.2187,75.1391,75.1856,78.5547,79.0539,82.7775,84.2854,85.3824,85.4045,86.7768,87.9105,89.3501,89.8335,89.9328,96.7835,102.376,107.066,109.195,115.839,116.2,117.652,127.918,149.075,154.406,160.181,168.995,189.172,209.872
-4.31181,1,0.445258,3,7,0,4.65418,0.322348,67.8556,0.0382818,67.8556,0.322348,0.0382818,70.36,71.1192,72.2941,74.347,74.7289,75.5912,75.6348,78.7997,79.2698,82.7837,84.2102,85.2493,85.2702,86.5714,87.6474,89.0151,89.4747,89.5692,96.0983,101.447,105.944,107.988,114.376,114.724,116.122,126.023,146.497,151.666,157.27,165.83,185.45,205.607
-4.88787,0.769677,0.445258,2,3,0,5.54043,0.297724,67.565,-0.00452215,67.565,0.297724,-0.00452215,69.7823,70.4578,71.5059,73.3445,73.6876,74.4631,74.5023,77.3602,77.7861,80.9796,82.2808,83.2301,83.2493,84.4398,85.4258,86.6808,87.1029,87.1897,93.2077,98.1624,102.341,104.245,110.207,110.532,111.84,121.12,140.398,145.28,150.577,158.678,177.278,196.423
-5.22875,0.729971,0.445258,2,7,0,7.44763,0.268014,68.8008,0.0375067,68.8008,0.268014,0.0375067,70.917,71.561,72.5597,74.3106,74.6372,75.3753,75.4127,78.1322,78.5374,81.5758,82.8139,83.7172,83.7354,84.8685,85.8069,87.0015,87.4034,87.486,93.218,97.9412,101.928,103.744,109.439,109.749,110.999,119.873,138.338,143.02,148.102,155.877,173.747,192.157
-5.22875,0.699837,0.445258,1,3,0,7.17716,0.268014,68.8008,0.0375067,68.8008,0.268014,0.0375067,70.917,71.561,72.5597,74.3106,74.6372,75.3753,75.4127,78.1322,78.5374,81.5758,82.8139,83.7172,83.7354,84.8685,85.8069,87.0015,87.4034,87.486,93.218,97.9412,101.928,103.744,109.439,109.749,110.999,119.873,138.338,143.02,148.102,155.877,173.747,192.157
-5.47475,0.950759,0.445258,3,7,0,6.42959,0.324981,65.3473,0.0316518,65.3473,0.324981,0.0316518,67.7639,68.4968,69.631,71.6134,71.9823,72.8151,72.8573,75.9147,76.3689,79.7644,81.143,82.1473,82.1675,83.4252,84.4653,85.7873,86.2316,86.3229,92.635,97.8068,102.154,104.131,110.309,110.645,111.997,121.572,141.371,146.371,151.79,160.068,179.043,198.535
-5.65733,0.893501,0.445258,1,3,0,6.06934,0.318535,65.5162,0.017686,65.5162,0.318535,0.017686,67.8619,68.5743,69.6777,71.6086,71.9682,72.7804,72.8214,75.8067,76.2506,79.5723,80.9224,81.9063,81.9262,83.1589,84.1788,85.4758,85.9117,86.0013,92.2016,97.289,101.57,103.517,109.607,109.939,111.272,120.722,140.289,145.234,150.595,158.787,177.573,196.883
-8.85699,0.658338,0.445258,2,3,0,12.8644,0.440518,67.5553,-0.0546875,67.5553,0.440518,-0.0546875,70.6587,71.5996,73.055,75.5963,76.0688,77.135,77.1889,81.096,81.6755,85.9993,87.7508,89.0252,89.0509,90.6451,91.962,93.6343,94.1957,94.3111,102.265,108.752,114.187,116.653,124.341,124.759,126.438,138.298,162.686,168.821,175.463,185.594,208.759,232.494
-6.59916,1,0.445258,2,3,0,8.47221,0.424978,66.8683,-0.0694905,66.8683,0.424978,-0.0694905,69.7911,70.6792,72.0548,74.461,74.909,75.9204,75.9715,79.6848,80.2363,84.3573,86.0294,87.2468,87.2713,88.7952,90.0548,91.6552,92.1928,92.3033,99.9294,106.162,111.391,113.765,121.174,121.577,123.196,134.643,158.222,164.16,170.591,180.403,202.854,225.873
-5.57677,1,0.445258,1,3,0,6.84298,0.421783,65.2558,-0.105991,65.2558,0.421783,-0.105991,67.9842,68.8163,70.1075,72.3724,72.7949,73.7495,73.7978,77.3119,77.8349,81.7506,83.3426,84.5029,84.5263,85.9799,87.1824,88.7114,89.2252,89.3308,96.6339,102.617,107.645,109.93,117.068,117.456,119.018,130.066,152.866,158.614,164.841,174.348,196.111,218.44
-5.64623,0.958899,0.445258,4,15,0,6.75279,0.384047,64.0765,0.111068,64.0765,0.384047,0.111068,67.0676,67.9657,69.3483,71.7457,72.1893,73.1881,73.2386,76.8761,77.413,81.4013,83.0092,84.1767,84.2002,85.6579,86.8602,88.3843,88.8954,89.0004,96.2143,102.069,106.96,109.175,116.069,116.443,117.947,128.548,150.285,155.744,161.651,170.657,191.23,212.293
-5.43629,0.963583,0.445258,3,7,0,6.40261,0.333525,65.5124,0.128539,65.5124,0.333525,0.128539,68.2152,69.0288,70.283,72.4622,72.8661,73.7762,73.8222,77.1444,77.6357,81.2927,82.7704,83.8445,83.8662,85.2086,86.3168,87.723,88.1949,88.2919,94.9679,100.405,104.957,107.022,113.459,113.809,115.215,125.145,145.576,150.719,156.288,164.786,184.229,204.165
-5.5109,0.45942,0.445258,3,15,0,9.62376,0.30233,69.7624,-0.149057,69.7624,0.30233,-0.149057,71.7709,72.3904,73.3575,75.0701,75.3916,76.1207,76.1577,78.8683,79.2751,82.3453,83.6053,84.5276,84.5462,85.7061,86.6693,87.8985,88.3127,88.3979,94.3405,99.2755,103.461,105.374,111.386,111.715,113.037,122.455,142.149,147.155,152.595,160.925,180.094,199.869
-5.89714,0.997485,0.445258,4,15,0,6.87931,0.247879,70.1881,0.125059,70.1881,0.247879,0.125059,72.3451,72.9986,74.0098,75.7769,76.1058,76.8483,76.8859,79.6135,80.019,83.053,84.2864,85.1855,85.2036,86.3303,87.2626,88.4486,88.8474,88.9293,94.6063,99.2729,103.206,104.997,110.605,110.911,112.141,120.869,139.007,143.602,148.59,156.219,173.749,191.806
-7.77088,0.973237,0.445258,3,7,0,8.45391,0.273643,69.1427,0.251216,69.1427,0.273643,0.251216,71.7309,72.5077,73.7037,75.7779,76.1618,77.0266,77.0702,80.2225,80.6881,84.1517,85.5501,86.5663,86.5868,87.8566,88.9047,90.2343,90.6805,90.7722,97.0832,102.223,106.527,108.48,114.57,114.9,116.231,125.632,145,149.879,155.166,163.235,181.712,200.676
-7.56643,1,0.445258,1,1,0,7.84565,0.27565,68.9959,0.244765,68.9959,0.27565,0.244765,71.5846,72.3617,73.5583,75.6337,76.018,76.8834,76.9271,80.0821,80.5482,84.0155,85.4155,86.433,86.4535,87.7248,88.7742,90.1056,90.5524,90.6442,96.9639,102.111,106.422,108.378,114.477,114.808,116.141,125.557,144.956,149.844,155.139,163.221,181.729,200.723
-6.05952,0.99878,0.445258,3,7,0,8.64137,0.293334,67.7704,0.183904,67.7704,0.293334,0.183904,70.3487,71.1244,72.32,74.3971,74.782,75.6494,75.6933,78.8601,79.3285,82.8161,84.2259,85.2508,85.2715,86.5528,87.6108,88.9536,89.4043,89.4969,95.8776,101.08,105.44,107.418,113.591,113.927,115.276,124.811,144.465,149.419,154.785,162.977,181.736,200.99
-6.5859,0.800616,0.445258,2,3,0,8.0747,0.335007,66.6658,0.197655,66.6658,0.335007,0.197655,69.5864,70.4614,71.8073,74.1374,74.5682,75.5379,75.5868,79.1142,79.6344,83.4964,85.0524,86.182,86.2048,87.6149,88.7777,90.2516,90.7458,90.8474,97.8214,103.481,108.208,110.349,117.015,117.376,118.83,129.083,150.117,155.402,161.122,169.843,189.776,210.193
-5.91363,0.947963,0.445258,3,15,0,7.58204,0.412747,66.4535,-0.148114,66.4535,0.412747,-0.148114,69.0549,69.8521,71.0921,73.2752,73.6834,74.607,74.6537,78.065,78.5741,82.3955,83.9536,85.0907,85.1136,86.5396,87.7206,89.2237,89.7293,89.8332,97.036,102.957,107.944,110.213,117.312,117.698,119.253,130.268,153.059,158.814,165.052,174.58,196.412,218.832
-5.55549,1,0.445258,4,15,0,5.97525,0.390944,65.4944,-0.131794,65.4944,0.390944,-0.131794,67.9683,68.7261,69.9047,71.9793,72.3672,73.2448,73.2893,76.5311,77.015,80.6475,82.129,83.2103,83.2321,84.5884,85.7118,87.1417,87.6227,87.7216,94.5776,100.218,104.97,107.133,113.903,114.272,115.755,126.268,148.042,153.543,159.508,168.621,189.511,210.973
-4.82467,0.965436,0.445258,3,7,0,6.05913,0.281224,70.7183,0.0414811,70.7183,0.281224,0.0414811,73.0071,73.7028,74.781,76.6693,77.0212,77.8164,77.8566,80.7828,81.2184,84.4815,85.8097,86.7783,86.7978,88.0121,89.0174,90.2965,90.7267,90.8151,96.9433,101.984,106.234,108.169,114.23,114.56,115.889,125.318,144.903,149.863,155.244,163.473,182.371,201.825
-4.98716,0.969292,0.445258,3,7,0,6.71022,0.263489,71.3233,-0.029155,71.3233,0.263489,-0.029155,73.3506,73.9708,74.9352,76.6332,76.9508,77.6696,77.706,80.365,80.7625,83.7522,84.9747,85.868,85.886,87.0081,87.9387,89.1248,89.5242,89.6063,95.3209,100.051,104.055,105.883,111.623,111.936,113.198,122.175,140.927,145.693,150.87,158.798,177.042,195.867
-4.52686,0.989621,0.445258,3,7,0,5.3528,0.294154,68.9089,0.0604935,68.9089,0.294154,0.0604935,71.2798,71.9989,73.1118,75.0574,75.4196,76.2373,76.2786,79.2821,79.7285,83.0675,84.4242,85.4128,85.4327,86.6711,87.6957,88.9985,89.4364,89.5264,95.7541,100.864,105.165,107.122,113.242,113.575,114.916,124.418,144.106,149.084,154.483,162.734,181.664,201.131
-4.48516,0.895612,0.445258,2,7,0,5.35126,0.329029,67.0191,-0.0334735,67.0191,0.329029,-0.0334735,69.3799,70.0993,71.2155,73.1736,73.5389,74.3646,74.4064,77.4484,77.9015,81.298,82.681,83.6898,83.7101,84.9748,86.0218,87.3541,87.8021,87.8942,94.2757,99.522,103.942,105.954,112.251,112.594,113.974,123.759,144.044,149.173,154.737,163.24,182.746,202.803
-5.20767,0.801535,0.445258,2,7,0,6.4512,0.322172,65.8762,0.0996501,65.8762,0.322172,0.0996501,68.4403,69.2142,70.4091,72.4899,72.8762,73.7472,73.7912,76.9779,77.45,80.9701,82.3953,83.4322,83.4531,84.75,85.8214,87.182,87.6388,87.7327,94.2073,99.4939,103.928,105.941,112.225,112.567,113.94,123.654,143.686,148.736,154.207,162.56,181.687,201.318
-4.53542,0.92617,0.445258,4,15,0,5.94886,0.316266,69.1423,-0.081356,69.1423,0.316266,-0.081356,71.3767,72.0609,73.1252,74.9996,75.3502,76.1436,76.1838,79.1181,79.5566,82.8523,84.1987,85.1821,85.202,86.4366,87.46,88.7638,89.2026,89.2928,95.5621,100.738,105.111,107.105,113.356,113.697,115.069,124.816,145.095,150.235,155.813,164.346,183.948,204.131
-5.266,0.582369,0.445258,2,7,0,8.29393,0.328894,69.335,0.0544254,69.335,0.328894,0.0544254,71.983,72.7844,74.0235,76.1857,76.5877,77.4946,77.5405,80.8651,81.3584,85.0419,86.5355,87.623,87.6449,89.0059,90.131,91.5603,92.0405,92.1392,98.9533,104.527,109.208,111.334,117.976,118.337,119.79,130.071,151.3,156.656,162.46,171.323,191.627,212.476
-5.84057,0.922052,0.445258,2,3,0,5.96971,0.274011,67.793,0.00494678,67.793,0.274011,0.00494678,69.8615,70.4922,71.4713,73.1904,73.5113,74.2371,74.2738,76.9514,77.3508,80.3486,81.5715,82.4642,82.4822,83.6023,84.5304,85.7123,86.11,86.1918,91.8693,96.5531,100.51,102.313,107.969,108.278,109.519,118.341,136.711,141.37,146.428,154.169,171.962,190.298
-7.02611,0.769579,0.445258,4,15,0,10.3228,0.475572,62.8004,0.0285086,62.8004,0.475572,0.0285086,66.162,67.1715,68.7255,71.4191,71.9174,73.0391,73.0957,77.1775,77.7795,82.2478,84.0473,85.3532,85.3795,87.0092,88.3526,90.0548,90.6254,90.7426,98.7849,105.298,110.729,113.187,120.829,121.243,122.907,134.631,158.603,164.613,171.112,181.013,203.607,226.709
-4.81215,0.855836,0.445258,3,7,0,8.17526,0.310372,66.9276,0.0793362,66.9276,0.310372,0.0793362,69.3955,70.1421,71.2961,73.3094,73.6837,74.528,74.5707,77.6656,78.1248,81.5537,82.9442,83.9567,83.9771,85.2443,86.2919,87.6229,88.0701,88.162,94.5094,99.7039,104.067,106.05,112.246,112.583,113.938,123.534,143.363,148.369,153.794,162.081,181.073,200.581
-4.92418,0.986116,0.445258,3,15,0,7.83767,0.277985,69.6312,0.0899939,69.6312,0.277985,0.0899939,71.9565,72.661,73.7511,75.6557,76.0101,76.8102,76.8506,79.7881,80.2246,83.4886,84.8147,85.7809,85.8003,87.0107,88.0119,89.2851,89.713,89.801,95.8872,100.882,105.086,106.999,112.984,113.31,114.622,123.917,143.189,148.064,153.352,161.435,179.985,199.07
-5.23956,0.987241,0.445258,3,7,0,5.71074,0.254488,70.5968,0.0705811,70.5968,0.254488,0.0705811,72.7218,73.3676,74.3685,76.1216,76.4484,77.1868,77.2242,79.9426,80.3474,83.3815,84.6172,85.5186,85.5368,86.6673,87.6034,88.795,89.1958,89.2782,94.9934,99.7016,103.675,105.486,111.161,111.471,112.716,121.562,139.975,144.644,149.713,157.47,175.301,193.678
-7.8101,0.943701,0.445258,3,7,0,8.23,0.197474,74.2257,-0.00216751,74.2257,0.197474,-0.00216751,75.8537,76.353,77.1306,78.5031,78.7603,79.3431,79.3726,81.5354,81.8597,84.3061,85.3101,86.0452,86.06,86.9849,87.7532,88.7342,89.0649,89.1329,93.8872,97.8503,101.223,102.768,107.637,107.904,108.978,116.655,132.842,136.983,141.49,148.412,164.411,181
-5.74613,0.805177,0.445258,3,15,0,10.4101,0.424672,64.0931,-0.0998435,64.0931,0.424672,-0.0998435,66.808,67.6353,68.9186,71.1684,71.5879,72.5356,72.5835,76.0699,76.5886,80.4699,82.0472,83.1966,83.2197,84.6593,85.85,87.3636,87.8722,87.9768,95.2026,101.119,106.089,108.347,115.399,115.782,117.325,128.235,150.739,156.411,162.555,171.934,193.4,215.42
-4.53826,0.937068,0.445258,3,7,0,7.16381,0.306,69.2409,-0.0720585,69.2409,0.306,-0.0720585,71.4274,72.0968,73.1381,74.9717,75.3147,76.0909,76.1302,79.001,79.43,82.6551,83.9729,84.9355,84.9549,86.1635,87.1654,88.442,88.8716,88.96,95.1005,100.172,104.459,106.414,112.545,112.879,114.226,123.79,143.704,148.754,154.235,162.621,181.892,201.741
-5.11411,0.761124,0.445258,2,7,0,6.25639,0.376656,67.8309,-0.0554715,67.8309,0.376656,-0.0554715,70.5017,71.3147,72.5751,74.7835,75.1951,76.125,76.1721,79.5926,80.1014,83.9098,85.458,86.5862,86.6089,88.0223,89.1916,90.6783,91.1779,91.2807,98.3837,104.206,109.101,111.326,118.28,118.659,120.181,130.955,153.216,158.833,164.92,174.216,195.511,217.373
-7.10368,0.692575,0.445258,2,7,0,7.68667,0.411075,67.6899,-0.0281633,67.6899,0.411075,-0.0281633,70.6715,71.5749,72.9722,75.4115,75.865,76.8882,76.9399,80.6896,81.2458,85.3961,87.0777,88.3013,88.3259,89.8568,91.1216,92.7278,93.2671,93.3779,101.021,107.259,112.487,114.86,122.261,122.664,124.281,135.706,159.22,165.139,171.549,181.328,203.696,226.624
-4.84217,1,0.445258,2,3,0,6.76266,0.384245,66.4714,-0.0829283,66.4714,0.384245,-0.0829283,69.0684,69.8605,71.0897,73.2467,73.6491,74.5586,74.6047,77.9547,78.4536,82.1909,83.7116,84.8204,84.8427,86.2323,87.3822,88.8448,89.3365,89.4376,96.4329,102.173,107.002,109.198,116.063,116.437,117.94,128.583,150.588,156.143,162.163,171.357,192.422,214.053
-4.55615,0.949342,0.445258,3,15,0,5.20578,0.334538,66.3471,-0.00343969,66.3471,0.334538,-0.00343969,68.7914,69.5342,70.685,72.6993,73.0746,73.9221,73.965,77.0807,77.5441,81.0114,82.4207,83.4478,83.4685,84.7552,85.8197,87.1734,87.6284,87.7219,94.1918,99.4987,103.963,105.993,112.342,112.687,114.077,123.923,144.296,149.442,155.021,163.544,183.082,203.157
-4.9708,0.938443,0.445258,2,7,0,5.64268,0.324711,70.0509,-0.020529,70.0509,0.324711,-0.020529,72.517,73.268,74.4326,76.4746,76.8554,77.716,77.7595,80.9284,81.4003,84.9359,86.3751,87.4246,87.4458,88.7614,89.8504,91.236,91.7019,91.7977,98.4321,103.885,108.477,110.567,117.109,117.465,118.899,129.061,150.126,155.453,161.229,170.058,190.312,211.136
-5.48803,0.993327,0.445258,3,7,0,6.01282,0.347459,69.1506,-0.159285,69.1506,0.347459,-0.159285,71.4085,72.1037,73.1881,75.1054,75.4649,76.2796,76.3209,79.3437,79.7966,83.2082,84.6053,85.6267,85.6474,86.9309,87.9957,89.3532,89.8103,89.9044,96.4464,101.859,106.437,108.525,115.077,115.435,116.874,127.099,148.387,153.783,159.64,168.6,189.181,210.37
-5.22303,0.891326,0.445258,3,7,0,6.54192,0.27248,69.4279,-0.0506249,69.4279,0.27248,-0.0506249,71.4255,72.0373,72.9892,74.6665,74.9804,75.6909,75.7269,78.3572,78.7506,81.7106,82.9214,83.8065,83.8243,84.9361,85.8582,87.0338,87.4296,87.511,93.1766,97.867,101.838,103.651,109.344,109.655,110.906,119.81,138.406,143.131,148.264,156.123,174.208,192.863
-5.18365,0.948813,0.445258,3,7,0,7.01327,0.262184,72.0722,-0.0172019,72.0722,0.262184,-0.0172019,74.1342,74.7645,75.7442,77.468,77.7902,78.5195,78.5564,81.2525,81.6553,84.684,85.9217,86.8261,86.8443,87.98,88.9216,90.1217,90.5257,90.6088,96.3875,101.168,105.213,107.059,112.855,113.172,114.446,123.508,142.429,147.236,152.458,160.454,178.854,197.836
-7.24999,0.939919,0.445258,3,7,0,8.35059,0.244194,70.5619,0.208865,70.5619,0.244194,0.208865,72.8482,73.5376,74.6018,76.4547,76.7987,77.5744,77.6136,80.4529,80.8738,84.0144,85.2874,86.214,86.2326,87.3923,88.351,89.569,89.9782,90.0623,95.8719,100.629,104.629,106.447,112.133,112.443,113.688,122.509,140.783,145.405,150.417,158.078,175.662,193.753
-6.00884,0.789666,0.445258,4,15,0,8.81884,0.26251,68.3917,0.130431,68.3917,0.26251,0.130431,70.6255,71.3014,72.3463,74.17,74.5091,75.2744,75.3131,78.1206,78.5375,81.6533,82.9183,83.8398,83.8584,85.0126,85.9672,87.1808,87.5887,87.6725,93.4714,98.2285,102.232,104.054,109.752,110.062,111.311,120.161,138.514,143.157,148.193,155.893,173.568,191.756
-5.84876,0.994814,0.445258,4,15,0,6.37578,0.371977,69.0315,-0.131976,69.0315,0.371977,-0.131976,71.5142,72.2755,73.4604,75.5481,75.9388,76.8229,76.8677,80.1371,80.6255,84.2957,85.7942,86.8884,86.9105,88.2836,89.4215,90.8704,91.358,91.4582,98.4154,104.148,108.984,111.187,118.085,118.461,119.973,130.701,152.957,158.586,164.691,174.022,195.426,217.431
-6.77365,1,0.445258,2,3,0,7.02429,0.369258,66.6536,-0.210101,66.6536,0.369258,-0.210101,68.835,69.5095,70.5638,72.4334,72.7847,73.5814,73.6218,76.5854,77.0302,80.3871,81.7642,82.7719,82.7922,84.0592,85.1109,86.4525,86.9044,86.9974,93.4732,98.8389,103.382,105.455,111.962,112.317,113.747,123.909,145.076,150.443,156.268,165.179,185.648,206.721
-4.72529,0.923006,0.445258,3,7,0,8.73205,0.285251,70.77,0.0146914,70.77,0.285251,0.0146914,73.0369,73.7271,74.7976,76.6749,77.0251,77.8166,77.8566,80.773,81.2075,84.4655,85.7929,86.7613,86.7808,87.9953,89.0011,90.2814,90.712,90.8005,96.9405,101.997,106.262,108.205,114.293,114.625,115.96,125.44,145.143,150.135,155.552,163.837,182.868,202.463
