# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cc_model
# start_datetime = 2023-07-19 14:44:08 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/cc.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmpk9s3x3_1/ubp930ev.json
# random
#   seed = 15297
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/cc/cc-20230719154408.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32
-4.83869,0.989827,0.0865849,5,51,0,8.12023,0.343513,79.9008,-0.565974,0.343513,79.9008,-0.565974,75.4987,75.3843,75.4487,76.0135,76.1645,76.5469,76.5677,78.3679,78.6768,81.2385,82.3839,83.2497,83.2674,84.3856,85.3359,86.5739,86.9969,87.0842,93.4153,98.9338,103.737,105.96,113.035,113.425,114.997,126.296,150.261,156.392,163.061,173.29,196.861,221.193
-5.17756,0.937495,0.0865849,2,7,0,5.6261,0.343436,80.2274,-0.643337,0.343436,80.2274,-0.643337,74.7305,74.4562,74.3079,74.567,74.668,74.944,74.9595,76.431,76.6977,78.9864,80.0389,80.8424,80.8589,81.9051,82.8004,83.9738,84.3764,84.4596,90.5583,95.9464,100.67,102.864,109.87,110.257,111.818,123.067,147.026,153.167,159.852,170.108,193.759,218.186
-4.46595,0.994218,0.0865849,3,15,0,8.50832,0.345461,76.8198,-0.44611,0.345461,76.8198,-0.44611,74.1431,74.2615,74.628,75.6104,75.8278,76.3497,76.3771,78.5886,78.9479,81.8198,83.0631,83.9918,84.0107,85.1983,86.199,87.4928,87.9327,88.0234,94.5048,100.054,104.837,107.04,114.017,114.4,115.944,126.998,150.295,156.236,162.694,172.589,195.365,218.851
-6.0511,0.992792,0.0865849,4,31,0,8.91015,0.251199,78.0719,-0.34607,0.251199,78.0719,-0.34607,77.0523,77.2743,77.7229,78.7044,78.9072,79.3835,79.4082,81.3347,81.6398,84.0389,85.0634,85.8252,85.8407,86.8118,87.6278,88.6807,89.0382,89.1119,94.3669,98.8644,102.748,104.541,110.231,110.544,111.807,120.882,140.185,145.14,150.539,158.835,178.02,197.91
-6.18367,0.994508,0.0865849,3,7,0,6.20439,0.250133,78.1303,-0.329482,0.250133,78.1303,-0.329482,77.27,77.5133,77.9895,79.0097,79.2187,79.7082,79.7335,81.7001,82.0102,84.442,85.4776,86.2468,86.2624,87.242,88.0645,89.125,89.4849,89.5591,94.8413,99.3538,103.247,105.042,110.739,111.053,112.316,121.394,140.687,145.638,151.032,159.319,178.481,198.343
-6.77356,0.935368,0.0865849,5,31,0,8.17198,0.222258,74.954,-0.173979,0.222258,74.954,-0.173979,75.4519,75.832,76.4673,77.668,77.9009,78.4355,78.4628,80.5128,80.8269,83.2363,84.2416,84.9823,84.9974,85.9345,86.7169,87.7204,88.0597,88.1296,93.0553,97.2097,100.769,102.404,107.578,107.862,109.006,117.207,134.574,139.024,143.872,151.318,168.537,186.392
-7.26284,0.967758,0.0865849,2,3,0,7.33471,0.22404,76.0798,-0.0844028,0.22404,76.0798,-0.0844028,77.3054,77.7935,78.5744,79.9906,80.2597,80.8726,80.9037,83.2077,83.556,86.2009,87.293,88.0944,88.1106,89.1209,89.9615,91.0365,91.3993,91.4739,96.7042,101.078,104.806,106.514,111.901,112.196,113.385,121.879,139.777,144.351,149.328,156.966,174.603,192.865
-6.57927,0.999864,0.0865849,4,15,0,7.44212,0.229517,72.9494,-0.129056,0.229517,72.9494,-0.129056,73.8033,74.2343,74.9372,76.2358,76.4849,77.0541,77.0831,79.2422,79.5705,82.0749,83.1137,83.8774,83.8928,84.8569,85.6602,86.6887,87.036,87.1075,92.1293,96.3423,99.9397,101.59,106.799,107.084,108.235,116.461,133.819,138.257,143.088,150.503,167.627,185.362
-4.56094,0.905976,0.0865849,3,15,0,11.0601,0.290592,69.3485,-0.0502105,0.290592,69.3485,-0.0502105,71.1136,71.7307,72.7035,74.4387,74.7653,75.5062,75.5438,78.2985,78.7115,81.8241,83.0988,84.0306,84.0495,85.2202,86.1914,87.4294,87.8462,87.932,93.8953,98.8269,102.998,104.9,110.869,111.195,112.506,121.823,141.231,146.154,151.499,159.676,178.469,197.83
-4.14696,0.999477,0.0865849,4,19,0,4.73652,0.340999,69.3769,-0.111575,0.340999,69.3769,-0.111575,70.7727,71.4034,72.4203,74.2731,74.6255,75.4278,75.4686,78.4783,78.932,82.3636,83.7733,84.805,84.8258,86.1229,87.1996,88.5726,89.0351,89.1302,95.749,101.221,105.846,107.955,114.564,114.924,116.374,126.667,148.045,153.456,159.325,168.296,188.88,210.047
-5.61545,0.966786,0.0865849,4,19,0,5.94619,0.272683,77.5215,-0.470739,0.272683,77.5215,-0.470739,75.143,75.2,75.4413,76.1498,76.3108,76.7009,76.7215,78.4084,78.6859,80.9275,81.9082,82.6441,82.6591,83.6042,84.4035,85.441,85.7946,85.8676,91.1276,95.6908,99.6599,101.498,107.353,107.676,108.979,118.364,138.396,143.545,149.157,157.781,177.726,198.397
-5.49707,0.948003,0.0865849,5,31,0,6.48631,0.381501,71.8867,-0.418874,0.381501,71.8867,-0.418874,69.4829,69.6581,70.1072,71.223,71.4639,72.0376,72.0676,74.4545,74.8381,77.8783,79.1835,80.1551,80.1749,81.4138,82.455,83.7977,84.2534,84.3473,91.0222,96.6929,101.557,103.79,110.844,111.23,112.787,123.899,147.187,153.106,159.532,169.367,191.959,215.211
-5.76558,1,0.0865849,2,7,0,6.07415,0.398466,73.5463,-0.318333,0.398466,73.5463,-0.318333,72.4095,72.7984,73.5433,75.1092,75.4269,76.1675,76.2058,79.1432,79.6018,83.1611,84.6592,85.7659,85.7883,87.1904,88.362,89.8651,90.3734,90.4781,97.842,104.015,109.27,111.673,119.232,119.645,121.308,133.136,157.772,164.013,170.783,181.132,204.871,229.269
-5.87764,0.993103,0.0865849,5,31,0,6.73511,0.276617,77.5902,-0.507214,0.276617,77.5902,-0.507214,74.7904,74.7928,74.9639,75.5764,75.7223,76.0808,76.0999,77.6943,77.9605,80.1331,81.0923,81.8143,81.8291,82.7589,83.5473,84.5726,84.9226,84.9949,90.2232,94.7811,98.756,100.599,106.478,106.802,108.112,117.554,137.737,142.928,148.587,157.284,177.402,198.254
-5.24084,0.954947,0.0865849,4,19,0,7.8282,0.304205,73.0798,-0.116996,0.304205,73.0798,-0.116996,74.3366,74.9232,75.8723,77.6093,77.9405,78.6955,78.734,81.5761,82.0058,85.2638,86.6062,87.59,87.6099,88.8483,89.8775,91.1916,91.6345,91.7256,98.0843,103.364,107.84,109.884,116.303,116.654,118.065,128.102,149.039,154.353,160.122,168.95,189.241,210.145
-4.92424,0.997533,0.0865849,4,23,0,5.81738,0.349443,69.2246,-0.032029,0.349443,69.2246,-0.032029,71.5402,72.3036,73.4973,75.606,76.0006,76.8936,76.9388,80.2357,80.7274,84.414,85.9154,87.0103,87.0323,88.4048,89.5409,90.9861,91.472,91.5719,98.487,104.164,108.941,111.113,117.907,118.277,119.765,130.301,152.096,157.599,163.565,172.677,193.56,215.01
-5.18769,0.995057,0.0865849,5,31,0,6.40539,0.402983,63.0141,0.115238,0.402983,63.0141,0.115238,67.1255,68.1409,69.6664,72.2461,72.7174,73.7734,73.8265,77.6271,78.1836,82.295,83.9435,85.138,85.162,86.651,87.8771,89.4295,89.9496,90.0565,97.378,103.302,108.243,110.479,117.433,117.811,119.326,130.009,151.895,157.39,163.336,172.399,193.105,214.305
-5.27356,0.978218,0.0865849,5,31,0,5.9377,0.341081,60.1215,0.443047,0.341081,60.1215,0.443047,66.4099,67.6143,69.3468,72.1362,72.6319,73.7301,73.785,77.6251,78.1761,82.1806,83.7598,84.8964,84.9192,86.3279,87.482,88.9361,89.4218,89.5215,96.2864,101.689,106.16,108.176,114.42,114.757,116.113,125.636,145.026,149.879,155.124,163.112,181.334,199.968
-4.75211,0.982401,0.0865849,6,63,0,5.97999,0.321616,75.4595,-0.307561,0.321616,75.4595,-0.307561,74.6449,74.9837,75.6231,76.9554,77.225,77.8533,77.8857,80.3781,80.7678,83.7985,85.0782,86.0251,86.0443,87.2459,88.2516,89.5441,89.9817,90.0718,96.4416,101.82,106.422,108.533,115.199,115.564,117.035,127.54,149.6,155.217,161.321,170.671,192.189,214.379
-5.65079,0.821566,0.0865849,1,1,0,5.66489,0.323151,75.722,-0.270255,0.323151,75.722,-0.270255,75.3373,75.7397,76.4645,77.9214,78.2117,78.8844,78.919,81.5531,81.9616,85.1189,86.4441,87.4224,87.4422,88.6812,89.7165,91.0448,91.4941,91.5866,98.1035,103.583,108.26,110.403,117.16,117.53,119.02,129.646,151.915,157.58,163.734,173.157,194.831,217.173
-4.56697,0.930263,0.0865849,3,11,0,7.03996,0.299545,76.5283,-0.412116,0.299545,76.5283,-0.412116,74.6018,74.758,75.1454,76.0951,76.2994,76.7859,76.8114,78.8368,79.1629,81.7547,82.8718,83.7052,83.7222,84.787,85.6838,86.8427,87.2366,87.3178,93.123,98.1,102.397,104.379,110.666,111.012,112.406,122.405,143.579,148.997,154.893,163.938,184.805,206.375
-4.52349,0.918432,0.0865849,3,15,0,5.7734,0.324843,75.1686,-0.435512,0.324843,75.1686,-0.435512,72.8352,72.962,73.3227,74.2598,74.4653,74.9572,74.983,77.0561,77.3919,80.0728,81.2322,82.098,82.1156,83.2227,84.1556,85.3618,85.7719,85.8565,91.9025,97.0849,101.557,103.618,110.152,110.511,111.958,122.329,144.238,149.833,155.919,165.249,186.744,208.935
-4.30715,0.902454,0.0865849,3,15,0,6.02315,0.303001,72.0302,-0.149859,0.303001,72.0302,-0.149859,72.9288,73.459,74.331,75.9517,76.2632,76.9753,77.0116,79.7122,80.1225,83.2457,84.5375,85.4857,85.5048,86.7,87.6945,88.9655,89.3943,89.4825,95.6529,100.792,105.156,107.151,113.423,113.766,115.146,124.97,145.496,150.71,156.372,165.04,184.97,205.511
-4.46666,0.882052,0.0865849,4,23,0,6.25722,0.339746,64.9278,0.13282,0.339746,64.9278,0.13282,68.6907,69.6047,70.9766,73.2964,73.7205,74.671,74.7188,78.1454,78.648,82.3675,83.8621,84.9463,84.9682,86.321,87.4362,88.8494,89.3233,89.4206,96.1082,101.54,106.083,108.143,114.56,114.909,116.31,126.205,146.563,151.689,157.24,165.712,185.101,204.99
-5.34686,0.931199,0.0865849,5,47,0,5.52859,0.279683,69.4117,-0.0915009,0.279683,69.4117,-0.0915009,70.7407,71.2853,72.1576,73.7387,74.0389,74.722,74.7567,77.3188,77.7053,80.6319,81.8363,82.7187,82.7366,83.8472,84.7699,85.9481,86.3452,86.4269,92.1283,96.8653,100.883,102.719,108.489,108.804,110.073,119.108,137.991,142.79,148.003,155.985,174.348,193.288
-4.5743,0.993988,0.0865849,4,31,0,7.10386,0.298167,68.691,0.0931569,0.298167,68.691,0.0931569,71.8291,72.6354,73.8576,75.9485,76.3333,77.1983,77.242,80.3853,80.8491,84.2994,85.6938,86.7077,86.7281,87.996,89.0433,90.373,90.8196,90.9113,97.2424,102.418,106.766,108.741,114.914,115.25,116.601,126.169,145.963,150.964,156.386,164.672,183.676,203.214
-4.93049,0.638294,0.0865849,3,7,0,9.52299,0.297633,68.5848,-0.0747325,0.297633,68.5848,-0.0747325,70.1404,70.7338,71.6773,73.3747,73.6956,74.4247,74.4618,77.1841,77.5934,80.6843,81.9526,82.8805,82.8993,84.0659,85.0342,86.2691,86.6851,86.7706,92.7277,97.6601,101.834,103.739,109.717,110.043,111.356,120.69,140.138,145.071,150.427,158.621,177.451,196.848
-5.03252,0.995086,0.0865849,5,31,0,5.60335,0.321023,76.4537,-0.512743,0.321023,76.4537,-0.512743,73.1752,73.1682,73.352,74.0374,74.2019,74.6067,74.6283,76.4339,76.7355,79.1955,80.2799,81.0956,81.1122,82.1614,83.0501,84.2046,84.5983,84.6796,90.5415,95.624,100.038,102.079,108.57,108.928,110.37,120.731,142.72,148.35,154.477,163.877,185.556,207.957
-6.59773,0.944331,0.0865849,5,47,0,7.68312,0.414823,65.0191,-0.179018,0.414823,65.0191,-0.179018,65.7593,66.3613,67.3651,69.2496,69.613,70.4447,70.4871,73.6418,74.1205,77.7566,79.2555,80.3536,80.3757,81.7574,82.9048,84.3686,84.8617,84.9631,92.0205,97.8495,102.769,105.009,112.022,112.404,113.94,124.829,147.351,153.035,159.195,168.599,190.134,212.229
-6.45813,0.96199,0.0865849,4,31,0,8.43798,0.365673,70.9408,-0.408493,0.365673,70.9408,-0.408493,68.8005,68.9847,69.4338,70.5236,70.7571,71.3118,71.3408,73.6376,74.0057,76.9192,78.1686,79.0983,79.1172,80.3025,81.2985,82.5828,83.0187,83.1085,89.4938,94.9212,99.5789,101.719,108.48,108.85,110.343,121.006,143.384,149.076,155.259,164.724,186.48,208.887
-5.6716,0.996691,0.0865849,3,11,0,7.40053,0.34172,69.6929,0.00683803,0.34172,69.6929,0.00683803,72.3974,73.206,74.4556,76.6371,77.0429,77.9587,78.005,81.3659,81.8651,85.5961,87.1108,88.214,88.2363,89.6178,90.7602,92.2123,92.7003,92.8005,99.7321,105.41,110.182,112.351,119.13,119.498,120.982,131.484,153.191,158.67,164.609,173.679,194.464,215.811
-5.02075,0.892037,0.0865849,4,31,0,9.52712,0.359591,71.3584,-0.161206,0.359591,71.3584,-0.161206,72.2774,72.8805,73.8769,75.7344,76.0916,76.9084,76.9501,80.0449,80.5145,84.0833,85.556,86.6356,86.6575,88.0169,89.1467,90.5891,91.0752,91.1752,98.1488,103.929,108.819,111.05,118.046,118.427,119.963,130.866,153.514,159.245,165.462,174.963,196.759,219.165
-5.03353,0.990257,0.0865849,4,23,0,6.0045,0.299799,74.2024,-0.187212,0.299799,74.2024,-0.187212,74.728,75.215,76.0337,77.5867,77.8881,78.5799,78.6153,81.2633,81.6681,84.7645,86.0513,86.9977,87.0168,88.2117,89.2074,90.4818,90.9121,91.0006,97.2118,102.405,106.825,108.848,115.216,115.565,116.967,126.965,147.898,153.222,159.006,167.863,188.241,209.256
-4.44211,0.947933,0.0865849,4,23,0,6.60902,0.366465,74.3878,-0.376659,0.366465,74.3878,-0.376659,72.5618,72.8153,73.3662,74.6234,74.8869,75.5085,75.5408,78.0729,78.4748,81.6346,82.981,83.9806,84.0009,85.2726,86.3393,87.7126,88.1782,88.2741,95.0718,100.827,105.755,108.017,115.154,115.545,117.12,128.357,151.9,157.885,164.383,174.329,197.184,220.716
-5.33806,0.840966,0.0865849,2,3,0,5.99189,0.365985,74.2961,-0.492961,0.365985,74.2961,-0.492961,70.9202,70.9512,71.2075,72.0445,72.2395,72.7153,72.7406,74.823,75.1672,77.9508,79.1678,80.0801,80.0987,81.2687,82.2569,83.5373,83.9732,84.0631,90.5106,96.0523,100.837,103.042,110.03,110.414,111.961,123.036,146.368,152.315,158.778,168.676,191.446,214.91
-5.4517,0.992086,0.0865849,5,31,0,6.9581,0.364429,81.1337,-0.672725,0.364429,81.1337,-0.672725,74.7756,74.413,74.1634,74.3131,74.4006,74.6526,74.6672,76.111,76.3799,78.7224,79.8121,80.6472,80.6644,81.7548,82.69,83.9181,84.34,84.4273,90.8377,96.5156,101.496,103.81,111.196,111.604,113.249,125.096,150.285,156.733,163.747,174.503,199.281,224.843
-5.74421,0.773229,0.0865849,5,31,0,7.62328,0.323668,83.7592,-0.728989,0.323668,83.7592,-0.728989,77.1756,76.7287,76.3438,76.2485,76.2896,76.4364,76.4456,77.5009,77.7121,79.6292,80.5496,81.2629,81.2777,82.2177,83.0303,84.105,84.4759,84.5527,90.2748,95.4353,100.011,102.148,109.015,109.396,110.933,122.065,145.978,152.134,158.844,169.153,192.973,217.62
-5.15057,0.99936,0.0865849,5,31,0,7.94461,0.368036,60.9491,0.304001,0.368036,60.9491,0.304001,66.459,67.5992,69.263,71.9865,72.4751,73.5618,73.6162,77.4548,78.0095,82.0649,83.6738,84.8346,84.8579,86.2996,87.4829,88.9766,89.476,89.5786,96.5625,102.167,106.82,108.92,115.436,115.789,117.206,127.171,147.512,152.609,158.121,166.518,185.686,205.295
-5.88512,0.967428,0.0865849,5,31,0,6.75247,0.416482,60.8248,0.131358,0.416482,60.8248,0.131358,65.1033,66.1372,67.6844,70.2896,70.7643,71.8269,71.8803,75.6936,76.2509,80.3601,82.0047,83.1953,83.2193,84.7024,85.923,87.4673,87.9846,88.0908,95.3609,101.232,106.122,108.334,115.208,115.581,117.078,127.622,149.194,154.606,160.459,169.38,189.749,210.592
-4.4396,0.796732,0.0865849,4,31,0,8.95364,0.348661,65.6559,0.0433811,0.348661,65.6559,0.0433811,68.6352,69.4619,70.7268,72.9113,73.3152,74.2247,74.2706,77.5881,78.0787,81.7327,83.2108,84.2858,84.3075,85.6519,86.7623,88.1722,88.6456,88.7429,95.4511,100.928,105.523,107.609,114.12,114.474,115.898,125.965,146.732,151.967,157.639,166.3,186.132,206.488
-6.62514,0.997787,0.0865849,5,31,0,6.94718,0.259953,82.112,-0.553236,0.259953,82.112,-0.553236,78.8468,78.7788,78.8545,79.326,79.4483,79.756,79.7726,81.2047,81.4495,83.4795,84.3885,85.0765,85.0906,85.9807,86.7384,87.7274,88.0658,88.1357,93.2322,97.7193,101.656,103.487,109.349,109.674,110.983,120.457,140.834,146.094,151.834,160.667,181.14,202.401
-4.88331,0.993578,0.0865849,4,15,0,7.04056,0.281667,76.6891,-0.377293,0.281667,76.6891,-0.377293,75.2398,75.4386,75.8721,76.8652,77.074,77.5671,77.5928,79.6117,79.9336,82.476,83.5657,84.3769,84.3934,85.4282,86.2985,87.4219,87.8034,87.8821,93.4926,98.2928,102.434,104.344,110.401,110.734,112.077,121.712,142.136,147.366,153.06,161.798,181.972,202.844
-4.15835,0.986348,0.0865849,4,23,0,5.07921,0.34541,71.2506,-0.256728,0.34541,71.2506,-0.256728,71.0221,71.4489,72.2064,73.7105,74.0085,74.6975,74.7329,77.4153,77.8296,81.0218,82.3571,83.3413,83.3613,84.6062,85.6451,86.9766,87.4266,87.5192,94.0278,99.4792,104.12,106.244,112.929,113.294,114.766,125.246,147.138,152.695,158.728,167.96,189.169,211.004
-4.55449,0.988351,0.0865849,4,31,0,4.80619,0.366382,67.1341,-0.010612,0.366382,67.1341,-0.010612,69.7279,70.5346,71.7868,73.9813,74.3903,75.3139,75.3606,78.7545,79.259,83.0304,84.5617,85.6769,85.6994,87.0959,88.2506,89.7181,90.2111,90.3125,97.3131,103.042,107.853,110.039,116.866,117.238,118.731,129.295,151.095,156.592,162.548,171.64,192.461,213.828
-5.24373,0.998371,0.0865849,5,31,0,5.67998,0.290523,79.4538,-0.549215,0.290523,79.4538,-0.549215,75.9603,75.8931,75.9843,76.5096,76.6446,76.9831,77.0013,78.5682,78.8351,81.0417,82.0266,82.771,82.7862,83.7478,84.5653,85.6309,85.9952,86.0704,91.5369,96.3244,100.508,102.45,108.649,108.992,110.373,120.338,141.639,147.116,153.085,162.256,183.46,205.424
-4.70086,0.771788,0.0865849,4,23,0,10.6818,0.282034,74.0347,-0.275398,0.282034,74.0347,-0.275398,73.6552,73.9914,74.6008,75.8335,76.08,76.6519,76.6814,78.9302,79.28,81.9927,83.1354,83.9802,83.9974,85.0691,85.9659,87.1182,87.5084,87.5887,93.2696,98.0724,102.188,104.079,110.054,110.382,111.702,121.148,141.062,146.146,151.677,160.158,179.711,199.917
-4.33724,0.992499,0.0865849,5,63,0,5.04575,0.340191,75.3214,-0.372927,0.340191,75.3214,-0.372927,73.653,73.8974,74.4232,75.6168,75.8666,76.4555,76.4862,78.8846,79.2655,82.2611,83.539,84.4881,84.5073,85.7156,86.7296,88.0359,88.4789,88.5702,95.0497,100.55,105.268,107.436,114.287,114.663,116.176,126.99,149.718,155.505,161.794,171.427,193.589,216.435
-4.8844,0.908987,0.0865849,4,31,0,5.31674,0.314145,69.8347,-0.197511,0.314145,69.8347,-0.197511,70.2465,70.7118,71.4993,73.0012,73.2934,73.9646,73.999,76.5728,76.9666,79.9809,81.234,82.1557,82.1743,83.338,84.3077,85.5487,85.9677,86.054,92.1004,97.1525,101.45,103.416,109.602,109.941,111.303,121.004,141.29,146.445,152.042,160.612,180.316,200.622
-5.65078,0.968255,0.0865849,5,39,0,7.39249,0.241709,64.226,0.681023,0.241709,64.226,0.681023,70.6653,71.8106,73.4362,76.0141,76.4683,77.4712,77.5212,80.9984,81.4945,85.0836,86.4929,87.5056,87.5259,88.7794,89.8052,91.0964,91.5274,91.6158,97.6074,102.384,106.334,108.114,113.629,113.927,115.125,123.541,140.702,145.002,149.653,156.741,172.933,189.515
-6.96648,0.992295,0.0865849,5,31,0,7.51002,0.208087,71.7537,0.250948,0.208087,71.7537,0.250948,75.1317,75.8732,76.9713,78.8048,79.138,79.8833,79.9208,82.5975,82.9895,85.8903,87.0571,87.9041,87.9212,88.9792,89.8522,90.9599,91.3317,91.4081,96.6751,100.982,104.603,106.25,111.404,111.685,112.815,120.833,137.511,141.742,146.337,153.372,169.56,186.267
-6.23819,1,0.0865849,4,15,0,7.31348,0.220154,70.8931,0.146731,0.220154,70.8931,0.146731,73.6808,74.3548,75.369,77.0931,77.4095,78.1203,78.1561,80.7359,81.1165,83.9503,85.0972,85.9319,85.9488,86.9936,87.8575,88.9556,89.3246,89.4005,94.6497,98.964,102.602,104.26,109.457,109.74,110.881,118.987,135.892,140.187,144.852,151.998,168.449,185.435
-4.15868,0.994371,0.0865849,5,31,0,6.88483,0.346858,69.7602,-0.177407,0.346858,69.7602,-0.177407,70.4431,70.9871,71.8949,73.6033,73.9335,74.6897,74.7283,77.6073,78.0456,81.3854,82.7674,83.7818,83.8023,85.0808,86.1443,87.5033,87.9616,88.0559,94.6438,100.119,104.759,106.878,113.53,113.893,115.354,125.741,147.359,152.837,158.78,167.868,188.728,210.188
-4.73232,0.966,0.0865849,5,31,0,4.80761,0.369522,72.7147,-0.271398,0.369522,72.7147,-0.271398,72.2774,72.7174,73.5101,75.1019,75.4187,76.1525,76.1902,79.0564,79.4998,82.9201,84.3517,85.407,85.4284,86.7634,87.8774,89.3049,89.7873,89.8866,96.8609,102.696,107.66,109.93,117.068,117.458,119.029,130.203,153.498,159.404,165.813,175.614,198.112,221.252
-4.32209,1,0.0865849,2,3,0,4.69953,0.366673,72.4565,-0.301288,0.366673,72.4565,-0.301288,71.6441,72.0265,72.7413,74.2182,74.5158,75.2081,75.2438,77.9769,78.4026,81.7021,83.0899,84.1148,84.1356,85.4342,86.5193,87.9117,88.3826,88.4796,95.3071,101.039,105.924,108.16,115.201,115.586,117.136,128.176,151.229,157.079,163.428,173.14,195.443,218.391
-5.34505,0.999053,0.0865849,5,31,0,5.54697,0.24828,71.8589,0.0136289,0.24828,71.8589,0.0136289,73.9513,74.5716,75.5319,77.2146,77.5285,78.2382,78.2741,80.8922,81.2828,84.2163,85.4139,86.2886,86.3063,87.4043,88.3145,89.4743,89.8646,89.9449,95.5261,100.141,104.046,105.828,111.424,111.729,112.959,121.71,139.989,144.636,149.684,157.415,175.213,193.583
-5.17791,0.884482,0.0865849,3,7,0,6.92688,0.256014,70.5635,-0.00963955,0.256014,70.5635,-0.00963955,72.4874,73.0886,74.0253,75.6773,75.9865,76.6864,76.7219,79.3124,79.6998,82.6133,83.8047,84.6753,84.6929,85.7863,86.6932,87.8491,88.2383,88.3183,93.8868,98.4952,102.396,104.177,109.769,110.074,111.303,120.049,138.319,142.962,148.006,155.731,173.51,191.857
-5.34167,0.986263,0.0865849,3,7,0,5.68797,0.246206,71.1567,0.0478395,0.246206,71.1567,0.0478395,73.4874,74.134,75.1263,76.849,77.1687,77.8903,77.9267,80.575,80.9687,83.9173,85.1178,85.9935,86.0111,87.1093,88.0189,89.1769,89.5664,89.6465,95.2055,99.7915,103.667,105.434,110.978,111.28,112.498,121.157,139.222,143.811,148.795,156.427,173.991,192.114
-4.16377,0.998965,0.0865849,4,23,0,6.74314,0.352135,69.7232,-0.162165,0.352135,69.7232,-0.162165,70.5916,71.1674,72.1193,73.8955,74.2373,75.019,75.0588,78.0225,78.4725,81.8935,83.3061,84.342,84.3629,85.6675,86.7519,88.1368,88.6036,88.6997,95.3999,100.958,105.663,107.81,114.546,114.913,116.392,126.897,148.735,154.264,160.262,169.432,190.474,212.11
-5.03094,0.978867,0.0865849,4,19,0,5.94021,0.276575,75.6983,-0.265114,0.276575,75.6983,-0.265114,75.4205,75.7718,76.4019,77.6653,77.917,78.5003,78.5303,80.8167,81.1717,83.9211,85.0779,85.9329,85.9502,87.0344,87.9413,89.1063,89.5007,89.582,95.3222,100.173,104.329,106.239,112.273,112.604,113.938,123.478,143.597,148.735,154.324,162.896,182.664,203.098
-5.64608,0.935092,0.0865849,5,31,0,6.65716,0.329258,78.8515,-0.628264,0.329258,78.8515,-0.628264,73.8781,73.65,73.5502,73.851,73.9553,74.2347,74.2503,75.6965,75.9554,78.1628,79.1727,79.9424,79.9582,80.9592,81.8149,82.9356,83.3199,83.3993,89.2144,94.3483,98.8492,100.94,107.62,107.989,109.479,120.214,143.117,148.993,155.393,165.215,187.883,211.314
-5.36883,0.933579,0.0865849,4,23,0,9.23403,0.308521,67.2517,-0.0590817,0.308521,67.2517,-0.0590817,68.9825,69.6054,70.5896,72.349,72.6805,73.4325,73.4707,76.2683,76.6878,79.8489,81.143,82.0889,82.108,83.2961,84.2814,85.5372,85.9599,86.0469,92.0901,97.0816,101.299,103.222,109.25,109.579,110.902,120.297,139.836,144.786,150.157,158.372,177.238,196.657
-4.49994,0.984313,0.0865849,4,23,0,7.27936,0.291877,67.0712,0.157399,0.291877,67.0712,0.157399,70.6408,71.4873,72.7547,74.8938,75.2845,76.1603,76.2043,79.3619,79.8253,83.2574,84.6383,85.6406,85.6608,86.9122,87.9444,89.2534,89.6925,89.7828,95.9914,101.049,105.288,107.212,113.217,113.544,114.857,124.145,143.326,148.167,153.415,161.432,179.809,198.696
-4.86559,0.981479,0.0865849,4,31,0,6.42297,0.290956,63.5512,0.433402,0.290956,63.5512,0.433402,69.1838,70.2758,71.8522,74.4026,74.8572,75.866,75.9164,79.4584,79.9682,83.6852,85.1561,86.2164,86.2376,87.5535,88.633,89.9949,90.4502,90.5436,96.9052,102.009,106.246,108.159,114.098,114.419,115.711,124.806,143.404,148.072,153.123,160.823,178.421,196.452
