lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32
# Adaptation terminated
# Step size = 0.1379
# Diagonal elements of inverse mass matrix:
# 0.0520673, 0.0123195, 0.53364
-5.52772,0.998854,0.1379,4,31,0,6.71556,0.393429,59.7036,0.343701,0.393429,59.7036,0.343701,65.8591,67.096,68.8899,71.8048,72.3253,73.4811,73.5389,77.6002,78.185,82.4451,84.1292,85.3425,85.3668,86.8717,88.1053,89.6607,90.1803,90.2869,97.5331,103.327,108.124,110.287,116.987,117.349,118.804,129.024,149.821,155.023,160.645,169.205,188.723,208.67
-6.12116,0.918273,0.1379,5,31,0,6.86305,0.243967,77.078,-0.283745,0.243967,77.078,-0.283745,76.6616,76.9536,77.4888,78.5813,78.8007,79.3108,79.3371,81.3533,81.6681,84.1181,85.1543,85.9218,85.9374,86.9126,87.7299,88.7818,89.1384,89.2119,94.4251,98.8592,102.675,104.433,110.004,110.31,111.544,120.404,139.205,144.026,149.278,157.345,175.998,195.33
-6.73109,0.647576,0.1379,3,15,0,9.26885,0.256197,80.7947,-0.584016,0.256197,80.7947,-0.584016,77.3141,77.2021,77.2137,77.5808,77.6845,77.9507,77.9653,79.2527,79.4768,81.3571,82.2076,82.8539,82.8671,83.7056,84.4213,85.3576,85.6786,85.7449,90.6021,94.9039,98.6907,100.455,106.114,106.428,107.694,116.869,136.659,141.776,147.362,155.963,175.911,196.642
-4.30851,0.841556,0.1379,3,15,0,10.2314,0.298058,69.5733,-0.034947,0.298058,69.5733,-0.034947,71.5352,72.1895,73.2153,75.0346,75.376,76.1495,76.1887,79.0552,79.4841,82.7095,84.0277,84.9906,85.01,86.2189,87.221,88.4975,88.9272,89.0155,95.1527,100.218,104.496,106.446,112.559,112.892,114.234,123.761,143.577,148.599,154.048,162.384,181.531,201.244
-7.41699,0.429579,0.1379,2,7,0,8.30365,0.29484,72.6461,0.033303,0.29484,72.6461,0.033303,75.3445,76.1105,77.2883,79.3344,79.7142,80.5709,80.6142,83.7548,84.2211,87.7072,89.1234,90.1554,90.1762,91.4691,92.5388,93.8991,94.3564,94.4504,100.957,106.301,110.802,112.85,119.262,119.611,121.016,130.981,151.657,156.888,162.564,171.242,191.161,211.658
-5.85076,0.966106,0.1379,4,19,0,7.48279,0.281806,63.2316,0.329073,0.281806,63.2316,0.329073,67.8497,68.8,70.188,72.4656,72.875,73.7866,73.8323,77.0633,77.5317,80.9661,82.3336,83.3219,83.3418,84.5712,85.582,86.8596,87.2873,87.3751,93.3795,98.2264,102.266,104.094,109.783,110.091,111.331,120.08,138.052,142.575,147.472,154.947,172.056,189.614
-5.72362,0.961482,0.1379,5,31,0,6.74325,0.37366,72.375,-0.207774,0.37366,72.375,-0.207774,72.7514,73.3063,74.2505,76.0579,76.4099,77.2184,77.2598,80.3575,80.8309,84.4474,85.9473,87.049,87.0713,88.4606,89.6169,91.0949,91.5934,91.696,98.8657,104.825,109.875,112.18,119.413,119.808,121.397,132.68,156.132,162.067,168.505,178.346,200.916,224.114
-4.54846,0.954388,0.1379,3,15,0,5.60853,0.380175,72.5456,-0.372313,0.380175,72.5456,-0.372313,70.7557,71.0206,71.5891,72.8766,73.1456,73.7795,73.8124,76.3873,76.7953,79.9972,81.3593,82.3697,82.3902,83.675,84.7519,86.1376,86.6072,86.7039,93.5499,99.3343,104.281,106.549,113.701,114.093,115.669,126.911,150.424,156.394,162.875,172.79,195.56,218.989
-5.17577,0.500274,0.1379,3,7,0,5.82926,0.406754,74.5056,-0.454205,0.406754,74.5056,-0.454205,71.3176,71.4363,71.8344,72.9285,73.1721,73.7579,73.7888,76.2765,76.6807,79.9078,81.302,82.3419,82.3631,83.6914,84.8092,86.2525,86.7426,86.8437,94.0376,100.159,105.412,107.825,115.441,115.858,117.539,129.532,154.632,161.005,167.922,178.503,202.793,227.77
-5.17577,0.0803678,0.1379,1,1,0,6.40328,0.406754,74.5056,-0.454205,0.406754,74.5056,-0.454205,71.3176,71.4363,71.8344,72.9285,73.1721,73.7579,73.7888,76.2765,76.6807,79.9078,81.302,82.3419,82.3631,83.6914,84.8092,86.2525,86.7426,86.8437,94.0376,100.159,105.412,107.825,115.441,115.858,117.539,129.532,154.632,161.005,167.922,178.503,202.793,227.77
-5.42015,0.889101,0.1379,2,3,0,5.44746,0.41117,74.58,-0.42729,0.41117,74.58,-0.42729,71.7614,71.9398,72.4194,73.6352,73.8993,74.5293,74.5623,77.1925,77.6157,80.9717,82.4124,83.4846,83.5064,84.8732,86.0214,87.5015,88.0037,88.1072,95.453,101.68,107.011,109.457,117.171,117.593,119.294,131.416,156.748,163.175,170.148,180.813,205.284,230.441
-4.79294,0.902263,0.1379,3,7,0,5.47088,0.387898,74.7878,-0.424918,0.387898,74.7878,-0.424918,72.1581,72.3313,72.7905,73.9483,74.1994,74.7984,74.8298,77.3298,77.7322,80.9253,82.2974,83.319,83.3398,84.6428,85.738,87.1506,87.63,87.7288,94.7527,100.72,105.838,108.188,115.608,116.014,117.652,129.338,153.817,160.036,166.788,177.12,200.85,225.267
-5.11986,0.875277,0.1379,5,31,0,5.53689,0.260808,72.8444,-0.15878,0.260808,72.8444,-0.15878,73.5477,73.9993,74.7465,76.1447,76.4145,77.0323,77.0638,79.418,79.7769,82.5193,83.6581,84.4956,84.5125,85.5699,86.451,87.5791,87.96,88.0385,93.5431,98.1548,102.087,103.889,109.571,109.882,111.135,120.083,138.896,143.694,148.911,156.911,175.352,194.411
-4.81573,0.998722,0.1379,5,31,0,5.50376,0.266109,69.4507,0.0725983,0.266109,69.4507,0.0725983,72.1156,72.8238,73.9035,75.7637,76.1075,76.8818,76.9209,79.7488,80.1676,83.2945,84.563,85.4869,85.5056,86.6627,87.6199,88.837,89.2461,89.3302,95.1505,99.9322,103.961,105.796,111.541,111.854,113.114,122.055,140.64,145.349,150.46,158.28,176.246,194.756
-4.17229,0.962318,0.1379,4,19,0,5.86531,0.321681,70.9278,-0.135626,0.321681,70.9278,-0.135626,72.0187,72.5931,73.5304,75.2586,75.5894,76.3444,76.3828,79.2331,79.6648,82.9418,84.2933,85.284,85.304,86.5515,87.5883,88.9123,89.3587,89.4505,95.8577,101.177,105.683,107.741,114.201,114.554,115.973,126.065,147.09,152.421,158.207,167.058,187.39,208.32
-5.38116,0.985118,0.1379,4,27,0,6.19708,0.374429,80.7746,-0.637431,0.374429,80.7746,-0.637431,74.8121,74.5226,74.3768,74.6898,74.8058,75.12,75.1377,76.7906,77.0883,79.6314,80.7957,81.683,81.7012,82.8544,83.8397,85.129,85.5709,85.6622,92.3297,98.1879,103.304,105.675,113.227,113.643,115.322,127.39,152.963,159.497,166.603,177.493,202.56,228.402
-6.49748,0.0453039,0.1379,4,15,0,9.26788,0.367536,83.3432,-0.766061,0.367536,83.3432,-0.766061,75.2668,74.6642,74.1004,73.8115,73.829,73.9337,73.9412,74.9509,75.1668,77.187,78.1771,78.9493,78.9652,79.9873,80.8738,82.0494,82.4558,82.54,88.8301,94.5108,99.5421,101.89,109.418,109.835,111.517,123.667,149.613,156.266,163.506,174.613,200.207,226.617
-6.49748,0.00664078,0.1379,2,3,0,8.9458,0.367536,83.3432,-0.766061,0.367536,83.3432,-0.766061,75.2668,74.6642,74.1004,73.8115,73.829,73.9337,73.9412,74.9509,75.1668,77.187,78.1771,78.9493,78.9652,79.9873,80.8738,82.0494,82.4558,82.54,88.8301,94.5108,99.5421,101.89,109.418,109.835,111.517,123.667,149.613,156.266,163.506,174.613,200.207,226.617
-5.74151,0.939235,0.1379,2,3,0,6.06787,0.36617,82.491,-0.708898,0.36617,82.491,-0.708898,75.4296,74.9735,74.6037,74.5901,74.6522,74.8511,74.8632,76.1567,76.408,78.6494,79.7108,80.5292,80.5461,81.6197,82.5442,83.7625,84.182,84.2688,90.6845,96.4071,101.445,103.788,111.284,111.698,113.369,125.418,151.077,157.649,164.8,175.766,201.033,227.101
-5.02109,0.979438,0.1379,3,7,0,5.74179,0.36038,80.1458,-0.59563,0.36038,80.1458,-0.59563,75.0742,74.8897,74.8728,75.3466,75.4858,75.8466,75.8664,77.6318,77.9401,80.5254,81.6916,82.5758,82.5939,83.7385,84.7131,85.9848,86.4198,86.5097,93.0389,98.745,103.716,106.018,113.343,113.747,115.374,127.068,151.849,158.183,165.072,175.632,199.951,225.036
-6.46241,0.0275057,0.1379,5,31,0,10.3297,0.298268,84.4081,-0.640751,0.298268,84.4081,-0.640751,79.4422,79.199,79.0714,79.3153,79.4082,79.6612,79.6755,81.0199,81.2634,83.3553,84.319,85.0556,85.0708,86.0311,86.8538,87.9336,88.3044,88.3811,94.0216,99.0365,103.454,105.512,112.107,112.472,113.946,124.608,147.496,153.392,159.82,169.701,192.556,216.235
-6.54036,0.976812,0.1379,5,31,0,7.00956,0.244802,57.831,1.21813,0.244802,57.831,1.21813,66.8947,68.3329,70.3222,73.3764,73.9037,75.0583,75.1155,79.0258,79.5737,83.4775,84.9849,86.0604,86.082,87.4048,88.481,89.8281,90.2759,90.3677,96.5119,101.322,105.253,107.013,112.424,112.716,113.883,122.028,138.393,142.456,146.837,153.491,168.604,183.991
-4.5006,0.84283,0.1379,4,23,0,7.7882,0.28869,68.6434,0.0247861,0.28869,68.6434,0.0247861,71.0635,71.7625,72.8398,74.7167,75.0655,75.8531,75.8929,78.7848,79.2148,82.4325,83.7412,84.6953,84.7145,85.9103,86.9002,88.1594,88.5828,88.6698,94.7003,99.6595,103.84,105.743,111.704,112.029,113.336,122.61,141.871,146.749,152.041,160.135,178.721,197.854
-4.95124,0.982075,0.1379,3,15,0,6.95336,0.398108,64.3823,0.0262211,0.398108,64.3823,0.0262211,67.5093,68.4028,69.7737,72.1456,72.5844,73.5726,73.6224,77.2252,77.7576,81.7192,83.3195,84.4826,84.506,85.9595,87.1594,88.6816,89.1925,89.2975,96.523,102.405,107.329,109.562,116.521,116.899,118.419,129.147,151.202,156.75,162.756,171.918,192.87,214.341
-4.60212,0.902082,0.1379,3,15,0,7.02735,0.349958,76.2199,-0.406181,0.349958,76.2199,-0.406181,74.0507,74.2442,74.7111,75.839,76.0804,76.6536,76.6835,79.0559,79.4361,82.4465,83.7382,84.6997,84.7193,85.9455,86.9762,88.3057,88.757,88.85,95.4684,101.103,105.943,108.169,115.206,115.592,117.147,128.265,151.637,157.589,164.056,173.962,196.747,220.231
-6.85427,0.360687,0.1379,4,15,0,7.83911,0.270774,73.7074,0.00153146,0.270774,73.7074,0.00153146,75.9339,76.6109,77.6615,79.5064,79.8509,80.6299,80.6694,83.5441,83.973,87.1931,88.5071,89.4664,89.4858,90.6897,91.6874,92.9581,93.3857,93.4736,99.5805,104.621,108.881,110.823,116.916,117.248,118.586,128.093,147.902,152.929,158.386,166.739,185.944,205.739
-5.65866,1,0.1379,2,3,0,7.33219,0.262233,72.9469,-0.240205,0.262233,72.9469,-0.240205,72.9196,73.2722,73.8899,75.1052,75.3452,75.9,75.9285,78.0883,78.4223,81.0013,82.0836,82.8828,82.899,83.9117,84.7582,85.8452,86.213,86.2888,91.6376,96.1543,100.023,101.801,107.419,107.727,108.969,117.857,136.615,141.409,146.626,154.63,173.099,192.204
-5.69614,0.995604,0.1379,5,31,0,6.13111,0.37456,61.7321,0.365672,0.37456,61.7321,0.365672,68.0242,69.2747,71.0853,74.0222,74.5462,75.7092,75.7673,79.8509,80.4386,84.7187,86.4103,87.6289,87.6534,89.1647,90.4037,91.9657,92.4876,92.5947,99.8725,105.692,110.512,112.686,119.42,119.784,121.247,131.522,152.443,157.679,163.337,171.954,191.608,211.699
-5.32348,0.830887,0.1379,2,3,0,6.58779,0.367807,60.7603,0.402156,0.367807,60.7603,0.402156,67.1975,68.4518,70.2612,73.1837,73.7038,74.8571,74.9147,78.9535,79.5336,83.7524,85.4171,86.6156,86.6396,88.1252,89.3425,90.8764,91.3888,91.4939,98.6313,104.332,109.049,111.175,117.76,118.116,119.546,129.586,150.016,155.127,160.65,169.059,188.236,207.837
-5.89026,0.93546,0.1379,2,7,0,6.27577,0.380106,59.0858,0.339276,0.380106,59.0858,0.339276,64.9379,66.119,67.8341,70.625,71.1239,72.232,72.2874,76.186,76.7478,80.8443,82.4652,83.6334,83.6569,85.1064,86.2951,87.7941,88.2951,88.3979,95.3893,100.985,105.622,107.714,114.196,114.547,115.955,125.851,146.01,151.055,156.509,164.815,183.761,203.13
-5.66107,0.948776,0.1379,5,31,0,7.40473,0.23493,65.5224,0.525942,0.23493,65.5224,0.525942,70.8763,71.8819,73.326,75.6496,76.0626,76.978,77.0237,80.2301,80.691,84.0479,85.3754,86.3322,86.3514,87.5388,88.5129,89.7419,90.1528,90.2371,95.981,100.594,104.428,106.16,111.543,111.835,113.007,121.267,138.208,142.469,147.082,154.122,170.237,186.779
-4.80492,0.925619,0.1379,3,15,0,9.63597,0.304041,63.1437,0.389371,0.304041,63.1437,0.389371,68.6132,69.6961,71.2652,73.815,74.2707,75.2828,75.3334,78.8963,79.4102,83.1615,84.6481,85.7204,85.7419,87.0734,88.1661,89.5452,90.0064,90.1011,96.5506,101.73,106.032,107.976,114.009,114.336,115.649,124.893,143.802,148.548,153.683,161.512,179.405,197.737
-4.81558,0.78389,0.1379,4,23,0,6.76486,0.26761,68.5562,0.160902,0.26761,68.5562,0.160902,71.9376,72.7384,73.9379,75.9643,76.3348,77.1654,77.2072,80.2059,80.6465,83.9135,85.2298,86.1858,86.2051,87.3995,88.3853,89.6361,90.0559,90.1421,96.0866,100.94,105.015,106.866,112.651,112.965,114.232,123.199,141.767,146.462,151.553,159.337,177.202,195.584
-5.01729,0.920168,0.1379,4,15,0,5.52458,0.275104,70.7597,-0.121702,0.275104,70.7597,-0.121702,71.8183,72.3271,73.153,74.6698,74.9596,75.6211,75.6548,78.152,78.5303,81.4059,82.5936,83.4651,83.4827,84.5809,85.4945,86.6621,87.056,87.1371,92.8059,97.5308,101.546,103.383,109.162,109.478,110.751,119.819,138.81,143.642,148.893,156.937,175.454,194.564
-4.4338,0.86594,0.1379,2,7,0,5.58308,0.28911,70.324,-0.025221,0.28911,70.324,-0.025221,72.3395,72.9939,74.017,75.8267,76.1659,76.9338,76.9727,79.8159,80.2409,83.4365,84.7421,85.6957,85.7149,86.912,87.9043,89.1684,89.5939,89.6814,95.7587,100.775,105.013,106.946,113.004,113.335,114.665,124.112,143.773,148.758,154.169,162.446,181.466,201.055
-4.25537,0.994731,0.1379,3,15,0,6.57119,0.349733,67.9156,-0.0871128,0.349733,67.9156,-0.0871128,69.5861,70.2552,71.3224,73.2463,73.6102,74.4369,74.4788,77.5626,78.0257,81.5174,82.9472,83.9923,84.0134,85.3259,86.4141,87.8006,88.2673,88.3633,95.0277,100.522,105.157,107.268,113.879,114.239,115.688,125.964,147.266,152.652,158.491,167.415,187.876,208.903
-4.31197,0.992986,0.1379,4,31,0,4.50298,0.370457,70.7576,-0.23936,0.370457,70.7576,-0.23936,70.7306,71.2149,72.0602,73.7142,74.0396,74.79,74.8285,77.7302,78.1763,81.6,83.0263,84.0758,84.097,85.4226,86.5271,87.9409,88.4182,88.5165,95.3987,101.138,106.011,108.237,115.232,115.614,117.151,128.081,150.836,156.6,162.854,172.415,194.356,216.915
-4.27065,0.960817,0.1379,4,15,0,4.54758,0.352419,69.6719,-0.203959,0.352419,69.6719,-0.203959,70.0579,70.568,71.4341,73.0896,73.4119,74.1521,74.19,77.0268,77.4605,80.7757,82.1518,83.163,83.1834,84.4592,85.5212,86.8795,87.3378,87.4322,94.0305,99.5247,104.186,106.316,113.004,113.369,114.839,125.291,147.057,152.573,158.558,167.711,188.722,210.335
-4.22205,0.787415,0.1379,2,7,0,4.88638,0.343108,70.5698,-0.153287,0.343108,70.5698,-0.153287,71.5271,72.1088,73.0661,74.8449,75.1866,75.9673,76.0071,78.9627,79.411,82.8176,84.2235,85.2543,85.2751,86.5732,87.6521,89.0298,89.4943,89.5898,96.2553,101.785,106.467,108.604,115.309,115.675,117.147,127.608,149.368,154.879,160.859,170.002,190.988,212.574
-4.46517,0.990911,0.1379,5,31,0,4.78307,0.309498,68.1368,0.0862082,0.309498,68.1368,0.0862082,71.2987,72.1187,73.3628,75.4933,75.8855,76.7674,76.8118,80.0168,80.4898,84.0075,85.4288,86.4622,86.4831,87.7752,88.8423,90.1972,90.6521,90.7455,97.1928,102.46,106.882,108.891,115.166,115.507,116.88,126.598,146.684,151.756,157.253,165.652,184.907,204.695
-7.14388,0.69087,0.1379,4,31,0,9.03143,0.414408,53.1439,0.806132,0.414408,53.1439,0.806132,63.1097,64.7652,67.0744,70.6543,71.2759,72.6398,72.7074,77.3525,78.0059,82.6754,84.4838,85.7755,85.8014,87.3916,88.6864,90.3083,90.8477,90.9583,98.3699,104.18,108.933,111.061,117.606,117.958,119.37,129.22,148.997,153.903,159.192,167.222,185.447,203.983
-8.10668,0.549726,0.1379,2,7,0,10.0982,0.413731,54.1845,0.544727,0.413731,54.1845,0.544727,61.9443,63.3492,65.3446,68.5067,69.0631,70.2907,70.3518,74.595,75.1985,79.5511,81.2534,82.4743,82.4988,84.0072,85.2395,86.7878,87.3039,87.4097,94.5512,100.203,104.854,106.943,113.391,113.739,115.135,124.903,144.647,149.565,154.874,162.944,181.304,200.022
-7.36801,0.993892,0.1379,5,31,0,9.2702,0.217736,60.2835,1.4876,0.217736,60.2835,1.4876,70.2066,71.7374,73.8415,77.0463,77.5969,78.7999,78.8594,82.9103,83.4754,87.4866,89.0292,90.1279,90.1498,91.499,92.5951,93.9652,94.4203,94.5135,100.737,105.587,109.539,111.306,116.729,117.02,118.189,126.323,142.609,146.643,150.99,157.586,172.55,187.762
-6.98606,0.944135,0.1379,2,3,0,8.00782,0.214959,59.5182,1.52625,0.214959,59.5182,1.52625,69.4006,70.9197,73.006,76.1802,76.7252,77.9156,77.9745,81.9799,82.5383,86.5,88.0227,89.1069,89.1286,90.4598,91.541,92.8923,93.3411,93.433,99.5669,104.344,108.236,109.976,115.312,115.599,116.748,124.75,140.76,144.724,148.996,155.476,170.174,185.113
-6.80923,0.917343,0.1379,2,3,0,7.68903,0.213525,59.1569,1.39352,0.213525,59.1569,1.39352,68.2323,69.6504,71.6055,74.595,75.1099,76.2361,76.2919,80.0956,80.6274,84.4104,85.8685,86.908,86.9288,88.2065,89.2453,90.5449,90.9767,91.0652,96.9824,101.606,105.382,107.071,112.261,112.541,113.66,121.464,137.125,141.011,145.201,151.562,166.008,180.711
-10.6293,0.99281,0.1379,5,31,0,11.1151,0.582751,48.3323,0.671906,0.582751,48.3323,0.671906,59.2468,61.0842,63.6501,67.6306,68.3218,69.8383,69.9135,75.0751,75.8006,80.9809,82.9849,84.4156,84.4442,86.2044,87.6369,89.4303,90.0266,90.1488,98.3293,104.729,109.955,112.292,119.474,119.86,121.408,132.192,153.789,159.137,164.899,173.64,193.456,213.582
-9.99522,0.941657,0.1379,4,15,0,10.9922,0.572854,50.0763,0.604056,0.572854,50.0763,0.604056,60.4499,62.2422,64.7585,68.6873,69.3721,70.8771,70.9518,76.096,76.8213,82.014,84.0283,85.4679,85.4967,87.2698,88.7141,90.5238,91.1259,91.2493,99.5253,106.016,111.326,113.703,121.013,121.406,122.983,133.979,156.04,161.51,167.404,176.349,196.641,217.265
-6.27192,0.883709,0.1379,4,23,0,11.034,0.371229,55.5632,0.753402,0.371229,55.5632,0.753402,64.5323,66.0561,68.1928,71.5279,72.1094,73.3877,73.4512,77.8268,78.4447,82.875,84.597,85.829,85.8537,87.3725,88.6107,90.1637,90.6806,90.7866,97.9103,103.518,108.116,110.179,116.532,116.874,118.247,127.838,147.161,151.966,157.149,165.023,182.92,201.149
-5.589,0.9998,0.1379,5,31,0,6.76809,0.258688,61.6144,0.814604,0.258688,61.6144,0.814604,69.1112,70.3928,72.1952,75.0212,75.5155,76.6039,76.658,80.4,80.9304,84.747,86.2366,87.3042,87.3256,88.6441,89.7207,91.0731,91.5239,91.6163,97.8523,102.79,106.856,108.684,114.33,114.635,115.858,124.43,141.809,146.149,150.836,157.971,174.233,190.849
-5.56884,0.992757,0.1379,2,7,0,5.79106,0.261415,62.0297,0.78324,0.261415,62.0297,0.78324,69.4371,70.7126,72.5094,75.3322,75.8265,76.9154,76.9696,80.7186,81.2505,85.0813,86.5778,87.6508,87.6723,88.9978,90.0806,91.441,91.8946,91.9876,98.2663,103.242,107.342,109.186,114.883,115.19,116.425,125.079,142.637,147.022,151.761,158.973,175.416,192.22
-5.81317,0.793468,0.1379,4,19,0,7.09332,0.35593,79.1677,-0.476477,0.35593,79.1677,-0.476477,75.9017,75.967,76.2763,77.2056,77.4178,77.9324,77.9596,80.1847,80.5501,83.4933,84.7757,85.7358,85.7553,86.9855,88.0237,89.3679,89.8254,89.9197,96.6779,102.481,107.489,109.797,117.11,117.511,119.131,130.724,155.161,161.392,168.164,178.54,202.415,227.027
-5.36417,0.947152,0.1379,4,15,0,6.57859,0.287956,80.4387,-0.528141,0.287956,80.4387,-0.528141,77.1756,77.1434,77.2819,77.8769,78.0235,78.3871,78.4066,80.0539,80.3315,82.6107,83.622,84.3846,84.4002,85.3837,86.2184,87.3051,87.6763,87.753,93.3075,98.1575,102.389,104.352,110.612,110.958,112.352,122.404,143.875,149.393,155.407,164.647,186.008,208.134
-5.59247,0.422887,0.1379,4,27,0,8.84646,0.259444,67.7713,0.101772,0.259444,67.7713,0.101772,70.542,71.2478,72.3174,74.1483,74.4855,75.2438,75.2821,78.042,78.4499,81.4887,82.7192,83.6148,83.6328,84.7538,85.6805,86.8582,87.2539,87.3353,92.9595,97.574,101.46,103.228,108.765,109.066,110.28,118.892,136.785,141.319,146.239,153.766,171.062,188.881
-5.14083,0.883152,0.1379,4,31,0,7.26514,0.27495,73.8494,-0.130138,0.27495,73.8494,-0.130138,74.8735,75.3932,76.2402,77.8019,78.1009,78.7838,78.8186,81.4013,81.7931,84.7737,86.006,86.9106,86.9289,88.0692,89.018,90.2311,90.6403,90.7246,96.6187,101.535,105.715,107.628,113.647,113.977,115.302,124.752,144.549,149.588,155.063,163.451,182.764,202.697
-5.13147,0.977388,0.1379,4,19,0,5.59914,0.389651,69.5689,-0.305706,0.389651,69.5689,-0.305706,68.6822,69.0646,69.7835,71.2744,71.5752,72.2752,72.3113,75.0754,75.5059,78.8411,80.2428,81.2776,81.2985,82.6091,83.7038,85.1078,85.5825,85.6803,92.5541,98.3139,103.216,105.458,112.51,112.895,114.447,125.483,148.479,154.306,160.627,170.292,192.467,215.262
-4.63032,1,0.1379,4,19,0,5.21615,0.310132,67.4742,-0.015181,0.310132,67.4742,-0.015181,69.6433,70.3282,71.3949,73.2733,73.6244,74.4185,74.4587,77.3896,77.8267,81.1062,82.443,83.4183,83.438,84.6612,85.6743,86.9637,87.3974,87.4866,93.6688,98.7566,103.046,105,111.116,111.449,112.79,122.303,142.045,147.041,152.461,160.746,179.762,199.325
-5.26155,0.98199,0.1379,4,31,0,6.21582,0.338139,60.9365,0.360318,0.338139,60.9365,0.360318,66.5211,67.64,69.2637,71.9059,72.3783,73.4278,73.4803,77.1755,77.7084,81.5977,83.1383,84.2492,84.2716,85.6506,86.7822,88.2099,88.6872,88.7852,95.4549,100.804,105.243,107.247,113.463,113.8,115.152,124.661,144.077,148.944,154.208,162.229,180.544,199.289
-5.21899,0.935096,0.1379,4,31,0,6.62779,0.271729,62.9096,0.530085,0.271729,62.9096,0.530085,68.8512,69.9583,71.5442,74.0872,74.5381,75.5365,75.5863,79.0722,79.572,83.2035,84.6356,85.6665,85.6872,86.9652,88.0124,89.3323,89.7732,89.8637,96.0112,100.929,105.005,106.845,112.548,112.857,114.097,122.818,140.629,145.096,149.928,157.295,174.126,191.368
-4.4503,0.990908,0.1379,5,31,0,6.3636,0.313184,75.435,-0.327352,0.313184,75.435,-0.327352,74.4177,74.7159,75.2968,76.535,76.7879,77.3794,77.41,79.7755,80.1472,83.0498,84.2801,85.1918,85.2103,86.3689,87.3397,88.5888,89.012,89.0992,95.2754,100.507,104.992,107.053,113.564,113.921,115.36,125.644,147.284,152.802,158.799,167.991,189.156,210.998
-5.09306,0.99753,0.1379,4,31,0,5.37832,0.260683,72.6559,-0.142715,0.260683,72.6559,-0.142715,73.4999,73.9698,74.7407,76.1716,76.4466,77.0754,77.1075,79.4947,79.8578,82.6266,83.7742,84.6175,84.6345,85.6986,86.5847,87.7186,88.1014,88.1802,93.7046,98.3261,102.263,104.067,109.75,110.061,111.314,120.257,139.045,143.834,149.042,157.025,175.425,194.438
-4.40639,0.900041,0.1379,3,15,0,6.74274,0.317891,68.5634,0.0361933,0.317891,68.5634,0.0361933,71.3341,72.1151,73.3137,75.3916,75.7767,76.6448,76.6887,79.8648,80.3357,83.8504,85.2756,86.3134,86.3343,87.6335,88.7077,90.0727,90.5314,90.6257,97.1404,102.477,106.964,109.005,115.382,115.729,117.126,127.015,147.48,152.65,158.255,166.819,186.458,206.642
-4.13702,0.770103,0.1379,4,19,0,5.45638,0.317524,71.8589,-0.219196,0.317524,71.8589,-0.219196,72.0534,72.5052,73.2818,74.7836,75.0777,75.7547,75.7894,78.4006,78.8016,81.8792,83.1621,84.1066,84.1258,85.3194,86.3146,87.5894,88.02,88.1086,94.3312,99.5395,103.974,106.004,112.393,112.743,114.15,124.178,145.159,150.491,156.283,165.15,185.538,206.551
-4.09608,0.927816,0.1379,3,11,0,4.4109,0.339708,70.9749,-0.21406,0.339708,70.9749,-0.21406,71.239,71.7242,72.5546,74.1532,74.4655,75.1838,75.2206,77.983,78.4063,81.6492,82.9981,83.9902,84.0103,85.263,86.3067,87.6423,88.0933,88.1861,94.6889,100.116,104.727,106.835,113.464,113.826,115.284,125.659,147.305,152.797,158.758,167.878,188.826,210.39
-5.10946,0.751692,0.1379,3,15,0,5.3442,0.293893,71.8126,-0.261786,0.293893,71.8126,-0.261786,71.566,71.9248,72.5659,73.8469,74.1017,74.6915,74.7218,77.0292,77.3869,80.1528,81.3146,82.1727,82.1901,83.2773,84.1862,85.353,85.7477,85.8291,91.565,96.4001,100.535,102.433,108.423,108.752,110.074,119.522,139.392,144.458,149.966,158.407,177.851,197.926
-6.23625,0.9362,0.1379,4,23,0,6.44599,0.399955,65.0887,0.117628,0.399955,65.0887,0.117628,69.3322,70.3773,71.9466,74.5997,75.0843,76.17,76.2246,80.1317,80.7039,84.93,86.6245,87.8523,87.877,89.4075,90.6679,92.2636,92.7983,92.9081,100.434,106.525,111.604,113.903,121.054,121.442,123,133.985,156.494,162.145,168.261,177.583,198.883,220.691
-4.97945,1,0.1379,1,1,0,5.65555,0.398819,64.4875,0.0365581,0.398819,64.4875,0.0365581,67.7452,68.6573,70.0528,72.4604,72.905,73.9058,73.9563,77.599,78.1367,82.134,83.7473,84.9193,84.9429,86.4072,87.6156,89.1483,89.6625,89.7682,97.0374,102.951,107.898,110.141,117.131,117.51,119.036,129.806,151.937,157.503,163.528,172.719,193.732,215.265
-4.84725,0.930834,0.1379,4,31,0,5.54631,0.322717,62.6345,0.321459,0.322717,62.6345,0.321459,67.78,68.8384,70.3825,72.9116,73.3655,74.3757,74.4262,77.9988,78.5157,82.2993,83.8027,84.8881,84.91,86.259,87.3671,88.7666,89.2348,89.3309,95.8894,101.166,105.554,107.538,113.698,114.032,115.374,124.82,144.156,149.011,154.264,162.273,180.578,199.331
