# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cc_model
# start_datetime = 2023-07-19 09:59:39 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/cc.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmpapd2cade/vezct3e3.json
# random
#   seed = 53327
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/cc/cc-20230719105939.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32
-10.9718,0.749974,0.13748,5,39,0,14.3003,0.104023,60.1323,3.40943,0.104023,60.1323,3.40943,70.1231,71.554,73.4867,76.3645,76.8518,77.91,77.9621,81.4638,81.9456,85.3251,86.6075,87.5156,87.5337,88.643,89.5398,90.6556,91.0249,91.1005,96.0937,99.9222,103.008,104.379,108.555,108.778,109.672,115.847,128.012,130.993,134.193,139.027,149.913,160.888
-8.10668,0.999514,0.13748,5,31,0,11.4893,0.268124,51.299,2.20848,0.268124,51.299,2.20848,65.3363,67.3243,70.0035,73.9824,74.6551,76.1147,76.1866,81.0085,81.6711,86.3138,88.0735,89.319,89.3438,90.8648,92.0939,93.6226,94.1285,94.232,101.067,106.302,110.52,112.392,118.097,118.401,119.622,128.053,144.657,148.725,153.092,159.69,174.547,189.529
-7.94506,0.99295,0.13748,2,3,0,8.20776,0.262661,51.0858,2.21468,0.262661,51.0858,2.21468,64.8412,66.7921,69.422,73.3293,73.99,75.4238,75.4944,80.2324,80.8836,85.4473,87.1774,88.4021,88.4265,89.9221,91.1309,92.6343,93.1319,93.2337,99.9568,105.108,109.259,111.102,116.716,117.016,118.217,126.518,142.866,146.873,151.174,157.672,172.307,187.065
-9.16761,0.817742,0.13748,2,3,0,9.61024,0.26792,51.8111,2.31158,0.26792,51.8111,2.31158,66.5099,68.5755,71.3543,75.4722,76.1674,77.6751,77.7492,82.7216,83.404,88.18,89.9881,91.2671,91.2925,92.8537,94.1147,95.6824,96.201,96.3071,103.306,108.66,112.969,114.881,120.701,121.011,122.256,130.847,147.739,151.874,156.311,163.012,178.091,193.284
-9.84075,0.927447,0.13748,4,23,0,11.4817,0.186769,68.9899,0.223932,0.186769,68.9899,0.223932,71.7532,72.3749,73.3001,74.8546,75.1381,75.7734,75.8054,78.0974,78.4343,80.9349,81.9443,82.6783,82.6931,83.6111,84.3697,85.3334,85.6571,85.7237,90.3253,94.1055,97.294,98.7472,103.305,103.553,104.554,111.674,126.558,130.346,134.465,140.778,155.337,170.397
-11.1187,0.965334,0.13748,4,31,0,13.1564,0.193534,77.4784,0.0948206,0.193534,77.4784,0.0948206,79.8052,80.4073,81.3236,82.9019,83.1938,83.8515,83.8848,86.2929,86.6505,89.328,90.4182,91.2139,91.23,92.2283,93.0555,94.1092,94.4639,94.5368,99.6084,103.807,107.366,108.992,114.106,114.386,115.512,123.54,140.401,144.704,149.386,156.569,173.155,190.333
-8.57611,1,0.13748,2,3,0,10.9317,0.198818,76.1456,0.0154615,0.198818,76.1456,0.0154615,77.939,78.4705,79.2945,80.7423,81.013,81.6255,81.6565,83.9238,84.263,86.8188,87.866,88.6322,88.6477,89.6111,90.411,91.4319,91.7759,91.8467,96.7865,100.898,104.393,105.993,111.034,111.31,112.421,120.359,137.078,141.351,146.002,153.143,169.641,186.741
-8.63819,0.938415,0.13748,3,7,0,9.31671,0.205537,75.2091,-0.242756,0.205537,75.2091,-0.242756,75.1683,75.4507,75.9473,76.9287,77.1231,77.573,77.5962,79.3555,79.6286,81.7453,82.6376,83.298,83.3114,84.1499,84.8523,85.756,86.0622,86.1253,90.6036,94.417,97.704,99.2197,104.032,104.297,105.365,113.046,129.433,133.651,138.252,145.331,161.743,178.807
-6.06001,0.99887,0.13748,3,11,0,8.99884,0.255477,69.6011,-0.0448052,0.255477,69.6011,-0.0448052,71.2054,71.7579,72.6284,74.1812,74.4736,75.1372,75.1709,77.6418,78.0128,80.8128,81.9617,82.8024,82.8194,83.8766,84.7543,85.8742,86.2515,86.3291,91.7402,96.2313,100.04,101.78,107.25,107.549,108.752,117.322,135.256,139.818,144.775,152.37,169.858,187.912
-5.17364,0.942814,0.13748,2,3,0,6.11364,0.2569,70.7968,0.0841762,0.2569,70.7968,0.0841762,73.5173,74.2282,75.3096,77.1685,77.5117,78.2843,78.3233,81.1423,81.5597,84.6738,85.9368,86.8567,86.8753,88.0273,88.9802,90.1918,90.599,90.6827,96.4774,101.239,105.252,107.08,112.805,113.117,114.373,123.287,141.829,146.53,151.633,159.442,177.392,195.891
-4.63907,0.998167,0.13748,4,15,0,5.25502,0.27733,71.7019,-0.0724092,0.27733,71.7019,-0.0724092,73.2398,73.8218,74.747,76.4119,76.7268,77.4424,77.4788,80.1531,80.5556,83.5973,84.8469,85.7617,85.7802,86.9308,87.8864,89.1057,89.5165,89.601,95.4932,100.382,104.526,106.418,112.364,112.689,113.996,123.3,142.734,147.672,153.035,161.246,180.136,199.616
-4.20567,0.856613,0.13748,3,15,0,6.5452,0.359334,71.724,-0.266834,0.359334,71.724,-0.266834,71.3607,71.7905,72.5611,74.1031,74.4096,75.1191,75.1556,77.9245,78.3527,81.6549,83.037,84.0559,84.0766,85.3655,86.4412,87.8198,88.2857,88.3816,95.1196,100.76,105.561,107.757,114.666,115.043,116.563,127.385,149.968,155.696,161.913,171.424,193.262,215.733
-4.48284,0.879675,0.13748,4,15,0,4.79376,0.384127,69.589,-0.215866,0.384127,69.589,-0.215866,69.8589,70.3933,71.308,73.0673,73.4106,74.1999,74.2402,77.2691,77.7324,81.2737,82.7431,83.8225,83.8443,85.2057,86.3386,87.7869,88.2755,88.376,95.4011,101.239,106.184,108.441,115.522,115.908,117.463,128.502,151.432,157.233,163.523,173.137,195.18,217.828
-4.6202,0.879185,0.13748,4,31,0,5.86881,0.339777,78.6855,-0.522325,0.339777,78.6855,-0.522325,74.982,74.9559,75.132,75.845,76.0187,76.4481,76.471,78.4011,78.7247,81.3692,82.5366,83.415,83.4329,84.563,85.5203,86.7639,87.1881,87.2756,93.5874,99.0542,103.797,105.988,112.952,113.335,114.88,125.974,149.464,155.469,162.001,172.015,195.09,218.906
-4.24809,0.732338,0.13748,4,15,0,5.3875,0.352937,68.7361,-0.0926351,0.352937,68.7361,-0.0926351,70.38,71.0549,72.1337,74.0825,74.4514,75.29,75.3325,78.4634,78.9338,82.4824,83.9361,84.9987,85.0202,86.3549,87.4617,88.8719,89.3466,89.4443,96.2242,101.815,106.531,108.679,115.406,115.772,117.246,127.703,149.376,154.855,160.796,169.873,190.687,212.074
-4.15333,0.999143,0.13748,5,31,0,4.58339,0.349498,72.5875,-0.312494,0.349498,72.5875,-0.312494,71.6755,72.0215,72.6791,74.0548,74.3336,74.9835,75.0171,77.5958,77.9988,81.1316,82.4531,83.4302,83.45,84.6894,85.7261,87.0577,87.5083,87.6012,94.1495,99.6638,104.373,106.531,113.334,113.706,115.206,125.898,148.28,153.967,160.143,169.596,191.321,213.695
-4.52651,0.83328,0.13748,4,19,0,4.7374,0.31666,70.8052,-0.0694932,0.31666,70.8052,-0.0694932,72.567,73.225,74.2685,76.1401,76.4933,77.2952,77.3359,80.3231,80.7715,84.1518,85.5363,86.5486,86.569,87.8406,88.8953,90.2395,90.6921,90.7851,97.2551,102.599,107.114,109.172,115.624,115.975,117.391,127.443,148.338,153.629,159.371,168.151,188.308,209.05
-4.45904,0.970443,0.13748,3,13,0,5.00214,0.306221,70.3799,-0.164562,0.306221,70.3799,-0.164562,71.1186,71.6218,72.4559,74.0179,74.3192,75.0089,75.0442,77.6684,78.0679,81.1142,82.3762,83.303,83.3217,84.4906,85.4635,86.7076,87.1274,87.2138,93.26,98.3007,102.583,104.542,110.7,111.037,112.392,122.042,142.209,147.332,152.896,161.413,180.998,201.182
-6.01934,0.625349,0.13748,2,7,0,6.63615,0.301855,71.7319,0.00988338,0.301855,71.7319,0.00988338,74.2264,74.9692,76.1179,78.1261,78.5001,79.3448,79.3875,82.4938,82.956,86.4173,87.8256,88.8525,88.8732,90.1603,91.2258,92.5813,93.0371,93.1308,99.622,104.959,109.455,111.503,117.912,118.261,119.666,129.63,150.308,155.541,161.217,169.896,189.816,210.312
-7.24637,0.942294,0.13748,3,11,0,7.81358,0.259906,70.6207,0.26476,0.259906,70.6207,0.26476,74.8638,75.7794,77.1293,79.3693,79.7746,80.6798,80.7252,83.9583,84.4297,87.9034,89.294,90.3013,90.3216,91.5772,92.6113,93.921,94.36,94.4501,100.639,105.664,109.869,111.775,117.722,118.046,119.345,128.533,147.499,152.285,157.474,165.402,183.582,202.274
-8.32058,0.872901,0.13748,3,11,0,9.54186,0.28346,65.8564,-0.0268552,0.28346,65.8564,-0.0268552,67.6934,68.2928,69.2305,70.8905,71.2017,71.9067,71.9424,74.5541,74.9448,77.8832,79.0844,79.9619,79.9796,81.0815,81.9951,83.1591,83.5509,83.6315,89.2315,93.8575,97.7678,99.5511,105.145,105.45,106.678,115.406,133.585,138.196,143.202,150.862,168.467,186.607
-4.65422,0.876689,0.13748,1,3,0,7.61715,0.289385,67.6691,0.180745,0.289385,67.6691,0.180745,71.4462,72.3204,73.6241,75.8147,76.2138,77.1076,77.1525,80.3668,80.8376,84.3199,85.7188,86.7336,86.7541,88.0204,89.0645,90.3879,90.8318,90.923,97.1921,102.293,106.564,108.503,114.55,114.879,116.2,125.547,144.836,149.703,154.978,163.036,181.504,200.482
-5.55631,0.714209,0.13748,3,11,0,6.6311,0.309646,64.7418,0.101413,0.309646,64.7418,0.101413,67.8856,68.6833,69.8897,71.9479,72.3262,73.1758,73.2186,76.3002,76.7542,80.1275,81.4889,82.4782,82.4981,83.7346,84.7553,86.0508,86.4856,86.575,92.7332,97.7594,101.976,103.891,109.87,110.196,111.503,120.757,139.874,144.699,149.929,157.918,176.229,195.044
-6.70377,0.984629,0.13748,3,11,0,7.53291,0.417364,61.1746,0.310807,0.417364,61.1746,0.310807,67.4865,68.7787,70.6585,73.723,74.2712,75.4892,75.5501,79.837,80.4548,84.9595,86.7415,88.0256,88.0514,89.6444,90.9505,92.5974,93.1477,93.2606,100.935,107.072,112.154,114.445,121.541,121.925,123.466,134.286,156.297,161.801,167.749,176.803,197.442,218.528
-6.59551,0.992814,0.13748,2,3,0,7.16642,0.416821,60.4263,0.0997628,0.416821,60.4263,0.0997628,64.3265,65.3092,66.7896,69.3001,69.7593,70.789,70.8408,74.551,75.0948,79.1136,80.7258,81.8941,81.9176,83.3741,84.5737,86.0924,86.6014,86.7059,93.8697,99.666,104.499,106.687,113.49,113.858,115.341,125.787,147.179,152.549,158.358,167.212,187.436,208.137
-9.15,0.825793,0.13748,4,23,0,11.795,0.139999,60.1868,2.64455,0.139999,60.1868,2.64455,70.7745,72.3119,74.3953,77.5116,78.0409,79.1915,79.2482,83.0696,83.5969,87.3053,88.7166,89.7172,89.7372,90.961,91.9515,93.1852,93.5938,93.6775,99.2174,103.482,106.928,108.462,113.142,113.393,114.396,121.343,135.09,138.468,142.1,147.593,159.99,172.521
-11.3289,0.898343,0.13748,5,55,0,12.9367,0.101587,56.2087,4.50562,0.101587,56.2087,4.50562,67.8504,69.4626,71.6227,74.8052,75.3403,76.4989,76.5558,80.357,80.8765,84.4976,85.8621,86.8253,86.8445,88.0179,88.964,90.1381,90.526,90.6053,95.816,99.7737,102.943,104.345,108.597,108.824,109.73,115.96,128.095,131.046,134.204,138.96,149.606,160.264
-9.94453,0.990581,0.13748,5,35,0,11.9951,0.258585,45.284,3.36678,0.258585,45.284,3.36678,62.1595,64.3933,67.3606,71.6877,72.4107,73.972,74.0485,79.1359,79.8274,84.6278,86.4283,87.6968,87.7221,89.2649,90.5069,92.0459,92.5539,92.6578,99.4585,104.601,108.707,110.521,116.013,116.305,117.474,125.497,141.081,144.864,148.911,155.002,168.627,182.26
-10.1803,0.876974,0.13748,5,63,0,11.9298,0.180752,50.4239,4.12539,0.180752,50.4239,4.12539,66.6693,68.8314,71.7048,75.8957,76.596,78.1081,78.1822,83.1077,83.7769,88.4206,90.1612,91.3872,91.4115,92.9021,94.1016,95.5876,96.0779,96.1782,102.737,107.689,111.638,113.381,118.655,118.935,120.056,127.745,142.639,146.247,150.105,155.904,168.855,181.787
-10.8365,0.860673,0.13748,5,47,0,12.3898,0.127771,50.8229,5.87437,0.127771,50.8229,5.87437,67.057,69.184,71.9998,76.0854,76.7658,78.2324,78.3043,83.0607,83.7047,88.1578,89.8205,90.9895,91.0128,92.4318,93.5721,94.9825,95.4474,95.5424,101.737,106.386,110.079,111.705,116.608,116.868,117.907,125.009,138.657,141.943,145.448,150.704,162.384,173.978
-8.639,0.942742,0.13748,5,49,0,11.7908,0.15519,60.1519,2.332,0.15519,60.1519,2.332,70.6187,72.1556,74.2439,77.3783,77.9119,79.0729,79.1302,82.9968,83.5316,87.2992,88.7361,89.7558,89.7762,91.0245,92.0356,93.2959,93.7136,93.7991,99.4725,103.851,107.397,108.976,113.803,114.061,115.097,122.279,136.53,140.04,143.814,149.528,162.441,175.514
-8.24699,0.90054,0.13748,4,31,0,9.90258,0.178943,57.7098,1.94086,0.178943,57.7098,1.94086,67.5422,69.0128,71.0198,74.0491,74.5665,75.6944,75.7501,79.5226,80.0461,83.7455,85.161,86.1671,86.1872,87.4204,88.4204,89.6683,90.0823,90.1671,95.8054,100.175,103.723,105.305,110.151,110.411,111.452,118.688,133.101,136.66,140.491,146.297,159.441,172.773
-7.0282,0.971617,0.13748,5,63,0,9.48711,0.44531,55.9077,0.535813,0.44531,55.9077,0.535813,64.3933,65.928,68.1062,71.5541,72.1603,73.4973,73.5639,78.1803,78.8363,83.5636,85.4107,86.7349,86.7614,88.3968,89.7322,91.4096,91.9686,92.0832,99.8109,105.919,110.94,113.195,120.15,120.525,122.03,132.553,153.797,159.084,164.79,173.461,193.177,213.267
-6.77498,1,0.13748,3,7,0,7.05199,0.438498,56.2712,0.415896,0.438498,56.2712,0.415896,63.4571,64.8337,66.8103,69.9828,70.5451,71.7897,71.8518,76.1883,76.8086,81.3036,83.0701,84.3396,84.3651,85.9362,87.2217,88.8391,89.3788,89.4895,96.9814,102.935,107.846,110.055,116.883,117.252,118.731,129.099,150.104,155.343,161,169.604,189.19,209.171
-6.49357,0.99675,0.13748,4,31,0,8.2875,0.212093,62.3298,1.1033,0.212093,62.3298,1.1033,70.2351,71.5241,73.3189,76.0986,76.5812,77.6405,77.693,81.3051,81.8139,85.4564,86.8704,87.8815,87.9018,89.1479,90.1637,91.4375,91.8616,91.9485,97.7926,102.397,106.176,107.872,113.102,113.384,114.515,122.43,138.428,142.416,146.722,153.271,168.188,183.417
-6.90335,0.975998,0.13748,5,31,0,7.74052,0.274758,54.9051,1.54391,0.274758,54.9051,1.54391,66.4397,68.177,70.5509,74.1391,74.7525,76.0899,76.156,80.6326,81.2541,85.6475,87.3292,88.5246,88.5484,90.0137,91.202,92.6849,93.1769,93.2776,99.9782,105.17,109.386,111.266,117.021,117.33,118.567,127.157,144.258,148.479,153.021,159.903,175.475,191.261
-4.81689,0.937153,0.13748,5,31,0,7.80716,0.396227,66.8628,-0.0768828,0.396227,66.8628,-0.0768828,68.8481,69.6082,70.8138,72.973,73.3798,74.3024,74.3492,77.7743,78.2867,82.1373,83.708,84.8542,84.8773,86.3145,87.5044,89.0183,89.5273,89.632,96.8759,102.818,107.815,110.086,117.183,117.569,119.121,130.107,152.779,158.495,164.686,174.137,195.772,217.964
-4.58621,0.51926,0.13748,2,5,0,6.70885,0.36361,66.5218,-0.0730837,0.36361,66.5218,-0.0730837,68.3789,69.0805,70.1928,72.1854,72.561,73.4132,73.4564,76.6238,77.0983,80.6677,82.1259,83.1907,83.2122,84.5484,85.6553,87.0647,87.5388,87.6363,94.3946,99.953,104.635,106.765,113.43,113.793,115.253,125.595,146.994,152.398,158.255,167.202,187.703,208.757
-5.31615,0.682697,0.13748,3,11,0,6.66452,0.316309,66.2897,-0.0153829,0.316309,66.2897,-0.0153829,68.4605,69.146,70.2136,72.0928,72.444,73.2382,73.2784,76.2086,76.6455,79.9221,81.2571,82.2311,82.2507,83.472,84.4832,85.7702,86.203,86.292,92.459,97.5312,101.806,103.752,109.844,110.175,111.511,120.979,140.617,145.584,150.972,159.208,178.104,197.537
-4.77784,0.91424,0.13748,4,31,0,6.01021,0.362274,76.0355,-0.407548,0.362274,76.0355,-0.407548,73.7759,73.9733,74.4524,75.6128,75.8613,76.4515,76.4823,78.9252,79.3167,82.415,83.7438,84.7326,84.7527,86.0133,87.0726,88.4387,88.9023,88.9979,95.7911,101.567,106.524,108.803,116.001,116.395,117.985,129.342,153.184,159.25,165.839,175.927,199.121,223.01
-4.43764,0.970209,0.13748,4,15,0,5.42549,0.307035,66.8101,0.153056,0.307035,66.8101,0.153056,70.5055,71.3848,72.7014,74.9232,75.329,76.2383,76.284,79.5609,80.0415,83.5996,85.0302,86.0682,86.0891,87.3847,88.4532,89.8076,90.2619,90.3552,96.773,101.995,106.367,108.351,114.539,114.875,116.227,125.786,145.498,150.469,155.855,164.08,182.925,202.278
-5.92921,0.751707,0.13748,3,11,0,6.20313,0.317474,67.3693,0.23029,0.317474,67.3693,0.23029,71.9563,72.9671,74.4606,76.943,77.3924,78.396,78.4464,82.0289,82.5508,86.3923,87.9277,89.039,89.0614,90.4455,91.5846,93.026,93.5088,93.608,100.4,105.894,110.479,112.555,119.017,119.368,120.777,130.722,151.151,156.291,161.857,170.349,189.78,209.711
-5.22195,0.995394,0.13748,4,19,0,6.54943,0.251653,68.6324,0.15358,0.251653,68.6324,0.15358,71.7627,72.5113,73.6349,75.5378,75.8862,76.668,76.7074,79.5358,79.9521,83.043,84.2904,85.1972,85.2154,86.349,87.2851,88.4737,88.8728,88.9548,94.6151,99.2471,103.141,104.913,110.453,110.755,111.968,120.574,138.435,142.958,147.866,155.373,172.619,190.384
-6.36405,0.662921,0.13748,3,15,0,9.45624,0.333398,66.5214,0.254364,0.333398,66.5214,0.254364,71.5063,72.5812,74.1626,76.7777,77.2497,78.3022,78.355,82.0992,82.6432,86.6381,88.2308,89.3824,89.4056,90.8385,92.0167,93.5063,94.005,94.1074,101.108,106.757,111.461,113.589,120.206,120.565,122.007,132.168,152.997,158.23,163.894,172.531,192.279,212.516
-4.53394,1,0.13748,3,15,0,6.65069,0.334372,64.5478,0.204609,0.334372,64.5478,0.204609,68.923,69.9077,71.3674,73.802,74.2435,75.2302,75.2797,78.8079,79.3224,83.1125,84.6283,85.7258,85.7479,87.115,88.2402,89.6642,90.1412,90.2392,96.9505,102.38,106.911,108.962,115.346,115.692,117.084,126.904,147.067,152.137,157.627,166.001,185.156,204.795
-4.46311,0.805978,0.13748,5,31,0,5.64826,0.300988,73.9966,-0.235459,0.300988,73.9966,-0.235459,74.0149,74.4323,75.1597,76.5834,76.8638,77.5109,77.5441,80.054,80.4409,83.4202,84.6663,85.585,85.6036,86.766,87.7364,88.9806,89.4013,89.4879,95.5822,100.701,105.069,107.072,113.384,113.729,115.121,125.054,145.897,151.203,156.97,165.805,186.142,207.123
-4.46311,0.656625,0.13748,2,5,0,5.55909,0.300988,73.9966,-0.235459,0.300988,73.9966,-0.235459,74.0149,74.4323,75.1597,76.5834,76.8638,77.5109,77.5441,80.054,80.4409,83.4202,84.6663,85.585,85.6036,86.766,87.7364,88.9806,89.4013,89.4879,95.5822,100.701,105.069,107.072,113.384,113.729,115.121,125.054,145.897,151.203,156.97,165.805,186.142,207.123
-4.77373,0.735334,0.13748,4,23,0,6.31373,0.280184,67.4878,0.10612,0.280184,67.4878,0.10612,70.5002,71.2616,72.4133,74.3802,74.7419,75.5548,75.5957,78.548,78.9836,82.2237,83.5333,84.4858,84.505,85.6962,86.6803,87.9301,88.3498,88.4361,94.3907,99.2638,103.36,105.222,111.045,111.362,112.637,121.672,140.393,145.128,150.263,158.114,176.134,194.674
-5.06807,0.958926,0.13748,4,15,0,5.20055,0.287796,66.4703,0.318407,0.287796,66.4703,0.318407,71.3344,72.3414,73.8137,76.2323,76.6673,77.6361,77.6846,81.1203,81.6185,85.2725,86.7278,87.7797,87.8008,89.1094,90.1852,91.5452,92.0005,92.094,98.4857,103.645,107.945,109.892,115.946,116.274,117.594,126.905,146.027,150.838,156.048,163.998,182.193,200.862
-4.62857,0.923295,0.13748,5,31,0,6.11961,0.297736,65.2593,0.287427,0.297736,65.2593,0.287427,69.9279,70.914,72.3606,74.7462,75.1762,76.1347,76.1827,79.5893,80.0841,83.7172,85.1658,86.2135,86.2345,87.5383,88.6105,89.9664,90.4204,90.5137,96.8918,102.045,106.341,108.285,114.336,114.665,115.984,125.292,144.41,149.22,154.429,162.377,180.566,199.228
-4.56558,0.994414,0.13748,4,31,0,6.29834,0.282274,71.8843,-0.0935218,0.282274,71.8843,-0.0935218,73.2542,73.8207,74.7287,76.3758,76.6885,77.4005,77.4367,80.1073,80.5102,83.5614,84.8172,85.7372,85.7558,86.9138,87.8759,89.1042,89.5182,89.6034,95.5471,100.485,104.673,106.586,112.599,112.927,114.25,123.663,143.332,148.329,153.758,162.069,181.189,200.905
-4.20952,0.831276,0.13748,3,15,0,5.85115,0.307698,72.5839,-0.230177,0.307698,72.5839,-0.230177,72.6582,73.0845,73.8239,75.2652,75.5485,76.2019,76.2354,78.7644,79.1537,82.1484,83.3993,84.3212,84.3399,85.5057,86.4786,87.7255,88.147,88.2337,94.3336,99.4504,103.813,105.812,112.109,112.454,113.842,123.741,144.49,149.769,155.504,164.288,184.5,205.344
-4.75989,0.883538,0.13748,4,15,0,5.8358,0.394523,66.2726,-0.0818067,0.394523,66.2726,-0.0818067,68.1727,68.9151,70.095,72.2123,72.6117,73.5178,73.5637,76.9311,77.4353,81.2259,82.7732,83.9024,83.9252,85.3415,86.5144,88.0069,88.5088,88.612,95.7573,101.622,106.555,108.797,115.806,116.187,117.721,128.574,150.979,156.628,162.748,172.091,193.479,215.421
-4.95848,0.901231,0.13748,5,31,0,5.5127,0.408258,69.7621,-0.285425,0.408258,69.7621,-0.285425,69.1074,69.5476,70.353,71.9885,72.3155,73.0736,73.1126,76.0818,76.5417,80.0895,81.5741,82.6682,82.6904,84.0739,85.2279,86.7061,87.2054,87.3082,94.5168,100.534,105.642,107.975,115.304,115.704,117.314,128.753,152.526,158.54,165.062,175.028,197.875,221.34
-4.49039,0.548793,0.13748,3,9,0,6.75223,0.304762,67.9179,0.11174,0.304762,67.9179,0.11174,71.2618,72.0988,73.3622,75.5134,75.9083,76.795,76.8397,80.0522,80.5252,84.0377,85.4545,86.484,86.5047,87.7911,88.853,90.2005,90.6528,90.7457,97.1494,102.375,106.758,108.749,114.964,115.302,116.662,126.281,146.156,151.172,156.61,164.918,183.961,203.529
-5.26421,0.597929,0.13748,3,15,0,7.67872,0.2664,67.3547,0.336277,0.2664,67.3547,0.336277,72.071,73.0392,74.4532,76.7737,77.191,78.1201,78.1666,81.4614,81.9392,85.4447,86.8414,87.8511,87.8714,89.1279,90.161,91.4675,91.9049,91.9947,98.1401,103.106,107.249,109.125,114.964,115.281,116.555,125.547,144.045,148.704,153.751,161.457,179.106,197.231
-6.36133,0.988596,0.13748,4,23,0,8.55873,0.358816,55.0438,0.875984,0.358816,55.0438,0.875984,64.6376,66.2202,68.4255,71.8414,72.4343,73.7351,73.7996,78.2289,78.8519,83.3048,85.0297,86.2619,86.2865,87.8037,89.0391,90.5869,91.1017,91.2072,98.2837,103.835,108.378,110.413,116.674,117.011,118.363,127.793,146.748,151.454,156.528,164.233,181.732,199.54
-5.09969,0.99034,0.13748,5,31,0,6.62697,0.258843,72.7411,-0.0806725,0.258843,72.7411,-0.0806725,74.1259,74.668,75.533,77.0963,77.3927,78.0669,78.1012,80.628,81.0091,83.8949,85.083,85.9537,85.9713,87.0673,87.9783,89.1417,89.5339,89.6146,95.2513,99.9419,103.926,105.747,111.478,111.791,113.053,122.044,140.88,145.675,150.886,158.871,177.263,196.254
-5.36301,0.92825,0.13748,2,3,0,5.5072,0.254421,72.3763,-0.131135,0.254421,72.3763,-0.131135,73.2969,73.7676,74.5356,75.9539,76.2258,76.847,76.8786,79.2316,79.5891,82.3118,83.4393,84.2675,84.2843,85.3291,86.1991,87.312,87.6877,87.765,93.1851,97.7181,101.58,103.348,108.923,109.228,110.457,119.231,137.67,142.372,147.485,155.325,173.399,192.08
-5.32973,0.977686,0.13748,4,19,0,6.2729,0.390961,63.1386,0.0413809,0.390961,63.1386,0.0413809,66.3206,67.2039,68.5541,70.8815,71.3112,72.2781,72.3268,75.8454,76.3647,80.2253,81.7834,82.9154,82.9382,84.3525,85.5196,87.0001,87.4969,87.599,94.6222,100.337,105.12,107.288,114.047,114.414,115.889,126.307,147.723,153.11,158.943,167.841,188.189,209.043
-5.17254,0.589084,0.13748,3,9,0,7.06974,0.336708,63.5108,0.353686,0.336708,63.5108,0.353686,69.246,70.3999,72.0758,74.8055,75.2939,76.3791,76.4334,80.2569,80.8086,84.8365,86.4328,87.5841,87.6072,89.0366,90.2096,91.6898,92.1847,92.2863,99.2044,104.755,109.363,111.443,117.898,118.248,119.652,129.528,149.702,154.759,160.23,168.566,187.604,207.092
-6.98793,0.714582,0.13748,5,31,0,8.19272,0.223543,67.7848,0.219302,0.223543,67.7848,0.219302,70.9904,71.7113,72.783,74.5797,74.9069,75.6395,75.6763,78.3127,78.6993,81.5627,82.7154,83.5526,83.5694,84.6152,85.4783,86.5736,86.9412,87.0167,92.2258,96.4849,100.065,101.693,106.788,107.065,108.181,116.099,132.553,136.723,141.251,148.18,164.113,180.545
-6.70273,0.840636,0.13748,2,7,0,9.23098,0.220086,70.3009,0.360658,0.220086,70.3009,0.360658,74.56,75.4273,76.6937,78.7728,79.1468,79.9801,80.0219,82.9813,83.4111,86.5695,87.8304,88.7429,88.7613,89.8978,90.8332,92.0171,92.4137,92.4952,98.082,102.614,106.405,108.125,113.489,113.781,114.953,123.247,140.394,144.727,149.427,156.613,173.108,190.092
-5.99577,0.984639,0.13748,5,31,0,7.24624,0.298427,59.8997,0.853005,0.298427,59.8997,0.853005,68.5237,69.972,71.9997,75.1599,75.7105,76.9209,76.981,81.1227,81.7076,85.902,87.533,88.7001,88.7235,90.1626,91.3363,92.8085,93.2987,93.3992,100.16,105.488,109.862,111.825,117.877,118.203,119.512,128.663,147.137,151.737,156.702,164.249,181.42,198.929
