# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cc_model
# start_datetime = 2023-07-20 10:58:12 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/cc.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmp5qz_s0lv/w6dpjhpy.json
# random
#   seed = 49479
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/cc/cc-20230720115812.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32
-5.91563,0.996017,0.357358,3,7,0,6.25802,0.360589,69.7187,-0.102468,69.7187,0.360589,-0.102468,72.2272,72.9948,74.188,76.2874,76.6798,77.5675,77.6125,80.8908,81.3801,85.0532,86.5514,87.6449,87.6669,89.0387,90.1751,91.6217,92.1083,92.2084,99.1478,104.861,109.677,111.87,118.737,119.111,120.616,131.291,153.426,159.024,165.094,174.372,195.653,217.531
-8.08757,0.99124,0.357358,4,15,0,8.94379,0.39229,66.6133,-0.267433,66.6133,0.39229,-0.267433,68.7722,69.4436,70.4959,72.3694,72.7224,73.5237,73.5644,76.5558,77.0059,80.4108,81.811,82.8366,82.8574,84.148,85.2204,86.5893,87.0507,87.1456,93.7684,99.2679,103.93,106.059,112.746,113.111,114.581,125.035,146.831,152.36,158.361,167.543,188.635,210.351
-5.50392,0.99875,0.357358,3,7,0,8.54915,0.354342,64.3643,0.0953198,64.3643,0.354342,0.0953198,67.1044,67.9299,69.2028,71.4158,71.8261,72.7507,72.7974,76.1736,76.673,80.3909,81.8934,82.9855,83.0075,84.3726,85.4995,86.9294,87.4093,87.5079,94.2963,99.8241,104.452,106.55,113.093,113.448,114.876,124.964,145.711,150.932,156.584,165.208,184.933,205.152
-5.18113,0.947912,0.357358,3,7,0,5.99963,0.345115,64.9583,0.0765022,64.9583,0.345115,0.0765022,67.6099,68.4102,69.6458,71.7972,72.1965,73.0969,73.1424,76.4353,76.923,80.5583,82.0295,83.0996,83.1212,84.4594,85.5647,86.9679,87.4391,87.5359,94.209,99.6527,104.216,106.286,112.747,113.098,114.509,124.486,145.037,150.214,155.82,164.377,183.962,204.05
-4.50996,0.998653,0.357358,4,15,0,6.02262,0.317638,69.4856,-0.0689474,69.4856,0.317638,-0.0689474,71.7691,72.4675,73.5532,75.4636,75.8207,76.6287,76.6696,79.6549,80.1006,83.4491,84.8161,85.8142,85.8344,87.087,88.1251,89.4473,89.8922,89.9837,96.3358,101.575,105.999,108.016,114.335,114.68,116.067,125.913,146.384,151.57,157.197,165.805,185.571,205.918
-5.30972,0.881785,0.357358,2,7,0,8.00236,0.300931,71.3701,-0.0148312,71.3701,0.300931,-0.0148312,73.7143,74.4289,75.5378,77.4842,77.8475,78.6687,78.7103,81.738,82.1893,85.5746,86.9543,87.961,87.9813,89.244,90.2898,91.621,92.0688,92.1609,98.5465,103.805,108.241,110.262,116.593,116.938,118.326,128.18,148.654,153.838,159.464,168.068,187.823,208.157
-6.10707,0.98492,0.357358,3,15,0,7.57453,0.329831,67.8751,-0.176056,67.8751,0.329831,-0.176056,69.9417,70.5798,71.5765,73.3426,73.6743,74.4264,74.4646,77.2617,77.6815,80.8499,82.15,83.1015,83.1207,84.3173,85.3107,86.5783,87.0054,87.0932,93.2175,98.2984,102.605,104.571,110.749,111.086,112.445,122.109,142.283,147.406,152.969,161.485,181.064,201.244
-6.25977,0.986873,0.357358,2,3,0,6.73882,0.376473,69.1723,-0.155709,69.1723,0.376473,-0.155709,71.6259,72.3799,73.5546,75.6278,76.0161,76.8953,76.9399,80.1961,80.6831,84.3462,85.8434,86.9372,86.9593,88.3325,89.4709,90.9211,91.4092,91.5096,98.4807,104.232,109.087,111.299,118.23,118.608,120.128,130.916,153.312,158.98,165.127,174.524,196.083,218.253
-5.6984,1,0.357358,2,3,0,6.50478,0.319722,68.0513,-0.148011,68.0513,0.319722,-0.148011,70.1239,70.7625,71.7587,73.5211,73.8518,74.6012,74.6392,77.4225,77.8397,80.986,82.2758,83.2193,83.2383,84.4244,85.4088,86.6644,87.0874,87.1744,93.2352,98.259,102.514,104.457,110.559,110.892,112.234,121.775,141.685,146.74,152.229,160.632,179.951,199.862
-5.378,0.936705,0.357358,3,7,0,6.56032,0.293154,67.9984,-0.0661166,67.9984,0.293154,-0.0661166,70.0691,70.7033,71.6899,73.4279,73.7531,74.4892,74.5264,77.2499,77.6571,80.7193,81.9711,82.8859,82.9043,84.053,85.0056,86.2195,86.6281,86.7122,92.5562,97.388,101.475,103.339,109.19,109.509,110.794,119.93,138.976,143.81,149.058,157.09,175.556,194.588
-5.73907,0.997916,0.357358,4,15,0,6.0874,0.344675,70.1949,-0.129749,70.1949,0.344675,-0.129749,72.5427,73.2636,74.3866,76.3677,76.7387,77.5788,77.6214,80.7327,81.1981,84.6995,86.1312,87.1772,87.1984,88.512,89.6012,90.989,91.4562,91.5523,98.2296,103.744,108.404,110.528,117.189,117.552,119.014,129.395,150.983,156.452,162.387,171.462,192.301,213.748
-5.29293,1,0.357358,2,3,0,5.90353,0.301975,68.7732,-0.116104,68.7732,0.301975,-0.116104,70.8219,71.4518,72.4337,74.1683,74.4935,75.2302,75.2676,78.0007,78.4101,81.4952,82.7591,83.6834,83.7021,84.8638,85.8278,87.0572,87.4713,87.5565,93.4882,98.4036,102.567,104.468,110.438,110.764,112.076,121.413,140.904,145.855,151.231,159.462,178.393,197.912
-8.13541,0.845199,0.357358,3,7,0,8.961,0.231327,68.459,0.0981406,68.459,0.231327,0.0981406,70.38,70.9637,71.8684,73.4532,73.7487,74.4163,74.4501,76.909,77.2753,80.0218,81.1411,81.9578,81.9743,82.9988,83.8475,84.928,85.2915,85.3663,90.5548,94.835,98.4513,100.1,105.273,105.556,106.692,114.769,131.616,135.895,140.542,147.658,164.033,180.929
-5.21094,0.927538,0.357358,4,15,0,9.55492,0.380694,64.1727,0.0667937,64.1727,0.380694,0.0667937,67.0322,67.8938,69.2226,71.5327,71.961,72.9261,72.9749,76.4987,77.0198,80.8988,82.4659,83.6049,83.6279,85.0513,86.2262,87.7167,88.2169,88.3196,95.392,101.147,105.962,108.145,114.948,115.317,116.802,127.283,148.816,154.231,160.093,169.033,189.474,210.417
-7.01928,0.980802,0.357358,4,15,0,7.87534,0.349103,69.122,-0.242782,69.122,0.349103,-0.242782,71.1808,71.8205,72.823,74.6073,74.9435,75.7068,75.7455,78.5956,79.0247,82.2719,83.6084,84.5877,84.6075,85.8404,86.8651,88.1739,88.6152,88.706,95.0479,100.325,104.805,106.853,113.293,113.645,115.062,125.153,146.249,151.61,157.434,166.349,186.855,207.995
-10.6261,0.946644,0.357358,4,15,0,11.0659,0.341348,62.7104,0.312413,62.7104,0.341348,0.312413,65.7592,66.6662,68.0557,70.448,70.8885,71.8783,71.9282,75.509,76.0347,79.9217,81.4805,82.6096,82.6324,84.0393,85.1975,86.6629,87.1538,87.2545,94.1509,99.7144,104.343,106.435,112.932,113.284,114.698,124.644,144.948,150.034,155.533,163.908,183.013,202.544
-4.88695,0.963042,0.357358,3,7,0,11.474,0.323639,69.3338,0.0395618,69.3338,0.323639,0.0395618,71.9058,72.6854,73.8916,75.999,76.3911,77.2761,77.3208,80.5687,81.0511,84.6562,86.1195,87.1854,87.2068,88.5414,89.645,91.0477,91.519,91.6159,98.3109,103.795,108.404,110.499,117.046,117.402,118.835,128.981,149.957,155.252,160.992,169.76,189.856,210.499
-4.39941,0.979761,0.357358,1,3,0,5.24446,0.305892,68.3326,0.0505353,68.3326,0.305892,0.0505353,70.7545,71.4889,72.6255,74.6121,74.9819,75.8166,75.8588,78.9241,79.3796,82.7855,84.1689,85.1769,85.1972,86.4596,87.5039,88.8315,89.2777,89.3694,95.7123,100.914,105.289,107.279,113.501,113.84,115.202,124.855,144.84,149.89,155.365,163.732,182.919,202.643
-6.21726,0.982587,0.357358,3,15,0,6.3749,0.456726,62.4448,-0.0385795,62.4448,0.456726,-0.0385795,65.4635,66.3764,67.7868,70.2446,70.7009,71.73,71.782,75.5461,76.1034,80.2564,81.9359,83.1571,83.1817,84.7082,85.9685,87.5678,88.1045,88.2148,95.8068,101.986,107.156,109.5,116.802,117.198,118.791,130.036,153.118,158.919,165.196,174.768,196.64,219.035
-4.50946,0.99035,0.357358,4,15,0,8.11809,0.345617,68.0967,-0.0781779,68.0967,0.345617,-0.0781779,70.5057,71.2419,72.3857,74.3963,74.7719,75.6213,75.6643,78.7992,79.2669,82.776,84.2068,85.2509,85.272,86.5816,87.6663,89.0471,89.5116,89.6071,96.229,101.679,106.275,108.367,114.918,115.275,116.711,126.897,148.023,153.366,159.162,168.02,188.343,209.239
-4.86343,0.867945,0.357358,1,3,0,5.46263,0.327168,66.9771,-0.0680341,66.9771,0.327168,-0.0680341,69.2451,69.9383,71.0156,72.9099,73.2639,74.0646,74.1051,77.0615,77.5027,80.8151,82.1665,83.1529,83.1728,84.4105,85.4359,86.7415,87.1807,87.271,93.5382,98.7025,103.06,105.045,111.264,111.603,112.967,122.647,142.753,147.843,153.365,161.808,181.19,201.132
-5.54975,0.968522,0.357358,3,7,0,6.14357,0.28623,67.7841,0.14217,67.7841,0.28623,0.14217,70.2182,70.9528,72.0869,74.0621,74.4288,75.2558,75.2976,78.3244,78.773,82.1194,83.4751,84.4617,84.4816,85.7161,86.7363,88.0321,88.4673,88.5567,94.7305,99.7787,104.017,105.943,111.959,112.286,113.602,122.917,142.166,147.025,152.292,160.338,178.778,197.725
-5.01852,0.867972,0.357358,3,7,0,6.57542,0.293179,68.2873,0.115049,68.2873,0.293179,0.115049,70.742,71.4837,72.6295,74.627,74.9981,75.8351,75.8774,78.9436,79.3984,82.7927,84.1686,85.1703,85.1905,86.4441,87.4803,88.7968,89.239,89.3299,95.6063,100.742,105.056,107.016,113.142,113.475,114.815,124.304,143.919,148.872,154.24,162.441,181.241,200.558
-6.24885,0.988705,0.357358,3,7,0,6.76447,0.237431,73.3874,-0.0695604,73.3874,0.237431,-0.0695604,75.1963,75.7524,76.6195,78.1523,78.4398,79.0914,79.1245,81.5452,81.9083,84.6486,85.7735,86.597,86.6137,87.6497,88.5103,89.6089,89.9792,90.0554,95.3754,99.8038,103.568,105.29,110.713,111.009,112.204,120.731,138.646,143.216,148.187,155.811,173.399,191.594
-5.12279,0.989781,0.357358,4,15,0,8.0251,0.328048,67.8454,0.110534,67.8454,0.328048,0.110534,70.5583,71.3762,72.6381,74.8337,75.241,76.1591,76.2055,79.5613,80.0581,83.7595,85.2569,86.3458,86.3677,87.7293,88.8538,90.2812,90.7604,90.8588,97.6447,103.179,107.818,109.923,116.49,116.847,118.282,128.424,149.318,154.581,160.283,168.985,188.904,209.34
-6.21563,0.904679,0.357358,3,7,0,7.79119,0.297058,70.0764,0.14375,70.0764,0.297058,0.14375,72.6896,73.4775,74.6934,76.8093,77.202,78.0871,78.1319,81.3688,81.8482,85.422,86.8686,87.921,87.9422,89.2585,90.346,91.7268,92.1904,92.2857,98.8573,104.224,108.727,110.771,117.154,117.502,118.897,128.77,149.145,154.284,159.852,168.356,187.837,207.841
-6.36171,0.82037,0.357358,3,11,0,9.47058,0.295815,66.9584,-0.0737276,66.9584,0.295815,-0.0737276,69.0001,69.6256,70.5991,72.3146,72.6356,73.3624,73.3992,76.089,76.4912,79.5168,80.754,81.6581,81.6764,82.8118,83.7534,84.9535,85.3575,85.4406,91.2191,95.9976,100.04,101.884,107.671,107.987,109.258,118.297,137.14,141.921,147.114,155.06,173.329,192.158
-5.84479,0.987456,0.357358,2,7,0,7.14631,0.322881,69.9716,0.0701883,69.9716,0.322881,0.0701883,72.6325,73.4373,74.6811,76.8505,77.2536,78.1631,78.2091,81.5416,82.0359,85.7256,87.2214,88.3101,88.3321,89.6946,90.8208,92.2515,92.732,92.8308,99.649,105.225,109.906,112.032,118.674,119.035,120.488,130.767,151.991,157.345,163.147,172.008,192.306,213.148
-5.50606,0.991967,0.357358,2,7,0,6.56516,0.305036,67.2612,-0.0712367,67.2612,0.305036,-0.0712367,69.3804,70.0292,71.0383,72.8155,73.1479,73.9002,73.9383,76.7207,77.1365,80.2623,81.5396,82.4726,82.4914,83.6629,84.634,85.8713,86.2878,86.3735,92.3256,97.2422,101.398,103.293,109.237,109.561,110.866,120.138,139.447,144.343,149.658,157.79,176.476,195.725
-4.93975,0.984329,0.357358,4,15,0,7.42266,0.26236,70.6363,0.044612,70.6363,0.26236,0.044612,72.7774,73.4289,74.4392,76.2104,76.5408,77.2875,77.3253,80.0763,80.4863,83.5603,84.813,85.727,85.7455,86.892,87.8416,89.0506,89.4573,89.5409,95.3427,100.125,104.162,106.002,111.77,112.084,113.35,122.342,141.061,145.808,150.961,158.848,176.975,195.656
-4.71391,0.971635,0.357358,4,15,0,5.95656,0.311328,68.4715,-0.0834039,68.4715,0.311328,-0.0834039,70.6457,71.3118,72.3482,74.1742,74.5158,75.2892,75.3283,78.1894,78.6171,81.8329,83.1473,84.1075,84.1268,85.3325,86.3321,87.6057,88.0344,88.1226,94.2503,99.3125,103.591,105.543,111.663,111.997,113.34,122.888,142.766,147.806,153.277,161.647,180.879,200.687
-4.68632,0.99929,0.357358,4,15,0,5.28873,0.373676,66.9713,-0.0730067,66.9713,0.373676,-0.0730067,69.5426,70.3267,71.5434,73.6781,74.0763,74.9764,75.022,78.3371,78.8308,82.5293,84.0344,85.1318,85.1539,86.5293,87.6675,89.1154,89.6021,89.7022,96.6282,102.313,107.096,109.272,116.075,116.445,117.935,128.485,150.307,155.816,161.789,170.911,191.816,213.286
-4.85822,0.939948,0.357358,4,15,0,5.68713,0.291952,67.7116,0.0400469,67.7116,0.291952,0.0400469,69.9825,70.6722,71.7408,73.6113,73.9598,74.7469,74.7867,77.6815,78.1121,81.3366,82.6482,83.6044,83.6236,84.822,85.8138,87.0754,87.4996,87.5868,93.6255,98.5875,102.767,104.67,110.625,110.949,112.254,121.51,140.71,145.568,150.838,158.895,177.386,196.411
-4.47363,0.960011,0.357358,2,5,0,5.34171,0.307608,67.6618,0.00672725,67.6618,0.307608,0.00672725,69.979,70.6839,71.7766,73.6911,74.048,74.8544,74.8952,77.8633,78.3051,81.6148,82.9617,83.9439,83.9637,85.1948,86.2139,87.5104,87.9463,88.0359,94.2437,99.3461,103.645,105.601,111.725,112.059,113.401,122.919,142.658,147.652,153.068,161.347,180.346,199.889
-5.55027,0.968499,0.357358,3,15,0,5.74807,0.381146,64.089,-0.0492832,64.089,0.381146,-0.0492832,66.6576,67.4388,68.6494,70.7691,71.164,72.056,72.1011,75.3799,75.8674,79.5143,80.9959,82.0754,82.0972,83.4492,84.5674,85.9889,86.4666,86.5648,93.3516,98.9106,103.582,105.705,112.337,112.698,114.149,124.418,145.622,150.97,156.765,165.613,185.878,206.677
-6.48319,0.989734,0.357358,3,15,0,8.475,0.238818,72.7736,-0.104465,72.7736,0.238818,-0.104465,74.5144,75.0511,75.8892,77.3739,77.6529,78.2854,78.3175,80.6723,81.026,83.7002,84.7998,85.6054,85.6217,86.6358,87.4788,88.5556,88.9187,88.9934,94.2178,98.5757,102.285,103.983,109.335,109.628,110.808,119.237,136.976,141.505,146.433,153.994,171.446,189.51
-5.25627,0.952735,0.357358,3,11,0,7.20102,0.363998,64.2778,0.0294301,64.2778,0.363998,0.0294301,66.9293,67.7314,68.9711,71.1331,71.5347,72.4409,72.4867,75.8055,76.2976,79.9688,81.456,82.5382,82.5601,83.914,85.0326,86.4533,86.9303,87.0284,93.7907,99.3123,103.943,106.045,112.605,112.962,114.396,124.531,145.417,150.678,156.378,165.076,184.985,205.407
-6.54842,0.997599,0.357358,3,15,0,6.85734,0.465536,63.0968,0.0101744,63.0968,0.465536,0.0101744,66.3501,67.3292,68.8381,71.458,71.9433,73.0362,73.0913,77.0749,77.6632,82.0349,83.7979,85.0781,85.1039,86.7024,88.0208,89.6921,90.2526,90.3677,98.2763,104.692,110.048,112.472,120.017,120.426,122.071,133.661,157.391,163.345,169.786,179.6,202.007,224.929
-7.68287,0.936431,0.357358,3,11,0,9.5218,0.204277,74.9505,0.0506689,74.9505,0.204277,0.0506689,76.7349,77.2799,78.1268,79.6168,79.8954,80.5259,80.5578,82.8902,83.2389,85.8633,86.9373,87.7225,87.7383,88.7251,89.5438,90.5881,90.9398,91.0122,96.0545,100.241,103.793,105.418,110.529,110.809,111.934,119.963,136.827,141.129,145.809,152.988,169.556,186.706
-6.37798,0.971763,0.357358,3,11,0,8.95564,0.464431,63.7821,-0.069869,63.7821,0.464431,-0.069869,66.8217,67.7432,69.1686,71.6569,72.1195,73.1632,73.2159,77.0395,77.6064,81.8352,83.5476,84.7932,84.8183,86.3762,87.663,89.2966,89.845,89.9577,97.7226,104.051,109.35,111.754,119.245,119.652,121.287,132.833,156.556,162.521,168.977,178.822,201.325,224.373
-7.92372,0.813708,0.357358,4,15,0,11.2829,0.337338,63.5668,0.218567,63.5668,0.337338,0.218567,66.4165,67.269,68.5792,70.8451,71.2637,72.2055,72.253,75.6752,76.1794,79.9197,81.4252,82.5176,82.5396,83.9029,85.0266,86.4504,86.9278,87.0259,93.7555,99.2098,103.762,105.823,112.236,112.584,113.982,123.836,144.031,149.102,154.589,162.954,182.064,201.629
-7.33419,1,0.357358,2,3,0,8.0775,0.365668,64.4647,0.218235,64.4647,0.365668,0.218235,67.5909,68.5241,69.9567,72.4296,72.8859,73.9118,73.9635,77.6843,78.2316,82.2858,83.9149,85.096,85.1198,86.5927,87.8059,89.3422,89.857,89.9627,97.2078,103.066,107.947,110.154,117.016,117.388,118.882,129.403,150.915,156.309,162.142,171.029,191.313,212.059
-6.28119,1,0.357358,2,3,0,7.30378,0.348954,64.7402,0.175991,64.7402,0.348954,0.175991,67.6419,68.5115,69.8492,72.1657,72.5941,73.5582,73.6068,77.1143,77.6316,81.472,83.0194,84.1426,84.1652,85.5674,86.7236,88.1891,88.6806,88.7815,95.715,101.34,106.038,108.166,114.789,115.149,116.593,126.778,147.664,152.911,158.588,167.245,187.025,207.281
-10.5906,0.902767,0.357358,3,7,0,11.5793,0.52023,60.6819,-0.221117,60.6819,0.52023,-0.221117,63.4264,64.2694,65.5821,67.8955,68.3283,69.3076,69.3572,72.9747,73.5145,77.5642,79.2142,80.4177,80.442,81.9506,83.1995,84.788,85.3221,85.4319,93.0293,99.259,104.495,106.875,114.308,114.712,116.338,127.837,151.547,157.519,163.988,173.859,196.443,219.594
-13.2362,0.944924,0.357358,2,3,0,13.9949,0.608011,60.1724,-0.279416,60.1724,0.608011,-0.279416,63.1247,64.0347,65.4537,67.9592,68.4284,69.4906,69.5444,73.4723,74.0588,78.4602,80.2539,81.5621,81.5885,83.2284,84.5858,86.3123,86.8927,87.012,95.2643,102.025,107.702,110.281,118.332,118.769,120.529,132.966,158.566,165.008,171.981,182.618,206.935,231.843
-9.2181,0.485581,0.357358,3,7,0,18.7395,0.431176,61.3709,-0.138296,61.3709,0.431176,-0.138296,63.9052,64.6802,65.8844,68.0009,68.3961,69.2899,69.3352,72.6309,73.1221,76.8039,78.3029,79.396,79.418,80.7881,81.9221,83.3644,83.8494,83.9491,90.848,96.508,101.268,103.432,110.197,110.565,112.045,122.523,144.166,149.624,155.539,164.57,185.248,206.468
-7.83799,0.998123,0.357358,3,7,0,10.8409,0.45152,64.5419,0.073473,64.5419,0.45152,0.073473,67.9593,68.9834,70.5585,73.2845,73.7883,74.922,74.9792,79.0995,79.7066,84.209,86.0206,87.3348,87.3613,89.0008,90.3519,92.0633,92.637,92.7548,100.834,107.372,112.821,115.286,122.949,123.364,125.033,136.783,160.802,166.822,173.332,183.249,205.877,229.012
-6.85213,1,0.357358,1,1,0,7.75357,0.443097,64.0124,0.0727202,64.0124,0.443097,0.0727202,67.3379,68.3351,69.8693,72.526,73.0171,74.1225,74.1783,78.198,78.7905,83.1867,84.9563,86.2404,86.2662,87.8684,89.189,90.8621,91.4229,91.5382,99.4407,105.839,111.175,113.589,121.096,121.502,123.138,134.654,158.208,164.114,170.501,180.231,202.439,225.149
-7.0267,0.937284,0.357358,4,15,0,9.15663,0.278743,72.6404,0.0865779,72.6404,0.278743,0.0865779,75.0655,75.8005,76.9377,78.9248,79.2946,80.1295,80.1717,83.2373,83.6928,87.0999,88.4841,89.4928,89.5131,90.7766,91.822,93.1512,93.598,93.6899,100.045,105.261,109.651,111.649,117.9,118.24,119.61,129.319,149.449,154.541,160.064,168.508,187.886,207.822
-4.90506,0.872477,0.357358,2,3,0,8.20468,0.266968,69.9326,0.0590515,69.9326,0.266968,0.0590515,72.117,72.7808,73.8093,75.6108,75.9465,76.7051,76.7434,79.5352,79.9508,83.0648,84.3326,85.2573,85.2759,86.4352,87.3951,88.6166,89.0275,89.1119,94.9669,99.7863,103.851,105.703,111.504,111.82,113.092,122.125,140.905,145.663,150.828,158.729,176.881,195.577
-5.86095,0.975821,0.357358,4,15,0,6.43987,0.284181,70.6266,-0.152596,70.6266,0.284181,-0.152596,72.5321,73.1206,74.0402,75.6706,75.977,76.672,76.7072,79.2948,79.6836,82.6213,83.8286,84.7128,84.7307,85.8435,86.7681,87.9486,88.3466,88.4285,94.1472,98.9068,102.95,104.799,110.619,110.937,112.219,121.354,140.503,145.38,150.68,158.802,177.512,196.834
-5.09706,0.999169,0.357358,3,15,0,6.96382,0.266491,71.7574,0.015511,71.7574,0.266491,0.015511,73.9085,74.5643,75.5821,77.3689,77.7025,78.4568,78.495,81.2777,81.6927,84.8081,86.079,87.0067,87.0255,88.1896,89.1542,90.3827,90.7961,90.8811,96.7833,101.654,105.769,107.645,113.529,113.85,115.142,124.323,143.451,148.305,153.574,161.64,180.183,199.297
-5.3981,0.998029,0.357358,3,7,0,5.85642,0.24814,71.2154,0.0665687,71.2154,0.24814,0.0665687,73.299,73.9327,74.9151,76.6371,76.9582,77.684,77.7207,80.3943,80.7927,83.7801,84.9976,85.886,85.904,87.0184,87.9415,89.1168,89.5122,89.5935,95.2357,99.8884,103.818,105.609,111.227,111.533,112.767,121.531,139.792,144.427,149.459,157.162,174.877,193.144
-5.30813,0.998736,0.357358,4,15,0,6.11885,0.413587,63.69,-0.000623215,63.69,0.413587,-0.000623215,66.5863,67.4618,68.814,71.17,71.6074,72.5938,72.6437,76.252,76.7864,80.769,82.3802,83.5518,83.5755,85.0404,86.2501,87.7854,88.3008,88.4067,95.7005,101.643,106.618,108.874,115.907,116.289,117.824,128.666,150.95,156.554,162.622,171.876,193.033,214.71
-5.19358,0.958885,0.357358,3,7,0,5.75623,0.394267,64.2111,-0.0400149,64.2111,0.394267,-0.0400149,66.8954,67.7105,68.9725,71.1793,71.59,72.5174,72.5643,75.9684,76.474,80.2522,81.7853,82.9016,82.9241,84.3216,85.477,86.9449,87.4381,87.5394,94.5378,100.261,105.064,107.246,114.057,114.428,115.917,126.449,148.163,153.635,159.562,168.61,189.318,210.561
-5.1193,0.971461,0.357358,2,3,0,5.58331,0.408471,65.5379,-0.0482711,65.5379,0.408471,-0.0482711,68.3517,69.2059,70.5284,72.8405,73.2708,74.2421,74.2913,77.8558,78.3851,82.339,83.9429,85.1106,85.1341,86.5956,87.8037,89.3384,89.8539,89.9599,97.2727,103.249,108.263,110.54,117.645,118.031,119.584,130.564,153.186,158.884,165.055,174.473,196.023,218.122
-4.69158,0.979463,0.357358,3,11,0,7.05597,0.298539,67.696,0.0619932,67.696,0.298539,0.0619932,70.0625,70.7799,71.89,73.8301,74.1911,75.0061,75.0474,78.0399,78.4845,81.8092,83.1597,84.1435,84.1634,85.3957,86.415,87.711,88.1465,88.2361,94.4282,99.5064,103.779,105.722,111.799,112.129,113.46,122.89,142.417,147.353,152.705,160.883,179.642,198.929
-4.79793,0.996762,0.357358,4,15,0,5.08427,0.273906,69.4606,-0.00206719,69.4606,0.273906,-0.00206719,71.5653,72.2074,73.2044,74.9558,75.2829,76.0226,76.0601,78.7902,79.1975,82.256,83.5041,84.4153,84.4337,85.5772,86.5248,87.7317,88.1378,88.2213,94.0212,98.8081,102.853,104.697,110.481,110.796,112.066,121.09,139.888,144.657,149.835,157.759,175.976,194.751
-4.7638,0.983073,0.357358,2,3,0,5.12962,0.273087,69.9947,-0.0203522,69.9947,0.273087,-0.0203522,72.0731,72.7081,73.6948,75.4301,75.7545,76.4882,76.5254,79.2365,79.6414,82.6839,83.9265,84.8342,84.8525,85.992,86.9366,88.1401,88.5451,88.6285,94.4183,99.2025,103.248,105.093,110.884,111.2,112.472,121.515,140.372,145.159,150.357,158.314,176.613,195.479
-7.05507,0.921465,0.357358,3,7,0,8.42285,0.392876,67.6052,-0.235328,67.6052,0.392876,-0.235328,69.8876,70.5946,71.7005,73.6635,74.0326,74.8699,74.9123,78.0291,78.4971,82.0303,83.4802,84.5412,84.5626,85.8967,87.0042,88.417,88.8929,88.9908,95.8099,101.459,106.24,108.421,115.267,115.641,117.144,127.828,150.065,155.7,161.814,171.166,192.638,214.732
-7.77752,0.813314,0.357358,2,3,0,8.43757,0.415091,68.4229,-0.214077,68.4229,0.415091,-0.214077,70.9235,71.6953,72.9001,75.0325,75.4326,76.3394,76.3854,79.7512,80.2554,84.0535,85.6081,86.7445,86.7675,88.1948,89.3786,90.8873,91.3951,91.4996,98.7591,104.753,109.814,112.121,119.349,119.743,121.328,132.578,155.925,161.831,168.236,178.025,200.477,223.556
-7.3275,0.971119,0.357358,3,7,0,8.53805,0.357634,66.2121,-0.20704,66.2121,0.357634,-0.20704,68.3194,68.9712,69.9902,71.7976,72.1373,72.9078,72.9469,75.8144,76.2449,79.4954,80.8295,81.8059,81.8256,83.0535,84.0731,85.3738,85.8121,85.9023,92.1856,97.396,101.81,103.825,110.153,110.498,111.889,121.779,142.398,147.629,153.308,161.998,181.966,202.532
-6.59541,1,0.357358,4,15,0,8.99569,0.234159,70.0975,0.0100413,70.0975,0.234159,0.0100413,71.9379,72.5004,73.3747,74.9133,75.201,75.8522,75.8851,78.2935,78.6535,81.3619,82.4697,83.2793,83.2957,84.3128,85.1566,86.2323,86.5945,86.669,91.8566,96.1557,99.7991,101.463,106.694,106.98,108.131,116.328,133.49,137.859,142.608,149.886,166.655,183.981
