# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cc_model
# start_datetime = 2023-07-27 20:11:52 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/cc.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmptlygldh0/ep91e15r.json
# random
#   seed = 67630
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/cc/cc-20230727211152.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32
-4.38411,1,0.423307,2,3,0,4.46844,0.318432,67.5313,0.0487213,67.5313,0.318432,0.0487213,70.0172,70.7704,71.9356,73.9711,74.3497,75.2043,75.2475,78.3834,78.8491,82.3292,83.7416,84.7704,84.7911,86.0792,87.1444,88.4982,88.9531,89.0466,95.508,100.8,105.249,107.271,113.59,113.934,115.317,125.11,145.359,150.472,156.014,164.48,183.884,203.819
-4.41317,0.997741,0.423307,3,15,0,4.82254,0.355133,66.5783,0.0230035,66.5783,0.355133,0.0230035,69.2436,70.0507,71.2989,73.4776,73.8827,74.7967,74.8429,78.1937,78.6909,82.403,83.908,85.0036,85.0257,86.3968,87.53,88.9696,89.4532,89.5525,96.4121,102.02,106.726,108.863,115.537,115.9,117.359,127.68,148.969,154.336,160.151,169.028,189.353,210.211
-6.03547,0.966168,0.423307,3,11,0,6.52686,0.234654,72.6561,0.0709094,72.6561,0.234654,0.0709094,74.6756,75.2902,76.2434,77.9153,78.2272,78.9323,78.968,81.5678,81.9555,84.8644,86.0508,86.917,86.9345,88.0213,88.922,90.069,90.4551,90.5344,96.048,100.601,104.451,106.207,111.718,112.019,113.23,121.841,139.817,144.384,149.346,156.945,174.434,192.483
-5.9614,0.983332,0.423307,2,3,0,6.48196,0.232497,71.924,0.0736564,71.924,0.232497,0.0736564,73.9097,74.5141,75.4514,77.0953,77.402,78.0954,78.1305,80.6869,81.0681,83.9286,85.0954,85.9472,85.9644,87.0333,87.9191,89.0472,89.4269,89.505,94.9282,99.4074,103.195,104.923,110.346,110.642,111.833,120.308,138.002,142.499,147.384,154.866,172.087,189.863
-5.90653,0.956439,0.423307,3,7,0,6.41151,0.260373,72.3773,0.0742121,72.3773,0.260373,0.0742121,74.6126,75.2915,76.3432,78.1844,78.5275,79.3025,79.3417,82.1932,82.6176,85.7969,87.091,88.0347,88.0538,89.237,90.2166,91.4632,91.8825,91.9686,97.9431,102.86,107.008,108.897,114.816,115.139,116.437,125.655,144.822,149.68,154.952,163.018,181.552,200.645
-4.33919,0.979802,0.423307,2,7,0,9.00248,0.325751,68.4269,-0.0570146,68.4269,0.325751,-0.0570146,70.7595,71.4719,72.5784,74.5229,74.8861,75.7074,75.749,78.7799,79.232,82.6249,84.0084,85.0181,85.0385,86.3051,87.3543,88.69,89.1393,89.2317,95.6399,100.917,105.369,107.397,113.747,114.094,115.486,125.368,145.883,151.076,156.709,165.322,185.089,205.426
-8.39526,0.689007,0.423307,3,7,0,9.4561,0.482229,64.2154,0.0150012,64.2154,0.482229,0.0150012,67.6572,68.6915,70.2843,73.0465,73.5576,74.7085,74.7665,78.9562,79.5743,84.1637,86.0125,87.3543,87.3814,89.0562,90.437,92.1866,92.7732,92.8937,101.163,107.862,113.45,115.978,123.841,124.267,125.98,138.045,162.721,168.907,175.598,185.791,209.052,232.837
-5.2708,0.852036,0.423307,4,15,0,12.1661,0.411055,64.2024,-0.0547454,64.2024,0.411055,-0.0547454,66.9584,67.7955,69.0917,71.3584,71.7803,72.7329,72.781,76.2776,76.7969,80.6769,82.251,83.3972,83.4203,84.855,86.041,87.5477,88.0539,88.1579,95.3387,101.208,106.133,108.37,115.35,115.729,117.255,128.042,150.27,155.869,161.933,171.188,192.365,214.081
-6.49104,0.957926,0.423307,3,7,0,7.06179,0.426865,66.1412,-0.175355,66.1412,0.426865,-0.175355,68.7383,69.5358,70.7776,72.9671,73.3769,74.3044,74.3514,77.7817,78.2942,82.1436,83.7145,84.8613,84.8845,86.3232,87.515,89.0324,89.5428,89.6477,96.9242,102.911,107.954,110.25,117.432,117.823,119.396,130.544,153.617,159.444,165.76,175.407,197.513,220.213
-5.58289,0.945955,0.423307,4,15,0,7.76467,0.272755,72.5498,-0.0108316,72.5498,0.272755,-0.0108316,74.721,75.3839,76.4136,78.2235,78.5616,79.3265,79.3652,82.1898,82.6114,85.7786,87.0717,88.0159,88.035,89.2202,90.2026,91.454,91.8752,91.9618,97.9792,102.949,107.15,109.066,115.076,115.404,116.724,126.107,145.663,150.627,156.016,164.265,183.232,202.784
-6.93269,0.962129,0.423307,4,15,0,8.17227,0.409385,68.1387,-0.171505,68.1387,0.409385,-0.171505,70.7176,71.51,72.7443,74.9216,75.3293,76.2523,76.299,79.7147,80.2252,84.0626,85.6297,86.774,86.7971,88.2332,89.4232,90.9386,91.4485,91.5534,98.8277,104.819,109.87,112.17,119.371,119.763,121.341,132.53,155.712,161.57,167.922,177.627,199.875,222.733
-5.70277,1,0.423307,2,3,0,7.06918,0.343212,66.5785,-0.133606,66.5785,0.343212,-0.133606,68.7869,69.4654,70.5224,72.3879,72.7374,73.5287,73.5688,76.5007,76.9394,80.2406,81.5908,82.5775,82.5975,83.8367,84.8643,86.1739,86.6147,86.7054,93.0083,98.2158,102.617,104.624,110.917,111.26,112.642,122.454,142.864,148.036,153.648,162.232,181.943,202.232
-5.3683,0.998543,0.423307,4,15,0,6.11919,0.337645,67.8464,0.108932,67.8464,0.337645,0.108932,70.6333,71.4731,72.7683,75.0206,75.4383,76.3796,76.4272,79.8659,80.3748,84.1641,85.6962,86.8101,86.8326,88.2251,89.3749,90.8341,91.3238,91.4245,98.3566,104.006,108.738,110.884,117.579,117.943,119.405,129.736,151.002,156.357,162.155,171.004,191.252,212.018
-5.40829,0.999787,0.423307,4,15,0,6.41414,0.276533,72.0796,0.0125907,72.0796,0.276533,0.0125907,74.3146,74.9956,76.0523,77.9066,78.2526,79.035,79.0746,81.9592,82.3893,85.6158,86.9312,87.8912,87.9106,89.1149,90.1126,91.3829,91.8103,91.8981,97.9961,103.023,107.267,109.202,115.265,115.596,116.926,126.378,146.046,151.032,156.445,164.727,183.758,203.364
-5.26059,0.934732,0.423307,3,7,0,6.05582,0.268971,69.8831,-0.0596618,69.8831,0.268971,-0.0596618,71.8506,72.4538,73.3928,75.0485,75.3586,76.0606,76.0961,78.6967,79.0859,82.0162,83.2158,84.0928,84.1105,85.2125,86.1269,87.2928,87.6855,87.7662,93.3902,98.0507,101.999,103.802,109.468,109.777,111.023,119.89,138.428,143.14,148.261,156.103,174.155,192.785
-7.5083,0.848981,0.423307,4,15,0,7.82542,0.265386,66.545,0.0983959,66.545,0.265386,0.0983959,68.6833,69.3315,70.3346,72.0878,72.4141,73.1509,73.1882,75.8947,76.297,79.3071,80.5306,81.4223,81.4403,82.5576,83.4821,84.658,85.0533,85.1345,90.7603,95.3818,99.2746,101.047,106.593,106.896,108.111,116.735,134.637,139.168,144.085,151.604,168.869,186.641
-6.80252,0.968922,0.423307,3,11,0,9.974,0.404947,63.1047,0.158397,63.1047,0.404947,0.158397,66.3301,67.2939,68.7739,71.3304,71.8022,72.8633,72.9168,76.7666,77.3331,81.5296,83.2161,84.439,84.4636,85.9885,87.2446,88.8351,89.3681,89.4775,96.978,103.041,108.092,110.376,117.474,117.859,119.404,130.284,152.516,158.087,164.112,173.289,194.23,215.64
-5.27883,0.997307,0.423307,3,7,0,7.5625,0.295366,71.5289,-0.0958112,71.5289,0.295366,-0.0958112,73.6583,74.312,75.3303,77.1275,77.4642,78.2267,78.2653,81.0915,81.5146,84.7007,86.005,86.9587,86.978,88.1762,89.1704,90.4379,90.8648,90.9526,97.0646,102.126,106.412,108.368,114.511,114.847,116.197,125.801,145.847,150.938,156.467,164.931,184.398,204.468
-5.25816,0.938215,0.423307,3,15,0,7.23932,0.357594,67.3297,-0.14349,67.3297,0.357594,-0.14349,69.6306,70.3375,71.4389,73.3827,73.7468,74.5713,74.6131,77.6672,78.1241,81.5617,82.9673,83.9943,84.015,85.3047,86.374,87.7364,88.1951,88.2894,94.8433,100.255,104.826,106.909,113.441,113.797,115.23,125.406,146.555,151.911,157.721,166.606,187.001,207.984
-4.47186,0.975978,0.423307,3,15,0,6.35076,0.317889,68.0234,0.0637181,68.0234,0.317889,0.0637181,70.5565,71.3233,72.5088,74.578,74.9627,75.8308,75.8747,79.0576,79.53,83.0579,84.489,85.5309,85.5519,86.8562,87.9345,89.3047,89.765,89.8596,96.3944,101.743,106.236,108.277,114.657,115.004,116.399,126.279,146.695,151.848,157.433,165.963,185.511,205.589
-4.62907,0.947963,0.423307,3,15,0,6.22425,0.379444,66.1705,-0.00992186,66.1705,0.379444,-0.00992186,68.9122,69.7434,71.0294,73.2755,73.6933,74.6361,74.6838,78.1416,78.6548,82.4872,84.0413,85.1727,85.1955,86.6114,87.7817,89.2683,89.7677,89.8703,96.9536,102.743,107.601,109.806,116.692,117.067,118.572,129.217,151.16,156.69,162.679,171.822,192.748,214.215
-5.3792,0.992863,0.423307,3,7,0,5.71184,0.358049,65.4853,0.123712,65.4853,0.358049,0.123712,68.3699,69.2369,70.5724,72.89,73.3191,74.2857,74.3345,77.858,78.3785,82.2482,83.8099,84.9443,84.9671,86.3842,87.5533,89.0361,89.5335,89.6357,96.6632,102.375,107.151,109.316,116.059,116.425,117.896,128.278,149.599,154.959,160.76,169.608,189.836,210.559
-6.16584,0.946642,0.423307,4,15,0,6.74409,0.267061,72.0156,-0.147569,72.0156,0.267061,-0.147569,73.8531,74.4209,75.3083,76.8827,77.1788,77.8503,77.8844,80.3868,80.7629,83.6078,84.7779,85.6353,85.6526,86.732,87.6292,88.7753,89.1617,89.2412,94.8003,99.4345,103.376,105.18,110.862,111.173,112.425,121.36,140.128,144.914,150.118,158.097,176.495,195.513
-7.11914,0.98118,0.423307,3,15,0,8.89969,0.412322,61.907,0.147903,61.907,0.412322,0.147903,65.1001,66.0545,67.5201,70.052,70.5194,71.5704,71.6234,75.4369,75.9981,80.1554,81.8262,83.0377,83.0621,84.5728,85.8172,87.393,87.921,88.0294,95.4602,101.467,106.47,108.733,115.765,116.146,117.676,128.453,150.472,155.99,161.956,171.045,191.781,212.982
-6.05626,0.992707,0.423307,4,15,0,7.39741,0.241809,71.1355,0.126452,71.1355,0.241809,0.126452,73.2713,73.9186,74.9204,76.6719,76.9979,77.7341,77.7713,80.4768,80.8791,83.8905,85.1152,86.0081,86.0261,87.1452,88.0715,89.25,89.6462,89.7277,95.3719,100.015,103.93,105.713,111.299,111.604,112.829,121.528,139.622,144.209,149.188,156.806,174.315,192.359
-6.44357,0.953167,0.423307,4,15,0,9.71493,0.448979,61.7655,0.0403903,61.7655,0.448979,0.0403903,64.9247,65.8741,67.3364,69.8726,70.342,71.399,71.4524,75.3017,75.8698,80.0891,81.7896,83.0241,83.049,84.5901,85.8608,87.4714,88.0115,88.1224,95.7396,101.915,107.069,109.403,116.661,117.054,118.636,129.782,152.599,158.324,164.515,173.951,195.49,217.525
-7.17224,0.988866,0.423307,2,3,0,7.19591,0.479854,60.9199,0.0403609,60.9199,0.479854,0.0403609,64.2445,65.2416,66.7756,69.4319,69.9229,71.028,71.0838,75.1015,75.6936,80.0854,81.8527,83.1349,83.1607,84.7602,86.0784,87.7482,88.3079,88.4228,96.3052,102.683,107.998,110.403,117.876,118.281,119.908,131.365,154.776,160.643,166.986,176.648,198.691,221.224
-4.9453,0.98076,0.423307,3,7,0,7.51125,0.377426,65.7441,0.0579068,65.7441,0.377426,0.0579068,68.6264,69.4957,70.8369,73.1703,73.6031,74.5786,74.6279,78.1922,78.7197,82.6474,84.2352,85.3896,85.4128,86.8557,88.0469,89.5586,90.0659,90.1701,97.3475,103.192,108.085,110.304,117.22,117.596,119.106,129.768,151.689,157.203,163.174,172.281,193.107,214.451
-5.48665,0.822993,0.423307,3,7,0,6.55645,0.347739,64.8511,0.118968,64.8511,0.347739,0.118968,67.6163,68.4482,69.7305,71.9578,72.3704,73.3002,73.3471,76.7396,77.241,80.9723,82.4793,83.5744,83.5964,84.9649,86.0943,87.5271,88.0079,88.1067,94.9046,100.436,105.065,107.164,113.706,114.061,115.489,125.571,146.297,151.512,157.157,165.769,185.464,205.652
-4.71511,0.710126,0.423307,2,3,0,7.98523,0.312014,67.0358,0.0752688,67.0358,0.312014,0.0752688,69.5118,70.2609,71.419,73.4397,73.8153,74.6629,74.7057,77.8125,78.2735,81.7162,83.1124,84.129,84.1495,85.422,86.4739,87.8105,88.2596,88.3519,94.7262,99.943,104.325,106.317,112.539,112.878,114.239,123.877,143.793,148.821,154.27,162.593,181.667,201.261
-5.16247,0.89331,0.423307,2,7,0,6.78121,0.330593,70.1121,-0.0352955,70.1121,0.330593,-0.0352955,72.5891,73.344,74.5151,76.5698,76.9531,77.8195,77.8634,81.0554,81.5309,85.0949,86.5462,87.6047,87.626,88.9531,90.0517,91.4497,91.9198,92.0164,98.7123,104.217,108.854,110.965,117.572,117.932,119.379,129.644,150.923,156.304,162.139,171.059,191.518,212.555
-5.83802,0.992715,0.423307,2,7,0,6.75489,0.300609,69.88,-0.16601,69.88,0.300609,-0.16601,71.8436,72.4503,73.3983,75.0794,75.3954,76.112,76.1484,78.8163,79.217,82.2449,83.4889,84.3998,84.4182,85.5644,86.5166,87.7322,88.142,88.2263,94.1107,99.004,103.158,105.057,111.03,111.357,112.671,122.037,141.644,146.632,152.052,160.354,179.467,199.192
-5.03775,0.986727,0.423307,3,15,0,7.11846,0.359663,64.9447,-0.0194194,64.9447,0.359663,-0.0194194,67.4752,68.244,69.4346,71.5179,71.9058,72.7819,72.8262,76.0447,76.523,80.1005,81.5536,82.6121,82.6335,83.9592,85.0556,86.4493,86.9177,87.0139,93.6679,99.1184,103.699,105.781,112.286,112.64,114.063,124.139,144.953,150.205,155.896,164.588,184.499,204.941
-4.52283,0.979534,0.423307,2,3,0,5.18526,0.366041,65.6875,0.00124866,65.6875,0.366041,0.00124866,68.3426,69.1474,70.3927,72.5678,72.9724,73.8856,73.9317,77.2811,77.7783,81.4919,82.9981,84.0948,84.1169,85.4895,86.6241,88.0656,88.5499,88.6494,95.5204,101.139,105.855,107.997,114.686,115.049,116.512,126.856,148.196,153.575,159.403,168.3,188.67,209.572
-4.46295,0.986569,0.423307,3,7,0,4.88346,0.36801,66.3209,-0.0302733,66.3209,0.36801,-0.0302733,68.9367,69.7316,70.9631,73.1181,73.5195,74.4259,74.4718,77.8023,78.2974,82.0001,83.504,84.5997,84.6218,85.994,87.1288,88.5714,89.0562,89.1558,96.0428,101.684,106.424,108.578,115.309,115.675,117.148,127.571,149.099,154.53,160.415,169.401,189.985,211.116
-4.36411,0.993301,0.423307,2,7,0,4.93453,0.315082,67.8702,0.0479682,67.8702,0.315082,0.0479682,70.341,71.0899,72.2487,74.2732,74.6499,75.5002,75.5432,78.6639,79.1275,82.5922,83.9989,85.0235,85.0441,86.3272,87.3883,88.737,89.1903,89.2834,95.7229,100.999,105.435,107.452,113.756,114.099,115.479,125.252,145.466,150.571,156.106,164.561,183.943,203.859
-4.35007,0.924939,0.423307,2,3,0,4.87666,0.30649,68.6011,0.0400864,68.6011,0.30649,0.0400864,71.0145,71.7469,72.8807,74.8637,75.2329,76.0666,76.1087,79.1716,79.6269,83.033,84.417,85.4256,85.446,86.7095,87.7548,89.0839,89.5307,89.6225,95.9759,101.189,105.575,107.57,113.811,114.15,115.517,125.202,145.261,150.331,155.829,164.231,183.5,203.311
-5.54265,0.83459,0.423307,2,7,0,6.93767,0.281349,71.3051,-0.129638,71.3051,0.281349,-0.129638,73.2579,73.8598,74.7993,76.4626,76.7749,77.4828,77.5187,80.151,80.546,83.5283,84.7525,85.6487,85.6668,86.7942,87.7306,88.9257,89.3285,89.4113,95.1937,100,104.08,105.946,111.813,112.134,113.425,122.627,141.901,146.807,152.138,160.306,179.118,198.541
-5.43597,0.996732,0.423307,3,15,0,6.11712,0.376841,63.929,0.0829649,63.929,0.376841,0.0829649,66.7892,67.6502,68.9775,71.2834,71.7107,72.6734,72.722,76.2348,76.754,80.617,82.177,83.3105,83.3333,84.7496,85.9184,87.4009,87.8983,88.0005,95.0312,100.749,105.532,107.699,114.453,114.82,116.293,126.695,148.058,153.429,159.243,168.109,188.378,209.142
-5.71403,0.985988,0.423307,3,15,0,8.03295,0.248912,70.95,0.112298,70.95,0.248912,0.112298,73.1159,73.7727,74.7892,76.5666,76.8976,77.6449,77.6827,80.4293,80.8378,83.8955,85.1391,86.0458,86.0641,87.2005,88.1411,89.3377,89.7401,89.8228,95.5537,100.267,104.241,106.051,111.721,112.03,113.273,122.1,140.45,145.101,150.149,157.871,175.617,193.899
-4.342,0.990308,0.423307,2,7,0,6.80931,0.302335,69.1248,0.0247002,69.1248,0.302335,0.0247002,71.4911,72.2101,73.3242,75.2748,75.6383,76.4593,76.5009,79.5207,79.97,83.3342,84.7026,85.7002,85.7203,86.9706,88.0053,89.3215,89.7641,89.855,96.1541,101.329,105.687,107.671,113.878,114.216,115.576,125.22,145.217,150.275,155.761,164.147,183.389,203.18
-4.59257,0.8167,0.423307,2,3,0,5.69914,0.287913,68.6595,0.0475697,68.6595,0.287913,0.0475697,70.9462,71.6406,72.7162,74.5986,74.9493,75.7413,75.7814,78.6939,79.1272,82.3709,83.6901,84.6519,84.6713,85.8767,86.8743,88.1433,88.5699,88.6576,94.7314,99.7223,103.927,105.84,111.83,112.157,113.47,122.78,142.098,146.987,152.289,160.397,179.006,198.155
-4.4483,0.968213,0.423307,4,15,0,4.89405,0.329871,67.8463,-0.0676229,67.8463,0.329871,-0.0676229,70.1634,70.8715,71.9717,73.906,74.2674,75.0848,75.1262,78.1439,78.5942,81.9741,83.3528,84.3591,84.3794,85.6418,86.6876,88.0192,88.4672,88.5593,94.9494,100.213,104.654,106.677,113.013,113.359,114.748,124.608,145.081,150.263,155.885,164.48,184.207,204.502
-4.95475,0.938656,0.423307,3,7,0,5.29829,0.301037,67.067,0.0708036,67.067,0.301037,0.0708036,69.4491,70.1707,71.2868,73.236,73.5986,74.417,74.4583,77.4612,77.9071,81.2399,82.5929,83.5783,83.5982,84.8322,85.8528,87.15,87.5859,87.6755,93.8693,98.9452,103.213,105.154,111.221,111.551,112.88,122.289,141.76,146.679,152.012,160.162,178.848,198.056
-5.16271,0.905226,0.423307,2,7,0,7.23041,0.394904,66.5045,-0.103922,66.5045,0.394904,-0.103922,69.1168,69.9147,71.1536,73.3296,73.7358,74.6542,74.7007,78.086,78.5904,82.3712,83.9104,85.033,85.0556,86.4626,87.6273,89.1089,89.607,89.7094,96.7987,102.618,107.515,109.743,116.707,117.086,118.611,129.409,151.736,157.372,163.481,172.81,194.184,216.131
-5.38966,0.963611,0.423307,4,15,0,6.37031,0.248281,70.6514,0.0577204,70.6514,0.248281,0.0577204,72.7035,73.328,74.2965,75.9948,76.3116,77.0277,77.0639,79.7032,80.0966,83.0476,84.2508,85.1289,85.1466,86.2482,87.1609,88.323,88.714,88.7944,94.3759,98.9807,102.871,104.645,110.209,110.512,111.734,120.417,138.518,143.112,148.102,155.74,173.308,191.426
-4.77048,0.954518,0.423307,3,15,0,7.20263,0.348954,66.877,0.0748626,66.877,0.348954,0.0748626,69.6328,70.4645,71.7483,73.9833,74.3981,75.3334,75.3806,78.8006,79.307,83.0814,84.6087,85.7195,85.7419,87.1309,88.2781,89.7344,90.2233,90.3238,97.2477,102.895,107.627,109.774,116.473,116.837,118.301,128.643,149.941,155.305,161.114,169.98,190.267,211.075
-6.35012,0.7716,0.423307,3,11,0,7.82926,0.262049,67.7763,0.0648693,67.7763,0.262049,0.0648693,69.8656,70.5005,71.4842,73.2071,73.5283,74.2538,74.2905,76.9608,77.3583,80.3372,81.5501,82.4348,82.4526,83.5618,84.4803,85.6492,86.0423,86.1232,91.7269,96.3406,100.233,102.006,107.562,107.865,109.084,117.738,135.737,140.299,145.251,152.827,170.236,188.17
-7.1207,0.973186,0.423307,2,5,0,9.38556,0.280099,68.0209,0.230773,68.0209,0.280099,0.230773,70.586,71.3564,72.5427,74.6013,74.9825,75.8411,75.8844,79.0155,79.4782,82.9205,84.3108,85.3212,85.3415,86.6042,87.6465,88.9689,89.4128,89.5039,95.7825,100.897,105.181,107.125,113.187,113.516,114.84,124.2,143.482,148.341,153.604,161.639,180.035,198.915
-6.42137,0.95404,0.423307,4,15,0,8.53276,0.353397,63.4884,0.120256,63.4884,0.353397,0.120256,66.2415,67.0694,68.3452,70.5601,70.9704,71.8946,71.9413,75.312,75.8101,79.5148,81.0105,82.0972,82.1191,83.4768,84.5973,86.0184,86.4952,86.5932,93.3322,98.813,103.398,105.476,111.951,112.303,113.716,123.692,144.188,149.342,154.922,163.434,182.895,202.837
-5.80095,0.999716,0.423307,3,15,0,6.96779,0.345655,69.4756,-0.177083,69.4756,0.345655,-0.177083,71.6883,72.371,73.4368,75.3239,75.6782,76.4813,76.522,79.506,79.9535,83.3285,84.7122,85.7244,85.7448,87.0173,88.0733,89.4203,89.874,89.9673,96.4669,101.851,106.41,108.491,115.022,115.379,116.814,127.017,148.283,153.678,159.534,168.495,189.084,210.29
-8.47798,0.918497,0.423307,4,15,0,10.107,0.439922,64.184,-0.242626,64.184,0.439922,-0.242626,66.5845,67.3269,68.4871,70.5433,70.9295,71.805,71.8494,75.1023,75.5899,79.2654,80.7707,81.8712,81.8934,83.276,84.4228,85.8845,86.3766,86.4778,93.5132,99.3227,104.229,106.464,113.469,113.85,115.387,126.285,148.894,154.611,160.81,170.284,192.006,214.327
-7.71773,0.902047,0.423307,2,3,0,9.09615,0.473141,64.8203,-0.192784,64.8203,0.473141,-0.192784,67.5809,68.4282,69.7469,72.0703,72.5049,73.4882,73.538,77.1707,77.7128,81.7812,83.4395,84.6493,84.6737,86.1906,87.4466,89.0446,89.582,89.6924,97.3419,103.621,108.904,111.306,118.813,119.222,120.865,132.494,156.507,162.562,169.121,179.136,202.061,225.578
-6.06677,1,0.423307,4,15,0,8.09009,0.309699,66.2261,0.173591,66.2261,0.309699,0.173591,68.8618,69.6543,70.8752,72.9952,73.388,74.2727,74.3174,77.5454,78.0225,81.5732,83.0075,84.0499,84.0709,85.3736,86.449,87.8134,88.2713,88.3654,94.8425,100.117,104.534,106.538,112.785,113.124,114.489,124.128,143.97,148.967,154.378,162.636,181.536,200.921
-4.3124,0.999674,0.423307,3,11,0,6.41113,0.329746,68.5132,-0.00660937,68.5132,0.329746,-0.00660937,70.9944,71.7488,72.918,74.9655,75.3471,76.209,76.2526,79.4227,79.8944,83.4251,84.8608,85.9073,85.9285,87.2398,88.3249,89.705,90.1689,90.2642,96.8642,102.281,106.84,108.914,115.4,115.753,117.174,127.24,148.081,153.347,159.057,167.781,187.787,208.347
-4.75843,0.924502,0.423307,3,7,0,5.1869,0.330623,66.2167,0.0774088,66.2167,0.330623,0.0774088,68.8104,69.594,70.8043,72.9136,73.3053,74.1888,74.2335,77.4677,77.9471,81.5229,82.9712,84.0251,84.0464,85.3648,86.4542,87.8377,88.3023,88.3978,94.9845,100.365,104.878,106.928,113.326,113.673,115.072,124.964,145.367,150.51,156.083,164.591,184.072,204.067
-4.73954,0.811113,0.423307,3,7,0,6.08048,0.361171,65.2805,0.0491439,65.2805,0.361171,0.0491439,68.0006,68.8224,70.0915,72.3028,72.7134,73.6392,73.686,77.074,77.5759,81.3184,82.8333,83.9353,83.9575,85.3358,86.4743,87.9198,88.4051,88.5048,95.3795,100.988,105.689,107.823,114.478,114.84,116.294,126.571,147.735,153.065,158.837,167.646,187.804,208.478
-4.27471,1,0.423307,3,7,0,4.78017,0.310067,68.7071,-0.0254943,68.7071,0.310067,-0.0254943,71.0077,71.7092,72.798,74.7091,75.0658,75.8722,75.913,78.8862,79.3294,82.6535,84.0081,84.9965,85.0165,86.2561,87.2828,88.5896,89.0292,89.1196,95.3866,100.546,104.897,106.879,113.086,113.425,114.786,124.444,144.501,149.578,155.086,163.509,182.845,202.741
-6.58912,0.959029,0.423307,3,7,0,6.80001,0.366642,63.6626,0.171057,63.6626,0.366642,0.171057,66.6456,67.5388,68.9118,71.2875,71.7265,72.7143,72.7641,76.3545,76.8836,80.809,82.3891,83.5357,83.5588,84.9896,86.169,87.6634,88.1644,88.2673,95.3295,101.052,105.827,107.989,114.713,115.077,116.543,126.872,148.026,153.336,159.08,167.835,187.831,208.296
-7.65734,0.985329,0.423307,3,15,0,9.36032,0.492662,62.5904,-0.152813,62.5904,0.492662,-0.152813,65.4896,66.3745,67.7479,70.1573,70.6067,71.6221,71.6735,75.4096,75.9654,80.1238,81.8132,83.0438,83.0686,84.6097,85.884,87.5035,88.0476,88.1595,95.8828,102.198,107.497,109.903,117.411,117.819,119.46,131.056,154.928,160.936,167.442,177.367,200.065,223.325
-7.79659,0.833448,0.423307,3,7,0,9.53194,0.517621,61.3946,-0.0839401,61.3946,0.517621,-0.0839401,64.6018,65.5723,67.072,69.6858,70.1711,71.2655,71.3208,75.3228,75.9153,80.328,82.1117,83.4082,83.4343,85.0546,86.392,88.0887,88.658,88.775,96.8213,103.362,108.83,111.308,119.02,119.439,121.121,132.983,157.296,163.399,170.002,180.066,203.047,226.561
-4.90304,0.993677,0.423307,3,7,0,9.03947,0.263367,70.8391,-0.0105181,70.8391,0.263367,-0.0105181,72.8878,73.5137,74.4862,76.1965,76.5161,77.2394,77.276,79.9485,80.3476,83.3475,84.5731,85.4683,85.4864,86.6104,87.5423,88.7298,89.1295,89.2117,94.9267,99.6517,103.649,105.473,111.197,111.51,112.768,121.714,140.384,145.126,150.276,158.162,176.304,195.017
-4.62954,0.89356,0.423307,2,3,0,5.74981,0.281632,70.4137,0.0258438,70.4137,0.281632,0.0258438,72.6639,73.3486,74.4103,76.2714,76.6185,77.4028,77.4425,80.3314,80.7617,83.9874,85.3012,86.2596,86.279,87.4808,88.476,89.7427,90.1688,90.2564,96.3297,101.33,105.547,107.469,113.487,113.815,115.136,124.506,143.982,148.916,154.27,162.459,181.269,200.638
-4.6175,0.993026,0.423307,3,15,0,5.01121,0.379594,65.56,-0.00471282,65.56,0.379594,-0.00471282,68.2908,69.1183,70.3983,72.6332,73.0488,73.9866,74.034,77.4723,77.9825,81.7914,83.3356,84.4596,84.4822,85.8887,87.0512,88.5277,89.0237,89.1256,96.1586,101.905,106.726,108.915,115.746,116.118,117.611,128.17,149.931,155.413,161.352,170.416,191.161,212.441
