# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cc_model
# start_datetime = 2023-07-19 14:51:58 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/cc.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmpjac79apv/0xvk06ce.json
# random
#   seed = 7250
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/cc/cc-20230719155158.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32
-7.1368,0.952496,0.0578791,6,63,0,10.6591,0.417988,53.2545,0.790357,0.417988,53.2545,0.790357,63.1802,64.835,67.145,70.7293,71.3519,72.7185,72.7863,77.4432,78.0986,82.7836,84.5987,85.8955,85.9214,87.518,88.8181,90.4469,90.9886,91.0997,98.5452,104.384,109.161,111.301,117.88,118.234,119.654,129.559,149.451,154.387,159.708,167.786,186.122,204.772
-8.61409,0.927667,0.0578791,3,15,0,9.62301,0.447534,53.0044,0.882581,0.447534,53.0044,0.882581,64.3838,66.2262,68.7814,72.7141,73.3938,74.8826,74.9563,80.0005,80.7072,85.7408,87.6832,89.0685,89.0962,90.7992,92.1841,93.9167,94.4925,94.6105,102.499,108.66,113.686,115.934,122.835,123.206,124.693,135.049,155.778,160.91,166.44,174.828,193.844,213.16
-8.83786,0.907454,0.0578791,2,7,0,10.936,0.425733,52.6244,0.625891,0.425733,52.6244,0.625891,61.1127,62.6002,64.6983,67.9951,68.5722,69.8429,69.9061,74.273,74.8914,79.3358,81.0674,82.3073,82.3321,83.8618,85.1098,86.676,87.1977,87.3046,94.502,100.177,104.835,106.925,113.366,113.713,115.106,124.837,144.454,149.332,154.595,162.592,180.766,199.276
-5.92119,0.947247,0.0578791,6,63,0,10.4633,0.266231,75.767,-0.178451,0.266231,75.767,-0.178451,76.327,76.7806,77.5397,78.9748,79.253,79.8914,79.9241,82.3675,82.7412,85.6018,86.7922,87.6682,87.6859,88.7927,89.7155,90.8976,91.2969,91.3791,97.1551,102,106.134,108.028,114.004,114.331,115.65,125.065,144.861,149.91,155.401,163.818,183.221,203.271
-5.17129,0.99291,0.0578791,3,7,0,5.99199,0.268218,74.9645,-0.308657,0.268218,74.9645,-0.308657,74.2797,74.5585,75.0861,76.1891,76.4127,76.9346,76.9615,79.0391,79.3649,81.907,82.9844,83.7831,83.7993,84.8147,85.6659,86.7618,87.1333,87.2098,92.6423,97.2604,101.231,103.059,108.848,109.166,110.448,119.634,139.077,144.052,149.469,157.781,176.973,196.833
-4.77756,0.993043,0.0578791,3,15,0,5.37207,0.286811,73.3387,-0.281875,0.286811,73.3387,-0.281875,72.8915,73.221,73.8229,75.0473,75.2927,75.8626,75.8919,78.137,78.4866,81.1998,82.3434,83.1892,83.2064,84.2795,85.1775,86.3315,86.7223,86.8028,92.4937,97.3054,101.428,103.322,109.308,109.636,110.959,120.419,140.353,145.442,150.976,159.461,179.021,199.229
-5.33623,0.973182,0.0578791,2,7,0,5.57017,0.278403,74.1047,-0.130542,0.278403,74.1047,-0.130542,75.1413,75.6687,76.5283,78.1133,78.4168,79.1098,79.1451,81.7657,82.1632,85.1867,86.4366,87.3539,87.3724,88.5287,89.4907,90.7205,91.1354,91.2208,97.1945,102.175,106.409,108.346,114.441,114.774,116.116,125.679,145.706,150.802,156.338,164.819,184.342,204.488
-4.85281,0.996328,0.0578791,4,23,0,7.47864,0.342284,66.4469,0.13417,0.342284,66.4469,0.13417,70.3397,71.2834,72.6993,75.0928,75.5301,76.5104,76.5597,80.0924,80.6104,84.4431,85.9829,87.0997,87.1222,88.5156,89.6641,91.1194,91.6074,91.7076,98.5925,104.183,108.858,110.977,117.579,117.937,119.378,129.555,150.488,155.757,161.463,170.171,190.099,210.539
-4.77322,0.985357,0.0578791,3,7,0,5.29692,0.351451,65.8917,-0.033619,0.351451,65.8917,-0.033619,68.0914,68.8199,69.9593,71.9732,72.3501,73.2032,73.2464,76.3963,76.8661,80.3888,81.8235,82.8697,82.8908,84.2023,85.288,86.6689,87.1333,87.2287,93.8364,99.2603,103.824,105.9,112.39,112.744,114.165,124.23,145.047,150.303,156,164.702,184.644,205.125
-4.48406,0.943221,0.0578791,4,23,0,5.89083,0.329503,71.1194,-0.117734,0.329503,71.1194,-0.117734,72.4353,73.0514,74.048,75.8699,76.217,77.008,77.0482,80.0213,80.4701,83.8695,85.2679,86.2919,86.3126,87.6009,88.6707,90.0357,90.4957,90.5903,97.1807,102.639,107.257,109.363,115.971,116.332,117.783,128.089,149.525,154.955,160.847,169.857,190.54,211.822
-4.97595,0.94359,0.0578791,2,3,0,5.27329,0.333652,70.9541,-0.303509,0.333652,70.9541,-0.303509,70.2054,70.5424,71.1746,72.4857,72.7504,73.3668,73.3986,75.8386,76.2195,79.178,80.4253,81.3476,81.3664,82.5362,83.5147,84.7717,85.1971,85.2847,91.469,96.681,101.135,103.177,109.619,109.971,111.392,121.528,142.776,148.181,154.052,163.042,183.717,205.023
-5.1705,0.992179,0.0578791,4,27,0,5.52859,0.319119,73.3171,-0.397042,0.319119,73.3171,-0.397042,71.5209,71.705,72.1332,73.1495,73.3657,73.8783,73.9051,76.0201,76.3586,79.038,80.188,81.0441,81.0616,82.1539,83.0724,84.2578,84.6603,84.7433,90.6557,95.7021,100.047,102.047,108.381,108.729,110.13,120.168,141.348,146.755,152.634,161.647,182.412,203.847
-5.52926,0.9743,0.0578791,4,21,0,7.34383,0.346486,75.3932,-0.301988,0.346486,75.3932,-0.301988,74.5859,74.9605,75.6617,77.1127,77.4053,78.0865,78.1216,80.8143,81.2342,84.4927,85.8651,86.8793,86.8999,88.1857,89.2609,90.6413,91.1084,91.2046,97.9866,103.693,108.564,110.797,117.831,118.216,119.767,130.82,153.955,159.834,166.218,175.989,198.446,221.575
-6.07157,0.976188,0.0578791,3,15,0,7.18059,0.350244,77.2981,-0.612631,0.350244,77.2981,-0.612631,72.3158,72.1088,72.0469,72.4236,72.543,72.8573,72.8747,74.455,74.7345,77.0963,78.1689,78.9842,79.0009,80.0586,80.9608,82.14,82.5438,82.6273,88.7103,94.0495,98.713,100.875,107.767,108.147,109.68,120.709,144.138,150.135,156.659,166.665,189.725,213.526
-5.98509,0.931682,0.0578791,3,11,0,7.17385,0.347562,80.0347,-0.494207,0.347562,80.0347,-0.494207,76.568,76.5972,76.8555,77.7054,77.9038,78.3883,78.414,80.5385,80.8902,83.7377,84.9846,85.9199,85.939,87.1394,88.1539,89.4693,89.9172,90.0097,96.6477,102.367,107.315,109.597,116.838,117.236,118.841,130.344,154.64,160.842,167.585,177.919,201.715,226.26
-6.24637,0.741381,0.0578791,2,7,0,8.78664,0.345552,80.2168,-0.696987,0.345552,80.2168,-0.696987,73.9239,73.5335,73.2308,73.2688,73.3338,73.533,73.5449,74.7811,75.0178,77.1141,78.102,78.8626,78.8782,79.8752,80.733,81.8629,82.2518,82.3323,88.2799,93.5887,98.2669,100.445,107.419,107.804,109.361,120.597,144.593,150.751,157.455,167.743,191.475,215.99
-5.2937,1,0.0578791,2,3,0,6.00222,0.347071,80.3455,-0.654664,0.347071,80.3455,-0.654664,74.6189,74.317,74.1344,74.3502,74.4448,74.7078,74.7228,76.1619,76.4253,78.6992,79.7496,80.5529,80.5694,81.6165,82.5134,83.69,84.0939,84.1774,90.3059,95.729,100.487,102.697,109.758,110.148,111.721,123.06,147.214,153.404,160.142,170.479,194.313,218.925
-6.49077,0.883589,0.0578791,6,63,0,7.33439,0.249508,59.2763,1.24294,0.249508,59.2763,1.24294,68.8827,70.3994,72.4947,75.7066,76.2606,77.4732,77.5332,81.6348,82.2089,86.2965,87.8735,88.9983,89.0207,90.4036,91.5283,92.9356,93.4033,93.4992,99.9118,104.926,109.022,110.855,116.488,116.791,118.006,126.477,143.48,147.699,152.247,159.152,174.832,190.788
-5.33347,0.997536,0.0578791,5,63,0,7.55355,0.327831,62.9295,0.200924,0.327831,62.9295,0.200924,67.0803,68.0184,69.4103,71.7343,72.1561,73.0989,73.1462,76.5202,77.0126,80.6416,82.094,83.1458,83.1669,84.4774,85.5564,86.9221,87.3796,87.4736,93.9148,99.1303,103.484,105.456,111.594,111.928,113.267,122.716,142.13,147.015,152.304,160.373,178.837,197.772
-6.44878,0.866377,0.0578791,5,47,0,9.69731,0.282874,55.6037,1.28934,0.282874,55.6037,1.28934,66.0186,67.6371,69.8644,73.2612,73.8452,75.1215,75.1846,79.4849,80.0849,84.3455,85.9842,87.1513,87.1747,88.608,89.7724,91.2278,91.7112,91.8102,98.4198,103.569,107.765,109.639,115.392,115.701,116.94,125.563,142.81,147.079,151.678,158.655,174.471,190.539
-6.85446,0.997241,0.0578791,5,63,0,8.99504,0.397385,53.8646,0.793321,0.397385,53.8646,0.793321,63.4719,65.0783,67.3227,70.8092,71.4153,72.7461,72.8121,77.3513,77.9906,82.5636,84.3367,85.6039,85.6292,87.1898,88.461,90.0539,90.5839,90.6925,97.9804,103.701,108.384,110.482,116.938,117.285,118.679,128.404,147.952,152.805,158.038,165.984,184.027,202.387
-6.70453,0.985211,0.0578791,3,11,0,7.14671,0.392133,55.5096,0.779871,0.392133,55.5096,0.779871,65.1711,66.7941,69.0641,72.5949,73.2092,74.5585,74.6255,79.2322,79.8814,84.5288,86.3319,87.6208,87.6466,89.2345,90.5282,92.1497,92.6893,92.7999,100.224,106.055,110.831,112.972,119.559,119.914,121.336,131.265,151.235,156.195,161.544,169.666,188.114,206.891
-6.3886,0.977006,0.0578791,3,15,0,7.29672,0.387602,56.1137,0.717599,0.387602,56.1137,0.717599,65.2254,66.785,68.9751,72.399,72.9965,74.3106,74.3759,78.878,79.5142,84.078,85.8529,87.123,87.1484,88.7144,89.9913,91.5929,92.1262,92.2355,99.5854,105.373,110.12,112.249,118.808,119.161,120.579,130.482,150.436,155.397,160.749,168.88,187.36,206.18
-5.80655,0.992051,0.0578791,4,15,0,6.7662,0.357969,57.7799,0.565999,0.357969,57.7799,0.565999,65.1861,66.5276,68.4347,71.4619,71.9952,73.1726,73.2313,77.3085,77.8893,82.0844,83.7279,84.9077,84.9313,86.3899,87.5822,89.0814,89.5814,89.6839,96.6139,102.112,106.644,108.682,114.979,115.319,116.684,126.245,145.619,150.453,155.674,163.616,181.705,200.169
-5.85598,0.96986,0.0578791,5,63,0,6.77255,0.405757,60.4046,0.178913,0.405757,60.4046,0.178913,65.0631,66.1306,67.715,70.3584,70.8376,71.9082,71.9619,75.7843,76.3409,80.4338,82.0672,83.2484,83.2722,84.7422,85.951,87.4791,87.9907,88.0958,95.2739,101.059,105.872,108.047,114.804,115.171,116.641,126.996,148.161,153.468,159.208,167.955,187.923,208.353
-5.64738,0.928841,0.0578791,2,3,0,6.68306,0.408025,60.5661,0.280335,0.408025,60.5661,0.280335,66.3565,67.5696,69.3421,72.2469,72.7682,73.9277,73.9858,78.0811,78.6728,82.9961,84.7102,85.9465,85.9713,87.5062,88.7657,90.3548,90.8861,90.9951,98.4165,104.364,109.294,111.519,118.415,118.788,120.287,130.818,152.272,157.641,163.445,172.283,192.439,213.042
-7.9081,0.998466,0.0578791,5,63,0,8.7563,0.501626,67.8082,-0.260584,0.501626,67.8082,-0.260584,67.4297,68.0111,69.0434,71.0858,71.489,72.4191,72.4668,76.0606,76.612,80.8297,82.5788,83.8629,83.8888,85.5068,86.8521,88.5699,89.1488,89.2679,97.5633,104.416,110.195,112.825,121.048,121.496,123.296,136.032,162.288,168.897,176.053,186.969,211.92,237.473
-9.97606,0.506673,0.0578791,2,3,0,10.7786,0.501601,67.2001,-0.400857,0.501601,67.2001,-0.400857,64.53,64.79,65.4025,66.8583,67.1674,67.8987,67.9369,70.9308,71.4066,75.1389,76.7238,77.8977,77.9216,79.4119,80.659,82.2609,82.8029,82.9146,90.7741,97.3575,102.951,105.506,113.525,113.962,115.722,128.214,154.085,160.613,167.685,178.478,203.172,228.478
-8.09153,0.827984,0.0578791,2,3,0,11.2432,0.499629,66.8609,-0.189849,0.499629,66.8609,-0.189849,67.607,68.3278,69.5351,71.8074,72.2457,73.2482,73.2993,77.0949,77.6697,82.024,83.813,85.1216,85.148,86.792,88.1553,89.8919,90.4762,90.5964,98.9271,105.769,111.519,114.132,122.288,122.732,124.514,137.113,163.028,169.545,176.599,187.354,211.929,237.087
-10.3723,0.777556,0.0578791,2,3,0,10.6056,0.498196,67.2994,-0.119796,0.498196,67.2994,-0.119796,69.1414,70.009,71.4064,73.9417,74.422,75.5132,75.5686,79.632,80.2407,84.8138,86.6777,88.0367,88.0641,89.767,91.1758,92.9666,93.5683,93.692,102.232,109.207,115.052,117.704,125.969,126.418,128.223,140.957,167.093,173.658,180.762,191.59,216.319,241.624
-6.14829,0.996151,0.0578791,3,11,0,10.5348,0.447948,65.3909,-0.178156,0.447948,65.3909,-0.178156,66.2062,66.8609,67.9506,69.9925,70.3857,71.2849,71.3308,74.7346,75.2503,79.1602,80.7687,81.9461,81.9699,83.4501,84.6783,86.2441,86.7713,86.8797,94.4094,100.611,105.835,108.211,115.64,116.045,117.671,129.178,152.921,158.903,165.382,175.268,197.885,221.067
-4.58926,0.99999,0.0578791,5,47,0,6.23585,0.289861,66.1962,0.224675,0.289861,66.1962,0.224675,70.2746,71.1806,72.522,74.758,75.1636,76.07,76.1156,79.3595,79.833,83.3249,84.7235,85.7369,85.7572,87.0204,88.0608,89.3782,89.8198,89.9105,96.1347,101.185,105.407,107.321,113.287,113.611,114.914,124.119,143.084,147.864,153.044,160.953,179.071,197.679
-4.51608,0.992188,0.0578791,4,31,0,4.87115,0.3089,66.5878,0.179348,0.3089,66.5878,0.179348,70.5353,71.4484,72.8091,75.0932,75.5091,76.4399,76.4867,79.8303,80.3196,83.9348,85.3854,86.4372,86.4584,87.7702,88.8512,90.2208,90.68,90.7743,97.2521,102.513,106.913,108.909,115.128,115.466,116.824,126.42,146.186,151.167,156.563,164.802,183.669,203.039
-5.25267,0.944272,0.0578791,4,23,0,5.64874,0.318551,69.0842,-0.191116,0.318551,69.0842,-0.191116,69.5636,70.0394,70.8411,72.3639,72.6596,73.3383,73.373,75.9704,76.3673,79.4017,80.6619,81.5883,81.607,82.7762,83.75,84.996,85.4166,85.5032,91.5672,96.6284,100.931,102.898,109.086,109.424,110.786,120.483,140.741,145.886,151.473,160.024,179.679,199.929
-5.82234,0.989451,0.0578791,4,19,0,6.43944,0.292004,73.4881,-0.380376,0.292004,73.4881,-0.380376,72.0158,72.2089,72.6337,73.6118,73.8178,74.3045,74.3299,76.3243,76.6424,79.1552,80.232,81.0335,81.0498,82.0721,82.9317,84.0411,84.4179,84.4955,90.0323,94.7647,98.8447,100.725,106.685,107.013,108.333,117.803,137.846,142.973,148.553,157.115,176.866,197.288
-5.4094,0.97653,0.0578791,3,15,0,6.82479,0.285682,74.0794,-0.132603,0.285682,74.0794,-0.132603,75.1221,75.6601,76.5376,78.1565,78.4665,79.1745,79.2106,81.888,82.294,85.3821,86.6582,87.5947,87.6136,88.7939,89.7758,91.0308,91.4541,91.5412,97.6338,102.711,107.024,108.996,115.2,115.539,116.905,126.633,146.988,152.163,157.786,166.397,186.211,206.648
-4.61108,0.940218,0.0578791,2,3,0,6.29624,0.283101,73.7646,-0.248158,0.283101,73.7646,-0.248158,73.6559,74.0298,74.6892,75.9931,76.2512,76.8479,76.8786,79.2045,79.5643,82.3426,83.5081,84.3685,84.386,85.4759,86.3868,87.5559,87.9515,88.0329,93.7781,98.6206,102.763,104.664,110.666,110.995,112.321,121.794,141.733,146.819,152.351,160.831,180.374,200.563
-4.09948,0.789261,0.0578791,4,31,0,7.86947,0.335398,72.7191,-0.283346,0.335398,72.7191,-0.283346,72.1831,72.5631,73.2576,74.6693,74.952,75.608,75.6418,78.22,78.6206,81.7219,83.0251,83.9876,84.0071,85.2264,86.2454,87.5531,87.9955,88.0866,94.5044,99.9003,104.505,106.615,113.265,113.629,115.095,125.545,147.429,152.991,159.033,168.282,189.547,211.455
-4.68502,0.983686,0.0578791,4,31,0,6.19051,0.320278,64.0563,0.308508,0.320278,64.0563,0.308508,69.1637,70.2236,71.7728,74.3153,74.7722,75.7895,75.8405,79.4431,79.9649,83.7875,85.3077,86.4057,86.4278,87.7929,88.9145,90.3316,90.8058,90.9031,97.5494,102.902,107.355,109.369,115.625,115.964,117.327,126.926,146.589,151.527,156.871,165.021,183.65,202.741
-5.41445,0.947629,0.0578791,2,3,0,5.48344,0.319976,64.1146,0.399435,0.319976,64.1146,0.399435,70.0368,71.2002,72.883,75.6109,76.0976,77.1779,77.232,81.0279,81.5746,85.5599,87.1369,88.2737,88.2965,89.7072,90.8643,92.3239,92.8118,92.9119,99.7262,105.189,109.72,111.766,118.112,118.455,119.835,129.542,149.366,154.336,159.712,167.904,186.615,205.77
-4.96635,0.989527,0.0578791,5,39,0,6.13727,0.321921,68.7571,0.0710676,0.321921,68.7571,0.0710676,71.9211,72.7601,74.0368,76.2293,76.6336,77.543,77.5889,80.8984,81.3871,85.0243,86.4945,87.5636,87.5852,88.922,90.0262,91.4281,91.8988,91.9956,98.667,104.117,108.691,110.768,117.257,117.61,119.029,129.072,149.818,155.053,160.728,169.395,189.258,209.662
-5.42056,0.978307,0.0578791,4,19,0,6.08559,0.287974,67.5663,0.277842,0.287974,67.5663,0.277842,72.1639,73.1428,74.5816,76.9595,77.3886,78.3459,78.3939,81.8015,82.297,85.9397,87.394,88.4462,88.4674,89.7775,90.8554,92.2191,92.6759,92.7697,99.1932,104.39,108.727,110.691,116.808,117.14,118.474,127.893,147.266,152.144,157.428,165.494,183.961,202.919
-4.98142,0.986101,0.0578791,4,23,0,6.2061,0.308684,68.0124,-0.0802974,0.308684,68.0124,-0.0802974,69.5575,70.1598,71.1193,72.8482,73.1752,73.9185,73.9563,76.7324,77.1498,80.302,81.5953,82.5414,82.5605,83.7498,84.7367,85.9953,86.4192,86.5064,92.5743,97.5947,101.841,103.778,109.854,110.185,111.519,120.998,140.728,145.73,151.157,159.46,178.53,198.163
-5.89262,0.911551,0.0578791,4,27,0,7.63136,0.345363,62.7273,0.431218,0.345363,62.7273,0.431218,69.2567,70.5138,72.3239,75.2414,75.7601,76.9098,76.9672,80.9898,81.5672,85.7652,87.4213,88.6135,88.6374,90.1151,91.3258,92.8515,93.3611,93.4657,100.565,106.237,110.931,113.047,119.603,119.957,121.381,131.381,151.743,156.839,162.347,170.735,189.872,209.439
-5.5374,0.965275,0.0578791,4,19,0,8.17009,0.411564,64.1808,0.078681,0.411564,64.1808,0.078681,68.0238,69.0235,70.5366,73.1164,73.5898,74.6524,74.7059,78.5471,79.1114,83.2893,84.9685,86.1863,86.2108,87.7301,88.9822,90.5683,91.1,91.2092,98.7037,104.778,109.848,112.144,119.289,119.676,121.234,132.217,154.732,160.387,166.506,175.835,197.149,218.973
-6.53459,0.97173,0.0578791,5,43,0,7.60908,0.21904,66.8407,0.391242,0.21904,66.8407,0.391242,71.0715,71.9188,73.152,75.1688,75.5309,76.3367,76.377,79.2318,79.6456,82.6822,83.8926,84.7679,84.7855,85.8751,86.7714,87.9052,88.2849,88.3629,93.7054,98.0328,101.649,103.289,108.4,108.678,109.794,117.69,133.995,138.113,142.578,149.404,165.069,181.193
-6.26068,0.999834,0.0578791,3,7,0,6.61583,0.218869,66.9335,0.434326,0.218869,66.9335,0.434326,71.4481,72.3328,73.615,75.7012,76.0745,76.9045,76.946,79.8763,80.3,83.4026,84.6364,85.5279,85.5459,86.6546,87.5661,88.7181,89.1038,89.183,94.5998,98.9776,102.631,104.286,109.441,109.721,110.846,118.797,135.19,139.326,143.811,150.662,166.379,182.546
-6.33111,0.999774,0.0578791,5,31,0,6.55351,0.216053,68.6554,0.318023,0.216053,68.6554,0.318023,72.457,73.2519,74.4185,76.3455,76.6935,77.4698,77.5088,80.2772,80.6805,83.6518,84.8413,85.7031,85.7204,86.7949,87.6801,88.8014,89.1774,89.2546,94.561,98.8782,102.496,104.139,109.269,109.549,110.671,118.621,135.094,139.262,143.786,150.705,166.602,182.984
-4.89386,0.99843,0.0578791,4,23,0,6.99716,0.275564,67.0496,0.149274,0.275564,67.0496,0.149274,70.3555,71.1479,72.337,74.3493,74.7175,75.5434,75.585,78.5692,79.0079,82.2618,83.5732,84.5258,84.545,85.7351,86.7175,87.9639,88.3823,88.4682,94.3923,99.2287,103.288,105.132,110.894,111.208,112.469,121.398,139.877,144.548,149.613,157.355,175.118,193.391
-6.2413,0.88576,0.0578791,4,19,0,7.51764,0.300422,67.8249,-0.12071,0.300422,67.8249,-0.12071,68.9416,69.4746,70.3386,71.9226,72.225,72.9145,72.9496,75.5478,75.9408,78.9233,80.153,81.0544,81.0727,82.2077,83.1512,84.3561,84.7624,84.8459,90.6806,95.529,99.6408,101.519,107.42,107.743,109.04,118.273,137.543,142.436,147.748,155.879,174.571,193.833
-4.97378,0.980392,0.0578791,4,23,0,7.97653,0.35685,65.592,-0.042844,0.35685,65.592,-0.042844,67.7156,68.4383,69.5721,71.5815,71.9582,72.8111,72.8543,76.0077,76.4784,80.0102,81.4493,82.4991,82.5203,83.8364,84.926,86.3122,86.7783,86.8741,93.5088,98.956,103.54,105.625,112.144,112.498,113.926,124.034,144.938,150.216,155.936,164.672,184.691,205.249
-5.53595,0.89274,0.0578791,5,47,0,7.67141,0.288374,59.5028,0.799453,0.288374,59.5028,0.799453,67.4151,68.7643,70.6601,73.6279,74.1465,75.2877,75.3444,79.2624,79.817,83.8035,85.3573,86.4703,86.4926,87.8663,88.9875,90.3951,90.8641,90.9602,97.4398,102.56,106.771,108.663,114.5,114.815,116.079,124.924,142.82,147.282,152.1,159.429,176.117,193.149
-5.88111,0.981727,0.0578791,3,15,0,6.18277,0.27977,59.0901,0.983407,0.27977,59.0901,0.983407,67.992,69.4509,71.4829,74.6295,75.1757,76.3742,76.4336,80.517,81.0917,85.2022,86.7959,87.935,87.9578,89.3608,90.5038,91.9363,92.413,92.5107,99.0705,104.226,108.451,110.345,116.178,116.492,117.752,126.556,144.293,148.705,153.464,160.697,177.141,193.899
-4.86242,0.999697,0.0578791,5,41,0,7.55206,0.284584,64.2438,0.369283,0.284584,64.2438,0.369283,69.3046,70.3206,71.7976,74.2075,74.6392,75.5992,75.6473,79.0372,79.5273,83.1124,84.5365,85.5646,85.5853,86.8631,87.9128,89.2386,89.6822,89.7733,95.9894,100.995,105.161,107.045,112.9,113.218,114.494,123.485,141.924,146.559,151.578,159.233,176.747,194.71
-4.77289,0.992457,0.0578791,3,7,0,5.02202,0.290589,64.3735,0.37245,0.290589,64.3735,0.37245,69.5734,70.6147,72.1273,74.5932,75.0347,76.0162,76.0654,79.5288,80.0293,83.6883,85.1409,86.1895,86.2105,87.5134,88.5834,89.9346,90.3866,90.4794,96.8104,101.905,106.143,108.059,114.012,114.334,115.631,124.766,143.487,148.191,153.283,161.05,178.813,197.025
-4.77932,0.996263,0.0578791,4,15,0,4.87654,0.285161,64.8557,0.325164,0.285161,64.8557,0.325164,69.615,70.5963,72.0301,74.3836,74.8067,75.7488,75.796,79.1357,79.6199,83.17,84.5836,85.6053,85.6258,86.8967,87.9415,89.2622,89.7043,89.795,96.0011,101.01,105.185,107.074,112.951,113.27,114.552,123.59,142.153,146.823,151.881,159.599,177.264,195.39
-5.40404,0.996643,0.0578791,4,23,0,5.73861,0.250219,64.116,0.591308,0.250219,64.116,0.591308,70.1385,71.2395,72.811,75.3207,75.7647,76.7468,76.7958,80.217,80.7067,84.2604,85.6601,86.6672,86.6875,87.9354,88.9577,90.2457,90.6759,90.7642,96.7585,101.551,105.522,107.313,112.868,113.169,114.376,122.87,140.223,144.576,149.286,156.466,172.877,189.695
-5.79008,0.995495,0.0578791,5,63,0,5.92053,0.230133,65.6951,0.590312,0.230133,65.6951,0.590312,71.3837,72.4279,73.9203,76.308,76.7309,77.667,77.7137,80.98,81.4482,84.8502,86.1922,87.1584,87.1778,88.3758,89.3577,90.5957,91.0093,91.0942,96.8661,101.491,105.328,107.061,112.439,112.731,113.901,122.142,139.017,143.257,147.846,154.848,170.868,187.304
-4.14384,0.999258,0.0578791,5,47,0,6.27183,0.345464,69.5691,-0.136385,0.345464,69.5691,-0.136385,70.7091,71.3122,72.2958,74.1081,74.4547,75.2455,75.2857,78.2674,78.7184,82.1383,83.5468,84.5786,84.5994,85.8977,86.9762,88.3525,88.8162,88.9116,95.5581,101.063,105.719,107.843,114.503,114.866,116.328,126.708,148.28,153.741,159.665,168.721,189.502,210.871
-5.45593,0.989805,0.0578791,5,39,0,5.59924,0.240997,68.3902,0.30156,0.240997,68.3902,0.30156,72.4803,73.3419,74.6074,76.6985,77.0761,77.9185,77.9607,80.9632,81.4004,84.6187,85.9059,86.838,86.8568,88.0184,88.975,90.1862,90.5921,90.6755,96.3976,101.044,104.931,106.695,112.196,112.495,113.697,122.202,139.773,144.211,149.023,156.378,173.254,190.618
-7.65883,0.995286,0.0578791,6,63,0,9.44058,0.219532,53.9821,2.13015,0.219532,53.9821,2.13015,65.9617,67.6992,70.053,73.5724,74.1699,75.4689,75.5329,79.8458,80.4408,84.6241,86.2157,87.3441,87.3666,88.7466,89.8634,91.2541,91.7148,91.8091,98.0528,102.857,106.74,108.467,113.737,114.019,115.149,122.97,138.44,142.241,146.327,152.506,166.449,180.54
-8.65987,0.998685,0.0578791,5,63,0,9.44909,0.15988,55.5201,3.00068,0.15988,55.5201,3.00068,67.797,69.5295,71.8616,75.3194,75.9033,77.1697,77.232,81.4093,81.9826,85.9949,87.5136,88.5879,88.6093,89.9204,90.9794,92.2958,92.7312,92.8203,98.6953,103.187,106.799,108.402,113.279,113.539,114.582,121.775,135.902,139.357,143.063,148.658,161.24,173.906
-7.24995,0.974612,0.0578791,5,39,0,9.92412,0.211068,61.4879,1.37843,0.211068,61.4879,1.37843,70.7389,72.1883,74.1878,77.2479,77.7752,78.9289,78.986,82.8851,83.4305,87.3121,88.809,89.8764,89.8978,91.21,92.2771,93.6123,94.056,94.1469,100.23,104.986,108.871,110.61,115.954,116.241,117.394,125.433,141.576,145.583,149.903,156.465,171.368,186.541
-7.84547,1,0.0578791,4,23,0,7.90203,0.189671,61.2034,1.67484,0.189671,61.2034,1.67484,70.9559,72.4441,74.4847,77.5837,78.1151,79.2754,79.3327,83.2316,83.7746,87.624,89.1023,90.1545,90.1755,91.467,92.5157,93.8259,94.2609,94.35,100.293,104.918,108.684,110.366,115.527,115.804,116.915,124.649,140.117,143.946,148.072,154.33,168.524,182.948
