lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32
# Adaptation terminated
# Step size = 0.325596
# Diagonal elements of inverse mass matrix:
# 0.0269345, 0.00136499, 0.00862578
-5.10931,1,0.325596,3,7,0,7.22326,0.266005,69.5561,0.0843046,69.5561,0.266005,0.0843046,71.7694,72.4409,73.4805,75.2988,75.6375,76.4021,76.4408,79.2517,79.6698,82.7991,84.0718,84.9997,85.0184,86.1812,87.1436,88.3678,88.7794,88.864,94.7251,99.5432,103.603,105.452,111.241,111.556,112.825,121.83,140.532,145.268,150.407,158.267,176.318,194.904
-5.98496,0.989705,0.325596,3,15,0,7.07514,0.274005,72.7856,-0.117251,72.7856,0.274005,-0.117251,74.7533,75.3593,76.305,77.9785,78.2926,79.0046,79.0407,81.6871,82.0842,85.0811,86.3112,87.2116,87.2298,88.3624,89.303,90.5036,90.9082,90.9914,96.7998,101.628,105.727,107.601,113.496,113.818,115.116,124.363,143.739,148.671,154.033,162.248,181.171,200.714
-5.32155,0.990328,0.325596,3,7,0,6.31778,0.289541,71.4718,-0.111204,71.4718,0.289541,-0.111204,73.525,74.1564,75.141,76.8809,77.2071,77.9464,77.9839,80.7277,81.1389,84.2388,85.5095,86.439,86.4577,87.6262,88.5962,89.8334,90.2502,90.3359,96.3105,101.266,105.467,107.386,113.415,113.745,115.071,124.511,144.243,149.259,154.708,163.053,182.256,202.067
-5.35183,0.96815,0.325596,4,15,0,6.6449,0.40316,63.634,0.0420313,63.634,0.40316,0.0420313,66.5683,67.4527,68.8169,71.189,71.6288,72.6199,72.67,76.2887,76.8239,80.8069,82.4159,83.5852,83.6088,85.07,86.2759,87.8058,88.3191,88.4246,95.681,101.583,106.52,108.758,115.728,116.107,117.628,128.363,150.403,155.943,161.939,171.082,191.981,213.385
-5.04989,0.998325,0.325596,3,7,0,5.4629,0.400395,64.2396,0.00669273,64.2396,0.400395,0.00669273,67.089,67.9504,69.2813,71.6007,72.0314,73.0028,73.0518,76.6063,77.1329,81.0585,82.6472,83.8027,83.826,85.2709,86.4643,87.9792,88.4878,88.5923,95.7926,101.662,106.578,108.808,115.762,116.14,117.658,128.384,150.443,155.994,162.003,171.171,192.136,213.623
-4.925,0.997592,0.325596,4,15,0,5.49918,0.262227,70.7401,0.036976,70.7401,0.262227,0.036976,72.8686,73.5166,74.5218,76.2848,76.6138,77.3573,77.3949,80.1356,80.5441,83.6085,84.8577,85.7693,85.7877,86.9314,87.8788,89.0851,89.4909,89.5744,95.3658,100.141,104.174,106.012,111.776,112.091,113.356,122.345,141.065,145.813,150.968,158.858,176.996,195.69
-7.1072,0.904276,0.325596,3,7,0,7.71899,0.218091,71.0214,0.107055,71.0214,0.218091,0.107055,72.9161,73.4921,74.385,75.9499,76.2418,76.9014,76.9348,79.3655,79.7278,82.4458,83.5542,84.3633,84.3796,85.3948,86.2361,87.3074,87.668,87.7421,92.8922,97.1463,100.744,102.385,107.538,107.82,108.952,117.009,133.845,138.126,142.777,149.903,166.314,183.262
-9.88123,0.869238,0.325596,3,7,0,12.3957,0.216052,69.294,0.244089,69.294,0.216052,0.244089,71.3388,71.9556,72.908,74.5672,74.8753,75.5703,75.6055,78.1514,78.5291,81.3494,82.4936,83.3269,83.3437,84.3871,85.25,86.3468,86.7154,86.7912,92.0312,96.3307,99.9504,101.598,106.754,107.035,108.165,116.184,132.84,137.06,141.64,148.647,164.749,181.341
-11.9101,0.846881,0.325596,3,7,0,13.9673,0.212192,67.6356,0.203383,67.6356,0.212192,0.203383,69.5356,70.1102,70.9986,72.5493,72.8377,73.4887,73.5216,75.9111,76.2661,78.9217,80.0011,80.7878,80.8037,81.7895,82.6054,83.6432,83.9921,84.0638,89.0331,93.1207,96.5681,98.1386,103.06,103.328,104.408,112.078,128.049,132.102,136.503,143.24,158.735,174.719
-11.4014,0.985968,0.325596,3,7,0,13.3303,0.28341,72.8627,0.216798,72.8627,0.28341,0.216798,75.6126,76.4389,77.7118,79.9213,80.3306,81.2525,81.2991,84.6624,85.1595,88.8592,90.3539,91.4403,91.4622,92.82,93.941,95.3633,95.8407,95.9388,102.694,108.198,112.81,114.902,121.429,121.784,123.21,133.289,154.059,159.293,164.963,173.619,193.438,213.78
-8.06312,0.989093,0.325596,3,7,0,12.4409,0.248454,72.4138,0.200707,72.4138,0.248454,0.200707,74.7851,75.5003,76.6043,78.5267,78.8835,79.6883,79.729,82.6749,83.1116,86.3702,87.691,88.6523,88.6717,89.8749,90.8695,92.1332,92.5577,92.6449,98.6717,103.606,107.754,109.64,115.536,115.857,117.148,126.294,145.237,150.026,155.22,163.159,181.377,200.119
-5.42149,0.999778,0.325596,4,15,0,9.20309,0.315402,71.0028,-0.0283914,71.0028,0.315402,-0.0283914,73.4138,74.1488,75.2896,77.2918,77.6655,78.5102,78.5529,81.6668,82.1308,85.611,87.029,88.0636,88.0845,89.3818,90.4562,91.8236,92.2835,92.3781,98.9337,104.329,108.878,110.949,117.436,117.789,119.212,129.301,150.243,155.543,161.293,170.083,190.258,211.015
-4.34196,0.889361,0.325596,2,3,0,6.78234,0.29898,69.5296,-0.0099028,69.5296,0.29898,-0.0099028,71.8094,72.5041,73.5822,75.474,75.8271,76.6251,76.6655,79.6074,80.0459,83.3344,84.6745,85.6523,85.672,86.8984,87.9141,89.2069,89.6418,89.7312,95.9321,101.038,105.346,107.308,113.454,113.789,115.137,124.704,144.581,149.615,155.077,163.43,182.61,202.353
-4.66448,0.957711,0.325596,3,15,0,5.27089,0.37287,66.9972,-0.0205799,66.9972,0.37287,-0.0205799,69.6987,70.5188,71.7884,74.0083,74.4215,75.3543,75.4015,78.8262,79.3349,83.1368,84.6799,85.8037,85.8264,87.2334,88.3967,89.875,90.3717,90.4738,97.5249,103.295,108.14,110.341,117.216,117.589,119.093,129.73,151.681,157.216,163.212,172.367,193.331,214.844
-4.58889,0.999474,0.325596,4,15,0,4.99138,0.291702,68.3564,0.0140891,68.3564,0.291702,0.0140891,70.5934,71.2743,72.33,74.1808,74.526,75.306,75.3455,78.2184,78.6463,81.8535,83.1596,84.1124,84.1316,85.3262,86.3154,87.5743,87.9977,88.0847,94.1187,99.0843,103.271,105.178,111.151,111.476,112.786,122.079,141.382,146.27,151.573,159.683,178.305,197.472
-4.90507,0.962607,0.325596,3,7,0,5.348,0.360062,67.6475,0.0268428,67.6475,0.360062,0.0268428,70.402,71.2356,72.5243,74.7727,75.1905,76.1333,76.1809,79.6351,80.1474,83.9708,85.5203,86.6479,86.6706,88.0816,89.2476,90.7285,91.2258,91.328,98.3803,104.142,108.975,111.169,118.019,118.391,119.889,130.476,152.303,157.803,163.762,172.857,193.677,215.037
-5.56859,0.996713,0.325596,4,15,0,7.19647,0.379604,63.8402,-0.0236176,63.8402,0.379604,-0.0236176,66.4524,67.2452,68.4725,70.6181,71.0174,71.9188,71.9644,75.2729,75.7642,79.4358,80.9257,82.0106,82.0324,83.3906,84.5134,85.9401,86.4194,86.5179,93.3206,98.8847,103.556,105.678,112.304,112.664,114.113,124.361,145.5,150.828,156.601,165.414,185.589,206.289
-6.11899,0.948791,0.325596,3,15,0,7.97129,0.343593,64.3548,-0.0126173,64.3548,0.343593,-0.0126173,66.7678,67.5012,68.6375,70.6265,70.9971,71.8339,71.8763,74.9527,75.4102,78.8334,80.2247,81.2385,81.2589,82.529,83.5797,84.9156,85.3646,85.4569,91.8407,97.0754,101.478,103.48,109.738,110.079,111.449,121.151,141.219,146.287,151.779,160.17,179.401,199.156
-5.27501,0.977856,0.325596,2,3,0,6.66195,0.359444,64.8223,-0.0354141,64.8223,0.359444,-0.0354141,67.3082,68.0644,69.2365,71.2893,71.6719,72.536,72.5797,75.7577,76.2304,79.7682,81.2062,82.2543,82.2754,83.5883,84.6745,86.0556,86.5198,86.6153,93.2151,98.6264,103.177,105.246,111.713,112.065,113.481,123.505,144.229,149.46,155.13,163.79,183.634,204.013
-4.91735,0.957629,0.325596,3,7,0,6.05227,0.374286,66.0807,0.0544839,66.0807,0.374286,0.0544839,68.9456,69.81,71.144,73.4658,73.8966,74.8676,74.9167,78.466,78.9914,82.9051,84.4877,85.6385,85.6617,87.1003,88.2881,89.7956,90.3016,90.4056,97.5665,103.4,108.286,110.501,117.409,117.785,119.293,129.947,151.858,157.372,163.341,172.449,193.278,214.628
-4.52569,0.979478,0.325596,3,15,0,6.20409,0.35722,67.6611,-0.0174401,67.6611,0.35722,-0.0174401,70.2848,71.0818,72.3164,74.4764,74.8786,75.7869,75.8329,79.1701,79.6662,83.3759,84.8827,85.9805,86.0026,87.3774,88.5145,89.96,90.4457,90.5456,97.447,103.101,107.852,110.012,116.761,117.129,118.605,129.06,150.659,156.11,162.016,171.037,191.703,212.922
-4.63799,0.986788,0.325596,3,11,0,7.03019,0.296271,68.2088,0.0732782,68.2088,0.296271,0.0732782,70.5989,71.323,72.4432,74.3998,74.7638,75.5854,75.6269,78.6423,79.0902,82.4381,83.7974,84.7877,84.8076,86.0477,87.0734,88.3773,88.8154,88.9055,95.1329,100.238,104.532,106.485,112.591,112.923,114.26,123.733,143.344,148.3,153.673,161.885,180.719,200.081
-8.76648,0.679812,0.325596,2,3,0,9.20568,0.240351,67.3704,0.0754604,67.3704,0.240351,0.0754604,69.2954,69.8809,70.7885,72.3795,72.6762,73.3468,73.3807,75.8515,76.2197,78.9812,80.1068,80.9283,80.9449,81.9754,82.8292,83.9162,84.282,84.3572,89.5778,93.8849,97.5239,99.1833,104.388,104.672,105.815,113.941,130.883,135.185,139.857,147.011,163.467,180.442
-4.5505,0.987738,0.325596,3,7,0,9.0323,0.294627,69.9941,0.028354,69.9941,0.294627,0.028354,72.3377,73.0501,74.154,76.0874,76.4477,77.2617,77.3028,80.2978,80.7435,84.0818,85.4401,86.4306,86.4505,87.692,88.7196,90.027,90.4665,90.5569,96.8167,101.962,106.298,108.272,114.45,114.787,116.141,125.746,145.676,150.72,156.191,164.556,183.755,203.51
-6.23923,0.839328,0.325596,2,3,0,6.52133,0.257983,68.2501,0.0426874,68.2501,0.257983,0.0426874,70.2814,70.8998,71.8589,73.5411,73.8549,74.5643,74.6002,77.2151,77.6049,80.5287,81.7207,82.5906,82.6082,83.6995,84.6036,85.7548,86.1421,86.2217,91.7492,96.308,100.158,101.914,107.418,107.718,108.926,117.512,135.399,139.937,144.864,152.405,169.745,187.62
-4.48013,0.995741,0.325596,3,11,0,6.5861,0.369786,66.4791,-0.0232084,66.4791,0.369786,-0.0232084,69.1314,69.9368,71.1841,73.3657,73.7718,74.6889,74.7352,78.1031,78.6035,82.3445,83.8633,84.9695,84.9918,86.377,87.5225,88.9783,89.4674,89.568,96.5143,102.201,106.977,109.147,115.927,116.296,117.779,128.272,149.935,155.398,161.318,170.357,191.057,212.303
-5.56946,0.982915,0.325596,3,7,0,5.86467,0.378219,67.6678,-0.157991,67.6678,0.378219,-0.157991,70.073,70.8122,71.9639,73.9967,74.3775,75.2397,75.2834,78.4767,78.9543,82.5469,84.0154,85.0882,85.1099,86.4568,87.5733,88.9957,89.4745,89.5729,96.4105,102.051,106.813,108.983,115.781,116.152,117.643,128.224,150.189,155.747,161.776,170.991,192.134,213.875
-7.861,0.923803,0.325596,2,3,0,8.06346,0.394448,66.3086,-0.255137,66.3086,0.394448,-0.255137,68.5026,69.1837,70.2504,72.1472,72.5043,73.3146,73.3557,76.377,76.8312,80.2642,81.6746,82.7073,82.7282,84.0273,85.1062,86.4831,86.9471,87.0425,93.6969,99.2166,103.892,106.027,112.728,113.094,114.566,125.034,146.84,152.369,158.369,167.548,188.627,210.324
-4.53649,1,0.325596,3,7,0,8.58175,0.316598,68.9269,-0.0816394,68.9269,0.316598,-0.0816394,71.156,71.8386,72.9004,74.7703,75.1201,75.9117,75.9518,78.8791,79.3165,82.6044,83.9476,84.9287,84.9485,86.1801,87.2011,88.5018,88.9395,89.0296,95.2838,100.447,104.809,106.798,113.034,113.374,114.743,124.466,144.694,149.821,155.386,163.897,183.449,203.581
-4.5701,0.965284,0.325596,3,15,0,5.52652,0.347802,67.8797,0.0183848,67.8797,0.347802,0.0183848,70.5308,71.3343,72.5775,74.749,75.153,76.0647,76.1108,79.4554,79.9519,83.6615,85.1665,86.2623,86.2844,87.6563,88.7905,90.2316,90.7158,90.8153,97.6879,103.311,108.034,110.179,116.881,117.245,118.711,129.084,150.499,155.901,161.754,170.691,191.162,212.177
-6.2181,0.931638,0.325596,3,15,0,7.48716,0.378566,63.2219,-0.0187621,63.2219,0.378566,-0.0187621,65.8138,66.6002,67.8174,69.9446,70.3404,71.2339,71.2791,74.5578,75.0446,78.6819,80.1575,81.232,81.2536,82.5986,83.7105,85.1232,85.5977,85.6953,92.4299,97.9373,102.56,104.66,111.217,111.573,113.007,123.146,144.059,149.33,155.04,163.757,183.712,204.186
-5.43253,0.993912,0.325596,3,7,0,6.62617,0.377608,66.4943,0.0713812,66.4943,0.377608,0.0713812,69.4455,70.3346,71.7058,74.0894,74.5313,75.527,75.5773,79.2127,79.7503,83.7518,85.3684,86.5433,86.567,88.0352,89.2472,90.7847,91.3006,91.4066,98.7019,104.638,109.605,111.857,118.874,119.255,120.787,131.599,153.814,159.401,165.449,174.673,195.762,217.371
-5.1236,0.999843,0.325596,3,7,0,5.9584,0.344432,65.6367,0.110655,65.6367,0.344432,0.110655,68.39,69.2191,70.4975,72.7194,73.1312,74.0594,74.1062,77.4949,77.9961,81.727,83.2347,84.3306,84.3527,85.7225,86.8532,88.288,88.7695,88.8685,95.6803,101.227,105.872,107.978,114.545,114.901,116.335,126.462,147.295,152.538,158.215,166.876,186.691,207.005
-8.05975,0.904794,0.325596,3,7,0,9.14851,0.414096,61.9964,0.203417,61.9964,0.414096,0.203417,65.3521,66.3512,67.8824,70.5197,71.0055,72.097,72.152,76.1012,76.681,80.9675,82.6861,83.931,83.956,85.5069,86.7834,88.3983,88.9391,89.0502,96.6454,102.768,107.858,110.158,117.296,117.683,119.235,130.152,152.408,157.977,163.997,173.162,194.056,215.4
-4.2988,0.998045,0.325596,3,7,0,8.29419,0.325108,67.9243,-0.0403255,67.9243,0.325108,-0.0403255,70.2734,70.9898,72.1018,74.0539,74.4183,75.242,75.2837,78.3203,78.773,82.1671,83.55,84.559,84.5793,85.8445,86.8922,88.2257,88.6741,88.7663,95.158,100.417,104.85,106.868,113.188,113.532,114.918,124.744,145.13,150.288,155.882,164.434,184.058,204.242
-5.88314,0.972444,0.325596,4,15,0,6.16207,0.247428,72.0102,-0.0826381,72.0102,0.247428,-0.0826381,73.8347,74.3958,75.2709,76.8183,77.1086,77.7665,77.7999,80.2442,80.6109,83.3782,84.514,85.3455,85.3623,86.4084,87.2772,88.3863,88.7601,88.837,94.2059,98.6732,102.469,104.205,109.67,109.969,111.173,119.76,137.788,142.384,147.382,155.045,172.715,190.985
-4.40133,0.999121,0.325596,3,15,0,6.33764,0.346033,67.6089,-0.063334,67.6089,0.346033,-0.063334,70.0394,70.7811,71.9327,73.955,74.3325,75.186,75.2292,78.3761,78.8451,82.3624,83.7953,84.8406,84.8617,86.1724,87.2578,88.6389,89.1034,89.1989,95.8165,101.258,105.843,107.93,114.462,114.818,116.249,126.397,147.429,152.747,158.513,167.326,187.538,208.316
-6.35844,0.762077,0.325596,2,7,0,8.12455,0.309975,65.3236,0.0168234,65.3236,0.309975,0.0168234,67.5988,68.2902,69.3615,71.2373,71.5868,72.3763,72.4162,75.3198,75.7518,78.9859,80.3012,81.2601,81.2794,82.481,83.4754,84.7402,85.1654,85.2528,91.3043,96.274,100.458,102.363,108.32,108.645,109.95,119.203,138.379,143.227,148.486,156.523,174.961,193.92
-6.96518,0.899042,0.325596,2,3,0,8.33341,0.304356,65.1754,0.013333,65.1754,0.304356,0.013333,67.3978,68.0736,69.1212,70.9562,71.2983,72.0711,72.1102,74.954,75.3773,78.5479,79.838,80.7787,80.7977,81.9769,82.9529,84.1946,84.6121,84.6979,90.643,95.5291,99.6454,101.519,107.384,107.703,108.988,118.103,137.007,141.789,146.977,154.907,173.104,191.823
-4.89547,0.991928,0.325596,2,3,0,7.22161,0.344304,67.8578,0.0624413,67.8578,0.344304,0.0624413,70.5876,71.4125,72.6866,74.907,75.3193,76.2493,76.2963,79.7005,80.205,83.9678,85.4916,86.6003,86.6226,88.0095,89.1554,90.6104,91.099,91.1994,98.1241,103.778,108.519,110.672,117.39,117.755,119.223,129.604,151.002,156.394,162.235,171.151,191.561,212.503
-4.78812,1,0.325596,4,15,0,5.13727,0.381408,66.5446,-0.00766523,66.5446,0.381408,-0.00766523,69.3218,70.1634,71.4653,73.7387,74.1615,75.1156,75.1638,78.6618,79.1809,83.0564,84.6276,85.7713,85.7943,87.2255,88.4084,89.9109,90.4155,90.5192,97.676,103.523,108.429,110.657,117.609,117.987,119.507,130.251,152.395,157.974,164.017,173.24,194.35,216.002
-5.71246,0.957571,0.325596,3,11,0,6.46392,0.414656,63.3147,-0.0504854,63.3147,0.414656,-0.0504854,66.0674,66.903,68.1964,70.4572,70.8779,71.8275,71.8755,75.3595,75.8767,79.7399,81.3066,82.4472,82.4702,83.8975,85.0773,86.5759,87.0793,87.1827,94.3213,100.153,105.045,107.266,114.196,114.572,116.087,126.792,148.841,154.393,160.406,169.582,190.574,212.098
-5.46191,0.941468,0.325596,4,15,0,6.67377,0.409753,64.661,0.0482744,64.661,0.409753,0.0482744,67.7072,68.6245,70.0387,72.4959,72.9512,73.9771,74.0289,77.7719,78.3251,82.4399,84.1011,85.308,85.3323,86.84,88.0841,89.6619,90.1913,90.3,97.7782,103.856,108.936,111.238,118.407,118.796,120.36,131.392,154.026,159.712,165.866,175.249,196.687,218.639
-5.35525,1,0.325596,4,15,0,5.92042,0.267344,72.1049,0.0253344,72.1049,0.267344,0.0253344,74.293,74.9594,75.9934,77.8077,78.1462,78.9116,78.9504,81.7722,82.1929,85.3492,86.6361,87.5753,87.5943,88.7726,89.7487,90.9917,91.4098,91.4958,97.4638,102.385,106.541,108.436,114.376,114.7,116.004,125.267,144.554,149.446,154.757,162.885,181.567,200.82
-4.71805,0.963869,0.325596,4,15,0,6.2049,0.386415,65.51,-0.0400509,65.51,0.386415,-0.0400509,68.1951,69.0108,70.2741,72.4842,72.8957,73.8248,73.8718,77.2842,77.7912,81.5813,83.12,84.2406,84.2632,85.6663,86.8264,88.3008,88.7962,88.898,95.9309,101.686,106.518,108.714,115.57,115.943,117.442,128.049,149.932,155.449,161.425,170.549,191.437,212.87
-4.42853,0.985564,0.325596,3,15,0,5.20117,0.304966,69.2429,-0.0549588,69.2429,0.304966,-0.0549588,71.4596,72.1373,73.1907,75.0438,75.3902,76.1738,76.2135,79.1088,79.5411,82.7888,84.1148,85.083,85.1025,86.3178,87.3249,88.6077,89.0394,89.1282,95.2933,100.381,104.678,106.637,112.778,113.113,114.461,124.035,143.954,149.003,154.483,162.866,182.124,201.955
-5.24304,0.945613,0.325596,2,3,0,5.45598,0.328026,70.3833,-0.101906,70.3833,0.328026,-0.101906,72.692,73.3998,74.5013,76.4427,76.806,77.6284,77.67,80.7131,81.168,84.5886,85.9866,87.0078,87.0284,88.3106,89.3736,90.7278,91.1837,91.2774,97.791,103.169,107.713,109.785,116.281,116.635,118.061,128.187,149.251,154.589,160.381,169.241,189.59,210.537
-5.12011,0.99883,0.325596,4,15,0,7.58156,0.290892,67.6528,0.1037,67.6528,0.290892,0.1037,70.0429,70.7658,71.8831,73.8323,74.1946,75.012,75.0533,78.0498,78.4945,81.8154,83.1625,84.1434,84.1632,85.3912,86.4065,87.6966,88.1301,88.2192,94.3751,99.4163,103.653,105.58,111.6,111.928,113.245,122.578,141.886,146.763,152.05,160.129,178.654,197.694
-6.17006,0.98729,0.325596,3,15,0,7.96374,0.254189,73.6465,-0.0652718,73.6465,0.254189,-0.0652718,75.5966,76.1953,77.128,78.7747,79.0833,79.7823,79.8178,82.4111,82.7996,85.7283,86.9287,87.807,87.8247,88.9289,89.8456,91.015,91.4091,91.4901,97.1417,101.835,105.817,107.638,113.362,113.675,114.935,123.914,142.729,147.52,152.728,160.709,179.099,198.098
-8.05454,0.951546,0.325596,3,15,0,14.3143,0.455154,60.0623,0.114583,60.0623,0.455154,0.114583,63.3813,64.3726,65.8945,68.5217,69.0065,70.0962,70.1512,74.1023,74.6833,78.9848,80.712,81.964,81.9892,83.5498,84.8349,86.4616,87.0066,87.1185,94.7807,100.966,106.114,108.441,115.667,116.058,117.63,128.691,151.26,156.91,163.018,172.319,193.527,215.197
-9.25162,0.930962,0.325596,2,3,0,9.54949,0.434587,59.5213,0.153839,59.5213,0.434587,0.153839,62.7684,63.737,65.2228,67.7854,68.2578,69.3198,69.3733,73.2203,73.7856,77.9686,79.6473,80.8637,80.8882,82.4041,83.6523,85.2318,85.7609,85.8695,93.3053,99.3046,104.296,106.552,113.555,113.934,115.458,126.175,148.036,153.509,159.424,168.432,188.97,209.954
-6.18702,0.99479,0.325596,3,7,0,9.72877,0.447146,62.7801,0.0425489,62.7801,0.447146,0.0425489,65.9846,66.9476,68.4307,71.003,71.4791,72.5511,72.6052,76.5091,77.0852,81.3642,83.0888,84.3407,84.3659,85.9288,87.2175,88.8509,89.3986,89.5111,97.236,103.499,108.726,111.092,118.453,118.852,120.457,131.761,154.902,160.708,166.988,176.558,198.405,220.754
-4.82501,0.984037,0.325596,4,15,0,7.95744,0.297291,69.1122,0.0914181,69.1122,0.297291,0.0914181,71.5807,72.3275,73.482,75.4966,75.8711,76.7162,76.7589,79.8572,80.317,83.7515,85.1448,86.1594,86.1798,87.45,88.5002,89.8347,90.2831,90.3753,96.743,101.958,106.34,108.333,114.559,114.898,116.261,125.913,145.876,150.918,156.384,164.735,183.882,203.559
-4.56841,0.802477,0.325596,3,7,0,7.39343,0.308278,67.5381,-0.00770657,67.5381,0.308278,-0.00770657,69.825,70.5214,71.6016,73.4957,73.849,74.6475,74.6879,77.629,78.0671,81.3508,82.688,83.6633,83.683,84.9059,85.9184,87.2068,87.6401,87.7292,93.9029,98.9812,103.262,105.211,111.313,111.645,112.983,122.472,142.163,147.146,152.551,160.816,179.784,199.298
-5.03564,0.986509,0.325596,3,9,0,5.33912,0.304975,70.5529,0.0232152,70.5529,0.304975,0.0232152,72.9855,73.7246,74.8698,76.8748,77.2483,78.0921,78.1348,81.2382,81.6999,85.1565,86.5624,87.5872,87.6079,88.8922,89.9552,91.3071,91.7617,91.8551,98.3243,103.638,108.112,110.149,116.52,116.867,118.264,128.161,148.679,153.868,159.496,168.098,187.835,208.133
-4.79147,0.975507,0.325596,3,7,0,5.55538,0.314456,70.0503,0.00340648,70.0503,0.314456,0.00340648,72.4943,73.2376,74.3897,76.4079,76.784,77.6339,77.6769,80.804,81.2695,84.7549,86.173,87.2069,87.2277,88.5235,89.596,90.9602,91.4189,91.5132,98.0427,103.407,107.924,109.98,116.413,116.763,118.173,128.165,148.877,154.115,159.795,168.477,188.394,208.874
-5.08356,0.981651,0.325596,4,15,0,6.56828,0.381391,67.5391,-0.0696482,67.5391,0.381391,-0.0696482,70.1937,71.0025,72.2571,74.4568,74.867,75.7939,75.8408,79.2523,79.76,83.5619,85.1081,86.2352,86.2579,87.6701,88.8385,90.3244,90.8239,90.9265,98.029,103.854,108.752,110.979,117.94,118.319,119.843,130.63,152.925,158.551,164.649,173.961,195.294,217.197
-4.73325,0.954938,0.325596,3,15,0,7.52662,0.333004,68.9637,0.0180906,68.9637,0.333004,0.0180906,71.5439,72.3268,73.5386,75.6573,76.0517,76.942,76.987,80.2565,80.7423,84.3743,85.8492,86.9236,86.9452,88.2908,89.4036,90.8181,91.2935,91.3912,98.1452,103.679,108.331,110.446,117.055,117.415,118.862,129.104,150.281,155.628,161.423,170.275,190.561,211.4
-6.40143,0.883524,0.325596,3,7,0,6.52646,0.280448,66.7047,0.0326111,66.7047,0.280448,0.0326111,68.8406,69.4903,70.4974,72.2624,72.5914,73.3351,73.3727,76.1107,76.5185,79.5743,80.8187,81.7264,81.7447,82.8828,83.8252,85.0245,85.4279,85.5108,91.2597,95.9915,99.9821,101.8,107.493,107.804,109.053,117.916,136.334,140.999,146.061,153.805,171.589,189.901
-5.89563,1,0.325596,1,1,0,6.40929,0.283166,66.9851,0.0343373,66.9851,0.283166,0.0343373,69.1539,69.8133,70.8354,72.6262,72.96,73.7143,73.7524,76.5289,76.9423,80.0396,81.3005,82.2202,82.2387,83.3917,84.3463,85.561,85.9695,86.0535,91.8741,96.663,100.701,102.539,108.298,108.612,109.875,118.836,137.45,142.164,147.279,155.101,173.063,191.555
-5.85474,0.994513,0.325596,3,15,0,6.82687,0.278653,67.4997,0.00314745,67.4997,0.278653,0.00314745,69.5901,70.2274,71.2165,72.953,73.2772,74.0102,74.0473,76.7508,77.154,80.1797,81.4136,82.3143,82.3325,83.4625,84.3987,85.5908,85.9919,86.0744,91.7988,96.5195,100.506,102.323,108.019,108.33,109.58,118.46,136.944,141.631,146.718,154.503,172.392,190.822
-4.24615,0.996386,0.325596,2,7,0,6.00232,0.31951,68.0109,-0.0174608,68.0109,0.31951,-0.0174608,70.3744,71.0941,72.2105,74.168,74.5331,75.3582,75.3999,78.4386,78.8912,82.2825,83.6632,84.6701,84.6904,85.9528,86.9978,88.3275,88.7747,88.8666,95.2352,100.471,104.882,106.89,113.175,113.518,114.895,124.662,144.916,150.039,155.595,164.088,183.574,203.613
-4.35785,0.991647,0.325596,2,7,0,4.52216,0.303135,68.3698,-0.00415123,68.3698,0.303135,-0.00415123,70.6545,71.3503,72.4295,74.3222,74.6752,75.4732,75.5136,78.4532,78.8911,82.1739,83.511,84.4863,84.506,85.7289,86.7416,88.0303,88.4637,88.5528,94.7296,99.8119,104.097,106.048,112.158,112.491,113.831,123.336,143.069,148.064,153.482,161.768,180.788,200.36
-7.1083,0.939745,0.325596,3,15,0,7.74376,0.420906,61.1811,0.0632869,61.1811,0.420906,0.0632869,64.1793,65.0804,66.4683,68.8761,69.3218,70.3255,70.3762,74.0327,74.5725,78.5829,80.1998,81.3739,81.3976,82.8635,84.0725,85.6051,86.1191,86.2247,93.4777,99.3624,104.276,106.502,113.427,113.802,115.312,125.954,147.76,153.233,159.155,168.181,188.794,209.889
-8.33402,0.674541,0.325596,2,3,0,13.7244,0.449603,63.8306,0.129923,63.8306,0.449603,0.129923,67.3605,68.414,70.0308,72.8204,73.3349,74.4913,74.5496,78.7406,79.3567,83.9159,85.746,87.0722,87.0989,88.7519,90.113,91.8355,92.4125,92.531,100.642,107.186,112.632,115.093,122.734,123.148,124.811,136.505,160.359,166.33,172.785,182.613,205.021,227.915
-8.38716,1,0.325596,3,7,0,8.96532,0.392662,60.9516,0.0578593,60.9516,0.392662,0.0578593,63.7292,64.566,65.8565,68.0995,68.5153,69.4522,69.4995,72.9195,73.4251,77.1881,78.708,79.8125,79.8347,81.2148,82.3538,83.7987,84.2835,84.3831,91.2359,96.8095,101.471,103.585,110.168,110.525,111.961,122.099,142.917,148.15,153.814,162.452,182.196,202.42
