# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cc_model
# start_datetime = 2023-07-19 14:51:58 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/cc.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmpjac79apv/0xvk06ce.json
# random
#   seed = 7250
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/cc/cc-20230719155158.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32
-8.14293,0.602307,0.06071,2,3,0,8.2987,0.390272,60.6008,0.0577838,0.390272,60.6008,0.0577838,63.8246,64.6937,66.0168,68.2876,68.7058,69.6461,69.6935,73.1071,73.6101,77.3444,78.8495,79.9424,79.9644,81.3293,82.4552,83.8828,84.3617,84.4601,91.225,96.7241,101.323,103.408,109.903,110.255,111.673,121.678,142.236,147.406,153.003,161.541,181.062,201.066
-5.48014,1,0.06071,2,7,0,7.48662,0.390649,61.2264,0.175068,0.390649,61.2264,0.175068,65.7379,66.7774,68.3223,70.9041,71.3727,72.4199,72.4725,76.2164,76.7622,80.7791,82.3838,83.5449,83.5683,85.0138,86.2028,87.7067,88.2103,88.3137,95.386,101.093,105.845,107.994,114.673,115.035,116.49,126.734,147.7,152.961,158.652,167.326,187.139,207.419
-6.02093,0.811894,0.06071,1,1,0,6.11032,0.388174,61.199,0.128491,0.388174,61.199,0.128491,65.1899,66.1602,67.6147,70.0696,70.5176,71.521,71.5715,75.18,75.7082,79.6088,81.1725,82.3055,82.3283,83.7405,84.9035,86.3759,86.8693,86.9707,93.9161,99.5375,104.227,106.349,112.953,113.311,114.75,124.898,145.701,150.926,156.58,165.202,184.903,205.08
-8.25696,0.576248,0.06071,5,63,0,10.8795,0.246625,50.6061,2.51191,0.246625,50.6061,2.51191,64.872,66.8641,69.5404,73.4989,74.1664,75.6132,75.6844,80.449,81.1021,85.6687,87.3954,88.6163,88.6406,90.1301,91.3327,92.8272,93.3215,93.4226,100.086,105.176,109.268,111.082,116.602,116.897,118.076,126.214,142.188,146.094,150.284,156.608,170.83,185.145
-9.53894,0.983553,0.06071,4,31,0,10.2173,0.260861,46.3036,3.19274,0.260861,46.3036,3.19274,62.9609,65.1832,68.1401,72.4607,73.1836,74.7455,74.8221,79.9192,80.6129,85.4335,87.2437,88.5198,88.5452,90.0978,91.3483,92.8985,93.4103,93.515,100.374,105.569,109.722,111.557,117.118,117.414,118.598,126.733,142.562,146.409,150.527,156.726,170.606,184.509
-6.68499,0.978897,0.06071,5,31,0,10.2083,0.218245,63.6684,0.695001,0.218245,63.6684,0.695001,69.5422,70.5877,72.0723,74.4293,74.8449,75.7629,75.8087,78.9954,79.4505,82.7464,84.0422,84.9738,84.9925,86.1462,87.0908,88.2804,88.6776,88.7591,94.2883,98.7043,102.362,104.011,109.127,109.403,110.515,118.337,134.322,138.334,142.675,149.296,164.436,179.961
-6.59626,0.994692,0.06071,5,31,0,7.35885,0.259096,58.4246,1.2811,0.259096,58.4246,1.2811,68.4648,70.037,72.2047,75.519,76.0897,77.3379,77.3997,81.6139,82.2028,86.3905,88.0037,89.1536,89.1765,90.5894,91.7379,93.1742,93.6514,93.7492,100.283,105.384,109.545,111.406,117.121,117.428,118.66,127.241,144.437,148.699,153.292,160.263,176.08,192.164
-4.89679,0.899391,0.06071,4,23,0,8.30747,0.27155,65.6444,0.357801,0.27155,65.6444,0.357801,70.4966,71.479,72.91,75.2507,75.6707,76.6053,76.6521,79.9585,80.4372,83.944,85.339,86.3469,86.3672,87.6206,88.6507,89.9525,90.3882,90.4777,96.5918,101.525,105.635,107.495,113.281,113.595,114.857,123.756,142.037,146.638,151.621,159.226,176.637,194.507
-4.17193,0.984891,0.06071,5,31,0,5.10841,0.319994,71.9217,-0.185884,0.319994,71.9217,-0.185884,72.4798,72.9852,73.8337,75.4404,75.7519,76.4665,76.503,79.2338,79.6507,82.8355,84.1571,85.1283,85.148,86.3735,87.3939,88.6993,89.1399,89.2305,95.5794,100.875,105.374,107.432,113.901,114.254,115.678,125.81,146.971,152.344,158.178,167.106,187.626,208.764
-5.1393,0.844214,0.06071,5,33,0,6.1333,0.309452,61.1667,0.493734,0.309452,61.1667,0.493734,67.4112,68.5852,70.2687,72.9703,73.4494,74.5104,74.5634,78.2672,78.7981,82.6534,84.1728,85.2662,85.2882,86.6431,87.753,89.1513,89.6183,89.7141,96.2186,101.414,105.715,107.654,113.661,113.986,115.291,124.46,143.146,147.825,152.884,160.591,178.181,196.178
-4.51246,0.944166,0.06071,5,63,0,5.60976,0.303682,76.3092,-0.371309,0.303682,76.3092,-0.371309,74.8203,75.0434,75.5215,76.6054,76.8322,77.3672,77.395,79.5764,79.9232,82.656,83.8242,84.6928,84.7105,85.8174,86.7473,87.9465,88.3535,88.4374,94.4071,99.4961,103.876,105.892,112.277,112.627,114.041,124.163,145.541,151.002,156.942,166.052,187.051,208.744
-4.49292,0.920655,0.06071,2,3,0,4.65779,0.30406,76.2284,-0.410715,0.30406,76.2284,-0.410715,74.2959,74.4561,74.8509,75.8156,76.023,76.5163,76.5421,78.5942,78.9243,81.547,82.6768,83.5193,83.5365,84.6128,85.519,86.69,87.0879,87.17,93.0311,98.0522,102.385,104.383,110.718,111.067,112.47,122.538,143.844,149.292,155.22,164.314,185.286,206.958
-5.06354,0.760575,0.06071,5,63,0,5.89372,0.370697,61.679,0.237931,0.370697,61.679,0.237931,66.6334,67.7117,69.2992,71.9252,72.3991,73.4558,73.5088,77.2651,77.8105,81.8122,83.4059,84.5577,84.5808,86.0132,87.1904,88.6779,89.1758,89.278,96.2573,101.877,106.552,108.664,115.226,115.581,117.01,127.066,147.631,152.79,158.371,166.877,186.302,206.187
-5.02037,0.995407,0.06071,4,15,0,5.16312,0.378713,62.7214,0.213209,0.378713,62.7214,0.213209,67.6064,68.692,70.296,72.9592,73.4409,74.5158,74.5697,78.3989,78.9557,83.046,84.6769,85.856,85.8797,87.3467,88.5528,90.0773,90.5876,90.6924,97.8516,103.621,108.422,110.592,117.334,117.699,119.167,129.503,150.646,155.95,161.688,170.433,190.407,210.853
-6.17764,0.965639,0.06071,5,31,0,6.65229,0.259259,58.3546,1.19227,0.259259,58.3546,1.19227,67.8425,69.3483,71.4307,74.6273,75.1792,76.3873,76.4471,80.5377,81.1106,85.1924,86.7681,87.8922,87.9147,89.2971,90.4216,91.829,92.2968,92.3927,98.8093,103.83,107.932,109.768,115.412,115.716,116.934,125.425,142.474,146.705,151.267,158.194,173.924,189.933
-5.65977,0.902433,0.06071,6,63,0,7.41832,0.250807,66.2246,0.512773,0.250807,66.2246,0.512773,71.8915,72.9586,74.4912,76.9573,77.3956,78.3669,78.4154,81.8164,82.3051,85.8629,87.2691,88.2823,88.3027,89.5599,90.5909,91.8915,92.3262,92.4154,98.4884,103.361,107.407,109.234,114.909,115.216,116.451,125.15,142.964,147.44,152.284,159.675,176.581,193.921
-9.22927,0.622978,0.06071,2,3,0,9.86321,0.249265,66.8049,0.722625,0.249265,66.8049,0.722625,73.9996,75.262,77.0482,79.8698,80.3657,81.4596,81.514,85.2957,85.8339,89.7209,91.244,92.3374,92.3594,93.7117,94.8176,96.2085,96.6725,96.7677,103.208,108.329,112.558,114.462,120.355,120.673,121.952,130.928,149.192,153.762,158.704,166.231,183.41,200.989
-5.87654,0.939035,0.06071,4,19,0,9.35661,0.345505,66.9532,0.163634,0.345505,66.9532,0.163634,71.2161,72.2149,73.705,76.208,76.6638,77.6838,77.7351,81.397,81.9325,85.8857,87.4703,88.6185,88.6416,90.0729,91.2517,92.7445,93.2447,93.3475,100.395,106.105,110.873,113.033,119.758,120.123,121.59,131.941,153.206,158.555,164.346,173.181,193.39,214.109
-4.82225,1,0.06071,1,1,0,5.59894,0.344411,66.797,0.105506,0.344411,66.797,0.105506,70.4379,71.3536,72.7354,75.0857,75.5166,76.4839,76.5326,80.0307,80.545,84.3574,85.8921,87.0062,87.0287,88.4196,89.5669,91.0215,91.5094,91.6096,98.503,104.11,108.802,110.931,117.565,117.926,119.375,129.611,150.685,155.992,161.74,170.514,190.595,211.198
-4.48245,0.996379,0.06071,4,27,0,5.03133,0.364494,68.9096,-0.203241,0.364494,68.9096,-0.203241,69.313,69.8358,70.7227,72.4163,72.7458,73.5024,73.541,76.4377,76.8803,80.2605,81.6623,82.692,82.7128,84.0115,85.0923,86.474,86.9401,87.036,93.7407,99.3162,104.043,106.2,112.974,113.344,114.832,125.405,147.396,152.964,159.005,168.24,189.428,211.212
-6.21852,0.979164,0.06071,5,31,0,7.15671,0.446803,64.5766,-0.144518,0.446803,64.5766,-0.144518,65.8329,66.5382,67.6899,69.8096,70.2142,71.1365,71.1834,74.6466,75.1685,79.1096,80.7246,81.9049,81.9288,83.4107,84.6391,86.2032,86.7295,86.8377,94.3378,100.499,105.68,108.035,115.393,115.793,117.402,128.784,152.241,158.147,164.544,174.303,196.622,219.494
-6.40055,0.780806,0.06071,2,3,0,6.82915,0.444898,64.4824,0.0120869,0.444898,64.4824,0.0120869,67.7901,68.7607,70.2532,72.8394,73.318,74.3959,74.4503,78.3783,78.9583,83.2706,85.0105,86.2741,86.2996,87.8779,89.1799,90.8309,91.3847,91.4985,99.3186,105.67,110.976,113.38,120.863,121.269,122.901,134.409,158.003,163.928,170.339,180.111,202.432,225.28
-5.82491,0.663218,0.06071,4,15,0,7.34046,0.442592,65.155,-0.134954,0.442592,65.155,-0.134954,66.5389,67.261,68.4345,70.5846,70.9941,71.9269,71.9743,75.4699,75.996,79.9655,81.5907,82.7781,82.8021,84.2926,85.5276,87.1001,87.629,87.7378,95.2735,101.461,106.663,109.028,116.414,116.816,118.431,129.856,153.401,159.33,165.751,175.547,197.951,220.912
-6.28843,0.903981,0.06071,4,15,0,6.63942,0.451776,63.5377,-0.0924617,0.451776,63.5377,-0.0924617,65.4789,66.2716,67.5347,69.8046,70.2327,71.204,71.2532,74.8584,75.3975,79.4443,81.0927,82.2946,82.3189,83.8249,85.0709,86.655,87.1873,87.2967,94.8563,101.038,106.224,108.579,115.922,116.321,117.926,129.26,152.567,158.43,164.776,174.454,196.577,219.237
-6.7177,0.765702,0.06071,6,63,0,8.50714,0.312479,53.9069,1.28214,0.312479,53.9069,1.28214,64.9224,66.6229,68.9591,72.5142,73.1246,74.4576,74.5235,79.0069,79.6317,84.062,85.7636,86.9748,86.999,88.4856,89.6927,91.2008,91.7015,91.804,98.6417,103.96,108.287,110.22,116.145,116.464,117.739,126.608,144.317,148.695,153.411,160.56,176.756,193.197
-6.14516,0.968686,0.06071,5,31,0,7.19157,0.338755,57.6509,0.834588,0.338755,57.6509,0.834588,66.847,68.3855,70.5366,73.8826,74.4649,75.7439,75.8074,80.1763,80.7923,85.2042,86.9171,88.142,88.1665,89.676,90.9061,92.4485,92.9618,93.067,100.136,105.695,110.253,112.296,118.589,118.928,120.288,129.786,148.918,153.675,158.806,166.602,184.322,202.372
-6.26773,0.951107,0.06071,5,31,0,7.22504,0.260516,63.0579,0.435956,0.260516,63.0579,0.435956,68.102,69.0833,70.5018,72.8015,73.212,74.1236,74.1692,77.3764,77.8389,81.2158,82.5545,83.5205,83.5399,84.7396,85.7245,86.968,87.3839,87.4693,93.292,97.9761,101.872,103.634,109.108,109.405,110.598,119.003,136.244,140.579,145.273,152.436,168.826,185.645
-4.92433,0.885614,0.06071,4,21,0,8.5784,0.395716,64.5174,0.0374345,0.395716,64.5174,0.0374345,67.7619,68.669,70.0567,72.4507,72.8928,73.8879,73.9381,77.5604,78.0952,82.0707,83.6752,84.8411,84.8645,86.3211,87.5231,89.0478,89.5595,89.6646,96.8971,102.782,107.706,109.939,116.896,117.274,118.793,129.515,151.554,157.097,163.098,172.252,193.184,214.634
-5.8127,0.96786,0.06071,4,15,0,5.9192,0.426683,61.7684,0.163979,0.426683,61.7684,0.163979,66.5955,67.7172,69.385,72.1723,72.678,73.8081,73.8648,77.9019,78.4899,82.8141,84.5397,85.7877,85.8128,87.3657,88.6425,90.2565,90.7968,90.9078,98.4863,104.591,109.667,111.961,119.084,119.47,121.02,131.927,154.203,159.786,165.823,175.019,196.008,217.472
-5.11715,0.940209,0.06071,5,31,0,6.22099,0.27397,71.9031,-0.00559807,0.27397,71.9031,-0.00559807,74.0358,74.695,75.72,77.5236,77.8607,78.6233,78.6619,81.4788,81.8993,85.0581,86.3475,87.2891,87.3081,88.49,89.4694,90.7171,91.1369,91.2233,97.2208,102.172,106.357,108.265,114.25,114.576,115.891,125.23,144.688,149.624,154.984,163.187,182.046,201.483
-5.00891,0.980037,0.06071,3,11,0,5.42752,0.26475,72.0716,-0.131095,0.26475,72.0716,-0.131095,73.0256,73.5132,74.3083,75.7759,76.057,76.6993,76.7321,79.1635,79.5326,82.3427,83.5055,84.3593,84.3766,85.4533,86.3496,87.4958,87.8826,87.9622,93.5382,98.1954,102.159,103.974,109.688,110.001,111.26,120.243,139.091,143.892,149.112,157.111,175.541,194.576
-5.04482,0.924431,0.06071,4,23,0,7.79891,0.390564,72.6964,-0.423127,0.390564,72.6964,-0.423127,70.1473,70.3204,70.7747,71.9146,72.1615,72.75,72.7808,75.2344,75.629,78.7586,80.1027,81.1033,81.1236,82.3995,83.4717,84.8544,85.3237,85.4204,92.2921,98.1272,103.13,105.427,112.677,113.074,114.674,126.088,149.99,156.061,162.652,172.736,195.894,219.72
-4.5869,0.99858,0.06071,5,31,0,6.28452,0.356844,65.7812,-0.0122836,0.356844,65.7812,-0.0122836,68.2398,69.0082,70.2018,72.296,72.6865,73.5687,73.6133,76.8581,77.3406,80.951,82.4179,83.4867,83.5082,84.8468,85.954,87.3615,87.8344,87.9317,94.6518,100.157,104.783,106.885,113.454,113.812,115.249,125.423,146.436,151.738,157.483,166.256,186.352,206.984
-4.60942,0.809005,0.06071,4,27,0,5.51368,0.348412,69.2401,-0.214692,0.348412,69.2401,-0.214692,69.4971,69.9816,70.8108,72.4071,72.7189,73.4361,73.4728,76.2299,76.6523,79.8865,81.2312,82.22,82.24,83.4882,84.5279,85.8582,86.3073,86.3997,92.8718,98.2685,102.851,104.946,111.528,111.887,113.335,123.629,145.087,150.528,156.433,165.464,186.201,207.539
-5.07107,0.788462,0.06071,4,31,0,6.97552,0.270381,64.0158,0.498872,0.270381,64.0158,0.498872,69.7985,70.8901,72.4582,74.9808,75.429,76.4222,76.4718,79.9476,80.4468,84.079,85.5136,86.5471,86.5678,87.8496,88.9005,90.2256,90.6685,90.7593,96.9408,101.894,106.003,107.858,113.614,113.926,115.178,123.989,142.006,146.528,151.421,158.881,175.933,193.408
-4.53359,0.980842,0.06071,5,31,0,5.5803,0.287584,72.299,-0.120251,0.287584,72.299,-0.120251,73.4434,73.9883,74.8718,76.4925,76.8019,77.5078,77.5438,80.2056,80.6086,83.6682,84.9307,85.8566,85.8753,87.0416,88.0114,89.2503,89.6681,89.754,95.7607,100.759,105.002,106.942,113.04,113.373,114.715,124.269,144.242,149.318,154.832,163.274,182.697,202.725
-5.67098,0.411195,0.06071,2,3,0,8.31581,0.284604,72.3714,-0.00908417,0.284604,72.3714,-0.00908417,74.567,75.2509,76.3151,78.1883,78.5384,79.3305,79.3707,82.2961,82.7328,86.0116,87.3495,88.3263,88.346,89.5717,90.5874,91.8808,92.3161,92.4056,98.6186,103.743,108.071,110.044,116.228,116.565,117.923,127.563,147.625,152.711,158.231,166.677,186.084,206.074
-6.23234,0.606331,0.06071,5,31,0,7.65273,0.381678,72.7875,-0.224443,0.381678,72.7875,-0.224443,72.9553,73.4954,74.426,76.2267,76.5791,77.3901,77.4316,80.5517,81.0298,84.6889,86.2091,87.3264,87.349,88.7588,89.9325,91.4336,91.94,92.0443,99.3329,105.396,110.535,112.882,120.245,120.647,122.264,133.752,157.626,163.668,170.22,180.235,203.203,226.805
-5.02772,0.961824,0.06071,5,31,0,6.73982,0.261994,72.8264,-0.0936096,0.261994,72.8264,-0.0936096,74.1147,74.6481,75.5037,77.0576,77.3529,78.0254,78.0596,80.5859,80.9674,83.8605,85.053,85.9272,85.9449,87.0458,87.9612,89.1305,89.5248,89.6059,95.2761,99.998,104.01,105.844,111.618,111.933,113.205,122.265,141.249,146.082,151.334,159.382,177.917,197.056
-5.56844,0.8834,0.06071,5,63,0,7.27385,0.314264,58.5941,0.724478,0.314264,58.5941,0.724478,66.4659,67.8288,69.7495,72.7666,73.2948,74.4582,74.5161,78.5185,79.0859,83.169,84.7623,85.9042,85.9271,87.3369,88.488,89.9336,90.4153,90.5141,97.1744,102.442,106.775,108.722,114.732,115.056,116.357,125.466,143.896,148.492,153.454,161,178.183,195.717
-4.5265,0.770635,0.06071,5,47,0,7.08268,0.29299,68.8162,-0.0203948,0.29299,68.8162,-0.0203948,70.8595,71.5142,72.5362,74.3405,74.6783,75.4429,75.4817,78.3094,78.7318,81.9054,83.201,84.1471,84.1662,85.3535,86.3374,87.5906,88.0122,88.0989,94.119,99.0844,103.277,105.188,111.178,111.504,112.819,122.152,141.565,146.485,151.824,159.991,178.751,198.069
-4.6774,0.569323,0.06071,3,15,0,8.31106,0.332556,67.9944,-0.11915,0.332556,67.9944,-0.11915,69.2491,69.8415,70.8002,72.5537,72.8878,73.6493,73.688,76.5505,76.9827,80.2557,81.602,82.588,82.6079,83.8482,84.8781,86.1922,86.6349,86.726,93.0695,98.3222,102.766,104.792,111.149,111.496,112.892,122.804,143.416,148.636,154.3,162.96,182.84,203.292
-4.43747,1,0.06071,2,3,0,4.70908,0.337425,68.4281,-0.00109917,0.337425,68.4281,-0.00109917,70.967,71.7402,72.9381,75.0349,75.4255,76.3076,76.3522,79.5943,80.0764,83.6829,85.1485,86.2164,86.238,87.5757,88.6824,90.0894,90.5623,90.6595,97.3824,102.895,107.53,109.638,116.228,116.587,118.03,128.247,149.379,154.716,160.501,169.338,189.592,210.4
-4.8951,0.852639,0.06071,2,3,0,5.37548,0.339968,68.3336,-0.172352,0.339968,68.3336,-0.172352,69.0445,69.5745,70.4563,72.1117,72.4312,73.1629,73.2002,75.9834,76.4069,79.633,80.9678,81.9475,81.9673,83.202,84.2291,85.5415,85.9842,86.0753,92.4384,97.7279,102.212,104.26,110.69,111.041,112.454,122.499,143.416,148.718,154.471,163.27,183.471,204.258
-4.29081,0.699833,0.06071,2,3,0,6.26181,0.334746,68.0298,0.00324687,0.334746,68.0298,0.00324687,70.5795,71.3483,72.5381,74.6182,75.0055,75.8798,75.9241,79.1361,79.6135,83.1845,84.6352,85.6923,85.7136,87.0377,88.1329,89.5254,89.9934,90.0896,96.7422,102.196,106.783,108.869,115.39,115.744,117.172,127.282,148.195,153.477,159.202,167.948,187.996,208.593
-4.83873,0.915379,0.06071,4,27,0,5.08702,0.356988,72.4449,-0.220034,0.356988,72.4449,-0.220034,72.6551,73.1654,74.0423,75.7358,76.067,76.8292,76.8682,79.8014,80.251,83.6946,85.1266,86.1796,86.2009,87.5302,88.6374,90.0541,90.5322,90.6306,97.5212,103.265,108.14,110.368,117.368,117.75,119.289,130.23,153.02,158.796,165.063,174.648,196.648,219.279
-4.10326,0.995654,0.06071,4,19,0,4.62932,0.324799,70.5457,-0.152933,0.324799,70.5457,-0.152933,71.4558,72.0073,72.9152,74.6035,74.9279,75.6696,75.7074,78.5182,78.9449,82.1905,83.5315,84.5153,84.5352,85.7746,86.8053,88.122,88.566,88.6574,95.0382,100.342,104.838,106.892,113.342,113.694,115.111,125.192,146.203,151.531,157.315,166.162,186.486,207.41
-4.29733,0.963689,0.06071,3,15,0,4.62145,0.301471,71.5206,-0.123384,0.301471,71.5206,-0.123384,72.6754,73.2357,74.145,75.8141,76.1329,76.86,76.897,79.6383,80.0532,83.2017,84.5001,85.4521,85.4713,86.6701,87.6665,88.9392,89.3682,89.4565,95.62,100.742,105.087,107.071,113.306,113.647,115.018,124.773,145.134,150.304,155.917,164.507,184.257,204.607
-4.28341,0.999982,0.06071,5,31,0,4.43855,0.306985,69.1963,-0.00350785,0.306985,69.1963,-0.00350785,71.5124,72.2232,73.3264,75.2624,75.6236,76.4401,76.4814,79.4894,79.9376,83.2965,84.6643,85.6621,85.6822,86.9331,87.9689,89.2869,89.7302,89.8213,96.1365,101.331,105.709,107.702,113.943,114.283,115.651,125.355,145.492,150.587,156.115,164.565,183.96,203.913
-4.25253,0.989191,0.06071,4,31,0,4.81259,0.310265,73.3312,-0.290913,0.310265,73.3312,-0.290913,72.7491,73.092,73.7248,75.0219,75.2826,75.8886,75.9199,78.3115,78.6842,81.5769,82.796,83.6974,83.7157,84.8591,85.8156,87.0444,87.4604,87.546,93.5971,98.7037,103.073,105.078,111.407,111.754,113.151,123.13,144.101,149.443,155.25,164.147,184.63,205.763
-5.64827,0.990046,0.06071,5,31,0,5.82588,0.309431,58.3562,0.823835,0.309431,58.3562,0.823835,66.8298,68.2597,70.2636,73.3899,73.935,75.1334,75.1929,79.2964,79.876,84.0349,85.6527,86.8105,86.8336,88.2615,89.4259,90.8869,91.3733,91.4731,98.183,103.473,107.816,109.765,115.773,116.097,117.397,126.483,144.826,149.393,154.322,161.815,178.862,196.243
-7.13547,0.801803,0.06071,6,63,0,8.3081,0.343985,65.1363,-0.104091,0.343985,65.1363,-0.104091,66.536,67.1437,68.1202,69.8934,70.2301,70.9961,71.035,73.9033,74.3351,77.5984,78.9375,79.9172,79.937,81.1683,82.1899,83.4925,83.9311,84.0213,90.2944,95.4762,99.8529,101.848,108.098,108.439,109.81,119.538,139.732,144.84,150.381,158.851,178.278,198.252
-6.30941,0.964817,0.06071,5,31,0,9.29019,0.40959,62.6265,-0.0215522,0.40959,62.6265,-0.0215522,65.1977,66.0183,67.2942,69.5329,69.9501,70.8923,70.94,74.3999,74.9137,78.7508,80.3065,81.4387,81.4616,82.8783,84.049,85.5358,86.0351,86.1377,93.214,98.9892,103.83,106.026,112.877,113.249,114.746,125.318,147.071,152.545,158.472,167.514,188.193,209.386
-8.10752,0.987469,0.06071,5,31,0,9.05614,0.486305,64.9895,-0.0533088,0.486305,64.9895,-0.0533088,67.6904,68.6344,70.1142,72.7288,73.2175,74.3221,74.378,78.4396,79.0429,83.5469,85.3712,86.6982,86.7249,88.3843,89.7546,91.4937,92.0774,92.1973,100.453,107.169,112.785,115.33,123.253,123.683,125.411,137.596,162.569,168.837,175.619,185.954,209.551,233.692
-6.74876,0.978222,0.06071,4,15,0,8.41042,0.448474,66.3625,-0.0725384,0.448474,66.3625,-0.0725384,68.6479,69.5058,70.8619,73.2801,73.7343,74.7634,74.8155,78.6208,79.1884,83.441,85.1701,86.4298,86.4552,88.0327,89.3372,90.9948,91.5516,91.6661,99.5656,106.018,111.426,113.881,121.534,121.95,123.622,135.427,159.694,165.796,172.401,182.474,205.498,229.078
-6.76633,0.962048,0.06071,2,5,0,7.27331,0.454422,66.2459,-0.257104,0.454422,66.2459,-0.257104,65.961,66.4823,67.4056,69.2308,69.5912,70.4228,70.4655,73.6837,74.1782,77.967,79.5415,80.6986,80.722,82.1814,83.3959,84.9481,85.4717,85.5794,93.0983,99.3312,104.6,107.001,114.521,114.931,116.579,128.261,152.419,158.513,165.115,175.192,198.257,221.906
-5.26126,0.957983,0.06071,5,31,0,7.38992,0.326474,60.2122,0.49659,0.326474,60.2122,0.49659,66.705,67.9209,69.6625,72.4529,72.9473,74.0415,74.0961,77.9108,78.4569,82.4195,83.9794,85.1013,85.1238,86.5135,87.6514,89.0845,89.5629,89.6611,96.3182,101.628,106.018,107.997,114.123,114.454,115.784,125.122,144.123,148.877,154.016,161.841,179.69,197.94
-4.83656,0.981189,0.06071,5,63,0,6.23025,0.361867,77.5313,-0.55734,0.361867,77.5313,-0.55734,73.1464,73.047,73.1369,73.7501,73.9105,74.3143,74.3362,76.2164,76.5371,79.1864,80.3663,81.2567,81.2749,82.4234,83.3981,84.6664,85.0994,85.1888,91.6508,97.2618,102.133,104.385,111.539,111.932,113.52,124.909,148.994,155.144,161.83,172.078,195.667,219.99
-6.83814,0.0922666,0.06071,5,31,0,10.9785,0.307494,78.7734,-0.349236,0.307494,78.7734,-0.349236,77.4752,77.745,78.2931,79.495,79.7433,80.3264,80.3567,82.7106,83.0826,86.0004,87.2423,88.1641,88.1829,89.3559,90.3402,91.608,92.038,92.1266,98.4168,103.762,108.354,110.466,117.147,117.513,118.99,129.563,151.852,157.541,163.728,173.211,195.063,217.625
-7.12708,0.854975,0.06071,5,31,0,8.85498,0.245611,66.725,0.141778,0.245611,66.725,0.141778,69.609,70.3084,71.3606,73.1478,73.4756,74.2116,74.2487,76.9164,77.3096,80.2325,81.4137,82.2728,82.2901,83.3645,84.2523,85.38,85.7588,85.8366,91.2145,95.6219,99.3312,101.019,106.302,106.59,107.748,115.965,133.04,137.368,142.065,149.252,165.771,182.797
-6.47758,0.984292,0.06071,2,3,0,7.41209,0.245744,68.0613,0.464167,0.245744,68.0613,0.464167,73.4156,74.446,75.9327,78.3383,78.7672,79.7193,79.7669,83.1134,83.5957,87.1156,88.5105,89.5168,89.537,90.7868,91.8128,93.1081,93.5413,93.6302,99.6952,104.575,108.634,110.47,116.176,116.485,117.729,126.494,144.485,149.012,153.914,161.395,178.523,196.106
-6.7962,0.804628,0.06071,4,31,0,8.36744,0.2692,72.1254,0.107128,0.2692,72.1254,0.107128,75.2301,76.0145,77.2015,79.2294,79.6025,80.4411,80.4834,83.5311,83.981,87.3297,88.6841,89.6695,89.6893,90.9221,91.9408,93.2348,93.6695,93.7589,99.9306,104.987,109.24,111.175,117.228,117.557,118.884,128.286,147.794,152.732,158.089,166.282,185.096,204.467
-4.49992,0.893217,0.06071,4,27,0,9.37058,0.361774,65.3216,0.0524539,0.361774,65.3216,0.0524539,68.4918,69.3563,70.6755,72.9466,73.3657,74.3087,74.3563,77.7886,78.2953,82.0644,83.5866,84.693,84.7153,86.0981,87.2397,88.6883,89.1746,89.2745,96.1557,101.764,106.463,108.595,115.246,115.607,117.061,127.329,148.479,153.806,159.577,168.383,188.539,209.215
-5.7379,0.858717,0.06071,4,31,0,6.33248,0.255801,72.1146,-0.170638,0.255801,72.1146,-0.170638,72.6947,73.119,73.8261,75.1578,75.4156,76.0067,76.0369,78.2964,78.6417,81.2842,82.3835,83.1925,83.2089,84.2311,85.0834,86.1751,86.544,86.6199,91.9566,96.4355,100.259,102.012,107.544,107.847,109.068,117.792,136.157,140.845,145.945,153.765,171.803,190.454
