# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cc_model
# start_datetime = 2023-07-19 14:45:18 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/cc.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmpxmzlm6xd/fq7hnnww.json
# random
#   seed = 17404
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/cc/cc-20230719154518.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32
-7.38647,0.972243,0.0953242,2,7,0,8.98511,0.21385,64.0021,0.618388,0.21385,64.0021,0.618388,69.3351,70.3078,71.6965,73.9162,74.3092,75.1788,75.2222,78.2556,78.6903,81.8491,83.0952,83.9925,84.0105,85.1231,86.0351,87.185,87.5692,87.6481,93.0117,97.3116,100.881,102.494,107.501,107.773,108.863,116.541,132.283,136.241,140.528,147.069,162.045,177.42
-8.68538,0.799118,0.0953242,2,3,0,10.5324,0.214651,67.9845,0.773128,0.214651,67.9845,0.773128,74.6517,75.8143,77.4582,80.0537,80.5098,81.5159,81.566,85.0452,85.5405,89.1197,90.5232,91.5311,91.5513,92.7983,93.8183,95.1018,95.5301,95.6179,101.568,106.307,110.226,111.991,117.461,117.756,118.944,127.291,144.315,148.583,153.199,160.236,176.317,192.795
-7.30595,0.996033,0.0953242,4,23,0,10.4766,0.333593,57.8392,0.498951,0.333593,57.8392,0.498951,64.2248,65.4181,67.1262,69.861,70.3453,71.4169,71.4704,75.204,75.7383,79.6128,81.1373,82.2336,82.2556,83.6131,84.7246,86.124,86.5911,86.687,93.184,98.3625,102.643,104.571,110.541,110.863,112.159,121.253,139.747,144.372,149.37,156.981,174.338,192.079
-6.60069,1,0.0953242,1,1,0,7.35571,0.336153,58.1813,0.50557,0.336153,58.1813,0.50557,64.7067,65.9221,67.6608,70.4419,70.9341,72.0231,72.0774,75.8689,76.4112,80.3424,81.8885,83.0001,83.0224,84.3986,85.5252,86.9435,87.4169,87.514,94.0957,99.339,103.672,105.624,111.663,111.99,113.301,122.499,141.198,145.873,150.926,158.618,176.157,194.083
-5.51063,0.989821,0.0953242,1,3,0,6.68009,0.340428,58.5927,0.638531,0.340428,58.5927,0.638531,66.3638,67.7392,69.6858,72.7591,73.2988,74.4888,74.548,78.6549,79.2384,83.4452,85.0899,86.2694,86.293,87.7503,88.9408,90.4367,90.9354,91.0377,97.9403,103.407,107.909,109.932,116.18,116.517,117.87,127.347,146.533,151.318,156.485,164.344,182.239,200.501
-8.00271,0.929293,0.0953242,5,31,0,8.27563,0.296163,50.5938,1.75407,0.296163,50.5938,1.75407,63.1821,65.0227,67.5208,71.2645,71.9011,73.2857,73.354,77.959,78.5951,83.0728,84.7786,85.9885,86.0127,87.4931,88.6917,90.1851,90.6799,90.7812,97.4943,102.668,106.852,108.714,114.402,114.706,115.926,124.376,141.112,145.229,149.654,156.35,171.467,186.755
-6.7881,0.99989,0.0953242,5,31,0,8.37563,0.202734,66.2821,0.611489,0.202734,66.2821,0.611489,71.4877,72.4413,73.8046,75.987,76.3739,77.2303,77.273,80.2645,80.6937,83.8156,85.0486,85.9369,85.9547,87.0567,87.9605,89.1004,89.4815,89.5597,94.8849,99.1609,102.715,104.322,109.314,109.585,110.672,118.34,134.088,138.052,142.347,148.904,163.928,179.367
-4.99182,0.907289,0.0953242,5,31,0,9.50998,0.323879,67.3643,-0.0841685,0.323879,67.3643,-0.0841685,68.93,69.5499,70.5383,72.3206,72.6578,73.4242,73.4631,76.3249,76.755,80.002,81.3334,82.3071,82.3268,83.5504,84.5655,85.8597,86.2954,86.3851,92.6178,97.7682,102.12,104.104,110.324,110.663,112.028,121.719,141.858,146.958,152.491,160.951,180.37,200.349
-8.40253,0.97685,0.0953242,5,31,0,8.69205,0.430055,52.5999,0.983072,0.430055,52.5999,0.983072,64.3763,66.2457,68.8275,72.7814,73.4627,74.9531,75.0269,80.0595,80.7628,85.7619,87.6866,89.0579,89.0853,90.7699,92.1388,93.8502,94.4187,94.5351,102.311,108.37,113.306,115.512,122.279,122.643,124.1,134.239,154.504,159.517,164.916,173.103,191.654,210.486
-9.02095,0.987971,0.0953242,5,31,0,9.63532,0.406777,49.7295,1.42822,0.406777,49.7295,1.42822,63.7382,65.8073,68.6213,72.8493,73.5693,75.1365,75.2138,80.4354,81.1577,86.2475,88.1889,89.5667,89.5942,91.2808,92.6468,94.3495,94.9138,95.0293,102.693,108.606,113.393,115.525,122.038,122.386,123.784,133.469,152.673,157.4,162.482,170.173,187.546,205.122
-8.21203,0.999776,0.0953242,5,31,0,10.5986,0.232754,52.7049,2.43663,0.232754,52.7049,2.43663,66.4681,68.4102,71.0252,74.9043,75.5595,76.981,77.0509,81.742,82.3861,86.8962,88.6043,89.8128,89.8369,91.3123,92.5042,93.9862,94.4766,94.5769,101.197,106.262,110.34,112.15,117.66,117.954,119.132,127.269,143.272,147.19,151.394,157.745,172.036,186.437
-8.32481,0.97285,0.0953242,2,7,0,8.80334,0.238644,52.1891,2.46124,0.238644,52.1891,2.46124,66.2406,68.2156,70.8726,74.8095,75.4741,76.9153,76.9862,81.7387,82.3908,86.9545,88.6819,89.9037,89.928,91.4193,92.6238,94.1211,94.6164,94.7178,101.401,106.512,110.624,112.449,118.002,118.298,119.485,127.68,143.785,147.727,151.955,158.341,172.707,187.178
-8.35908,0.968882,0.0953242,5,31,0,10.1342,0.194652,55.0803,2.13008,0.194652,55.0803,2.13008,66.0318,67.6356,69.8132,73.0786,73.634,74.8425,74.9021,78.9234,79.4792,83.3928,84.8844,85.9427,85.9638,87.2589,88.3077,89.6145,90.0476,90.1363,96.0146,100.548,104.216,105.849,110.839,111.106,112.176,119.593,134.296,137.915,141.805,147.693,160.992,174.448
-7.97773,0.999788,0.0953242,3,11,0,8.62894,0.215677,56.9485,2.01649,0.215677,56.9485,2.01649,68.8387,70.5815,72.9483,76.4983,77.1022,78.4162,78.481,82.8543,83.4588,87.7157,89.3384,90.4897,90.5126,91.9216,93.0626,94.4845,94.9557,95.0521,101.448,106.381,110.373,112.151,117.58,117.871,119.036,127.109,143.112,147.05,151.284,157.693,172.168,186.814
-8.13116,0.984789,0.0953242,4,31,0,12.3342,0.197824,73.5762,-0.0445197,0.197824,73.5762,-0.0445197,74.8947,75.3499,76.0685,77.3548,77.5977,78.1495,78.1775,80.2406,80.5514,82.9063,83.8767,84.5884,84.6028,85.4995,86.2454,87.1989,87.5206,87.5868,92.2244,96.1039,99.4126,100.93,105.718,105.98,107.038,114.603,130.59,134.683,139.142,145.991,161.833,178.268
-6.8065,0.974856,0.0953242,4,15,0,8.72137,0.205155,69.4854,0.31133,0.205155,69.4854,0.31133,73.1007,73.8611,74.9785,76.8279,77.1622,77.9085,77.9459,80.6113,81.0001,83.8674,85.0167,85.8499,85.8667,86.906,87.7627,88.8484,89.2126,89.2874,94.4335,98.6278,102.147,103.746,108.745,109.017,110.112,117.871,133.98,138.061,142.493,149.274,164.869,180.955
-8.46077,0.766836,0.0953242,2,3,0,8.75922,0.203482,68.3875,0.218574,0.203482,68.3875,0.218574,71.3328,71.9971,72.9858,74.6462,74.9489,75.627,75.6612,78.1058,78.4647,81.1275,82.2012,82.9815,82.9972,83.9727,84.7784,85.8015,86.1451,86.2157,91.0927,95.091,98.4585,99.9918,104.795,105.057,106.111,113.598,129.206,133.171,137.479,144.077,159.272,174.968
-6.90366,0.966571,0.0953242,2,3,0,8.88955,0.204244,68.8054,0.349119,0.204244,68.8054,0.349119,72.609,73.3905,74.5341,76.417,76.7564,77.5131,77.551,80.2445,80.6364,83.5212,84.6751,85.5108,85.5277,86.5694,87.4275,88.5142,88.8785,88.9534,94.094,98.2753,101.779,103.37,108.34,108.61,109.698,117.401,133.372,137.415,141.804,148.518,163.952,179.865
-6.78846,0.992826,0.0953242,5,31,0,7.48311,0.453084,58.1072,0.228025,0.453084,58.1072,0.228025,63.6528,64.8594,66.6323,69.5553,70.0815,71.2534,71.3121,75.4627,76.0635,80.4585,82.2027,83.4613,83.4866,85.0495,86.3323,87.9511,88.4923,88.6034,96.1654,102.225,107.248,109.514,116.536,116.916,118.441,129.157,150.968,156.422,162.317,171.29,191.745,212.64
-5.32642,1,0.0953242,5,31,0,7.00235,0.33941,59.524,0.566428,0.33941,59.524,0.566428,66.7833,68.102,69.9784,72.9607,73.4866,74.648,74.7059,78.7322,79.3063,83.4564,85.0839,86.2525,86.276,87.7214,88.9035,90.3902,90.8861,90.9879,97.8681,103.334,107.842,109.871,116.143,116.481,117.841,127.373,146.713,151.542,156.759,164.699,182.789,201.264
-6.67363,0.835637,0.0953242,4,31,0,8.64846,0.251403,56.9704,1.25392,0.251403,56.9704,1.25392,66.3324,67.8073,69.8439,72.9637,73.5016,74.6787,74.7369,78.7165,79.2733,83.2364,84.7648,85.8546,85.8764,87.2162,88.3057,89.6688,90.1218,90.2147,96.4234,101.276,105.239,107.012,112.46,112.753,113.928,122.117,138.548,142.624,147.018,153.688,168.831,184.238
-7.27307,0.733786,0.0953242,4,31,0,10.8789,0.394385,58.3111,0.625482,0.394385,58.3111,0.625482,67.0653,68.6075,70.786,74.2165,74.8178,76.1426,76.2085,80.7692,81.416,86.0698,87.8854,89.1863,89.2124,90.8182,92.129,93.7748,94.3231,94.4355,102.01,107.993,112.909,115.117,121.924,122.291,123.764,134.063,154.857,160.033,165.62,174.11,193.42,213.101
-8.7713,0.735559,0.0953242,2,3,0,9.35487,0.394483,58.0259,0.213625,0.394483,58.0259,0.213625,62.7305,63.7739,65.3142,67.8693,68.331,69.3612,69.4128,73.079,73.6117,77.5216,79.0793,80.205,80.2277,81.6278,82.7785,84.2326,84.7192,84.8191,91.6403,97.131,101.696,103.759,110.164,110.511,111.905,121.715,141.759,146.784,152.219,160.501,179.406,198.75
-6.6567,0.978065,0.0953242,4,25,0,9.12094,0.357666,67.2361,0.145778,0.357666,67.2361,0.145778,71.4717,72.483,73.996,76.5447,77.0095,78.0503,78.1027,81.8444,82.3921,86.4379,88.0604,89.2363,89.26,90.7262,91.9339,93.4633,93.976,94.0813,101.303,107.156,112.043,114.257,121.148,121.522,123.025,133.631,155.409,160.885,166.814,175.858,196.539,217.738
-9.07217,0.988673,0.0953242,5,31,0,10.5903,0.396348,52.3076,0.742503,0.396348,52.3076,0.742503,61.1889,62.6956,64.8072,68.0999,68.6736,69.9346,69.9972,74.3095,74.918,79.2783,80.9719,82.1831,82.2073,83.7001,84.9167,86.4421,86.9498,87.0539,94.0449,99.5426,104.048,106.068,112.286,112.621,113.964,123.344,142.224,146.915,151.974,159.658,177.116,194.888
-4.68197,0.950436,0.0953242,4,27,0,10.2785,0.345182,66.5803,-0.0576044,0.345182,66.5803,-0.0576044,68.5103,69.1999,70.2877,72.2272,72.592,73.4189,73.4608,76.5287,76.9878,80.4393,81.8488,82.8779,82.8987,84.1899,85.2597,86.6217,87.0798,87.174,93.7067,99.0822,103.612,105.674,112.127,112.479,113.892,123.915,144.676,149.923,155.612,164.303,184.231,204.709
-4.58129,1,0.0953242,3,11,0,4.7236,0.327231,67.3113,-0.0523141,0.327231,67.3113,-0.0523141,69.2161,69.8854,70.9398,72.8179,73.1711,73.9716,74.0122,76.9827,77.4273,80.7717,82.1382,83.1363,83.1564,84.4091,85.4472,86.7693,87.2142,87.3056,93.654,98.8846,103.297,105.306,111.6,111.943,113.323,123.111,143.418,148.556,154.128,162.645,182.186,202.281
-5.5698,0.9899,0.0953242,4,15,0,5.74398,0.257849,74.1854,-0.102172,0.257849,74.1854,-0.102172,75.4007,75.9252,76.7696,78.3089,78.602,79.2701,79.3041,81.8186,82.1989,85.0861,86.2775,87.1514,87.1691,88.2702,89.186,90.3565,90.7513,90.8325,96.515,101.253,105.282,107.125,112.929,113.246,114.524,123.641,142.762,147.633,152.928,161.043,179.739,199.052
-4.75522,0.987484,0.0953242,4,31,0,6.45446,0.27837,68.1368,0.183828,0.27837,68.1368,0.183828,71.8253,72.6773,73.9479,76.0833,76.4725,77.344,77.3879,80.5235,80.983,84.3829,85.7494,86.741,86.761,87.9986,89.0193,90.3133,90.7473,90.8365,96.9712,101.967,106.154,108.054,113.986,114.309,115.606,124.783,143.744,148.531,153.722,161.652,179.838,198.535
-4.59877,0.971179,0.0953242,4,31,0,4.99584,0.384729,72.9552,-0.348748,0.384729,72.9552,-0.348748,71.4544,71.7692,72.407,73.8009,74.0882,74.7619,74.7968,77.5038,77.9299,81.2579,82.6672,83.7107,83.7319,85.0568,86.1658,87.5912,88.0738,88.1732,95.1908,101.101,106.147,108.458,115.739,116.137,117.74,129.165,153.024,159.077,165.647,175.694,198.761,222.485
-5.74634,0.985834,0.0953242,4,15,0,6.21505,0.291863,82.4066,-0.598894,0.291863,82.4066,-0.598894,78.1709,78.0136,77.9919,78.3701,78.4828,78.7758,78.792,80.237,80.4907,82.628,83.5975,84.3346,84.3497,85.3064,86.123,87.1913,87.5575,87.6331,93.1672,98.0543,102.345,104.34,110.725,111.078,112.503,122.802,144.881,150.566,156.763,166.289,188.323,211.154
-5.57588,0.993207,0.0953242,5,31,0,7.88283,0.318977,58.655,0.675385,0.318977,58.655,0.675385,66.2615,67.5969,69.4843,72.4596,72.9817,74.1325,74.1897,78.1582,78.7219,82.7836,84.3712,85.5097,85.5325,86.9389,88.0878,89.5314,90.0126,90.1113,96.7723,102.048,106.393,108.346,114.378,114.703,116.01,125.161,143.697,148.321,153.315,160.913,178.217,195.882
-4.67793,0.99142,0.0953242,4,31,0,6.26046,0.39539,68.3224,-0.179824,0.39539,68.3224,-0.179824,69.0537,69.6558,70.6606,72.5497,72.9144,73.7492,73.7918,76.9627,77.4444,81.1071,82.6187,83.7268,83.7492,85.1442,86.3032,87.7826,88.2811,88.3837,95.5275,101.438,106.433,108.709,115.84,116.228,117.792,128.881,151.856,157.66,163.952,173.563,195.583,218.192
-4.56412,0.98012,0.0953242,4,15,0,4.94547,0.371258,65.7291,-0.0157425,0.371258,65.7291,-0.0157425,68.2446,69.037,70.2686,72.43,72.8331,73.7436,73.7896,77.1373,77.6351,81.3572,82.8688,83.9698,83.992,85.3706,86.5106,87.9594,88.4462,88.5462,95.4579,101.114,105.864,108.021,114.76,115.127,116.6,127.026,148.536,153.959,159.834,168.803,189.338,210.409
-4.91534,0.925093,0.0953242,4,15,0,6.04312,0.400027,66.8496,-0.0763122,0.400027,66.8496,-0.0763122,68.8603,69.6282,70.8458,73.0256,73.4361,74.3672,74.4144,77.8696,78.3864,82.2689,83.8522,85.0074,85.0307,86.479,87.6781,89.2034,89.7163,89.8217,97.118,103.101,108.131,110.417,117.558,117.947,119.509,130.561,153.362,159.109,165.334,174.836,196.584,218.889
-4.88373,0.7241,0.0953242,4,15,0,5.91051,0.403133,67.4926,-0.175403,0.403133,67.4926,-0.175403,68.2855,68.8994,69.9208,71.8357,72.2048,73.0492,73.0922,76.2946,76.7806,80.472,81.994,83.1092,83.1318,84.5351,85.7008,87.1881,87.6891,87.7922,94.9668,100.897,105.904,108.185,115.328,115.717,117.283,128.381,151.358,157.16,163.448,173.051,195.047,217.625
-4.88373,0.497737,0.0953242,1,3,0,6.51299,0.403133,67.4926,-0.175403,0.403133,67.4926,-0.175403,68.2855,68.8994,69.9208,71.8357,72.2048,73.0492,73.0922,76.2946,76.7806,80.472,81.994,83.1092,83.1318,84.5351,85.7008,87.1881,87.6891,87.7922,94.9668,100.897,105.904,108.185,115.328,115.717,117.283,128.381,151.358,157.16,163.448,173.051,195.047,217.625
-5.42724,0.999973,0.0953242,5,31,0,6.5242,0.292546,59.9246,0.718545,0.292546,59.9246,0.718545,67.4059,68.7089,70.548,73.4435,73.9511,75.0699,75.1256,78.9816,79.5291,83.4737,85.0152,86.1207,86.1429,87.5086,88.6242,90.0261,90.4934,90.5893,97.059,102.185,106.408,108.307,114.172,114.489,115.759,124.664,142.713,147.219,152.086,159.492,176.367,193.602
-5.36231,0.98956,0.0953242,4,15,0,5.62204,0.279918,62.1281,0.676798,0.279918,62.1281,0.676798,69.2592,70.5198,72.3052,75.1284,75.6248,76.7199,76.7744,80.5611,81.1,84.9917,86.5161,87.6105,87.6324,88.9855,90.0918,91.4831,91.9472,92.0423,98.4791,103.593,107.813,109.712,115.585,115.902,117.176,126.112,144.266,148.804,153.708,161.175,178.204,195.614
-4.51114,0.978418,0.0953242,4,31,0,6.58248,0.332962,71.9833,-0.317846,0.332962,71.9833,-0.317846,71.0604,71.3785,71.9882,73.2726,73.5336,74.1428,74.1743,76.5989,76.9786,79.9357,81.1854,82.1104,82.1291,83.3032,84.286,85.5492,85.9769,86.0651,92.2913,97.5473,102.043,104.106,110.614,110.971,112.407,122.657,144.162,149.635,155.58,164.684,185.626,207.211
-4.27641,0.799061,0.0953242,3,15,0,5.63827,0.311566,69.9516,-0.0482236,0.311566,69.9516,-0.0482236,71.8788,72.5475,73.6002,75.4743,75.8266,76.6253,76.6658,79.6304,80.0742,83.4146,84.7803,85.7781,85.7982,87.0509,88.0893,89.4122,89.8574,89.949,96.3078,101.554,105.983,108.001,114.327,114.671,116.059,125.91,146.378,151.562,157.185,165.785,185.528,205.844
-4.71503,0.895581,0.0953242,2,3,0,4.81726,0.30436,69.6979,-0.146773,0.30436,69.6979,-0.146773,70.6019,71.1214,71.9744,73.5571,73.8611,74.5558,74.5912,77.2234,77.6231,80.6643,81.9216,82.8443,82.8629,84.0258,84.9932,86.2295,86.6465,86.7323,92.7314,97.7259,101.966,103.904,109.996,110.329,111.669,121.208,141.131,146.191,151.686,160.097,179.435,199.362
-4.24036,0.966027,0.0953242,3,15,0,5.38872,0.34046,67.6603,-0.0117739,0.34046,67.6603,-0.0117739,70.0803,70.8365,72.0117,74.0751,74.4601,75.3301,75.3741,78.577,79.0537,82.6232,84.0749,85.1331,85.1544,86.4802,87.5773,88.9724,89.4414,89.5378,96.2075,101.679,106.282,108.375,114.919,115.276,116.709,126.857,147.852,153.153,158.901,167.68,187.803,208.475
-4.69959,0.994163,0.0953242,4,23,0,4.99176,0.272885,70.4382,-0.0293901,0.272885,70.4382,-0.0293901,72.3082,72.923,73.886,75.5933,75.9137,76.6398,76.6766,79.3693,79.7724,82.8074,84.0493,84.957,84.9753,86.1155,87.0612,88.2665,88.6724,88.7559,94.5622,99.3655,103.429,105.284,111.105,111.422,112.701,121.795,140.765,145.582,150.812,158.818,177.231,196.216
-5.04872,0.881106,0.0953242,2,3,0,5.24179,0.273441,70.6961,0.0669323,0.273441,70.6961,0.0669323,73.4322,74.1654,75.2845,77.2142,77.571,78.3747,78.4153,81.3512,81.7862,85.0331,86.3502,87.3096,87.3289,88.5303,89.5241,90.7875,91.2121,91.2994,97.3397,102.3,106.478,108.38,114.335,114.66,115.965,125.228,144.467,149.339,154.627,162.715,181.293,200.425
-4.32046,0.876577,0.0953242,3,15,0,6.68222,0.29792,69.9626,-0.0332667,0.29792,69.9626,-0.0332667,71.9508,72.6106,73.6445,75.4773,75.8211,76.5999,76.6394,79.5251,79.9567,83.2025,84.5288,85.4976,85.5171,86.7333,87.7414,89.0256,89.4578,89.5466,95.7195,100.813,105.115,107.076,113.224,113.559,114.908,124.488,144.412,149.461,154.94,163.321,182.57,202.39
-4.54358,0.980606,0.0953242,4,15,0,4.61034,0.28319,70.0659,0.0162257,0.28319,70.0659,0.0162257,72.412,73.102,74.168,76.0304,76.3771,77.1603,77.1999,80.0808,80.5096,83.7225,85.0307,85.9849,86.0041,87.2006,88.1913,89.4522,89.8763,89.9635,96.0089,100.987,105.186,107.099,113.092,113.419,114.734,124.068,143.474,148.392,153.728,161.892,180.645,199.957
-5.20958,0.967736,0.0953242,4,27,0,5.69802,0.25169,66.6936,0.372213,0.25169,66.6936,0.372213,71.3817,72.3257,73.7001,75.9472,76.3504,77.2477,77.2926,80.4678,80.9276,84.2979,85.6394,86.6089,86.6284,87.8343,88.8258,90.0791,90.4987,90.5849,96.4772,101.237,105.207,107.005,112.601,112.905,114.126,122.744,140.481,144.95,149.791,157.185,174.124,191.527
-5.8471,0.991198,0.0953242,5,31,0,6.06797,0.241166,62.3176,0.878213,0.241166,62.3176,0.878213,69.8185,71.0866,72.8663,75.6496,76.1357,77.2053,77.2584,80.9302,81.45,85.1871,86.6443,87.6884,87.7093,88.9982,90.0504,91.3719,91.8122,91.9025,97.9913,102.809,106.775,108.558,114.064,114.361,115.553,123.91,140.852,145.082,149.652,156.608,172.464,188.667
-7.11195,0.917056,0.0953242,4,27,0,7.68148,0.232291,55.7657,1.81016,0.232291,55.7657,1.81016,67.1791,68.8728,71.1795,74.6518,75.2439,76.5335,76.5971,80.9007,81.4968,85.7026,87.309,88.4498,88.4726,89.8698,91.0022,92.4142,92.8824,92.9783,99.3446,104.266,108.256,110.034,115.471,115.762,116.93,125.03,141.124,145.091,149.358,155.821,170.432,185.231
-8.48263,0.857982,0.0953242,2,7,0,9.09009,0.245871,56.6753,1.80587,0.245871,56.6753,1.80587,68.8692,70.6713,73.1231,76.8092,77.4373,78.8046,78.872,83.4306,84.0615,88.5099,90.2077,91.413,91.4371,92.9129,94.1085,95.5991,96.0933,96.1944,102.909,108.095,112.297,114.168,119.889,120.195,121.423,129.94,146.844,151.008,155.487,162.267,177.59,193.104
-6.32435,0.930159,0.0953242,5,35,0,9.90971,0.283391,72.543,0.0201573,0.283391,72.543,0.0201573,75.0108,75.7306,76.8416,78.7802,79.141,79.9555,79.9967,82.9912,83.4367,86.7736,88.1317,89.1223,89.1422,90.3841,91.4122,92.7206,93.1607,93.2511,99.5224,104.684,109.038,111.021,117.234,117.573,118.936,128.61,148.719,153.813,159.342,167.8,187.227,207.233
-7.4576,0.893702,0.0953242,2,3,0,7.50808,0.277414,70.3178,-0.251339,0.277414,70.3178,-0.251339,70.1868,70.532,71.1425,72.3533,72.5933,73.1484,73.177,75.3436,75.679,78.2715,79.36,80.1639,80.1802,81.1988,82.0504,83.1437,83.5137,83.5899,88.9677,93.5052,97.3894,99.1727,104.806,105.115,106.36,115.259,134.008,138.794,144,151.983,170.388,189.408
-7.3473,0.985538,0.0953242,5,31,0,11.0583,0.336234,52.1631,1.24258,0.336234,52.1631,1.24258,63.2887,65.0067,67.3666,70.9571,71.5734,72.9195,72.986,77.5121,78.1427,82.6134,84.3301,85.5519,85.5763,87.0758,88.2933,89.8141,90.319,90.4224,97.3157,102.675,107.035,108.982,114.949,115.27,116.554,125.482,143.302,147.707,152.449,159.639,175.924,192.449
-9.33259,0.903093,0.0953242,4,19,0,12.4541,0.469592,49.0773,1.16279,0.469592,49.0773,1.16279,62.5373,64.5832,67.3823,71.6186,72.3434,73.9238,74.0018,79.2943,80.0292,85.2249,87.2137,88.6272,88.6554,90.388,91.793,93.5462,94.1278,94.2469,102.166,108.298,113.275,115.493,122.283,122.647,124.106,134.231,154.366,159.331,164.673,172.763,191.058,209.591
-8.63689,0.936213,0.0953242,2,3,0,9.69208,0.459089,49.2725,1.08871,0.459089,49.2725,1.08871,61.8861,63.8343,66.5088,70.5741,71.2714,72.7937,72.8689,77.9819,78.6935,83.7344,85.6679,87.0434,87.0708,88.7581,90.1274,91.8371,92.4046,92.5208,100.26,106.266,111.147,113.325,119.996,120.354,121.788,131.753,151.605,156.506,161.781,169.773,187.859,206.194
-7.50244,0.997303,0.0953242,4,31,0,11.6997,0.374322,51.1969,1.20265,0.374322,51.1969,1.20265,62.94,64.7489,67.2319,71.0059,71.6533,73.0667,73.1366,77.8851,78.5462,83.2302,85.0275,86.3063,86.3319,87.9008,89.1743,90.7647,91.2925,91.4007,98.6032,104.197,108.746,110.776,116.996,117.329,118.667,127.966,146.505,151.085,156.015,163.487,180.402,197.559
-10.3113,0.748128,0.0953242,2,7,0,11.2825,0.40287,50.8841,1.43151,0.40287,50.8841,1.43151,65.1204,67.2241,70.0854,74.3851,75.1173,76.7113,76.7899,82.1012,82.8359,88.0139,89.989,91.3909,91.4188,93.1348,94.5248,96.2572,96.8314,96.949,104.747,110.765,115.637,117.806,124.435,124.79,126.212,136.071,155.619,160.431,165.605,173.435,191.121,209.016
-15.9222,0.601189,0.0953242,3,7,0,16.9183,0.423339,50.9153,1.55756,0.423339,50.9153,1.55756,66.7916,69.0873,72.1956,76.8392,77.6273,79.34,79.4244,85.1077,85.8914,91.3996,93.4944,94.9793,95.0089,96.8245,98.2936,100.123,100.729,100.853,109.062,115.375,120.476,122.744,129.666,130.036,131.52,141.787,162.086,167.073,172.432,180.536,198.82,217.295
-10.2561,1,0.0953242,2,7,0,15.9568,0.398367,50.9142,1.45198,0.398367,50.9142,1.45198,65.171,67.2739,70.1333,74.428,75.1592,76.7507,76.8292,82.1304,82.8636,88.0294,89.9994,91.3975,91.4254,93.1366,94.5226,96.25,96.8225,96.9397,104.713,110.711,115.565,117.726,124.33,124.684,126.101,135.921,155.388,160.179,165.329,173.125,190.732,208.545
-10.18,1,0.0953242,2,3,0,10.8988,0.400826,50.6134,1.4652,0.400826,50.6134,1.4652,64.9631,67.0747,69.9444,74.2517,74.9848,76.5801,76.6587,81.97,82.7043,87.8766,89.8484,91.2475,91.2754,92.9878,94.3745,96.1026,96.6753,96.7925,104.567,110.562,115.414,117.574,124.172,124.525,125.941,135.749,155.187,159.97,165.112,172.893,190.466,208.241
-8.50335,0.998418,0.0953242,3,11,0,11.8009,0.382879,51.297,1.37037,0.382879,51.297,1.37037,64.5604,66.5468,69.2566,73.3436,74.0413,75.5614,75.6365,80.7152,81.4193,86.3896,88.2892,89.6385,89.6655,91.3184,92.6582,94.3292,94.8833,94.9968,102.534,108.362,113.088,115.193,121.634,121.979,123.362,132.957,152.019,156.716,161.769,169.42,186.716,204.231
-6.08785,0.940432,0.0953242,4,31,0,9.50695,0.393138,60.2852,0.185752,0.393138,60.2852,0.185752,64.8664,65.9102,67.4584,70.0399,70.5079,71.5531,71.6056,75.3373,75.8808,79.8772,81.4724,82.6262,82.6494,84.0853,85.2662,86.7593,87.2592,87.3618,94.378,100.035,104.743,106.872,113.486,113.844,115.284,125.423,146.162,151.364,156.992,165.568,185.153,205.197
