# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cc_model
# start_datetime = 2023-07-19 14:41:02 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/cc.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmpb_33ojd4/ejoaesyq.json
# random
#   seed = 70993
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/cc/cc-20230719154102.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32
-4.85557,0.994041,0.116255,5,31,0,5.08097,0.350298,62.8412,0.294431,0.350298,62.8412,0.294431,68.1671,69.2791,70.905,73.5735,74.053,75.1204,75.1739,78.9515,79.4983,83.501,85.0915,86.2397,86.2628,87.6898,88.8617,90.3417,90.8368,90.9385,97.8704,103.444,108.075,110.168,116.664,117.016,118.43,128.381,148.724,153.826,159.346,167.759,186.973,206.644
-6.35028,0.915203,0.116255,5,31,0,6.71322,0.316932,58.3181,0.922137,0.316932,58.3181,0.922137,67.7246,69.2732,71.4315,74.7755,75.3561,76.6301,76.6933,81.0338,81.6447,86.013,87.7062,88.9162,88.9404,90.4306,91.6445,93.1656,93.6717,93.7755,100.737,106.204,110.682,112.689,118.866,119.199,120.533,129.848,148.596,153.255,158.28,165.914,183.261,200.928
-5.94675,0.980033,0.116255,3,7,0,6.73178,0.303826,57.2263,0.905723,0.303826,57.2263,0.905723,65.9832,67.4342,69.4597,72.6045,73.1512,74.3516,74.4112,78.5074,79.0846,83.2167,84.8203,85.9669,85.9898,87.4026,88.5538,89.9971,90.4774,90.5759,97.1898,102.392,106.656,108.568,114.458,114.775,116.048,124.94,142.859,147.316,152.125,159.432,176.045,192.974
-6.90468,0.99747,0.116255,4,19,0,7.31439,0.326101,53.1002,1.27879,0.326101,53.1002,1.27879,64.3595,66.0927,68.4719,72.0891,72.7097,74.0648,74.1317,78.6859,79.3202,83.8153,85.5408,86.7688,86.7933,88.3001,89.5233,91.0512,91.5584,91.6623,98.5853,103.966,108.342,110.296,116.285,116.606,117.895,126.853,144.728,149.145,153.902,161.113,177.443,194.013
-6.18097,0.979353,0.116255,4,19,0,7.73627,0.30782,56.314,0.964063,0.30782,56.314,0.964063,65.451,66.9448,69.0237,72.2388,72.7964,74.0195,74.0802,78.2424,78.8276,83.0097,84.6296,85.7867,85.8099,87.2346,88.3949,89.8485,90.3321,90.4312,97.0789,102.296,106.568,108.481,114.371,114.688,115.96,124.837,142.695,147.132,151.918,159.187,175.702,192.519
-7.01842,0.754827,0.116255,1,3,0,8.96996,0.315223,57.7075,1.04793,0.315223,57.7075,1.04793,67.8977,69.5333,71.8,75.2873,75.8901,77.2105,77.2759,81.752,82.3795,86.8525,88.5802,89.813,89.8377,91.354,92.5876,94.1317,94.645,94.7502,101.792,107.302,111.803,113.818,120.011,120.344,121.68,130.993,149.682,154.318,159.315,166.902,184.122,201.638
-4.75565,0.969447,0.116255,5,31,0,7.46215,0.366163,63.9415,0.16486,0.366163,63.9415,0.16486,68.2611,69.2697,70.773,73.2941,73.7527,74.7785,74.83,78.5074,79.0446,83.0055,84.5911,85.7394,85.7625,87.1932,88.371,89.8617,90.3611,90.4636,97.4898,103.173,107.914,110.059,116.735,117.097,118.552,128.812,149.852,155.139,160.86,169.586,189.531,209.965
-4.19879,0.988003,0.116255,4,19,0,5.1941,0.322072,68.2491,-0.0222055,0.322072,68.2491,-0.0222055,70.4552,71.1643,72.2704,74.2213,74.5862,75.4117,75.4535,78.5016,78.9563,82.3674,83.7577,84.772,84.7924,86.0644,87.1177,88.4582,88.909,89.0017,95.4255,100.709,105.16,107.187,113.53,113.876,115.266,125.123,145.561,150.729,156.334,164.902,184.555,204.764
-4.40155,0.980277,0.116255,5,31,0,4.99696,0.318119,76.7467,-0.446353,0.318119,76.7467,-0.446353,74.2847,74.3929,74.7287,75.6301,75.8297,76.3092,76.3344,78.3694,78.7005,81.351,82.5005,83.3599,83.3774,84.4775,85.4052,86.6057,87.0141,87.0983,93.1301,98.3125,102.791,104.856,111.41,111.77,113.223,123.642,145.686,151.321,157.452,166.853,188.525,210.909
-5.48336,0.646575,0.116255,5,35,0,7.57417,0.274035,66.6798,0.113103,0.274035,66.6798,0.113103,69.6501,70.3943,71.5188,73.4369,73.7894,74.5815,74.6214,77.4968,77.9209,81.0752,82.35,83.2771,83.2958,84.4553,85.4132,86.6297,87.0382,87.1222,92.9189,97.6635,101.652,103.466,109.138,109.446,110.689,119.493,137.743,142.36,147.369,155.027,172.607,190.701
-6.08984,0.987783,0.116255,5,31,0,6.93725,0.248128,67.0815,0.501855,0.248128,67.0815,0.501855,72.6832,73.7432,75.2675,77.7233,78.1601,79.1286,79.1769,82.5711,83.0592,86.6148,88.0211,89.0348,89.0552,90.3132,91.3452,92.6472,93.0825,93.1718,99.2563,104.142,108.2,110.034,115.731,116.039,117.28,126.017,143.922,148.422,153.295,160.728,177.738,195.188
-5.21516,0.998813,0.116255,5,31,0,6.28002,0.263527,63.6573,0.564733,0.263527,63.6573,0.564733,69.7477,70.8692,72.4719,75.0348,75.4886,76.4926,76.5427,80.0423,80.5434,84.1812,85.6143,86.6456,86.6663,87.9442,88.9911,90.3102,90.7508,90.8411,96.9797,101.887,105.952,107.786,113.471,113.779,115.015,123.705,141.449,145.898,150.712,158.049,174.813,191.985
-4.69264,0.98692,0.116255,5,35,0,6.01065,0.274907,72.2368,-0.141739,0.274907,72.2368,-0.141739,73.1305,73.624,74.4329,75.9326,76.2205,76.8788,76.9123,79.4084,79.7877,82.6772,83.8735,84.752,84.7698,85.8778,86.8002,87.9799,88.378,88.4599,94.1982,98.9897,103.066,104.932,110.806,111.128,112.422,121.649,140.991,145.915,151.266,159.466,178.347,197.837
-4.59051,0.964056,0.116255,5,31,0,5.43814,0.29887,76.833,-0.408032,0.29887,76.833,-0.408032,74.9489,75.1118,75.5085,76.4721,76.6788,77.1705,77.1962,79.2387,79.567,82.1751,83.2984,84.136,84.1531,85.2232,86.1241,87.2883,87.6839,87.7655,93.5939,98.5885,102.9,104.888,111.195,111.542,112.94,122.968,144.202,149.634,155.546,164.616,185.54,207.17
-4.20334,0.976871,0.116255,3,15,0,6.41181,0.346903,70.2113,-0.149942,0.346903,70.2113,-0.149942,71.2123,71.8025,72.7719,74.5699,74.9149,75.7029,75.7431,78.7234,79.1751,82.6056,84.0205,85.0576,85.0786,86.3842,87.4693,88.8545,89.3214,89.4174,96.1148,101.667,106.367,108.511,115.237,115.604,117.08,127.569,149.374,154.895,160.885,170.042,191.056,212.668
-4.60899,0.942592,0.116255,3,15,0,5.67302,0.325594,71.1291,-0.271355,0.325594,71.1291,-0.271355,70.7528,71.1319,71.8157,73.1912,73.4654,74.1009,74.1336,76.6222,77.0081,79.9915,81.2438,82.1681,82.1869,83.3576,84.3358,85.5908,86.0153,86.1027,92.2595,97.4352,101.852,103.877,110.257,110.606,112.013,122.045,143.064,148.409,154.216,163.107,183.556,204.633
-5.43989,0.919518,0.116255,4,27,0,7.46508,0.322778,62.809,0.219231,0.322778,62.809,0.219231,67.0551,67.9993,69.3964,71.7223,72.1437,73.0851,73.1324,76.4957,76.986,80.596,82.0394,83.0843,83.1054,84.407,85.4783,86.8339,87.2881,87.3814,93.7708,98.9411,103.255,105.209,111.29,111.62,112.947,122.305,141.528,146.364,151.6,159.59,177.869,196.616
-6.07649,0.996739,0.116255,4,23,0,6.75462,0.246044,64.925,0.380438,0.246044,64.925,0.380438,69.4479,70.3554,71.6756,73.8329,74.2199,75.0809,75.124,78.1702,78.6113,81.844,83.1306,84.0605,84.0792,85.2359,86.1868,87.389,87.7914,87.8741,93.5264,98.0933,101.903,103.628,108.999,109.291,110.463,118.737,135.772,140.065,144.717,151.822,168.103,184.832
-8.28768,0.964876,0.116255,5,35,0,8.49505,0.390043,54.3213,1.03196,0.390043,54.3213,1.03196,65.8535,67.6803,70.2028,74.0655,74.7311,76.1872,76.2593,81.1767,81.864,86.7501,88.6317,89.9726,89.9994,91.6466,92.9853,94.6591,95.2151,95.329,102.936,108.867,113.701,115.861,122.49,122.846,124.274,134.211,154.082,159,164.297,172.331,190.539,209.029
-7.607,1,0.116255,2,3,0,8.28025,0.387009,54.3613,0.99,0.387009,54.3613,0.99,65.4734,67.2499,69.7082,73.482,74.1334,75.5591,75.6297,80.4535,81.1286,85.9338,87.7867,89.1077,89.1341,90.7578,92.0779,93.7292,94.2779,94.3903,101.905,107.771,112.556,114.696,121.265,121.618,123.033,132.89,152.623,157.509,162.774,170.761,188.87,207.267
-6.77173,0.974499,0.116255,5,31,0,9.21355,0.439158,60.6743,0.0464337,0.439158,60.6743,0.0464337,64.1594,65.1145,66.57,69.0685,69.5286,70.5626,70.6147,74.3642,74.916,79.0075,80.6539,81.8485,81.8726,83.3633,84.5921,86.1491,86.6711,86.7784,94.1384,100.104,105.084,107.339,114.353,114.734,116.263,127.041,149.12,154.662,160.659,169.798,190.67,212.031
-7.48518,0.997362,0.116255,5,39,0,9.42442,0.415365,53.1459,0.718618,0.415365,53.1459,0.718618,62.357,63.9256,66.125,69.5568,70.1549,71.4697,71.535,76.0323,76.667,81.2153,82.9819,84.2454,84.2707,85.8278,87.0969,88.688,89.2176,89.3262,96.6179,102.351,107.049,109.154,115.637,115.986,117.387,127.163,146.834,151.72,156.99,164.994,183.173,201.677
-7.08901,0.995649,0.116255,4,15,0,8.34084,0.457105,55.5105,0.447658,0.457105,55.5105,0.447658,63.219,64.668,66.7402,70.0497,70.6345,71.9274,71.9918,76.4809,77.1214,81.7527,83.5685,84.8722,84.8984,86.5104,87.8282,89.4852,90.0378,90.1511,97.8085,103.88,108.88,111.127,118.067,118.441,119.944,130.464,151.739,157.04,162.761,171.461,191.251,211.427
-7.80789,0.952462,0.116255,4,31,0,10.9832,0.444313,52.8026,0.651491,0.444313,52.8026,0.651491,61.9082,63.485,65.703,69.1764,69.7831,71.1179,71.1842,75.76,76.4067,81.0476,82.8525,84.144,84.1699,85.7622,87.0605,88.6889,89.231,89.3422,96.8122,102.691,107.511,109.672,116.328,116.686,118.124,128.165,148.377,153.399,158.815,167.041,185.726,204.746
-10.6858,0.935145,0.116255,5,31,0,11.9523,0.514476,45.2635,1.17798,0.514476,45.2635,1.17798,58.856,60.8983,63.6853,67.89,68.6078,70.172,70.2492,75.4751,76.1995,81.3131,83.2672,84.6552,84.6829,86.383,87.7609,89.4794,90.0492,90.1659,97.9144,103.905,108.76,110.923,117.537,117.892,119.312,129.162,148.721,153.539,158.721,166.566,184.295,202.243
-11.6555,0.870625,0.116255,2,7,0,12.4633,0.51181,46.6668,1.38049,0.51181,46.6668,1.38049,62.358,64.6389,67.7305,72.3556,73.1411,74.849,74.9332,80.6061,81.3889,86.8943,88.9896,90.4752,90.5048,92.3218,93.7924,95.6239,96.2306,96.3548,104.579,110.91,116.027,118.303,125.251,125.622,127.112,137.424,157.825,162.839,168.227,176.378,194.773,213.364
-9.54349,1,0.116255,5,31,0,13.2954,0.283509,49.2012,2.56722,0.283509,49.2012,2.56722,65.1679,67.3591,70.2922,74.6113,75.3375,76.9097,76.987,82.1481,82.8538,87.7773,89.6345,90.9463,90.9724,92.5714,93.8614,95.4631,95.9925,96.1008,103.224,108.65,113.004,114.933,120.794,121.106,122.357,130.977,147.852,151.971,156.387,163.047,178.006,193.044
-9.02275,0.811271,0.116255,2,3,0,12.1368,0.289427,48.1984,2.54689,0.289427,48.1984,2.54689,64.0243,66.1946,69.0994,73.3761,74.0951,75.6518,75.7282,80.8377,81.5362,86.4098,88.2482,89.5466,89.5725,91.1551,92.4319,94.0172,94.5412,94.6484,101.699,107.068,111.378,113.287,119.086,119.396,120.634,129.164,145.864,149.94,154.31,160.901,175.705,190.587
-8.79591,1,0.116255,2,3,0,9.00005,0.28466,47.9015,2.52209,0.28466,47.9015,2.52209,63.2812,65.3975,68.2319,72.4086,73.1112,74.6327,74.7074,79.7044,80.3879,85.1587,86.959,88.2309,88.2562,89.8067,91.0578,92.6115,93.1251,93.2301,100.143,105.411,109.64,111.514,117.209,117.513,118.728,127.107,143.522,147.529,151.826,158.309,172.872,187.516
-7.28922,0.939373,0.116255,5,31,0,9.91104,0.314884,53.3956,1.4705,0.314884,53.3956,1.4705,65.6176,67.4544,69.9626,73.7505,74.3977,75.8083,75.878,80.5962,81.2508,85.8759,87.6451,88.9023,88.9274,90.4681,91.7173,93.2758,93.7928,93.8986,100.935,106.384,110.804,112.775,118.806,119.129,120.425,129.419,147.308,151.72,156.467,163.658,179.922,196.401
-6.22212,0.997508,0.116255,6,63,0,7.48672,0.244883,59.0685,1.20873,0.244883,59.0685,1.20873,68.2732,69.7359,71.7596,74.868,75.4048,76.5804,76.6386,80.621,81.1791,85.1567,86.693,87.7892,87.8111,89.1595,90.2566,91.6299,92.0864,92.18,98.4453,103.351,107.361,109.157,114.679,114.976,116.167,124.479,141.183,145.331,149.804,156.597,172.03,187.742
-5.87657,0.995662,0.116255,5,31,0,7.20115,0.228372,66.9419,0.517118,0.228372,66.9419,0.517118,72.2054,73.1987,74.6266,76.9276,77.3369,78.2446,78.29,81.4729,81.9309,85.269,86.5902,87.5429,87.562,88.7447,89.7153,90.9403,91.3499,91.4339,97.1649,101.773,105.605,107.338,112.724,113.016,114.189,122.463,139.45,143.725,148.355,155.424,171.611,188.235
-6.31762,0.942476,0.116255,5,31,0,7.49493,0.278176,58.1635,0.871563,0.278176,58.1635,0.871563,66.1284,67.4659,69.3391,72.26,72.7692,73.8885,73.9441,77.7767,78.3181,82.2034,83.715,84.7971,84.8187,86.1533,87.2419,88.6078,89.0627,89.156,95.4331,100.385,104.453,106.279,111.912,112.216,113.434,121.96,139.189,143.482,148.117,155.165,171.207,187.576
-6.38326,0.985043,0.116255,3,15,0,7.1519,0.297295,60.7042,0.833574,0.297295,60.7042,0.833574,69.2674,70.7126,72.7381,75.8995,76.4508,77.663,77.7233,81.8756,82.4624,86.6735,88.3122,89.4851,89.5086,90.9553,92.1354,93.6161,94.1092,94.2103,101.014,106.381,110.789,112.768,118.869,119.198,120.518,129.75,148.399,153.044,158.058,165.681,183.029,200.723
-6.0171,0.980849,0.116255,5,31,0,7.00033,0.372093,61.2827,0.429313,0.372093,61.2827,0.429313,68.112,69.4231,71.3088,74.3433,74.8823,76.0761,76.1357,80.3066,80.9045,85.2469,86.9577,88.1885,88.2132,89.738,90.9867,92.5594,93.0845,93.1923,100.499,106.326,111.142,113.312,120.029,120.392,121.85,132.08,152.873,158.071,163.687,172.236,191.726,211.638
-11.6846,0.66592,0.116255,3,11,0,12.6071,0.424376,59.4999,-0.0397357,0.424376,59.4999,-0.0397357,61.8199,62.599,63.817,65.9658,66.3673,67.2749,67.3209,70.6616,71.1584,74.8726,76.3799,77.4773,77.4994,78.8728,80.0079,81.4498,81.9341,82.0336,88.8986,94.5022,99.1989,101.33,107.977,108.338,109.789,120.044,141.133,146.438,152.182,160.943,180.974,201.498
-7.48913,1,0.116255,4,31,0,12.1182,0.235063,58.2366,1.10138,0.235063,58.2366,1.10138,66.3624,67.6797,69.511,72.3408,72.8314,73.9075,73.9609,77.6231,78.1381,81.8202,83.2472,84.267,84.2874,85.5434,86.5665,87.8488,88.2754,88.3629,94.2342,98.8495,102.632,104.329,109.553,109.835,110.964,118.855,134.768,138.728,143.002,149.498,164.278,179.35
-6.76726,0.99949,0.116255,3,11,0,8.05963,0.22718,57.7843,1.55325,0.22718,57.7843,1.55325,68.0265,69.59,71.7335,74.9876,75.5455,76.7634,76.8236,80.9141,81.4835,85.5188,87.0676,88.1698,88.1918,89.5443,90.6423,92.0139,92.4692,92.5624,98.7787,103.612,107.545,109.301,114.687,114.976,116.135,124.197,140.301,144.285,148.575,155.081,169.826,184.8
-8.68443,0.996559,0.116255,5,63,0,9.18141,0.201642,51.0424,3.03579,0.201642,51.0424,3.03579,65.0899,67.0286,69.6259,73.4534,74.0973,75.4914,75.5599,80.1374,80.7634,85.131,86.7785,87.9421,87.9653,89.3836,90.5277,91.9483,92.4178,92.5138,98.8297,103.638,107.495,109.203,114.392,114.669,115.776,123.401,138.314,141.951,145.849,151.726,164.917,178.166
-9.00436,0.981341,0.116255,3,7,0,9.0476,0.20606,52.0269,3.06729,0.20606,52.0269,3.06729,66.7495,68.774,71.4841,75.4738,76.1446,77.5965,77.6678,82.4317,83.0827,87.6232,89.335,90.5437,90.5678,92.0407,93.2287,94.7034,95.1908,95.2904,101.843,106.828,110.826,112.596,117.97,118.256,119.402,127.295,142.722,146.482,150.511,156.586,170.214,183.898
-8.86971,0.950883,0.116255,6,63,0,10.2652,0.163019,58.5054,2.02289,0.163019,58.5054,2.02289,67.9662,69.381,71.3119,74.2267,74.7246,75.8101,75.8636,79.4945,79.9983,83.5596,84.9226,85.8914,85.9107,87.0982,88.0613,89.2631,89.6619,89.7435,95.1751,99.3856,102.805,104.331,109.002,109.253,110.257,117.235,131.141,134.576,138.274,143.878,156.569,169.446
-12.4422,0.814598,0.116255,2,3,0,12.889,0.174572,62.7958,2.07441,0.174572,62.7958,2.07441,73.845,75.4831,77.714,81.0722,81.6448,82.8921,82.9536,87.1166,87.6934,91.7631,93.3179,94.4222,94.4442,95.7969,96.8932,98.2605,98.7138,98.8067,104.973,109.743,113.611,115.334,120.608,120.891,122.023,129.885,145.515,149.37,153.517,159.799,174.008,188.408
-11.8261,1,0.116255,3,7,0,13.4367,0.14339,59.5814,1.87757,0.14339,59.5814,1.87757,67.6112,68.8358,70.5153,73.067,73.5048,74.4607,74.508,77.7223,78.1703,81.3478,82.5689,83.4385,83.4558,84.5235,85.3907,86.4745,86.8345,86.9082,91.83,95.6658,98.7925,100.19,104.481,104.712,105.637,112.078,124.987,128.188,131.638,136.876,148.768,160.87
-7.94519,0.997771,0.116255,4,23,0,12.4152,0.208844,53.6065,2.34272,0.208844,53.6065,2.34272,65.8989,67.6615,70.043,73.5919,74.1931,75.4989,75.5632,79.8875,80.4828,84.6612,86.2477,87.3716,87.394,88.7673,89.8778,91.2599,91.7175,91.8111,98.002,102.754,106.588,108.292,113.486,113.763,114.875,122.566,137.74,141.462,145.46,151.504,165.124,178.872
-6.137,0.98535,0.116255,4,31,0,8.62669,0.255263,58.706,1.05607,0.255263,58.706,1.05607,67.2745,68.6675,70.6048,73.5996,74.1189,75.258,75.3144,79.1913,79.7365,83.6341,85.1445,86.2237,86.2453,87.5744,88.6571,90.0138,90.4652,90.5577,96.7681,101.648,105.646,107.439,112.959,113.256,114.449,122.78,139.57,143.746,148.253,155.101,170.675,186.55
-5.9401,0.989206,0.116255,5,31,0,7.84596,0.268238,58.6346,1.05732,0.268238,58.6346,1.05732,67.6068,69.0604,71.0802,74.1986,74.7389,75.9235,75.9822,80.01,80.576,84.619,86.1843,87.3024,87.3248,88.7014,89.8223,91.2265,91.6936,91.7894,98.2109,103.251,107.378,109.227,114.919,115.225,116.454,125.037,142.313,146.608,151.24,158.278,174.275,190.572
-4.39391,0.999961,0.116255,5,31,0,6.06248,0.364145,75.0194,-0.423754,0.364145,75.0194,-0.423754,72.5614,72.7264,73.1609,74.254,74.491,75.0564,75.086,77.4471,77.8274,80.8481,82.1478,83.1162,83.1359,84.3717,85.4111,86.7526,87.2081,87.302,93.9868,99.6807,104.573,106.822,113.932,114.322,115.892,127.118,150.696,156.696,163.214,173.195,196.141,219.776
-5.05097,0.675342,0.116255,2,7,0,6.17892,0.370621,76.4653,-0.425339,0.370621,76.4653,-0.425339,73.8926,74.0607,74.5076,75.6361,75.8811,76.4656,76.4962,78.9386,79.3321,82.4577,83.8025,84.8043,84.8247,86.1031,87.1782,88.5656,89.0367,89.1338,96.0447,101.928,106.981,109.303,116.642,117.044,118.665,130.245,154.55,160.733,167.448,177.728,201.357,225.69
-6.54408,0.898723,0.116255,2,7,0,7.97613,0.42252,76.7504,-0.478655,0.42252,76.7504,-0.478655,72.9413,73.0119,73.3639,74.4305,74.6743,75.2654,75.2967,77.8481,78.2663,81.6241,83.0817,84.1708,84.193,85.5859,86.7594,88.2759,88.7913,88.8975,96.4731,102.929,108.471,111.017,119.054,119.494,121.268,133.919,160.381,167.096,174.383,185.527,211.097,237.378
-6.05103,0.638055,0.116255,4,15,0,9.61833,0.351248,66.0383,0.209383,0.351248,66.0383,0.209383,70.782,71.843,73.4134,76.0274,76.5009,77.5584,77.6115,81.3867,81.9366,85.9823,87.5982,88.7675,88.791,90.2468,91.4445,92.9594,93.4667,93.5709,100.7,106.458,111.257,113.428,120.181,120.547,122.019,132.392,153.657,158.999,164.781,173.598,193.753,214.404
-6.84898,0.988018,0.116255,4,27,0,7.33961,0.371675,61.4831,0.471128,0.371675,61.4831,0.471128,68.7341,70.0982,72.0522,75.1816,75.7358,76.962,77.0232,81.2937,81.9045,86.3319,88.0727,89.3241,89.3492,90.8983,92.1661,93.7618,94.2944,94.4037,101.804,107.694,112.557,114.747,121.52,121.886,123.355,133.658,154.576,159.801,165.446,174.036,193.611,213.602
-6.06751,0.990589,0.116255,2,7,0,7.80641,0.350148,61.4568,0.194165,0.350148,61.4568,0.194165,65.7128,66.6787,68.112,70.5046,70.9387,71.9088,71.9575,75.4271,75.9331,79.6598,81.15,82.2287,82.2504,83.594,84.6997,86.0988,86.5675,86.6637,93.2542,98.5829,103.026,105.037,111.294,111.634,112.998,122.615,142.342,147.3,152.666,160.851,179.563,198.74
-6.66244,0.977958,0.116255,2,7,0,6.98354,0.371405,61.5328,0.458239,0.371405,61.5328,0.458239,68.6596,70.0085,71.9432,75.0462,75.5962,76.8136,76.8744,81.1182,81.7257,86.1314,87.8647,89.111,89.136,90.6792,91.9424,93.5327,94.0636,94.1725,101.552,107.429,112.283,114.469,121.233,121.598,123.065,133.358,154.261,159.484,165.127,173.715,193.287,213.278
-5.07687,0.983808,0.116255,2,3,0,6.91205,0.35998,61.5377,0.353857,0.35998,61.5377,0.353857,67.4636,68.652,70.3762,73.18,73.6811,74.794,74.8496,78.7647,79.3289,83.4437,85.0722,86.2461,86.2697,87.7264,88.9212,90.4282,90.9318,91.0352,98.0674,103.7,108.369,110.476,117.009,117.362,118.782,128.762,149.11,154.206,159.716,168.108,187.261,206.851
-5.17861,0.968843,0.116255,5,31,0,5.50085,0.360987,62.307,0.174308,0.360987,62.307,0.174308,66.553,67.535,68.9965,71.4437,71.8885,72.8831,72.9331,76.4958,77.0159,80.8498,82.384,83.4949,83.5173,84.9013,86.0405,87.4821,87.9651,88.0643,94.8582,100.353,104.936,107.01,113.463,113.813,115.22,125.138,145.48,150.591,156.123,164.56,183.846,203.607
-5.05858,0.97141,0.116255,5,31,0,5.7979,0.272572,65.6925,0.257481,0.272572,65.6925,0.257481,69.768,70.651,71.9533,74.1149,74.506,75.3795,75.4234,78.5425,78.9972,82.3466,83.6869,84.6576,84.6771,85.8868,86.8829,88.1441,88.5668,88.6536,94.6093,99.4407,103.48,105.311,111.02,111.33,112.577,121.388,139.554,144.135,149.1,156.683,174.062,191.919
-4.71654,0.953393,0.116255,4,27,0,5.59624,0.287404,68.2253,0.0182756,0.287404,68.2253,0.0182756,70.5616,71.2455,72.3015,74.1447,74.4877,75.2623,75.3014,78.1489,78.5726,81.7453,83.0366,83.9782,83.9972,85.1777,86.155,87.3987,87.8169,87.9029,93.8623,98.7661,102.901,104.784,110.684,111.005,112.299,121.481,140.56,145.392,150.636,158.656,177.076,196.041
-4.92364,0.998974,0.116255,4,31,0,5.02133,0.272513,70.45,-0.0771451,0.272513,70.45,-0.0771451,71.8929,72.4492,73.3355,74.9336,75.2362,75.9242,75.9592,78.5335,78.9212,81.8541,83.06,83.9431,83.9609,85.0721,85.9951,87.1732,87.5702,87.6519,93.3502,98.0828,102.097,103.93,109.694,110.009,111.277,120.304,139.175,143.972,149.183,157.164,175.53,194.477
-5.5222,0.910687,0.116255,2,3,0,6.05349,0.265175,70.4199,-0.102037,0.265175,70.4199,-0.102037,71.6072,72.1191,72.943,74.4442,74.73,75.3811,75.4143,77.864,78.2344,81.0447,82.2038,83.0537,83.0709,84.1416,85.0319,86.1694,86.5531,86.632,92.1505,96.7476,100.654,102.441,108.063,108.37,109.608,118.432,136.919,141.624,146.739,154.575,172.62,191.251
-4.80013,1,0.116255,3,15,0,5.81626,0.297848,71.8199,-0.0659988,0.297848,71.8199,-0.0659988,73.5366,74.1701,75.1741,76.9745,77.3143,78.0858,78.125,81.0007,81.4326,84.6909,86.0267,87.0037,87.0234,88.2512,89.2701,90.5691,91.0066,91.0966,97.3581,102.539,106.921,108.92,115.193,115.535,116.913,126.703,147.094,152.265,157.878,166.466,186.2,206.524
-4.54877,0.9816,0.116255,3,15,0,6.41958,0.353564,71.401,-0.321918,0.353564,71.401,-0.321918,70.379,70.7074,71.3408,72.6799,72.9525,73.5887,73.6216,76.1548,76.5516,79.6397,80.944,81.909,81.9286,83.153,84.1775,85.4937,85.9393,86.0311,92.5091,97.9673,102.63,104.767,111.504,111.872,113.357,123.947,146.111,151.743,157.859,167.219,188.729,210.878
-4.22806,0.996906,0.116255,3,15,0,4.76466,0.344016,73.9871,-0.328463,0.344016,73.9871,-0.328463,72.8768,73.1965,73.8202,75.1498,75.4213,76.056,76.0889,78.6238,79.0216,82.1235,83.4359,84.4075,84.4272,85.6608,86.6937,88.0214,88.471,88.5636,95.1092,100.634,105.359,107.527,114.364,114.738,116.246,127.007,149.564,155.301,161.532,171.071,193.005,215.602
-6.34915,0.995111,0.116255,4,15,0,6.77389,0.36894,84.7119,-0.766294,0.36894,84.7119,-0.766294,76.4659,75.8502,75.2739,74.9778,74.9955,75.102,75.1096,76.139,76.3592,78.4201,79.4303,80.218,80.2343,81.277,82.1815,83.3808,83.7953,83.8813,90.2976,96.0912,101.222,103.616,111.291,111.716,113.431,125.816,152.256,159.035,166.412,177.728,203.803,230.705
-6.663,0.262541,0.116255,4,15,0,10.1534,0.310027,69.2308,-0.247261,0.310027,69.2308,-0.247261,69.1282,69.5138,70.1926,71.5325,71.7974,72.4095,72.4409,74.8221,75.1898,78.0248,79.2118,80.0872,80.1049,81.2129,82.1381,83.3245,83.7257,83.8083,89.6219,94.5056,98.6731,100.583,106.603,106.933,108.26,117.73,137.589,142.643,148.134,156.545,175.898,195.858
