# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cc_model
# start_datetime = 2023-07-19 14:45:18 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/cc.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmpxmzlm6xd/fq7hnnww.json
# random
#   seed = 17404
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/cc/cc-20230719154518.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32
-4.65969,0.971915,0.149817,3,15,0,5.26178,0.350854,66.8549,-0.0841681,0.350854,66.8549,-0.0841681,68.5365,69.2015,70.2609,72.1682,72.5288,73.3476,73.3892,76.4417,76.8999,80.3534,81.767,82.8001,82.8209,84.1182,85.1937,86.5638,87.0249,87.1197,93.703,99.1286,103.705,105.789,112.313,112.669,114.099,124.239,145.256,150.568,156.328,165.13,185.31,206.048
-5.4722,0.976594,0.149817,4,15,0,6.09409,0.337181,82.7574,-0.640928,0.337181,82.7574,-0.640928,77.2283,76.956,76.8128,77.0848,77.1885,77.4711,77.487,78.9865,79.2577,81.5834,82.6523,83.4683,83.485,84.5473,85.4563,86.6478,87.0565,87.1411,93.3348,98.8095,103.611,105.842,112.969,113.362,114.951,126.401,150.813,157.074,163.89,174.35,198.48,223.412
-5.0228,0.84543,0.149817,3,7,0,5.61374,0.32907,81.1105,-0.628566,0.32907,81.1105,-0.628566,75.9936,75.7585,75.6551,75.9631,76.0701,76.3569,76.373,77.8584,78.1244,80.3926,81.4305,82.2216,82.2378,83.2666,84.1461,85.2979,85.6929,85.7746,91.7521,97.0299,101.657,103.807,110.675,111.054,112.585,123.624,147.173,153.216,159.796,169.896,193.205,217.299
-4.7283,0.839682,0.149817,4,15,0,5.59458,0.344179,74.489,-0.451303,0.344179,74.489,-0.451303,71.8378,71.9428,72.2844,73.2157,73.4228,73.9207,73.947,76.0644,76.4091,79.168,80.364,81.2576,81.2758,82.4192,83.3829,84.6294,85.0532,85.1407,91.3906,96.7461,101.365,103.492,110.233,110.603,112.095,122.779,145.307,151.054,157.3,166.872,188.906,211.631
-5.37924,0.967569,0.149817,4,15,0,5.55876,0.305979,78.7501,-0.416457,0.305979,78.7501,-0.416457,76.6736,76.8306,77.2284,78.2131,78.4256,78.9322,78.9587,81.072,81.4125,84.1213,85.2894,86.1609,86.1786,87.2923,88.2302,89.4424,89.8544,89.9393,96.0106,101.214,105.706,107.777,114.346,114.707,116.162,126.602,148.694,154.344,160.491,169.92,191.664,214.132
-5.40997,0.935377,0.149817,4,23,0,7.18967,0.291867,64.4681,0.478906,0.291867,64.4681,0.478906,70.5712,71.7294,73.3939,76.073,76.5491,77.604,77.6567,81.348,81.8781,85.7335,87.2556,88.3518,88.3738,89.7331,90.8474,92.2521,92.7214,92.8177,99.3649,104.606,108.95,110.91,116.99,117.319,118.641,127.937,146.918,151.677,156.824,164.67,182.593,200.946
-5.81805,0.933769,0.149817,3,15,0,7.57885,0.22797,67.729,0.365361,0.22797,67.729,0.365361,72.0073,72.8752,74.1412,76.2171,76.5903,77.4213,77.463,80.4113,80.8391,83.9807,85.2338,86.1402,86.1585,87.2871,88.2157,89.3905,89.7841,89.8649,95.4032,99.8906,103.641,105.342,110.643,110.931,112.089,120.277,137.181,141.45,146.078,153.151,169.381,186.08
-6.10827,0.782844,0.149817,2,3,0,7.90376,0.220665,69.4189,0.320414,0.220665,69.4189,0.320414,73.3591,74.1812,75.387,77.3775,77.7367,78.5381,78.5783,81.4343,81.8502,84.9125,86.1379,87.0255,87.0433,88.1497,89.061,90.2152,90.6021,90.6816,96.14,100.578,104.295,105.982,111.25,111.537,112.689,120.846,137.735,142.007,146.641,153.729,170.008,186.776
-6.10256,0.958787,0.149817,5,31,0,6.90227,0.227066,70.158,0.280372,0.227066,70.158,0.280372,73.9661,74.7817,75.9837,77.9785,78.3396,79.1462,79.1867,82.0706,82.4915,85.5966,86.8414,87.7438,87.762,88.8876,89.8153,90.9909,91.3851,91.4661,97.0347,101.569,105.371,107.097,112.489,112.783,113.963,122.319,139.633,144.013,148.766,156.035,172.733,189.934
-6.58236,0.998131,0.149817,4,15,0,6.901,0.217385,72.2515,0.0286309,0.217385,72.2515,0.0286309,74.2057,74.7688,75.6383,77.1583,77.4416,78.082,78.1144,80.4769,80.8295,83.4792,84.5621,85.3534,85.3694,86.3633,87.1878,88.2388,88.5928,88.6656,93.735,97.9388,101.504,103.133,108.257,108.537,109.665,117.705,134.573,138.872,143.548,150.719,167.258,184.366
-7.81349,0.993368,0.149817,2,7,0,8.02543,0.198568,74.4355,0.0724598,0.198568,74.4355,0.0724598,76.5759,77.1482,78.0231,79.5375,79.8183,80.4517,80.4837,82.809,83.1549,85.7484,86.806,87.5782,87.5938,88.5631,89.3667,90.3907,90.7354,90.8063,95.7396,99.8278,103.294,104.879,109.862,110.135,111.232,119.058,135.497,139.691,144.255,151.257,167.423,184.164
-5.1981,0.748651,0.149817,4,19,0,10.3559,0.35187,62.8794,0.337228,0.35187,62.8794,0.337228,68.6443,69.8136,71.5141,74.2873,74.7838,75.8872,75.9424,79.8318,80.3932,84.4923,86.1168,87.2885,87.312,88.7668,89.9605,91.4668,91.9705,92.0738,99.1125,104.758,109.443,111.558,118.119,118.474,119.901,129.935,150.417,155.55,161.101,169.559,188.867,208.625
-4.27631,0.877214,0.149817,5,31,0,5.87747,0.363417,69.1659,-0.145495,0.363417,69.1659,-0.145495,70.2508,70.8665,71.8748,73.7391,74.0962,74.9114,74.9529,78.0295,78.495,82.0259,83.48,84.545,84.5666,85.9066,87.0196,88.4396,88.9181,89.0165,95.8697,101.54,106.333,108.518,115.366,115.739,117.241,127.902,150.026,155.621,161.689,170.962,192.226,214.079
-4.74629,0.955249,0.149817,4,31,0,4.86323,0.293733,64.8392,0.264369,0.293733,64.8392,0.264369,69.2226,70.1649,71.5518,73.8478,74.2626,75.1881,75.2345,78.5322,79.0121,82.5412,83.9508,84.9708,84.9914,86.2616,87.3069,88.6294,89.0724,89.1634,95.3947,100.437,104.646,106.552,112.487,112.809,114.104,123.245,142.042,146.775,151.902,159.726,177.641,196.028
-4.40441,0.947843,0.149817,4,31,0,5.15651,0.30661,66.6474,0.14466,0.30661,66.6474,0.14466,70.2516,71.1175,72.4161,74.6113,75.0126,75.9123,75.9576,79.2032,79.6796,83.2085,84.6283,85.6588,85.6795,86.966,88.0271,89.3725,89.8238,89.9166,96.2953,101.488,105.838,107.812,113.97,114.305,115.651,125.168,144.801,149.752,155.118,163.313,182.09,201.377
-5.87334,0.948559,0.149817,4,27,0,6.07486,0.323011,57.3782,0.768262,0.323011,57.3782,0.768262,65.6256,67.0338,69.012,72.107,72.6476,73.8369,73.896,77.9757,78.5528,82.6978,84.3121,85.4679,85.491,86.917,88.0804,89.5405,90.0268,90.1265,96.8394,102.137,106.489,108.442,114.467,114.792,116.095,125.211,143.624,148.21,153.16,160.685,177.807,195.267
-5.23267,0.998915,0.149817,5,31,0,6.07486,0.268657,63.8992,0.565529,0.268657,63.8992,0.565529,70.1324,71.2787,72.9165,75.5341,75.9974,77.0223,77.0734,80.6444,81.1556,84.865,86.3258,87.3768,87.3979,88.7001,89.7667,91.1104,91.5591,91.6512,97.9016,102.895,107.031,108.896,114.678,114.991,116.247,125.08,143.105,147.623,152.51,159.959,176.974,194.4
-5.48776,0.945918,0.149817,4,31,0,7.78553,0.368086,77.5453,-0.442328,0.368086,77.5453,-0.442328,74.716,74.8513,75.2564,76.3289,76.5653,77.1319,77.1616,79.5541,79.9418,83.0347,84.3706,85.3672,85.3875,86.661,87.733,89.1179,89.5884,89.6854,96.6025,102.506,107.582,109.918,117.302,117.707,119.34,131.007,155.521,161.761,168.54,178.918,202.779,227.356
-6.73765,0.319157,0.149817,4,15,0,8.88068,0.387788,81.6735,-0.595015,0.387788,81.6735,-0.595015,76.1077,75.9058,75.8891,76.4142,76.5681,76.9665,76.9883,78.9339,79.2732,82.1132,83.3917,84.3601,84.3799,85.6323,86.6976,88.0866,88.5613,88.6594,95.7669,101.955,107.331,109.816,117.711,118.145,119.897,132.455,158.966,165.726,173.072,184.324,210.199,236.851
-4.62983,0.991647,0.149817,4,15,0,6.52239,0.314251,72.2559,-0.302639,0.314251,72.2559,-0.302639,71.5475,71.8719,72.48,73.7409,73.9955,74.5886,74.6192,76.9687,77.3357,80.1893,81.3938,82.285,82.303,83.4339,84.3804,85.5969,86.0087,86.0936,92.0895,97.1536,101.488,103.478,109.759,110.103,111.49,121.395,142.211,147.514,153.277,162.108,182.436,203.407
-5.86796,0.871333,0.149817,4,19,0,7.73673,0.244061,64.8203,0.677634,0.244061,64.8203,0.677634,71.3564,72.5196,74.1706,76.7891,77.2504,78.2692,78.3199,81.852,82.3558,86.0014,87.4328,88.4615,88.4821,89.7552,90.7971,92.1084,92.5461,92.6359,98.7206,103.571,107.582,109.389,114.988,115.291,116.507,125.051,142.468,146.833,151.553,158.746,175.175,192
-5.14938,0.964976,0.149817,5,31,0,6.50712,0.25455,66.5316,0.36603,0.25455,66.5316,0.36603,71.2132,72.1589,73.5363,75.7899,76.1944,77.0945,77.1396,80.3262,80.7878,84.1713,85.5182,86.4917,86.5113,87.7223,88.7179,89.9765,90.3978,90.4844,96.402,101.182,105.169,106.975,112.595,112.9,114.126,122.781,140.589,145.076,149.937,157.359,174.364,191.832
-6.02965,0.94139,0.149817,5,31,0,6.36994,0.250273,60.8709,0.801568,0.250273,60.8709,0.801568,67.9647,69.1835,70.8998,73.5952,74.0672,75.1069,75.1586,78.7378,79.2457,82.9032,84.3322,85.3569,85.3774,86.6433,87.6774,88.9768,89.41,89.4988,95.4974,100.253,104.172,105.935,111.383,111.677,112.858,121.138,137.944,142.144,146.682,153.591,169.346,185.453
-5.17544,0.978841,0.149817,5,31,0,6.81834,0.285341,67.4245,0.0318016,0.285341,67.4245,0.0318016,69.8364,70.5236,71.5809,73.4197,73.7612,74.5318,74.5707,77.3981,77.8182,80.9611,82.2388,83.1702,83.189,84.3562,85.3223,86.5512,86.9644,87.0493,92.9333,97.7712,101.849,103.706,109.52,109.837,111.112,120.159,138.951,143.71,148.874,156.771,174.909,193.582
-5.0146,0.997158,0.149817,3,15,0,5.98594,0.307257,65.5427,0.313651,0.307257,65.5427,0.313651,70.6093,71.6589,73.1929,75.711,76.1636,77.1714,77.2219,80.7924,81.3098,85.1013,86.6098,87.6998,87.7217,89.077,90.1908,91.5982,92.0693,92.166,98.7721,104.097,108.53,110.534,116.767,117.105,118.463,128.034,147.656,152.588,157.926,166.068,184.69,203.781
-7.40738,0.433722,0.149817,2,3,0,10.5327,0.282319,64.0801,0.150707,0.282319,64.0801,0.150707,67.3269,68.1034,69.2678,71.2371,71.5972,72.4048,72.4455,75.3618,75.7903,78.9669,80.2464,81.1756,81.1944,82.355,83.3128,84.5278,84.9356,85.0194,90.7899,95.4973,99.4462,101.24,106.841,107.146,108.371,117.044,134.98,139.511,144.423,151.93,169.148,186.853
-8.90572,0.661036,0.149817,1,1,0,9.51132,0.281247,64.1469,0.0824984,0.281247,64.1469,0.0824984,66.827,67.5276,68.5926,70.4213,70.7586,71.5176,71.5559,74.321,74.7298,77.7765,79.0101,79.908,79.9261,81.0497,81.9786,83.1588,83.5553,83.6368,89.2686,93.8845,97.7677,99.5342,105.06,105.361,106.572,115.154,132.952,137.456,142.341,149.811,166.958,184.606
-8.88016,0.955616,0.149817,3,15,0,10.7588,0.251155,69.3965,0.473203,0.251155,69.3965,0.473203,75.0407,76.1216,77.6793,80.1962,80.6446,81.6394,81.6891,85.1822,85.6851,89.3533,90.8058,91.8532,91.8742,93.1747,94.242,95.5889,96.0394,96.1318,102.433,107.498,111.708,113.611,119.525,119.846,121.134,130.21,148.822,153.502,158.569,166.301,183.995,202.151
-7.86621,0.892908,0.149817,2,3,0,11.0315,0.270031,65.9208,0.0407083,0.270031,65.9208,0.0407083,68.2272,68.8741,69.8678,71.5934,71.9137,72.6362,72.6728,75.3232,75.717,78.6635,79.8617,80.7353,80.753,81.848,82.7544,83.9077,84.2956,84.3753,89.9019,94.4506,98.2877,100.036,105.513,105.812,107.014,115.547,133.299,137.799,142.684,150.158,167.335,185.033
-4.70846,0.908926,0.149817,1,3,0,7.93988,0.277673,67.8952,0.186438,0.277673,67.8952,0.186438,71.5838,72.4337,73.7007,75.829,76.2167,77.0851,77.1287,80.2521,80.7097,84.0952,85.4559,86.4431,86.4629,87.6951,88.7111,89.9993,90.4314,90.5201,96.6264,101.599,105.765,107.657,113.56,113.881,115.172,124.305,143.173,147.937,153.102,160.994,179.091,197.697
-4.14241,0.997071,0.149817,4,31,0,4.97153,0.325999,72.6654,-0.285718,0.325999,72.6654,-0.285718,72.1181,72.4833,73.153,74.5178,74.7914,75.4268,75.4595,77.9599,78.3488,81.3621,82.6297,83.5662,83.5851,84.7721,85.7644,87.0383,87.4693,87.5581,93.8174,99.0871,103.588,105.652,112.159,112.516,113.951,124.19,145.656,151.117,157.05,166.135,187.033,208.574
-4.42443,0.997429,0.149817,4,15,0,4.4653,0.377571,72.0993,-0.310794,0.377571,72.0993,-0.310794,71.1425,71.5172,72.227,73.7077,74.0073,74.7051,74.7411,77.5037,77.9348,81.279,82.6867,83.7267,83.7478,85.0657,86.1671,87.5806,88.0586,88.1571,95.0886,100.907,105.865,108.134,115.276,115.666,117.239,128.431,151.787,157.71,164.138,173.968,196.535,219.745
-4.25936,0.997441,0.149817,3,11,0,5.0227,0.300839,70.5062,-0.0942761,0.300839,70.5062,-0.0942761,71.9299,72.5202,73.466,75.1806,75.506,76.2464,76.2841,79.0586,79.4768,82.6406,83.9412,84.8935,84.9127,86.1107,87.1055,88.3749,88.8026,88.8906,95.0227,100.107,104.412,106.377,112.547,112.884,114.24,123.88,143.976,149.075,154.61,163.08,182.546,202.598
-4.56665,0.951946,0.149817,4,31,0,4.85811,0.316603,66.8145,0.15717,0.316603,66.8145,0.15717,70.6613,71.5716,72.9329,75.2269,75.6455,76.5831,76.6302,80.0053,80.4999,84.1583,85.6279,86.6939,86.7153,88.0453,89.1417,90.5311,90.997,91.0927,97.6693,103.014,107.486,109.514,115.836,116.18,117.561,127.318,147.418,152.483,157.97,166.347,185.53,205.222
-5.16413,0.804467,0.149817,4,31,0,6.47711,0.261708,74.7416,-0.231749,0.261708,74.7416,-0.231749,74.7921,75.1636,75.8096,77.0731,77.3219,77.8965,77.9259,80.1573,80.5018,83.1589,84.2727,85.0948,85.1114,86.1527,87.0229,88.1398,88.5177,88.5956,94.0871,98.7205,102.688,104.51,110.268,110.584,111.856,120.961,140.171,145.079,150.421,158.615,177.522,197.078
-6.63829,0.925385,0.149817,5,31,0,7.21375,0.32772,54.0945,1.12205,0.32772,54.0945,1.12205,64.5208,66.1669,68.4395,71.9191,72.5188,73.8306,73.8955,78.3268,78.9463,83.3522,85.0496,86.2594,86.2836,87.7702,88.9785,90.4897,90.9917,91.0946,97.9675,103.33,107.704,109.659,115.661,115.984,117.277,126.284,144.314,148.78,153.591,160.891,177.444,194.264
-5.25584,0.996344,0.149817,4,31,0,7.05795,0.318113,60.3021,0.529262,0.318113,60.3021,0.529262,66.9143,68.1374,69.885,72.6774,73.1713,74.2638,74.3183,78.1205,78.6642,82.6049,84.1546,85.2688,85.2912,86.6707,87.8,89.2218,89.6963,89.7937,96.3928,101.652,105.999,107.957,114.019,114.346,115.662,124.898,143.686,148.386,153.465,161.2,178.843,196.881
-5.01227,0.944359,0.149817,4,31,0,6.23994,0.389004,68.5625,-0.250082,0.389004,68.5625,-0.250082,68.3992,68.8732,69.7085,71.355,71.6799,72.43,72.4685,75.3753,75.8227,79.2585,80.6905,81.7441,81.7655,83.0963,84.2052,85.6244,86.1035,86.2022,93.1077,98.8621,103.744,105.974,112.975,113.357,114.895,125.823,148.542,154.292,160.529,170.06,191.918,214.379
-4.59177,0.991153,0.149817,4,15,0,5.24088,0.336963,71.7415,-0.319814,0.336963,71.7415,-0.319814,70.7877,71.1054,71.7162,73.0055,73.2678,73.88,73.9116,76.3494,76.7313,79.7057,80.9628,81.8933,81.9121,83.0932,84.0817,85.3523,85.7826,85.8712,92.1329,97.4176,101.937,104.01,110.551,110.909,112.352,122.65,144.246,149.739,155.708,164.846,185.862,207.521
-4.23874,0.984712,0.149817,3,11,0,4.63228,0.325426,70.42,-0.193184,0.325426,70.42,-0.193184,70.8968,71.3892,72.2197,73.7986,74.1053,74.8093,74.8453,77.5398,77.9516,81.0991,82.406,83.3667,83.3861,84.5984,85.608,86.8996,87.3356,87.4253,93.7086,98.9499,103.403,105.439,111.841,112.191,113.6,123.625,144.556,149.869,155.638,164.465,184.75,205.641
-4.45319,0.94956,0.149817,3,15,0,5.42071,0.331185,68.5172,0.0126398,0.331185,68.5172,0.0126398,71.1558,71.9351,73.1382,75.2361,75.6261,76.5063,76.5508,79.7801,80.2597,83.8444,85.2998,86.3601,86.3814,87.7092,88.8073,90.2032,90.6723,90.7687,97.4349,102.898,107.492,109.581,116.11,116.466,117.895,128.018,148.957,154.245,159.978,168.735,188.81,209.436
-4.39346,1,0.149817,3,11,0,4.52281,0.319035,67.4115,-0.0075375,0.319035,67.4115,-0.0075375,69.7152,70.4285,71.5365,73.4818,73.8448,74.6653,74.7069,77.7295,78.1797,81.5532,82.9264,83.9279,83.9481,85.2034,86.2426,87.5647,88.0093,88.1006,94.4307,99.6325,104.014,106.008,112.248,112.588,113.955,123.648,143.74,148.82,154.33,162.75,182.067,201.929
-5.61129,0.999412,0.149817,4,19,0,6.78232,0.240355,71.2054,0.0146248,0.240355,71.2054,0.0146248,73.2213,73.818,74.7419,76.361,76.6631,77.3463,77.3808,79.9019,80.2782,83.1052,84.2599,85.1035,85.1205,86.1797,87.0579,88.1771,88.5539,88.6314,94.0217,98.4829,102.26,103.985,109.403,109.698,110.89,119.37,137.106,141.617,146.52,154.031,171.331,189.196
-5.05963,0.915158,0.149817,4,15,0,8.02944,0.323171,77.9421,-0.413499,0.323171,77.9421,-0.413499,75.8062,75.9757,76.3989,77.4388,77.6627,78.1956,78.2235,80.4413,80.798,83.6311,84.8507,85.7598,85.7783,86.9393,87.9163,89.1781,89.6068,89.6952,96.0006,101.391,106.036,108.175,114.951,115.323,116.823,127.567,150.243,156.032,162.328,171.978,194.209,217.157
-4.86826,0.637631,0.149817,2,3,0,6.15041,0.321464,76.1325,-0.491703,0.321464,76.1325,-0.491703,73.1179,73.1479,73.3802,74.1343,74.3098,74.7382,74.761,76.6383,76.949,79.4671,80.571,81.3995,81.4164,82.4805,83.3803,84.5478,84.9456,85.0277,90.934,96.0387,100.464,102.509,109.005,109.363,110.805,121.159,143.108,148.724,154.835,164.209,185.823,208.151
-4.30641,0.938427,0.149817,4,15,0,5.0556,0.350746,74.9651,-0.426125,0.350746,74.9651,-0.426125,72.5702,72.7245,73.1365,74.1797,74.4065,74.9477,74.9761,77.2412,77.6066,80.5124,81.7644,82.6978,82.7168,83.9087,84.9116,86.2067,86.6466,86.7374,93.2023,98.7193,103.466,105.649,112.558,112.938,114.465,125.392,148.383,154.241,160.606,170.356,192.788,215.91
-5.18482,0.878485,0.149817,5,31,0,5.3229,0.314085,79.1383,-0.593373,0.314085,79.1383,-0.593373,74.8207,74.6675,74.6587,75.0708,75.191,75.5019,75.5189,77.0383,77.3037,79.5329,80.5406,81.3056,81.3213,82.313,83.1584,84.2632,84.6414,84.7196,90.4201,95.4328,99.82,101.857,108.361,108.72,110.17,120.621,142.927,148.655,154.894,164.474,186.596,209.48
-6.92098,0.718845,0.149817,2,5,0,6.98122,0.311045,80.9255,-0.718931,0.311045,80.9255,-0.718931,74.9527,74.5588,74.2292,74.1797,74.2242,74.3737,74.3829,75.4026,75.6038,77.4163,78.2824,78.9526,78.9664,79.8486,80.6106,81.6178,81.9652,82.0372,87.3935,92.2233,96.5073,98.5094,104.945,105.302,106.744,117.191,139.673,145.469,151.788,161.502,183.966,207.231
-6.14484,1,0.149817,1,1,0,7.09107,0.311479,81.2187,-0.696718,0.311479,81.2187,-0.696718,75.5028,75.1502,74.8772,74.9126,74.9715,75.152,75.1627,76.2828,76.4974,78.4011,79.3,79.9929,80.0071,80.9163,81.6995,82.7323,83.0881,83.1618,88.6218,93.5211,97.8557,99.879,106.374,106.734,108.188,118.712,141.327,147.153,153.504,163.265,185.832,209.2
-6.2737,0.996816,0.149817,5,31,0,6.66688,0.259093,58.5771,0.991661,0.259093,58.5771,0.991661,66.8416,68.2003,70.0947,73.0325,73.5429,74.6633,74.7189,78.5409,79.0794,82.9341,84.4302,85.5,85.5214,86.8396,87.914,89.261,89.7094,89.8013,95.9772,100.838,104.825,106.614,112.125,112.422,113.613,121.942,138.748,142.932,147.448,154.312,169.93,185.858
-10.8558,0.676296,0.149817,4,19,0,13.3295,0.185689,63.2024,0.730323,0.185689,63.2024,0.730323,68.3771,69.2955,70.5998,72.6714,73.0369,73.8444,73.8847,76.691,77.0921,80.0004,81.1453,81.969,81.9856,83.0063,83.8424,84.8961,85.2481,85.3203,90.2279,94.1572,97.4175,98.8899,103.461,103.709,104.704,111.713,126.088,129.704,133.62,139.599,153.295,167.366
-6.40327,0.986595,0.149817,4,27,0,11.0082,0.21457,68.5637,0.32833,0.21457,68.5637,0.32833,72.403,73.2007,74.3701,76.2993,76.6473,77.4237,77.4626,80.2289,80.6317,83.5974,84.7842,85.6438,85.6611,86.7327,87.6154,88.7334,89.1082,89.1851,94.4735,98.7743,102.378,104.014,109.122,109.4,110.518,118.432,134.828,138.976,143.478,150.364,166.184,182.486
-5.49101,0.999635,0.149817,4,15,0,7.85694,0.367031,59.8011,0.479613,0.367031,59.8011,0.479613,66.8494,68.1711,70.0632,73.0917,73.6279,74.814,74.8731,79.0025,79.5931,83.8725,85.5548,86.7641,86.7883,88.2853,89.5103,91.0522,91.5667,91.6723,98.8219,104.512,109.211,111.326,117.869,118.222,119.642,129.595,149.803,154.851,160.305,168.604,187.518,206.835
-4.13054,0.948584,0.149817,4,31,0,6.55287,0.316726,71.4981,-0.180056,0.316726,71.4981,-0.180056,72.1093,72.6152,73.4614,75.0587,75.3679,76.0769,76.1131,78.8189,79.2316,82.383,83.6901,84.6504,84.6698,85.8814,86.8902,88.1804,88.6159,88.7055,94.9791,100.211,104.656,106.688,113.079,113.428,114.834,124.845,145.753,151.062,156.827,165.651,185.932,206.826
-4.40105,0.904516,0.149817,3,15,0,4.81976,0.330285,68.5756,-0.120083,0.330285,68.5756,-0.120083,69.8225,70.4147,71.3735,73.128,73.4624,74.2247,74.2635,77.1298,77.5627,80.8418,82.191,83.1791,83.1991,84.4422,85.4746,86.792,87.2359,87.3272,93.6884,98.9573,103.415,105.449,111.829,112.177,113.578,123.528,144.224,149.467,155.156,163.855,183.824,204.371
-4.31678,0.987631,0.149817,3,15,0,4.78185,0.366176,68.7923,-0.166286,0.366176,68.7923,-0.166286,69.6344,70.2182,71.1853,72.9924,73.3403,74.1362,74.1768,77.1947,77.6528,81.1354,82.5729,83.6268,83.6481,84.9751,86.078,87.486,87.9606,88.0582,94.8651,100.506,105.278,107.454,114.278,114.65,116.148,126.779,148.854,154.439,160.496,169.752,190.981,212.799
-5.62711,0.624147,0.149817,5,31,0,6.74059,0.297303,69.0535,0.166462,0.297303,69.0535,0.166462,72.8787,73.7766,75.1183,77.3779,77.7901,78.7135,78.76,82.0846,82.572,86.1783,87.6278,88.6795,88.7007,90.0133,91.0955,92.4675,92.9277,93.0222,99.5229,104.813,109.242,111.252,117.523,117.864,119.234,128.925,148.918,153.961,159.427,167.775,186.905,206.558
-7.75959,0.474678,0.149817,1,1,0,7.98485,0.300954,69.4656,0.231171,0.300954,69.4656,0.231171,73.9649,74.9575,76.425,78.8667,79.309,80.2971,80.3467,83.8777,84.3925,88.1852,89.7026,90.8013,90.8235,92.1925,93.3196,94.7464,95.2245,95.3227,102.054,107.508,112.064,114.128,120.556,120.906,122.309,132.215,152.599,157.732,163.293,171.78,191.214,211.161
-5.34293,0.973522,0.149817,3,15,0,8.73278,0.277603,62.8909,0.45119,0.277603,62.8909,0.45119,68.3548,69.4073,70.925,73.378,73.815,74.7846,74.833,78.236,78.7258,82.2958,83.7084,84.7267,84.7472,86.0111,87.048,88.3561,88.7934,88.8832,94.9953,99.9004,103.974,105.814,111.526,111.835,113.078,121.83,139.741,144.238,149.105,156.527,173.495,190.888
-5.49185,0.978022,0.149817,2,5,0,5.64922,0.278296,63.0046,0.411446,0.278296,63.0046,0.411446,68.1867,69.2046,70.678,73.0704,73.4978,74.4471,74.4946,77.8366,78.3187,81.8392,83.235,84.242,84.2622,85.513,86.5397,87.836,88.2695,88.3585,94.4261,99.3048,103.361,105.194,110.89,111.199,112.439,121.177,139.082,143.581,148.451,155.88,172.871,190.294
-4.81712,0.930226,0.149817,3,11,0,6.34853,0.300195,65.2599,0.32681,0.300195,65.2599,0.32681,70.3063,71.3438,72.8581,75.3403,75.7861,76.7786,76.8283,80.3418,80.8507,84.5786,86.0614,87.1326,87.1541,88.486,89.5804,90.9633,91.4262,91.5212,98.0112,103.242,107.596,109.566,115.689,116.021,117.355,126.758,146.042,150.889,156.136,164.14,182.447,201.219
-4.7618,0.94203,0.149817,4,21,0,5.40783,0.373598,75.8393,-0.428706,0.373598,75.8393,-0.428706,73.22,73.3814,73.8195,74.9354,75.1783,75.7583,75.7887,78.2171,78.6087,81.7213,83.0612,84.0596,84.0799,85.3541,86.4257,87.8088,88.2784,88.3753,95.2659,101.132,106.171,108.486,115.804,116.205,117.821,129.365,153.592,159.753,166.446,176.69,200.233,224.475
-5.33349,0.411986,0.149817,5,31,0,7.12547,0.289949,60.5721,0.704628,0.289949,60.5721,0.704628,67.9675,69.2614,71.0897,73.9717,74.4774,75.5923,75.6478,79.494,80.0404,83.9803,85.5211,86.6263,86.6484,88.0142,89.1301,90.5327,91.0003,91.0962,97.5736,102.71,106.943,108.846,114.729,115.047,116.322,125.257,143.382,147.908,152.798,160.24,177.2,194.526
-7.62278,0.654786,0.149817,2,3,0,8.70987,0.296168,62.1713,0.800036,0.296168,62.1713,0.800036,70.6529,72.0967,74.1243,77.2963,77.8504,79.0693,79.1298,83.3122,83.904,88.1557,89.8122,90.9984,91.0222,92.486,93.6805,95.1799,95.6794,95.7818,102.68,108.128,112.606,114.617,120.822,121.157,122.5,131.897,150.897,155.633,160.745,168.521,186.22,204.281
