lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32
# Adaptation terminated
# Step size = 0.0919815
# Diagonal elements of inverse mass matrix:
# 0.10908, 0.0122791, 0.925408
-6.33442,0.999625,0.0919815,4,15,0,6.4994,0.293498,55.8418,1.20614,0.293498,55.8418,1.20614,66.1181,67.7311,69.9556,73.3575,73.9434,75.2247,75.2881,79.6137,80.2182,84.5154,86.1705,87.35,87.3736,88.8228,90.0006,91.4735,91.9629,92.0631,98.7611,103.987,108.248,110.153,116.003,116.317,117.578,126.355,143.931,148.285,152.976,160.094,176.238,192.646
-5.84883,0.97542,0.0919815,5,31,0,6.98335,0.36022,57.3361,0.615794,0.36022,57.3361,0.615794,65.1598,66.5506,68.5202,71.6316,72.1781,73.3833,73.4433,77.6031,78.1942,82.4551,84.1208,85.3153,85.3393,86.815,88.0204,89.535,90.0399,90.1434,97.1301,102.662,107.214,109.26,115.577,115.918,117.285,126.861,146.236,151.066,156.281,164.212,182.264,200.68
-5.09466,0.999985,0.0919815,5,31,0,5.86594,0.335155,60.8528,0.422391,0.335155,60.8528,0.422391,66.9309,68.1081,69.8054,72.5462,73.0341,74.1158,74.1698,77.9599,78.5045,82.4675,84.0325,85.1596,85.1822,86.5797,87.7252,89.1692,89.6516,89.7506,96.4774,101.857,106.314,108.323,114.553,114.89,116.243,125.755,145.142,149.996,155.245,163.241,181.488,200.154
-4.30408,0.993732,0.0919815,4,31,0,5.5732,0.36765,69.6501,-0.176993,0.36765,69.6501,-0.176993,70.3776,70.9535,71.9137,73.7186,74.0671,74.865,74.9057,77.9392,78.4004,81.9114,83.3623,84.4266,84.4481,85.7887,86.9032,88.3266,88.8065,88.9052,95.7926,101.505,106.339,108.544,115.461,115.838,117.357,128.136,150.526,156.191,162.335,171.725,193.262,215.397
-5.62229,0.75956,0.0919815,4,31,0,7.29795,0.434527,63.7299,-0.00798305,0.434527,63.7299,-0.00798305,66.673,67.5786,68.9797,71.424,71.878,72.902,72.9538,76.6998,77.2546,81.3877,83.0591,84.2743,84.2987,85.8177,87.0717,88.663,89.197,89.3067,96.8597,103.006,108.149,110.48,117.743,118.137,119.722,130.907,153.867,159.638,165.883,175.405,197.166,219.448
-4.48043,0.688463,0.0919815,4,23,0,7.28191,0.292713,69.661,0.0275846,0.292713,69.661,0.0275846,72.1768,72.8992,74.0115,75.9473,76.3069,77.1185,77.1595,80.1377,80.5802,83.8906,85.2362,86.2171,86.2369,87.4659,88.4831,89.7768,90.2118,90.3012,96.4934,101.582,105.87,107.822,113.933,114.266,115.606,125.108,144.833,149.826,155.243,163.526,182.542,202.113
-5.08899,0.999179,0.0919815,5,31,0,5.78238,0.270857,63.7217,0.51306,0.270857,63.7217,0.51306,69.5939,70.6958,72.2767,74.816,75.2667,76.2653,76.3151,79.8058,80.3067,83.9494,85.3871,86.4224,86.4432,87.727,88.7794,90.1061,90.5494,90.6403,96.8247,101.776,105.883,107.736,113.485,113.797,115.047,123.843,141.821,146.331,151.211,158.651,175.654,193.075
-5.75602,0.871302,0.0919815,5,31,0,7.35712,0.428933,73.7384,-0.452633,0.428933,73.7384,-0.452633,70.4317,70.5595,70.9805,72.1308,72.3864,73.0006,73.0329,75.6351,76.0572,79.4221,80.8733,81.9548,81.9768,83.3573,84.5181,86.0159,86.5243,86.6291,94.077,100.398,105.813,108.297,116.13,116.559,118.286,130.592,156.289,162.804,169.872,180.678,205.462,230.927
-4.76899,0.94951,0.0919815,4,15,0,7.07018,0.276989,66.3396,0.286208,0.276989,66.3396,0.286208,70.7552,71.691,73.0656,75.3362,75.746,76.6598,76.7056,79.9587,80.4318,83.9101,85.299,86.3041,86.3243,87.5759,88.6057,89.9088,90.3453,90.4349,96.5758,101.547,105.698,107.578,113.435,113.753,115.031,124.057,142.637,147.319,152.39,160.134,177.871,196.087
-5.48944,0.819573,0.0919815,4,23,0,7.342,0.302095,61.0015,0.688465,0.302095,61.0015,0.688465,68.6182,69.9543,71.8426,74.8204,75.3429,76.4951,76.5524,80.5271,81.0918,85.163,86.7549,87.8968,87.9197,89.3306,90.4834,91.9322,92.4152,92.5142,99.2034,104.506,108.874,110.839,116.908,117.236,118.551,127.766,146.448,151.112,156.15,163.815,181.282,199.12
-4.42346,0.995533,0.0919815,4,25,0,6.50233,0.357226,69.6893,-0.231033,0.357226,69.6893,-0.231033,69.762,70.2355,71.0563,72.6537,72.9672,73.6896,73.7267,76.5156,76.9439,80.2298,81.5983,82.6052,82.6256,83.8972,84.9569,86.3133,86.7713,86.8655,93.4704,98.9814,103.663,105.802,112.526,112.894,114.372,124.889,146.804,152.359,158.388,167.608,188.773,210.547
-4.63377,0.676303,0.0919815,2,3,0,6.1403,0.346927,69.8836,-0.248098,0.346927,69.8836,-0.248098,69.7581,70.1922,70.9564,72.4634,72.761,73.4484,73.4837,76.1524,76.5638,79.7297,81.0521,82.0264,82.0461,83.2779,84.3054,85.6218,86.0666,86.1581,92.5859,97.964,102.54,104.634,111.22,111.58,113.029,123.349,144.895,150.363,156.298,165.379,186.239,207.711
-4.6325,0.996035,0.0919815,3,13,0,7.2351,0.288701,72.1003,-0.0904363,0.288701,72.1003,-0.0904363,73.5351,74.1201,75.0562,76.7515,77.0732,77.8051,77.8423,80.5848,80.9983,84.1269,85.4137,86.356,86.375,87.5607,88.5455,89.8025,90.2261,90.3133,96.3904,101.434,105.708,107.66,113.792,114.127,115.475,125.067,145.089,150.173,155.694,164.146,183.58,203.613
-4.59251,0.970109,0.0919815,4,27,0,5.4219,0.313901,64.3631,0.249772,0.313901,64.3631,0.249772,68.8724,69.8505,71.2918,73.6802,74.1118,75.0751,75.1234,78.5558,79.0552,82.7273,84.1935,85.2543,85.2757,86.5964,87.683,89.0575,89.5178,89.6123,96.0833,101.314,105.677,107.652,113.798,114.132,115.472,124.926,144.342,149.226,154.514,162.582,181.042,199.975
-4.80006,0.91739,0.0919815,4,19,0,6.13216,0.342477,62.5879,0.315074,0.342477,62.5879,0.315074,67.972,69.0813,70.6996,73.3489,73.8242,74.8817,74.9347,78.6722,79.2126,83.1658,84.7354,85.8682,85.891,87.2984,88.4541,89.9132,90.4013,90.5014,97.3319,102.821,107.381,109.441,115.836,116.183,117.574,127.369,147.389,152.411,157.843,166.122,185.034,204.395
-5.83516,0.786,0.0919815,5,31,0,7.23448,0.283905,73.5741,-0.0717341,0.283905,73.5741,-0.0717341,75.1958,75.8076,76.7799,78.5284,78.8589,79.61,79.6482,82.4535,82.8754,86.0632,87.3721,88.33,88.3494,89.5541,90.5543,91.8303,92.2602,92.3486,98.5105,103.619,107.946,109.922,116.127,116.465,117.829,127.531,147.777,152.918,158.501,167.047,186.699,206.957
-7.00499,0.64612,0.0919815,3,15,0,11.5478,0.208826,72.9538,0.126676,0.208826,72.9538,0.126676,75.5377,76.1781,77.1458,78.7991,79.1035,79.7879,79.8225,82.315,82.6837,85.4346,86.5507,87.3638,87.3802,88.399,89.242,90.3145,90.6752,90.7493,95.89,100.127,103.708,105.341,110.467,110.747,111.873,119.89,136.655,140.921,145.559,152.667,169.05,185.986
-5.02583,0.999532,0.0919815,4,15,0,7.38577,0.259963,72.0362,-0.0848292,0.259963,72.0362,-0.0848292,73.3773,73.9114,74.7652,76.3104,76.6036,77.2708,77.3047,79.807,80.1845,83.0447,84.2227,85.0861,85.1035,86.1905,87.094,88.248,88.6371,88.7171,94.3097,98.9646,102.918,104.726,110.415,110.726,111.978,120.903,139.602,144.362,149.535,157.462,175.719,194.57
-8.07381,0.747937,0.0919815,4,23,0,8.7726,0.400723,62.2505,-0.0647664,0.400723,62.2505,-0.0647664,64.2586,64.9924,66.1508,68.2153,68.6033,69.4823,69.5268,72.7816,73.2677,76.9149,78.4005,79.4838,79.5056,80.8633,81.9869,83.4158,83.8961,83.9948,90.8229,96.4171,101.117,103.252,109.921,110.284,111.743,122.059,143.331,148.691,154.496,163.357,183.635,204.431
-4.30314,0.95682,0.0919815,4,27,0,9.15017,0.297939,71.5029,-0.157367,0.297939,71.5029,-0.157367,72.3051,72.8125,73.6505,75.2145,75.5156,76.2048,76.24,78.859,79.2574,82.2943,83.5519,84.4754,84.4941,85.6589,86.6283,87.868,88.2863,88.3724,94.3976,99.4223,103.693,105.645,111.789,112.125,113.477,123.108,143.251,148.371,153.932,162.446,182.031,202.224
-4.49877,0.99519,0.0919815,4,31,0,5.27066,0.371317,66.8442,-0.0275668,0.371317,66.8442,-0.0275668,69.2685,70.0567,71.2864,73.4529,73.8577,74.773,74.8193,78.1912,78.6932,82.4516,83.9796,85.093,85.1155,86.5102,87.6639,89.1306,89.6235,89.7248,96.7283,102.464,107.284,109.474,116.315,116.687,118.184,128.773,150.631,156.143,162.115,171.232,192.11,213.535
-5.18136,0.887005,0.0919815,2,7,0,5.68079,0.387891,66.3242,-0.145558,0.387891,66.3242,-0.145558,67.4333,68.0625,69.0923,70.994,71.3579,72.1883,72.2306,75.3601,75.8332,79.416,80.8892,81.9677,81.9895,83.3455,84.471,85.9062,86.3895,86.4889,93.4015,99.108,103.924,106.117,112.985,113.359,114.864,125.533,147.625,153.205,159.252,168.489,189.653,211.381
-8.40435,0.540763,0.0919815,5,31,0,10.1857,0.169323,56.6301,2.38888,0.169323,56.6301,2.38888,67.5272,69.1112,71.2585,74.4712,75.0169,76.2035,76.262,80.2039,80.748,84.5747,86.0313,87.0641,87.0847,88.3481,89.3706,90.6442,91.0661,91.1525,96.8731,101.278,104.838,106.422,111.258,111.517,112.554,119.733,133.942,137.435,141.19,146.869,159.688,172.648
-9.27914,0.987924,0.0919815,3,15,0,9.60873,0.152942,60.0776,2.54321,0.152942,60.0776,2.54321,71.1725,72.7824,74.9637,78.2256,78.7795,79.9836,80.043,84.0414,84.5931,88.4721,89.9481,90.9946,91.0155,92.2953,93.3311,94.621,95.0483,95.1358,100.927,105.385,108.987,110.589,115.48,115.742,116.79,124.048,138.407,141.936,145.728,151.465,164.409,177.493
-7.33289,0.957442,0.0919815,5,31,0,11.7091,0.427936,56.8036,0.592073,0.427936,56.8036,0.592073,65.6737,67.2468,69.471,72.9765,73.5912,74.9456,75.013,79.6769,80.3383,85.0973,86.9538,88.2838,88.3105,89.9521,91.292,92.9742,93.5346,93.6495,101.389,107.498,112.516,114.769,121.714,122.088,123.59,134.09,155.274,160.544,166.231,174.872,194.518,214.532
-7.74934,0.998926,0.0919815,5,31,0,8.51529,0.184768,61.3763,1.30003,0.184768,61.3763,1.30003,69.1534,70.3944,72.1144,74.7628,75.221,76.2252,76.275,79.6853,80.1642,83.5841,84.908,85.8537,85.8726,87.037,87.9852,89.1732,89.5685,89.6495,95.086,99.3576,102.858,104.428,109.264,109.524,110.569,117.874,132.617,136.288,140.251,146.277,159.995,173.995
-5.1525,0.986145,0.0919815,5,31,0,8.23167,0.287228,64.3334,0.473208,0.287228,64.3334,0.473208,70.2854,71.4186,73.0485,75.6744,76.1413,77.1763,77.228,80.852,81.3727,85.1619,86.6588,87.737,87.7587,89.0961,90.1926,91.5751,92.0372,92.132,98.5801,103.745,108.028,109.962,115.96,116.284,117.589,126.764,145.511,150.213,155.3,163.055,180.772,198.92
-4.89206,0.976641,0.0919815,5,31,0,5.40971,0.368513,66.8929,0.0317362,0.368513,66.8929,0.0317362,69.9671,70.8379,72.1732,74.4841,74.9118,75.8751,75.9237,79.4392,79.9591,83.8319,85.3982,86.5372,86.5601,87.9844,89.1606,90.6537,91.155,91.258,98.3574,104.149,109.003,111.206,118.08,118.453,119.956,130.572,152.442,157.951,163.918,173.025,193.868,215.248
-4.45357,0.997167,0.0919815,4,31,0,5.073,0.372612,68.8832,-0.129269,0.372612,68.8832,-0.129269,70.185,70.8394,71.9023,73.8512,74.2229,75.0701,75.1132,78.2969,78.7774,82.4121,83.9052,84.9979,85.02,86.3935,87.5334,88.9867,89.4761,89.5767,96.5748,102.352,107.228,109.45,116.406,116.785,118.31,129.123,151.528,157.189,163.327,172.704,194.196,216.271
-5.48792,0.972603,0.0919815,4,31,0,8.08213,0.249229,63.4312,0.648998,0.249229,63.4312,0.648998,69.7614,70.8968,72.5109,75.0758,75.5282,76.5277,76.5775,80.0471,80.5424,84.1294,85.5389,86.5521,86.5725,87.8268,88.8536,90.1463,90.5778,90.6663,96.6685,101.456,105.417,107.202,112.733,113.032,114.234,122.677,139.897,144.212,148.879,155.992,172.24,188.88
-5.71329,0.801246,0.0919815,4,27,0,8.49848,0.23353,67.7175,0.309664,0.23353,67.7175,0.309664,71.7027,72.5386,73.7654,75.7914,76.1572,76.973,77.014,79.9215,80.3448,83.4612,84.7077,85.6105,85.6286,86.7537,87.6802,88.8535,89.2467,89.3275,94.8718,99.3752,103.145,104.855,110.192,110.482,111.648,119.903,136.969,141.282,145.959,153.109,169.52,186.411
-5.71329,0.495493,0.0919815,2,3,0,11.0389,0.23353,67.7175,0.309664,0.23353,67.7175,0.309664,71.7027,72.5386,73.7654,75.7914,76.1572,76.973,77.014,79.9215,80.3448,83.4612,84.7077,85.6105,85.6286,86.7537,87.6802,88.8535,89.2467,89.3275,94.8718,99.3752,103.145,104.855,110.192,110.482,111.648,119.903,136.969,141.282,145.959,153.109,169.52,186.411
-5.17538,0.981162,0.0919815,5,31,0,6.09268,0.388132,62.6158,0.204626,0.388132,62.6158,0.204626,67.5177,68.6147,70.2371,72.9336,73.4215,74.5105,74.5652,78.4462,79.0107,83.1576,84.8112,86.0067,86.0307,87.5182,88.741,90.2867,90.8041,90.9104,98.1681,104.016,108.881,111.08,117.91,118.28,119.767,130.236,151.643,157.012,162.819,171.67,191.88,212.564
-4.85872,0.791684,0.0919815,2,3,0,6.4696,0.370919,62.8155,0.192828,0.370919,62.8155,0.192828,67.4011,68.4409,69.9828,72.554,73.0202,74.0615,74.1138,77.8338,78.3758,82.3639,83.957,85.1096,85.1328,86.5677,87.7482,89.2412,89.7411,89.8438,96.8668,102.536,107.259,109.395,116.037,116.397,117.843,128.037,148.915,154.156,159.828,168.475,188.232,208.464
-6.94317,0.964573,0.0919815,5,31,0,7.48172,0.403979,53.7699,0.83893,0.403979,53.7699,0.83893,63.9039,65.5762,67.9058,71.5116,72.137,73.509,73.577,78.2449,78.901,83.587,85.4007,86.6959,86.7218,88.3159,89.6136,91.2388,91.7793,91.8901,99.3128,105.129,109.884,112.014,118.56,118.912,120.324,130.173,149.943,154.847,160.133,168.157,186.368,204.889
-5.76473,0.973613,0.0919815,4,31,0,7.2688,0.328289,57.7389,0.80516,0.328289,57.7389,0.80516,66.454,67.926,69.9888,73.2065,73.7674,75.0005,75.0617,79.2824,79.8785,84.1536,85.8159,87.0053,87.0291,88.4957,89.6916,91.1918,91.6912,91.7936,98.6798,104.105,108.557,110.554,116.71,117.042,118.373,127.675,146.441,151.11,156.149,163.807,181.223,198.974
-5.25431,0.989934,0.0919815,5,31,0,6.84078,0.264325,63.3462,0.60103,0.264325,63.3462,0.60103,69.6869,70.8392,72.4814,75.0984,75.5608,76.5829,76.6339,80.1884,80.6965,84.3792,85.8278,86.8694,86.8903,88.1802,89.2364,90.5665,91.0105,91.1017,97.2815,102.213,106.295,108.135,113.836,114.145,115.383,124.087,141.837,146.285,151.095,158.426,175.167,192.309
-5.5711,0.961439,0.0919815,5,31,0,6.10838,0.286617,78.7338,-0.551438,0.286617,78.7338,-0.551438,75.2947,75.2254,75.3097,75.8159,75.9466,76.2749,76.2926,77.8162,78.076,80.2267,81.1875,81.914,81.9288,82.8676,83.6659,84.7068,85.0627,85.1363,90.4808,95.166,99.2633,101.165,107.24,107.576,108.931,118.703,139.613,144.992,150.855,159.866,180.705,202.298
-4.34264,0.992304,0.0919815,3,11,0,5.92313,0.322219,76.0236,-0.431735,0.322219,76.0236,-0.431735,73.7283,73.862,74.2323,75.1846,75.3927,75.8904,75.9166,78.0097,78.3484,81.0501,82.2177,83.0894,83.1072,84.2217,85.1607,86.3746,86.7873,86.8724,92.9555,98.1689,102.667,104.741,111.313,111.674,113.13,123.564,145.61,151.241,157.366,166.756,188.394,210.734
-4.22367,0.857552,0.0919815,3,11,0,5.135,0.325288,74.7909,-0.378572,0.325288,74.7909,-0.378572,73.141,73.3634,73.8498,74.9651,75.1995,75.7528,75.7816,78.0427,78.4026,81.2388,82.4512,83.3524,83.3707,84.519,85.4833,86.7266,87.1484,87.2354,93.4163,98.6758,103.196,105.274,111.85,112.211,113.665,124.067,145.976,151.563,157.637,166.944,188.376,210.488
-4.67692,0.962618,0.0919815,5,39,0,5.9149,0.383431,66.343,-0.0858038,0.383431,66.343,-0.0858038,68.1454,68.8621,70.0034,72.056,72.4436,73.3235,73.3682,76.643,77.1339,80.828,82.3374,83.4396,83.4618,84.8447,85.9904,87.4488,87.9394,88.0403,95.0306,100.775,105.611,107.811,114.688,115.063,116.568,127.23,149.263,154.822,160.846,170.044,191.109,212.729
-5.49159,0.996797,0.0919815,4,31,0,6.12182,0.36075,58.8972,0.533644,0.36075,58.8972,0.533644,66.2125,67.5539,69.4659,72.5099,73.0471,74.234,74.2932,78.4115,78.999,83.2476,84.9142,86.1111,86.1351,87.6157,88.8264,90.3493,90.8574,90.9616,98.0096,103.608,108.226,110.303,116.725,117.072,118.464,128.221,148.008,152.948,158.283,166.401,184.893,203.773
-5.73825,0.920704,0.0919815,5,31,0,6.74872,0.25449,76.6971,-0.356452,0.25449,76.6971,-0.356452,75.5848,75.792,76.2202,77.1705,77.368,77.8327,77.8568,79.7443,80.044,82.4046,83.4144,84.1657,84.181,85.139,85.9446,86.9843,87.3374,87.4102,92.6043,97.0535,100.897,102.671,108.304,108.614,109.865,118.85,137.961,142.867,148.212,156.424,175.415,195.099
-4.66581,0.996153,0.0919815,4,15,0,6.1464,0.36323,77.5329,-0.530658,0.36323,77.5329,-0.530658,73.5078,73.463,73.6265,74.3473,74.5254,74.9675,74.9912,76.9916,77.3281,80.0815,81.2979,82.2133,82.2319,83.4096,84.4071,85.7026,86.1444,86.2355,92.8033,98.4815,103.4,105.67,112.877,113.273,114.87,126.322,150.501,156.67,163.376,173.652,197.299,221.677
-4.29711,0.762393,0.0919815,5,31,0,5.67696,0.321316,67.313,0.0669213,0.321316,67.313,0.0669213,70.3642,71.1787,72.4194,74.5524,74.946,75.8315,75.8762,79.1005,79.5769,83.1234,84.5575,85.6006,85.6216,86.926,88.0035,89.3717,89.8312,89.9256,96.4389,101.761,106.229,108.259,114.599,114.944,116.331,126.146,146.425,151.543,157.091,165.565,184.987,204.939
-4.28776,0.995332,0.0919815,5,31,0,4.52666,0.329485,67.1731,0.00182965,0.329485,67.1731,0.00182965,69.6375,70.3833,71.5381,73.5587,73.935,74.7848,74.8278,77.9516,78.4161,81.8918,83.3045,84.3341,84.3549,85.6447,86.7119,88.0688,88.525,88.6187,95.1052,100.427,104.903,106.94,113.307,113.654,115.048,124.926,145.37,150.535,156.135,164.691,184.306,204.464
-4.34555,0.982339,0.0919815,4,27,0,4.93033,0.368248,70.5228,-0.208025,0.368248,70.5228,-0.208025,70.8812,71.4137,72.3201,74.0559,74.394,75.1708,75.2105,78.1878,78.643,82.1211,83.5641,84.6242,84.6457,85.9828,87.0957,88.5185,88.9986,89.0974,96.0028,101.746,106.614,108.837,115.814,116.194,117.727,128.615,151.258,156.991,163.21,172.717,194.526,216.947
-5.88105,0.793693,0.0919815,4,15,0,6.45552,0.401721,71.7867,-0.241218,0.401721,71.7867,-0.241218,71.7317,72.2608,73.1852,74.9942,75.35,76.1701,76.2121,79.3794,79.8657,83.5932,85.1435,86.2834,86.3065,87.745,88.943,90.475,90.992,91.0984,98.5383,104.725,109.967,112.36,119.866,120.275,121.923,133.621,157.904,164.045,170.702,180.874,204.189,228.133
-5.63606,0.709482,0.0919815,4,27,0,8.69305,0.326109,62.7523,0.485662,0.326109,62.7523,0.485662,69.416,70.6699,72.4678,75.352,75.8633,76.9955,77.052,81.002,81.5679,85.6756,87.2934,88.4574,88.4807,89.9227,91.1036,92.591,93.0877,93.1896,100.103,105.62,110.183,112.24,118.61,118.954,120.337,130.05,149.821,154.769,160.117,168.262,186.843,205.844
-5.87424,0.935748,0.0919815,3,15,0,8.44258,0.374892,62.4335,0.0727005,0.374892,62.4335,0.0727005,65.7845,66.6669,68.0064,70.2986,70.7201,71.6674,71.7152,75.1499,75.6556,79.4086,80.9207,82.0187,82.0408,83.4118,84.5427,85.9766,86.4576,86.5565,93.3517,98.8768,103.499,105.594,112.124,112.478,113.904,123.968,144.66,149.866,155.503,164.103,183.773,203.938
-5.13207,0.859562,0.0919815,4,25,0,7.68042,0.333853,70.668,-0.299078,0.333853,70.668,-0.299078,69.972,70.3148,70.9541,72.2737,72.5397,73.1584,73.1903,75.6358,76.0171,78.977,80.224,81.1459,81.1646,82.3335,83.3111,84.5665,84.9914,85.0789,91.2525,96.4529,100.896,102.933,109.356,109.707,111.124,121.228,142.406,147.793,153.643,162.602,183.202,204.432
-9.16026,0.516502,0.0919815,4,31,0,11.5622,0.306529,61.1854,0.208779,0.306529,61.1854,0.208779,65.0323,65.8974,67.1806,69.323,69.7119,70.5814,70.625,73.7382,74.1928,77.5453,78.888,79.8608,79.8803,81.0928,82.0914,83.3559,83.7797,83.8667,89.8376,94.6793,98.7251,100.559,106.271,106.581,107.828,116.634,134.757,139.322,144.266,151.814,169.095,186.834
-5.90895,0.899316,0.0919815,3,15,0,12.1588,0.321265,59.7247,0.473133,0.321265,59.7247,0.473133,65.8738,67.0384,68.7104,71.3972,71.8741,72.9304,72.9832,76.6731,77.2023,81.0462,82.5615,83.652,83.6739,85.0254,86.1326,87.5276,87.9934,88.089,94.5785,99.7617,104.052,105.986,111.979,112.303,113.605,122.749,141.378,146.042,151.084,158.764,176.291,194.219
-4.94273,0.995386,0.0919815,4,23,0,7.01355,0.386173,66.8051,-0.0172426,0.386173,66.8051,-0.0172426,69.4448,70.2788,71.575,73.849,74.2729,75.2303,75.2788,78.7967,79.3194,83.2262,84.8116,85.966,85.9892,87.4343,88.6288,90.1465,90.6563,90.7611,97.9941,103.906,108.867,111.12,118.151,118.533,120.07,130.936,153.33,158.972,165.082,174.408,195.749,217.636
-4.94627,0.797373,0.0919815,4,27,0,6.44278,0.391587,68.467,-0.115522,0.391587,68.467,-0.115522,69.9974,70.7032,71.8412,73.913,74.3066,75.2022,75.2477,78.5999,79.1043,82.9104,84.4699,85.6097,85.6328,87.0642,88.2511,89.7629,90.2717,90.3763,97.6366,103.613,108.649,110.94,118.108,118.498,120.068,131.186,154.173,159.973,166.259,175.858,197.841,220.402
-5.95855,0.970129,0.0919815,3,7,0,6.40261,0.447499,67.5458,-0.188381,0.447499,67.5458,-0.188381,68.2421,68.8983,69.9977,72.0701,72.4703,73.3866,73.4333,76.9109,77.4386,81.4454,83.096,84.3047,84.3291,85.8494,87.1114,88.7207,89.2626,89.3741,97.1209,103.507,108.889,111.338,118.996,119.413,121.09,132.958,157.453,163.626,170.312,180.516,203.86,227.789
-5.09026,0.651313,0.0919815,4,23,0,7.81561,0.270862,70.9357,-0.118494,0.270862,70.9357,-0.118494,72.0095,72.5158,73.3364,74.8419,75.1294,75.7855,75.8189,78.2945,78.6696,81.5194,82.6964,83.5601,83.5775,84.6659,85.5713,86.7284,87.1188,87.1991,92.818,97.5023,101.484,103.306,109.038,109.352,110.614,119.612,138.465,143.263,148.477,156.466,174.862,193.851
-4.73037,0.982565,0.0919815,5,31,0,5.3849,0.300173,72.8127,-0.133929,0.300173,72.8127,-0.133929,73.8756,74.4289,75.3315,76.9966,77.3154,78.0432,78.0803,80.8309,81.2479,84.4164,85.7247,86.6844,86.7038,87.9129,88.9183,90.2029,90.6362,90.7253,96.9537,102.135,106.533,108.543,114.859,115.204,116.593,126.482,147.135,152.38,158.076,166.795,186.843,207.504
-5.52995,1,0.0919815,4,15,0,5.89952,0.245583,71.4261,0.0901338,0.245583,71.4261,0.0901338,74.0998,74.7931,75.8468,77.6571,77.9912,78.7434,78.7813,81.5258,81.9321,84.965,86.1955,87.0919,87.1099,88.2327,89.1616,90.3429,90.74,90.8216,96.4755,101.126,105.048,106.835,112.435,112.741,113.97,122.699,140.881,145.495,150.504,158.173,175.812,194.003
-4.49885,0.9921,0.0919815,5,31,0,7.3046,0.347443,65.1283,0.076473,0.347443,65.1283,0.076473,68.4125,69.2742,70.5825,72.8227,73.235,74.1617,74.2085,77.5727,78.0686,81.7524,83.2386,84.3183,84.34,85.689,86.8024,88.2149,88.6889,88.7863,95.4918,100.955,105.532,107.608,114.086,114.438,115.853,125.856,146.466,151.659,157.284,165.87,185.527,205.697
-4.64211,0.916865,0.0919815,4,31,0,5.23973,0.295164,71.5821,-0.212575,0.295164,71.5821,-0.212575,71.8284,72.2561,72.988,74.3986,74.6744,75.3094,75.3419,77.7895,78.1654,81.0512,82.2549,83.1414,83.1594,84.2801,85.215,86.4128,86.8176,86.9009,92.7573,97.6684,101.856,103.775,109.821,110.152,111.485,120.994,140.941,146.019,151.538,159.993,179.455,199.537
-6.5463,0.976136,0.0919815,5,39,0,7.37763,0.280239,55.3577,1.35838,0.280239,55.3577,1.35838,66.0647,67.7135,69.9778,73.422,74.0132,75.3044,75.3682,79.7102,80.3152,84.6054,86.2532,87.4262,87.4496,88.8893,90.0584,91.5189,92.0039,92.1032,98.7265,103.879,108.072,109.945,115.688,115.997,117.233,125.831,143.008,147.256,151.831,158.769,174.49,190.452
-5.39973,0.994382,0.0919815,5,47,0,8.23394,0.242032,67.6186,0.32439,0.242032,67.6186,0.32439,71.8464,72.7237,74.0084,76.1244,76.5057,77.3557,77.3983,80.4213,80.8607,84.0915,85.3818,86.3157,86.3344,87.4976,88.455,89.6666,90.0726,90.156,95.8723,100.507,104.382,106.139,111.616,111.914,113.11,121.57,139.03,143.437,148.215,155.517,172.263,189.488
-6.48341,0.77594,0.0919815,4,25,0,8.97556,0.268985,58.1216,0.927463,0.268985,58.1216,0.927463,66.1981,67.5404,69.4162,72.3334,72.8411,73.9564,74.0118,77.8238,78.3616,82.2164,83.7145,84.7863,84.8077,86.129,87.2064,88.5577,89.0077,89.0999,95.3031,100.191,104.204,106.005,111.557,111.856,113.057,121.453,138.411,142.635,147.194,154.125,169.901,185.993
-6.11734,0.931535,0.0919815,3,15,0,8.33782,0.297901,56.614,1.08521,0.297901,56.614,1.08521,66.356,67.9152,70.0749,73.396,73.9699,75.2268,75.2891,79.5491,80.1462,84.4021,86.0459,87.2187,87.2422,88.6847,89.8583,91.3273,91.8157,91.9157,98.6149,103.857,108.141,110.058,115.952,116.269,117.54,126.404,144.197,148.611,153.37,160.595,176.998,193.685
-6.91315,0.921403,0.0919815,3,15,0,8.11717,0.301763,53.7317,1.30183,0.301763,53.7317,1.30183,64.4921,66.153,68.4348,71.9073,72.5034,73.8056,73.87,78.2499,78.8603,83.1891,84.8518,86.0355,86.0592,87.512,88.6917,90.1656,90.655,90.7552,97.4391,102.638,106.87,108.76,114.555,114.866,116.113,124.788,142.113,146.398,151.012,158.008,173.86,189.952
