lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32
# Adaptation terminated
# Step size = 0.070284
# Diagonal elements of inverse mass matrix:
# 0.00577507, 93.6782, 1.16577
-7.66082,0.998687,0.070284,4,31,0,8.71179,0.342269,75.3973,-0.452396,0.342269,75.3973,-0.452396,72.7151,72.8188,73.1599,74.0935,74.3013,74.8012,74.8275,76.9549,77.3014,80.0757,81.2788,82.1779,82.1962,83.3467,84.3166,85.5712,85.9978,86.0858,92.3787,97.7731,102.426,104.57,111.363,111.737,113.241,124.012,146.73,152.526,158.827,168.482,190.711,213.64
-7.65686,0.994919,0.070284,2,7,0,7.76769,0.34029,75.2542,-0.35885,0.34029,75.2542,-0.35885,73.7615,74.0304,74.5884,75.8274,76.0846,76.6892,76.7206,79.1669,79.5539,82.5891,83.8804,84.8386,84.858,86.0768,87.0988,88.4146,88.8607,88.9526,95.467,100.987,105.719,107.892,114.755,115.131,116.646,127.471,150.205,155.992,162.28,171.911,194.063,216.896
-11.6949,0.994969,0.070284,5,47,0,13.0076,0.350498,47.3139,2.02499,0.350498,47.3139,2.02499,62.631,64.7774,67.664,71.9402,72.662,74.2272,74.3042,79.4661,80.1745,85.1325,87.0095,88.3373,88.3638,89.9846,91.2939,92.9217,93.4602,93.5704,100.839,106.401,110.878,112.864,118.913,119.236,120.53,129.463,147.036,151.339,155.957,162.933,178.635,194.462
-9.95088,0.951467,0.070284,5,47,0,14.4963,0.266279,82.3731,-0.521973,0.266279,82.3731,-0.521973,79.3546,79.3339,79.4776,80.0582,80.1998,80.55,80.5687,82.1478,82.4134,84.5919,85.5582,86.2871,86.302,87.242,88.0401,89.0794,89.4345,89.5079,94.8284,99.4845,103.555,105.445,111.482,111.816,113.162,122.886,143.731,149.102,154.96,163.969,184.829,206.473
-9.49159,1,0.070284,5,63,0,11.1294,0.334635,55.2834,0.872966,0.334635,55.2834,0.872966,64.2922,65.7866,67.8723,71.1093,71.6719,72.9068,72.9681,77.1801,77.7733,82.018,83.6643,84.841,84.8645,86.3141,87.495,88.9752,89.4677,89.5686,96.3457,101.671,106.033,107.988,114.007,114.331,115.631,124.709,142.983,147.524,152.422,159.863,176.771,193.989
-9.41744,0.991192,0.070284,3,7,0,9.66071,0.338603,56.982,0.922833,0.338603,56.982,0.922833,66.7606,68.3629,70.5931,74.0424,74.6406,75.9526,76.0176,80.4814,81.1089,85.5916,87.3272,88.5669,88.5917,90.1177,91.3603,92.9168,93.4345,93.5406,100.655,106.234,110.799,112.844,119.135,119.473,120.831,130.306,149.349,154.077,159.176,166.918,184.501,202.397
-8.98979,0.994207,0.070284,5,63,0,10.8357,0.374872,76.2868,-0.392912,0.374872,76.2868,-0.392912,74.1442,74.3783,74.9143,76.1738,76.4405,77.0719,77.1048,79.6963,80.1095,83.3671,84.7588,85.793,85.814,87.1307,88.2359,89.6595,90.1423,90.2418,97.2981,103.278,108.401,110.752,118.173,118.58,120.217,131.901,156.375,162.594,169.347,179.681,203.424,227.862
-8.25123,0.952826,0.070284,2,7,0,9.16262,0.377114,75.9758,-0.517126,0.377114,75.9758,-0.517126,72.0706,72.0532,72.2574,73.0456,73.2359,73.7049,73.7299,75.8239,76.1736,79.0205,80.2725,81.2127,81.2319,82.4398,83.4614,84.7865,85.2379,85.3311,92.023,97.7869,102.768,105.064,112.342,112.742,114.354,125.891,150.191,156.383,163.11,173.412,197.102,221.506
-8.57232,0.99956,0.070284,5,31,0,9.52566,0.301307,81.4438,-0.570184,0.301307,81.4438,-0.570184,77.4704,77.3614,77.4085,77.8953,78.0271,78.3619,78.3801,79.9672,80.2407,82.5174,83.5396,84.3137,84.3295,85.3311,86.1837,87.2964,87.677,87.7557,93.4791,98.5013,102.894,104.932,111.442,111.802,113.252,123.715,146.066,151.809,158.067,167.679,189.89,212.883
-8.59715,0.977668,0.070284,1,3,0,8.74868,0.302705,81.2422,-0.55197,0.302705,81.2422,-0.55197,77.4829,77.4063,77.4971,78.0483,78.1907,78.5485,78.5679,80.2282,80.5114,82.8526,83.8977,84.6875,84.7036,85.7237,86.5907,87.7207,88.1069,88.1867,93.9777,99.0429,103.465,105.515,112.057,112.418,113.875,124.372,146.768,152.519,158.784,168.405,190.63,213.631
-10.0304,0.983249,0.070284,5,31,0,10.4679,0.36211,84.8165,-0.793967,0.36211,84.8165,-0.793967,76.2742,75.6014,74.9429,74.5157,74.5103,74.566,74.5712,75.4284,75.6247,77.5182,78.4658,79.2098,79.2252,80.2151,81.0775,82.2252,82.6229,82.7054,88.9055,94.5477,99.5649,101.911,109.447,109.865,111.551,123.752,149.868,156.573,163.872,175.072,200.896,227.552
-8.53625,0.996199,0.070284,4,15,0,10.2714,0.364317,78.73,-0.611107,0.364317,78.73,-0.611107,73.4663,73.2497,73.1883,73.595,73.7228,74.0589,74.0775,75.7621,76.0594,78.5693,79.7074,80.5719,80.5897,81.7105,82.666,83.9142,84.3414,84.4297,90.8556,96.4831,101.391,103.664,110.902,111.301,112.909,124.469,148.972,155.234,162.046,172.486,196.528,221.323
-9.88818,0.390315,0.070284,2,3,0,11.3657,0.372203,79.2087,-0.476988,0.372203,79.2087,-0.476988,75.7808,75.8481,76.1709,77.1427,77.3646,77.9028,77.9312,80.2572,80.639,83.7118,85.0494,86.0503,86.0707,87.3526,88.434,89.8335,90.3096,90.4078,97.4323,103.452,108.64,111.029,118.592,119.007,120.68,132.647,157.819,164.229,171.193,181.857,206.378,231.635
-12.0432,0.705667,0.070284,6,63,0,14.31,0.265987,53.1391,2.16612,0.265987,53.1391,2.16612,67.3527,69.374,72.1004,76.1541,76.8399,78.3286,78.4019,83.3237,84.0005,88.7454,90.545,91.819,91.8444,93.4007,94.6586,96.2235,96.7415,96.8475,103.849,109.216,113.542,115.463,121.318,121.631,122.884,131.544,148.609,152.792,157.284,164.072,179.362,194.785
-12.1069,0.959149,0.070284,3,7,0,13.1262,0.258955,51.1645,1.80084,0.258955,51.1645,1.80084,62.6785,64.3737,66.678,70.1384,70.7275,72.0097,72.073,76.3441,76.9348,81.0973,82.6848,83.8116,83.834,85.2133,86.3304,87.7228,88.1843,88.2788,94.5463,99.3831,103.299,105.043,110.372,110.657,111.801,119.728,135.45,139.321,143.483,149.783,164.016,178.42
-12.2612,0.973101,0.070284,3,7,0,13.0933,0.281795,53.4827,1.97326,0.281795,53.4827,1.97326,67.46,69.4699,72.1875,76.241,76.9282,78.421,78.4945,83.442,84.1236,88.9098,90.7283,92.0168,92.0425,93.6175,94.8914,96.4771,97.0022,97.1097,104.218,109.679,114.088,116.047,122.024,122.344,123.624,132.481,149.973,154.267,158.879,165.854,181.58,197.462
-13.7923,0.894561,0.070284,5,63,0,15.4867,0.197022,49.1748,3.01448,0.197022,49.1748,3.01448,62.3538,64.1787,66.625,70.2333,70.8406,72.1559,72.2205,76.5421,77.1334,81.2607,82.8183,83.9187,83.9406,85.282,86.3644,87.7084,88.1527,88.2436,94.2226,98.7771,102.432,104.051,108.971,109.233,110.283,117.516,131.67,135.124,138.826,144.408,156.94,169.532
-11.4089,1,0.070284,3,7,0,13.9511,0.196132,50.6853,3.07291,0.196132,50.6853,3.07291,64.4313,66.3298,68.8734,72.6223,73.253,74.6186,74.6857,79.1701,79.7834,84.0626,85.6768,86.8169,86.8396,88.2293,89.3504,90.7423,91.2023,91.2964,97.4852,102.197,105.977,107.65,112.735,113.006,114.091,121.562,136.175,139.739,143.558,149.317,162.241,175.221
-11.4964,0.970953,0.070284,2,3,0,11.9656,0.197825,50.6741,3.00417,0.197825,50.6741,3.00417,64.2658,66.1481,68.6716,72.3938,73.0203,74.3772,74.4438,78.9023,79.5123,83.7706,85.3777,86.5131,86.5357,87.9198,89.0366,90.4235,90.8819,90.9757,97.1454,101.845,105.617,107.288,112.365,112.636,113.719,121.184,135.794,139.359,143.18,148.942,161.879,174.877
-9.71644,0.92778,0.070284,4,31,0,13.9415,0.208828,56.8292,1.85604,0.208828,56.8292,1.85604,67.5941,69.198,71.3844,74.6801,75.2426,76.468,76.5285,80.6224,81.19,85.1973,86.7292,87.8175,87.8392,89.1726,90.2535,91.6019,92.049,92.1406,98.2256,102.935,106.755,108.458,113.67,113.949,115.069,122.841,138.3,142.113,146.216,152.432,166.493,180.745
-10.7113,0.960603,0.070284,5,31,0,13.1418,0.172171,67.8737,0.933879,0.172171,67.8737,0.933879,74.0818,75.1367,76.6206,78.9499,79.3578,80.2565,80.3012,83.3981,83.838,87.0104,88.2521,89.1433,89.1611,90.2631,91.164,92.2971,92.6751,92.7527,98.0003,102.177,105.63,107.186,112.005,112.266,113.313,120.673,135.701,139.472,143.553,149.777,164.014,178.621
-10.8523,0.948886,0.070284,4,15,0,12.4034,0.162934,67.3069,0.91872,0.162934,67.3069,0.91872,73.0734,74.0585,75.4464,77.629,78.0117,78.8553,78.8973,81.8092,82.2234,85.2137,86.3857,87.2274,87.2442,88.2855,89.1373,90.2091,90.5668,90.6402,95.612,99.5766,102.858,104.338,108.926,109.174,110.172,117.19,131.549,135.157,139.064,145.025,158.674,172.692
-12.2145,0.833657,0.070284,4,15,0,16.2152,0.157278,72.4369,0.480054,0.157278,72.4369,0.480054,76.2148,76.9477,78.0094,79.738,80.0477,80.7364,80.7709,83.208,83.5612,86.1534,87.1875,87.9358,87.9509,88.8829,89.6501,90.6213,90.9468,91.0137,95.6032,99.3355,102.465,103.886,108.33,108.572,109.545,116.448,130.807,134.453,138.413,144.481,158.461,172.916
-12.0861,0.978951,0.070284,4,15,0,15.3646,0.187508,77.8307,-0.127339,0.187508,77.8307,-0.127339,78.5875,78.9658,79.5831,80.7253,80.9447,81.4464,81.472,83.38,83.6709,85.8949,86.8202,87.5015,87.5153,88.3767,89.0954,90.0169,90.3285,90.3927,94.9149,98.7319,102.006,103.512,108.282,108.544,109.601,117.186,133.323,137.472,141.997,148.958,165.096,181.881
-11.7197,0.925127,0.070284,3,7,0,13.3227,0.196003,78.0502,-0.278257,0.196003,78.0502,-0.278257,77.7516,77.9947,78.4378,79.3396,79.5206,79.9415,79.9632,81.6287,81.8892,83.9203,84.7816,85.4206,85.4335,86.2466,86.9289,87.8084,88.1068,88.1684,92.5503,96.3019,99.547,101.046,105.817,106.08,107.141,114.787,131.167,135.395,140.01,147.119,163.625,180.815
-11.5364,0.980334,0.070284,4,15,0,12.2946,0.203976,78.1643,-0.350879,0.203976,78.1643,-0.350879,77.2997,77.4745,77.8317,78.6198,78.7833,79.1679,79.1879,80.751,80.9994,82.9605,83.8016,84.4283,84.441,85.2414,85.9152,86.7863,87.0825,87.1436,91.5195,95.2938,98.572,100.09,104.93,105.197,106.275,114.059,130.781,135.102,139.822,147.092,163.981,181.574
-11.0937,0.98602,0.070284,5,31,0,14.4054,0.441354,77.4411,-0.631971,0.441354,77.4411,-0.631971,70.7512,70.4335,70.2855,70.6727,70.8103,71.1802,71.201,73.1204,73.4637,76.3774,77.7027,78.7095,78.7301,80.0351,81.147,82.5983,83.0946,83.1972,90.635,97.1052,102.717,105.307,113.52,113.971,115.789,128.8,156.125,163.069,170.607,182.136,208.594,235.783
-9.27288,0.964484,0.070284,5,63,0,12.0813,0.287264,56.8496,0.964287,0.287264,56.8496,0.964287,65.4996,66.9202,68.8997,71.9666,72.499,73.6676,73.7255,77.7077,78.2683,82.2781,83.833,84.9443,84.9666,86.3355,87.4508,88.8487,89.3138,89.4091,95.8103,100.842,104.964,106.813,112.505,112.811,114.041,122.631,139.938,144.242,148.885,155.941,171.982,188.328
-9.41371,0.872004,0.070284,5,39,0,13.0967,0.413978,57.4787,0.489963,0.413978,57.4787,0.489963,65.172,66.598,68.6329,71.8762,72.4487,73.7139,73.7769,78.1663,78.7923,83.3177,85.0919,86.3656,86.3912,87.9662,89.2539,90.8731,91.4131,91.5239,99.0089,104.946,109.838,112.038,118.832,119.198,120.67,130.977,151.841,157.043,162.659,171.2,190.639,210.468
-8.19395,0.999971,0.070284,5,31,0,9.92471,0.333622,60.7345,0.519986,0.333622,60.7345,0.519986,67.6221,68.8977,70.7205,73.6322,74.1472,75.286,75.3428,79.3048,79.8711,83.9745,85.5874,86.7468,86.7701,88.2053,89.3799,90.8585,91.352,91.4532,98.3115,103.773,108.285,110.316,116.604,116.943,118.308,127.88,147.336,152.199,157.455,165.456,183.699,202.344
-7.31005,0.998161,0.070284,5,63,0,8.32809,0.301819,70.3228,-0.0777229,0.301819,70.3228,-0.0777229,71.9105,72.5233,73.4986,75.2549,75.587,76.3419,76.3802,79.1993,79.6233,82.8248,84.1385,85.0997,85.1191,86.3275,87.3304,88.6095,89.0404,89.129,95.2982,100.405,104.726,106.698,112.884,113.222,114.581,124.238,144.353,149.453,154.99,163.462,182.925,202.97
-8.24487,0.566108,0.070284,4,19,0,12.9709,0.276653,69.7248,-0.0927399,0.276653,69.7248,-0.0927399,71.0343,71.574,72.439,74.0081,74.306,74.9843,75.0188,77.5638,77.9479,80.8568,82.0544,82.932,82.9497,84.0543,84.9723,86.1443,86.5395,86.6207,92.2953,97.0121,101.014,102.843,108.593,108.907,110.172,119.179,138.011,142.799,148,155.964,174.292,193.198
-8.77775,0.989753,0.070284,5,63,0,10.3888,0.337585,57.8999,0.767529,0.337585,57.8999,0.767529,66.5674,68.0434,70.1153,73.3535,73.9187,75.1617,75.2235,79.4837,80.0859,84.4085,86.0906,87.2946,87.3187,88.8037,90.015,91.5347,92.0407,92.1445,99.1255,104.629,109.148,111.175,117.426,117.763,119.114,128.564,147.634,152.38,157.502,165.287,182.993,201.042
-7.96833,0.995378,0.070284,5,31,0,9.18333,0.277925,62.8684,0.520989,0.277925,62.8684,0.520989,68.8667,69.9873,71.5933,74.1693,74.6262,75.6379,75.6884,79.2214,79.7279,83.4088,84.8605,85.9054,85.9264,87.2218,88.2833,89.621,90.0679,90.1596,96.3899,101.373,105.503,107.366,113.144,113.457,114.713,123.544,141.577,146.099,150.99,158.445,175.475,192.918
-7.87974,0.990141,0.070284,5,63,0,8.39053,0.332926,62.3679,0.372188,0.332926,62.3679,0.372188,68.1064,69.2489,70.9052,73.5971,74.0781,75.1463,75.1997,78.9583,79.5001,83.4529,85.0182,86.1467,86.1693,87.5701,88.7193,90.1692,90.6539,90.7534,97.5252,102.955,107.461,109.495,115.804,116.146,117.518,127.169,146.875,151.815,157.158,165.299,183.891,202.92
-8.63811,0.961551,0.070284,3,15,0,9.17351,0.33948,58.4944,0.696756,0.33948,58.4944,0.696756,66.7148,68.1431,70.1567,73.3205,73.8745,75.0945,75.1551,79.3518,79.9466,84.2261,85.8955,87.0917,87.1157,88.5923,89.7978,91.3114,91.8157,91.9191,98.8888,104.397,108.926,110.96,117.237,117.575,118.934,128.439,147.654,152.442,157.611,165.47,183.355,201.597
-9.28614,0.971119,0.070284,6,63,0,9.9757,0.213933,63.7717,1.0146,0.213933,63.7717,1.0146,71.4153,72.6805,74.4485,77.1986,77.6774,78.7295,78.7818,82.381,82.8893,86.5356,87.9544,88.97,88.9903,90.2431,91.2651,92.5477,92.9749,93.0625,98.9613,103.62,107.451,109.172,114.484,114.771,115.921,123.976,140.293,144.366,148.765,155.461,170.722,186.317
-9.9014,0.996786,0.070284,4,31,0,13.8769,0.316136,54.5052,1.33078,0.316136,54.5052,1.33078,66.0907,67.8648,70.2976,73.9911,74.6242,76.0062,76.0745,80.7147,81.3604,85.9344,87.6889,88.9372,88.9622,90.4935,91.7364,93.2885,93.8036,93.9092,100.937,106.396,110.834,112.815,118.884,119.21,120.516,129.59,147.688,152.16,156.974,164.27,180.792,197.553
-8.93659,0.906821,0.070284,5,31,0,11.6953,0.351864,76.9108,-0.377208,0.351864,76.9108,-0.377208,75.0918,75.3422,75.8873,77.1332,77.3946,78.0112,78.0433,80.558,80.9576,84.1011,85.4421,86.4381,86.4583,87.7261,88.79,90.1603,90.6249,90.7207,97.5136,103.275,108.214,110.483,117.647,118.039,119.621,130.919,154.631,160.665,167.219,177.256,200.333,224.11
-9.33144,0.957853,0.070284,5,63,0,10.4254,0.344911,62.1313,0.142621,0.344911,62.1313,0.142621,65.8794,66.7788,68.1257,70.3981,70.8129,71.7421,71.7889,75.1335,75.6235,79.2463,80.7007,81.7552,81.7764,83.0917,84.1755,85.5485,86.0088,86.1034,92.5941,97.8609,102.262,104.257,110.47,110.807,112.163,121.735,141.414,146.366,151.728,159.91,178.63,197.828
-10.4724,0.931303,0.070284,2,3,0,10.5836,0.344142,62.0466,0.092379,0.344142,62.0466,0.092379,65.2997,66.1333,67.3945,69.5464,69.9417,70.8294,70.8741,74.0904,74.5638,78.077,79.4928,80.5209,80.5416,81.8258,82.8853,84.229,84.6798,84.7725,91.1462,96.3351,100.68,102.651,108.798,109.132,110.475,119.964,139.508,144.432,149.765,157.906,176.542,195.664
-9.32541,1,0.070284,1,1,0,10.3234,0.344455,62.2517,0.134999,0.344455,62.2517,0.134999,65.9291,66.8196,68.1552,70.4123,70.8246,71.7488,71.7953,75.1248,75.613,79.2241,80.6746,81.7265,81.7477,83.0601,84.1417,85.5122,85.9717,86.0661,92.5484,97.8109,102.21,104.204,110.416,110.754,112.11,121.683,141.372,146.327,151.694,159.882,178.619,197.836
-7.71808,0.898509,0.070284,3,15,0,11.5171,0.315401,65.2224,0.266832,0.315401,65.2224,0.266832,69.9683,70.9839,72.4768,74.9434,75.3885,76.3809,76.4307,79.9607,80.4736,84.2411,85.7435,86.8301,86.8519,88.2041,89.3162,90.7224,91.1932,91.2899,97.9029,103.243,107.694,109.708,115.973,116.312,117.678,127.308,147.07,152.038,157.418,165.624,184.394,203.641
-8.1926,0.914551,0.070284,4,31,0,9.69266,0.298086,60.4738,0.681927,0.298086,60.4738,0.681927,67.8801,69.1828,71.0253,73.9331,74.4437,75.5697,75.6257,79.5126,80.0652,84.0502,85.6092,86.7277,86.7501,88.1324,89.262,90.6819,91.1553,91.2524,97.8115,103.014,107.301,109.23,115.189,115.511,116.803,125.856,144.218,148.803,153.757,161.295,178.475,196.025
-8.3606,0.98996,0.070284,5,63,0,8.73102,0.239103,66.3269,0.393992,0.239103,66.3269,0.393992,70.9167,71.8318,73.1617,75.3325,75.7216,76.5872,76.6305,79.6913,80.1344,83.3805,84.6723,85.6057,85.6245,86.7856,87.7401,88.9467,89.3507,89.4337,95.107,99.691,103.515,105.247,110.64,110.933,112.109,120.419,137.533,141.848,146.523,153.664,170.033,186.857
-8.18435,0.847984,0.070284,3,7,0,10.3795,0.246024,67.9347,0.328183,0.246024,67.9347,0.328183,72.2786,73.1773,74.4925,76.6568,77.0466,77.9154,77.959,81.0467,81.4953,84.7921,86.1081,87.0604,87.0795,88.2654,89.2412,90.476,90.8896,90.9746,96.7966,101.514,105.456,107.243,112.812,113.114,114.331,122.927,140.659,145.133,149.983,157.392,174.382,191.852
-8.99483,0.959753,0.070284,5,63,0,9.62777,0.24681,59.7878,0.933522,0.24681,59.7878,0.933522,67.4873,68.7718,70.5691,73.3687,73.8565,74.9287,74.9819,78.6516,79.17,82.8894,84.3367,85.3727,85.3935,86.6714,87.7138,89.022,89.4576,89.547,95.5611,100.309,104.21,105.963,111.369,111.66,112.831,121.02,137.59,141.722,146.184,152.972,168.432,184.216
-7.82236,0.989845,0.070284,5,63,0,9.55949,0.385976,68.1986,-0.143281,0.385976,68.1986,-0.143281,69.3614,70.009,71.0677,73.0209,73.3944,74.2467,74.2901,77.5008,77.9859,81.6601,83.1707,84.2763,84.2987,85.6889,86.8428,88.3141,88.8096,88.9115,95.9978,101.848,106.784,109.033,116.073,116.456,117.999,128.938,151.588,157.309,163.51,172.981,194.683,216.965
-7.68323,0.993362,0.070284,4,31,0,9.43976,0.293644,64.5091,0.305784,0.293644,64.5091,0.305784,69.2167,70.1988,71.6365,74.0016,74.4273,75.3757,75.4232,78.7891,79.2774,82.8604,84.2879,85.3198,85.3406,86.6245,87.6801,89.0147,89.4615,89.5533,95.8269,100.892,105.113,107.024,112.968,113.29,114.586,123.726,142.494,147.216,152.328,160.13,177.983,196.298
-7.57551,0.999571,0.070284,4,31,0,8.703,0.304015,75.5534,-0.382886,0.304015,75.5534,-0.382886,73.9488,74.1517,74.6015,75.6412,75.8604,76.3786,76.4056,78.5302,78.8691,81.5457,82.6924,83.5457,83.563,84.6512,85.5659,86.7462,87.1469,87.2295,93.1142,98.1376,102.464,104.457,110.769,111.116,112.514,122.529,143.69,149.097,154.98,164.001,184.8,206.288
-7.63402,0.995367,0.070284,5,31,0,7.81197,0.2876,74.4253,-0.255258,0.2876,74.4253,-0.255258,74.2417,74.6149,75.2774,76.5945,76.8559,77.4606,77.4917,79.8532,80.219,83.0454,84.232,85.1081,85.1259,86.236,87.1639,88.355,88.758,88.841,94.6962,99.6323,103.855,105.792,111.911,112.246,113.597,123.251,143.565,148.746,154.38,163.016,182.915,203.467
-7.66764,0.999071,0.070284,6,63,0,8.32688,0.375184,67.6375,-0.102909,0.375184,67.6375,-0.102909,69.2351,69.9238,71.0285,73.0303,73.4098,74.2727,74.3165,77.5407,78.0253,81.6805,83.1775,84.2716,84.2937,85.6676,86.8067,88.2578,88.7461,88.8465,95.8162,101.556,106.394,108.596,115.487,115.862,117.372,128.068,150.204,155.794,161.852,171.106,192.308,214.078
-7.46967,0.994469,0.070284,5,31,0,7.94806,0.354758,72.4664,-0.327702,0.354758,72.4664,-0.327702,71.354,71.6785,72.3103,73.6554,73.9299,74.5713,74.6045,77.1641,77.5655,80.693,82.0151,82.9936,83.0134,84.2553,85.2947,86.6304,87.0826,87.1757,93.7532,99.298,104.036,106.208,113.055,113.43,114.939,125.704,148.239,153.966,160.184,169.701,191.571,214.092
-7.50919,0.97739,0.070284,5,31,0,7.65527,0.290705,69.6002,-0.0560092,0.290705,69.6002,-0.0560092,71.3181,71.9303,72.8974,74.626,74.9517,75.6908,75.7283,78.4795,78.8923,82.0049,83.2803,84.2129,84.2317,85.4037,86.376,87.6157,88.0331,88.119,94.0932,99.036,103.217,105.125,111.111,111.438,112.753,122.099,141.572,146.512,151.875,160.082,178.944,198.376
-8.38478,0.976176,0.070284,5,31,0,8.76866,0.244795,64.1226,0.547458,0.244795,64.1226,0.547458,69.721,70.762,72.2534,74.6461,75.0706,76.0107,76.0576,79.3431,79.8146,83.2431,84.5966,85.5714,85.591,86.8,87.7912,89.041,89.4587,89.5444,95.3746,100.047,103.926,105.677,111.113,111.407,112.59,120.918,137.965,142.247,146.882,153.951,170.121,186.705
-9.2186,0.996339,0.070284,6,63,0,9.73501,0.290238,55.8685,1.26259,0.290238,55.8685,1.26259,66.4106,68.0523,70.3123,73.7608,74.3538,75.6501,75.7143,80.0833,80.6931,85.0236,86.6896,87.8762,87.9,89.3573,90.5414,92.0215,92.5131,92.6138,99.3364,104.575,108.843,110.751,116.604,116.918,118.179,126.954,144.507,148.852,153.533,160.633,176.731,193.086
-8.59637,0.970353,0.070284,5,63,0,10.7194,0.327654,81.0717,-0.661924,0.327654,81.0717,-0.661924,75.5301,75.2292,75.0364,75.2124,75.2974,75.5367,75.5505,76.8846,77.1307,79.2655,80.256,81.0148,81.0304,82.0211,82.8708,83.987,84.3705,84.4499,90.2877,95.4761,100.041,102.165,108.964,109.34,110.857,121.814,145.238,151.255,157.809,167.873,191.105,215.127
-9.32181,0.971118,0.070284,5,63,0,10.3201,0.284343,55.3957,1.35587,0.284343,55.3957,1.35587,66.2384,67.9068,70.1975,73.6811,74.2789,75.5845,75.649,80.0386,80.6501,84.9859,86.6509,87.8361,87.8598,89.3143,90.4953,91.9708,92.4606,92.5609,99.2503,104.453,108.687,110.577,116.375,116.686,117.934,126.612,143.943,148.229,152.844,159.843,175.7,191.798
-9.89874,0.843682,0.070284,2,3,0,11.1312,0.280813,54.7806,1.23448,0.280813,54.7806,1.23448,64.634,66.1788,68.3088,71.5658,72.1267,73.3532,73.4139,77.5545,78.1331,82.2466,83.8309,84.96,84.9826,86.3699,87.4975,88.9075,89.376,89.472,95.8848,100.889,104.97,106.794,112.397,112.698,113.905,122.314,139.155,143.327,147.823,154.645,170.12,185.851
-8.83368,0.97845,0.070284,6,63,0,11.4749,0.403248,59.6558,0.293027,0.403248,59.6558,0.293027,65.4274,66.626,68.3747,71.2356,71.7486,72.8891,72.9462,76.9706,77.5517,81.7952,83.4767,84.6893,84.7136,86.2189,87.4538,89.0117,89.5325,89.6394,96.9124,102.739,107.568,109.747,116.5,116.866,118.333,128.644,149.649,154.906,160.588,169.24,188.974,209.144
-8.55184,0.999857,0.070284,4,15,0,8.9031,0.384719,59.9553,0.336807,0.384719,59.9553,0.336807,65.9377,67.1464,68.9015,71.7578,72.2683,73.4024,73.4591,77.4487,78.0236,82.2152,83.8735,85.0687,85.0927,86.5755,87.7915,89.3249,89.8373,89.9425,97.0929,102.815,107.556,109.694,116.321,116.679,118.119,128.233,148.831,153.986,159.558,168.043,187.395,207.179
-9.03773,0.883063,0.070284,6,63,0,10.6869,0.221354,71.1101,0.212818,0.221354,71.1101,0.212818,74.3945,75.1375,76.2434,78.0997,78.438,79.1957,79.2338,81.9629,82.3634,85.3311,86.5266,87.395,87.4125,88.4975,89.3933,90.5302,90.9118,90.9903,96.4008,100.828,104.551,106.244,111.545,111.833,112.995,121.238,138.376,142.722,147.441,154.664,171.275,188.41
-9.2861,0.974827,0.070284,2,3,0,9.38206,0.221499,71.2242,0.250986,0.221499,71.2242,0.250986,74.7885,75.5696,76.7255,78.6535,79.0036,79.7864,79.8258,82.6342,83.0451,86.0831,87.3037,88.1895,88.2073,89.3131,90.2252,91.3819,91.77,91.8497,97.3415,101.824,105.588,107.299,112.649,112.94,114.112,122.419,139.662,144.03,148.772,156.027,172.705,189.9
-8.76375,0.982163,0.070284,2,3,0,9.54144,0.224787,70.4527,0.19356,0.224787,70.4527,0.19356,73.6178,74.3463,75.4336,77.2648,77.5991,78.3484,78.3861,81.0899,81.4871,84.4342,85.6226,86.4862,86.5036,87.583,88.4745,89.6062,89.9862,90.0643,95.4548,99.8689,103.583,105.273,110.562,110.85,112.01,120.24,137.356,141.696,146.409,153.624,170.217,187.332
-9.09329,0.94697,0.070284,6,63,0,10.4022,0.385547,75.4325,-0.549663,0.385547,75.4325,-0.549663,70.9907,70.9038,71.0193,71.6888,71.8607,72.2915,72.3147,74.3011,74.6382,77.4113,78.6415,79.5685,79.5874,80.7812,81.793,83.1079,83.5564,83.649,90.3215,96.0906,101.085,103.39,110.699,111.101,112.72,124.319,148.758,154.985,161.751,172.111,195.933,220.466
-8.2208,1,0.070284,1,3,0,8.75793,0.386255,75.7199,-0.488128,0.386255,75.7199,-0.488128,72.1544,72.198,72.4878,73.4091,73.6224,74.1415,74.169,76.4301,76.8027,79.8086,81.1196,82.1011,82.1211,83.3787,84.44,85.8137,86.2811,86.3775,93.275,99.185,104.277,106.621,114.038,114.444,116.084,127.809,152.444,158.712,165.52,175.941,199.89,224.544
-8.07159,0.897362,0.070284,3,15,0,9.2741,0.369255,74.619,-0.358862,0.369255,74.619,-0.358862,73.0113,73.3011,73.9021,75.2353,75.5118,76.1614,76.1951,78.8197,79.2343,82.481,83.8597,84.8818,84.9025,86.2015,87.2899,88.69,89.1643,89.262,96.1739,102.012,107.004,109.294,116.513,116.908,118.5,129.852,153.611,159.646,166.199,176.226,199.261,222.971
