# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cc_model
# start_datetime = 2023-07-19 14:41:02 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/cc.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmpb_33ojd4/ejoaesyq.json
# random
#   seed = 70993
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/cc/cc-20230719154102.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32
-8.28467,0.99932,0.131223,4,23,0,11.1454,0.241569,51.893,2.05853,0.241569,51.893,2.05853,64.1076,65.875,68.2682,71.844,72.4509,73.7699,73.8349,78.212,78.8156,83.058,84.6715,85.8152,85.838,87.2365,88.3681,89.7771,90.2438,90.3393,96.6623,101.526,105.454,107.201,112.533,112.818,113.96,121.868,137.503,141.344,145.471,151.712,165.793,180.021
-8.68886,0.998654,0.131223,3,15,0,9.28935,0.276681,48.7345,2.28544,0.276681,48.7345,2.28544,62.8318,64.8106,67.4721,71.4153,72.0809,73.5242,73.5952,78.3546,79.0077,83.5781,85.308,86.5318,86.5561,88.0497,89.2561,90.7559,91.252,91.3536,98.0487,103.169,107.29,109.118,114.684,114.981,116.171,124.386,140.537,144.49,148.732,155.138,169.554,184.078
-7.49214,0.984765,0.131223,4,23,0,9.18299,0.281419,54.8139,1.60826,0.281419,54.8139,1.60826,66.9704,68.7842,71.2572,74.985,75.6211,77.0071,77.0755,81.7051,82.3468,86.8768,88.608,89.8378,89.8623,91.3689,92.59,94.1131,94.6182,94.7216,101.592,106.907,111.216,113.137,119.012,119.327,120.589,129.345,146.749,151.039,155.654,162.645,178.45,194.461
-6.35515,0.981364,0.131223,5,47,0,8.32968,0.347453,57.6549,0.539216,0.347453,57.6549,0.539216,64.6132,65.8891,67.7078,70.6047,71.116,72.2461,72.3024,76.225,76.7848,80.8346,82.424,83.5656,83.5885,85.0009,86.1562,87.6096,88.0945,88.194,94.9242,100.274,104.688,106.675,112.817,113.149,114.481,123.82,142.772,147.505,152.618,160.4,178.131,196.24
-7.528,0.984647,0.131223,5,55,0,8.13288,0.222286,55.8667,1.6581,0.222286,55.8667,1.6581,66.0956,67.6419,69.757,72.9587,73.5066,74.7017,74.7608,78.7662,79.3229,83.262,84.7714,85.8448,85.8663,87.1827,88.2507,89.5842,90.0266,90.1173,96.1504,100.833,104.638,106.336,111.539,111.818,112.937,120.714,136.223,140.055,144.181,150.434,164.597,178.969
-7.32036,1,0.131223,2,3,0,7.5466,0.222164,56.0213,1.68485,0.222164,56.0213,1.68485,66.4068,67.9724,70.1126,73.3498,73.9035,75.111,75.1706,79.2149,79.7767,83.7504,85.2724,86.3545,86.3761,87.703,88.7793,90.1229,90.5687,90.66,96.7359,101.449,105.278,106.986,112.219,112.499,113.624,121.442,137.024,140.873,145.017,151.296,165.515,179.939
-6.84358,0.989923,0.131223,4,19,0,8.17148,0.230444,59.4215,1.07297,0.230444,59.4215,1.07297,67.397,68.6979,70.509,73.3129,73.7996,74.8677,74.9207,78.5609,79.0734,82.7412,84.1642,85.1815,85.2019,86.4554,87.477,88.7578,89.1841,89.2715,95.143,99.7645,103.556,105.256,110.498,110.781,111.914,119.839,135.839,139.824,144.126,150.667,165.555,180.745
-6.24132,1,0.131223,2,3,0,6.86723,0.232354,60.2485,1.07949,0.232354,60.2485,1.07949,68.4361,69.7694,71.6249,74.4961,74.9943,76.0874,76.1416,79.8659,80.39,84.1402,85.5946,86.6344,86.6552,87.9362,88.98,90.2885,90.7239,90.8132,96.8098,101.528,105.397,107.133,112.481,112.769,113.926,122.009,138.323,142.385,146.77,153.437,168.608,184.086
-5.76852,0.926308,0.131223,4,31,0,7.44161,0.277379,64.3778,0.576694,0.277379,64.3778,0.576694,70.9381,72.1379,73.8495,76.5804,77.0632,78.1308,78.184,81.8984,82.4296,86.2802,87.7951,88.8844,88.9063,90.2554,91.3601,92.7512,93.2157,93.311,99.7743,104.932,109.199,111.123,117.082,117.405,118.699,127.794,146.332,150.975,155.996,163.647,181.115,198.994
-6.17487,0.986559,0.131223,3,11,0,6.39694,0.27486,61.4783,0.512067,0.27486,61.4783,0.512067,67.2166,68.2932,69.8374,72.3173,72.7574,73.7323,73.781,77.1884,77.6773,81.2317,82.6343,83.6443,83.6646,84.9168,85.9432,87.2369,87.6692,87.7579,93.7872,98.6133,102.614,104.42,110.02,110.324,111.541,120.107,137.607,141.997,146.746,153.985,170.527,187.473
-6.00794,0.984535,0.131223,5,31,0,7.14773,0.407009,66.2115,-0.205993,0.407009,66.2115,-0.205993,66.6092,67.1647,68.108,69.9088,70.2589,71.0625,71.1036,74.1749,74.6434,78.215,79.693,80.7775,80.7995,82.1658,83.3019,84.7528,85.242,85.3426,92.3605,98.1746,103.09,105.331,112.353,112.736,114.275,125.197,147.827,153.544,159.74,169.204,190.885,213.141
-4.98432,0.976985,0.131223,2,3,0,5.99383,0.402842,67.6492,-0.114403,0.402842,67.6492,-0.114403,69.2184,69.9371,71.095,73.2007,73.6005,74.5099,74.5561,77.9569,78.4681,82.324,83.9026,85.0561,85.0793,86.5274,87.7277,89.2562,89.7704,89.8762,97.2093,103.24,108.317,110.626,117.846,118.239,119.82,131.01,154.123,159.952,166.267,175.909,197.981,220.625
-5.14237,0.993193,0.131223,4,31,0,7.12516,0.347932,61.2825,0.429444,0.347932,61.2825,0.429444,67.6905,68.9249,70.7023,73.5673,74.0767,75.2057,75.2621,79.2121,79.7791,83.9012,85.5272,86.6977,86.7212,88.172,89.3607,90.8585,91.3588,91.4615,98.4309,103.998,108.605,110.682,117.116,117.464,118.861,128.674,148.652,153.652,159.055,167.285,186.057,205.25
-5.63044,0.99842,0.131223,5,31,0,5.99543,0.291767,58.9521,0.812398,0.291767,58.9521,0.812398,66.9709,68.3329,70.2448,73.2343,73.7563,74.9046,74.9617,78.9007,79.4579,83.4607,85.0199,86.1365,86.1588,87.5365,88.6607,90.0718,90.5419,90.6382,97.1294,102.256,106.469,108.361,114.198,114.513,115.777,124.617,142.493,146.948,151.758,159.073,175.726,192.719
-6.21905,0.995903,0.131223,4,15,0,6.33758,0.309075,56.3268,1.08283,0.309075,56.3268,1.08283,66.3387,67.9376,70.1509,73.5516,74.139,75.4251,75.4888,79.8448,80.455,84.8025,86.4807,87.6779,87.7018,89.1739,90.3713,91.8698,92.3679,92.47,99.2996,104.641,109.003,110.954,116.952,117.275,118.568,127.584,145.67,150.155,154.99,162.328,178.982,195.921
-7.54534,0.978913,0.131223,5,63,0,8.32811,0.222501,54.3937,1.99524,0.222501,54.3937,1.99524,65.9774,67.674,69.9778,73.4323,74.0199,75.2983,75.3613,79.6154,80.2033,84.3429,85.9207,87.04,87.0623,88.4321,89.5413,90.9235,91.3815,91.4753,97.6919,102.485,106.364,108.091,113.366,113.648,114.78,122.621,138.161,141.986,146.097,152.319,166.372,180.588
-7.28717,0.999851,0.131223,3,15,0,7.73348,0.235551,55.6216,1.85899,0.235551,55.6216,1.85899,67.4024,69.1407,71.5051,75.0582,75.6634,76.9809,77.0459,81.437,82.0446,86.3278,87.9622,89.1224,89.1455,90.566,91.7167,93.1512,93.6267,93.724,100.185,105.173,109.214,111.014,116.515,116.81,117.991,126.178,142.428,146.43,150.735,157.251,171.976,186.884
-7.51672,0.987163,0.131223,5,31,0,8.09833,0.192838,57.561,2.00731,0.192838,57.561,2.00731,68.3657,69.9643,72.1403,75.4135,75.9714,77.1862,77.2462,81.2986,81.8597,85.8177,87.3291,88.4022,88.4236,89.7379,90.8029,92.1309,92.5712,92.6614,98.6473,103.274,107.024,108.695,113.805,114.079,115.176,122.788,137.912,141.64,145.65,151.722,165.453,179.362
-8.8208,0.969391,0.131223,5,31,0,9.17212,0.153926,63.0287,1.51084,0.153926,63.0287,1.51084,70.617,71.8098,73.4575,75.9846,76.4207,77.3756,77.4229,80.6572,81.1105,84.342,85.5908,86.4822,86.5,87.5968,88.4895,89.6074,89.9792,90.0554,95.1629,99.17,102.451,103.922,108.449,108.693,109.671,116.506,130.291,133.723,137.427,143.06,155.883,168.97
-7.48775,0.988157,0.131223,4,15,0,9.2234,0.181726,63.2385,1.17319,0.181726,63.2385,1.17319,70.5095,71.692,73.3382,75.8878,76.3306,77.3024,77.3506,80.666,81.1332,84.4795,85.7793,86.7091,86.7278,87.874,88.8087,89.9811,90.3715,90.4515,95.8362,100.084,103.574,105.142,109.978,110.239,111.286,118.617,133.465,137.172,141.176,147.27,161.163,175.365
-10.2328,0.848075,0.131223,5,45,0,12.2091,0.169071,57.2113,2.9565,0.169071,57.2113,2.9565,70.3559,72.2062,74.6957,78.3843,79.0069,80.3571,80.4235,84.8747,85.4854,89.7578,91.3744,92.5177,92.5405,93.9357,95.0624,96.4629,96.9261,97.0209,103.269,108.043,111.882,113.585,118.766,119.042,120.15,127.788,142.785,146.452,150.385,156.322,169.67,183.104
-10.2661,0.985898,0.131223,4,31,0,12.1725,0.143968,56.7612,2.64706,0.143968,56.7612,2.64706,67.016,68.5018,70.5144,73.5226,74.0333,75.1433,75.198,78.8826,79.3908,82.9635,84.3226,85.286,85.3053,86.4834,87.4368,88.624,89.0172,89.0977,94.4265,98.526,101.838,103.311,107.807,108.048,109.011,115.681,128.87,132.111,135.593,140.86,152.743,164.751
-9.9415,0.986774,0.131223,5,63,0,13.8287,0.371928,49.8875,1.10507,0.371928,49.8875,1.10507,60.5604,62.2338,64.5398,68.0619,68.6679,69.9927,70.0582,74.5243,75.1478,79.575,81.278,82.4909,82.5152,84.0047,85.2147,86.7271,87.2294,87.3323,94.1987,99.5459,103.901,105.846,111.814,112.135,113.419,122.359,140.22,144.639,149.397,156.613,172.962,189.561
-7.82848,1,0.131223,2,3,0,9.79216,0.386858,50.6129,1.29822,0.386858,50.6129,1.29822,63.2876,65.2046,67.8255,71.7888,72.4665,73.9442,74.0171,78.9633,79.6499,84.5035,86.361,87.6812,87.7075,89.3256,90.6377,92.275,92.818,92.9292,100.324,106.051,110.698,112.771,119.112,119.452,120.815,130.273,149.086,153.726,158.718,166.28,183.382,200.71
-7.2468,0.990764,0.131223,5,31,0,8.87846,0.1978,60.4824,1.58051,0.1978,60.4824,1.58051,70.0429,71.5119,73.5295,76.5997,77.1269,78.2785,78.3354,82.2109,82.7513,86.586,88.0602,89.11,89.131,90.4201,91.4672,92.776,93.2107,93.2997,99.243,103.874,107.648,109.334,114.511,114.79,115.905,123.67,139.218,143.07,147.22,153.519,167.808,182.337
-5.38288,0.990446,0.131223,6,63,0,7.99414,0.401141,62.3677,0.0847391,0.401141,62.3677,0.0847391,66.0781,67.0351,68.4823,70.9475,71.3997,72.4146,72.4657,76.1335,76.6722,80.6613,82.2646,83.4276,83.451,84.9019,86.0976,87.6125,88.1204,88.2247,95.3847,101.19,106.037,108.233,115.066,115.436,116.926,127.435,148.989,154.404,160.264,169.2,189.621,210.535
-5.95633,0.999132,0.131223,4,15,0,6.18637,0.417377,59.1843,0.268118,0.417377,59.1843,0.268118,64.8359,66.0298,67.7765,70.6428,71.1576,72.303,72.3603,76.4082,76.9933,81.2698,82.9657,84.1891,84.2136,85.7326,86.979,88.5518,89.0776,89.1855,96.5313,102.418,107.299,109.5,116.326,116.695,118.179,128.6,149.828,155.14,160.882,169.624,189.562,209.938
-5.41856,0.956384,0.131223,4,23,0,7.73552,0.258937,71.9842,-0.148512,0.258937,71.9842,-0.148512,72.7642,73.2196,73.9692,75.3646,75.6332,76.2476,76.279,78.6151,78.9708,81.6851,82.8111,83.6387,83.6554,84.7,85.5702,86.684,87.06,87.1375,92.5678,97.1141,100.989,102.764,108.361,108.667,109.902,118.713,137.234,141.957,147.093,154.968,173.121,191.882
-6.30618,0.818358,0.131223,4,15,0,9.02651,0.257483,80.6233,-0.499118,0.257483,80.6233,-0.499118,78.0013,78.0155,78.1965,78.8108,78.9555,79.3098,79.3287,80.8957,81.1566,83.2831,84.2212,84.9272,84.9417,85.8509,86.6219,87.6247,87.967,88.0377,93.156,97.6251,101.528,103.339,109.125,109.444,110.734,120.049,140.025,145.173,150.79,159.43,179.443,200.219
-8.18016,0.528067,0.131223,3,7,0,11.7864,0.274095,85.252,-0.601493,0.274095,85.252,-0.601493,81.1133,80.9565,80.9296,81.2871,81.3948,81.6756,81.691,83.0821,83.3269,85.3936,86.3331,87.0479,87.0626,87.9913,88.7846,89.8234,90.1796,90.2532,95.649,100.429,104.636,106.595,112.873,113.221,114.625,124.786,146.647,152.289,158.444,167.914,189.848,212.611
-8.62224,0.848958,0.131223,5,31,0,10.8327,0.377786,49.56,1.5838,0.377786,49.56,1.5838,63.7132,65.7759,68.5734,72.7616,73.4733,75.0209,75.0972,80.2405,80.9506,85.9462,87.8482,89.197,89.2239,90.8738,92.2094,93.873,94.4242,94.537,102.011,107.767,112.42,114.49,120.811,121.15,122.505,131.891,150.467,155.035,159.943,167.369,184.13,201.075
-7.5601,0.978517,0.131223,5,31,0,9.2521,0.302275,54.0721,1.53591,0.302275,54.0721,1.53591,66.4122,68.258,70.7759,74.5737,75.222,76.6348,76.7045,81.4254,82.0799,86.7018,88.4686,89.7238,89.7489,91.2867,92.5333,94.0883,94.604,94.7096,101.726,107.154,111.557,113.519,119.522,119.844,121.133,130.082,147.869,152.255,156.973,164.118,180.276,196.644
-6.83691,0.97581,0.131223,3,15,0,9.29667,0.292293,55.6644,1.35314,0.292293,55.6644,1.35314,66.8212,68.5349,70.8868,74.4614,75.0746,76.4135,76.4797,80.9792,81.6059,86.0472,87.7521,88.9655,88.9898,90.4787,91.6875,93.1974,93.6987,93.8013,100.644,105.964,110.292,112.224,118.147,118.465,119.74,128.604,146.297,150.671,155.382,162.523,178.7,195.119
-6.76924,0.994818,0.131223,2,7,0,7.24255,0.29186,54.784,1.40944,0.29186,54.784,1.40944,66.1043,67.83,70.1943,73.7799,74.3942,75.7347,75.8009,80.2985,80.9241,85.3534,87.0518,88.2598,88.284,89.7658,90.9682,92.4697,92.968,93.0701,99.8665,105.143,109.432,111.346,117.211,117.525,118.787,127.553,145.033,149.351,154,161.046,177,193.185
-6.65035,0.974769,0.131223,5,31,0,8.27653,0.395775,56.8318,0.672365,0.395775,56.8318,0.672365,65.8254,67.3845,69.5796,73.0218,73.6237,74.9484,75.0142,79.5617,80.2052,84.8276,86.6276,87.9163,87.9421,89.5319,90.8287,92.4559,92.9978,93.1089,100.585,106.479,111.317,113.488,120.178,120.538,121.985,132.093,152.476,157.546,163.016,171.328,190.222,209.47
-5.02154,0.968066,0.131223,4,31,0,7.27753,0.325432,68.8708,0.0590758,0.325432,68.8708,0.0590758,71.9519,72.7849,74.0559,76.2449,76.6491,77.559,77.6049,80.9208,81.411,85.0618,86.5387,87.613,87.6346,88.9783,90.0884,91.498,91.9714,92.0687,98.7806,104.266,108.872,110.964,117.498,117.854,119.283,129.399,150.299,155.574,161.291,170.023,190.034,210.589
-4.73904,0.947605,0.131223,3,13,0,6.8388,0.270357,69.3665,0.0564354,0.270357,69.3665,0.0564354,71.9313,72.631,73.7015,75.5528,75.8956,76.6684,76.7074,79.5354,79.9548,83.0893,84.3622,85.2898,85.3085,86.4706,87.4322,88.6551,89.0662,89.1508,95.0038,99.8156,103.872,105.719,111.504,111.819,113.088,122.094,140.817,145.561,150.71,158.587,176.687,195.332
-4.6697,0.986331,0.131223,4,31,0,5.90072,0.287057,66.7309,0.240003,0.287057,66.7309,0.240003,70.9348,71.8569,73.2193,75.4847,75.8951,76.8117,76.8577,80.1335,80.6111,84.131,85.5396,86.5598,86.5803,87.8518,88.8987,90.2242,90.6684,90.7596,97.0173,102.092,106.332,108.254,114.244,114.57,115.877,125.116,144.145,148.941,154.137,162.071,180.246,198.912
-5.82209,0.925052,0.131223,5,31,0,7.06431,0.309313,61.1385,0.688533,0.309313,61.1385,0.688533,68.9448,70.3123,72.2442,75.2888,75.823,77.0003,77.0589,81.1186,81.6952,85.8503,87.4744,88.6391,88.6624,90.1013,91.2767,92.7538,93.2461,93.3471,100.163,105.563,110.011,112.01,118.186,118.52,119.858,129.23,148.221,152.96,158.078,165.866,183.605,201.718
-5.78981,0.919026,0.131223,3,15,0,9.21194,0.356507,57.9015,0.557919,0.356507,57.9015,0.557919,65.2244,66.5553,68.4487,71.4568,71.987,73.1579,73.2163,77.2734,77.8515,82.0295,83.6671,84.8427,84.8663,86.32,87.5085,89.0031,89.5016,89.6039,96.5156,102.002,106.525,108.559,114.846,115.186,116.548,126.097,145.452,150.282,155.5,163.437,181.516,199.972
-6.15374,0.999935,0.131223,4,15,0,6.48247,0.384717,57.1571,0.639047,0.384717,57.1571,0.639047,65.6644,67.1585,69.268,72.588,73.1698,74.4515,74.5152,78.9263,79.5517,84.0515,85.8069,87.0646,87.0898,88.6423,89.9095,91.5006,92.0307,92.1394,99.4625,105.246,110,112.134,118.716,119.071,120.495,130.455,150.566,155.573,160.977,169.19,187.872,206.914
-6.63895,0.846869,0.131223,2,3,0,7.45842,0.376755,56.1739,0.569626,0.376755,56.1739,0.569626,63.7618,65.1301,67.0729,70.1518,70.6935,71.8892,71.9487,76.0833,76.6716,80.9171,82.5786,83.7706,83.7945,85.2676,86.4714,87.9843,88.4887,88.5922,95.5773,101.112,105.67,107.718,114.044,114.386,115.756,125.35,144.767,149.608,154.835,162.784,180.879,199.34
-5.29609,0.931053,0.131223,3,15,0,8.78522,0.319668,59.8842,0.628203,0.319668,59.8842,0.628203,67.2857,68.605,70.4758,73.4366,73.9574,75.1065,75.1637,79.1371,79.7026,83.7846,85.383,86.5301,86.5531,87.9711,89.1302,90.5875,91.0735,91.1732,97.9091,103.254,107.661,109.643,115.768,116.099,117.427,126.732,145.605,150.317,155.407,163.152,180.801,198.827
-4.43266,0.998474,0.131223,4,23,0,6.6221,0.299355,66.9142,0.136399,0.299355,66.9142,0.136399,70.3748,71.215,72.4772,74.6157,75.0072,75.8853,75.9295,79.102,79.5682,83.025,84.4173,85.4283,85.4486,86.7113,87.7532,89.0747,89.5181,89.6092,95.8819,100.995,105.281,107.227,113.301,113.632,114.96,124.356,143.761,148.659,153.967,162.076,180.664,199.764
-7.35388,0.972018,0.131223,5,63,0,8.65588,0.195699,59.7754,1.70536,0.195699,59.7754,1.70536,69.727,71.2378,73.3068,76.4437,76.981,78.1537,78.2116,82.1471,82.6946,86.5727,88.0604,89.1189,89.14,90.4387,91.4928,92.8093,93.2463,93.3358,99.3003,103.936,107.708,109.392,114.555,114.832,115.943,123.672,139.109,142.928,147.041,153.278,167.415,181.772
-5.15679,0.989508,0.131223,5,47,0,9.57056,0.263126,72.6377,-0.17393,0.263126,72.6377,-0.17393,73.2091,73.6445,74.3713,75.7422,76.0077,76.6166,76.6478,78.9762,79.3321,82.0555,83.1884,84.022,84.0389,85.092,85.97,87.0946,87.4745,87.5527,93.0472,97.6558,101.588,103.39,109.075,109.387,110.641,119.599,138.44,143.246,148.473,156.487,174.962,194.056
-4.66387,0.998699,0.131223,5,31,0,5.36136,0.289978,69.595,0.0653489,0.289978,69.595,0.0653489,72.4336,73.1952,74.3572,76.3598,76.7298,77.5631,77.6052,80.6466,81.0968,84.4548,85.8156,86.8063,86.8263,88.0664,89.0917,90.3947,90.8326,90.9225,97.1432,102.243,106.534,108.486,114.592,114.924,116.262,125.743,145.399,150.371,155.765,164.01,182.934,202.405
-4.32686,0.999917,0.131223,2,7,0,4.7894,0.29839,69.0708,-0.0118412,0.29839,69.0708,-0.0118412,71.24,71.9197,72.9778,74.8402,75.1883,75.9756,76.0155,78.922,79.3556,82.6099,83.9369,84.9054,84.9249,86.1399,87.1463,88.4275,88.8586,88.9472,95.0951,100.16,104.433,106.379,112.478,112.81,114.148,123.642,143.37,148.366,153.787,162.078,181.115,200.71
-5.13118,0.857603,0.131223,2,3,0,5.26688,0.302113,69.2937,0.103756,0.302113,69.2937,0.103756,72.6008,73.4377,74.7032,76.8623,77.2591,78.1504,78.1954,81.4288,81.9053,85.4465,86.876,87.915,87.9359,89.2347,90.307,91.6681,92.1251,92.219,98.6924,103.979,108.416,110.431,116.726,117.069,118.446,128.195,148.347,153.435,158.952,167.381,186.705,206.568
-4.80151,0.993945,0.131223,2,3,0,5.18659,0.300672,67.942,-0.0312913,0.300672,67.942,-0.0312913,69.9089,70.5579,71.5742,73.374,73.7115,74.4759,74.5146,77.3451,77.7683,80.9498,82.2493,83.1984,83.2175,84.4088,85.3961,86.6536,87.0768,87.1638,93.2061,98.1899,102.398,104.315,110.326,110.653,111.972,121.335,140.801,145.732,151.083,159.268,178.063,197.411
-4.75926,0.984401,0.131223,3,15,0,6.21546,0.346902,68.3437,0.00916355,0.346902,68.3437,0.00916355,71.0604,71.8681,73.1154,75.2908,75.6951,76.6076,76.6537,79.9999,80.4966,84.2075,85.7132,86.8097,86.8318,88.2045,89.3395,90.7819,91.2665,91.3661,98.2469,103.88,108.612,110.762,117.48,117.846,119.316,129.719,151.209,156.632,162.508,171.483,192.043,213.154
-4.43659,0.951268,0.131223,3,15,0,6.34832,0.316948,75.7219,-0.348563,0.316948,75.7219,-0.348563,74.4431,74.7116,75.2563,76.4491,76.6955,77.2737,77.3036,79.6358,80.0041,82.8911,84.119,85.0301,85.0487,86.2077,87.1799,88.4317,88.8561,88.9436,95.1479,100.414,104.933,107.011,113.578,113.939,115.39,125.771,147.628,153.202,159.261,168.547,189.932,211.999
-4.75664,0.993314,0.131223,4,15,0,4.95704,0.378244,76.246,-0.469226,0.378244,76.246,-0.469226,73.0026,73.0845,73.4216,74.4027,74.6248,75.1618,75.1902,77.4974,77.8749,80.9054,82.2217,83.2057,83.2257,84.4851,85.5467,86.9197,87.3865,87.4828,94.3618,100.246,105.313,107.644,115.02,115.425,117.055,128.713,153.208,159.442,166.214,176.58,200.408,224.944
-4.8282,0.816902,0.131223,3,15,0,6.83838,0.32731,71.8124,-0.323785,0.32731,71.8124,-0.323785,70.8403,71.1428,71.7284,72.9705,73.2237,73.8153,73.8459,76.2066,76.5769,79.4649,80.6871,81.5922,81.6106,82.76,83.7226,84.9604,85.3796,85.466,91.5749,96.7385,101.159,103.188,109.594,109.945,111.359,121.458,142.666,148.066,153.934,162.921,183.602,204.926
-6.74022,0.959976,0.131223,4,23,0,9.28375,0.474178,66.1796,-0.161283,0.474178,66.1796,-0.161283,67.3002,68.0337,69.2416,71.4812,71.9101,72.8889,72.9387,76.623,77.179,81.3805,83.103,84.3621,84.3875,85.9684,87.2786,88.9471,89.5084,89.6238,97.6207,104.185,109.702,112.209,120.036,120.461,122.172,134.267,159.162,165.425,172.206,182.547,206.186,230.396
-6.91633,0.997468,0.131223,3,7,0,7.41555,0.482287,64.1942,-0.0834171,0.482287,64.1942,-0.0834171,66.4143,67.2841,68.6635,71.1293,71.5931,72.6437,72.6969,76.5833,77.1629,81.5039,83.2678,84.5525,84.5784,86.1866,87.5159,89.2045,89.7716,89.8882,97.925,104.479,109.967,112.455,120.209,120.63,122.322,134.264,158.766,164.921,171.58,181.731,204.917,228.644
-7.99001,0.997726,0.131223,3,7,0,8.28624,0.518806,62.619,-0.115348,0.518806,62.619,-0.115348,64.4695,65.3178,66.6803,69.1448,69.6109,70.669,70.7227,74.6549,75.2431,79.6557,81.4514,82.76,82.7864,84.4251,85.78,87.5015,88.0797,88.1985,96.3945,103.078,108.672,111.208,119.109,119.537,121.261,133.418,158.335,164.589,171.354,181.664,205.198,229.267
-8.38497,0.641486,0.131223,5,31,0,10.6392,0.192975,62.2052,1.58616,0.192975,62.2052,1.58616,71.842,73.3243,75.3607,78.4606,78.993,80.1562,80.2138,84.1296,84.6757,88.5522,90.0429,91.1046,91.1258,92.4296,93.4888,94.8128,95.2525,95.3426,101.357,106.045,109.866,111.574,116.818,117.1,118.23,126.098,141.859,145.765,149.974,156.362,170.856,185.597
-8.11084,0.94304,0.131223,5,35,0,10.6997,0.24418,55.3726,1.94963,0.24418,55.3726,1.94963,67.9669,69.8046,72.2977,76.0321,76.6668,78.0473,78.1154,82.7051,83.339,87.7996,89.4984,90.7034,90.7274,92.2016,93.395,94.8817,95.3743,95.4752,102.157,107.305,111.468,113.321,118.979,119.282,120.495,128.899,145.541,149.634,154.034,160.69,175.718,190.915
-7.9803,1,0.131223,2,3,0,8.21909,0.243699,55.4489,1.92764,0.243699,55.4489,1.92764,67.923,69.747,72.2228,75.9335,76.5644,77.937,78.0046,82.57,83.2007,87.6406,89.3322,90.5321,90.5561,92.0244,93.2132,94.6943,95.1851,95.2856,101.945,107.078,111.23,113.078,118.723,119.025,120.236,128.624,145.24,149.328,153.722,160.372,175.387,190.573
-7.94503,1,0.131223,3,15,0,8.5671,0.21642,53.8544,2.09652,0.21642,53.8544,2.09652,65.4988,67.194,69.4928,72.9337,73.5183,74.7896,74.8523,79.077,79.6602,83.7632,85.3253,86.4331,86.4552,87.8103,88.9072,90.2736,90.7262,90.8189,96.9575,101.685,105.507,107.208,112.4,112.678,113.792,121.502,136.765,140.518,144.551,150.654,164.429,178.355
-8.06391,0.999724,0.131223,4,23,0,8.32111,0.200936,53.9805,2.36169,0.200936,53.9805,2.36169,66.0122,67.7407,70.0773,73.5611,74.1515,75.434,75.4971,79.746,80.3311,84.4391,85.9995,87.1049,87.1269,88.4779,89.5705,90.9304,91.3807,91.4728,97.5664,102.246,106.022,107.7,112.817,113.091,114.187,121.766,136.726,140.397,144.34,150.301,163.738,177.303
-7.86248,0.858621,0.131223,4,19,0,10.9016,0.195128,57.208,2.173,0.195128,57.208,2.173,68.7973,70.4887,72.7834,76.221,76.8053,78.0763,78.139,82.365,82.9487,87.0566,88.6213,89.7311,89.7532,91.1111,92.2105,93.5801,94.0339,94.1268,100.283,105.027,108.864,110.572,115.787,116.066,117.185,124.933,140.28,144.056,148.114,154.254,168.119,182.141
-7.93464,0.952503,0.131223,3,7,0,8.59039,0.207568,57.4763,2.0234,0.207568,57.4763,2.0234,69.0958,70.8031,73.1231,76.6055,77.1982,78.4881,78.5518,82.8474,83.4414,87.6263,89.2223,90.3548,90.3774,91.7638,92.8866,94.286,94.7499,94.8448,101.144,106.004,109.939,111.691,117.046,117.333,118.482,126.447,142.246,146.135,150.318,156.649,170.954,185.43
