# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cc_model
# start_datetime = 2023-07-19 14:53:27 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/cc.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmp2i3gfcib/syq55_12.json
# random
#   seed = 30251
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/cc/cc-20230719155327.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32
-7.46184,0.869424,0.121342,5,31,0,9.26604,0.301929,71.1155,-0.180521,0.301929,71.1155,-0.180521,71.6905,72.1697,72.972,74.488,74.7816,75.4551,75.4895,78.0627,78.4556,81.4578,82.7043,83.6207,83.6392,84.7958,85.7591,86.9918,87.408,87.4937,93.4965,98.511,102.777,104.728,110.871,111.207,112.559,122.196,142.362,147.489,153.058,161.585,181.201,201.426
-7.44869,0.882726,0.121342,2,7,0,8.66052,0.316964,72.3472,-0.178726,0.316964,72.3472,-0.178726,72.9804,73.4946,74.3541,75.9752,76.2889,77.0081,77.0448,79.7885,80.207,83.4012,84.7258,85.6989,85.7186,86.9463,87.9684,89.2756,89.7168,89.8076,96.1627,101.462,105.963,108.022,114.493,114.847,116.271,126.407,147.576,152.952,158.788,167.721,188.253,209.405
-10.7804,0.684887,0.121342,2,7,0,11.6195,0.329704,73.2732,-0.0836025,0.329704,73.2732,-0.0836025,75.0128,75.6997,76.7946,78.7677,79.1409,79.9888,80.0319,83.1969,83.6725,87.2608,88.7314,89.8068,89.8285,91.1797,92.3004,93.729,94.2099,94.3088,101.185,106.863,111.659,113.845,120.696,121.069,122.572,133.239,155.394,161.002,167.085,176.385,197.727,219.677
-8.89741,0.925973,0.121342,3,11,0,13.301,0.251366,77.7212,-0.369458,0.251366,77.7212,-0.369458,76.4855,76.6755,77.0809,77.9989,78.1911,78.6445,78.6681,80.5211,80.8164,83.1487,84.149,84.894,84.9091,85.86,86.6601,87.6936,88.0447,88.1171,93.2912,97.7323,101.574,103.348,108.986,109.297,110.549,119.554,138.734,143.661,149.031,157.284,176.375,196.172
-8.04454,0.967661,0.121342,4,31,0,9.72447,0.394749,66.23,-0.0877768,0.394749,66.23,-0.0877768,68.0579,68.7907,69.9581,72.058,72.4545,73.3547,73.4003,76.7495,77.2513,81.0268,82.5688,83.6945,83.7173,85.1294,86.299,87.7877,88.2883,88.3913,95.5214,101.376,106.302,108.542,115.542,115.923,117.455,128.298,150.687,156.333,162.45,171.787,193.165,215.098
-7.51978,0.983922,0.121342,4,23,0,10.6013,0.320547,75.2494,-0.40652,0.320547,75.2494,-0.40652,73.2863,73.4603,73.8809,74.8987,75.1167,75.6348,75.6619,77.8098,78.1546,80.8889,82.0646,82.9405,82.9583,84.0764,85.0171,86.2317,86.6442,86.7293,92.7942,97.9761,102.44,104.495,111.006,111.364,112.805,123.128,144.914,150.476,156.525,165.798,187.162,209.215
-8.14486,0.827129,0.121342,2,7,0,9.45842,0.313564,76.9139,-0.51151,0.313564,76.9139,-0.51151,73.7086,73.7039,73.8872,74.5642,74.7264,75.1253,75.1466,76.9248,77.2219,79.644,80.712,81.5153,81.5317,82.5652,83.4407,84.5783,84.9663,85.0464,90.8262,95.8417,100.2,102.216,108.632,108.986,110.411,120.661,142.438,148.018,154.091,163.412,184.919,207.151
-9.71925,0.804102,0.121342,3,11,0,10.1444,0.286991,75.1639,-0.478837,0.286991,75.1639,-0.478837,72.6491,72.695,72.9252,73.6253,73.7859,74.1759,74.1965,75.8918,76.1714,78.433,79.4235,80.1669,80.1821,81.1369,81.9446,82.9928,83.3501,83.4239,88.7368,93.3419,97.3439,99.1957,105.092,105.417,106.728,116.163,136.26,141.419,147.038,155.669,175.611,196.258
-7.39178,0.986961,0.121342,4,31,0,11.8762,0.303912,67.7578,0.0912409,0.303912,67.7578,0.0912409,70.8937,71.7013,72.9256,75.0203,75.4058,76.2724,76.3161,79.4647,79.9292,83.3841,84.78,85.795,85.8154,87.0844,88.1325,89.4632,89.91,90.0018,96.3349,101.51,105.855,107.83,113.998,114.333,115.683,125.237,144.994,149.984,155.393,163.659,182.61,202.09
-9.04531,0.974889,0.121342,4,15,0,9.84199,0.217035,65.6386,0.761789,0.217035,65.6386,0.761789,72.0742,73.1992,74.7906,77.3046,77.7465,78.7215,78.7701,82.1429,82.6233,86.0948,87.4563,88.4342,88.4538,89.6638,90.6536,91.8991,92.3147,92.4,98.1752,102.776,106.58,108.295,113.605,113.892,115.046,123.15,139.683,143.827,148.31,155.144,170.76,186.761
-9.28958,0.99867,0.121342,4,31,0,10.9202,0.35915,55.8381,0.731212,0.35915,55.8381,0.731212,64.3953,65.8617,67.9221,71.1461,71.7092,72.9478,73.0093,77.2569,77.8575,82.1698,83.8482,85.0497,85.0738,86.5557,87.7645,89.2812,89.7862,89.8898,96.857,102.35,106.858,108.881,115.117,115.453,116.802,126.227,145.241,149.973,155.078,162.836,180.479,198.458
-10.6304,0.882451,0.121342,2,7,0,10.7604,0.375258,56.9772,0.833391,0.375258,56.9772,0.833391,66.9613,68.6202,70.9352,74.5269,75.1509,76.5205,76.5884,81.2567,81.9138,86.6131,88.4345,89.7359,89.762,91.3647,92.6701,94.3057,94.8499,94.9614,102.443,108.316,113.123,115.276,121.902,122.259,123.689,133.672,153.74,158.723,164.095,172.254,190.783,209.64
-7.99384,0.981862,0.121342,4,31,0,11.0087,0.369332,66.0791,0.0611588,0.369332,66.0791,0.0611588,69.4474,70.3518,71.7285,74.0922,74.5277,75.5071,75.5564,79.1146,79.6392,83.5373,85.1098,86.2522,86.2752,87.7024,88.8801,90.3741,90.8754,90.9784,98.0664,103.837,108.667,110.858,117.689,118.06,119.551,130.088,151.771,157.229,163.14,172.159,192.795,213.956
-7.34268,0.980977,0.121342,3,15,0,8.65322,0.334792,67.9851,-0.0149632,0.334792,67.9851,-0.0149632,70.3437,71.0869,72.2432,74.2764,74.656,75.5142,75.5577,78.7199,79.1909,82.7195,84.1555,85.2025,85.2237,86.5359,87.6219,89.0033,89.4678,89.5632,96.1723,101.598,106.165,108.242,114.74,115.093,116.516,126.598,147.469,152.741,158.458,167.192,187.215,207.791
-8.40495,0.993694,0.121342,4,15,0,9.10182,0.403754,72.4883,-0.401571,0.403754,72.4883,-0.401571,70.1689,70.3915,70.918,72.1754,72.4431,73.0779,73.111,75.7239,76.141,79.4307,80.836,81.88,81.9012,83.2302,84.3451,85.7809,86.2677,86.368,93.4732,99.4821,104.621,106.978,114.405,114.812,116.449,128.115,152.486,158.668,165.377,175.636,199.181,223.389
-9.97108,0.976211,0.121342,5,63,0,12.6562,0.211174,55.2134,2.05632,0.211174,55.2134,2.05632,66.7037,68.3852,70.668,74.0904,74.6725,75.9388,76.0012,80.2142,80.7964,84.8952,86.4572,87.5653,87.5874,88.9434,90.0414,91.4095,91.8629,91.9557,98.1085,102.852,106.691,108.399,113.618,113.898,115.017,122.775,138.148,141.931,145.998,152.153,166.052,180.113
-11.8433,0.985746,0.121342,5,43,0,12.7149,0.14353,66.5143,1.51626,0.14353,66.5143,1.51626,74.0308,75.2159,76.8547,79.3711,79.8058,80.7578,80.805,84.033,84.4858,87.7166,88.9664,89.8588,89.8766,90.9751,91.8696,92.99,93.3627,93.4391,98.5644,102.591,105.891,107.371,111.931,112.176,113.162,120.055,133.978,137.448,141.196,146.897,159.884,173.153
-14.006,0.51126,0.121342,2,3,0,16.2978,0.126949,65.1057,1.40365,0.126949,65.1057,1.40365,71.2493,72.2358,73.6064,75.7243,76.0916,76.8976,76.9376,79.6845,80.0714,82.8422,83.9184,84.6884,84.7038,85.6532,86.4275,87.3989,87.7224,87.7887,92.2542,95.7819,98.6842,99.9887,104.019,104.236,105.109,111.232,123.676,126.79,130.158,135.289,147.013,159.028
-11.9519,0.920725,0.121342,5,59,0,17.8285,0.45765,48.364,1.12779,0.45765,48.364,1.12779,61.0361,62.9793,65.643,69.6842,70.3766,71.8874,71.9621,77.0299,77.7345,82.7218,84.633,85.9921,86.0192,87.6859,89.038,90.7258,91.2858,91.4005,99.0332,104.952,109.759,111.903,118.468,118.82,120.231,130.031,149.539,154.352,159.532,167.38,185.133,203.126
-13.252,0.772428,0.121342,2,3,0,14.2098,0.45129,48.0809,1.00328,0.45129,48.0809,1.00328,59.4949,61.2914,63.7679,67.5511,68.202,69.625,69.6954,74.4915,75.1609,79.9128,81.7399,83.0411,83.0671,84.6647,85.9623,87.5838,88.1222,88.2325,95.5898,101.315,105.975,108.056,114.437,114.78,116.153,125.703,144.768,149.48,154.554,162.246,179.666,197.341
-10.505,0.998358,0.121342,3,15,0,13.9374,0.412977,53.6963,0.665422,0.412977,53.6963,0.665422,62.4741,63.9949,66.1351,69.4896,70.0758,71.3659,71.43,75.8565,76.4826,80.9781,82.7278,83.9802,84.0053,85.55,86.8098,88.3903,88.9166,89.0245,96.2818,101.999,106.69,108.795,115.278,115.627,117.028,126.819,146.546,151.451,156.742,164.781,183.049,201.653
-10.9698,0.789711,0.121342,3,7,0,12.4262,0.410887,54.025,0.587635,0.410887,54.025,0.587635,62.1064,63.5459,65.5836,68.7998,69.3643,70.6088,70.6707,74.9608,75.5698,79.9552,81.6675,82.8947,82.9193,84.4346,85.6717,87.2254,87.7431,87.8493,95.0046,100.659,105.307,107.394,113.832,114.179,115.571,125.314,144.985,149.883,155.168,163.201,181.47,200.089
-7.50541,0.951292,0.121342,4,27,0,11.9368,0.357319,68.6607,-0.091257,0.357319,68.6607,-0.091257,70.3387,71.023,72.1162,74.0894,74.4628,75.3113,75.3544,78.5207,78.9963,82.5822,84.0506,85.1238,85.1454,86.4931,87.6106,89.0342,89.5133,89.6118,96.4525,102.09,106.845,109.01,115.787,116.157,117.642,128.173,149.993,155.507,161.485,170.619,191.558,213.07
-9.39111,0.831927,0.121342,4,23,0,10.2298,0.342072,75.2897,-0.544787,0.342072,75.2897,-0.544787,71.4329,71.3656,71.4793,72.0859,72.2401,72.6258,72.6465,74.4188,74.7194,77.1933,78.2923,79.1211,79.138,80.2064,81.1129,82.2921,82.6947,82.7778,88.7855,94.0054,98.5412,100.639,107.309,107.677,109.158,119.797,142.344,148.109,154.381,163.999,186.159,209.034
-10.0587,0.997959,0.121342,3,15,0,11.9526,0.399172,68.8577,-0.355011,0.399172,68.8577,-0.355011,67.3039,67.6007,68.2103,69.5536,69.8313,70.4831,70.5169,73.1413,73.5548,76.7857,78.1542,79.1674,79.188,80.4744,81.5512,82.9349,83.4034,83.4999,90.3089,96.0392,100.927,103.166,110.213,110.598,112.15,123.196,146.239,152.08,158.418,168.108,190.343,213.199
-9.8788,0.994754,0.121342,5,31,0,11.1542,0.246177,61.8881,1.08527,0.246177,61.8881,1.08527,70.804,72.2492,74.2581,77.3615,77.8994,79.0791,79.1376,83.1514,83.7157,87.7491,89.3117,90.4282,90.4506,91.8255,92.9454,94.3488,94.8157,94.9114,101.334,106.381,110.515,112.369,118.077,118.384,119.618,128.233,145.597,149.916,154.577,161.661,177.771,194.193
-8.23781,0.953505,0.121342,5,31,0,11.5604,0.358335,62.0614,0.208088,0.358335,62.0614,0.208088,66.5935,67.6076,69.1085,71.6063,72.0587,73.0688,73.1195,76.7247,77.2497,81.1112,82.6531,83.7686,83.791,85.1797,86.322,87.7667,88.2504,88.3498,95.1454,100.632,105.203,107.27,113.699,114.048,115.449,125.32,145.545,150.625,156.122,164.503,183.658,203.28
-9.71269,0.795595,0.121342,3,15,0,10.8773,0.339258,65.9995,0.279357,0.339258,65.9995,0.279357,71.2753,72.3905,74.0251,76.7163,77.2008,78.28,78.3341,82.1621,82.7171,86.7856,88.4046,89.5743,89.5978,91.0522,92.2473,93.7574,94.2628,94.3665,101.451,107.156,111.902,114.047,120.714,121.075,122.527,132.751,153.68,158.934,164.619,173.286,193.093,213.382
-11.9556,0.841704,0.121342,2,3,0,13.0741,0.347882,63.808,-0.0903765,0.347882,63.808,-0.0903765,65.3358,65.9567,66.9484,68.7387,69.0776,69.8476,69.8868,72.7616,73.1936,76.4519,77.7868,78.7627,78.7824,80.0081,81.0246,82.3199,82.756,82.8456,89.0743,94.2118,98.547,100.522,106.706,107.043,108.399,118.016,137.959,143.002,148.47,156.827,175.99,195.686
-9.76141,1,0.121342,1,1,0,11.6867,0.345829,64.2066,-0.0288329,0.345829,64.2066,-0.0288329,66.3651,67.0705,68.1724,70.1173,70.4811,71.3042,71.3459,74.3839,74.8369,78.233,79.616,80.6245,80.6448,81.909,82.9554,84.2866,84.7341,84.8261,91.1959,96.4253,100.826,102.828,109.088,109.429,110.8,120.51,140.6,145.673,151.173,159.575,178.831,198.613
-9.595,0.994796,0.121342,2,7,0,10.2145,0.331189,66.5427,0.267197,0.331189,66.5427,0.267197,71.6221,72.7066,74.2996,76.9288,77.4028,78.4594,78.5123,82.2665,82.8115,86.8113,88.4048,89.5567,89.5799,91.0129,92.1909,93.6799,94.1784,94.2807,101.275,106.915,111.612,113.736,120.339,120.697,122.135,132.272,153.046,158.264,163.912,172.525,192.215,212.392
-8.37802,1,0.121342,2,3,0,9.56003,0.316949,64.4489,0.113104,0.316949,64.4489,0.113104,67.7584,68.5844,69.8302,71.9491,72.3378,73.2102,73.2541,76.4119,76.8765,80.3237,81.7129,82.7219,82.7423,84.0027,85.0427,86.3621,86.8048,86.8958,93.1586,98.2628,102.541,104.482,110.542,110.871,112.196,121.563,140.891,145.766,151.048,159.116,177.599,196.581
-7.62047,0.99437,0.121342,1,3,0,8.28166,0.318538,64.8397,0.169844,0.318538,64.8397,0.169844,68.7122,69.616,70.9644,73.2305,73.6434,74.5676,74.6141,77.9356,78.4218,82.0145,83.4562,84.5015,84.5225,85.8262,86.9006,88.2616,88.7179,88.8116,95.2478,100.473,104.843,106.824,112.997,113.333,114.681,124.202,143.803,148.74,154.088,162.251,180.942,200.125
-8.14191,0.948531,0.121342,3,15,0,9.54187,0.363372,62.0595,0.216484,0.363372,62.0595,0.216484,66.7366,67.7746,69.3084,71.8563,72.3172,73.346,73.3976,77.0649,77.5985,81.5198,83.0843,84.2157,84.2385,85.6466,86.8045,88.2686,88.7587,88.8594,95.7403,101.291,105.912,108.002,114.498,114.851,116.266,126.233,146.643,151.767,157.311,165.763,185.075,204.853
-7.63492,0.999489,0.121342,5,31,0,8.66235,0.356733,73.6687,-0.321706,0.356733,73.6687,-0.321706,72.6074,72.9497,73.6095,75.0042,75.288,75.9504,75.9846,78.6214,79.0343,82.2474,83.6041,84.6077,84.6281,85.9014,86.9668,88.3354,88.7986,88.894,95.6274,101.299,106.142,108.362,115.357,115.74,117.282,128.274,151.274,157.117,163.461,173.17,195.478,218.446
-9.57306,0.836918,0.121342,4,23,0,10.3385,0.404468,64.0218,-0.100915,0.404468,64.0218,-0.100915,65.6745,66.3789,67.5068,69.5459,69.9319,70.8088,70.8534,74.1231,74.6137,78.3079,79.818,80.9208,80.943,82.3267,83.4729,84.9321,85.4229,85.5238,92.5152,98.2576,103.089,105.285,112.151,112.524,114.027,124.659,146.607,152.14,158.134,167.284,188.228,209.711
-10.047,0.998155,0.121342,5,31,0,10.778,0.388869,56.6095,0.455327,0.388869,56.6095,0.455327,63.4306,64.7202,66.5687,69.5312,70.0559,71.2172,71.2751,75.3199,75.8985,80.092,81.7406,82.9256,82.9494,84.4163,85.6168,87.1276,87.6318,87.7353,94.7396,100.312,104.913,106.983,113.387,113.733,115.122,124.858,144.614,149.546,154.875,162.982,181.451,200.308
-9.14007,1,0.121342,2,3,0,10.0696,0.396055,57.2741,0.52475,0.396055,57.2741,0.52475,64.9579,66.3644,68.3671,71.5508,72.1121,73.3516,73.4133,77.7076,78.3195,82.7391,84.4706,85.7133,85.7382,87.2745,88.5303,90.109,90.6354,90.7434,98.0377,103.821,108.586,110.728,117.343,117.7,119.133,129.168,149.482,154.547,160.015,168.332,187.262,206.573
-9.00049,0.999063,0.121342,4,15,0,9.19235,0.3963,58.0479,0.465092,0.3963,58.0479,0.465092,65.2635,66.6199,68.5616,71.6684,72.2183,73.4344,73.495,77.7261,78.3308,82.7102,84.4305,85.6667,85.6915,87.2211,88.4726,90.0472,90.5726,90.6804,97.9742,103.772,108.556,110.708,117.362,117.721,119.164,129.274,149.774,154.89,160.416,168.823,187.968,207.51
-8.87154,0.828889,0.121342,3,11,0,10.537,0.347988,60.3082,0.575988,0.347988,60.3082,0.575988,67.9232,69.2995,71.2556,74.3599,74.9067,76.1139,76.1741,80.3544,80.9499,85.2514,86.9368,88.1467,88.1709,89.6668,90.8897,92.4273,92.9402,93.0453,100.155,105.797,110.448,112.54,119.005,119.354,120.755,130.573,150.476,155.443,160.808,168.971,187.564,206.547
-10.1252,0.918873,0.121342,3,11,0,10.5867,0.341992,57.3038,0.530431,0.341992,57.3038,0.530431,64.0439,65.2852,67.0565,69.8814,70.3804,71.4837,71.5387,75.3718,75.9192,79.882,81.4383,82.5565,82.5789,83.9626,85.0948,86.5193,86.9947,87.0922,93.6937,98.9449,103.28,105.232,111.268,111.594,112.903,122.086,140.732,145.391,150.424,158.085,175.546,193.385
-10.4447,0.949609,0.121342,2,3,0,11.1846,0.360392,60.6546,0.604046,0.360392,60.6546,0.604046,68.8274,70.2864,72.3542,75.6243,76.1991,77.4669,77.53,81.9089,82.5315,87.0212,88.7772,90.0367,90.062,91.6182,92.8897,94.4874,95.0201,95.1293,102.503,108.343,113.152,115.313,121.987,122.347,123.792,133.912,154.395,159.502,165.016,173.402,192.494,211.973
-8.8187,1,0.121342,3,11,0,10.4531,0.348571,64.5868,0.287432,0.348571,64.5868,0.287432,69.9658,71.0948,72.7472,75.4624,75.9506,77.0377,77.0922,80.9427,81.5004,85.5848,87.2084,88.381,88.4045,89.8619,91.059,92.5711,93.077,93.1809,100.267,105.966,110.704,112.845,119.494,119.854,121.301,131.489,152.322,157.549,163.204,171.822,191.51,211.669
-8.50358,0.995819,0.121342,5,31,0,9.20045,0.292802,61.9631,0.416923,0.292802,61.9631,0.416923,67.358,68.4124,69.9367,72.4074,72.8483,73.827,73.8759,77.3163,77.812,81.428,82.8599,83.8925,83.9132,85.195,86.2468,87.574,88.0177,88.1088,94.3124,99.2923,103.428,105.296,111.096,111.41,112.672,121.557,139.735,144.297,149.235,156.763,173.97,191.603
-7.97973,1,0.121342,3,15,0,8.72293,0.295629,62.7575,0.401427,0.295629,62.7575,0.401427,68.1467,69.2081,70.7447,73.2396,73.6852,74.6748,74.7243,78.2068,78.7089,82.3741,83.8264,84.8739,84.895,86.1957,87.2631,88.6104,89.0609,89.1533,95.4541,100.515,104.719,106.618,112.515,112.835,114.118,123.156,141.649,146.292,151.316,158.976,176.488,194.432
-7.38173,0.976699,0.121342,5,31,0,8.26459,0.318551,71.6866,-0.243778,0.318551,71.6866,-0.243778,71.6152,72.0306,72.7596,74.194,74.4772,75.1311,75.1646,77.7044,78.0962,81.1137,82.3757,83.3061,83.3249,84.502,85.4844,86.7438,87.1695,87.2571,93.4205,98.5913,103,105.019,111.38,111.728,113.13,123.125,144.057,149.38,155.162,164.016,184.379,205.369
-7.92996,0.940793,0.121342,3,13,0,8.31417,0.323553,71.7108,-0.308928,0.323553,71.7108,-0.308928,70.9168,71.2386,71.8471,73.1167,73.3738,73.973,74.0039,76.3819,76.7537,79.6463,80.8677,81.7715,81.7899,82.9368,83.8968,85.1305,85.5482,85.6343,91.7143,96.8474,101.239,103.254,109.615,109.963,111.367,121.39,142.434,147.791,153.613,162.531,183.05,204.21
-8.0083,0.741224,0.121342,2,3,0,10.6173,0.327356,71.5174,-0.104136,0.327356,71.5174,-0.104136,72.9802,73.6159,74.6379,76.4955,76.8484,77.6516,77.6925,80.7033,81.1571,84.5887,85.9984,87.0302,87.0511,88.3485,89.4255,90.7993,91.262,91.3572,97.9827,103.465,108.1,110.215,116.845,117.206,118.662,128.998,150.488,155.931,161.837,170.868,191.598,212.927
-8.29305,0.928192,0.121342,1,1,0,8.44955,0.328911,71.6783,-0.0984615,0.328911,71.6783,-0.0984615,73.2134,73.8619,74.9019,76.7874,77.1452,77.9591,78.0004,81.0474,81.5062,84.9734,86.3967,87.4382,87.4593,88.7685,89.8551,91.2407,91.7074,91.8034,98.482,104.005,108.673,110.801,117.475,117.838,119.303,129.702,151.316,156.789,162.726,171.805,192.643,214.079
-9.59492,0.880635,0.121342,3,11,0,10.3454,0.339527,71.9138,-0.0763687,0.339527,71.9138,-0.0763687,73.7532,74.4578,75.5775,77.5884,77.968,78.83,78.8737,82.0844,82.5662,86.1962,87.682,88.7678,88.7897,90.1531,91.2836,92.7237,93.2085,93.3081,100.23,105.938,110.753,112.947,119.817,120.191,121.697,132.382,154.543,160.148,166.226,175.516,196.824,218.729
-8.78398,1,0.121342,2,3,0,9.93893,0.335463,68.9242,-0.239678,0.335463,68.9242,-0.239678,68.897,69.3238,70.0696,71.5317,71.8197,72.4843,72.5184,75.094,75.4907,78.541,79.8146,80.7528,80.7718,81.9579,82.9472,84.2147,84.643,84.7311,90.9212,96.1024,100.513,102.531,108.882,109.23,110.628,120.587,141.4,146.685,152.423,161.205,181.385,202.168
-9.06381,0.977985,0.121342,3,15,0,9.70307,0.282104,67.2108,-0.00970246,0.282104,67.2108,-0.00970246,69.2268,69.8558,70.8349,72.5588,72.8811,73.6103,73.6473,76.3412,76.7434,79.7639,80.9967,81.8969,81.915,83.0447,83.9808,85.1731,85.5743,85.6568,91.3856,96.1124,100.105,101.925,107.632,107.944,109.196,118.096,136.621,141.318,146.417,154.22,172.149,190.621
-8.02653,0.985109,0.121342,4,31,0,11.3542,0.28262,74.8089,-0.211919,0.28262,74.8089,-0.211919,75.062,75.491,76.225,77.6399,77.9167,78.5539,78.5865,81.0442,81.4218,84.3229,85.5339,86.4261,86.4442,87.5726,88.5142,89.7211,90.129,90.213,96.1208,101.082,105.317,107.259,113.382,113.717,115.068,124.713,144.978,150.142,155.757,164.363,184.188,204.66
-9.1953,0.954348,0.121342,5,39,0,10.1348,0.295265,56.5019,0.974866,0.295265,56.5019,0.974866,65.3946,66.8493,68.8743,72.0074,72.551,73.7434,73.8025,77.862,78.433,82.5146,84.0961,85.2261,85.2487,86.6402,87.7735,89.1937,89.6661,89.7629,96.2605,101.363,105.541,107.414,113.179,113.489,114.734,123.427,140.927,145.276,149.968,157.095,173.294,189.794
-9.29203,0.91017,0.121342,3,11,0,10.4873,0.284499,57.4719,0.892122,0.284499,57.4719,0.892122,65.6497,67.0147,68.9236,71.8947,72.412,73.5487,73.6051,77.4916,78.0401,81.972,83.5003,84.5937,84.6156,85.9637,87.0628,88.4416,88.9006,88.9947,95.3238,100.311,104.404,106.241,111.904,112.209,113.434,121.996,139.283,143.587,148.233,155.296,171.366,187.756
-8.99914,0.997584,0.121342,5,31,0,9.69093,0.242656,59.2586,1.24448,0.242656,59.2586,1.24448,68.6254,70.1067,72.154,75.2943,75.8362,77.0223,77.081,81.0954,81.6575,85.6613,87.2066,88.3089,88.3309,89.6864,90.789,92.1689,92.6276,92.7216,99.0122,103.934,107.955,109.755,115.289,115.587,116.78,125.105,141.825,145.975,150.449,157.244,172.676,188.384
-11.2459,0.844085,0.121342,5,31,0,11.6155,0.330446,56.0524,1.21145,0.330446,56.0524,1.21145,67.5932,69.3867,71.854,75.6148,76.2611,77.6733,77.7432,82.4983,83.1615,87.8675,89.6764,90.9644,90.9901,92.5714,93.8557,95.4606,95.9935,96.1026,103.384,109.052,113.666,115.727,122.048,122.388,123.748,133.214,152.124,156.801,161.838,169.476,186.783,204.353
-9.39312,0.967944,0.121342,2,3,0,11.556,0.325971,55.3701,1.11064,0.325971,55.3701,1.11064,65.9078,67.5756,69.8794,73.4092,74.0178,75.3494,75.4153,79.9158,80.5453,85.0232,86.749,87.9793,88.0039,89.5159,90.745,92.2823,92.7931,92.8978,99.8925,105.353,109.806,111.798,117.913,118.242,119.56,128.738,147.119,151.673,156.579,164.024,180.907,198.066
-9.12525,0.998195,0.121342,5,31,0,9.57555,0.338461,56.1014,0.930986,0.338461,56.1014,0.930986,65.7878,67.3721,69.5765,72.9842,73.575,74.8707,74.9349,79.3414,79.9607,84.3839,86.096,87.3188,87.3433,88.8484,90.0739,91.6088,92.1193,92.2239,99.2377,104.737,109.236,111.251,117.45,117.783,119.121,128.455,147.212,151.868,156.889,164.514,181.828,199.448
-8.8892,0.861306,0.121342,2,3,0,10.2779,0.329107,56.745,0.886918,0.329107,56.745,0.886918,65.9562,67.481,69.6081,72.9079,73.4812,74.7397,74.8021,79.093,79.6972,84.0198,85.6961,86.8942,86.9182,88.3939,89.5962,91.103,91.6044,91.7071,98.6054,104.025,108.464,110.454,116.58,116.91,118.233,127.471,146.067,150.688,155.673,163.245,180.452,197.975
-9.31621,0.864994,0.121342,4,19,0,10.4202,0.328783,60.1526,0.361139,0.328783,60.1526,0.361139,65.5262,66.6036,68.1677,70.7144,71.1699,72.182,72.2326,75.7981,76.3125,80.0685,81.557,82.6307,82.6522,83.9853,85.0793,86.4598,86.9215,87.0162,93.4698,98.6492,102.949,104.891,110.917,111.243,112.554,121.777,140.622,145.348,150.46,158.252,176.048,194.268
-9.44131,0.990596,0.121342,4,31,0,10.9689,0.404194,64.2692,-0.107812,0.404194,64.2692,-0.107812,65.8443,66.5399,67.6572,69.683,70.0671,70.9401,70.9845,74.2445,74.7341,78.4238,79.9332,81.0358,81.058,82.4418,83.5884,85.0483,85.5394,85.6404,92.6398,98.3919,103.233,105.434,112.316,112.691,114.197,124.858,146.872,152.422,158.435,167.615,188.628,210.183
-9.53722,0.993505,0.121342,4,31,0,10.9982,0.402916,73.4398,-0.306367,0.402916,73.4398,-0.306367,72.4623,72.8786,73.6617,75.286,75.6137,76.3761,76.4155,79.4247,79.8931,83.5202,85.0434,86.1676,86.1904,87.6137,88.8021,90.326,90.8411,90.9471,98.3994,104.636,109.939,112.364,119.984,120.401,122.076,133.989,158.779,165.055,171.863,182.268,206.129,230.646
-8.50807,0.962493,0.121342,4,15,0,9.74261,0.410365,72.1223,-0.387902,0.410365,72.1223,-0.387902,69.9743,70.2275,70.7968,72.1204,72.3995,73.059,73.0934,75.7884,76.2167,79.5837,81.0176,82.0815,82.1031,83.456,84.59,86.0491,86.5434,86.6453,93.8481,99.9256,105.116,107.495,114.986,115.396,117.045,128.795,153.312,159.526,166.269,176.578,200.228,224.534
