lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32
# Adaptation terminated
# Step size = 0.133045
# Diagonal elements of inverse mass matrix:
# 0.0439871, 0.0137288, 0.44103
-4.69072,0.979504,0.133045,4,15,0,5.51996,0.297802,77.5229,-0.443481,0.297802,77.5229,-0.443481,75.2297,75.3365,75.6596,76.5196,76.7097,77.1659,77.1899,79.1249,79.4396,81.9607,83.0549,83.8733,83.8899,84.938,85.8222,86.967,87.3565,87.4369,93.1993,98.1617,102.457,104.441,110.742,111.089,112.487,122.531,143.844,149.302,155.245,164.365,185.413,207.18
-5.16962,0.741631,0.133045,2,7,0,6.11848,0.288086,79.2389,-0.471029,0.288086,79.2389,-0.471029,76.6648,76.7261,76.9864,77.7516,77.9255,78.3468,78.369,80.1897,80.489,82.9049,83.961,84.7529,84.7691,85.7856,86.6451,87.76,88.1398,88.2182,93.8608,98.7453,102.987,104.949,111.193,111.537,112.925,122.91,144.165,149.619,155.56,164.683,185.758,207.576
-4.50245,0.976128,0.133045,4,15,0,6.10121,0.312334,65.2564,0.18856,0.312334,65.2564,0.18856,69.2507,70.1658,71.5272,73.808,74.2227,75.1507,75.1973,78.5262,79.0129,82.6059,84.0464,85.0905,85.1115,86.4132,87.4857,88.844,89.2993,89.3928,95.8119,101.021,105.375,107.348,113.498,113.832,115.175,124.657,144.177,149.094,154.42,162.55,181.165,200.271
-4.69907,0.976245,0.133045,4,15,0,4.76203,0.324733,64.1846,0.184126,0.324733,64.1846,0.184126,68.2233,69.1515,70.5327,72.8465,73.2672,74.2084,74.2557,77.6312,78.1245,81.7653,83.2242,84.2814,84.3027,85.6206,86.7061,88.0806,88.5413,88.6359,95.1271,100.39,104.786,106.779,112.984,113.32,114.675,124.234,143.892,148.841,154.2,162.378,181.096,200.298
-5.70712,0.735985,0.133045,2,3,0,6.04611,0.32121,65.1809,0.346585,0.32121,65.1809,0.346585,70.7419,71.8678,73.5058,76.1792,76.6582,77.723,77.7763,81.5342,82.0771,86.0457,87.6205,88.7569,88.7797,90.1914,91.3504,92.8137,93.303,93.4035,100.252,105.757,110.33,112.397,118.813,119.16,120.557,130.387,150.496,155.542,161.002,169.326,188.345,207.826
-5.18349,0.996572,0.133045,4,19,0,7.10295,0.376355,61.0153,0.314788,0.376355,61.0153,0.314788,66.7581,67.9365,69.653,72.4569,72.9592,74.0759,74.1318,78.0703,78.6389,82.791,84.4365,85.6232,85.6471,87.1203,88.3292,89.8544,90.3643,90.469,97.5929,103.304,108.04,110.177,116.806,117.164,118.605,128.734,149.388,154.561,160.154,168.672,188.11,207.99
-5.3445,0.960988,0.133045,4,15,0,5.5815,0.352874,60.1804,0.379503,0.352874,60.1804,0.379503,66.1017,67.2726,68.9669,71.7141,72.2042,73.292,73.3464,77.1667,77.7166,81.7229,83.3069,84.4482,84.4711,85.8869,87.0478,88.5117,89.0009,89.1012,95.9265,101.389,105.916,107.958,114.288,114.63,116.006,125.673,145.377,150.311,155.646,163.771,182.313,201.277
-5.46463,0.997462,0.133045,5,31,0,5.97941,0.258862,63.1601,0.552332,0.258862,63.1601,0.552332,69.0127,70.0962,71.6467,74.13,74.5701,75.5443,75.5929,78.9926,79.4799,83.0197,84.4155,85.4202,85.4404,86.6859,87.7065,88.9929,89.4226,89.5108,95.5028,100.297,104.272,106.066,111.629,111.93,113.14,121.651,139.043,143.406,148.128,155.326,171.779,188.64
-6.71721,0.970716,0.133045,4,31,0,7.77122,0.387476,82.8622,-0.644624,0.387476,82.8622,-0.644624,76.405,76.0789,75.8999,76.199,76.3168,76.6394,76.6576,78.3794,78.6913,81.3636,82.5896,83.5244,83.5436,84.7591,85.7978,87.1574,87.6234,87.7197,94.7508,100.925,106.314,108.81,116.756,117.194,118.96,131.64,158.473,165.322,172.767,184.174,210.413,237.446
-5.72686,0.953961,0.133045,4,15,0,7.57607,0.338042,83.3034,-0.646574,0.338042,83.3034,-0.646574,77.6422,77.3553,77.1946,77.4457,77.5466,77.8235,77.8392,79.3269,79.5974,81.9228,82.994,83.8124,83.8292,84.8953,85.8081,87.0049,87.4157,87.5007,93.7301,99.2415,104.077,106.325,113.506,113.902,115.503,127.044,151.652,157.963,164.835,175.38,199.706,224.839
-5.21369,0.681154,0.133045,4,15,0,7.7436,0.370586,75.3365,-0.522019,0.370586,75.3365,-0.522019,71.4647,71.4379,71.6235,72.3721,72.5543,73.0045,73.0286,75.0482,75.3864,78.1448,79.36,80.2733,80.2919,81.4658,82.4593,83.7485,84.1879,84.2786,90.7995,96.4247,101.29,103.535,110.653,111.044,112.621,123.916,147.733,153.805,160.403,170.511,193.762,217.722
-7.0613,0.29337,0.133045,4,15,0,9.26153,0.385557,74.8881,-0.299302,0.385557,74.8881,-0.299302,74.0325,74.4521,75.234,76.8449,77.1691,77.9227,77.9615,80.9311,81.393,84.9685,86.47,87.5782,87.6006,89.0038,90.1757,91.6785,92.1865,92.2911,99.6456,105.807,111.049,113.448,120.99,121.402,123.061,134.866,159.465,165.699,172.463,182.804,206.533,230.928
-4.57108,0.978217,0.133045,4,15,0,7.26857,0.336863,74.6507,-0.437793,0.336863,74.6507,-0.437793,72.218,72.3448,72.7113,73.6695,73.8799,74.384,74.4105,76.5364,76.8809,79.6304,80.8192,81.7066,81.7247,82.8594,83.8153,85.0509,85.4709,85.5575,91.7451,97.0425,101.609,103.713,110.377,110.743,112.218,122.782,145.063,150.748,156.928,166.4,188.21,210.709
-4.55818,0.906799,0.133045,4,27,0,5.16827,0.295866,68.6956,-0.031807,0.295866,68.6956,-0.031807,70.6481,71.2935,72.3044,74.0957,74.4317,75.1927,75.2313,78.0507,78.4724,81.6434,82.9391,83.8856,83.9047,85.0929,86.0778,87.3324,87.7546,87.8415,93.8729,98.8504,103.055,104.971,110.979,111.307,112.626,121.99,141.47,146.407,151.765,159.961,178.787,198.172
-4.3879,0.984464,0.133045,3,11,0,9.00935,0.364651,73.3807,-0.327574,0.364651,73.3807,-0.327574,72.2243,72.5623,73.2203,74.6205,74.9062,75.5735,75.608,78.2694,78.6865,81.9349,83.3072,84.3226,84.3432,85.6314,86.7093,88.0941,88.5628,88.6593,95.472,101.209,106.107,108.351,115.423,115.81,117.368,128.475,151.7,157.597,163.999,173.796,196.298,219.459
-4.35323,0.981579,0.133045,3,15,0,6.84152,0.302942,72.0441,-0.225707,0.302942,72.0441,-0.225707,72.163,72.586,73.317,74.7381,75.017,75.6601,75.693,78.1796,78.5622,81.5038,82.7323,83.6375,83.6558,84.8005,85.7557,86.98,87.3937,87.4789,93.4677,98.4918,102.776,104.739,110.925,111.263,112.627,122.354,142.749,147.939,153.579,162.218,182.1,202.608
-5.04869,0.987912,0.133045,4,23,0,5.94907,0.413432,67.3988,-0.148164,0.413432,67.3988,-0.148164,68.5656,69.2416,70.3487,72.3934,72.7846,73.6769,73.7224,77.0824,77.5899,81.4296,83.0067,84.1605,84.1838,85.6338,86.8366,88.3697,88.8858,88.9919,96.363,102.436,107.554,109.883,117.168,117.564,119.16,130.457,153.802,159.691,166.07,175.81,198.106,220.979
-5.32778,0.874326,0.133045,4,15,0,5.93661,0.408315,64.7765,0.0399532,0.408315,64.7765,0.0399532,68.1652,69.1073,70.5469,73.0268,73.4844,74.5139,74.5659,78.3093,78.8614,82.9629,84.6169,85.8181,85.8423,87.3426,88.5802,90.1497,90.6762,90.7843,98.2212,104.265,109.319,111.61,118.744,119.131,120.688,131.672,154.226,159.896,166.032,175.39,196.781,218.693
-5.32778,0.878503,0.133045,1,1,0,5.60529,0.408315,64.7765,0.0399532,0.408315,64.7765,0.0399532,68.1652,69.1073,70.5469,73.0268,73.4844,74.5139,74.5659,78.3093,78.8614,82.9629,84.6169,85.8181,85.8423,87.3426,88.5802,90.1497,90.6762,90.7843,98.2212,104.265,109.319,111.61,118.744,119.131,120.688,131.672,154.226,159.896,166.032,175.39,196.781,218.693
-4.95879,0.628589,0.133045,2,3,0,6.57742,0.402725,65.1437,-0.0376357,0.402725,65.1437,-0.0376357,67.5817,68.3963,69.6699,71.9174,72.3376,73.2877,73.3358,76.8357,77.3566,81.2541,82.8373,83.9905,84.0137,85.4576,86.6515,88.1686,88.6783,88.783,96.0159,101.929,106.89,109.143,116.173,116.555,118.092,128.953,151.323,156.957,163.057,172.366,193.662,215.496
-4.99535,0.958984,0.133045,2,3,0,5.09043,0.405057,65.0767,-0.0345245,0.405057,65.0767,-0.0345245,67.5635,68.3867,69.6722,71.9383,72.3616,73.3187,73.3671,76.8902,77.4143,81.334,82.9256,84.0846,84.108,85.559,86.7586,88.2828,88.7948,88.9,96.1637,102.099,107.078,109.339,116.392,116.775,118.317,129.21,151.641,157.289,163.404,172.736,194.082,215.964
-4.37323,0.998257,0.133045,4,31,0,6.26489,0.293707,72.7858,-0.193774,0.293707,72.7858,-0.193774,73.2248,73.6837,74.4588,75.9352,76.2223,76.8819,76.9156,79.4456,79.8329,82.7991,84.0333,84.9415,84.9599,86.1072,87.0635,88.288,88.7017,88.7868,94.7629,99.7661,104.028,105.98,112.128,112.464,113.819,123.48,143.73,148.884,154.484,163.062,182.807,203.178
-5.66601,0.710456,0.133045,3,15,0,8.0089,0.246298,64.65,0.46534,0.246298,64.65,0.46534,69.7552,70.7371,72.1535,74.4451,74.8536,75.7604,75.8058,78.9927,79.4519,82.8033,84.1313,85.0894,85.1086,86.2984,87.275,88.508,88.9204,89.005,94.7776,99.4214,103.285,105.031,110.461,110.755,111.938,120.277,137.393,141.699,146.362,153.479,169.771,186.494
-6.80847,0.974722,0.133045,5,31,0,7.35586,0.332362,53.7214,1.10354,0.332362,53.7214,1.10354,64.0791,65.718,67.9818,71.4498,72.0477,73.3558,73.4205,77.8409,78.4591,82.8563,84.5508,85.7587,85.7828,87.2672,88.4738,89.9829,90.4843,90.587,97.4522,102.81,107.18,109.134,115.133,115.456,116.748,125.751,143.777,148.241,153.052,160.35,176.902,193.722
-5.93352,0.985322,0.133045,4,31,0,7.08424,0.363184,56.9755,0.701494,0.363184,56.9755,0.701494,65.5454,67.0259,69.1098,72.3772,72.9485,74.206,74.2685,78.5865,79.1977,83.5896,85.3006,86.5258,86.5504,88.062,89.2954,90.8435,91.359,91.4648,98.5817,104.197,108.809,110.879,117.261,117.605,118.986,128.638,148.119,152.968,158.201,166.155,184.244,202.681
-5.24875,0.914913,0.133045,4,23,0,7.20378,0.296614,78.3649,-0.542314,0.296614,78.3649,-0.542314,74.925,74.8689,74.9763,75.5282,75.6679,76.0169,76.0357,77.639,77.911,80.154,81.1527,81.9067,81.9222,82.8955,83.7223,84.7994,85.1674,85.2434,90.7573,95.5768,99.7834,101.734,107.957,108.301,109.687,119.675,140.996,146.473,152.44,161.606,182.787,204.714
-4.83267,0.994777,0.133045,2,3,0,5.1828,0.298183,78.4455,-0.460485,0.298183,78.4455,-0.460485,75.9274,76.0076,76.2978,77.1159,77.2997,77.7432,77.7666,79.6687,79.98,82.4842,83.5753,84.3926,84.4092,85.4571,86.3421,87.489,87.8796,87.9602,93.7484,98.7445,103.075,105.076,111.437,111.787,113.199,123.348,144.904,150.427,156.441,165.671,186.977,209.015
-5.53667,0.630833,0.133045,4,23,0,9.25212,0.26502,64.1868,0.377241,0.26502,64.1868,0.377241,68.9671,69.9252,71.3182,73.5921,73.9996,74.906,74.9514,78.1545,78.6179,82.0103,83.3589,84.3331,84.3527,85.5638,86.5591,87.8167,88.2375,88.3239,94.2276,98.9889,102.955,104.75,110.333,110.636,111.854,120.44,138.079,142.518,147.326,154.665,171.467,188.714
-6.4517,0.972227,0.133045,3,11,0,7.15238,0.245869,63.8027,0.833614,0.245869,63.8027,0.833614,71.3276,72.6116,74.4172,77.2478,77.7429,78.833,78.8872,82.6357,83.1671,86.9913,88.4842,89.5544,89.5759,90.8975,91.9769,93.3329,93.7849,93.8776,100.133,105.088,109.17,111.005,116.677,116.983,118.212,126.826,144.305,148.671,153.389,160.571,176.945,193.683
-4.20824,0.962088,0.133045,5,47,0,6.78919,0.351791,73.9216,-0.367171,0.351791,73.9216,-0.367171,72.3003,72.5588,73.1062,74.3369,74.5935,75.1976,75.229,77.681,78.0696,81.1201,82.419,83.3829,83.4025,84.6288,85.6573,86.9815,87.4304,87.5229,94.0784,99.6316,104.389,106.574,113.47,113.848,115.371,126.24,149.043,154.844,161.145,170.793,192.975,215.828
-4.78574,0.86651,0.133045,2,7,0,4.84237,0.353253,73.8189,-0.437926,0.353253,73.8189,-0.437926,71.2925,71.4239,71.8042,72.7983,73.0166,73.5393,73.5668,75.7696,76.1263,78.9709,80.1995,81.1162,81.1349,82.3063,83.2927,84.5672,85.0002,85.0895,91.4607,96.9044,101.591,103.747,110.573,110.947,112.457,123.256,145.983,151.774,158.068,167.707,189.884,212.742
-4.25542,0.999632,0.133045,4,15,0,4.61738,0.340379,75.5667,-0.416246,0.340379,75.5667,-0.416246,73.3494,73.5178,73.944,74.9974,75.2246,75.7656,75.7939,78.0466,78.4089,81.2858,82.5236,83.446,83.4647,84.6422,85.6327,86.9114,87.3457,87.4353,93.8164,99.2618,103.948,106.104,112.928,113.302,114.811,125.61,148.351,154.149,160.45,170.105,192.327,215.242
-4.15202,0.961343,0.133045,3,15,0,4.66973,0.322293,70.7941,-0.135059,0.322293,70.7941,-0.135059,71.891,72.4663,73.4045,75.1342,75.4651,76.2205,76.259,79.1105,79.5423,82.8199,84.1716,85.1623,85.1824,86.4299,87.4667,88.7906,89.2369,89.3287,95.7348,101.052,105.557,107.614,114.071,114.424,115.843,125.929,146.94,152.268,158.05,166.895,187.21,208.124
-7.48886,0.991266,0.133045,4,31,0,8.78232,0.423183,52.3699,0.911707,0.423183,52.3699,0.911707,63.3067,65.0732,67.5223,71.2905,71.9417,73.368,73.4386,78.2705,78.9475,83.7693,85.63,86.9571,86.9836,88.6151,89.9419,91.6019,92.1536,92.2667,99.8257,105.73,110.548,112.702,119.319,119.674,121.1,131.031,150.915,155.84,161.145,169.194,187.445,205.986
-4.1513,0.999164,0.133045,5,31,0,8.39488,0.327288,74.0105,-0.333677,0.327288,74.0105,-0.333677,72.8934,73.189,73.7711,75.0208,75.2768,75.876,75.907,78.3074,78.6848,81.6337,82.8838,83.8101,83.8289,85.0059,85.9922,87.2608,87.6907,87.7792,94.0483,99.3534,103.898,105.985,112.575,112.936,114.391,124.786,146.626,152.188,158.232,167.491,188.799,210.771
-4.14843,0.850697,0.133045,2,7,0,4.57414,0.332887,73.5053,-0.33312,0.332887,73.5053,-0.33312,72.3833,72.6829,73.2722,74.5362,74.7951,75.4007,75.432,77.857,78.2382,81.2148,82.4761,83.4105,83.4295,84.6166,85.611,86.89,87.3233,87.4126,93.7287,99.0698,103.643,105.742,112.369,112.732,114.195,124.641,146.573,152.156,158.222,167.513,188.886,210.92
-4.92324,0.914529,0.133045,3,11,0,5.99662,0.309546,80.0458,-0.565548,0.309546,80.0458,-0.565548,76.0884,75.9865,76.0454,76.5539,76.6898,77.0339,77.0526,78.6743,78.9529,81.267,82.3039,83.0885,83.1046,84.119,84.982,86.1075,86.4924,86.5719,92.3505,97.4111,101.831,103.881,110.422,110.783,112.239,122.734,145.117,150.862,157.12,166.729,188.918,211.874
-4.24726,0.994904,0.133045,4,15,0,5.2328,0.306559,73.3086,-0.268184,0.306559,73.3086,-0.268184,72.9775,73.3501,74.02,75.3651,75.6331,76.2541,76.2861,78.7183,79.0956,82.0139,83.2399,84.1452,84.1635,85.3107,86.2695,87.5002,87.9166,88.0024,94.0493,99.1422,103.495,105.491,111.79,112.135,113.525,123.448,144.287,149.595,155.364,164.201,184.547,205.538
-4.24726,0.24425,0.133045,2,3,0,10.2714,0.306559,73.3086,-0.268184,0.306559,73.3086,-0.268184,72.9775,73.3501,74.02,75.3651,75.6331,76.2541,76.2861,78.7183,79.0956,82.0139,83.2399,84.1452,84.1635,85.3107,86.2695,87.5002,87.9166,88.0024,94.0493,99.1422,103.495,105.491,111.79,112.135,113.525,123.448,144.287,149.595,155.364,164.201,184.547,205.538
-4.88055,0.798416,0.133045,3,11,0,5.51795,0.334129,77.1578,-0.401865,0.334129,77.1578,-0.401865,75.1169,75.3113,75.7723,76.8764,77.112,77.6711,77.7003,80.011,80.3812,83.3114,84.5689,85.5051,85.5241,86.7183,87.7223,89.0177,89.4576,89.5482,96.0035,101.506,106.239,108.417,115.307,115.686,117.209,128.112,151.076,156.931,163.295,173.048,195.498,218.654
-4.75957,0.987342,0.133045,3,15,0,6.08825,0.270694,71.4523,-0.0851835,0.270694,71.4523,-0.0851835,72.8337,73.3845,74.2645,75.8567,76.1587,76.8458,76.8807,79.4558,79.8441,82.7842,83.9942,84.8806,84.8986,86.0143,86.9414,88.1252,88.5242,88.6063,94.337,99.1008,103.143,104.991,110.8,111.117,112.395,121.498,140.54,145.382,150.644,158.702,177.249,196.387
-5.27958,0.54327,0.133045,2,3,0,8.27376,0.284849,68.8604,-0.0724987,0.284849,68.8604,-0.0724987,70.3762,70.9498,71.8614,73.5013,73.8113,74.5159,74.5517,77.1833,77.5791,80.5698,81.7978,82.6965,82.7147,83.8449,84.7832,85.9803,86.3836,86.4666,92.2473,97.0396,101.099,102.952,108.772,109.09,110.369,119.469,138.457,143.278,148.514,156.528,174.956,193.952
-4.5454,0.956066,0.133045,2,3,0,5.44847,0.283387,69.2735,0.0632723,0.283387,69.2735,0.0632723,72.0173,72.7565,73.885,75.8317,76.1916,77.0024,77.0433,80.0046,80.4433,83.7165,85.0438,86.0104,86.0299,87.2401,88.241,89.5132,89.9407,90.0286,96.1068,101.094,105.293,107.203,113.182,113.508,114.818,124.109,143.388,148.268,153.561,161.656,180.241,199.37
-4.27049,0.817212,0.133045,3,11,0,6.71533,0.338335,75.0985,-0.418287,0.338335,75.0985,-0.418287,72.883,73.0458,73.4619,74.4956,74.7189,75.251,75.2788,77.497,77.8541,80.6908,81.9119,82.8221,82.8406,84.0027,84.9805,86.2431,86.6719,86.7603,93.0638,98.4458,103.078,105.211,111.96,112.33,113.823,124.507,147.016,152.755,158.994,168.553,190.558,213.254
-5.19411,0.955452,0.133045,5,31,0,5.42498,0.279859,78.534,-0.442339,0.279859,78.534,-0.442339,76.3652,76.4684,76.7778,77.599,77.7804,78.2157,78.2386,80.0853,80.3858,82.7947,83.8412,84.6243,84.6402,85.6436,86.4905,87.5877,87.9612,88.0382,93.5712,98.347,102.488,104.403,110.492,110.827,112.18,121.91,142.617,147.931,153.719,162.609,183.15,204.421
-5.52348,0.913691,0.133045,3,7,0,5.73808,0.271133,78.2608,-0.473005,0.271133,78.2608,-0.473005,75.85,75.9039,76.1415,76.846,77.0066,77.3958,77.4164,79.1025,79.3801,81.6243,82.6068,83.3442,83.3593,84.3065,85.1079,86.1481,86.5027,86.5759,91.853,96.4336,100.419,102.265,108.147,108.471,109.781,119.212,139.353,144.531,150.175,158.849,178.914,199.712
-8.37425,0.747443,0.133045,4,15,0,9.09142,0.293288,86.6895,-0.659047,0.293288,86.6895,-0.659047,81.4427,81.1625,80.987,81.1647,81.2471,81.4782,81.4915,82.7717,83.0075,85.0533,86.0034,86.7317,86.7467,87.6983,88.5153,89.5895,89.9588,90.0352,95.674,100.709,105.156,107.23,113.886,114.255,115.744,126.529,149.732,155.716,162.243,172.279,195.506,219.585
-6.63037,0.701293,0.133045,3,7,0,8.65116,0.311198,86.9658,-0.778029,0.311198,86.9658,-0.778029,79.7204,79.1718,78.6486,78.3477,78.3544,78.4269,78.4325,79.2505,79.4304,81.1395,81.9871,82.6512,82.665,83.5476,84.3159,85.3385,85.6928,85.7663,91.3002,96.3597,100.879,102.999,109.834,110.214,111.75,122.902,146.994,153.215,160.001,170.437,194.582,219.597
-4.35276,0.759967,0.133045,4,15,0,7.46282,0.365577,67.6395,-0.0988122,0.365577,67.6395,-0.0988122,69.2438,69.9215,71.0073,72.9723,73.3446,74.1911,74.2341,77.396,77.8712,81.4557,82.924,83.9972,84.0188,85.3667,86.4842,87.908,88.3871,88.4857,95.3271,100.964,105.718,107.882,114.656,115.025,116.51,127.032,148.822,154.327,160.294,169.41,190.304,211.765
-4.4625,0.910916,0.133045,2,3,0,4.65233,0.368453,67.8644,-0.0661637,0.368453,67.8644,-0.0661637,69.8637,70.5992,71.7622,73.8397,74.2307,75.1172,75.1621,78.4518,78.944,82.6435,84.1534,85.2554,85.2776,86.66,87.8049,89.262,89.7521,89.8529,96.8338,102.57,107.398,109.594,116.462,116.836,118.34,128.991,151.013,156.571,162.596,171.796,192.874,214.515
-5.40795,0.835616,0.133045,4,19,0,5.98815,0.245639,66.2046,0.465681,0.245639,66.2046,0.465681,71.4215,72.4248,73.8722,76.2138,76.6313,77.558,77.6043,80.8611,81.3304,84.7554,86.1126,87.0917,87.1114,88.3273,89.3255,90.5857,91.0071,91.0937,96.9938,101.74,105.689,107.475,113.025,113.326,114.535,123.061,140.559,144.962,149.729,157.005,173.663,190.763
-5.93843,0.891717,0.133045,2,7,0,6.673,0.254943,66.6226,0.501011,0.254943,66.6226,0.501011,72.3265,73.405,74.9554,77.452,77.8959,78.88,78.9292,82.3764,82.8719,86.4804,87.907,88.935,88.9557,90.2313,91.2776,92.5974,93.0386,93.1291,99.2933,104.239,108.347,110.202,115.963,116.275,117.529,126.36,144.444,148.987,153.905,161.406,178.565,196.162
-4.16631,0.973768,0.133045,5,31,0,6.06585,0.311046,70.9616,-0.147507,0.311046,70.9616,-0.147507,71.8946,72.4339,73.3195,74.963,75.2785,75.9997,76.0365,78.7686,79.1834,82.3382,83.642,84.5987,84.618,85.8235,86.8262,88.1074,88.5395,88.6284,94.8417,100.011,104.397,106.402,112.7,113.044,114.429,124.284,144.852,150.073,155.742,164.417,184.356,204.897
-4.23525,0.999983,0.133045,5,31,0,4.29735,0.331897,67.3941,0.0124203,0.331897,67.3941,0.0124203,69.9926,70.7605,71.9459,74.013,74.3972,75.2645,75.3083,78.4901,78.9627,82.4946,83.9286,84.9731,84.9942,86.3023,87.3842,88.7594,89.2216,89.3166,95.8838,101.266,105.791,107.849,114.28,114.63,116.038,126.009,146.632,151.84,157.486,166.111,185.881,206.193
-4.46123,0.988171,0.133045,4,15,0,4.49378,0.31898,65.3882,0.154703,0.31898,65.3882,0.154703,69.1572,70.0514,71.3891,73.6439,74.0554,74.9772,75.0236,78.3423,78.8287,82.4265,83.8718,84.9201,84.9412,86.2492,87.3274,88.6938,89.152,89.2461,95.7137,100.97,105.367,107.361,113.577,113.915,115.273,124.865,144.623,149.601,154.994,163.227,182.079,201.43
-4.90081,0.99976,0.133045,4,15,0,4.96127,0.287086,63.8493,0.44649,0.287086,63.8493,0.44649,69.5408,70.6379,72.2199,74.7762,75.2316,76.2417,76.2922,79.8364,80.3463,84.0622,85.532,86.5914,86.6126,87.9272,89.0055,90.3657,90.8204,90.9137,97.2653,102.359,106.588,108.497,114.423,114.744,116.033,125.107,143.662,148.319,153.357,161.039,178.596,196.585
-5.46964,0.938375,0.133045,4,31,0,6.30446,0.24527,72.1128,0.015169,0.24527,72.1128,0.015169,74.2,74.8169,75.7717,77.4442,77.7562,78.4615,78.4972,81.099,81.4872,84.4027,85.5931,86.4625,86.4801,87.5716,88.4764,89.6294,90.0175,90.0973,95.6469,100.237,104.122,105.895,111.463,111.767,112.991,121.701,139.903,144.53,149.558,157.261,174.993,193.3
-5.30547,0.997968,0.133045,4,31,0,5.99898,0.247648,66.4157,0.380574,0.247648,66.4157,0.380574,71.0727,72.0067,73.3654,75.5855,75.9836,76.8695,76.9139,80.0477,80.5015,83.8264,85.1496,86.1059,86.1251,87.3145,88.2923,89.5284,89.9422,90.0271,95.838,100.532,104.447,106.22,111.739,112.039,113.243,121.744,139.242,143.651,148.429,155.725,172.443,189.62
-6.6734,0.687003,0.133045,2,3,0,7.15154,0.251477,67.5293,0.502117,0.251477,67.5293,0.502117,73.2434,74.3241,75.8775,78.3797,78.8246,79.8111,79.8603,83.3165,83.8134,87.4324,88.8634,89.8947,89.9154,91.1952,92.245,93.5694,94.0121,94.1029,100.29,105.255,109.38,111.243,117.03,117.344,118.604,127.476,145.653,150.221,155.165,162.708,179.964,197.665
-6.11442,1,0.133045,3,15,0,7.3332,0.234277,63.3117,0.65078,0.234277,63.3117,0.65078,69.2786,70.3513,71.8776,74.3058,74.7344,75.6817,75.729,79.0212,79.4917,82.9013,84.2424,85.2069,85.2263,86.4209,87.3991,88.6311,89.0425,89.1269,94.8547,99.4297,103.219,104.928,110.226,110.512,111.664,119.763,136.306,140.456,144.947,151.793,167.443,183.484
-5.03502,0.708692,0.133045,4,23,0,7.54755,0.354405,78.7633,-0.603186,0.354405,78.7633,-0.603186,73.7577,73.5639,73.5265,73.9535,74.0829,74.4206,74.4392,76.1111,76.4047,78.8751,79.993,80.8414,80.8588,81.9583,82.8952,84.1188,84.5376,84.6241,90.9202,96.4341,101.244,103.472,110.571,110.962,112.54,123.886,147.96,154.118,160.817,171.088,194.751,219.168
-4.83903,0.997266,0.133045,4,15,0,7.39665,0.377202,63.3635,0.145002,0.377202,63.3635,0.145002,67.5581,68.5587,70.0546,72.572,73.0307,74.0576,74.1092,77.7968,78.3361,82.3159,83.9103,85.0654,85.0886,86.5281,87.7134,89.2138,89.7165,89.8197,96.8951,102.62,107.396,109.558,116.284,116.649,118.115,128.452,149.647,154.972,160.735,169.522,189.606,210.178
-5.67412,0.686227,0.133045,2,3,0,6.49873,0.361842,62.5067,0.109489,0.361842,62.5067,0.109489,66.1219,67.0249,68.3854,70.6947,71.1177,72.0664,72.1141,75.5396,76.0425,79.7665,81.2637,82.3499,82.3718,83.7272,84.8445,86.2605,86.7354,86.8329,93.5328,98.973,103.521,105.582,112.003,112.351,113.752,123.644,143.976,149.091,154.629,163.079,182.407,202.223
-6.9556,0.825705,0.133045,2,7,0,7.7072,0.369104,65.6587,0.216354,0.369104,65.6587,0.216354,70.681,71.795,73.4408,76.1737,76.668,77.7712,77.8266,81.7575,82.3293,86.5302,88.2058,89.4174,89.4418,90.9494,92.1891,93.7563,94.2809,94.3886,101.751,107.688,112.63,114.864,121.808,122.184,123.696,134.347,156.145,161.616,167.535,176.558,197.17,218.275
-4.23244,0.980573,0.133045,3,11,0,6.46913,0.347439,69.1528,-0.0963113,0.347439,69.1528,-0.0963113,70.7403,71.4035,72.4655,74.3872,74.7514,75.5794,75.6215,78.7166,79.182,82.6953,84.1355,85.1887,85.2099,86.5331,87.6306,89.0294,89.5003,89.5971,96.3272,101.881,106.569,108.705,115.395,115.76,117.227,127.634,149.22,154.679,160.599,169.646,190.396,211.723
-5.57625,0.649834,0.133045,3,15,0,6.66827,0.321314,73.99,-0.181372,0.321314,73.99,-0.181372,74.6169,75.1458,76.0313,77.7036,78.0274,78.7698,78.8078,81.6414,82.0737,85.3736,86.7421,87.7475,87.7678,89.0362,90.0921,91.4425,91.8983,91.9921,98.5564,104.029,108.676,110.801,117.481,117.846,119.316,129.775,151.609,157.152,163.17,172.379,193.543,215.341
