# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cc_model
# start_datetime = 2023-07-20 10:58:12 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/cc.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmp5qz_s0lv/w6dpjhpy.json
# random
#   seed = 49479
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/cc/cc-20230720115812.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32
-4.78812,0.812693,0.369902,3,15,0,8.79176,0.314523,68.7391,-0.101134,68.7391,0.314523,-0.101134,70.9042,71.5684,72.6026,74.4266,74.7681,75.5414,75.5806,78.4441,78.8725,82.0957,83.414,84.3774,84.3969,85.6069,86.6104,87.8893,88.3199,88.4084,94.5665,99.6579,103.964,105.928,112.09,112.426,113.779,123.397,143.432,148.514,154.03,162.471,181.867,201.848
-6.71724,0.942493,0.369902,3,7,0,7.66365,0.240909,73.3616,0.0974399,73.3616,0.240909,0.0974399,75.503,76.1532,77.1606,78.9243,79.253,79.9955,80.0331,82.7657,83.1726,86.2213,87.4629,88.3685,88.3868,89.5225,90.463,91.6601,92.0627,92.1455,97.8877,102.619,106.613,108.434,114.14,114.452,115.704,124.604,143.141,147.844,152.951,160.768,178.743,197.278
-5.5142,0.996184,0.369902,4,15,0,7.88883,0.36902,65.4496,-0.110793,65.4496,0.36902,-0.110793,67.8378,68.5688,69.7053,71.7052,72.079,72.9247,72.9675,76.091,76.5571,80.0567,81.4841,82.5259,82.5469,83.8538,84.9363,86.3144,86.778,86.8733,93.483,98.9231,103.509,105.597,112.133,112.489,113.922,124.08,145.136,150.459,156.232,165.054,185.285,206.079
-4.71042,0.959225,0.369902,2,3,0,5.93923,0.358783,66.2138,-0.0701282,66.2138,0.358783,-0.0701282,68.6637,69.4111,70.5715,72.6087,72.9889,73.8485,73.892,77.06,77.532,81.0707,82.5118,83.5628,83.584,84.9017,85.9926,87.3805,87.8472,87.9432,94.5893,100.05,104.649,106.742,113.289,113.645,115.08,125.243,146.291,151.609,157.375,166.186,186.385,207.141
-6.10393,0.825308,0.369902,3,11,0,6.52994,0.411461,66.7085,-0.0181306,66.7085,0.411461,-0.0181306,69.6778,70.5767,71.9663,74.3906,74.8411,75.8573,75.9086,79.6304,80.1821,84.2975,85.964,87.1764,87.2008,88.7173,89.97,91.5605,92.0945,92.2043,99.7684,105.938,111.107,113.452,120.767,121.164,122.762,134.047,157.263,163.106,169.431,179.081,201.152,223.771
-5.83552,1,0.369902,3,7,0,6.46484,0.401299,66.4391,0.0255641,66.4391,0.401299,0.0255641,69.444,70.351,71.7511,74.1882,74.6404,75.6599,75.7114,79.4374,79.9889,84.0967,85.7576,86.965,86.9894,88.4987,89.7449,91.3262,91.8569,91.966,99.4741,105.587,110.704,113.024,120.255,120.648,122.227,133.371,156.271,162.03,168.264,177.773,199.511,221.783
-4.69474,0.999008,0.369902,3,7,0,5.75657,0.375185,67.0426,-0.0404513,67.0426,0.375185,-0.0404513,69.7111,70.5223,71.7793,73.9797,74.3896,75.3153,75.3621,78.7643,79.27,83.0531,84.5899,85.7095,85.7321,87.1343,88.2941,89.7683,90.2637,90.3655,97.4037,103.168,108.012,110.214,117.092,117.466,118.971,129.621,151.613,157.161,163.172,172.351,193.373,214.952
-4.34102,1,0.369902,4,15,0,4.8234,0.317996,69.0473,-0.0478405,69.0473,0.317996,-0.0478405,71.3668,72.0749,73.1748,75.1072,75.4681,76.2843,76.3256,79.3372,79.7864,83.1575,84.5321,85.5354,85.5557,86.8142,87.8568,89.184,89.6305,89.7223,96.0911,101.337,105.763,107.779,114.095,114.439,115.824,125.654,146.07,151.239,156.846,165.421,185.106,205.362
-5.34932,0.979026,0.369902,3,15,0,6.23927,0.251253,71.2192,0.0705983,71.2192,0.251253,0.0705983,73.3362,73.9797,74.9771,76.7245,77.0503,77.7865,77.8237,80.5346,80.9384,83.9653,85.1983,86.098,86.1161,87.2444,88.1788,89.3683,89.7685,89.8507,95.5581,100.262,104.232,106.042,111.716,112.025,113.27,122.117,140.539,145.212,150.285,158.05,175.903,194.306
-5.5761,0.986164,0.369902,4,15,0,6.77669,0.300242,70.5862,-0.153481,70.5862,0.300242,-0.153481,72.5948,73.2146,74.1826,75.8976,76.2197,76.95,76.9871,79.7038,80.1117,83.1909,84.4551,85.3806,85.3993,86.5634,87.5303,88.7643,89.1802,89.2658,95.2348,100.194,104.402,106.326,112.372,112.703,114.033,123.51,143.335,148.377,153.854,162.244,181.555,201.48
-11.0755,0.895061,0.369902,3,7,0,13.0386,0.188345,76.1614,-0.180133,76.1614,0.188345,-0.180133,77.4879,77.901,78.5494,79.7076,79.9264,80.4241,80.4494,82.3176,82.6003,84.7516,85.6432,86.2988,86.3121,87.1403,87.8309,88.716,89.0151,89.0767,93.4169,97.0816,100.228,101.676,106.267,106.52,107.538,114.854,130.466,134.488,138.878,145.637,161.33,177.678
-7.09716,0.955743,0.369902,3,7,0,12.2946,0.210456,74.2796,0.00136844,74.2796,0.210456,0.00136844,76.0204,76.5537,77.3837,78.8472,79.1212,79.7419,79.7734,82.0743,82.4189,85.0161,86.0808,86.8599,86.8756,87.8552,88.6686,89.7066,90.0564,90.1284,95.15,99.3272,102.877,104.501,109.615,109.895,111.022,119.067,135.986,140.306,145.006,152.218,168.868,186.109
-6.15131,0.998672,0.369902,3,7,0,7.33336,0.228109,72.9707,0.0460162,72.9707,0.228109,0.0460162,74.9,75.4884,76.402,78.0073,78.3072,78.9854,79.0198,81.5249,81.8989,84.7099,85.8582,86.6972,86.7141,87.7675,88.641,89.7542,90.1289,90.206,95.5674,100.005,103.763,105.478,110.868,111.163,112.348,120.787,138.443,142.935,147.818,155.3,172.535,190.34
-8.23228,0.986899,0.369902,3,15,0,8.82298,0.515491,60.4505,-0.0946326,60.4505,0.515491,-0.0946326,63.5618,64.5044,65.962,68.5045,68.9769,70.0424,70.0963,73.996,74.5737,78.8791,80.6206,81.8868,81.9123,83.4952,84.802,86.4602,87.0167,87.131,95.001,101.404,106.758,109.185,116.743,117.153,118.802,130.432,154.282,160.271,166.752,176.63,199.191,222.28
-4.75622,0.933164,0.369902,3,15,0,12.9409,0.32764,69.7071,-0.0779713,69.7071,0.32764,-0.0779713,72.0475,72.7635,73.8765,75.835,76.2011,77.0294,77.0714,80.1317,80.5886,84.0206,85.4214,86.4442,86.4648,87.7483,88.8119,90.1663,90.6221,90.7158,97.2209,102.584,107.111,109.174,115.638,115.991,117.409,127.475,148.39,153.686,159.433,168.22,188.394,209.155
-6.26525,0.777154,0.369902,2,7,0,6.50563,0.285925,67.4843,-0.066245,67.4843,0.285925,-0.066245,69.4891,70.1034,71.0593,72.744,73.0594,73.7732,73.8093,76.4517,76.8469,79.8205,81.0367,81.9255,81.9435,83.06,83.986,85.1663,85.5637,85.6455,91.3318,96.037,100.019,101.836,107.541,107.852,109.106,118.021,136.623,141.346,146.476,154.329,172.39,191.011
-4.80811,0.999333,0.369902,3,7,0,6.52507,0.301494,69.712,-0.0976296,69.712,0.301494,-0.0976296,71.8257,72.4745,73.485,75.268,75.6019,76.3582,76.3966,79.1989,79.6184,82.776,84.0684,85.0131,85.0322,86.2191,87.2037,88.4589,88.8816,88.9685,95.0181,100.025,104.263,106.198,112.269,112.601,113.935,123.422,143.212,148.236,153.691,162.04,181.238,201.026
-6.85162,0.654634,0.369902,2,7,0,12.4215,0.263738,67.6609,-0.0078179,67.6609,0.263738,-0.0078179,69.6254,70.2254,71.1576,72.7968,73.1031,73.7961,73.8312,76.3915,76.7739,79.6472,80.8208,81.678,81.6953,82.7716,83.6638,84.8006,85.1833,85.262,90.7325,95.2543,99.079,100.824,106.301,106.6,107.803,116.361,134.216,138.751,143.676,151.216,168.563,186.454
-4.50045,0.991559,0.369902,3,11,0,7.33316,0.299809,68.4665,-0.0277967,68.4665,0.299809,-0.0277967,70.6795,71.3549,72.4035,74.2457,74.5897,75.3677,75.407,78.2775,78.7057,81.9193,83.23,84.1867,84.206,85.4062,86.4005,87.6666,88.0926,88.1802,94.2582,99.2681,103.497,105.424,111.463,111.792,113.117,122.524,142.082,147.038,152.415,160.641,179.533,198.984
-5.3374,0.986616,0.369902,3,7,0,5.43648,0.275277,71.2597,0.0725028,71.2597,0.275277,0.0725028,73.581,74.2854,75.3759,77.2834,77.6386,78.4408,78.4814,81.4299,81.8683,85.1503,86.4849,87.4577,87.4773,88.6964,89.7054,90.9887,91.4201,91.5088,97.6508,102.698,106.95,108.885,114.944,115.274,116.602,126.022,145.575,150.524,155.893,164.104,182.955,202.357
-5.02127,0.953573,0.369902,3,11,0,8.43847,0.372936,64.7814,-0.0343411,64.7814,0.372936,-0.0343411,67.3599,68.1435,69.3575,71.4819,71.8775,72.771,72.8162,76.0991,76.5871,80.2364,81.7186,82.7983,82.8201,84.1722,85.2905,86.712,87.1896,87.2878,94.0729,99.6293,104.298,106.419,113.047,113.408,114.858,125.12,146.309,151.654,157.445,166.288,186.541,207.329
-4.85853,0.999802,0.369902,4,15,0,5.81441,0.277495,70.8353,-0.0611416,70.8353,0.277495,-0.0611416,72.8889,73.5183,74.4977,76.224,76.5471,77.2787,77.3158,80.0247,80.43,83.4798,84.7276,85.6397,85.6581,86.8039,87.7544,88.9661,89.3742,89.4581,95.2986,100.134,104.229,106.098,111.967,112.288,113.578,122.757,141.925,146.795,152.084,160.184,178.818,198.04
-5.02077,0.982636,0.369902,4,15,0,6.99384,0.366253,67.3171,-0.125239,67.3171,0.366253,-0.125239,69.7186,70.4548,71.6004,73.6186,73.9961,74.8506,74.8939,78.0534,78.5254,82.0716,83.5194,84.5766,84.5979,85.9245,87.0239,88.4238,88.8948,88.9917,95.7135,101.253,105.925,108.054,114.72,115.083,116.545,126.914,148.429,153.871,159.774,168.797,189.495,210.777
-4.96572,0.981889,0.369902,2,3,0,5.15583,0.360223,66.8504,-0.114699,66.8504,0.360223,-0.114699,69.223,69.9498,71.0804,73.0713,73.4436,74.2862,74.3289,77.4433,77.9084,81.4022,82.8283,83.8695,83.8905,85.197,86.2795,87.658,88.1218,88.2172,94.8349,100.287,104.887,106.982,113.543,113.9,115.339,125.545,146.721,152.078,157.889,166.77,187.146,208.098
-6.69176,0.972071,0.369902,3,7,0,7.17363,0.302957,67.4595,0.215355,67.4595,0.302957,0.215355,70.1746,70.9893,72.2432,74.4171,74.8194,75.7253,75.771,79.0711,79.5584,83.1804,84.6418,85.7033,85.7247,87.0507,88.1449,89.5325,89.998,90.0936,96.6722,102.022,106.498,108.528,114.852,115.195,116.576,126.324,146.37,151.414,156.877,165.211,184.279,203.831
-6.672,0.782359,0.369902,4,15,0,9.61831,0.245899,72.0618,-0.132137,72.0618,0.245899,-0.132137,73.785,74.3174,75.1495,76.6258,76.9034,77.5333,77.5653,79.9131,80.2662,82.9376,84.0371,84.843,84.8593,85.8742,86.718,87.7963,88.16,88.2348,93.4714,97.8435,101.567,103.272,108.648,108.942,110.128,118.597,136.429,140.982,145.937,153.54,171.087,189.249
-4.89491,1,0.369902,3,7,0,6.84219,0.2866,68.0135,0.0607719,68.0135,0.2866,0.0607719,70.2951,70.9874,72.0593,73.934,74.283,75.0713,75.1111,78.0079,78.4387,81.6618,82.9721,83.9272,83.9464,85.143,86.1332,87.3926,87.8159,87.9029,93.9271,98.8743,103.04,104.936,110.869,111.192,112.492,121.709,140.825,145.661,150.906,158.925,177.329,196.263
-4.24415,0.997553,0.369902,3,11,0,5.52165,0.317216,68.7446,-0.019815,68.7446,0.317216,-0.019815,71.1115,71.8325,72.951,74.9128,75.2788,76.106,76.1478,79.195,79.6489,83.0513,84.4368,85.4475,85.4678,86.7349,87.784,89.119,89.5679,89.6602,96.0562,101.316,105.749,107.767,114.085,114.429,115.814,125.635,146.009,151.163,156.753,165.3,184.911,205.082
-4.60457,0.95679,0.369902,3,11,0,6.29594,0.296167,70.272,0.0136819,70.272,0.296167,0.0136819,72.6055,73.3155,74.4163,76.3456,76.7053,77.5182,77.5594,80.5524,80.9981,84.3379,85.6977,86.6894,86.7094,87.9528,88.9822,90.2921,90.7326,90.8232,97.0993,102.262,106.614,108.595,114.8,115.138,116.498,126.149,146.184,151.255,156.757,165.17,184.483,204.357
-5.249,0.95762,0.369902,3,11,0,6.29418,0.323001,68.6646,-0.141588,68.6646,0.323001,-0.141588,70.7919,71.4466,72.4678,74.2732,74.6118,75.379,75.4179,78.2653,78.6919,81.9074,83.2247,84.1882,84.2077,85.4185,86.4233,87.7046,88.1362,88.2249,94.4055,99.5246,103.859,105.837,112.047,112.386,113.751,123.456,143.694,148.83,154.407,162.942,182.56,202.774
-5.35026,0.905782,0.369902,2,3,0,5.80976,0.346343,69.4987,-0.133502,69.4987,0.346343,-0.133502,71.825,72.5395,73.6525,75.6166,75.9845,76.8176,76.8598,79.9454,80.407,83.8802,85.3005,86.3383,86.3593,87.6626,88.7433,90.1204,90.5839,90.6793,97.3053,102.778,107.403,109.511,116.122,116.482,117.933,128.237,149.665,155.093,160.983,169.992,190.676,211.963
-4.53086,0.999218,0.369902,3,7,0,5.46844,0.338465,68.2276,-0.0861842,68.2276,0.338465,-0.0861842,70.5731,71.2907,72.4063,74.3691,74.736,75.5661,75.6081,78.6745,79.1323,82.57,83.9728,84.9969,85.0176,86.3026,87.3674,88.7231,89.1792,89.273,95.7817,101.145,105.671,107.732,114.191,114.543,115.959,126.01,146.879,152.162,157.892,166.653,186.76,207.444
-4.8617,0.991901,0.369902,4,15,0,5.45839,0.386296,64.6424,0.0014708,64.6424,0.386296,0.0014708,67.3974,68.2314,69.5209,71.7706,72.1887,73.132,73.1797,76.6354,77.1478,80.9713,82.5204,83.6475,83.6702,85.0804,86.2455,87.725,88.2219,88.324,95.3655,101.114,105.933,108.12,114.945,115.316,116.807,127.346,149.051,154.516,160.436,169.468,190.135,211.328
-4.92771,0.999601,0.369902,3,7,0,5.01502,0.398488,64.6743,-0.0190835,64.6743,0.398488,-0.0190835,67.4616,68.3062,69.6126,71.8932,72.3172,73.2741,73.3224,76.8294,77.3497,81.2327,82.8064,83.9516,83.9747,85.4076,86.5916,88.0954,88.6004,88.7041,95.8625,101.707,106.608,108.832,115.773,116.15,117.667,128.385,150.457,156.015,162.034,171.219,192.233,213.778
-5.64328,0.866016,0.369902,3,7,0,6.49645,0.395722,64.3852,-0.0963042,64.3852,0.395722,-0.0963042,66.9394,67.7188,68.9288,71.0526,71.4489,72.3448,72.3901,75.6904,76.1819,79.8646,81.3632,82.4559,82.4779,83.8473,84.9806,86.422,86.9066,87.0062,93.8998,99.5558,104.313,106.477,113.24,113.608,115.088,125.57,147.235,152.703,158.628,167.676,188.405,209.685
-4.5907,0.994468,0.369902,2,7,0,6.73159,0.335076,68.2736,0.0387092,68.2736,0.335076,0.0387092,70.8921,71.6852,72.9119,75.0536,75.4519,76.3507,76.3962,79.6924,80.1817,83.8362,85.3186,86.3979,86.4197,87.7708,88.8878,90.307,90.7838,90.8818,97.6498,103.188,107.839,109.952,116.553,116.912,118.356,128.575,149.679,155.003,160.773,169.584,189.769,210.494
-4.5907,0.621688,0.369902,2,3,0,7.7308,0.335076,68.2736,0.0387092,68.2736,0.335076,0.0387092,70.8921,71.6852,72.9119,75.0536,75.4519,76.3507,76.3962,79.6924,80.1817,83.8362,85.3186,86.3979,86.4197,87.7708,88.8878,90.307,90.7838,90.8818,97.6498,103.188,107.839,109.952,116.553,116.912,118.356,128.575,149.679,155.003,160.773,169.584,189.769,210.494
-4.6778,0.832398,0.369902,2,3,0,5.76628,0.332907,68.7217,0.0290024,68.7217,0.332907,0.0290024,71.3178,72.1048,73.3226,75.4503,75.8462,76.7397,76.7849,80.0642,80.5512,84.1907,85.6679,86.7437,86.7654,88.1125,89.2263,90.6419,91.1176,91.2154,97.9706,103.502,108.15,110.263,116.864,117.223,118.667,128.892,150.021,155.354,161.134,169.962,190.19,210.965
-6.17035,0.84316,0.369902,4,15,0,7.80298,0.246464,71.6972,0.130908,71.6972,0.246464,0.130908,73.8989,74.5658,75.5975,77.4002,77.7356,78.493,78.5313,81.3128,81.7262,84.8194,86.0767,86.9932,87.0116,88.16,89.1103,90.319,90.7253,90.8089,96.5938,101.349,105.356,107.18,112.893,113.205,114.458,123.348,141.823,146.504,151.584,159.355,177.209,195.6
-5.66243,0.926572,0.369902,4,15,0,10.8542,0.264789,71.8597,-0.109613,71.8597,0.264789,-0.109613,73.7529,74.336,75.2458,76.8558,77.158,77.843,77.8777,80.4241,80.8062,83.6906,84.8747,85.7417,85.7592,86.8497,87.7556,88.9119,89.3016,89.3818,94.9786,99.6336,103.587,105.395,111.084,111.396,112.648,121.58,140.31,145.081,150.268,158.217,176.537,195.465
-4.52337,0.982943,0.369902,3,15,0,8.05804,0.290318,69.6319,0.0441301,69.6319,0.290318,0.0441301,71.9629,72.6708,73.7673,75.6865,76.044,76.8515,76.8924,79.8619,80.3036,83.6108,84.9559,85.9365,85.9563,87.1852,88.2023,89.4961,89.9311,90.0205,96.2126,101.3,105.586,107.537,113.642,113.975,115.313,124.802,144.488,149.469,154.872,163.133,182.093,201.6
-5.70194,0.92942,0.369902,3,7,0,5.90694,0.314446,71.4325,-0.114406,71.4325,0.314446,-0.114406,73.6509,74.3324,75.3941,77.2683,77.6195,78.4147,78.455,81.4028,81.844,85.1664,86.5263,87.5204,87.5404,88.7893,89.8254,91.1461,91.5909,91.6823,98.047,103.314,107.77,109.804,116.186,116.534,117.936,127.904,148.683,153.955,159.679,168.438,188.572,209.317
-4.99776,0.999891,0.369902,3,15,0,6.43039,0.386632,66.7969,-0.0949355,66.7969,0.386632,-0.0949355,69.3906,70.1825,71.412,73.5709,73.9739,74.8849,74.9311,78.2888,78.7891,82.5386,84.0651,85.1783,85.2007,86.5961,87.7511,89.2204,89.7144,89.816,96.847,102.62,107.477,109.687,116.597,116.973,118.486,129.201,151.363,156.959,163.023,172.287,193.512,215.309
-5.07273,0.981239,0.369902,3,7,0,5.20825,0.360815,65.9547,-0.0932751,65.9547,0.360815,-0.0932751,68.3518,69.0846,70.2234,72.2256,72.5997,73.4457,73.4886,76.6111,77.0769,80.5721,81.997,83.0368,83.0578,84.3619,85.442,86.8168,87.2792,87.3742,93.9652,99.3878,103.958,106.039,112.551,112.906,114.333,124.452,145.426,150.729,156.479,165.266,185.418,206.132
-5.43378,0.890681,0.369902,2,3,0,6.23243,0.356129,65.8509,-0.106764,65.8509,0.356129,-0.106764,68.181,68.8944,70.004,71.9572,72.3224,73.1488,73.1906,76.2441,76.7,80.1241,81.5214,82.5415,82.5621,83.8421,84.9026,86.253,86.7073,86.8007,93.2822,98.6217,103.125,105.177,111.601,111.951,113.36,123.353,144.087,149.332,155.021,163.718,183.67,204.186
-5.33929,0.997077,0.369902,4,15,0,6.01347,0.270943,70.6483,0.102943,70.6483,0.270943,0.102943,72.9744,73.6789,74.7688,76.6727,77.0269,77.8265,77.8669,80.8023,81.2384,84.4996,85.8243,86.7896,86.8091,88.0182,89.0185,90.2905,90.718,90.8059,96.8864,101.877,106.078,107.99,113.972,114.297,115.608,124.9,144.171,149.047,154.336,162.422,180.982,200.079
-5.15367,1,0.369902,4,15,0,5.88348,0.407896,64.3536,0.0176137,64.3536,0.407896,0.0176137,67.2896,68.176,69.5445,71.9268,72.3688,73.3654,73.4158,77.0586,77.5978,81.6141,83.238,84.4186,84.4424,85.9182,87.1366,88.6827,89.2017,89.3083,96.649,102.626,107.628,109.896,116.964,117.348,118.891,129.783,152.162,157.789,163.881,173.171,194.41,216.168
-6.61169,0.915057,0.369902,3,7,0,8.40974,0.420497,63.5816,-0.13604,63.5816,0.420497,-0.13604,66.1496,66.9352,68.1561,70.3028,70.7038,71.6107,71.6566,75.0022,75.501,79.2411,80.7645,81.8756,81.898,83.2909,84.444,85.911,86.4042,86.5056,93.5261,99.2896,104.139,106.344,113.24,113.615,115.124,125.812,147.901,153.475,159.515,168.739,189.865,211.551
-5.1103,1,0.369902,4,15,0,7.66082,0.325369,70.1574,-0.113771,70.1574,0.325369,-0.113771,72.4122,73.1044,74.1823,76.0839,76.44,77.2464,77.2872,80.2738,80.7206,84.0827,85.4579,86.4628,86.4831,87.7452,88.7919,90.1258,90.5749,90.6672,97.089,102.397,106.885,108.931,115.352,115.702,117.112,127.129,147.984,153.271,159.01,167.79,187.96,208.731
-5.08482,0.982917,0.369902,4,15,0,5.91152,0.338343,67.2068,-0.113761,67.2068,0.338343,-0.113761,69.4516,70.1402,71.212,73.1014,73.4551,74.2557,74.2962,77.2591,77.7021,81.033,82.3943,83.3888,83.4089,84.6574,85.6925,87.0112,87.455,87.5463,93.8878,99.1228,103.545,105.561,111.88,112.225,113.612,123.459,143.935,149.121,154.749,163.356,183.119,203.459
-6.15125,0.960642,0.369902,4,15,0,7.00627,0.270309,71.801,0.108542,71.801,0.270309,0.108542,74.1708,74.8884,75.9982,77.9365,78.2971,79.1109,79.152,82.139,82.5827,85.9,87.2473,88.2289,88.2487,89.4782,90.4954,91.7885,92.2232,92.3125,98.4934,103.565,107.834,109.776,115.853,116.184,117.516,126.955,146.526,151.477,156.848,165.058,183.903,203.293
-4.77745,0.835325,0.369902,3,7,0,8.66291,0.357059,68.2903,-0.0866863,68.2903,0.357059,-0.0866863,70.7634,71.5192,72.6935,74.7575,75.1431,76.0151,76.0592,79.2768,79.7567,83.3572,84.8249,85.8958,85.9174,87.2605,88.3729,89.7886,90.2648,90.3627,97.1496,102.733,107.438,109.58,116.286,116.651,118.12,128.539,150.134,155.594,161.514,170.562,191.313,212.644
-5.76124,0.811628,0.369902,2,3,0,5.85861,0.313094,67.1741,-0.104398,67.1741,0.313094,-0.104398,69.2733,69.9176,70.9209,72.691,73.0225,73.7731,73.8112,76.5918,77.0078,80.1392,81.4203,82.3566,82.3755,83.5516,84.5271,85.7705,86.1891,86.2752,92.264,97.2171,101.407,103.318,109.316,109.644,110.961,120.326,139.839,144.79,150.164,158.388,177.288,196.76
-5.54518,0.997021,0.369902,2,7,0,6.46251,0.380415,67.5647,0.00965358,67.5647,0.380415,0.00965358,70.4229,71.2879,72.625,74.9576,75.3911,76.369,76.4184,80.0004,80.5315,84.4941,86.0994,87.2675,87.291,88.7523,89.9597,91.4929,92.0077,92.1135,99.4103,105.367,110.361,112.628,119.7,120.085,121.63,132.554,155.051,160.717,166.853,176.217,197.645,219.618
-7.51734,0.987562,0.369902,3,11,0,11.2179,0.204644,72.2457,0.0796153,72.2457,0.204644,0.0796153,74.0134,74.5523,75.3888,76.8584,77.1329,77.7538,77.7852,80.0787,80.4212,82.9958,84.0481,84.817,84.8325,85.7982,86.5992,87.6202,87.964,88.0347,92.9574,97.0374,100.496,102.077,107.046,107.317,108.411,116.206,132.553,136.72,141.251,148.2,164.227,180.808
-7.51789,1,0.369902,2,3,0,7.76298,0.203635,72.4232,0.0674857,72.4232,0.203635,0.0674857,74.1679,74.7002,75.527,76.9803,77.2519,77.8664,77.8975,80.1689,80.5082,83.0608,84.1046,84.8676,84.883,85.8415,86.6366,87.6505,87.9919,88.0622,92.9539,97.0117,100.453,102.027,106.975,107.245,108.335,116.102,132.405,136.563,141.085,148.02,164.022,180.581
-4.34182,0.987832,0.369902,3,11,0,8.22427,0.325725,68.8543,-0.0448364,68.8543,0.325725,-0.0448364,71.2295,71.9542,73.0791,75.0545,75.4232,76.257,76.2992,79.3735,79.8318,83.2693,84.6701,85.6922,85.7128,86.9946,88.0561,89.4072,89.8616,89.9551,96.4327,101.763,106.258,108.304,114.712,115.061,116.466,126.431,147.108,152.34,158.015,166.69,186.598,207.075
-4.61303,0.960228,0.369902,3,7,0,5.2252,0.278254,70.1326,-0.0181564,70.1326,0.278254,-0.0181564,72.2583,72.9075,73.9159,75.6886,76.0198,76.769,76.8069,79.5737,79.9868,83.0893,84.3559,85.2808,85.2995,86.4604,87.4226,88.6483,89.0608,89.1456,95.0386,99.9045,104.017,105.892,111.775,112.096,113.388,122.569,141.698,146.551,151.821,159.886,178.426,197.535
-4.50017,0.98003,0.369902,3,7,0,5.37767,0.34287,68.4111,-0.0699128,68.4111,0.34287,-0.0699128,70.8324,71.5719,72.7206,74.7388,75.1157,75.9681,76.0112,79.1557,79.6247,83.1427,84.5767,85.6231,85.6442,86.9565,88.0434,89.4267,89.8921,89.9877,96.6203,102.078,106.679,108.773,115.331,115.689,117.126,127.32,148.462,153.81,159.609,168.473,188.808,209.717
-4.95217,0.951356,0.369902,4,15,0,5.3983,0.28655,70.7166,0.0496999,70.7166,0.28655,0.0496999,73.0653,73.7785,74.8832,76.8165,77.1766,77.99,78.0311,81.0221,81.4671,84.7981,86.1529,87.1406,87.1605,88.3983,89.4228,90.726,91.1641,91.2542,97.4917,102.617,106.935,108.9,115.053,115.388,116.736,126.299,146.142,151.163,156.61,164.939,184.056,203.728
-6.07032,0.898371,0.369902,2,3,0,6.26149,0.259856,68.2177,0.0763484,68.2177,0.259856,0.0763484,70.3244,70.9642,71.9552,73.69,74.0132,74.7434,74.7803,77.4666,77.8664,80.8612,82.0802,82.9691,82.987,84.1015,85.0242,86.1983,86.5931,86.6743,92.301,96.9319,100.838,102.617,108.19,108.494,109.717,118.397,136.445,141.019,145.983,153.578,171.03,189.007
-5.70755,0.996708,0.369902,4,15,0,6.40795,0.299427,68.4646,-0.124304,68.4646,0.299427,-0.124304,70.4697,71.0868,72.0491,73.7504,74.0695,74.7926,74.8293,77.5137,77.9161,80.9497,82.1932,83.1029,83.1212,84.2648,85.2141,86.4249,86.8328,86.9167,92.7631,97.6116,101.721,103.597,109.493,109.815,111.112,120.339,139.615,144.514,149.834,157.98,176.722,196.051
-6.37984,0.976088,0.369902,4,15,0,7.34647,0.37889,63.278,-0.0398359,63.278,0.37889,-0.0398359,65.8225,66.5959,67.794,69.8907,70.2812,71.1631,71.2077,74.4479,74.9295,78.531,79.9937,81.0592,81.0807,82.415,83.5184,84.921,85.3923,85.4891,92.1831,97.6639,102.268,104.361,110.896,111.252,112.682,122.799,143.684,148.951,154.657,163.371,183.324,203.803
