# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cc_model
# start_datetime = 2023-07-20 10:36:15 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = Modelo1/Data/cc.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmpngs56yab/saotzy9x.json
# random
#   seed = 96465
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/cc/cc-20230720113615_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32
-4.37242,0.936297,0.347767,2,7,0,5.71646,0.33551,67.7409,0.0326188,67.7409,0.33551,0.0326188,70.328,71.112,72.3247,74.4429,74.8368,75.726,75.771,79.033,79.5173,83.1356,84.6037,85.6727,85.6943,87.0326,88.1392,89.5453,90.0177,90.1148,96.8221,102.312,106.923,109.019,115.565,115.922,117.354,127.491,148.43,153.713,159.439,168.183,188.217,208.789
-4.37242,0.697544,0.347767,2,7,0,7.01353,0.33551,67.7409,0.0326188,67.7409,0.33551,0.0326188,70.328,71.112,72.3247,74.4429,74.8368,75.726,75.771,79.033,79.5173,83.1356,84.6037,85.6727,85.6943,87.0326,88.1392,89.5453,90.0177,90.1148,96.8221,102.312,106.923,109.019,115.565,115.922,117.354,127.491,148.43,153.713,159.439,168.183,188.217,208.789
-4.27335,0.999963,0.347767,4,15,0,4.44794,0.340582,67.2946,-0.0288369,67.2946,0.340582,-0.0288369,69.7578,70.5076,71.6702,73.7077,74.0876,74.9459,74.9894,78.1484,78.6186,82.1399,83.5725,84.6168,84.6379,85.9467,87.0299,88.4077,88.8709,88.9661,95.5574,100.969,105.524,107.596,114.077,114.43,115.85,125.908,146.733,151.995,157.7,166.416,186.401,206.939
-4.53654,0.952896,0.347767,2,7,0,4.9605,0.361336,67.301,-0.00604637,67.301,0.361336,-0.00604637,69.9687,70.7781,72.0311,74.2212,74.6288,75.5489,75.5954,78.9729,79.4745,83.2234,84.7449,85.853,85.8753,87.2626,88.4096,89.8673,90.357,90.4577,97.4108,103.101,107.88,110.052,116.834,117.203,118.686,129.183,150.853,156.318,162.239,171.281,191.988,213.242
-4.92517,0.747428,0.347767,2,7,0,6.74437,0.333971,68.7517,0.0477611,68.7517,0.333971,0.0477611,71.4014,72.2034,73.4436,75.6079,76.0102,76.9181,76.964,80.292,80.7858,84.4731,85.9683,87.0568,87.0787,88.4411,89.5673,90.998,91.4786,91.5774,98.3975,103.976,108.659,110.787,117.433,117.794,119.248,129.532,150.766,156.122,161.926,170.788,191.09,211.932
-6.86466,0.754641,0.347767,2,7,0,7.34205,0.278607,66.904,-0.0247475,66.904,0.278607,-0.0247475,68.9217,69.5382,70.496,72.1805,72.4953,73.2074,73.2435,75.8746,76.2675,79.2194,80.4248,81.3052,81.323,82.4282,83.3443,84.5114,84.9042,84.985,90.598,95.2345,99.1539,100.942,106.55,106.856,108.087,116.842,135.088,139.718,144.746,152.44,170.132,188.367
-6.89392,0.945091,0.347767,2,7,0,8.59519,0.402908,67.6325,0.00242044,67.6325,0.402908,0.00242044,70.6389,71.548,72.9526,75.4008,75.8554,76.8809,76.9327,80.6854,81.2414,85.3865,87.0642,88.2844,88.309,89.835,91.0953,92.6951,93.2322,93.3426,100.947,107.146,112.339,114.695,122.039,122.438,124.042,135.371,158.672,164.534,170.882,180.565,202.709,225.403
-6.57357,1,0.347767,2,3,0,7.56119,0.323347,64.4936,0.0330889,64.4936,0.323347,0.0330889,66.8701,67.5907,68.7061,70.6555,71.0183,71.8372,71.8786,74.8854,75.3321,78.6714,80.0273,81.015,81.0349,82.2719,83.2948,84.5952,85.0321,85.122,91.3308,96.4183,100.695,102.64,108.718,109.049,110.379,119.8,139.283,144.203,149.536,157.683,176.357,195.543
-5.68571,1,0.347767,1,1,0,6.51207,0.334931,64.7266,0.0395634,64.7266,0.334931,0.0395634,67.2099,67.962,69.1253,71.1562,71.5338,72.3861,72.4292,75.5546,76.0185,79.4834,80.8889,81.9122,81.9328,83.2138,84.2727,85.6183,86.0703,86.1632,92.5794,97.8291,102.238,104.241,110.499,110.839,112.208,121.895,141.899,146.946,152.415,160.767,179.9,199.545
-5.17132,0.919188,0.347767,2,3,0,6.39159,0.38796,66.421,0.0214796,66.421,0.38796,0.0214796,69.3166,70.1916,71.5433,73.8985,74.3358,75.322,75.3718,78.9801,79.5146,83.4992,85.1117,86.2846,86.3082,87.7749,88.9862,90.5239,91.0401,91.1462,98.4556,104.415,109.407,111.672,118.734,119.118,120.661,131.557,153.974,159.616,165.724,175.044,196.361,218.211
-4.56011,0.999304,0.347767,4,15,0,6.42651,0.366153,67.1705,-0.0624586,67.1705,0.366153,-0.0624586,69.7253,70.5039,71.7119,73.8306,74.2258,75.119,75.1641,78.4529,78.9426,82.6106,84.1031,85.1912,85.2132,86.5769,87.7056,89.1411,89.6237,89.7229,96.5899,102.226,106.969,109.126,115.872,116.239,117.716,128.178,149.822,155.288,161.212,170.262,191.003,212.308
-4.40279,0.997926,0.347767,4,15,0,5.41771,0.305013,69.1948,0.0329587,69.1948,0.305013,0.0329587,71.602,72.3329,73.465,75.4458,75.8147,76.6478,76.69,79.7525,80.2079,83.6162,85.0018,86.0117,86.0321,87.2974,88.3444,89.6759,90.1235,90.2155,96.5835,101.811,106.211,108.213,114.477,114.818,116.19,125.915,146.067,151.162,156.687,165.132,184.504,204.423
-6.57879,0.970891,0.347767,4,15,0,6.87849,0.308912,71.3092,-0.205377,71.3092,0.308912,-0.205377,73.2775,73.8878,74.8433,76.5421,76.862,77.588,77.6249,80.3343,80.742,83.8278,85.0979,86.0286,86.0475,87.2194,88.1937,89.4382,89.8579,89.9442,95.9799,101.008,105.282,107.237,113.39,113.727,115.082,124.742,144.986,150.139,155.74,164.32,184.079,204.475
-4.55884,0.974544,0.347767,3,11,0,7.03223,0.308411,69.0673,-0.0761041,69.0673,0.308411,-0.0761041,71.2563,71.9266,72.9694,74.8059,75.1495,75.927,75.9664,78.8424,79.2722,82.5035,83.8238,84.7884,84.8079,86.0188,87.0228,88.302,88.7325,88.8211,94.9743,100.057,104.352,106.311,112.454,112.79,114.138,123.722,143.674,148.733,154.224,162.626,181.93,201.813
-4.71028,0.956394,0.347767,4,15,0,5.38483,0.384208,66.3066,-0.0476396,66.3066,0.384208,-0.0476396,68.9892,69.8049,71.0686,73.2807,73.6928,74.6234,74.6705,78.0902,78.5986,82.4006,83.9448,85.0697,85.0924,86.5012,87.6663,89.1473,89.6449,89.7472,96.8155,102.603,107.465,109.674,116.576,116.951,118.461,129.143,151.193,156.754,162.778,171.977,193.04,214.656
-4.43716,0.981478,0.347767,2,7,0,5.77026,0.302413,68.0392,0.0368204,68.0392,0.302413,0.0368204,70.3946,71.1097,72.2172,74.1549,74.5157,75.3307,75.372,78.3676,78.8131,82.1469,83.5022,84.49,84.5099,85.7475,86.7717,88.0741,88.5119,88.6019,94.8308,99.9444,104.249,106.208,112.335,112.669,114.012,123.527,143.246,148.231,153.639,161.903,180.863,200.36
-6.22627,0.979703,0.347767,3,7,0,6.58699,0.379213,63.1855,0.127729,63.1855,0.379213,0.127729,66.1395,67.0257,68.3895,70.7526,71.1898,72.1738,72.2235,75.8051,76.3334,80.2571,81.8382,82.986,83.0091,84.4421,85.6238,87.1215,87.6238,87.7269,94.8129,100.561,105.361,107.535,114.3,114.667,116.142,126.541,147.855,153.208,158.999,167.827,187.993,208.637
-6.62996,0.997302,0.347767,4,15,0,8.69055,0.394498,67.7702,-0.209402,67.7702,0.394498,-0.209402,70.1391,70.8706,72.013,74.036,74.4158,75.2767,75.3204,78.5182,78.9975,82.6108,84.091,85.1734,85.1953,86.5553,87.6836,89.122,89.6064,89.706,96.6357,102.365,107.208,109.416,116.34,116.717,118.237,129.027,151.452,157.13,163.289,172.707,194.32,216.549
-6.88028,0.986074,0.347767,3,15,0,7.52196,0.341451,68.4227,-0.228948,68.4227,0.341451,-0.228948,70.4502,71.0794,72.0648,73.8174,74.1474,74.8965,74.9346,77.7299,78.1505,81.3323,82.6413,83.6003,83.6197,84.8269,85.8301,87.1112,87.5431,87.632,93.8377,98.9998,103.382,105.385,111.683,112.027,113.413,123.282,143.915,149.159,154.855,163.576,183.636,204.318
-7.29092,0.922645,0.347767,3,15,0,8.78991,0.431155,67.3977,-0.155854,67.3977,0.431155,-0.155854,70.1283,70.9649,72.266,74.556,74.984,75.9524,76.0014,79.5767,80.1101,84.1119,85.7428,86.9326,86.9566,88.4486,89.6838,91.2557,91.7842,91.8929,99.4192,105.601,110.804,113.17,120.57,120.973,122.593,134.065,157.778,163.763,170.248,180.15,202.833,226.115
-6.05989,1,0.347767,2,3,0,7.09336,0.415481,66.7392,-0.1428,66.7392,0.415481,-0.1428,69.3839,70.1937,71.4531,73.6689,74.0831,75.0199,75.0674,78.5261,79.042,82.9133,84.4911,85.6422,85.6654,87.1088,88.3041,89.825,90.3365,90.4416,97.7261,103.711,108.75,111.042,118.211,118.601,120.171,131.291,154.288,160.093,166.385,175.995,198.011,220.616
-5.16537,0.966053,0.347767,3,7,0,7.37264,0.385838,65.4826,-0.100956,65.4826,0.385838,-0.100956,68.0045,68.7749,69.9715,72.0736,72.4662,73.3536,73.3986,76.6709,77.1587,80.8154,82.3047,83.3909,83.4128,84.7746,85.9019,87.3363,87.8185,87.9177,94.7842,100.424,105.172,107.332,114.087,114.454,115.934,126.413,148.095,153.57,159.505,168.571,189.346,210.683
-6.6702,0.930402,0.347767,3,7,0,7.74942,0.424377,63.7284,0.116752,63.7284,0.424377,0.116752,67.0236,68.0098,69.5254,72.1462,72.6303,73.7192,73.7741,77.7288,78.3112,82.6281,84.3641,85.6233,85.6486,87.2192,88.5133,90.1523,90.7016,90.8144,98.5485,104.805,110.018,112.377,119.707,120.104,121.7,132.94,155.914,161.673,167.9,177.387,199.034,221.168
-6.10013,1,0.347767,2,3,0,6.64873,0.387597,62.9833,0.106616,62.9833,0.387597,0.106616,65.9389,66.8264,68.1927,70.5619,71.0003,71.9874,72.0372,75.6322,76.1628,80.1043,81.6933,82.8471,82.8703,84.3109,85.4991,87.0052,87.5104,87.6141,94.7429,100.528,105.361,107.549,114.361,114.731,116.216,126.691,148.164,153.557,159.392,168.287,188.608,209.412
-8.18405,0.960924,0.347767,3,7,0,9.38961,0.497367,60.9563,0.0924258,60.9563,0.497367,0.0924258,64.5604,65.6356,67.2852,70.1298,70.6542,71.8329,71.8923,76.1606,76.7877,81.4259,83.2863,84.6341,84.6612,86.3406,87.723,89.4719,90.0577,90.178,98.405,105.036,110.55,113.04,120.769,121.187,122.868,134.682,158.754,164.775,171.282,181.187,203.759,226.807
-7.75309,0.945982,0.347767,2,3,0,8.40689,0.465501,60.1358,0.0821663,60.1358,0.465501,0.0821663,63.4405,64.4294,65.9487,68.575,69.06,70.1507,70.2057,74.165,74.7478,79.0658,80.8012,82.0596,82.0849,83.6541,84.9467,86.5834,87.1318,87.2444,94.9609,101.196,106.389,108.737,116.031,116.426,118.014,129.186,151.997,157.711,163.888,173.294,194.749,216.675
-7.78841,0.992661,0.347767,3,15,0,9.95919,0.378844,63.4904,0.226016,63.4904,0.378844,0.226016,66.6966,67.6523,69.1181,71.6455,72.1114,73.1586,73.2114,77.0047,77.5622,81.6874,83.3432,84.5431,84.5672,86.0629,87.2944,88.8531,89.3753,89.4826,96.8241,102.751,107.685,109.916,116.844,117.219,118.727,129.338,151.004,156.431,162.3,171.238,191.628,212.471
-6.0616,0.990434,0.347767,3,11,0,9.9205,0.257914,72.9715,-0.109057,72.9715,0.257914,-0.109057,74.8458,75.4233,76.3245,77.9199,78.2194,78.8985,78.933,81.4583,81.8374,84.7002,85.876,86.737,86.7544,87.8377,88.7377,89.8867,90.2741,90.3538,95.9192,100.552,104.489,106.29,111.959,112.269,113.518,122.426,141.123,145.889,151.071,159.016,177.331,196.263
-5.07473,1,0.347767,3,7,0,6.29876,0.286763,71.0434,-0.0975667,71.0434,0.286763,-0.0975667,73.0938,73.7237,74.7054,76.4388,76.7637,77.4997,77.537,80.2666,80.6755,83.7562,85.0182,85.9413,85.9599,87.12,88.0827,89.3106,89.7242,89.8093,95.7352,100.648,104.811,106.712,112.684,113.01,114.324,123.671,143.202,148.166,153.558,161.816,180.816,200.416
-5.04911,0.998898,0.347767,3,15,0,5.61049,0.261495,71.5767,-0.0248547,71.5767,0.261495,-0.0248547,73.6044,74.2246,75.1889,76.8864,77.2039,77.9224,77.9588,80.6165,81.0138,84.0016,85.2231,86.1158,86.1339,87.255,88.1849,89.3701,89.7691,89.8512,95.5611,100.287,104.288,106.114,111.849,112.162,113.423,122.393,141.131,145.893,151.066,158.989,177.223,196.037
-4.51299,0.989474,0.347767,3,7,0,5.42025,0.303604,68.2061,0.0666863,68.2061,0.303604,0.0666863,70.6402,71.3776,72.5182,74.5104,74.881,75.7175,75.7598,78.8291,79.2849,82.6917,84.0747,85.082,85.1023,86.3637,87.4069,88.7329,89.1785,89.2701,95.6013,100.79,105.152,107.135,113.336,113.674,115.031,124.647,144.544,149.57,155.02,163.346,182.438,202.06
-6.06506,0.857352,0.347767,2,7,0,6.50322,0.278653,67.1052,0.122999,67.1052,0.278653,0.122999,69.4151,70.1135,71.1927,73.0752,73.425,74.2143,74.2542,77.1474,77.5767,80.7831,82.0837,83.0309,83.05,84.2357,85.2161,86.462,86.8806,86.9667,92.9126,97.7834,101.878,103.74,109.561,109.877,111.152,120.179,138.865,143.587,148.708,156.532,174.48,192.933
-4.93752,0.997454,0.347767,3,7,0,6.28018,0.288917,68.2524,0.0992342,68.2524,0.288917,0.0992342,70.6385,71.3605,72.4767,74.4246,74.7868,75.604,75.6453,78.6421,79.0869,82.4101,83.7586,84.7407,84.7605,85.99,87.0067,88.2989,88.7331,88.8224,94.9903,100.044,104.292,106.224,112.263,112.592,113.914,123.279,142.662,147.56,152.87,160.984,179.593,198.724
-5.84835,0.902581,0.347767,4,15,0,6.49797,0.358148,65.605,-0.12198,65.605,0.358148,-0.12198,67.9025,68.6069,69.7031,71.6347,71.9961,72.8141,72.8555,75.8809,76.333,79.7302,81.1176,82.1308,82.1513,83.4229,84.4767,85.819,86.2706,86.3635,92.811,98.1266,102.613,104.656,111.059,111.408,112.813,122.777,143.464,148.699,154.378,163.059,182.98,203.467
-7.3327,0.984263,0.347767,2,3,0,7.83423,0.447598,66.4048,-0.171737,66.4048,0.447598,-0.171737,69.1474,69.9883,71.2966,73.6003,74.031,75.0056,75.0549,78.6542,79.1913,83.2214,84.864,86.0623,86.0865,87.5892,88.8333,90.4165,90.9488,91.0583,98.6383,104.863,110.101,112.484,119.932,120.337,121.968,133.512,157.364,163.382,169.902,179.858,202.656,226.053
-8.44149,0.648509,0.347767,3,7,0,10.621,0.292271,66.7004,-0.139721,66.7004,0.292271,-0.139721,68.5766,69.1551,70.0581,71.657,71.9572,72.6378,72.6723,75.2028,75.5825,78.449,79.6255,80.4867,80.5041,81.5873,82.4869,83.635,84.0219,84.1015,89.654,94.2672,98.1814,99.9704,105.595,105.903,107.141,115.957,134.407,139.1,144.199,152.01,169.991,188.548
-6.80878,0.999034,0.347767,2,7,0,10.1655,0.382116,68.6709,0.00153338,68.6709,0.382116,0.00153338,71.5668,72.4437,73.7996,76.1659,76.6057,77.5981,77.6482,81.2847,81.8241,85.8493,87.4804,88.6674,88.6914,90.1765,91.4037,92.9623,93.4857,93.5933,101.013,107.072,112.153,114.46,121.657,122.048,123.621,134.74,157.644,163.413,169.662,179.197,201.018,223.396
-4.68131,1,0.347767,2,7,0,7.2136,0.379323,66.5578,-0.0217756,66.5578,0.379323,-0.0217756,69.2841,70.1114,71.392,73.6305,74.047,74.9874,75.0349,78.4861,78.9986,82.8279,84.3817,85.513,85.5359,86.9521,88.123,89.6107,90.1105,90.2132,97.3062,103.107,107.977,110.189,117.096,117.472,118.982,129.665,151.699,157.253,163.27,172.455,193.483,215.058
-4.98925,0.928513,0.347767,3,7,0,5.61087,0.37634,67.6645,-0.0786991,67.6645,0.37634,-0.0786991,70.2658,71.0592,72.2907,74.4519,74.8552,75.7666,75.8128,79.1705,79.6706,83.4178,84.943,86.055,86.0775,87.4713,88.6249,90.0923,90.5856,90.6871,97.7077,103.471,108.321,110.526,117.424,117.8,119.31,130.008,152.135,157.723,163.779,173.029,194.227,215.999
-5.02822,1,0.347767,4,15,0,5.38279,0.271659,68.9315,0.0669898,68.9315,0.271659,0.0669898,71.1372,71.8069,72.8442,74.6595,74.9976,75.7614,75.8,78.609,79.0269,82.1564,83.4295,84.3578,84.3765,85.5401,86.5032,87.7285,88.1405,88.2252,94.0933,98.9186,102.986,104.838,110.637,110.953,112.224,121.247,139.986,144.732,149.882,157.757,175.844,194.465
-4.5653,0.998929,0.347767,2,7,0,5.35591,0.288774,68.7355,0.0501091,68.7355,0.288774,0.0501091,71.0367,71.7353,72.8173,74.7107,75.0633,75.8597,75.9,78.8282,79.2637,82.5237,83.8495,84.8159,84.8354,86.0464,87.0487,88.3235,88.7521,88.8402,94.9405,99.952,104.173,106.094,112.107,112.434,113.752,123.096,142.479,147.383,152.703,160.836,179.502,198.706
-4.36418,0.962773,0.347767,3,11,0,5.52155,0.351678,67.5632,-0.0322964,67.5632,0.351678,-0.0322964,70.107,70.8809,72.0807,74.1825,74.5743,75.4593,75.5041,78.7597,79.2441,82.8701,84.3445,85.4191,85.4408,86.7873,87.9014,89.3181,89.7944,89.8923,96.6654,102.222,106.896,109.021,115.668,116.029,117.484,127.791,149.109,154.493,160.328,169.243,189.674,210.662
-5.50738,0.746819,0.347767,4,15,0,6.92501,0.352444,69.1193,0.00125543,69.1193,0.352444,0.00125543,71.8112,72.628,73.8923,76.1025,76.5138,77.4424,77.4894,80.8984,81.4048,85.1898,86.7262,87.8452,87.8678,89.2689,90.4274,91.8999,92.3946,92.4963,99.522,105.274,110.106,112.302,119.162,119.535,121.036,131.657,153.593,159.127,165.124,174.282,195.26,216.796
-4.55757,0.927781,0.347767,2,7,0,8.78688,0.324265,66.7571,0.060023,66.7571,0.324265,0.060023,69.2838,70.0485,71.2307,73.2937,73.6772,74.5425,74.5862,77.7581,78.2288,81.7432,83.1684,84.2059,84.2268,85.5255,86.5991,87.963,88.4212,88.5154,95.0183,100.338,104.806,106.836,113.177,113.522,114.909,124.726,145.002,150.117,155.662,164.129,183.528,203.449
-4.89704,0.944224,0.347767,3,7,0,5.08044,0.334041,68.5662,0.0553632,68.5662,0.334041,0.0553632,71.2272,72.0322,73.2766,75.4473,75.8507,76.7609,76.8069,80.1419,80.6366,84.3292,85.8261,86.9156,86.9375,88.301,89.4279,90.8594,91.3403,91.4391,98.2602,103.837,108.518,110.644,117.284,117.645,119.097,129.369,150.569,155.916,161.709,170.554,190.814,211.612
-5.46657,0.992687,0.347767,2,7,0,8.52759,0.244234,71.6169,0.0511415,71.6169,0.244234,0.0511415,73.6517,74.2714,75.2328,76.9197,77.2345,77.9462,77.9823,80.6072,80.9986,83.9367,85.1353,86.0103,86.0279,87.1259,88.0358,89.1947,89.5846,89.6648,95.235,99.8344,103.722,105.496,111.061,111.365,112.587,121.279,139.414,144.021,149.024,156.684,174.311,192.495
-5.41428,0.997696,0.347767,3,7,0,5.60767,0.246839,71.243,0.0623371,71.243,0.246839,0.0623371,73.3089,73.9375,74.9121,76.621,76.9398,77.6602,77.6967,80.3517,80.7474,83.7155,84.9254,85.8084,85.8263,86.934,87.8518,89.0203,89.4135,89.4944,95.1062,99.7357,103.647,105.43,111.023,111.328,112.556,121.285,139.48,144.099,149.115,156.793,174.454,192.668
-4.55864,1,0.347767,4,15,0,5.51737,0.358771,67.0414,-0.0769963,67.0414,0.358771,-0.0769963,69.5047,70.2568,71.4247,73.476,73.8589,74.7248,74.7687,77.9615,78.4375,82.0063,83.4602,84.5207,84.5421,85.8719,86.973,88.374,88.8452,88.9421,95.6537,101.171,105.819,107.934,114.552,114.913,116.363,126.641,147.931,153.312,159.146,168.061,188.503,209.51
-4.35396,0.876752,0.347767,3,15,0,5.41401,0.323746,68.4481,-0.058835,68.4481,0.323746,-0.058835,70.7632,71.4704,72.5691,74.5002,74.8609,75.6768,75.7181,78.7297,79.179,82.5515,83.927,84.931,84.9512,86.2107,87.2541,88.5826,89.0295,89.1214,95.4966,100.749,105.18,107.198,113.521,113.866,115.252,125.093,145.531,150.704,156.317,164.9,184.601,204.872
-4.28087,0.99832,0.347767,3,11,0,4.42361,0.329376,67.2098,0.0140167,67.2098,0.329376,0.0140167,69.6882,70.4406,71.6056,73.6434,74.0228,74.8795,74.9228,78.0703,78.5382,82.0374,83.4589,84.4947,84.5155,85.8129,86.886,88.2503,88.7088,88.8031,95.3207,100.664,105.157,107.201,113.588,113.936,115.334,125.238,145.725,150.899,156.507,165.076,184.717,204.897
-4.43374,0.892285,0.347767,2,3,0,5.21246,0.338976,66.7833,0.0495594,66.7833,0.338976,0.0495594,69.3991,70.1906,71.414,73.5482,73.9448,74.8397,74.885,78.164,78.6503,82.2808,83.7524,84.8235,84.8451,86.1855,87.2933,88.7005,89.1732,89.2703,95.9748,101.455,106.055,108.145,114.668,115.023,116.449,126.54,147.362,152.612,158.301,166.986,186.877,207.294
-4.82714,0.910681,0.347767,3,15,0,7.103,0.274462,69.4712,-0.013353,69.4712,0.274462,-0.013353,71.5581,72.1953,73.1852,74.9251,75.2501,75.9854,76.0227,78.7382,79.1436,82.1886,83.4317,84.3396,84.3579,85.4974,86.4419,87.645,88.0499,88.1332,93.9182,98.6957,102.734,104.576,110.353,110.668,111.937,120.955,139.751,144.52,149.699,157.626,175.851,194.638
-5.01834,0.995354,0.347767,4,15,0,5.55246,0.326947,66.2408,0.107581,66.2408,0.326947,0.107581,68.8742,69.6684,70.8939,73.0266,73.4223,74.3143,74.3594,77.6206,78.1034,81.7017,83.1576,84.2165,84.2378,85.562,86.6556,88.0439,88.51,88.6058,95.2077,100.593,105.108,107.157,113.55,113.898,115.295,125.17,145.52,150.647,156.201,164.678,184.085,203.996
-6.11644,0.98421,0.347767,3,7,0,6.3321,0.320294,67.1832,0.183531,67.1832,0.320294,0.183531,69.9686,70.8048,72.0923,74.3252,74.7385,75.6692,75.7162,79.1077,79.6085,83.3318,84.8342,85.9256,85.9476,87.3109,88.4358,89.8623,90.341,90.4393,97.2023,102.702,107.302,109.387,115.885,116.237,117.656,127.668,148.249,153.426,159.032,167.584,187.144,207.194
-5.0094,0.753581,0.347767,4,15,0,9.36501,0.374219,65.4523,-0.0790853,65.4523,0.374219,-0.0790853,67.9537,68.7168,69.9012,71.9802,72.3682,73.2451,73.2895,76.5205,77.0018,80.6084,82.0765,83.1471,83.1687,84.5106,85.6213,87.0342,87.5092,87.6069,94.3679,99.9191,104.591,106.716,113.363,113.724,115.18,125.489,146.818,152.204,158.042,166.961,187.4,208.393
-4.47314,0.93593,0.347767,3,15,0,5.61637,0.298407,68.2216,0.0419993,68.2216,0.298407,0.0419993,70.5634,71.2744,72.3753,74.3015,74.6602,75.4703,75.5113,78.4891,78.9319,82.2457,83.593,84.5749,84.5947,85.8251,86.8432,88.1379,88.5732,88.6627,94.8557,99.9404,104.221,106.169,112.264,112.596,113.931,123.397,143.016,147.978,153.359,161.584,180.456,199.864
-4.46622,0.991447,0.347767,3,7,0,5.27761,0.354497,67.7502,-0.0525851,67.7502,0.354497,-0.0525851,70.2709,71.039,72.2306,74.3207,74.7106,75.5917,75.6363,78.8809,79.364,82.9837,84.4568,85.5309,85.5525,86.8988,88.013,89.4304,89.9069,90.0049,96.7873,102.357,107.044,109.177,115.848,116.211,117.672,128.023,149.449,154.861,160.729,169.695,190.247,211.363
-4.56898,0.881813,0.347767,4,15,0,6.34043,0.313033,69.4342,0.0285469,69.4342,0.313033,0.0285469,71.9023,72.6515,73.8118,75.8414,76.2194,77.0728,77.116,80.2524,80.7187,84.2073,85.6251,86.6583,86.6791,87.9735,89.0443,90.406,90.8637,90.9578,97.4668,102.807,107.301,109.345,115.737,116.085,117.485,127.405,147.947,153.138,158.767,167.369,187.095,207.373
-5.1819,0.993321,0.347767,2,7,0,6.18237,0.269643,69.575,0.105386,69.575,0.269643,0.105386,71.8596,72.5516,73.622,75.4917,75.8396,76.6248,76.6645,79.547,79.9753,83.1776,84.4785,85.4264,85.4455,86.6328,87.6151,88.8641,89.2839,89.3702,95.3411,100.242,104.367,106.245,112.119,112.439,113.726,122.852,141.778,146.567,151.761,159.703,177.933,196.692
-7.49087,0.975622,0.347767,3,11,0,7.93467,0.436986,64.9747,-0.220809,64.9747,0.436986,-0.220809,67.4526,68.2171,69.4102,71.5209,71.9169,72.814,72.8594,76.1872,76.6854,80.4364,81.9706,83.0917,83.1144,84.5221,85.6893,87.1762,87.6767,87.7796,94.9275,100.822,105.795,108.061,115.155,115.541,117.096,128.125,150.983,156.76,163.024,172.594,194.533,217.07
-5.22216,0.978677,0.347767,3,7,0,8.32132,0.32823,68.2036,-0.136935,68.2036,0.32823,-0.136935,70.361,71.0246,72.0591,73.8868,74.2295,75.0057,75.045,77.9239,78.355,81.6028,82.9326,83.9049,83.9245,85.1461,86.1597,87.4518,87.887,87.9765,94.2047,99.359,103.72,105.71,111.956,112.297,113.668,123.42,143.741,148.896,154.491,163.053,182.728,202.994
-6.7047,0.995089,0.347767,4,15,0,6.9871,0.279822,68.844,0.210383,68.844,0.279822,0.210383,71.3972,72.1649,73.3479,75.4025,75.7833,76.6411,76.6844,79.8154,80.2785,83.7258,85.1192,86.1322,86.1526,87.419,88.4647,89.7918,90.2372,90.3288,96.6354,101.778,106.089,108.045,114.149,114.481,115.815,125.248,144.699,149.602,154.915,163.027,181.607,200.682
-6.55416,0.917996,0.347767,2,3,0,7.18243,0.267157,68.2097,0.186904,68.2097,0.267157,0.186904,70.5827,71.2979,72.4015,74.3218,74.6781,75.4815,75.5221,78.4603,78.8956,82.1411,83.4554,84.4117,84.4309,85.6273,86.6159,87.8714,88.293,88.3797,94.36,99.2492,103.354,105.22,111.046,111.363,112.638,121.662,140.317,145.027,150.134,157.936,175.823,194.207
-8.54485,0.816644,0.347767,4,15,0,10.2516,0.235193,67.9391,0.158362,67.9391,0.235193,0.158362,69.9768,70.5935,71.5473,73.2129,73.5227,74.2221,74.2575,76.8251,77.2066,80.0603,81.2201,82.0653,82.0823,83.1413,84.0177,85.1322,85.5069,85.584,90.9179,95.3019,98.9967,100.679,105.948,106.235,107.391,115.592,132.642,136.963,141.653,148.83,165.321,182.315
