lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32
# Adaptation terminated
# Step size = 0.458228
# Diagonal elements of inverse mass matrix:
# 0.0232998, 0.00127313, 0.00846971
-4.36649,1,0.458228,3,7,0,7.25046,0.348559,67.6206,-0.0512384,67.6206,0.348559,-0.0512384,70.0983,70.8535,72.0254,74.0812,74.4647,75.3316,75.3755,78.5686,79.0442,82.6082,84.059,85.117,85.1384,86.4646,87.5624,88.9591,89.4287,89.5253,96.2112,101.704,106.328,108.433,115.016,115.375,116.817,127.037,148.203,153.552,159.351,168.212,188.529,209.409
-4.75309,0.979307,0.458228,4,15,0,6.58523,0.344584,66.0197,0.08021,66.0197,0.344584,0.08021,68.7192,69.5338,70.7913,72.9804,73.3867,74.3026,74.3489,77.6985,78.1945,81.8914,83.3874,84.4754,84.4973,85.8579,86.9816,88.4081,88.8871,88.9855,95.7684,101.301,105.938,108.042,114.606,114.963,116.397,126.533,147.41,152.669,158.364,167.056,186.948,207.351
-5.34041,0.989515,0.458228,3,7,0,5.49671,0.389426,66.1452,-0.130841,66.1452,0.389426,-0.130841,68.6367,69.3998,70.5868,72.6762,73.0668,73.9507,73.9955,77.2604,77.7478,81.4064,82.8986,83.9877,84.0097,85.3758,86.5073,87.9476,88.4321,88.5318,95.438,101.12,105.908,108.087,114.907,115.279,116.773,127.366,149.306,154.85,160.861,170.044,191.097,212.726
-5.68765,0.532224,0.458228,2,3,0,9.59398,0.349263,65.0997,-0.065631,65.0997,0.349263,-0.065631,67.456,68.1751,69.2916,71.2521,71.6181,72.4455,72.4874,75.5379,75.9925,79.4017,80.7905,81.8036,81.824,83.0943,84.1461,85.4845,85.9346,86.0271,92.4391,97.7109,102.152,104.174,110.5,110.844,112.231,122.057,142.42,147.568,153.15,161.68,181.243,201.351
-6.48762,0.997319,0.458228,3,7,0,7.04484,0.461914,63.9908,-0.0295092,63.9908,0.461914,-0.0295092,67.1458,68.0988,69.5704,72.1325,72.608,73.6798,73.7339,77.6508,78.2305,82.5464,84.2906,85.5584,85.5839,87.1682,88.4759,90.1348,90.6915,90.8059,98.6748,105.074,110.425,112.849,120.401,120.811,122.459,134.08,157.921,163.909,170.389,180.268,202.836,225.937
-4.90916,0.981492,0.458228,3,7,0,7.38792,0.316144,66.353,0.0446718,66.353,0.316144,0.0446718,68.7695,69.502,70.6355,72.6163,72.9848,73.8168,73.8589,76.9128,77.3665,80.7576,82.1344,83.1374,83.1576,84.4136,85.4523,86.7727,87.2163,87.3075,93.612,98.7781,103.122,105.096,111.269,111.605,112.956,122.526,142.322,147.321,152.741,161.021,180.002,199.506
-4.62314,0.86231,0.458228,2,7,0,8.15022,0.349155,68.4263,-0.0301048,68.4263,0.349155,-0.0301048,70.9898,71.7697,72.9788,75.0969,75.4917,76.3835,76.4287,79.7096,80.1977,83.8521,85.3381,86.4213,86.4431,87.8002,88.9232,90.3512,90.8313,90.9299,97.7575,103.359,108.071,110.215,116.916,117.281,118.748,129.141,150.642,156.072,161.958,170.951,191.561,212.734
-4.49314,0.993501,0.458228,2,7,0,5.23057,0.343566,66.1207,0.0310856,66.1207,0.343566,0.0310856,68.7018,69.4836,70.6928,72.8038,73.1963,74.0822,74.127,77.3753,77.8574,81.4578,82.918,83.9811,84.0025,85.3332,86.4332,87.8308,88.3002,88.3967,95.0593,100.509,105.085,107.163,113.655,114.008,115.428,125.474,146.211,151.441,157.108,165.762,185.581,205.927
-5.04786,0.877311,0.458228,3,7,0,6.0475,0.347226,69.1279,-0.0255385,69.1279,0.347226,-0.0255385,71.7149,72.5018,73.7214,75.8578,76.2559,77.1553,77.2008,80.5089,81.001,84.6848,86.1826,87.2743,87.2963,88.6641,89.7958,91.235,91.7187,91.8182,98.6981,104.342,109.09,111.249,118.001,118.368,119.846,130.316,151.977,157.447,163.377,172.435,193.198,214.528
-4.81728,0.997612,0.458228,3,11,0,5.38489,0.288125,68.8816,-0.0460136,68.8816,0.288125,-0.0460136,70.9851,71.6284,72.6286,74.3889,74.718,75.4627,75.5004,78.2536,78.6649,81.7563,83.0192,83.9418,83.9604,85.1187,86.0789,87.3023,87.7141,87.7988,93.6844,98.5472,102.658,104.534,110.416,110.737,112.029,121.212,140.348,145.203,150.475,158.542,177.088,196.201
-4.47457,0.985088,0.458228,1,3,0,5.00797,0.301688,69.9231,-0.0483206,69.9231,0.301688,-0.0483206,72.1524,72.8337,73.8926,75.7548,76.1028,76.8901,76.93,79.8384,80.2726,83.5341,84.8655,85.8377,85.8573,87.0774,88.0886,89.3765,89.8099,89.899,96.0881,101.195,105.508,107.474,113.639,113.975,115.328,124.939,144.935,150.004,155.505,163.921,183.256,203.167
-5.06391,0.982297,0.458228,3,7,0,5.52157,0.328555,69.1829,-0.135119,69.1829,0.328555,-0.135119,71.3777,72.0526,73.1047,74.9633,75.3117,76.1009,76.1409,79.0675,79.5057,82.8065,84.1579,85.1459,85.1658,86.4072,87.437,88.7499,89.192,89.2829,95.61,100.845,105.275,107.296,113.638,113.984,115.377,125.279,145.91,151.142,156.823,165.514,185.486,206.056
-4.76603,0.905637,0.458228,2,7,0,5.98212,0.314326,67.4908,-0.0538649,67.4908,0.314326,-0.0538649,69.719,70.3998,71.4576,73.3172,73.6647,74.4506,74.4904,77.3921,77.8251,81.0763,82.4027,83.3711,83.3906,84.6056,85.6123,86.8942,87.3255,87.4142,93.5694,98.6433,102.926,104.877,110.993,111.326,112.668,122.191,141.985,146.998,152.438,160.758,179.862,199.525
-7.22538,0.926043,0.458228,3,11,0,8.09143,0.48362,62.7614,0.0164,62.7614,0.48362,0.0164,66.1391,67.1539,68.7165,71.4259,71.9272,73.0558,73.1128,77.2211,77.8271,82.3261,84.1383,85.4535,85.48,87.1215,88.4747,90.1893,90.7642,90.8823,98.9848,105.548,111.021,113.498,121.199,121.616,123.294,135.11,159.271,165.329,171.88,181.859,204.632,227.916
-5.68508,1,0.458228,3,15,0,9.39693,0.351402,64.2687,0.104588,64.2687,0.351402,0.104588,67.004,67.8276,69.0975,71.3043,71.7134,72.6351,72.6816,76.0465,76.5441,80.2478,81.7443,82.8319,82.8538,84.2131,85.3352,86.7589,87.2366,87.3348,94.092,99.5931,104.198,106.286,112.795,113.148,114.569,124.604,145.239,150.431,156.052,164.628,184.244,204.35
-5.61728,0.981197,0.458228,4,15,0,6.35666,0.273702,72.5331,-0.0862877,72.5331,0.273702,-0.0862877,74.5558,75.1771,76.1452,77.8548,78.1752,78.901,78.9378,81.6304,82.0338,85.0738,86.3195,87.2307,87.2491,88.3946,89.3453,90.5581,90.9666,91.0506,96.907,101.766,105.885,107.767,113.682,114.005,115.306,124.571,143.954,148.884,154.24,162.446,181.337,200.835
-4.47256,0.979147,0.458228,2,5,0,6.91429,0.290113,69.4436,0.0389905,69.4436,0.290113,0.0389905,71.7559,72.4584,73.5468,75.4524,75.8074,76.6095,76.6501,79.6002,80.0392,83.3263,84.6636,85.6386,85.6583,86.8803,87.8918,89.1785,89.6112,89.7001,95.8604,100.924,105.19,107.131,113.21,113.542,114.874,124.324,143.934,148.897,154.28,162.511,181.404,200.845
-4.60371,0.72614,0.458228,2,3,0,6.84698,0.307165,67.3266,0.0462383,67.3266,0.307165,0.0462383,69.7135,70.4374,71.5579,73.5168,73.8814,74.7046,74.7462,77.7696,78.2189,81.5789,82.9439,83.9384,83.9584,85.2041,86.2346,87.5447,87.985,88.0755,94.3354,99.4692,103.788,105.752,111.895,112.229,113.574,123.104,142.834,147.82,153.226,161.487,180.431,199.905
-4.70965,0.993846,0.458228,3,15,0,4.93657,0.379178,66.7582,-0.0589515,66.7582,0.379178,-0.0589515,69.395,70.1978,71.4424,73.6234,74.0299,74.9483,74.9948,78.3733,78.8759,82.6379,84.1673,85.2818,85.3043,86.7005,87.8556,89.3243,89.8179,89.9194,96.9365,102.688,107.524,109.722,116.592,116.966,118.47,129.112,151.101,156.65,162.662,171.844,192.877,214.469
-5.1724,0.956292,0.458228,3,7,0,5.4168,0.343135,64.9745,0.0611045,64.9745,0.343135,0.0611045,67.5766,68.363,69.5778,71.6952,72.0884,72.9754,73.0202,76.2674,76.7487,80.3389,81.7929,82.851,82.8723,84.1959,85.2894,86.6782,87.1445,87.2404,93.8507,99.2487,103.776,105.832,112.248,112.596,113.999,123.914,144.356,149.508,155.089,163.608,183.112,203.124
-5.34394,0.893465,0.458228,4,15,0,6.59499,0.316137,65.9162,0.0998108,65.9162,0.316137,0.0998108,68.435,69.1956,70.3702,72.4164,72.7963,73.6532,73.6965,76.8326,77.2973,80.7639,82.168,83.1896,83.2102,84.4884,85.5444,86.8856,87.3361,87.4286,93.8146,99.0319,103.41,105.398,111.605,111.942,113.3,122.9,142.71,147.706,153.119,161.385,180.317,199.753
-5.87031,0.893353,0.458228,3,7,0,7.11482,0.349808,69.6016,-0.173159,69.6016,0.349808,-0.173159,71.8543,72.5489,73.633,75.5515,75.9115,76.7275,76.7688,79.7991,80.2534,83.6778,85.0811,86.1074,86.1281,87.418,88.4884,89.8533,90.313,90.4076,96.9901,102.44,107.052,109.156,115.76,116.12,117.571,127.881,149.358,154.804,160.715,169.758,190.533,211.924
-7.85321,0.895843,0.458228,4,15,0,9.35194,0.381358,64.1443,0.225567,64.1443,0.381358,0.225567,67.4034,68.3747,69.8644,72.4324,72.9058,73.9696,74.0233,77.8765,78.4428,82.6322,84.3136,85.532,85.5565,87.0751,88.3254,89.9078,90.438,90.5468,97.999,104.014,109.021,111.285,118.314,118.694,120.224,130.988,152.964,158.468,164.419,173.484,194.16,215.294
-4.98612,0.912804,0.458228,3,7,0,8.63264,0.308086,69.7519,-0.119489,69.7519,0.308086,-0.119489,71.8637,72.5129,73.5249,75.3126,75.6477,76.4068,76.4453,79.2611,79.6828,82.8604,84.1618,85.1135,85.1327,86.3287,87.3211,88.5865,89.0128,89.1004,95.204,100.26,104.54,106.495,112.63,112.965,114.314,123.906,143.919,149,154.518,162.964,182.385,202.403
-5.29227,0.87217,0.458228,2,3,0,6.34123,0.304088,70.8277,-0.128809,70.8277,0.304088,-0.128809,72.9238,73.5689,74.5751,76.3541,76.6878,77.4439,77.4822,80.2893,80.7101,83.8822,85.1824,86.1335,86.1527,87.3484,88.3408,89.6067,90.0331,90.1208,96.2321,101.299,105.593,107.554,113.713,114.05,115.404,125.041,145.168,150.281,155.834,164.337,183.894,204.06
-5.30567,0.98033,0.458228,3,7,0,6.30598,0.261832,72.3286,-0.0272411,72.3286,0.261832,-0.0272411,74.3755,75.0017,75.9754,77.6896,78.0103,78.736,78.7727,81.4572,81.8585,84.877,86.1112,87.0132,87.0314,88.1643,89.1038,90.3015,90.7047,90.7877,96.5581,101.334,105.378,107.224,113.021,113.338,114.612,123.681,142.625,147.439,152.67,160.68,179.116,198.14
-4.8233,0.876143,0.458228,4,15,0,8.21115,0.296689,70.6792,-0.0808387,70.6792,0.296689,-0.0808387,72.8251,73.483,74.507,76.3124,76.6504,77.4155,77.4543,80.2873,80.7111,83.8997,85.204,86.1572,86.1764,87.3737,88.3667,89.6324,90.0586,90.1462,96.243,101.286,105.554,107.501,113.612,113.946,115.288,124.835,144.742,149.795,155.281,163.679,182.986,202.886
-5.08643,0.993452,0.458228,3,15,0,5.65763,0.257666,70.7365,0.0552598,70.7365,0.257666,0.0552598,72.863,73.5097,74.5125,76.2701,76.5979,77.3386,77.3761,80.1046,80.5111,83.5589,84.8008,85.7069,85.7252,86.8617,87.803,89.0013,89.4044,89.4873,95.2377,99.977,103.978,105.802,111.518,111.83,113.085,121.997,140.554,145.261,150.37,158.19,176.166,194.693
-4.79112,0.605854,0.458228,2,3,0,9.79469,0.289975,68.0277,0.0640575,68.0277,0.289975,0.0640575,70.3429,71.045,72.1319,74.032,74.3857,75.1844,75.2248,78.1586,78.5946,81.8568,83.1824,84.1485,84.1679,85.3782,86.3795,87.6527,88.0807,88.1687,94.2566,99.2533,103.459,105.373,111.36,111.686,112.998,122.295,141.566,146.439,151.725,159.804,178.342,197.409
-4.47291,0.905332,0.458228,2,3,0,5.56476,0.314845,69.1884,0.0260346,69.1884,0.314845,0.0260346,71.6561,72.4053,73.5654,75.5951,75.973,76.8265,76.8697,80.0061,80.4724,83.9611,85.379,86.4122,86.433,87.7274,88.7983,90.16,90.6177,90.7118,97.2208,102.561,107.054,109.098,115.49,115.838,117.237,127.156,147.692,152.882,158.509,167.107,186.826,207.094
-5.25669,0.977297,0.458228,4,15,0,5.97419,0.390165,66.8961,-0.120257,66.8961,0.390165,-0.120257,69.449,70.2301,71.4443,73.5799,73.9789,74.8816,74.9273,78.2592,78.7562,82.4853,84.0053,85.1143,85.1367,86.5275,87.6792,89.145,89.6379,89.7393,96.7622,102.536,107.398,109.611,116.534,116.911,118.428,129.174,151.42,157.039,163.131,172.437,193.767,215.677
-6.72337,0.927964,0.458228,2,7,0,11.113,0.469378,61.4282,0.00822518,61.4282,0.469378,0.00822518,64.6152,65.5743,67.0523,69.6184,70.0936,71.1639,71.2179,75.1189,75.6949,79.9753,81.7013,82.9545,82.9798,84.5446,85.8352,87.4711,88.0197,88.1324,95.8727,102.151,107.391,109.764,117.145,117.546,119.155,130.492,153.703,159.526,165.824,175.422,197.334,219.747
-6.75901,0.957047,0.458228,3,7,0,8.82771,0.430873,65.1023,-0.188912,65.1023,0.430873,-0.188912,67.643,68.4242,69.6414,71.7895,72.1918,73.1026,73.1487,76.5199,77.0239,80.8115,82.3582,83.4876,83.5104,84.9276,86.1019,87.5971,88.1002,88.2036,95.3787,101.285,106.264,108.53,115.622,116.008,117.562,128.575,151.375,157.134,163.377,172.913,194.767,217.211
-6.52035,0.998825,0.458228,2,3,0,6.83074,0.431633,65.5889,-0.175696,65.5889,0.431633,-0.175696,68.1915,68.9905,70.2345,72.4275,72.8378,73.7666,73.8137,77.2478,77.7607,81.613,83.1847,84.332,84.3551,85.7943,86.9864,88.5039,89.0143,89.1193,96.3945,102.378,107.418,109.711,116.886,117.276,118.848,129.981,153.016,158.832,165.135,174.763,196.821,219.469
-4.42578,1,0.458228,3,7,0,6.45319,0.362521,66.1888,0.00129864,66.1888,0.362521,0.00129864,68.839,69.6426,70.886,73.0584,73.4625,74.3747,74.4208,77.7674,78.2643,81.976,83.4818,84.5782,84.6003,85.9728,87.1074,88.549,89.0333,89.1328,96.006,101.628,106.348,108.492,115.188,115.552,117.016,127.375,148.75,154.139,159.978,168.893,189.306,210.256
-6.32933,0.892254,0.458228,3,7,0,6.33602,0.400074,64.3196,-0.138399,64.3196,0.400074,-0.138399,66.7873,67.5433,68.7191,70.789,71.176,72.0516,72.096,75.3302,75.8129,79.4364,80.914,81.9924,82.0142,83.3667,84.4869,85.9128,86.3923,86.491,93.3255,98.9462,103.681,105.836,112.579,112.946,114.423,124.89,146.56,152.033,157.967,167.032,187.808,209.149
-9.16322,0.534829,0.458228,3,11,0,13.2099,0.234063,69.2695,-0.100711,69.2695,0.234063,-0.100711,70.9003,71.4031,72.1881,73.579,73.8403,74.4329,74.4629,76.6691,77.0006,79.5066,80.5372,81.2923,81.3075,82.2582,83.0485,84.058,84.3984,84.4685,89.368,93.4564,96.937,98.5311,103.556,103.831,104.939,112.856,129.526,133.785,138.418,145.529,161.946,178.944
-5.01989,0.975293,0.458228,2,7,0,8.97371,0.313904,70.581,-0.0946588,70.581,0.313904,-0.0946588,72.8146,73.4996,74.5657,76.4451,76.7969,77.5933,77.6337,80.5819,81.0228,84.3394,85.6955,86.6864,86.7064,87.9508,88.9827,90.2976,90.7403,90.8314,97.1608,102.392,106.815,108.832,115.16,115.506,116.895,126.77,147.335,152.55,158.212,166.873,186.776,207.277
-5.22112,0.955319,0.458228,2,3,0,5.71289,0.308052,69.198,-0.131305,69.198,0.308052,-0.131305,71.2667,71.9034,72.8964,74.652,74.9813,75.7275,75.7653,78.5351,78.9502,82.0797,83.3623,84.3005,84.3195,85.4988,86.4776,87.726,88.1466,88.2331,94.259,99.2542,103.486,105.418,111.488,111.819,113.153,122.646,142.466,147.5,152.967,161.337,180.585,200.43
-6.05175,0.924893,0.458228,2,3,0,6.13636,0.348405,70.3605,-0.136674,70.3605,0.348405,-0.136674,72.7213,73.4466,74.5765,76.5706,76.9442,77.79,77.8329,80.9663,81.4351,84.9626,86.4052,87.4594,87.4806,88.8044,89.9021,91.3009,91.7718,91.8686,98.5993,104.159,108.856,110.998,117.713,118.079,119.553,130.02,151.784,157.298,163.28,172.43,193.437,215.056
-5.68858,0.996103,0.458228,3,7,0,6.45414,0.353764,69.7974,-0.109428,69.7974,0.353764,-0.109428,72.2443,72.9938,74.1596,76.2126,76.5965,77.4653,77.5093,80.7208,81.2004,84.8035,86.2743,87.3482,87.3699,88.7175,89.8342,91.2562,91.7347,91.833,98.6609,104.288,109.035,111.198,117.972,118.342,119.827,130.368,152.245,157.781,163.786,172.966,194.029,215.691
-6.23731,0.933523,0.458228,3,11,0,6.88905,0.279644,68.996,-0.12219,68.996,0.279644,-0.12219,70.8892,71.4724,72.3825,73.9929,74.2951,74.9803,75.0151,77.5616,77.9437,80.8271,82.0105,82.8767,82.8942,83.9836,84.8884,86.0431,86.4322,86.5123,92.0973,96.7385,100.678,102.478,108.141,108.451,109.697,118.578,137.175,141.907,147.051,154.931,173.079,191.816
-5.8623,0.975064,0.458228,3,15,0,7.62562,0.295911,71.486,0.0491465,71.486,0.295911,0.0491465,73.9353,74.6786,75.8295,77.8425,78.2173,79.0638,79.1066,82.2173,82.6798,86.1404,87.5471,88.5723,88.593,89.8775,90.9403,92.2919,92.7463,92.8397,99.3036,104.61,109.077,111.11,117.469,117.815,119.209,129.085,149.554,154.731,160.345,168.927,188.615,208.865
-7.98048,0.975229,0.458228,3,7,0,8.95679,0.483475,65.0786,-0.134492,65.0786,0.483475,-0.134492,68.0969,69.0168,70.4436,72.9441,73.4101,74.4628,74.5161,78.3863,78.9616,83.2639,85.0105,86.2826,86.3082,87.9008,89.2174,90.8903,91.4523,91.5678,99.5412,106.057,111.523,114.004,121.745,122.165,123.857,135.809,160.408,166.598,173.301,183.526,206.908,230.867
-6.38074,1,0.458228,3,7,0,8.32745,0.374395,66.3737,0.133553,66.3737,0.374395,0.133553,69.4529,70.3767,71.7982,74.2613,74.717,75.7426,75.7944,79.5275,80.0783,84.1681,85.8162,87.0128,87.0368,88.5306,89.7624,91.3238,91.8474,91.9549,99.3423,105.336,110.341,112.608,119.662,120.045,121.583,132.429,154.662,160.245,166.287,175.496,196.537,218.077
-4.75357,0.999474,0.458228,3,7,0,6.50324,0.291717,68.3155,-0.0189203,68.3155,0.291717,-0.0189203,70.4832,71.1447,72.1717,73.9756,74.3125,75.0742,75.1128,77.9237,78.343,81.4903,82.774,83.7111,83.73,84.9057,85.8798,87.1201,87.5375,87.6233,93.5794,98.4904,102.637,104.526,110.45,110.773,112.073,121.304,140.506,145.373,150.656,158.737,177.302,196.422
-5.02989,0.964522,0.458228,3,7,0,5.65505,0.315585,68.7342,-0.120449,68.7342,0.315585,-0.120449,70.863,71.5172,72.5367,74.337,74.6744,75.4387,75.4774,78.3109,78.7352,81.9305,83.2387,84.1951,84.2144,85.4161,86.4131,87.6841,88.1122,88.2002,94.3271,99.3984,103.69,105.649,111.797,112.132,113.483,123.087,143.109,148.19,153.706,162.148,181.554,201.549
-5.57495,0.959964,0.458228,2,3,0,5.65352,0.343653,70.1362,-0.105631,70.1362,0.343653,-0.105631,72.5353,73.2703,74.4139,76.4281,76.8049,77.6576,77.7008,80.8538,81.3248,84.8646,86.3102,87.3658,87.3871,88.7121,89.8101,91.2087,91.6793,91.7761,98.4954,104.037,108.714,110.846,117.524,117.889,119.354,129.752,151.353,156.822,162.755,171.826,192.648,214.07
-4.53024,0.937241,0.458228,2,3,0,5.9895,0.342641,68.1453,-0.0842682,68.1453,0.342641,-0.0842682,70.5211,71.2476,72.3768,74.3629,74.734,75.5736,75.6161,78.7165,79.1792,82.6528,84.0698,85.1041,85.125,86.4226,87.4975,88.8661,89.3266,89.4212,95.9887,101.398,105.96,108.038,114.546,114.901,116.328,126.452,147.462,152.778,158.544,167.36,187.587,208.391
-6.21312,0.624312,0.458228,2,3,0,6.72233,0.297697,67.6262,-0.110278,67.6262,0.297697,-0.110278,69.6248,70.2391,71.1966,72.8878,73.2048,73.923,73.9594,76.6234,77.0224,80.0292,81.2609,82.1617,82.1799,83.312,84.2515,85.4496,85.8532,85.9362,91.7172,96.5079,100.566,102.419,108.239,108.557,109.836,118.939,137.948,142.776,148.021,156.05,174.519,193.563
-5.33499,1,0.458228,1,1,0,6.07364,0.305356,68.0131,-0.0991114,68.0131,0.305356,-0.0991114,70.0981,70.7381,71.7347,73.4929,73.8223,74.568,74.6058,77.3686,77.782,80.8942,82.1677,83.0986,83.1174,84.2868,85.2569,86.4934,86.9098,86.9954,92.9535,97.8835,102.055,103.959,109.934,110.26,111.572,120.906,140.366,145.305,150.667,158.874,177.742,197.186
-4.3255,0.993035,0.458228,2,3,0,5.34736,0.329672,68.3281,-0.0546097,68.3281,0.329672,-0.0546097,70.6906,71.4117,72.5316,74.4988,74.8661,75.6967,75.7388,78.8027,79.2596,82.6872,84.0843,85.1038,85.1244,86.403,87.4621,88.8101,89.2635,89.3567,95.8211,101.142,105.629,107.672,114.07,114.418,115.821,125.771,146.418,151.642,157.309,165.972,185.851,206.298
-4.28527,0.996882,0.458228,3,15,0,4.44551,0.307654,69.0884,-0.0235593,69.0884,0.307654,-0.0235593,71.3883,72.0896,73.178,75.0886,75.4452,76.2514,76.2923,79.2648,79.708,83.0317,84.3863,85.3747,85.3946,86.6343,87.661,88.9679,89.4075,89.4979,95.7661,100.927,105.28,107.263,113.474,113.812,115.174,124.839,144.913,149.995,155.509,163.941,183.299,203.22
-4.82635,0.914255,0.458228,2,7,0,5.24951,0.281699,68.977,-0.0236951,68.977,0.281699,-0.0236951,71.0821,71.725,72.7239,74.4801,74.8083,75.5506,75.5882,78.3298,78.7391,81.8137,83.0689,83.9855,84.004,85.1545,86.1081,87.3228,87.7316,87.8157,93.6557,98.4777,102.553,104.411,110.24,110.558,111.838,120.933,139.881,144.688,149.906,157.893,176.252,195.173
-4.73873,0.966254,0.458228,3,11,0,5.74549,0.359052,65.3842,-0.0167616,65.3842,0.359052,-0.0167616,67.9341,68.7085,69.9079,72.0062,72.3969,73.2792,73.3238,76.5647,77.0464,80.6481,82.1109,83.1764,83.1979,84.5324,85.636,87.0388,87.5102,87.6071,94.3039,99.7889,104.398,106.493,113.039,113.395,114.827,124.964,145.905,151.188,156.914,165.657,185.687,206.251
-4.68569,0.746919,0.458228,2,7,0,8.10461,0.282923,70.8107,-0.0364959,70.8107,0.282923,-0.0364959,72.9545,73.6098,74.6285,76.4207,76.7558,77.5138,77.5522,80.354,80.7725,83.9177,85.2025,86.1409,86.1599,87.338,88.3147,89.559,89.9779,90.064,96.0502,100.996,105.177,107.085,113.069,113.395,114.709,124.051,143.521,148.462,153.826,162.037,180.914,200.37
-4.85961,0.994891,0.458228,3,7,0,5.40895,0.267511,71.2143,-0.00484797,71.2143,0.267511,-0.00484797,73.317,73.9589,74.9559,76.7084,77.0358,77.7764,77.8139,80.5488,80.9571,84.0242,85.2764,86.1909,86.2094,87.3573,88.3089,89.521,89.929,90.0129,95.8427,100.659,104.73,106.588,112.415,112.733,114.013,123.112,142.087,146.904,152.135,160.142,178.557,197.545
-5.95924,0.906791,0.458228,3,15,0,6.52859,0.270998,67.8144,0.129699,67.8144,0.270998,0.129699,70.0984,70.789,71.8564,73.7184,74.0645,74.8454,74.8849,77.748,78.1729,81.3473,82.6353,83.5733,83.5923,84.7668,85.738,86.9724,87.3872,87.4725,93.366,98.1963,102.259,104.106,109.883,110.198,111.463,120.428,138.997,143.692,148.783,156.565,174.419,192.782
-4.72884,0.998098,0.458228,3,15,0,5.94732,0.298491,69.7152,-0.0858473,69.7152,0.298491,-0.0858473,71.8336,72.4834,73.4948,75.2784,75.6123,76.3684,76.4067,79.2068,79.6256,82.7781,84.0677,85.0103,85.0293,86.2133,87.1953,88.4471,88.8686,88.9553,94.9857,99.9749,104.196,106.123,112.169,112.499,113.828,123.273,142.971,147.971,153.399,161.709,180.813,200.503
-4.37867,0.899223,0.458228,4,19,0,5.70015,0.329383,67.9103,0.0401449,67.9103,0.329383,0.0401449,70.4747,71.2517,72.4535,74.5525,74.9429,75.824,75.8686,79.1009,79.5808,83.1661,84.6208,85.6802,85.7016,87.0279,88.1245,89.518,89.9862,90.0824,96.7302,102.172,106.744,108.822,115.314,115.667,117.087,127.141,147.914,153.156,158.838,167.516,187.399,207.82
-5.21319,0.890405,0.458228,4,15,0,6.21981,0.274024,69.1189,-0.0400414,69.1189,0.274024,-0.0400414,71.1395,71.7578,72.7193,74.4121,74.7288,75.4454,75.4817,78.1324,78.5286,81.5083,82.7264,83.6164,83.6344,84.7522,85.6792,86.8605,87.2583,87.3401,93.0293,97.7356,101.718,103.535,109.24,109.552,110.806,119.722,138.331,143.058,148.191,156.05,174.129,192.773
-5.93854,0.90637,0.458228,3,11,0,6.73631,0.344227,64.9235,-0.0558022,64.9235,0.344227,-0.0558022,67.2628,67.9764,69.0839,71.0279,71.3907,72.2109,72.2524,75.2753,75.7258,79.1027,80.478,81.4812,81.5015,82.7592,83.8006,85.1257,85.5713,85.6629,92.0101,97.2279,101.623,103.624,109.884,110.225,111.597,121.322,141.474,146.568,152.092,160.534,179.896,199.799
-5.3434,0.950005,0.458228,2,3,0,6.43595,0.378461,66.4569,0.064528,66.4569,0.378461,0.064528,69.3953,70.281,71.6472,74.0229,74.4634,75.4562,75.5063,79.1321,79.6684,83.6613,85.2748,86.4476,86.4713,87.9371,89.1471,90.6823,91.1975,91.3034,98.5898,104.521,109.484,111.735,118.749,119.129,120.661,131.47,153.684,159.271,165.319,174.545,195.639,217.254
-4.79684,0.704983,0.458228,2,3,0,7.30011,0.33869,67.2234,0.0861801,67.2234,0.33869,0.0861801,69.94,70.7598,72.0252,74.2283,74.6371,75.559,75.6055,78.9768,79.4761,83.1975,84.7035,85.7988,85.8209,87.1908,88.3222,89.7586,90.2409,90.34,97.1711,102.744,107.416,109.536,116.151,116.51,117.956,128.172,149.221,154.524,160.267,169.033,189.098,209.682
-4.21249,0.976342,0.458228,2,7,0,6.98605,0.325628,68.1104,-0.00353953,68.1104,0.325628,-0.00353953,70.5537,71.2967,72.4481,74.4646,74.8404,75.6893,75.7322,78.8549,79.3195,82.7978,84.2125,85.2437,85.2645,86.5566,87.626,88.986,89.4432,89.5372,96.0425,101.383,105.878,107.923,114.321,114.669,116.07,126,146.565,151.762,157.398,166.009,185.758,206.058
-4.51705,0.95214,0.458228,2,7,0,5.75731,0.329308,69.1585,-0.064726,69.1585,0.329308,-0.064726,71.5232,72.2458,73.3683,75.3414,75.71,76.5437,76.5859,79.6632,80.1224,83.5684,84.9738,85.9996,86.0203,87.3071,88.3731,89.7303,90.1869,90.2808,96.7931,102.157,106.682,108.743,115.198,115.55,116.966,127.011,147.865,153.144,158.87,167.625,187.718,208.389
