# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = total_model
# start_datetime = 2023-07-19 13:16:52 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/3together.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmpk9qze93e/aktflwy5.json
# random
#   seed = 78767
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/together/total-20230719141652.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,M,theta.1,theta.2,theta.3,theta.4,dL.1,dL.2,dL.3,dL.4,dL.5,dL.6,dL.7,dL.8,dL.9,dL.10,dL.11,dL.12,dL.13,dL.14,dL.15,dL.16,dL.17,dL.18,dL.19,dL.20,dL.21,dL.22,dL.23,dL.24,dL.25,dL.26,dL.27,dL.28,dL.29,dL.30,dL.31,dL.32,dL.33,dL.34,dL.35,dL.36,dL.37,dL.38,dL.39,dL.40,mbtheo.1,mbtheo.2,mbtheo.3,mbtheo.4,mbtheo.5,mbtheo.6,mbtheo.7,mbtheo.8,mbtheo.9,mbtheo.10,mbtheo.11,mbtheo.12,mbtheo.13,mbtheo.14,mbtheo.15,mbtheo.16,mbtheo.17,mbtheo.18,mbtheo.19,mbtheo.20,mbtheo.21,mbtheo.22,mbtheo.23,mbtheo.24,mbtheo.25,mbtheo.26,mbtheo.27,mbtheo.28,mbtheo.29,mbtheo.30,mbtheo.31,mbtheo.32,mbtheo.33,mbtheo.34,mbtheo.35,mbtheo.36,mbtheo.37,mbtheo.38,mbtheo.39,mbtheo.40,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32,dv_theo.1,dv_theo.2,dv_theo.3,dv_theo.4,dv_theo.5,dv_theo.6,rf,c
-1.45006e+07,0.988759,0.000184398,1,1,0,1.45007e+07,0.0234391,87.3222,0.958051,1.26612,0.0234391,87.3222,0.958051,1.26612,0.014149,0.0196982,0.0269701,0.0338026,0.0409262,0.0494318,0.0587119,0.0675679,0.0766552,0.0868944,0.0958895,0.109002,0.117316,0.132264,0.142429,0.157098,0.172663,0.187596,0.206346,0.223446,0.245382,0.266104,0.292971,0.315196,0.345488,0.377456,0.415438,0.453662,0.495737,0.553802,0.607651,0.677357,0.759805,0.872106,0.987542,1.1943,1.42253,1.752,2.5549,3.80297,-7.98025,-7.26175,-6.57947,-6.08913,-5.67387,-5.26385,-4.89025,-4.58518,-4.31117,-4.03892,-3.82503,-3.5467,-3.3871,-3.12667,-2.96589,-2.75302,-2.54789,-2.36776,-2.16091,-1.98801,-1.78467,-1.60862,-1.39976,-1.24098,-1.04171,-0.849548,-0.641353,-0.450219,-0.257626,-0.0171082,0.18439,0.420207,0.669629,0.968965,1.2389,1.65168,2.03143,2.4838,3.30298,4.16673,88.4751,88.6787,88.9689,89.4333,89.5158,89.6986,89.7077,90.3504,90.4432,91.1237,91.3954,91.5921,91.5961,91.8415,92.0439,92.3006,92.3868,92.4045,93.6284,94.6379,95.4952,95.8881,97.1308,97.1991,97.4744,99.4583,103.757,104.883,106.123,108.054,112.637,117.557,0.0349803,0.0432578,0.0514228,0.0532174,0.0606868,0.0997,150,299790
-1.45005e+07,0.988328,0.000184398,1,1,0,1.45006e+07,0.023385,87.3222,0.958052,1.26613,0.023385,87.3222,0.958052,1.26613,0.0141491,0.0196984,0.0269704,0.033803,0.0409268,0.0494326,0.0587129,0.0675691,0.0766566,0.0868961,0.0958916,0.109005,0.117319,0.132268,0.142433,0.157103,0.172668,0.187602,0.206352,0.223454,0.245391,0.266114,0.292983,0.315209,0.345504,0.377474,0.415458,0.453686,0.495764,0.553835,0.607689,0.677403,0.75986,0.872175,0.987625,1.19441,1.42268,1.75222,2.55529,3.80373,-7.98023,-7.26172,-6.57944,-6.0891,-5.67384,-5.26381,-4.89021,-4.58513,-4.31113,-4.03887,-3.82497,-3.54664,-3.38704,-3.1266,-2.96583,-2.75295,-2.54782,-2.36769,-2.16083,-1.98793,-1.78458,-1.60853,-1.39966,-1.24088,-1.04161,-0.849438,-0.641237,-0.450097,-0.257497,-0.0169716,0.184534,0.42036,0.669793,0.969143,1.23909,1.6519,2.03167,2.48407,3.30333,4.16718,88.4725,88.6756,88.9651,89.4285,89.5108,89.6932,89.7023,90.3435,90.4361,91.1151,91.3862,91.5825,91.5865,91.8314,92.0333,92.2894,92.3754,92.3931,93.6144,94.6216,95.4771,95.8692,97.1093,97.1774,97.4522,99.432,103.722,104.846,106.084,108.011,112.585,117.496,0.0349395,0.0432073,0.0513628,0.0531553,0.0606159,0.0995828,150,299790
-1.4498e+07,0.236347,0.000184398,4,29,1,1.45005e+07,0.022379,87.3222,0.958049,1.26624,0.022379,87.3222,0.958049,1.26624,0.0141511,0.0197017,0.0269758,0.0338106,0.0409371,0.0494464,0.0587309,0.0675915,0.0766839,0.0869292,0.0959302,0.109052,0.117371,0.132332,0.142504,0.157186,0.172765,0.187712,0.206481,0.2236,0.24556,0.266306,0.293206,0.31546,0.345794,0.377808,0.415848,0.454134,0.496281,0.554451,0.608405,0.678254,0.760885,0.873456,0.989193,1.19655,1.42553,1.75622,2.56275,3.81813,-7.9798,-7.26124,-6.57888,-6.08849,-5.67317,-5.26309,-4.88943,-4.5843,-4.31024,-4.03793,-3.82398,-3.54559,-3.38595,-3.12544,-2.96462,-2.75168,-2.54648,-2.36629,-2.15936,-1.9864,-1.78297,-1.60685,-1.39789,-1.23903,-1.03967,-0.847399,-0.639086,-0.447838,-0.255121,-0.0144396,0.187205,0.423206,0.672837,0.972447,1.24265,1.65589,2.03612,2.48914,3.30978,4.1755,88.4233,88.6178,88.895,89.3389,89.4177,89.5925,89.6012,90.2156,90.3043,90.9552,91.2151,91.4033,91.4071,91.6419,91.8356,92.0812,92.1637,92.1807,93.3524,94.3192,95.1407,95.5173,96.7086,96.7741,97.0382,98.9416,103.07,104.153,105.346,107.203,111.616,116.359,0.0341719,0.0422581,0.050234,0.0519869,0.0592827,0.0973767,150,299790
-1.44956e+07,0.919087,0.000184398,3,7,0,1.4498e+07,0.0213889,87.3222,0.958052,1.26635,0.0213889,87.3222,0.958052,1.26635,0.0141531,0.019705,0.0269811,0.0338182,0.0409472,0.0494599,0.0587486,0.0676136,0.0767107,0.0869619,0.0959682,0.109099,0.117424,0.132395,0.142575,0.157269,0.17286,0.187821,0.206608,0.223743,0.245726,0.266496,0.293427,0.315708,0.346081,0.378138,0.416232,0.454576,0.49679,0.55506,0.609112,0.679096,0.761898,0.874723,0.990744,1.19866,1.42835,1.76019,2.57018,3.83252,-7.97939,-7.26076,-6.57834,-6.0879,-5.67252,-5.26238,-4.88866,-4.58348,-4.30937,-4.037,-3.82301,-3.54455,-3.38487,-3.1243,-2.96343,-2.75043,-2.54517,-2.36492,-2.15792,-1.98489,-1.78139,-1.6052,-1.39615,-1.23722,-1.03776,-0.845393,-0.636968,-0.445612,-0.25278,-0.0119445,0.189838,0.426012,0.67584,0.975707,1.24616,1.65984,2.04052,2.49416,3.31617,4.18378,88.3749,88.5608,88.826,89.2506,89.326,89.4932,89.5016,90.0895,90.1745,90.7975,91.0463,91.2266,91.2303,91.4551,91.6406,91.8759,91.9549,91.9711,93.0939,94.0207,94.8084,95.1696,96.3127,96.3755,96.629,98.4565,102.424,103.466,104.614,106.402,110.654,115.23,0.0333995,0.0413029,0.0490981,0.0508112,0.0579411,0.095157,150,299790
-1.44954e+07,0.97308,0.000184398,2,3,0,1.44956e+07,0.0213294,87.3222,0.95805,1.26636,0.0213294,87.3222,0.95805,1.26636,0.0141532,0.0197052,0.0269815,0.0338186,0.0409478,0.0494607,0.0587497,0.0676149,0.0767123,0.0869638,0.0959705,0.109101,0.117427,0.132398,0.142579,0.157274,0.172866,0.187828,0.206615,0.223752,0.245736,0.266507,0.29344,0.315723,0.346098,0.378158,0.416255,0.454603,0.496821,0.555097,0.609154,0.679147,0.76196,0.874799,0.990838,1.19879,1.42852,1.76043,2.57063,3.83339,-7.97936,-7.26073,-6.57831,-6.08786,-5.67248,-5.26233,-4.88861,-4.58342,-4.30931,-4.03694,-3.82295,-3.54448,-3.3848,-3.12422,-2.96335,-2.75035,-2.54508,-2.36483,-2.15782,-1.9848,-1.78129,-1.60509,-1.39604,-1.23711,-1.03764,-0.845268,-0.636837,-0.445474,-0.252635,-0.0117905,0.190001,0.426184,0.676024,0.975907,1.24638,1.66008,2.04079,2.49446,3.31656,4.18428,88.3719,88.5574,88.8219,89.2453,89.3205,89.4873,89.4956,90.082,90.1667,90.788,91.0362,91.216,91.2196,91.4439,91.6289,91.8636,91.9423,91.9585,93.0783,94.0027,94.7884,95.1487,96.2888,96.3515,96.6043,98.4273,102.385,103.425,104.57,106.354,110.596,115.161,0.0333525,0.0412448,0.049029,0.0507397,0.0578595,0.095022,150,299790
-1.44953e+07,0.987377,0.000184398,1,1,0,1.44954e+07,0.0212723,87.3222,0.95805,1.26637,0.0212723,87.3222,0.95805,1.26637,0.0141533,0.0197054,0.0269818,0.033819,0.0409484,0.0494615,0.0587507,0.0676162,0.0767138,0.0869657,0.0959727,0.109104,0.11743,0.132402,0.142583,0.157279,0.172872,0.187834,0.206622,0.22376,0.245746,0.266518,0.293453,0.315737,0.346114,0.378177,0.416277,0.454629,0.496851,0.555132,0.609195,0.679196,0.762018,0.874873,0.990927,1.19891,1.42868,1.76067,2.57106,3.83423,-7.97933,-7.2607,-6.57828,-6.08782,-5.67244,-5.26229,-4.88856,-4.58338,-4.30926,-4.03689,-3.82289,-3.54442,-3.38474,-3.12416,-2.96328,-2.75028,-2.54501,-2.36475,-2.15774,-1.98471,-1.7812,-1.605,-1.39593,-1.237,-1.03753,-0.845151,-0.636713,-0.445344,-0.252498,-0.0116449,0.190154,0.426348,0.676199,0.976097,1.24658,1.66031,2.04105,2.49476,3.31693,4.18476,88.3692,88.5541,88.8179,89.2402,89.3152,89.4815,89.4899,90.0747,90.1592,90.7789,91.0265,91.2058,91.2094,91.4331,91.6176,91.8517,91.9303,91.9464,93.0634,93.9855,94.7692,95.1286,96.2659,96.3285,96.5807,98.3992,102.348,103.385,104.527,106.307,110.54,115.096,0.0333073,0.0411889,0.0489626,0.050671,0.057781,0.0948923,150,299790
-1.44939e+07,0.745837,0.000184398,4,15,0,1.44953e+07,0.0207086,87.3222,0.95805,1.26645,0.0207086,87.3222,0.95805,1.26645,0.0141545,0.0197073,0.0269848,0.0338233,0.0409542,0.0494693,0.0587608,0.0676287,0.0767291,0.0869843,0.0959944,0.109131,0.117459,0.132438,0.142624,0.157326,0.172926,0.187897,0.206695,0.223842,0.245841,0.266626,0.293579,0.315878,0.346278,0.378366,0.416497,0.454881,0.497142,0.55548,0.609599,0.679677,0.762598,0.875598,0.991815,1.20013,1.43029,1.76295,2.57533,3.84253,-7.97909,-7.26042,-6.57796,-6.08747,-5.67206,-5.26188,-4.88812,-4.5829,-4.30875,-4.03635,-3.82232,-3.54382,-3.38411,-3.12349,-2.96259,-2.74956,-2.54425,-2.36396,-2.15691,-1.98384,-1.78028,-1.60404,-1.39493,-1.23595,-1.03643,-0.843996,-0.635495,-0.444064,-0.251152,-0.0102106,0.191668,0.42796,0.677924,0.97797,1.2486,1.66258,2.04357,2.49764,3.32061,4.18953,88.3416,88.5217,88.7786,89.1899,89.263,89.425,89.4331,90.0028,90.0851,90.689,90.9302,91.105,91.1085,91.3266,91.5064,91.7345,91.8111,91.8269,92.9158,93.815,94.5794,94.93,96.0397,96.1007,96.3468,98.1218,101.978,102.992,104.108,105.848,109.988,114.447,0.0328583,0.0406337,0.0483023,0.0499876,0.0570012,0.093602,150,299790
-1.44938e+07,0.973736,0.000184398,2,3,0,1.44939e+07,0.020656,87.3222,0.95805,1.26645,0.020656,87.3222,0.95805,1.26645,0.0141546,0.0197074,0.0269851,0.0338237,0.0409547,0.04947,0.0587617,0.0676299,0.0767306,0.086986,0.0959964,0.109133,0.117462,0.132441,0.142627,0.15733,0.172931,0.187902,0.206701,0.22385,0.24585,0.266636,0.293591,0.315892,0.346293,0.378383,0.416517,0.454905,0.497169,0.555513,0.609637,0.679722,0.762652,0.875666,0.991898,1.20024,1.43045,1.76316,2.57573,3.84331,-7.97907,-7.2604,-6.57793,-6.08744,-5.67203,-5.26184,-4.88808,-4.58286,-4.30871,-4.0363,-3.82227,-3.54377,-3.38406,-3.12343,-2.96253,-2.74949,-2.54418,-2.36389,-2.15683,-1.98376,-1.7802,-1.60395,-1.39484,-1.23586,-1.03633,-0.84389,-0.635383,-0.443946,-0.251028,-0.0100784,0.191807,0.428109,0.678084,0.978143,1.24879,1.66279,2.04381,2.49791,3.32095,4.18998,88.339,88.5187,88.7749,89.1852,89.2581,89.4197,89.4278,89.9961,90.0782,90.6807,90.9213,91.0956,91.0991,91.3166,91.496,91.7236,91.8,91.8157,92.902,93.7991,94.5617,94.9115,96.0186,96.0794,96.325,98.0959,101.944,102.955,104.069,105.805,109.937,114.386,0.0328162,0.0405815,0.0482403,0.0499234,0.0569279,0.0934809,150,299790
-1.44936e+07,0.987451,0.000184398,1,1,0,1.44938e+07,0.0205997,87.3222,0.958048,1.26645,0.0205997,87.3222,0.958048,1.26645,0.0141547,0.0197076,0.0269854,0.0338242,0.0409553,0.0494708,0.0587627,0.0676312,0.0767321,0.0869879,0.0959986,0.109136,0.117465,0.132445,0.142632,0.157335,0.172937,0.187909,0.206709,0.223858,0.245859,0.266647,0.293603,0.315906,0.34631,0.378402,0.416539,0.45493,0.497198,0.555548,0.609677,0.679771,0.76271,0.875738,0.991987,1.20036,1.43061,1.76339,2.57616,3.84415,-7.97905,-7.26037,-6.5779,-6.08741,-5.672,-5.2618,-4.88804,-4.58281,-4.30866,-4.03625,-3.82222,-3.54371,-3.384,-3.12337,-2.96247,-2.74942,-2.54411,-2.36381,-2.15675,-1.98368,-1.78011,-1.60386,-1.39474,-1.23576,-1.03622,-0.843779,-0.635265,-0.443822,-0.250898,-0.00993909,0.191954,0.428266,0.678252,0.978326,1.24898,1.66301,2.04406,2.49819,3.32132,4.19045,88.3362,88.5154,88.771,89.1802,89.2529,89.4141,89.4221,89.9889,90.0708,90.6717,90.9116,91.0855,91.089,91.306,91.4849,91.7119,91.7881,91.8038,92.8872,93.782,94.5427,94.8916,95.9959,96.0566,96.3015,98.0681,101.907,102.916,104.027,105.759,109.881,114.321,0.0327709,0.0405255,0.0481737,0.0498544,0.0568493,0.0933507,150,299790
-1.44935e+07,0.988819,0.000184398,1,1,0,1.44936e+07,0.02055,87.3222,0.95805,1.26646,0.02055,87.3222,0.95805,1.26646,0.0141548,0.0197078,0.0269856,0.0338246,0.0409558,0.0494714,0.0587636,0.0676323,0.0767334,0.0869895,0.0960005,0.109138,0.117468,0.132448,0.142635,0.157339,0.172942,0.187914,0.206715,0.223865,0.245868,0.266656,0.293614,0.315918,0.346324,0.378419,0.416559,0.454952,0.497224,0.555578,0.609713,0.679813,0.762761,0.875802,0.992066,1.20047,1.43075,1.76359,2.57654,3.84488,-7.97903,-7.26035,-6.57788,-6.08738,-5.67197,-5.26177,-4.888,-4.58277,-4.30862,-4.03621,-3.82218,-3.54366,-3.38395,-3.12332,-2.96241,-2.74936,-2.54405,-2.36375,-2.15668,-1.98361,-1.78004,-1.60378,-1.39466,-1.23567,-1.03613,-0.843681,-0.635162,-0.443714,-0.250783,-0.00981708,0.192083,0.428404,0.6784,0.978487,1.24916,1.66321,2.04428,2.49844,3.32164,4.19087,88.3338,88.5126,88.7675,89.1758,89.2483,89.4091,89.4171,89.9826,90.0643,90.6637,90.9031,91.0766,91.0801,91.2966,91.4751,91.7016,91.7776,91.7932,92.8742,93.767,94.526,94.8741,95.9759,96.0365,96.2809,98.0436,101.874,102.881,103.99,105.719,109.833,114.264,0.0327309,0.0404761,0.0481149,0.0497936,0.0567799,0.0932359,150,299790
-1.44934e+07,0.973483,0.000184398,2,3,0,1.44935e+07,0.0204965,87.3222,0.958052,1.26647,0.0204965,87.3222,0.958052,1.26647,0.0141549,0.019708,0.0269859,0.033825,0.0409563,0.0494722,0.0587646,0.0676334,0.0767349,0.0869913,0.0960026,0.109141,0.117471,0.132451,0.142639,0.157343,0.172947,0.18792,0.206722,0.223873,0.245877,0.266667,0.293626,0.315932,0.34634,0.378436,0.41658,0.454976,0.497252,0.555611,0.609751,0.679859,0.762816,0.875871,0.99215,1.20058,1.4309,1.76381,2.57695,3.84568,-7.979,-7.26032,-6.57785,-6.08735,-5.67193,-5.26173,-4.88796,-4.58273,-4.30857,-4.03615,-3.82212,-3.5436,-3.38389,-3.12325,-2.96234,-2.74929,-2.54397,-2.36367,-2.1566,-1.98352,-1.77995,-1.60369,-1.39456,-1.23557,-1.03602,-0.843569,-0.635044,-0.44359,-0.250653,-0.00967817,0.19223,0.42856,0.678566,0.978668,1.24935,1.66343,2.04452,2.49872,3.32199,4.19133,88.3312,88.5095,88.7638,89.171,89.2433,89.4037,89.4117,89.9758,90.0573,90.6552,90.894,91.0671,91.0706,91.2865,91.4645,91.6904,91.7663,91.7819,92.8602,93.7508,94.5079,94.8552,95.9544,96.0149,96.2587,98.0173,101.839,102.843,103.95,105.675,109.78,114.202,0.0326879,0.0404228,0.0480516,0.0497281,0.0567051,0.0931122,150,299790
-1.44932e+07,0.7439,0.000184398,4,15,0,1.44934e+07,0.0204429,87.3222,0.958051,1.26647,0.0204429,87.3222,0.958051,1.26647,0.014155,0.0197081,0.0269862,0.0338254,0.0409569,0.0494729,0.0587655,0.0676346,0.0767364,0.0869931,0.0960046,0.109143,0.117473,0.132455,0.142643,0.157348,0.172952,0.187926,0.206729,0.223881,0.245886,0.266677,0.293638,0.315945,0.346355,0.378454,0.4166,0.455,0.497279,0.555645,0.60979,0.679905,0.762872,0.87594,0.992235,1.2007,1.43106,1.76402,2.57735,3.84647,-7.97898,-7.2603,-6.57781,-6.08731,-5.67189,-5.26169,-4.88791,-4.58268,-4.30852,-4.0361,-3.82206,-3.54354,-3.38383,-3.12319,-2.96228,-2.74922,-2.5439,-2.36359,-2.15652,-1.98344,-1.77986,-1.6036,-1.39446,-1.23547,-1.03592,-0.843457,-0.634926,-0.443466,-0.250523,-0.00953982,0.192376,0.428715,0.678733,0.978848,1.24955,1.66365,2.04476,2.499,3.32235,4.19179,88.3286,88.5064,88.7601,89.1662,89.2384,89.3983,89.4063,89.9689,90.0502,90.6466,90.8849,91.0575,91.0609,91.2763,91.4539,91.6793,91.7549,91.7705,92.8462,93.7345,94.4898,94.8363,95.9329,95.9932,96.2364,97.9908,101.804,102.806,103.91,105.631,109.727,114.14,0.0326446,0.0403694,0.047988,0.0496623,0.05663,0.092988,150,299790
-1.44931e+07,0.986907,0.000184398,1,1,0,1.44932e+07,0.0203846,87.3222,0.958051,1.26649,0.0203846,87.3222,0.958051,1.26649,0.0141551,0.0197083,0.0269865,0.0338258,0.0409575,0.0494737,0.0587666,0.0676359,0.0767379,0.086995,0.0960069,0.109146,0.117477,0.132458,0.142647,0.157353,0.172958,0.187932,0.206736,0.223889,0.245896,0.266688,0.293651,0.31596,0.346372,0.378474,0.416623,0.455027,0.49731,0.555681,0.609832,0.679955,0.762932,0.876016,0.992327,1.20083,1.43123,1.76426,2.5778,3.84734,-7.97895,-7.26026,-6.57778,-6.08727,-5.67185,-5.26164,-4.88786,-4.58263,-4.30846,-4.03604,-3.822,-3.54348,-3.38376,-3.12312,-2.9622,-2.74914,-2.54382,-2.36351,-2.15643,-1.98335,-1.77976,-1.6035,-1.39436,-1.23536,-1.0358,-0.843335,-0.634798,-0.443331,-0.250381,-0.00938861,0.192535,0.428885,0.678914,0.979045,1.24976,1.66388,2.04503,2.4993,3.32273,4.19229,88.3257,88.5031,88.756,89.161,89.2329,89.3925,89.4004,89.9615,90.0426,90.6373,90.8749,91.047,91.0505,91.2653,91.4424,91.6671,91.7426,91.7581,92.8309,93.7169,94.4702,94.8157,95.9094,95.9695,96.2121,97.962,101.765,102.765,103.866,105.583,109.67,114.072,0.0325975,0.0403111,0.0479187,0.0495905,0.0565481,0.0928525,150,299790
-1.44803e+07,0.237478,0.000184398,4,28,1,1.44931e+07,0.0152147,87.3222,0.958036,1.26707,0.0152147,87.3222,0.958036,1.26707,0.0141654,0.0197255,0.0270144,0.0338653,0.0410106,0.0495448,0.0588595,0.0677516,0.0768788,0.0871663,0.0962067,0.10939,0.117751,0.132789,0.143019,0.157787,0.173461,0.188506,0.207404,0.224647,0.246774,0.267687,0.294816,0.317268,0.347887,0.380219,0.418658,0.457371,0.500013,0.558914,0.613589,0.684436,0.768335,0.882785,1.00063,1.21219,1.44642,1.78579,2.6185,3.92752,-7.97678,-7.25779,-6.57496,-6.08416,-5.66845,-5.25794,-4.88385,-4.57834,-4.3039,-4.03119,-3.81691,-3.53804,-3.37812,-3.11712,-2.95597,-2.74258,-2.53692,-2.3563,-2.14885,-1.97543,-1.77144,-1.5948,-1.38518,-1.2258,-1.02574,-0.832764,-0.623635,-0.431592,-0.238025,0.00379062,0.206454,0.44373,0.69482,0.996341,1.26843,1.68492,2.06854,2.52621,3.35733,4.23766,88.0723,88.2051,88.3945,88.6982,88.7522,88.872,88.8779,89.2995,89.3604,89.8081,89.9871,90.1169,90.1195,90.2815,90.4152,90.5849,90.6419,90.6536,91.4651,92.137,92.7095,92.9723,93.8059,93.8518,94.037,95.3759,98.3033,99.0765,99.93,101.264,104.456,107.917,0.0281159,0.0347687,0.041328,0.0427692,0.0487648,0.0799833,150,299790
-1.44801e+07,0.985631,0.000184398,1,1,0,1.44803e+07,0.0151551,87.3222,0.958037,1.26707,0.0151551,87.3222,0.958037,1.26707,0.0141656,0.0197257,0.0270147,0.0338658,0.0410112,0.0495457,0.0588606,0.0677529,0.0768804,0.0871683,0.096209,0.109393,0.117754,0.132793,0.143023,0.157792,0.173467,0.188513,0.207411,0.224655,0.246784,0.267699,0.294829,0.317283,0.347904,0.380239,0.418682,0.457398,0.500045,0.558951,0.613633,0.684488,0.768398,0.882864,1.00073,1.21232,1.4466,1.78604,2.61899,3.92848,-7.97676,-7.25776,-6.57492,-6.08412,-5.66841,-5.2579,-4.8838,-4.57828,-4.30385,-4.03113,-3.81685,-3.53798,-3.37805,-3.11705,-2.9559,-2.74251,-2.53684,-2.35622,-2.14876,-1.97534,-1.77134,-1.59469,-1.38507,-1.22569,-1.02563,-0.83264,-0.623504,-0.431454,-0.23788,0.00394522,0.206617,0.443905,0.695006,0.996544,1.26865,1.68516,2.06881,2.52653,3.35774,4.2382,88.0693,88.2016,88.3904,88.6929,88.7467,88.8659,88.8719,89.2918,89.3525,89.7985,89.9768,90.1061,90.1087,90.2701,90.4033,90.5723,90.6291,90.6408,91.4493,92.1187,92.6889,92.9509,93.7814,93.8271,94.0116,95.3457,98.2626,99.0332,99.8837,101.213,104.394,107.844,0.0280601,0.0346996,0.041246,0.0426842,0.0486679,0.0798231,150,299790
-1.448e+07,0.985307,0.000184398,1,1,0,1.44801e+07,0.0150938,87.3222,0.958036,1.26708,0.0150938,87.3222,0.958036,1.26708,0.0141657,0.0197259,0.027015,0.0338662,0.0410118,0.0495465,0.0588617,0.0677543,0.0768821,0.0871703,0.0962114,0.109396,0.117757,0.132797,0.143027,0.157797,0.173473,0.18852,0.207419,0.224664,0.246795,0.267711,0.294843,0.317299,0.347923,0.38026,0.418706,0.457426,0.500077,0.55899,0.613678,0.684542,0.768463,0.882945,1.00083,1.21246,1.44678,1.7863,2.61948,3.92947,-7.97673,-7.25773,-6.57489,-6.08409,-5.66837,-5.25785,-4.88375,-4.57823,-4.30379,-4.03108,-3.81679,-3.53792,-3.37798,-3.11698,-2.95582,-2.74243,-2.53676,-2.35613,-2.14867,-1.97525,-1.77124,-1.59459,-1.38496,-1.22558,-1.02551,-0.832515,-0.623372,-0.431314,-0.237733,0.00410207,0.206783,0.444082,0.695196,0.99675,1.26887,1.68541,2.0691,2.52686,3.35816,4.23875,88.0663,88.1981,88.3861,88.6874,88.7409,88.8598,88.8657,89.2839,89.3444,89.7886,89.9662,90.095,90.0976,90.2584,90.391,90.5594,90.616,90.6276,91.433,92.0998,92.6679,92.9288,93.7562,93.8017,93.9856,95.3146,98.2209,98.9886,99.8361,101.161,104.33,107.769,0.0280026,0.0346286,0.0411615,0.0425968,0.0485682,0.0796584,150,299790
-1.44798e+07,0.987051,0.000184398,1,1,0,1.448e+07,0.0150398,87.3222,0.958034,1.26708,0.0150398,87.3222,0.958034,1.26708,0.0141658,0.0197261,0.0270153,0.0338666,0.0410124,0.0495473,0.0588627,0.0677555,0.0768835,0.0871721,0.0962135,0.109398,0.11776,0.132801,0.143031,0.157801,0.173478,0.188526,0.207426,0.224672,0.246804,0.267721,0.294855,0.317313,0.347939,0.380279,0.418728,0.457451,0.500106,0.559024,0.613717,0.684589,0.76852,0.883017,1.00091,1.21258,1.44694,1.78653,2.61992,3.93035,-7.97671,-7.25771,-6.57486,-6.08406,-5.66834,-5.25782,-4.88372,-4.57819,-4.30375,-4.03103,-3.81674,-3.53786,-3.37793,-3.11692,-2.95576,-2.74236,-2.53669,-2.35606,-2.1486,-1.97517,-1.77116,-1.5945,-1.38487,-1.22548,-1.0254,-0.832407,-0.623258,-0.431194,-0.237607,0.00423726,0.206926,0.444234,0.69536,0.996929,1.26907,1.68563,2.06934,2.52714,3.35853,4.23924,88.0637,88.195,88.3823,88.6825,88.7359,88.8543,88.8602,89.277,89.3373,89.7799,89.9569,90.0853,90.0878,90.248,90.3802,90.5481,90.6044,90.616,91.4186,92.0831,92.6493,92.9094,93.7339,93.7793,93.9626,95.2872,98.1841,98.9494,99.7941,101.115,104.275,107.703,0.0279519,0.0345659,0.041087,0.0425197,0.0484802,0.0795129,150,299790
